,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0016_ses-01_run-05-vicarious_ev-stim-0004,16,1,5,vicarious,stim,4,169.08270001411438,5,1,True,high_cue,low_stim,2.8624052261117474,7.095753951286169,1,-1,1
153,17,sub-0016_ses-01_run-05-vicarious_ev-stim-0005,16,1,5,vicarious,stim,5,200.48253989219666,5,1,True,high_cue,med_stim,3.9213988876780954,7.381818421919884,1,0,-2
154,18,sub-0016_ses-01_run-05-vicarious_ev-stim-0006,16,1,5,vicarious,stim,6,232.18248009681702,5,1,True,low_cue,high_stim,7.6098371575519455,7.742736667637976,-1,1,1
155,19,sub-0016_ses-01_run-05-vicarious_ev-stim-0007,16,1,5,vicarious,stim,7,259.6827199459076,5,1,True,high_cue,med_stim,21.9295877501754,0.920334966849057,1,0,-2
156,20,sub-0016_ses-01_run-05-vicarious_ev-stim-0008,16,1,5,vicarious,stim,8,294.4828999042511,5,1,True,low_cue,low_stim,5.756338261123381,0.920334966849057,-1,-1,1
157,21,sub-0016_ses-01_run-05-vicarious_ev-stim-0009,16,1,5,vicarious,stim,9,321.9826798439026,5,1,True,low_cue,low_stim,4.899092453787765,1.2035158093050262,-1,-1,1
158,22,sub-0016_ses-01_run-05-vicarious_ev-stim-0010,16,1,5,vicarious,stim,10,356.58247995376587,5,1,True,high_cue,high_stim,36.1796204479789,8.816442238976602,1,1,1
159,23,sub-0016_ses-01_run-05-vicarious_ev-stim-0011,16,1,5,vicarious,stim,11,383.98288011550903,5,1,True,low_cue,med_stim,8.163945102442932,2.07837024536197,-1,0,-2
160,24,sub-0016_ses-01_run-05-vicarious_ev-rating-0nan,16,1,5,vicarious,rating,,"[-1617644347.4805102, -1617644317.8860102, -1617644302.49686, -1617644273.5859601, -1617644261.3980303, -1617644241.0903802, -1617644230.7865002, -1617644214.48036, -1617644204.39322, -1617644179.78396, -1617644166.99581, -1617644149.98942, -1617644137.1846, -1617644118.2774901, -1617644108.79059, -1617644089.1832201, -1617644076.7952402, -1617644052.2860303, -1617644045.4834802, -1617644026.6764202, -1617644015.18877, -1617643990.57953, -1617643983.49354, -1617643962.6857402]","[2.02008509635925, 1.5199487209320102, 2.2379639148712203, 1.4007728099823, 2.5511667728424103, 1.3860867023468, 1.60070705413818, 1.45076465606689, 1.7691969871521005, 1.59089493751526, 1.6508109569549598, 1.98441243171692, 2.04243206977844, 2.55934023857117, 2.2343330383300803, 2.00375819206238, 1.97420191764832, 3.16812419891357, 2.31792807579041, 3.1071794033050497, 2.82679414749146, 4.0, 1.8037209510803205, 2.19334125518799]",1,False,,,,,,,
161,25,csf,16,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,16,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,16,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,16,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,16,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,16,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,16,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,16,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,16,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0016_ses-01_run-06-cognitive_ev-cue-0000,16,1,6,cognitive,cue,0,5.703880071640015,1,1,True,low_cue,med_stim,11.853004167744,6.897427557751748,-1,0,-2
171,1,sub-0016_ses-01_run-06-cognitive_ev-cue-0001,16,1,6,cognitive,cue,1,34.99819993972778,1,1,True,high_cue,low_stim,24.7107994622302,0.0,1,-1,1
172,2,sub-0016_ses-01_run-06-cognitive_ev-cue-0002,16,1,6,cognitive,cue,2,62.70858979225159,1,1,True,low_cue,high_stim,1.380354073444452,4.168032976747494,-1,1,1
173,3,sub-0016_ses-01_run-06-cognitive_ev-cue-0003,16,1,6,cognitive,cue,3,96.10442996025085,1,1,True,high_cue,med_stim,32.82201607623425,5.75826016436676,1,0,-2
174,4,sub-0016_ses-01_run-06-cognitive_ev-cue-0004,16,1,6,cognitive,cue,4,131.60105991363525,1,1,True,low_cue,med_stim,2.8624052261117474,7.095753951286169,-1,0,-2
175,5,sub-0016_ses-01_run-06-cognitive_ev-cue-0005,16,1,6,cognitive,cue,5,163.39629983901978,1,1,True,low_cue,high_stim,3.9213988876780954,7.381818421919884,-1,1,1
176,6,sub-0016_ses-01_run-06-cognitive_ev-cue-0006,16,1,6,cognitive,cue,6,193.4075300693512,1,1,True,high_cue,high_stim,7.6098371575519455,7.742736667637976,1,1,1
177,7,sub-0016_ses-01_run-06-cognitive_ev-cue-0007,16,1,6,cognitive,cue,7,234.4062099456787,1,1,True,low_cue,low_stim,0.0,0.920334966849057,-1,-1,1
178,8,sub-0016_ses-01_run-06-cognitive_ev-cue-0008,16,1,6,cognitive,cue,8,259.0987799167633,1,1,True,low_cue,low_stim,5.756338261123381,0.920334966849057,-1,-1,1
179,9,sub-0016_ses-01_run-06-cognitive_ev-cue-0009,16,1,6,cognitive,cue,9,307.80032992362976,1,1,True,high_cue,low_stim,4.899092453787765,1.2035158093050262,1,-1,1
180,10,sub-0016_ses-01_run-06-cognitive_ev-cue-0010,16,1,6,cognitive,cue,10,340.69595980644226,1,1,True,high_cue,med_stim,0.0,8.816442238976602,1,0,-2
181,11,sub-0016_ses-01_run-06-cognitive_ev-cue-0011,16,1,6,cognitive,cue,11,371.50747990608215,1,1,True,high_cue,high_stim,8.163945102442932,0.0,1,1,1
182,12,sub-0016_ses-01_run-06-cognitive_ev-stim-0000,16,1,6,cognitive,stim,0,21.409019708633423,5,1,True,low_cue,med_stim,11.853004167744,6.897427557751748,-1,0,-2
183,13,sub-0016_ses-01_run-06-cognitive_ev-stim-0001,16,1,6,cognitive,stim,1,46.70183992385864,5,1,True,high_cue,low_stim,24.7107994622302,0.0,1,-1,1
184,14,sub-0016_ses-01_run-06-cognitive_ev-stim-0002,16,1,6,cognitive,stim,2,80.39779996871948,5,1,True,low_cue,high_stim,1.380354073444452,4.168032976747494,-1,1,1
185,15,sub-0016_ses-01_run-06-cognitive_ev-stim-0003,16,1,6,cognitive,stim,3,108.60836982727051,5,1,True,high_cue,med_stim,32.82201607623425,5.75826016436676,1,0,-2
186,16,sub-0016_ses-01_run-06-cognitive_ev-stim-0004,16,1,6,cognitive,stim,4,145.0053300857544,5,1,True,low_cue,med_stim,2.8624052261117474,7.095753951286169,-1,0,-2
187,17,sub-0016_ses-01_run-06-cognitive_ev-stim-0005,16,1,6,cognitive,stim,5,182.80280995368958,5,1,True,low_cue,high_stim,3.9213988876780954,7.381818421919884,-1,1,1
188,18,sub-0016_ses-01_run-06-cognitive_ev-stim-0006,16,1,6,cognitive,stim,6,205.2111999988556,5,1,True,high_cue,high_stim,7.6098371575519455,7.742736667637976,1,1,1
189,19,sub-0016_ses-01_run-06-cognitive_ev-stim-0007,16,1,6,cognitive,stim,7,245.90975999832153,5,1,True,low_cue,low_stim,0.0,0.920334966849057,-1,-1,1
190,20,sub-0016_ses-01_run-06-cognitive_ev-stim-0008,16,1,6,cognitive,stim,8,278.1051399707794,5,1,True,low_cue,low_stim,5.756338261123381,0.920334966849057,-1,-1,1
191,21,sub-0016_ses-01_run-06-cognitive_ev-stim-0009,16,1,6,cognitive,stim,9,320.90447998046875,5,1,True,high_cue,low_stim,4.899092453787765,1.2035158093050262,1,-1,1
192,22,sub-0016_ses-01_run-06-cognitive_ev-stim-0010,16,1,6,cognitive,stim,10,357.30141973495483,5,1,True,high_cue,med_stim,0.0,8.816442238976602,1,0,-2
193,23,sub-0016_ses-01_run-06-cognitive_ev-stim-0011,16,1,6,cognitive,stim,11,389.296719789505,5,1,True,high_cue,high_stim,8.163945102442932,0.0,1,1,1
194,24,sub-0016_ses-01_run-06-cognitive_ev-rating-0nan,16,1,6,cognitive,rating,,"[-1617644764.8548603, -1617644745.7643702, -1617644736.1774402, -1617644715.6697502, -1617644707.9668703, -1617644682.2739103, -1617644675.4713602, -1617644659.06521, -1617644639.5745802, -1617644617.6663802, -1617644608.16282, -1617644585.2709103, -1617644578.86852, -1617644545.97287, -1617644537.8698401, -1617644520.9635203, -1617644512.86049, -1617644482.86593, -1617644462.8751202, -1617644446.2689102, -1617644431.2633002, -1617644410.07205, -1617644399.0679302, -1617644378.7770202]","[1.60074663162231, 1.60451364517212, 1.16726160049438, 1.58408331871033, 1.6351554393768302, 2.23435878753662, 1.7008550167083702, 1.50071334838867, 2.0712628364563, 2.85261201858521, 1.33403611183167, 1.36735200881958, 1.80089068412781, 2.9846465587616, 2.20107579231262, 3.60146999359131, 2.71033883094788, 2.7845299243927, 2.3510069847106903, 2.17434453964233, 2.4010996818542503, 1.66743588447571, 3.13461565971375, 2.13793420791626]",1,False,,,,,,,
195,25,csf,16,1,6,cognitive,,,,,,False,,,,,,,
196,26,white_matter,16,1,6,cognitive,,,,,,False,,,,,,,
197,27,trans_x,16,1,6,cognitive,,,,,,False,,,,,,,
198,28,trans_y,16,1,6,cognitive,,,,,,False,,,,,,,
199,29,trans_z,16,1,6,cognitive,,,,,,False,,,,,,,
200,30,rot_x,16,1,6,cognitive,,,,,,False,,,,,,,
201,31,rot_y,16,1,6,cognitive,,,,,,False,,,,,,,
202,32,rot_z,16,1,6,cognitive,,,,,,False,,,,,,,
203,33,dummy,16,1,6,cognitive,,,,,,False,,,,,,,
204,0,sub-0016_ses-03_run-01-cognitive_ev-cue-0000,16,3,1,cognitive,cue,0,5.002569913864136,1,1,True,high_cue,low_stim,13.980290576032676,0.0,1,-1,1
205,1,sub-0016_ses-03_run-01-cognitive_ev-cue-0001,16,3,1,cognitive,cue,1,39.60003995895386,1,1,True,high_cue,low_stim,8.06514118072924,0.0,1,-1,1
206,2,sub-0016_ses-03_run-01-cognitive_ev-cue-0002,16,3,1,cognitive,cue,2,72.49681997299194,1,1,True,high_cue,med_stim,4.15128526642169,1.4086287353384672,1,0,-2
207,3,sub-0016_ses-03_run-01-cognitive_ev-cue-0003,16,3,1,cognitive,cue,3,105.29355978965759,1,1,True,low_cue,med_stim,1.1643880401238758,1.193489423982035,-1,0,-2
208,4,sub-0016_ses-03_run-01-cognitive_ev-cue-0004,16,3,1,cognitive,cue,4,129.40340995788574,1,1,True,high_cue,high_stim,0.0,3.000661413462149,1,1,1
209,5,sub-0016_ses-03_run-01-cognitive_ev-cue-0005,16,3,1,cognitive,cue,5,167.88580989837646,1,1,True,low_cue,high_stim,0.0,0.6958659395087939,-1,1,1
210,6,sub-0016_ses-03_run-01-cognitive_ev-cue-0006,16,3,1,cognitive,cue,6,200.4991397857666,1,1,True,high_cue,high_stim,3.532294583890887,0.0,1,1,1
211,7,sub-0016_ses-03_run-01-cognitive_ev-cue-0007,16,3,1,cognitive,cue,7,236.99737977981567,1,1,True,high_cue,med_stim,0.6930603027112446,0.0,1,0,-2
212,8,sub-0016_ses-03_run-01-cognitive_ev-cue-0008,16,3,1,cognitive,cue,8,268.4935898780823,1,1,True,low_cue,low_stim,0.6958659395087939,0.0,-1,-1,1
213,9,sub-0016_ses-03_run-01-cognitive_ev-cue-0009,16,3,1,cognitive,cue,9,296.38831973075867,1,1,True,low_cue,high_stim,0.0,0.0,-1,1,1
214,10,sub-0016_ses-03_run-01-cognitive_ev-cue-0010,16,3,1,cognitive,cue,10,330.6856698989868,1,1,True,low_cue,low_stim,0.0,0.9548412538721888,-1,-1,1
215,11,sub-0016_ses-03_run-01-cognitive_ev-cue-0011,16,3,1,cognitive,cue,11,371.9858899116516,1,1,True,low_cue,med_stim,0.0,0.0,-1,0,-2
216,12,sub-0016_ses-03_run-01-cognitive_ev-stim-0000,16,3,1,cognitive,stim,0,21.208379983901978,5,1,True,high_cue,low_stim,13.980290576032676,0.0,1,-1,1
217,13,sub-0016_ses-03_run-01-cognitive_ev-stim-0001,16,3,1,cognitive,stim,1,52.50449991226196,5,1,True,high_cue,low_stim,8.06514118072924,0.0,1,-1,1
218,14,sub-0016_ses-03_run-01-cognitive_ev-stim-0002,16,3,1,cognitive,stim,2,84.20078992843628,5,1,True,high_cue,med_stim,4.15128526642169,1.4086287353384672,1,0,-2
219,15,sub-0016_ses-03_run-01-cognitive_ev-stim-0003,16,3,1,cognitive,stim,3,116.99752998352051,5,1,True,low_cue,med_stim,1.1643880401238758,1.193489423982035,-1,0,-2
220,16,sub-0016_ses-03_run-01-cognitive_ev-stim-0004,16,3,1,cognitive,stim,4,152.89552998542786,5,1,True,high_cue,high_stim,0.0,3.000661413462149,1,1,1
221,17,sub-0016_ses-03_run-01-cognitive_ev-stim-0005,16,3,1,cognitive,stim,5,184.2916898727417,5,1,True,low_cue,high_stim,0.0,0.6958659395087939,-1,1,1
222,18,sub-0016_ses-03_run-01-cognitive_ev-stim-0006,16,3,1,cognitive,stim,6,216.88834977149963,5,1,True,high_cue,high_stim,3.532294583890887,0.0,1,1,1
223,19,sub-0016_ses-03_run-01-cognitive_ev-stim-0007,16,3,1,cognitive,stim,7,253.40326976776123,5,1,True,high_cue,med_stim,0.6930603027112446,0.0,1,0,-2
224,20,sub-0016_ses-03_run-01-cognitive_ev-stim-0008,16,3,1,cognitive,stim,8,282.698579788208,5,1,True,low_cue,low_stim,0.6958659395087939,0.0,-1,-1,1
225,21,sub-0016_ses-03_run-01-cognitive_ev-stim-0009,16,3,1,cognitive,stim,9,310.69334983825684,5,1,True,low_cue,high_stim,0.0,0.0,-1,1,1
226,22,sub-0016_ses-03_run-01-cognitive_ev-stim-0010,16,3,1,cognitive,stim,10,343.99028992652893,5,1,True,low_cue,low_stim,0.0,0.9548412538721888,-1,-1,1
227,23,sub-0016_ses-03_run-01-cognitive_ev-stim-0011,16,3,1,cognitive,stim,11,385.19046998023987,5,1,True,low_cue,med_stim,0.0,0.0,-1,0,-2
228,24,sub-0016_ses-03_run-01-cognitive_ev-rating-0nan,16,3,1,cognitive,rating,,"[-1618849565.6401901, -1618849545.4652803, -1618849530.0589902, -1618849511.0678902, -1618849498.3460302, -1618849479.7551003, -1618849465.5659604, -1618849449.6594603, -1618849439.5553303, -1618849409.7598202, -1618849401.75655, -1618849381.7650502, -1618849370.3603902, -1618849346.1671703, -1618849332.6616502, -1618849310.1691203, -1618849301.16544, -1618849283.9584103, -1618849274.5712402, -1618849252.8623703, -1618849240.4573002, -1618849207.0603201, -1618849199.2571201, -1618849177.6649702]","[1.9510598182678205, 1.75099039077759, 1.8858003616333, 1.77348971366882, 1.35082626342773, 1.51740741729736, 2.82126235961914, 1.60718178749084, 1.51739406585693, 1.51887464523315, 1.53953552246094, 1.6841878890991202, 3.3035750389099103, 2.0737535953521697, 2.15149664878845, 2.16760993003845, 3.01929998397827, 1.6755819320678702, 2.9180693626403795, 1.55085754394531, 1.75568985939026, 1.48412680625916, 1.53412318229675, 1.6841948032379197]",1,False,,,,,,,
229,25,csf,16,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,16,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,16,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,16,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,16,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,16,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,16,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,16,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,16,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0016_ses-03_run-02-vicarious_ev-cue-0000,16,3,2,vicarious,cue,0,14.214070081710815,1,1,True,low_cue,low_stim,0.4601971679786937,1.8626209493066788,-1,-1,1
239,1,sub-0016_ses-03_run-02-vicarious_ev-cue-0001,16,3,2,vicarious,cue,1,40.608190059661865,1,1,True,low_cue,med_stim,0.4601971679786937,3.01278750418334,-1,0,-2
240,2,sub-0016_ses-03_run-02-vicarious_ev-cue-0002,16,3,2,vicarious,cue,2,72.20444011688232,1,1,True,high_cue,med_stim,0.701545912345228,3.218061283794201,1,0,-2
241,3,sub-0016_ses-03_run-02-vicarious_ev-cue-0003,16,3,2,vicarious,cue,3,109.00281000137329,1,1,True,low_cue,high_stim,7.900789423839796,3.57633437499735,-1,1,1
242,4,sub-0016_ses-03_run-02-vicarious_ev-cue-0004,16,3,2,vicarious,cue,4,145.11756992340088,1,1,True,high_cue,med_stim,9.9546069435557,1.1836286927287183,1,0,-2
243,5,sub-0016_ses-03_run-02-vicarious_ev-cue-0005,16,3,2,vicarious,cue,5,171.41164994239807,1,1,True,low_cue,high_stim,1.610300602498993,29.5454437848755,-1,1,1
244,6,sub-0016_ses-03_run-02-vicarious_ev-cue-0006,16,3,2,vicarious,cue,6,199.80659008026123,1,1,True,low_cue,low_stim,3.3806322633171804,0.0,-1,-1,1
245,7,sub-0016_ses-03_run-02-vicarious_ev-cue-0007,16,3,2,vicarious,cue,7,236.8050401210785,1,1,True,high_cue,high_stim,7.1250163489018,18.582999603266305,1,1,1
246,8,sub-0016_ses-03_run-02-vicarious_ev-cue-0008,16,3,2,vicarious,cue,8,264.2162399291992,1,1,True,high_cue,high_stim,10.3466834671815,34.0716098073942,1,1,1
247,9,sub-0016_ses-03_run-02-vicarious_ev-cue-0009,16,3,2,vicarious,cue,9,298.41354990005493,1,1,True,high_cue,low_stim,6.467458927791518,10.5338618096845,1,-1,1
248,10,sub-0016_ses-03_run-02-vicarious_ev-cue-0010,16,3,2,vicarious,cue,10,336.01224994659424,1,1,True,high_cue,low_stim,4.489219939274791,0.6958659395087939,1,-1,1
249,11,sub-0016_ses-03_run-02-vicarious_ev-cue-0011,16,3,2,vicarious,cue,11,367.008260011673,1,1,True,low_cue,med_stim,0.4601971679786937,3.4473868518652004,-1,0,-2
250,12,sub-0016_ses-03_run-02-vicarious_ev-stim-0000,16,3,2,vicarious,stim,0,24.601109981536865,5,1,True,low_cue,low_stim,0.4601971679786937,1.8626209493066788,-1,-1,1
251,13,sub-0016_ses-03_run-02-vicarious_ev-stim-0001,16,3,2,vicarious,stim,1,52.200900077819824,5,1,True,low_cue,med_stim,0.4601971679786937,3.01278750418334,-1,0,-2
252,14,sub-0016_ses-03_run-02-vicarious_ev-stim-0002,16,3,2,vicarious,stim,2,88.10081005096436,5,1,True,high_cue,med_stim,0.701545912345228,3.218061283794201,1,0,-2
253,15,sub-0016_ses-03_run-02-vicarious_ev-stim-0003,16,3,2,vicarious,stim,3,122.3008599281311,5,1,True,low_cue,high_stim,7.900789423839796,3.57633437499735,-1,1,1
254,16,sub-0016_ses-03_run-02-vicarious_ev-stim-0004,16,3,2,vicarious,stim,4,157.3052499294281,5,1,True,high_cue,med_stim,9.9546069435557,1.1836286927287183,1,0,-2
255,17,sub-0016_ses-03_run-02-vicarious_ev-stim-0005,16,3,2,vicarious,stim,5,184.69983005523682,5,1,True,low_cue,high_stim,1.610300602498993,29.5454437848755,-1,1,1
256,18,sub-0016_ses-03_run-02-vicarious_ev-stim-0006,16,3,2,vicarious,stim,6,220.20022010803223,5,1,True,low_cue,low_stim,3.3806322633171804,0.0,-1,-1,1
257,19,sub-0016_ses-03_run-02-vicarious_ev-stim-0007,16,3,2,vicarious,stim,7,247.30160999298096,5,1,True,high_cue,high_stim,7.1250163489018,18.582999603266305,1,1,1
258,20,sub-0016_ses-03_run-02-vicarious_ev-stim-0008,16,3,2,vicarious,stim,8,281.50013995170593,5,1,True,high_cue,high_stim,10.3466834671815,34.0716098073942,1,1,1
259,21,sub-0016_ses-03_run-02-vicarious_ev-stim-0009,16,3,2,vicarious,stim,9,323.8997700214386,5,1,True,high_cue,low_stim,6.467458927791518,10.5338618096845,1,-1,1
260,22,sub-0016_ses-03_run-02-vicarious_ev-stim-0010,16,3,2,vicarious,stim,10,347.7001299858093,5,1,True,high_cue,low_stim,4.489219939274791,0.6958659395087939,1,-1,1
261,23,sub-0016_ses-03_run-02-vicarious_ev-stim-0011,16,3,2,vicarious,stim,11,384.49985003471375,5,1,True,low_cue,med_stim,0.4601971679786937,3.4473868518652004,-1,0,-2
262,24,sub-0016_ses-03_run-02-vicarious_ev-rating-0nan,16,3,2,vicarious,rating,,"[-1618849974.3751001, -1618849955.06721, -1618849946.78049, -1618849926.67227, -1618849915.1842399, -1618849894.47578, -1618849879.46965, -1618849859.87831, -1618849843.5716398, -1618849823.86359, -1618849815.87699, -1618849795.86882, -1618849787.58209, -1618849759.27052, -1618849751.88417, -1618849734.87722, -1618849723.1724396, -1618849699.86291, -1618849689.17521, -1618849659.26299, -1618849651.47647, -1618849630.96809, -1618849621.48088, -1618849595.87041]","[1.71835899353027, 1.77483224868774, 2.1177003383636497, 1.81754565238953, 2.5196537971496604, 2.62604117393494, 2.45119285583496, 2.93545150756836, 2.2511932849884, 2.90139412879944, 1.75089526176453, 1.58691740036011, 2.1343786716461204, 2.5845766067504905, 1.5553822517395, 3.3258619308471697, 1.7508111000061002, 2.16855669021606, 1.85492491722107, 3.18487644195557, 2.76789546012878, 1.71763491630554, 2.40706348419189, 3.53497505187988]",1,False,,,,,,,
263,25,csf,16,3,2,vicarious,,,,,,False,,,,,,,
264,26,white_matter,16,3,2,vicarious,,,,,,False,,,,,,,
265,27,trans_x,16,3,2,vicarious,,,,,,False,,,,,,,
266,28,trans_y,16,3,2,vicarious,,,,,,False,,,,,,,
267,29,trans_z,16,3,2,vicarious,,,,,,False,,,,,,,
268,30,rot_x,16,3,2,vicarious,,,,,,False,,,,,,,
269,31,rot_y,16,3,2,vicarious,,,,,,False,,,,,,,
270,32,rot_z,16,3,2,vicarious,,,,,,False,,,,,,,
271,33,dummy,16,3,2,vicarious,,,,,,False,,,,,,,
272,0,sub-0016_ses-03_run-03-pain_ev-cue-0000,16,3,3,pain,cue,0,9.800990104675293,1,1,True,high_cue,med_stim,0.4601971679786937,1.8626209493066788,1,0,-2
273,1,sub-0016_ses-03_run-03-pain_ev-cue-0001,16,3,3,pain,cue,1,41.49727010726929,1,1,True,high_cue,high_stim,0.4601971679786937,3.01278750418334,1,1,1
274,2,sub-0016_ses-03_run-03-pain_ev-cue-0002,16,3,3,pain,cue,2,67.39119005203247,1,1,True,low_cue,high_stim,0.701545912345228,3.218061283794201,-1,1,1
275,3,sub-0016_ses-03_run-03-pain_ev-cue-0003,16,3,3,pain,cue,3,96.7865400314331,1,1,True,high_cue,low_stim,7.900789423839796,46.4604825118437,1,-1,1
276,4,sub-0016_ses-03_run-03-pain_ev-cue-0004,16,3,3,pain,cue,4,128.3994598388672,1,1,True,high_cue,med_stim,86.5387461220459,1.1836286927287183,1,0,-2
277,5,sub-0016_ses-03_run-03-pain_ev-cue-0005,16,3,3,pain,cue,5,171.00020003318787,1,1,True,low_cue,low_stim,1.610300602498993,46.3019526725789,-1,-1,1
278,6,sub-0016_ses-03_run-03-pain_ev-cue-0006,16,3,3,pain,cue,6,198.29468989372253,1,1,True,low_cue,med_stim,54.1623470457217,58.287063998785705,-1,0,-2
279,7,sub-0016_ses-03_run-03-pain_ev-cue-0007,16,3,3,pain,cue,7,234.89298009872437,1,1,True,low_cue,med_stim,41.9015430328756,62.1403493047577,-1,0,-2
280,8,sub-0016_ses-03_run-03-pain_ev-cue-0008,16,3,3,pain,cue,8,262.18746995925903,1,1,True,high_cue,high_stim,108.943263061252,86.88656125194281,1,1,1
281,9,sub-0016_ses-03_run-03-pain_ev-cue-0009,16,3,3,pain,cue,9,291.0992798805237,1,1,True,low_cue,low_stim,34.390314408712605,37.15237249531511,-1,-1,1
282,10,sub-0016_ses-03_run-03-pain_ev-cue-0010,16,3,3,pain,cue,10,336.6012098789215,1,1,True,high_cue,low_stim,119.17254501836,0.6958659395087939,1,-1,1
283,11,sub-0016_ses-03_run-03-pain_ev-cue-0011,16,3,3,pain,cue,11,371.59885001182556,1,1,True,low_cue,high_stim,0.4601971679786937,59.6277136423551,-1,1,1
284,12,sub-0016_ses-03_run-03-pain_ev-stim-0000,16,3,3,pain,stim,0,24.269439935684204,5,1,True,high_cue,med_stim,0.4601971679786937,1.8626209493066788,1,0,-2
285,13,sub-0016_ses-03_run-03-pain_ev-stim-0001,16,3,3,pain,stim,1,51.11167001724243,5,1,True,high_cue,high_stim,0.4601971679786937,3.01278750418334,1,1,1
286,14,sub-0016_ses-03_run-03-pain_ev-stim-0002,16,3,3,pain,stim,2,77.71736001968384,5,1,True,low_cue,high_stim,0.701545912345228,3.218061283794201,-1,1,1
287,15,sub-0016_ses-03_run-03-pain_ev-stim-0003,16,3,3,pain,stim,3,110.91460990905762,5,1,True,high_cue,low_stim,7.900789423839796,46.4604825118437,1,-1,1
288,16,sub-0016_ses-03_run-03-pain_ev-stim-0004,16,3,3,pain,stim,4,147.04598999023438,5,1,True,high_cue,med_stim,86.5387461220459,1.1836286927287183,1,0,-2
289,17,sub-0016_ses-03_run-03-pain_ev-stim-0005,16,3,3,pain,stim,5,181.8415400981903,5,1,True,low_cue,low_stim,1.610300602498993,46.3019526725789,-1,-1,1
290,18,sub-0016_ses-03_run-03-pain_ev-stim-0006,16,3,3,pain,stim,6,210.12558007240295,5,1,True,low_cue,med_stim,54.1623470457217,58.287063998785705,-1,0,-2
291,19,sub-0016_ses-03_run-03-pain_ev-stim-0007,16,3,3,pain,stim,7,246.3148500919342,5,1,True,low_cue,med_stim,41.9015430328756,62.1403493047577,-1,0,-2
292,20,sub-0016_ses-03_run-03-pain_ev-stim-0008,16,3,3,pain,stim,8,274.246080160141,5,1,True,high_cue,high_stim,108.943263061252,86.88656125194281,1,1,1
293,21,sub-0016_ses-03_run-03-pain_ev-stim-0009,16,3,3,pain,stim,9,308.041699886322,5,1,True,low_cue,low_stim,34.390314408712605,37.15237249531511,-1,-1,1
294,22,sub-0016_ses-03_run-03-pain_ev-stim-0010,16,3,3,pain,stim,10,354.0225899219513,5,1,True,high_cue,low_stim,119.17254501836,0.6958659395087939,1,-1,1
295,23,sub-0016_ses-03_run-03-pain_ev-stim-0011,16,3,3,pain,stim,11,380.3531801700592,5,1,True,low_cue,high_stim,0.4601971679786937,59.6277136423551,-1,1,1
296,24,sub-0016_ses-03_run-03-pain_ev-rating-0nan,16,3,3,pain,rating,,"[-1618850398.23756, -1618850377.74585, -1618850367.74176, -1618850351.23502, -1618850341.2476, -1618850323.24024, -1618850310.0348501, -1618850291.4439101, -1618850278.4386, -1618850253.94526, -1618850235.8378599, -1618850219.04766, -1618850210.94435, -1618850181.8491201, -1618850173.74581, -1618850154.53796, -1618850145.8510802, -1618850124.94253, -1618850117.43947, -1618850087.744, -1618850072.43774, -1618850043.64264, -1618850037.34006, -1618850015.9479902]","[2.15103530883789, 3.31832909584045, 2.02516293525696, 1.6676197052002, 1.68505620956421, 1.96915030479431, 2.0599570274353, 1.56752729415894, 1.60223698616028, 2.40113949775696, 2.31786417961121, 1.7008228302002, 3.03870296478271, 3.10145092010498, 3.318499803543089, 2.73985385894775, 3.5093369483947794, 2.68456482887268, 2.18442130088806, 1.8889434337616, 2.96798968315125, 2.15107655525208, 1.98430824279785, 3.5206451416015603]",1,False,,,,,,,
297,25,csf,16,3,3,pain,,,,,,False,,,,,,,
298,26,white_matter,16,3,3,pain,,,,,,False,,,,,,,
299,27,trans_x,16,3,3,pain,,,,,,False,,,,,,,
300,28,trans_y,16,3,3,pain,,,,,,False,,,,,,,
301,29,trans_z,16,3,3,pain,,,,,,False,,,,,,,
302,30,rot_x,16,3,3,pain,,,,,,False,,,,,,,
303,31,rot_y,16,3,3,pain,,,,,,False,,,,,,,
304,32,rot_z,16,3,3,pain,,,,,,False,,,,,,,
305,33,dummy,16,3,3,pain,,,,,,False,,,,,,,
