,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
155,19,sub-0032_ses-01_run-05-cognitive_ev-stim-0007,32,1,5,cognitive,stim,7,247.29817008972168,5,1,True,high_cue,high_stim,61.88679112394404,69.41654053393769,1,1,1
156,20,sub-0032_ses-01_run-05-cognitive_ev-stim-0008,32,1,5,cognitive,stim,8,281.49426007270813,5,1,True,high_cue,high_stim,91.16438804012388,19.160173121981263,1,1,1
157,21,sub-0032_ses-01_run-05-cognitive_ev-stim-0009,32,1,5,cognitive,stim,9,323.89339995384216,5,1,True,high_cue,low_stim,103.42437005503228,46.14904494732619,1,-1,1
158,22,sub-0032_ses-01_run-05-cognitive_ev-stim-0010,32,1,5,cognitive,stim,10,347.70228004455566,5,1,True,high_cue,low_stim,70.76427285774282,5.756338261123381,1,-1,1
159,23,sub-0032_ses-01_run-05-cognitive_ev-stim-0011,32,1,5,cognitive,stim,11,384.49934005737305,5,1,True,low_cue,med_stim,42.56679894526279,23.259220945528288,-1,0,-2
160,24,sub-0032_ses-01_run-05-cognitive_ev-rating-0nan,32,1,5,cognitive,rating,,"[-1625598967.5579, -1625598948.26738, -1625598939.9809499, -1625598919.87345, -1625598908.36916, -1625598887.66144, -1625598872.6725202, -1625598853.08188, -1625598836.7758, -1625598817.06845, -1625598809.08214, -1625598789.07468, -1625598780.77158, -1625598752.46102, -1625598745.07493, -1625598728.06859, -1625598716.3809, -1625598693.07221, -1625598682.36822, -1625598652.47374, -1625598644.67083, -1625598624.1631799, -1625598614.6763098, -1625598589.0667598]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",1,False,,,,,,,
161,25,csf,32,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,32,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,32,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,32,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,32,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,32,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,32,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,32,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,32,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0032_ses-01_run-06-pain_ev-cue-0000,32,1,6,pain,cue,0,5.710399866104126,1,1,True,low_cue,med_stim,50.04721499861143,34.39031440871259,-1,0,-2
171,1,sub-0032_ses-01_run-06-pain_ev-cue-0001,32,1,6,pain,cue,1,35.00464987754822,1,1,True,high_cue,low_stim,38.58732786326151,11.96205139766623,1,-1,1
172,2,sub-0032_ses-01_run-06-pain_ev-cue-0002,32,1,6,pain,cue,2,62.69831991195679,1,1,True,low_cue,high_stim,73.83228234535837,89.07595464722728,-1,1,1
173,3,sub-0032_ses-01_run-06-pain_ev-cue-0003,32,1,6,pain,cue,3,96.11078000068665,1,1,True,high_cue,med_stim,19.66926766401706,26.87531409842864,1,0,-2
174,4,sub-0032_ses-01_run-06-pain_ev-cue-0004,32,1,6,pain,cue,4,131.6073498725891,1,1,True,low_cue,med_stim,63.12746100834422,27.694391593141653,-1,0,-2
175,5,sub-0032_ses-01_run-06-pain_ev-cue-0005,32,1,6,pain,cue,5,163.4025399684906,1,1,True,low_cue,high_stim,34.70968454271879,87.4603195496593,-1,1,1
176,6,sub-0032_ses-01_run-06-pain_ev-cue-0006,32,1,6,pain,cue,6,193.39705991744995,1,1,True,high_cue,high_stim,8.74616226255521,36.6823507558936,1,1,1
177,7,sub-0032_ses-01_run-06-pain_ev-cue-0007,32,1,6,pain,cue,7,234.4123499393463,1,1,True,low_cue,low_stim,61.88679112394404,69.41654053393769,-1,-1,1
178,8,sub-0032_ses-01_run-06-pain_ev-cue-0008,32,1,6,pain,cue,8,259.10488986968994,1,1,True,low_cue,low_stim,91.16438804012388,19.160173121981263,-1,-1,1
179,9,sub-0032_ses-01_run-06-pain_ev-cue-0009,32,1,6,pain,cue,9,307.80639004707336,1,1,True,high_cue,low_stim,103.42437005503228,46.14904494732619,1,-1,1
180,10,sub-0032_ses-01_run-06-pain_ev-cue-0010,32,1,6,pain,cue,10,340.7019898891449,1,1,True,high_cue,med_stim,70.76427285774282,5.756338261123381,1,0,-2
181,11,sub-0032_ses-01_run-06-pain_ev-cue-0011,32,1,6,pain,cue,11,371.5134799480438,1,1,True,high_cue,high_stim,42.56679894526279,23.259220945528288,1,1,1
182,12,sub-0032_ses-01_run-06-pain_ev-stim-0000,32,1,6,pain,stim,0,19.43490982055664,5,1,True,low_cue,med_stim,50.04721499861143,34.39031440871259,-1,0,-2
183,13,sub-0032_ses-01_run-06-pain_ev-stim-0001,32,1,6,pain,stim,1,44.74382996559143,5,1,True,high_cue,low_stim,38.58732786326151,11.96205139766623,1,-1,1
184,14,sub-0032_ses-01_run-06-pain_ev-stim-0002,32,1,6,pain,stim,2,78.44358992576599,5,1,True,low_cue,high_stim,73.83228234535837,89.07595464722728,-1,1,1
185,15,sub-0032_ses-01_run-06-pain_ev-stim-0003,32,1,6,pain,stim,3,106.63783001899719,5,1,True,high_cue,med_stim,19.66926766401706,26.87531409842864,1,0,-2
186,16,sub-0032_ses-01_run-06-pain_ev-stim-0004,32,1,6,pain,stim,4,143.0409300327301,5,1,True,low_cue,med_stim,63.12746100834422,27.694391593141653,-1,0,-2
187,17,sub-0032_ses-01_run-06-pain_ev-stim-0005,32,1,6,pain,stim,5,180.83003997802734,5,1,True,low_cue,high_stim,34.70968454271879,87.4603195496593,-1,1,1
188,18,sub-0032_ses-01_run-06-pain_ev-stim-0006,32,1,6,pain,stim,6,203.21147990226746,5,1,True,high_cue,high_stim,8.74616226255521,36.6823507558936,1,1,1
189,19,sub-0032_ses-01_run-06-pain_ev-stim-0007,32,1,6,pain,stim,7,243.9144299030304,5,1,True,low_cue,low_stim,61.88679112394404,69.41654053393769,-1,-1,1
190,20,sub-0032_ses-01_run-06-pain_ev-stim-0008,32,1,6,pain,stim,8,276.1306998729706,5,1,True,low_cue,low_stim,91.16438804012388,19.160173121981263,-1,-1,1
191,21,sub-0032_ses-01_run-06-pain_ev-stim-0009,32,1,6,pain,stim,9,318.9266698360443,5,1,True,high_cue,low_stim,103.42437005503228,46.14904494732619,1,-1,1
192,22,sub-0032_ses-01_run-06-pain_ev-stim-0010,32,1,6,pain,stim,10,355.35277009010315,5,1,True,high_cue,med_stim,70.76427285774282,5.756338261123381,1,0,-2
193,23,sub-0032_ses-01_run-06-pain_ev-stim-0011,32,1,6,pain,stim,11,387.32417011260986,5,1,True,high_cue,high_stim,42.56679894526279,23.259220945528288,1,1,1
194,24,sub-0032_ses-01_run-06-pain_ev-rating-0nan,32,1,6,pain,rating,,"[-1625599498.3360302, -1625599479.2455802, -1625599469.6420002, -1625599449.1343503, -1625599441.4314802, -1625599415.7385602, -1625599408.9360301, -1625599392.54658, -1625599373.0393102, -1625599351.1478102, -1625599341.6442702, -1625599318.7357202, -1625599312.3333302, -1625599279.43773, -1625599271.3347101, -1625599254.44508, -1625599246.34206, -1625599216.3308702, -1625599196.34008, -1625599179.73389, -1625599164.74496, -1625599143.5370502, -1625599132.5329502, -1625599112.2420502]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",1,False,,,,,,,
195,25,csf,32,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,32,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,32,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,32,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,32,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,32,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,32,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,32,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,32,1,6,pain,,,,,,False,,,,,,,
204,0,sub-0032_ses-03_run-01-pain_ev-cue-0000,32,3,1,pain,cue,0,10.587830066680908,1,1,True,low_cue,low_stim,33.093947978054814,28.004857388043646,-1,-1,1
205,1,sub-0032_ses-03_run-01-pain_ev-cue-0001,32,3,1,pain,cue,1,35.697189807891846,1,1,True,low_cue,med_stim,43.04749095060039,20.71966908561489,-1,0,-2
206,2,sub-0032_ses-03_run-01-pain_ev-cue-0002,32,3,1,pain,cue,2,61.290069818496704,1,1,True,low_cue,low_stim,29.23281745752432,85.8319670232525,-1,-1,1
207,3,sub-0032_ses-03_run-01-pain_ev-cue-0003,32,3,1,pain,cue,3,91.30125975608826,1,1,True,low_cue,high_stim,110.22485943116808,81.2538377374448,-1,1,1
208,4,sub-0032_ses-03_run-01-pain_ev-cue-0004,32,3,1,pain,cue,4,119.99528980255127,1,1,True,high_cue,med_stim,81.86989764584403,84.24366173887661,1,0,-2
209,5,sub-0032_ses-03_run-01-pain_ev-cue-0005,32,3,1,pain,cue,5,153.89126992225647,1,1,True,high_cue,high_stim,82.48522245578015,90.46771026003852,1,1,1
210,6,sub-0032_ses-03_run-01-pain_ev-cue-0006,32,3,1,pain,cue,6,194.18962979316711,1,1,True,high_cue,med_stim,63.12468590157136,29.19145681536873,1,0,-2
211,7,sub-0032_ses-03_run-01-pain_ev-cue-0007,32,3,1,pain,cue,7,219.1989598274231,1,1,True,high_cue,low_stim,16.039943306049665,9.727578551401605,1,-1,1
212,8,sub-0032_ses-03_run-01-pain_ev-cue-0008,32,3,1,pain,cue,8,251.39429998397827,1,1,True,high_cue,low_stim,63.84566422168708,70.03655572149877,1,-1,1
213,9,sub-0032_ses-03_run-01-pain_ev-cue-0009,32,3,1,pain,cue,9,285.7904598712921,1,1,True,high_cue,high_stim,17.779752459193386,60.10957512234047,1,1,1
214,10,sub-0032_ses-03_run-01-pain_ev-cue-0010,32,3,1,pain,cue,10,326.1888599395752,1,1,True,low_cue,med_stim,85.19651424093092,29.888840239014232,-1,0,-2
215,11,sub-0032_ses-03_run-01-pain_ev-cue-0011,32,3,1,pain,cue,11,366.38718008995056,1,1,True,low_cue,high_stim,21.92958775017535,114.20588504449636,-1,1,1
216,12,sub-0032_ses-03_run-01-pain_ev-stim-0000,32,3,1,pain,stim,0,23.15231990814209,5,1,True,low_cue,low_stim,33.093947978054814,28.004857388043646,-1,-1,1
217,13,sub-0032_ses-03_run-01-pain_ev-stim-0001,32,3,1,pain,stim,1,45.81869983673096,5,1,True,low_cue,med_stim,43.04749095060039,20.71966908561489,-1,0,-2
218,14,sub-0032_ses-03_run-01-pain_ev-stim-0002,32,3,1,pain,stim,2,74.21203994750977,5,1,True,low_cue,low_stim,29.23281745752432,85.8319670232525,-1,-1,1
219,15,sub-0032_ses-03_run-01-pain_ev-stim-0003,32,3,1,pain,stim,3,101.81168985366821,5,1,True,low_cue,high_stim,110.22485943116808,81.2538377374448,-1,1,1
220,16,sub-0032_ses-03_run-01-pain_ev-stim-0004,32,3,1,pain,stim,4,133.80944991111755,5,1,True,high_cue,med_stim,81.86989764584403,84.24366173887661,1,0,-2
221,17,sub-0032_ses-03_run-01-pain_ev-stim-0005,32,3,1,pain,stim,5,169.8096399307251,5,1,True,high_cue,high_stim,82.48522245578015,90.46771026003852,1,1,1
222,18,sub-0032_ses-03_run-01-pain_ev-stim-0006,32,3,1,pain,stim,6,206.2329399585724,5,1,True,high_cue,med_stim,63.12468590157136,29.19145681536873,1,0,-2
223,19,sub-0032_ses-03_run-01-pain_ev-stim-0007,32,3,1,pain,stim,7,234.51957988739014,5,1,True,high_cue,low_stim,16.039943306049665,9.727578551401605,1,-1,1
224,20,sub-0032_ses-03_run-01-pain_ev-stim-0008,32,3,1,pain,stim,8,266.7102699279785,5,1,True,high_cue,low_stim,63.84566422168708,70.03655572149877,1,-1,1
225,21,sub-0032_ses-03_run-01-pain_ev-stim-0009,32,3,1,pain,stim,9,298.01531982421875,5,1,True,high_cue,high_stim,17.779752459193386,60.10957512234047,1,1,1
226,22,sub-0032_ses-03_run-01-pain_ev-stim-0010,32,3,1,pain,stim,10,342.43022990226746,5,1,True,low_cue,med_stim,85.19651424093092,29.888840239014232,-1,0,-2
227,23,sub-0032_ses-03_run-01-pain_ev-stim-0011,32,3,1,pain,stim,11,375.8269000053406,5,1,True,low_cue,high_stim,21.92958775017535,114.20588504449636,-1,1,1
228,24,sub-0032_ses-03_run-01-pain_ev-rating-0nan,32,3,1,pain,rating,,"[-1626972838.19599, -1626972819.4223304, -1626972812.51975, -1626972794.2129202, -1626972786.3099802, -1626972764.2184002, -1626972756.8156502, -1626972738.2253802, -1626972727.6214201, -1626972707.7140002, -1626972694.7258203, -1626972666.3152304, -1626972653.52712, -1626972636.3207102, -1626972628.4177601, -1626972607.8267503, -1626972596.7226102, -1626972569.7292101, -1626972561.5261502, -1626972539.2178302, -1626972522.4282403, -1626972497.2188303, -1626972481.32958, -1626972455.72003]","[3.14238357543945, 3.71825814247131, 2.3563768863678, 2.51781511306763, 2.75118088722229, 1.6054048538208, 4.0, 2.43438458442688, 2.6689684391021697, 2.9724471569061297, 2.7078218460082994, 2.42582082748413, 3.93559908866882, 2.63455295562744, 3.40225386619568, 2.3716051578521697, 2.16765475273132, 2.33445143699646, 2.53443145751953, 3.05631375312805, 2.725461006164549, 2.83476185798645, 1.95086789131165, 2.91794061660767]",1,False,,,,,,,
229,25,csf,32,3,1,pain,,,,,,False,,,,,,,
230,26,white_matter,32,3,1,pain,,,,,,False,,,,,,,
231,27,trans_x,32,3,1,pain,,,,,,False,,,,,,,
232,28,trans_y,32,3,1,pain,,,,,,False,,,,,,,
233,29,trans_z,32,3,1,pain,,,,,,False,,,,,,,
234,30,rot_x,32,3,1,pain,,,,,,False,,,,,,,
235,31,rot_y,32,3,1,pain,,,,,,False,,,,,,,
236,32,rot_z,32,3,1,pain,,,,,,False,,,,,,,
237,33,dummy,32,3,1,pain,,,,,,False,,,,,,,
238,0,sub-0032_ses-03_run-02-cognitive_ev-cue-0000,32,3,2,cognitive,cue,0,10.977089881896973,1,1,True,low_cue,med_stim,15.576400080584008,84.70143493010006,-1,0,-2
239,1,sub-0032_ses-03_run-02-cognitive_ev-cue-0001,32,3,2,cognitive,cue,1,51.47552013397217,1,1,True,low_cue,high_stim,63.32943185286848,24.501231448621027,-1,1,1
240,2,sub-0032_ses-03_run-02-cognitive_ev-cue-0002,32,3,2,cognitive,cue,2,82.98727011680603,1,1,True,high_cue,low_stim,91.40862873533844,56.63845971943042,1,-1,1
241,3,sub-0032_ses-03_run-02-cognitive_ev-cue-0003,32,3,2,cognitive,cue,3,117.18336009979248,1,1,True,high_cue,med_stim,94.13467137373642,74.94878000740901,1,0,-2
242,4,sub-0032_ses-03_run-02-cognitive_ev-cue-0004,32,3,2,cognitive,cue,4,150.4791100025177,1,1,True,high_cue,high_stim,71.49224844686509,74.78545903768857,1,1,1
243,5,sub-0032_ses-03_run-02-cognitive_ev-cue-0005,32,3,2,cognitive,cue,5,185.07535004615784,1,1,True,low_cue,high_stim,32.005383208083494,10.091057238888917,-1,1,1
244,6,sub-0032_ses-03_run-02-cognitive_ev-cue-0006,32,3,2,cognitive,cue,6,213.18583011627197,1,1,True,low_cue,low_stim,31.043555616288245,3.6766018867889114,-1,-1,1
245,7,sub-0032_ses-03_run-02-cognitive_ev-cue-0007,32,3,2,cognitive,cue,7,244.28076004981995,1,1,True,high_cue,high_stim,85.15988751115297,87.1256382257494,1,1,1
246,8,sub-0032_ses-03_run-02-cognitive_ev-cue-0008,32,3,2,cognitive,cue,8,270.373820066452,1,1,True,high_cue,low_stim,87.51044707800085,41.25383795039637,1,-1,1
247,9,sub-0032_ses-03_run-02-cognitive_ev-cue-0009,32,3,2,cognitive,cue,9,304.08639001846313,1,1,True,low_cue,med_stim,19.169469857176825,6.286893361736462,-1,0,-2
248,10,sub-0032_ses-03_run-02-cognitive_ev-cue-0010,32,3,2,cognitive,cue,10,338.0824100971222,1,1,True,low_cue,low_stim,14.317931363127942,13.424370055032284,-1,-1,1
249,11,sub-0032_ses-03_run-02-cognitive_ev-cue-0011,32,3,2,cognitive,cue,11,376.07991003990173,1,1,True,high_cue,med_stim,72.00691218202624,98.8164422389766,1,0,-2
250,12,sub-0032_ses-03_run-02-cognitive_ev-stim-0000,32,3,2,cognitive,stim,0,34.48511004447937,5,1,True,low_cue,med_stim,15.576400080584008,84.70143493010006,-1,0,-2
251,13,sub-0032_ses-03_run-02-cognitive_ev-stim-0001,32,3,2,cognitive,stim,1,64.37959003448486,5,1,True,low_cue,high_stim,63.32943185286848,24.501231448621027,-1,1,1
252,14,sub-0032_ses-03_run-02-cognitive_ev-stim-0002,32,3,2,cognitive,stim,2,94.49081993103027,5,1,True,high_cue,low_stim,91.40862873533844,56.63845971943042,1,-1,1
253,15,sub-0032_ses-03_run-02-cognitive_ev-stim-0003,32,3,2,cognitive,stim,3,134.7891800403595,5,1,True,high_cue,med_stim,94.13467137373642,74.94878000740901,1,0,-2
254,16,sub-0032_ses-03_run-02-cognitive_ev-stim-0004,32,3,2,cognitive,stim,4,172.8867199420929,5,1,True,high_cue,high_stim,71.49224844686509,74.78545903768857,1,1,1
255,17,sub-0032_ses-03_run-02-cognitive_ev-stim-0005,32,3,2,cognitive,stim,5,197.5792601108551,5,1,True,low_cue,high_stim,32.005383208083494,10.091057238888917,-1,1,1
256,18,sub-0032_ses-03_run-02-cognitive_ev-stim-0006,32,3,2,cognitive,stim,6,226.99023008346558,5,1,True,low_cue,low_stim,31.043555616288245,3.6766018867889114,-1,-1,1
257,19,sub-0032_ses-03_run-02-cognitive_ev-stim-0007,32,3,2,cognitive,stim,7,255.98438000679016,5,1,True,high_cue,high_stim,85.15988751115297,87.1256382257494,1,1,1
258,20,sub-0032_ses-03_run-02-cognitive_ev-stim-0008,32,3,2,cognitive,stim,8,283.6780400276184,5,1,True,high_cue,low_stim,87.51044707800085,41.25383795039637,1,-1,1
259,21,sub-0032_ses-03_run-02-cognitive_ev-stim-0009,32,3,2,cognitive,stim,9,315.58994007110596,5,1,True,low_cue,med_stim,19.169469857176825,6.286893361736462,-1,0,-2
260,22,sub-0032_ses-03_run-02-cognitive_ev-stim-0010,32,3,2,cognitive,stim,10,354.18766021728516,5,1,True,low_cue,low_stim,14.317931363127942,13.424370055032284,-1,-1,1
261,23,sub-0032_ses-03_run-02-cognitive_ev-stim-0011,32,3,2,cognitive,stim,11,389.3841199874878,5,1,True,high_cue,med_stim,72.00691218202624,98.8164422389766,1,0,-2
262,24,sub-0032_ses-03_run-02-cognitive_ev-rating-0nan,32,3,2,cognitive,rating,,"[-1626973270.81243, -1626973239.81754, -1626973231.4143999, -1626973209.92306, -1626973199.3191, -1626973184.73033, -1626973165.8232799, -1626973139.53014, -1626973132.41082, -1626973105.5174499, -1626973098.0313299, -1626973080.82491, -1626973068.62036, -1626973047.0123, -1626973037.8255398, -1626973022.11969, -1626973012.71618, -1626972986.5230799, -1626972978.8202097, -1626972955.31144, -1626972944.82419, -1626972921.21539, -1626972906.22647, -1626972890.12046]","[2.30103182792664, 1.76753377914429, 2.06957483291626, 2.62374186515808, 2.98461079597473, 1.63401079177856, 2.6540539264679, 2.55935192108154, 2.5344829559326203, 4.0, 2.79145789146423, 2.11026167869568, 1.96804785728455, 2.97354507446289, 2.56775379180908, 2.8178279399871804, 2.6012940406799303, 3.9752588272094704, 1.8175334930419904, 3.8367938995361297, 2.17351388931274, 1.9175522327423105, 2.5177979469299303, 2.65423798561096]",1,False,,,,,,,
263,25,csf,32,3,2,cognitive,,,,,,False,,,,,,,
264,26,white_matter,32,3,2,cognitive,,,,,,False,,,,,,,
265,27,trans_x,32,3,2,cognitive,,,,,,False,,,,,,,
266,28,trans_y,32,3,2,cognitive,,,,,,False,,,,,,,
267,29,trans_z,32,3,2,cognitive,,,,,,False,,,,,,,
268,30,rot_x,32,3,2,cognitive,,,,,,False,,,,,,,
269,31,rot_y,32,3,2,cognitive,,,,,,False,,,,,,,
270,32,rot_z,32,3,2,cognitive,,,,,,False,,,,,,,
271,33,dummy,32,3,2,cognitive,,,,,,False,,,,,,,
272,0,sub-0032_ses-03_run-03-vicarious_ev-cue-0000,32,3,3,vicarious,cue,0,11.586470127105713,1,1,True,low_cue,low_stim,33.093947978054814,28.004857388043646,-1,-1,1
273,1,sub-0032_ses-03_run-03-vicarious_ev-cue-0001,32,3,3,vicarious,cue,1,42.381279945373535,1,1,True,high_cue,med_stim,43.04749095060039,20.71966908561489,1,0,-2
274,2,sub-0032_ses-03_run-03-vicarious_ev-cue-0002,32,3,3,vicarious,cue,2,74.19315004348755,1,1,True,high_cue,low_stim,29.23281745752432,85.8319670232525,1,-1,1
275,3,sub-0032_ses-03_run-03-vicarious_ev-cue-0003,32,3,3,vicarious,cue,3,110.59004998207092,1,1,True,high_cue,high_stim,110.22485943116808,81.2538377374448,1,1,1
276,4,sub-0032_ses-03_run-03-vicarious_ev-cue-0004,32,3,3,vicarious,cue,4,139.88431000709534,1,1,True,low_cue,med_stim,81.86989764584403,84.24366173887661,-1,0,-2
277,5,sub-0032_ses-03_run-03-vicarious_ev-cue-0005,32,3,3,vicarious,cue,5,181.2830798625946,1,1,True,low_cue,high_stim,82.48522245578015,90.46771026003852,-1,1,1
278,6,sub-0032_ses-03_run-03-vicarious_ev-cue-0006,32,3,3,vicarious,cue,6,216.09607005119324,1,1,True,low_cue,med_stim,63.12468590157136,29.19145681536873,-1,0,-2
279,7,sub-0032_ses-03_run-03-vicarious_ev-cue-0007,32,3,3,vicarious,cue,7,250.39218997955322,1,1,True,low_cue,high_stim,16.039943306049665,9.727578551401605,-1,1,1
280,8,sub-0032_ses-03_run-03-vicarious_ev-cue-0008,32,3,3,vicarious,cue,8,287.6894299983978,1,1,True,high_cue,low_stim,63.84566422168708,70.03655572149877,1,-1,1
281,9,sub-0032_ses-03_run-03-vicarious_ev-cue-0009,32,3,3,vicarious,cue,9,317.984060049057,1,1,True,high_cue,high_stim,17.779752459193386,60.10957512234047,1,1,1
282,10,sub-0032_ses-03_run-03-vicarious_ev-cue-0010,32,3,3,vicarious,cue,10,343.8937199115753,1,1,True,high_cue,med_stim,85.19651424093092,29.888840239014232,1,0,-2
283,11,sub-0032_ses-03_run-03-vicarious_ev-cue-0011,32,3,3,vicarious,cue,11,374.7885799407959,1,1,True,low_cue,low_stim,21.92958775017535,114.20588504449636,-1,-1,1
284,12,sub-0032_ses-03_run-03-vicarious_ev-stim-0000,32,3,3,vicarious,stim,0,23.480000019073486,5,1,True,low_cue,low_stim,33.093947978054814,28.004857388043646,-1,-1,1
285,13,sub-0032_ses-03_run-03-vicarious_ev-stim-0001,32,3,3,vicarious,stim,1,59.479779958724976,5,1,True,high_cue,med_stim,43.04749095060039,20.71966908561489,1,0,-2
286,14,sub-0032_ses-03_run-03-vicarious_ev-stim-0002,32,3,3,vicarious,stim,2,87.0800199508667,5,1,True,high_cue,low_stim,29.23281745752432,85.8319670232525,1,-1,1
287,15,sub-0032_ses-03_run-03-vicarious_ev-stim-0003,32,3,3,vicarious,stim,3,121.97996997833252,5,1,True,high_cue,high_stim,110.22485943116808,81.2538377374448,1,1,1
288,16,sub-0032_ses-03_run-03-vicarious_ev-stim-0004,32,3,3,vicarious,stim,4,158.78381991386414,5,1,True,low_cue,med_stim,81.86989764584403,84.24366173887661,-1,0,-2
289,17,sub-0032_ses-03_run-03-vicarious_ev-stim-0005,32,3,3,vicarious,stim,5,198.77934002876282,5,1,True,low_cue,high_stim,82.48522245578015,90.46771026003852,-1,1,1
290,18,sub-0032_ses-03_run-03-vicarious_ev-stim-0006,32,3,3,vicarious,stim,6,237.77940011024475,5,1,True,low_cue,med_stim,63.12468590157136,29.19145681536873,-1,0,-2
291,19,sub-0032_ses-03_run-03-vicarious_ev-stim-0007,32,3,3,vicarious,stim,7,267.7794201374054,5,1,True,low_cue,high_stim,16.039943306049665,9.727578551401605,-1,1,1
292,20,sub-0032_ses-03_run-03-vicarious_ev-stim-0008,32,3,3,vicarious,stim,8,299.07923007011414,5,1,True,high_cue,low_stim,63.84566422168708,70.03655572149877,1,-1,1
293,21,sub-0032_ses-03_run-03-vicarious_ev-stim-0009,32,3,3,vicarious,stim,9,330.1793200969696,5,1,True,high_cue,high_stim,17.779752459193386,60.10957512234047,1,1,1
294,22,sub-0032_ses-03_run-03-vicarious_ev-stim-0010,32,3,3,vicarious,stim,10,359.77953004837036,5,1,True,high_cue,med_stim,85.19651424093092,29.888840239014232,1,0,-2
295,23,sub-0032_ses-03_run-03-vicarious_ev-stim-0011,32,3,3,vicarious,stim,11,386.2793300151825,5,1,True,low_cue,low_stim,21.92958775017535,114.20588504449636,-1,-1,1
296,24,sub-0032_ses-03_run-03-vicarious_ev-rating-0nan,32,3,3,vicarious,rating,,"[-1626973695.9359999, -1626973673.84443, -1626973666.5417, -1626973643.2496798, -1626973633.34599, -1626973614.13883, -1626973597.44927, -1626973577.5418499, -1626973567.63815, -1626973545.04639, -1626973527.05635, -1626973500.34639, -1626973492.0432901, -1626973466.23367, -1626973457.6471298, -1626973428.0360901, -1626973421.25023, -1626973402.5432498, -1626973390.1553, -1626973373.24899, -1626973365.04594, -1626973344.0381, -1626973334.05104, -1626973315.94429]","[1.97070574760437, 3.63494658470154, 2.10091972351074, 2.56773638725281, 1.36745405197144, 2.47432279586792, 3.06806778907776, 1.7341597080230702, 1.60155367851257, 3.4399340152740496, 2.21760416030884, 2.4690186977386497, 2.80120038986206, 4.0, 3.9402449131012, 4.0, 1.9675366878509504, 4.0, 2.71830987930298, 3.40410470962524, 2.9179265499115004, 2.5677454471588104, 3.7894637584686297, 4.0]",1,False,,,,,,,
297,25,csf,32,3,3,vicarious,,,,,,False,,,,,,,
298,26,white_matter,32,3,3,vicarious,,,,,,False,,,,,,,
299,27,trans_x,32,3,3,vicarious,,,,,,False,,,,,,,
300,28,trans_y,32,3,3,vicarious,,,,,,False,,,,,,,
301,29,trans_z,32,3,3,vicarious,,,,,,False,,,,,,,
302,30,rot_x,32,3,3,vicarious,,,,,,False,,,,,,,
303,31,rot_y,32,3,3,vicarious,,,,,,False,,,,,,,
304,32,rot_z,32,3,3,vicarious,,,,,,False,,,,,,,
305,33,dummy,32,3,3,vicarious,,,,,,False,,,,,,,
306,0,sub-0032_ses-03_run-04-cognitive_ev-cue-0000,32,3,4,cognitive,cue,0,5.704049825668335,1,1,True,low_cue,med_stim,33.093947978054814,28.004857388043646,-1,0,-2
307,1,sub-0032_ses-03_run-04-cognitive_ev-cue-0001,32,3,4,cognitive,cue,1,33.39772009849548,1,1,True,low_cue,low_stim,43.04749095060039,20.71966908561489,-1,-1,1
308,2,sub-0032_ses-03_run-04-cognitive_ev-cue-0002,32,3,4,cognitive,cue,2,71.09511017799377,1,1,True,low_cue,high_stim,29.23281745752432,85.8319670232525,-1,1,1
309,3,sub-0032_ses-03_run-04-cognitive_ev-cue-0003,32,3,4,cognitive,cue,3,100.68948006629944,1,1,True,high_cue,low_stim,110.22485943116808,81.2538377374448,1,-1,1
310,4,sub-0032_ses-03_run-04-cognitive_ev-cue-0004,32,3,4,cognitive,cue,4,135.802570104599,1,1,True,high_cue,med_stim,81.86989764584403,84.24366173887661,1,0,-2
311,5,sub-0032_ses-03_run-04-cognitive_ev-cue-0005,32,3,4,cognitive,cue,5,170.59888005256653,1,1,True,high_cue,high_stim,82.48522245578015,90.46771026003852,1,1,1
