,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
22,22,sub-0047_ses-01_run-01-pain_ev-stim-0010,47,1,1,pain,stim,10,327.4126501083374,5,1,True,low_cue,high_stim,52.80899246029573,28.46017599877107,1,0,-2
23,23,sub-0047_ses-01_run-01-pain_ev-stim-0011,47,1,1,pain,stim,11,377.51945996284485,5,1,True,high_cue,med_stim,52.80899246029573,28.46017599877107,1,0,-2
24,24,sub-0047_ses-01_run-01-pain_ev-rating-0nan,47,1,1,pain,rating,,"[-1627939980.8023, -1627939960.84485, -1627939953.14198, -1627939931.9340699, -1627939924.83142, -1627939906.6413, -1627939898.43825, -1627939877.9306002, -1627939870.84462, -1627939854.1383898, -1627939847.43589, -1627939830.44622, -1627939822.44324, -1627939790.44797, -1627939776.54279, -1627939758.336, -1627939750.34969, -1627939722.93947, -1627939713.93611, -1627939691.4443898, -1627939668.03566, -1627939650.94595, -1627939626.83696, -1627939593.94136]","[3.6850962638855, 2.4853036403656, 2.98476767539978, 3.0846710205078103, 3.20462107658386, 2.48440432548523, 2.6032395362854, 2.16947793960571, 2.4511921405792205, 1.95086908340454, 2.13435077667236, 2.3511145114898704, 1.90509557723999, 2.18441343307495, 2.068687915802, 2.40727782249451, 1.967533826828, 1.45625138282776, 2.5579812526702903, 2.30101871490479, 2.21769237518311, 1.68773603439331, 1.67265319824219, 2.43478059768677]",1,False,,,,,,,
25,25,csf,47,1,1,pain,,,,,,False,,,,,,,
26,26,white_matter,47,1,1,pain,,,,,,False,,,,,,,
27,27,trans_x,47,1,1,pain,,,,,,False,,,,,,,
28,28,trans_y,47,1,1,pain,,,,,,False,,,,,,,
29,29,trans_z,47,1,1,pain,,,,,,False,,,,,,,
30,30,rot_x,47,1,1,pain,,,,,,False,,,,,,,
31,31,rot_y,47,1,1,pain,,,,,,False,,,,,,,
32,32,rot_z,47,1,1,pain,,,,,,False,,,,,,,
33,33,dummy,47,1,1,pain,,,,,,False,,,,,,,
34,0,sub-0047_ses-01_run-02-cognitive_ev-cue-0000,47,1,2,cognitive,cue,0,3.899940013885498,1,1,True,high_cue,med_stim,110.69066851393306,26.872538991655777,1,0,-2
35,1,sub-0047_ses-01_run-02-cognitive_ev-cue-0001,47,1,2,cognitive,cue,1,36.19531011581421,1,1,True,low_cue,med_stim,110.69066851393306,26.872538991655777,1,0,-2
36,2,sub-0047_ses-01_run-02-cognitive_ev-cue-0002,47,1,2,cognitive,cue,2,63.58886003494263,1,1,True,high_cue,low_stim,100.40771131249004,125.67160877644577,-1,0,-2
37,3,sub-0047_ses-01_run-02-cognitive_ev-cue-0003,47,1,2,cognitive,cue,3,103.48707008361816,1,1,True,low_cue,med_stim,100.40771131249004,125.67160877644577,-1,0,-2
38,4,sub-0047_ses-01_run-02-cognitive_ev-cue-0004,47,1,2,cognitive,cue,4,139.00031995773315,1,1,True,high_cue,high_stim,98.32565033042684,6.897427557751748,1,-1,1
39,5,sub-0047_ses-01_run-02-cognitive_ev-cue-0005,47,1,2,cognitive,cue,5,190.58622002601624,1,1,True,low_cue,low_stim,98.32565033042684,6.897427557751748,1,-1,1
40,6,sub-0047_ses-01_run-02-cognitive_ev-cue-0006,47,1,2,cognitive,cue,6,219.19689011573792,1,1,True,low_cue,high_stim,111.58633624910168,51.73857570160816,-1,0,-2
41,7,sub-0047_ses-01_run-02-cognitive_ev-cue-0007,47,1,2,cognitive,cue,7,252.59268021583557,1,1,True,high_cue,med_stim,111.58633624910168,51.73857570160816,-1,0,-2
42,8,sub-0047_ses-01_run-02-cognitive_ev-cue-0008,47,1,2,cognitive,cue,8,281.6868600845337,1,1,True,high_cue,low_stim,,98.0206897955284,1,1,1
43,9,sub-0047_ses-01_run-02-cognitive_ev-cue-0009,47,1,2,cognitive,cue,9,312.1982400417328,1,1,True,low_cue,high_stim,,98.0206897955284,1,1,1
44,10,sub-0047_ses-01_run-02-cognitive_ev-cue-0010,47,1,2,cognitive,cue,10,348.7952198982239,1,1,True,high_cue,high_stim,59.71028036591099,8.200146059498799,-1,-1,1
45,11,sub-0047_ses-01_run-02-cognitive_ev-cue-0011,47,1,2,cognitive,cue,11,375.5885500907898,1,1,True,low_cue,low_stim,59.71028036591099,8.200146059498799,-1,-1,1
46,12,sub-0047_ses-01_run-02-cognitive_ev-stim-0000,47,1,2,cognitive,stim,0,21.60579013824463,5,1,True,high_cue,med_stim,85.17923392190735,87.92996934695891,-1,1,1
47,13,sub-0047_ses-01_run-02-cognitive_ev-stim-0001,47,1,2,cognitive,stim,1,47.598819971084595,5,1,True,low_cue,med_stim,85.17923392190735,87.92996934695891,-1,1,1
48,14,sub-0047_ses-01_run-02-cognitive_ev-stim-0002,47,1,2,cognitive,stim,2,79.79416012763977,5,1,True,high_cue,low_stim,70.09625046269217,97.83761367789845,1,0,-2
49,15,sub-0047_ses-01_run-02-cognitive_ev-stim-0003,47,1,2,cognitive,stim,3,120.89281988143921,5,1,True,low_cue,med_stim,70.09625046269217,97.83761367789845,1,0,-2
50,16,sub-0047_ses-01_run-02-cognitive_ev-stim-0004,47,1,2,cognitive,stim,4,159.50722002983093,5,1,True,high_cue,high_stim,58.48306002740527,5.1731688792066,1,-1,1
51,17,sub-0047_ses-01_run-02-cognitive_ev-stim-0005,47,1,2,cognitive,stim,5,205.49103999137878,5,1,True,low_cue,low_stim,58.48306002740527,5.1731688792066,1,-1,1
52,18,sub-0047_ses-01_run-02-cognitive_ev-stim-0006,47,1,2,cognitive,stim,6,233.4014401435852,5,1,True,low_cue,high_stim,80.53767779197439,16.947081294094232,-1,1,1
53,19,sub-0047_ses-01_run-02-cognitive_ev-stim-0007,47,1,2,cognitive,stim,7,265.5967800617218,5,1,True,high_cue,med_stim,80.53767779197439,16.947081294094232,-1,1,1
54,20,sub-0047_ses-01_run-02-cognitive_ev-stim-0008,47,1,2,cognitive,stim,8,292.1900300979614,5,1,True,high_cue,low_stim,55.10187643897051,64.05211467799845,1,1,1
55,21,sub-0047_ses-01_run-02-cognitive_ev-stim-0009,47,1,2,cognitive,stim,9,332.6884698867798,5,1,True,low_cue,high_stim,55.10187643897051,64.05211467799845,1,1,1
56,22,sub-0047_ses-01_run-02-cognitive_ev-stim-0010,47,1,2,cognitive,stim,10,359.1983599662781,5,1,True,high_cue,high_stim,64.2980967712663,49.723111789790266,-1,-1,1
57,23,sub-0047_ses-01_run-02-cognitive_ev-stim-0011,47,1,2,cognitive,stim,11,389.192880153656,5,1,True,low_cue,low_stim,64.2980967712663,49.723111789790266,-1,-1,1
58,24,sub-0047_ses-01_run-02-cognitive_ev-rating-0nan,47,1,2,cognitive,rating,,"[-1627940415.2961898, -1627940390.7036898, -1627940382.30055, -1627940364.69399, -1627940354.9070098, -1627940330.09775, -1627940315.0087898, -1627940289.1991699, -1627940278.09503, -1627940250.70148, -1627940228.0096798, -1627940208.90256, -1627940199.99924, -1627940177.49084, -1627940166.8035197, -1627940147.49632, -1627940137.7093399, -1627940113.90046, -1627940104.8971, -1627940079.0041099, -1627940070.5009398, -1627940052.6943, -1627940041.5068, -1627940025.7008998]","[3.05150389671326, 2.00581455230713, 2.6845543384552, 2.3009934425354, 4.0, 2.4510302543640097, 2.77122735977173, 2.55118584632874, 3.85161280632019, 2.83574175834656, 3.8395562171936, 1.65094470977783, 1.62560439109802, 2.10100507736206, 1.46972894668579, 2.78779983520508, 4.0, 3.2578687667846697, 2.20097088813782, 3.2682583332061803, 3.85578489303589, 1.71746802330017, 2.28443169593811, 2.10621786117554]",1,False,,,,,,,
59,25,csf,47,1,2,cognitive,,,,,,False,,,,,,,
60,26,white_matter,47,1,2,cognitive,,,,,,False,,,,,,,
61,27,trans_x,47,1,2,cognitive,,,,,,False,,,,,,,
62,28,trans_y,47,1,2,cognitive,,,,,,False,,,,,,,
63,29,trans_z,47,1,2,cognitive,,,,,,False,,,,,,,
64,30,rot_x,47,1,2,cognitive,,,,,,False,,,,,,,
65,31,rot_y,47,1,2,cognitive,,,,,,False,,,,,,,
66,32,rot_z,47,1,2,cognitive,,,,,,False,,,,,,,
67,33,dummy,47,1,2,cognitive,,,,,,False,,,,,,,
68,0,sub-0047_ses-01_run-03-vicarious_ev-cue-0000,47,1,3,vicarious,cue,0,5.699379920959473,1,1,True,high_cue,high_stim,73.16833124175848,43.86397196031192,1,1,1
69,1,sub-0047_ses-01_run-03-vicarious_ev-cue-0001,47,1,3,vicarious,cue,1,32.2926299571991,1,1,True,low_cue,high_stim,73.16833124175848,43.86397196031192,1,1,1
70,2,sub-0047_ses-01_run-03-vicarious_ev-cue-0002,47,1,3,vicarious,cue,2,63.10412001609802,1,1,True,low_cue,high_stim,30.80144597613683,35.36883020754,-1,1,1
71,3,sub-0047_ses-01_run-03-vicarious_ev-cue-0003,47,1,3,vicarious,cue,3,95.09939002990723,1,1,True,high_cue,high_stim,30.80144597613683,35.36883020754,-1,1,1
72,4,sub-0047_ses-01_run-03-vicarious_ev-cue-0004,47,1,3,vicarious,cue,4,120.20875000953674,1,1,True,low_cue,low_stim,45.8115006837119,41.297787146800594,-1,1,1
73,5,sub-0047_ses-01_run-03-vicarious_ev-cue-0005,47,1,3,vicarious,cue,5,159.8902199268341,1,1,True,high_cue,low_stim,45.8115006837119,41.297787146800594,-1,1,1
74,6,sub-0047_ses-01_run-03-vicarious_ev-cue-0006,47,1,3,vicarious,cue,6,219.2957000732422,1,1,True,low_cue,med_stim,56.62894799424711,12.030596096537868,1,1,1
75,7,sub-0047_ses-01_run-03-vicarious_ev-cue-0007,47,1,3,vicarious,cue,7,252.49142003059387,1,1,True,high_cue,med_stim,56.62894799424711,12.030596096537868,1,1,1
76,8,sub-0047_ses-01_run-03-vicarious_ev-cue-0008,47,1,3,vicarious,cue,8,283.9031300544739,1,1,True,high_cue,med_stim,23.798709202901076,5.594797459438283,-1,-1,1
77,9,sub-0047_ses-01_run-03-vicarious_ev-cue-0009,47,1,3,vicarious,cue,9,311.8968999385834,1,1,True,low_cue,med_stim,23.798709202901076,5.594797459438283,-1,-1,1
78,10,sub-0047_ses-01_run-03-vicarious_ev-cue-0010,47,1,3,vicarious,cue,10,341.29119992256165,1,1,True,high_cue,low_stim,36.686110691545466,20.259038655298124,1,-1,1
79,11,sub-0047_ses-01_run-03-vicarious_ev-cue-0011,47,1,3,vicarious,cue,11,371.602499961853,1,1,True,low_cue,low_stim,36.686110691545466,20.259038655298124,1,-1,1
80,12,sub-0047_ses-01_run-03-vicarious_ev-stim-0000,47,1,3,vicarious,stim,0,16.888750076293945,5,1,True,high_cue,high_stim,37.47007322231244,18.87454975820333,-1,0,-2
81,13,sub-0047_ses-01_run-03-vicarious_ev-stim-0001,47,1,3,vicarious,stim,1,49.18812012672424,5,1,True,low_cue,high_stim,37.47007322231244,18.87454975820333,-1,0,-2
82,14,sub-0047_ses-01_run-03-vicarious_ev-stim-0002,47,1,3,vicarious,stim,2,74.08860993385315,5,1,True,low_cue,high_stim,21.92958775017535,34.97307318221456,1,0,-2
83,15,sub-0047_ses-01_run-03-vicarious_ev-stim-0003,47,1,3,vicarious,stim,3,106.68882989883423,5,1,True,high_cue,high_stim,21.92958775017535,34.97307318221456,1,0,-2
84,16,sub-0047_ses-01_run-03-vicarious_ev-stim-0004,47,1,3,vicarious,stim,4,142.3921399116516,5,1,True,low_cue,low_stim,43.86397196031192,36.86989764584402,1,0,-2
85,17,sub-0047_ses-01_run-03-vicarious_ev-stim-0005,47,1,3,vicarious,stim,5,190.98777985572815,5,1,True,high_cue,low_stim,43.86397196031192,36.86989764584402,1,0,-2
86,18,sub-0047_ses-01_run-03-vicarious_ev-stim-0006,47,1,3,vicarious,stim,6,232.48774003982544,5,1,True,low_cue,med_stim,27.616231926621733,34.60567555163856,-1,0,-2
87,19,sub-0047_ses-01_run-03-vicarious_ev-stim-0007,47,1,3,vicarious,stim,7,264.0878701210022,5,1,True,high_cue,med_stim,27.616231926621733,34.60567555163856,-1,0,-2
88,20,sub-0047_ses-01_run-03-vicarious_ev-stim-0008,47,1,3,vicarious,stim,8,295.3884401321411,5,1,True,high_cue,med_stim,53.68411357605482,35.31920114061492,1,-1,1
89,21,sub-0047_ses-01_run-03-vicarious_ev-stim-0009,47,1,3,vicarious,stim,9,324.48757004737854,5,1,True,low_cue,med_stim,53.68411357605482,35.31920114061492,1,-1,1
90,22,sub-0047_ses-01_run-03-vicarious_ev-stim-0010,47,1,3,vicarious,stim,10,357.4875400066376,5,1,True,high_cue,low_stim,52.80899246029573,28.46017599877107,-1,-1,1
91,23,sub-0047_ses-01_run-03-vicarious_ev-stim-0011,47,1,3,vicarious,stim,11,382.28820991516113,5,1,True,low_cue,low_stim,52.80899246029573,28.46017599877107,-1,-1,1
92,24,sub-0047_ses-01_run-03-vicarious_ev-rating-0nan,47,1,3,vicarious,rating,,"[-1627940842.07446, -1627940826.4853199, -1627940815.09774, -1627940791.88908, -1627940784.88647, -1627940768.4803498, -1627940752.89121, -1627940734.78446, -1627940727.1816201, -1627940701.38867, -1627940687.48348, -1627940641.98318, -1627940628.89497, -1627940608.98754, -1627940595.2991, -1627940576.3920498, -1627940564.58765, -1627940547.58131, -1627940535.49347, -1627940515.38597, -1627940507.18291, -1627940485.09134, -1627940476.88828, -1627940455.38026]","[2.10706377029419, 2.0342953205108603, 2.36912894248962, 2.05717444419861, 2.2510533332824703, 2.55113101005554, 3.20142364501953, 2.93462204933167, 3.42035102844238, 1.87616109848022, 2.16767811775208, 2.50437784194946, 1.50138068199158, 1.68849158287048, 2.33441400527954, 1.48410606384277, 2.52131462097168, 2.76793432235718, 2.0035336017608603, 1.40801858901978, 1.91756558418274, 2.2520089149475098, 1.5406067371368402, 1.43400359153748]",1,False,,,,,,,
93,25,csf,47,1,3,vicarious,,,,,,False,,,,,,,
94,26,white_matter,47,1,3,vicarious,,,,,,False,,,,,,,
95,27,trans_x,47,1,3,vicarious,,,,,,False,,,,,,,
96,28,trans_y,47,1,3,vicarious,,,,,,False,,,,,,,
97,29,trans_z,47,1,3,vicarious,,,,,,False,,,,,,,
98,30,rot_x,47,1,3,vicarious,,,,,,False,,,,,,,
99,31,rot_y,47,1,3,vicarious,,,,,,False,,,,,,,
100,32,rot_z,47,1,3,vicarious,,,,,,False,,,,,,,
101,33,dummy,47,1,3,vicarious,,,,,,False,,,,,,,
102,0,sub-0047_ses-01_run-04-cognitive_ev-cue-0000,47,1,4,cognitive,cue,0,5.678189992904663,1,1,True,high_cue,high_stim,73.16833124175848,43.86397196031192,1,1,1
103,1,sub-0047_ses-01_run-04-cognitive_ev-cue-0001,47,1,4,cognitive,cue,1,32.28812003135681,1,1,True,low_cue,high_stim,73.16833124175848,43.86397196031192,1,1,1
104,2,sub-0047_ses-01_run-04-cognitive_ev-cue-0002,47,1,4,cognitive,cue,2,63.08293008804321,1,1,True,low_cue,high_stim,30.80144597613683,35.36883020754,-1,1,1
105,3,sub-0047_ses-01_run-04-cognitive_ev-cue-0003,47,1,4,cognitive,cue,3,95.07820010185242,1,1,True,high_cue,high_stim,30.80144597613683,35.36883020754,-1,1,1
106,4,sub-0047_ses-01_run-04-cognitive_ev-cue-0004,47,1,4,cognitive,cue,4,120.18756008148193,1,1,True,low_cue,low_stim,,41.297787146800594,-1,1,1
107,5,sub-0047_ses-01_run-04-cognitive_ev-cue-0005,47,1,4,cognitive,cue,5,159.8856999874115,1,1,True,high_cue,low_stim,,41.297787146800594,-1,1,1
108,6,sub-0047_ses-01_run-04-cognitive_ev-cue-0006,47,1,4,cognitive,cue,6,219.29118990898132,1,1,True,low_cue,med_stim,56.62894799424711,12.030596096537868,1,1,1
109,7,sub-0047_ses-01_run-04-cognitive_ev-cue-0007,47,1,4,cognitive,cue,7,252.48690009117126,1,1,True,high_cue,med_stim,56.62894799424711,12.030596096537868,1,1,1
110,8,sub-0047_ses-01_run-04-cognitive_ev-cue-0008,47,1,4,cognitive,cue,8,283.88194012641907,1,1,True,high_cue,med_stim,23.798709202901076,5.594797459438283,-1,-1,1
111,9,sub-0047_ses-01_run-04-cognitive_ev-cue-0009,47,1,4,cognitive,cue,9,311.8923900127411,1,1,True,low_cue,med_stim,23.798709202901076,5.594797459438283,-1,-1,1
112,10,sub-0047_ses-01_run-04-cognitive_ev-cue-0010,47,1,4,cognitive,cue,10,341.28667998313904,1,1,True,high_cue,low_stim,36.686110691545466,20.259038655298124,1,-1,1
113,11,sub-0047_ses-01_run-04-cognitive_ev-cue-0011,47,1,4,cognitive,cue,11,371.5813100337982,1,1,True,low_cue,low_stim,36.686110691545466,20.259038655298124,1,-1,1
114,12,sub-0047_ses-01_run-04-cognitive_ev-stim-0000,47,1,4,cognitive,stim,0,16.898300170898438,5,1,True,high_cue,high_stim,37.47007322231244,18.87454975820333,-1,0,-2
115,13,sub-0047_ses-01_run-04-cognitive_ev-stim-0001,47,1,4,cognitive,stim,1,49.19367003440857,5,1,True,low_cue,high_stim,37.47007322231244,18.87454975820333,-1,0,-2
116,14,sub-0047_ses-01_run-04-cognitive_ev-stim-0002,47,1,4,cognitive,stim,2,74.08629012107849,5,1,True,low_cue,high_stim,21.92958775017535,34.97307318221456,1,0,-2
117,15,sub-0047_ses-01_run-04-cognitive_ev-stim-0003,47,1,4,cognitive,stim,3,106.68178009986877,5,1,True,high_cue,high_stim,21.92958775017535,34.97307318221456,1,0,-2
118,16,sub-0047_ses-01_run-04-cognitive_ev-stim-0004,47,1,4,cognitive,stim,4,142.39510011672974,5,1,True,low_cue,low_stim,43.86397196031192,36.86989764584402,1,0,-2
119,17,sub-0047_ses-01_run-04-cognitive_ev-stim-0005,47,1,4,cognitive,stim,5,190.9798800945282,5,1,True,high_cue,low_stim,43.86397196031192,36.86989764584402,1,0,-2
120,18,sub-0047_ses-01_run-04-cognitive_ev-stim-0006,47,1,4,cognitive,stim,6,232.49537014961243,5,1,True,low_cue,med_stim,27.616231926621733,34.60567555163856,-1,0,-2
121,19,sub-0047_ses-01_run-04-cognitive_ev-stim-0007,47,1,4,cognitive,stim,7,264.0904800891876,5,1,True,high_cue,med_stim,27.616231926621733,34.60567555163856,-1,0,-2
122,20,sub-0047_ses-01_run-04-cognitive_ev-stim-0008,47,1,4,cognitive,stim,8,295.3854899406433,5,1,True,high_cue,med_stim,53.68411357605482,35.31920114061492,1,-1,1
123,21,sub-0047_ses-01_run-04-cognitive_ev-stim-0009,47,1,4,cognitive,stim,9,324.47967004776,5,1,True,low_cue,med_stim,53.68411357605482,35.31920114061492,1,-1,1
124,22,sub-0047_ses-01_run-04-cognitive_ev-stim-0010,47,1,4,cognitive,stim,10,357.4919800758362,5,1,True,high_cue,low_stim,52.80899246029573,28.46017599877107,-1,-1,1
125,23,sub-0047_ses-01_run-04-cognitive_ev-stim-0011,47,1,4,cognitive,stim,11,382.28456020355225,5,1,True,low_cue,low_stim,52.80899246029573,28.46017599877107,-1,-1,1
126,24,sub-0047_ses-01_run-04-cognitive_ev-rating-0nan,47,1,4,cognitive,rating,,"[-1627941266.2916899, -1627941250.7025497, -1627941239.2982898, -1627941216.10631, -1627941209.1036997, -1627941192.6975796, -1627941177.0917597, -1627941159.00168, -1627941151.3988497, -1627941125.6058998, -1627941111.7007098, -1627941066.20041, -1627941053.0955198, -1627941033.2047698, -1627941019.4996598, -1627941000.59261, -1627940988.80488, -1627940971.7985399, -1627940959.6940198, -1627940939.6031997, -1627940931.4001398, -1627940909.2918997, -1627940901.1055098, -1627940879.5974898]","[1.50066328048706, 2.1721830368042, 4.0, 2.08427715301514, 2.05612730979919, 2.34127593040466, 1.68611335754395, 2.390299558639529, 2.95131945610046, 1.9846920967102093, 2.5740761756897004, 3.0346615314483603, 1.5673990249633798, 2.96790194511414, 1.95484900474548, 1.50895524024963, 3.3180978298187296, 2.17437672615051, 2.7178409099578897, 2.78456091880798, 2.28916788101196, 2.58447861671448, 2.00085926055908, 3.9715759754180895]",1,False,,,,,,,
127,25,csf,47,1,4,cognitive,,,,,,False,,,,,,,
128,26,white_matter,47,1,4,cognitive,,,,,,False,,,,,,,
129,27,trans_x,47,1,4,cognitive,,,,,,False,,,,,,,
130,28,trans_y,47,1,4,cognitive,,,,,,False,,,,,,,
131,29,trans_z,47,1,4,cognitive,,,,,,False,,,,,,,
132,30,rot_x,47,1,4,cognitive,,,,,,False,,,,,,,
133,31,rot_y,47,1,4,cognitive,,,,,,False,,,,,,,
134,32,rot_z,47,1,4,cognitive,,,,,,False,,,,,,,
135,33,dummy,47,1,4,cognitive,,,,,,False,,,,,,,
136,0,sub-0047_ses-01_run-05-pain_ev-cue-0000,47,1,5,pain,cue,0,14.18464994430542,1,1,True,low_cue,low_stim,73.16833124175848,43.86397196031192,-1,-1,1
137,1,sub-0047_ses-01_run-05-pain_ev-cue-0001,47,1,5,pain,cue,1,43.77902007102966,1,1,True,low_cue,med_stim,73.16833124175848,43.86397196031192,-1,-1,1
138,2,sub-0047_ses-01_run-05-pain_ev-cue-0002,47,1,5,pain,cue,2,77.7917001247406,1,1,True,high_cue,med_stim,30.80144597613683,35.36883020754,-1,0,-2
139,3,sub-0047_ses-01_run-05-pain_ev-cue-0003,47,1,5,pain,cue,3,110.48723006248474,1,1,True,low_cue,high_stim,30.80144597613683,35.36883020754,-1,0,-2
140,4,sub-0047_ses-01_run-05-pain_ev-cue-0004,47,1,5,pain,cue,4,150.68554997444153,1,1,True,high_cue,med_stim,107.271742577681,41.297787146800594,1,0,-2
141,5,sub-0047_ses-01_run-05-pain_ev-cue-0005,47,1,5,pain,cue,5,178.6793200969696,1,1,True,low_cue,high_stim,107.271742577681,41.297787146800594,1,0,-2
142,6,sub-0047_ses-01_run-05-pain_ev-cue-0006,47,1,5,pain,cue,6,205.3892900943756,1,1,True,low_cue,low_stim,56.62894799424711,12.030596096537868,-1,1,1
143,7,sub-0047_ses-01_run-05-pain_ev-cue-0007,47,1,5,pain,cue,7,237.48459005355835,1,1,True,high_cue,high_stim,56.62894799424711,12.030596096537868,-1,1,1
144,8,sub-0047_ses-01_run-05-pain_ev-cue-0008,47,1,5,pain,cue,8,265.7784700393677,1,1,True,high_cue,high_stim,23.798709202901076,5.594797459438283,1,0,-2
145,9,sub-0047_ses-01_run-05-pain_ev-cue-0009,47,1,5,pain,cue,9,296.69000005722046,1,1,True,high_cue,low_stim,23.798709202901076,5.594797459438283,1,0,-2
146,10,sub-0047_ses-01_run-05-pain_ev-cue-0010,47,1,5,pain,cue,10,332.68675994873047,1,1,True,high_cue,low_stim,36.686110691545466,20.259038655298124,-1,1,1
147,11,sub-0047_ses-01_run-05-pain_ev-cue-0011,47,1,5,pain,cue,11,365.28224992752075,1,1,True,low_cue,med_stim,36.686110691545466,20.259038655298124,-1,1,1
148,12,sub-0047_ses-01_run-05-pain_ev-stim-0000,47,1,5,pain,stim,0,26.70973014831543,5,1,True,low_cue,low_stim,37.47007322231244,18.87454975820333,-1,-1,1
149,13,sub-0047_ses-01_run-05-pain_ev-stim-0001,47,1,5,pain,stim,1,57.53725004196167,5,1,True,low_cue,med_stim,37.47007322231244,18.87454975820333,-1,-1,1
150,14,sub-0047_ses-01_run-05-pain_ev-stim-0002,47,1,5,pain,stim,2,87.61104011535645,5,1,True,high_cue,med_stim,21.92958775017535,34.97307318221456,1,1,1
151,15,sub-0047_ses-01_run-05-pain_ev-stim-0003,47,1,5,pain,stim,3,125.91742992401123,5,1,True,low_cue,high_stim,21.92958775017535,34.97307318221456,1,1,1
