,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
154,18,sub-0068_ses-01_run-05-cognitive_ev-stim-0006,68,1,5,cognitive,stim,6,205.18971014022827,5,1,True,high_cue,high_stim,0.4601971679786937,0.0,1,1,1
155,19,sub-0068_ses-01_run-05-cognitive_ev-stim-0007,68,1,5,cognitive,stim,7,245.8882200717926,5,1,True,low_cue,low_stim,0.0,0.0,-1,-1,1
156,20,sub-0068_ses-01_run-05-cognitive_ev-stim-0008,68,1,5,cognitive,stim,8,278.0835599899292,5,1,True,low_cue,low_stim,1.4202655463990457,0.0,-1,-1,1
157,21,sub-0068_ses-01_run-05-cognitive_ev-stim-0009,68,1,5,cognitive,stim,9,320.8828501701355,5,1,True,high_cue,low_stim,0.0,0.0,1,-1,1
158,22,sub-0068_ses-01_run-05-cognitive_ev-stim-0010,68,1,5,cognitive,stim,10,357.2964301109314,5,1,True,high_cue,med_stim,0.2310301168954758,9.727578551401605,1,0,-2
159,23,sub-0068_ses-01_run-05-cognitive_ev-stim-0011,68,1,5,cognitive,stim,11,389.2917001247406,5,1,True,high_cue,high_stim,0.0,0.920334966849057,1,1,1
160,24,sub-0068_ses-01_run-05-cognitive_ev-rating-0nan,68,1,5,cognitive,rating,,"[-1630530566.30778, -1630530547.2173197, -1630530537.6137397, -1630530517.1227698, -1630530509.4199, -1630530483.7103097, -1630530476.92444, -1630530460.5183299, -1630530441.0110497, -1630530419.1195498, -1630530409.6160097, -1630530386.72414, -1630530380.32175, -1630530347.4094799, -1630530339.32313, -1630530322.4168198, -1630530314.3137999, -1630530284.31928, -1630530264.3118198, -1630530247.7222998, -1630530232.7167099, -1630530211.5254698, -1630530200.52137, -1630530180.21379]","[1.61757516860962, 2.26935291290283, 2.07553339004517, 1.90093970298767, 1.35066556930542, 1.03842544555664, 1.2672946453094498, 1.2840089797973602, 1.68617868423462, 1.11745738983154, 1.10568141937256, 1.09374928474426, 1.4563205242157, 1.36731553077698, 2.33439302444458, 1.44067072868347, 1.40850830078125, 1.96757507324219, 1.58407139778137, 1.23919320106506, 1.40827250480652, 1.26128482818604, 1.90084218978882, 1.23622632026672]",1,False,,,,,,,
161,25,csf,68,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,68,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,68,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,68,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,68,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,68,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,68,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,68,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,68,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0068_ses-01_run-06-vicarious_ev-cue-0000,68,1,6,vicarious,cue,0,5.694049835205078,1,1,True,low_cue,med_stim,14.370001515179306,9.538462733986137,-1,0,-2
171,1,sub-0068_ses-01_run-06-vicarious_ev-cue-0001,68,1,6,vicarious,cue,1,34.98830986022949,1,1,True,high_cue,low_stim,17.354024636261325,1.6167903106732366,1,-1,1
172,2,sub-0068_ses-01_run-06-vicarious_ev-cue-0002,68,1,6,vicarious,cue,2,62.69863986968994,1,1,True,low_cue,high_stim,6.572994986473373,35.8583597764751,-1,1,1
173,3,sub-0068_ses-01_run-06-vicarious_ev-cue-0003,68,1,6,vicarious,cue,3,96.0944299697876,1,1,True,high_cue,med_stim,6.009005957494525,1.6167903106732366,1,0,-2
174,4,sub-0068_ses-01_run-06-vicarious_ev-cue-0004,68,1,6,vicarious,cue,4,131.59099984169006,1,1,True,low_cue,med_stim,0.0,3.23100990036821,-1,0,-2
175,5,sub-0068_ses-01_run-06-vicarious_ev-cue-0005,68,1,6,vicarious,cue,5,163.38618993759155,1,1,True,low_cue,high_stim,0.690277197865079,8.162974283718007,-1,1,1
176,6,sub-0068_ses-01_run-06-vicarious_ev-cue-0006,68,1,6,vicarious,cue,6,193.3973798751831,1,1,True,high_cue,high_stim,0.4601971679786937,41.0772871094895,1,1,1
177,7,sub-0068_ses-01_run-06-vicarious_ev-cue-0007,68,1,6,vicarious,cue,7,234.3960099220276,1,1,True,low_cue,low_stim,0.0,4.82076607809266,-1,-1,1
178,8,sub-0068_ses-01_run-06-vicarious_ev-cue-0008,68,1,6,vicarious,cue,8,259.0885498523712,1,1,True,low_cue,low_stim,1.4202655463990457,6.00900595749452,-1,-1,1
179,9,sub-0068_ses-01_run-06-vicarious_ev-cue-0009,68,1,6,vicarious,cue,9,307.79003977775574,1,1,True,high_cue,low_stim,41.7191192273906,13.226871563965304,1,-1,1
180,10,sub-0068_ses-01_run-06-vicarious_ev-cue-0010,68,1,6,vicarious,cue,10,340.68565011024475,1,1,True,high_cue,med_stim,0.2310301168954758,9.727578551401605,1,0,-2
181,11,sub-0068_ses-01_run-06-vicarious_ev-cue-0011,68,1,6,vicarious,cue,11,371.4971399307251,1,1,True,high_cue,high_stim,11.826943522873304,0.920334966849057,1,1,1
182,12,sub-0068_ses-01_run-06-vicarious_ev-stim-0000,68,1,6,vicarious,stim,0,21.384589910507202,5,1,True,low_cue,med_stim,14.370001515179306,9.538462733986137,-1,0,-2
183,13,sub-0068_ses-01_run-06-vicarious_ev-stim-0001,68,1,6,vicarious,stim,1,46.6832001209259,5,1,True,high_cue,low_stim,17.354024636261325,1.6167903106732366,1,-1,1
184,14,sub-0068_ses-01_run-06-vicarious_ev-stim-0002,68,1,6,vicarious,stim,2,80.38303995132446,5,1,True,low_cue,high_stim,6.572994986473373,35.8583597764751,-1,1,1
185,15,sub-0068_ses-01_run-06-vicarious_ev-stim-0003,68,1,6,vicarious,stim,3,108.58299994468689,5,1,True,high_cue,med_stim,6.009005957494525,1.6167903106732366,1,0,-2
186,16,sub-0068_ses-01_run-06-vicarious_ev-stim-0004,68,1,6,vicarious,stim,4,144.98292994499207,5,1,True,low_cue,med_stim,0.0,3.23100990036821,-1,0,-2
187,17,sub-0068_ses-01_run-06-vicarious_ev-stim-0005,68,1,6,vicarious,stim,5,182.78323006629944,5,1,True,low_cue,high_stim,0.690277197865079,8.162974283718007,-1,1,1
188,18,sub-0068_ses-01_run-06-vicarious_ev-stim-0006,68,1,6,vicarious,stim,6,205.18286991119385,5,1,True,high_cue,high_stim,0.4601971679786937,41.0772871094895,1,1,1
189,19,sub-0068_ses-01_run-06-vicarious_ev-stim-0007,68,1,6,vicarious,stim,7,245.88341999053955,5,1,True,low_cue,low_stim,0.0,4.82076607809266,-1,-1,1
190,20,sub-0068_ses-01_run-06-vicarious_ev-stim-0008,68,1,6,vicarious,stim,8,278.0834798812866,5,1,True,low_cue,low_stim,1.4202655463990457,6.00900595749452,-1,-1,1
191,21,sub-0068_ses-01_run-06-vicarious_ev-stim-0009,68,1,6,vicarious,stim,9,320.8829400539398,5,1,True,high_cue,low_stim,41.7191192273906,13.226871563965304,1,-1,1
192,22,sub-0068_ses-01_run-06-vicarious_ev-stim-0010,68,1,6,vicarious,stim,10,357.2826600074768,5,1,True,high_cue,med_stim,0.2310301168954758,9.727578551401605,1,0,-2
193,23,sub-0068_ses-01_run-06-vicarious_ev-stim-0011,68,1,6,vicarious,stim,11,389.28275990486145,5,1,True,high_cue,high_stim,11.826943522873304,0.920334966849057,1,1,1
194,24,sub-0068_ses-01_run-06-vicarious_ev-rating-0nan,68,1,6,vicarious,rating,,"[-1630530985.04127, -1630530965.9508202, -1630530956.3639102, -1630530935.85626, -1630530928.1533902, -1630530902.4438002, -1630530895.6579401, -1630530879.25182, -1630530859.76122, -1630530837.85305, -1630530828.3495102, -1630530805.4576402, -1630530799.0552502, -1630530766.14297, -1630530758.0566301, -1630530741.15032, -1630530733.06397, -1630530703.05278, -1630530683.0619903, -1630530666.4558, -1630530651.4502, -1630530630.2422903, -1630530619.2548602, -1630530598.9472902]","[1.1407074928283705, 1.21730518341064, 1.00276660919189, 1.3572680950164802, 1.06053614616394, 1.48417043685913, 1.03795123100281, 1.10597491264343, 1.1006383895874, 1.41134595870972, 1.2172570228576698, 2.5876474380493195, 1.3506903648376498, 1.62233114242554, 2.9345817565918, 2.83455634117126, 1.60248422622681, 1.24036431312561, 2.4844098091125497, 3.30139517784119, 2.11879229545593, 1.67185807228088, 0.850517511367798, 2.21771383285522]",1,False,,,,,,,
195,25,csf,68,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,68,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,68,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,68,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,68,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,68,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,68,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,68,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,68,1,6,vicarious,,,,,,False,,,,,,,
