,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
155,15,sub-0034_ses-01_run-05-cognitive_ev-stim-0003,34,1,5,cognitive,stim,3,120.89967966079712,5,1,True,low_cue,med_stim,87.24089234137972,45.0,1,0,-2
156,16,sub-0034_ses-01_run-05-cognitive_ev-stim-0004,34,1,5,cognitive,stim,4,159.51407957077026,5,1,True,high_cue,high_stim,53.03761530048566,25.84113580771291,1,-1,1
157,17,sub-0034_ses-01_run-05-cognitive_ev-stim-0005,34,1,5,cognitive,stim,5,205.4978895187378,5,1,True,low_cue,low_stim,53.03761530048566,25.84113580771291,1,-1,1
158,18,sub-0034_ses-01_run-05-cognitive_ev-stim-0006,34,1,5,cognitive,stim,6,233.40829968452454,5,1,True,low_cue,high_stim,59.54703926208894,92.92320293197818,-1,1,1
159,19,sub-0034_ses-01_run-05-cognitive_ev-stim-0007,34,1,5,cognitive,stim,7,265.60363960266113,5,1,True,high_cue,med_stim,59.54703926208894,92.92320293197818,-1,1,1
160,20,sub-0034_ses-01_run-05-cognitive_ev-stim-0008,34,1,5,cognitive,stim,8,292.21355962753296,5,1,True,high_cue,low_stim,97.15451983728951,129.4198466588042,1,1,1
161,21,sub-0034_ses-01_run-05-cognitive_ev-stim-0009,34,1,5,cognitive,stim,9,332.7119996547699,5,1,True,low_cue,high_stim,97.15451983728951,129.4198466588042,1,1,1
162,22,sub-0034_ses-01_run-05-cognitive_ev-stim-0010,34,1,5,cognitive,stim,10,359.2052094936371,5,1,True,high_cue,high_stim,21.715829595531424,19.66926766401706,-1,-1,1
163,23,sub-0034_ses-01_run-05-cognitive_ev-stim-0011,34,1,5,cognitive,stim,11,389.199729681015,5,1,True,low_cue,low_stim,21.715829595531424,19.66926766401706,-1,-1,1
164,24,sub-0034_ses-01_run-05-cognitive_ev-rating-0nan,34,1,5,cognitive,rating,,"[-1625686194.164141, -1625686169.571641, -1625686161.185181, -1625686143.578611, -1625686133.7749608, -1625686108.9823806, -1625686093.8767407, -1625686068.0837908, -1625686056.9796507, -1625686029.5694306, -1625686006.8776307, -1625685987.787181, -1625685978.8838608, -1625685956.3754709, -1625685945.688151, -1625685926.3809507, -1625685916.5772908, -1625685892.7850907, -1625685883.781731, -1625685857.8887408, -1625685849.3855708, -1625685831.5789306, -1625685820.3747509, -1625685804.5855308]","[1.31761860847473, 1.83874011039734, 1.51749539375305, 2.56783533096313, 1.40063285827637, 2.08435082435608, 3.30400252342224, 1.54176592826843, 2.2010290622711204, 2.5518696308136, 2.03905200958252, 1.2505781650543202, 2.10095262527466, 2.41774106025696, 1.98590540885925, 2.37055397033691, 2.27281641960144, 1.84075117111206, 3.01797842979431, 2.2510883808136, 3.77188348770142, 2.8423514366149902, 2.78462195396423, 2.13905763626099]",1,False,,,,,,,
165,25,csf,34,1,5,cognitive,,,,,,False,,,,,,,
166,26,white_matter,34,1,5,cognitive,,,,,,False,,,,,,,
167,27,trans_x,34,1,5,cognitive,,,,,,False,,,,,,,
168,28,trans_y,34,1,5,cognitive,,,,,,False,,,,,,,
169,29,trans_z,34,1,5,cognitive,,,,,,False,,,,,,,
170,30,rot_x,34,1,5,cognitive,,,,,,False,,,,,,,
171,31,rot_y,34,1,5,cognitive,,,,,,False,,,,,,,
172,32,rot_z,34,1,5,cognitive,,,,,,False,,,,,,,
173,33,dummy,34,1,5,cognitive,,,,,,False,,,,,,,
174,34,intercept,34,1,5,cognitive,,,,,,False,,,,,,,
175,0,sub-0034_ses-01_run-06-vicarious_ev-cue-0000,34,1,6,vicarious,cue,0,5.6884400844573975,1,1,True,high_cue,high_stim,93.90569913707212,79.14989537020263,1,1,1
176,1,sub-0034_ses-01_run-06-vicarious_ev-cue-0001,34,1,6,vicarious,cue,1,32.298370122909546,1,1,True,low_cue,high_stim,93.90569913707212,79.14989537020263,1,1,1
177,2,sub-0034_ses-01_run-06-vicarious_ev-cue-0002,34,1,6,vicarious,cue,2,63.09318017959595,1,1,True,low_cue,high_stim,33.17851165939275,39.6290053044643,-1,1,1
178,3,sub-0034_ses-01_run-06-vicarious_ev-cue-0003,34,1,6,vicarious,cue,3,95.08844995498657,1,1,True,high_cue,high_stim,33.17851165939275,39.6290053044643,-1,1,1
179,4,sub-0034_ses-01_run-06-vicarious_ev-cue-0004,34,1,6,vicarious,cue,4,120.19781017303467,1,1,True,low_cue,low_stim,100.85950323532198,43.04749095060039,-1,1,1
180,5,sub-0034_ses-01_run-06-vicarious_ev-cue-0005,34,1,6,vicarious,cue,5,159.89595007896423,1,1,True,high_cue,low_stim,100.85950323532198,43.04749095060039,-1,1,1
181,6,sub-0034_ses-01_run-06-vicarious_ev-cue-0006,34,1,6,vicarious,cue,6,219.30144000053406,1,1,True,low_cue,med_stim,40.90271639479173,14.092636933488777,1,1,1
182,7,sub-0034_ses-01_run-06-vicarious_ev-cue-0007,34,1,6,vicarious,cue,7,252.497150182724,1,1,True,high_cue,med_stim,40.90271639479173,14.092636933488777,1,1,1
183,8,sub-0034_ses-01_run-06-vicarious_ev-cue-0008,34,1,6,vicarious,cue,8,283.8921899795532,1,1,True,high_cue,med_stim,93.24406302962852,30.88494533072861,-1,-1,1
184,9,sub-0034_ses-01_run-06-vicarious_ev-cue-0009,34,1,6,vicarious,cue,9,311.8859601020813,1,1,True,low_cue,med_stim,93.24406302962852,30.88494533072861,-1,-1,1
185,10,sub-0034_ses-01_run-06-vicarious_ev-cue-0010,34,1,6,vicarious,cue,10,341.2969300746918,1,1,True,high_cue,low_stim,10.666186759844834,19.311856564352656,1,-1,1
186,11,sub-0034_ses-01_run-06-vicarious_ev-cue-0011,34,1,6,vicarious,cue,11,371.59156012535095,1,1,True,low_cue,low_stim,10.666186759844834,19.311856564352656,1,-1,1
187,12,sub-0034_ses-01_run-06-vicarious_ev-stim-0000,34,1,6,vicarious,stim,0,16.88497018814087,5,1,True,high_cue,high_stim,33.093947978054814,15.81137093013845,-1,0,-2
188,13,sub-0034_ses-01_run-06-vicarious_ev-stim-0001,34,1,6,vicarious,stim,1,49.18400001525879,5,1,True,low_cue,high_stim,33.093947978054814,15.81137093013845,-1,0,-2
189,14,sub-0034_ses-01_run-06-vicarious_ev-stim-0002,34,1,6,vicarious,stim,2,74.0832200050354,5,1,True,low_cue,high_stim,87.24089234137972,45.0,1,0,-2
190,15,sub-0034_ses-01_run-06-vicarious_ev-stim-0003,34,1,6,vicarious,stim,3,106.68357014656067,5,1,True,high_cue,high_stim,87.24089234137972,45.0,1,0,-2
191,16,sub-0034_ses-01_run-06-vicarious_ev-stim-0004,34,1,6,vicarious,stim,4,142.38354015350342,5,1,True,low_cue,low_stim,53.03761530048566,25.84113580771291,1,0,-2
192,17,sub-0034_ses-01_run-06-vicarious_ev-stim-0005,34,1,6,vicarious,stim,5,190.98345017433167,5,1,True,high_cue,low_stim,53.03761530048566,25.84113580771291,1,0,-2
193,18,sub-0034_ses-01_run-06-vicarious_ev-stim-0006,34,1,6,vicarious,stim,6,232.48346996307373,5,1,True,low_cue,med_stim,59.54703926208894,92.92320293197818,-1,0,-2
194,19,sub-0034_ses-01_run-06-vicarious_ev-stim-0007,34,1,6,vicarious,stim,7,264.0834300518036,5,1,True,high_cue,med_stim,59.54703926208894,92.92320293197818,-1,0,-2
195,20,sub-0034_ses-01_run-06-vicarious_ev-stim-0008,34,1,6,vicarious,stim,8,295.38381004333496,5,1,True,high_cue,med_stim,97.15451983728951,129.4198466588042,1,-1,1
196,21,sub-0034_ses-01_run-06-vicarious_ev-stim-0009,34,1,6,vicarious,stim,9,324.48346996307373,5,1,True,low_cue,med_stim,97.15451983728951,129.4198466588042,1,-1,1
197,22,sub-0034_ses-01_run-06-vicarious_ev-stim-0010,34,1,6,vicarious,stim,10,357.48364996910095,5,1,True,high_cue,low_stim,21.715829595531424,19.66926766401706,-1,-1,1
198,23,sub-0034_ses-01_run-06-vicarious_ev-stim-0011,34,1,6,vicarious,stim,11,382.2838101387024,5,1,True,low_cue,low_stim,21.715829595531424,19.66926766401706,-1,-1,1
199,24,sub-0034_ses-01_run-06-vicarious_ev-rating-0nan,34,1,6,vicarious,rating,,"[-1625686623.9124398, -1625686608.30662, -1625686596.91904, -1625686573.7103798, -1625686566.7244399, -1625686550.31832, -1625686534.7291799, -1625686516.6224198, -1625686509.01959, -1625686483.2099597, -1625686469.3214498, -1625686423.8211498, -1625686410.71626, -1625686390.8088398, -1625686377.1204, -1625686358.2133498, -1625686346.4256198, -1625686329.4192798, -1625686317.31476, -1625686297.20727, -1625686289.0208797, -1625686266.9126399, -1625686258.7262497, -1625686237.21823]","[1.53875517845154, 1.83414220809937, 2.18432354927063, 1.88893866539001, 1.70084071159363, 2.4344093799591096, 1.76748132705688, 1.98426532745361, 1.45201992988586, 1.3577783107757602, 1.68414306640625, 1.4692900180816697, 1.4007639884948702, 1.92003297805786, 2.20099568367004, 2.01761221885681, 1.50307512283325, 1.3339915275573702, 1.26863241195679, 1.47320318222046, 1.51751136779785, 2.1009418964386, 2.03903436660767, 1.06725573539734]",1,False,,,,,,,
200,25,csf,34,1,6,vicarious,,,,,,False,,,,,,,
201,26,white_matter,34,1,6,vicarious,,,,,,False,,,,,,,
202,27,trans_x,34,1,6,vicarious,,,,,,False,,,,,,,
203,28,trans_y,34,1,6,vicarious,,,,,,False,,,,,,,
204,29,trans_z,34,1,6,vicarious,,,,,,False,,,,,,,
205,30,rot_x,34,1,6,vicarious,,,,,,False,,,,,,,
206,31,rot_y,34,1,6,vicarious,,,,,,False,,,,,,,
207,32,rot_z,34,1,6,vicarious,,,,,,False,,,,,,,
208,33,dummy,34,1,6,vicarious,,,,,,False,,,,,,,
209,34,intercept,34,1,6,vicarious,,,,,,False,,,,,,,
210,0,sub-0034_ses-03_run-01-pain_ev-cue-0000,34,3,1,pain,cue,0,9.80072021484375,1,1,True,high_cue,med_stim,65.49876855137897,79.23746277685754,1,0,-2
211,1,sub-0034_ses-03_run-01-pain_ev-cue-0001,34,3,1,pain,cue,1,41.4958701133728,1,1,True,high_cue,high_stim,65.49876855137897,79.23746277685754,1,0,-2
212,2,sub-0034_ses-03_run-01-pain_ev-cue-0002,34,3,1,pain,cue,2,67.38886022567749,1,1,True,low_cue,high_stim,50.13044704765996,45.0,1,1,1
213,3,sub-0034_ses-03_run-01-pain_ev-cue-0003,34,3,1,pain,cue,3,96.79983019828796,1,1,True,high_cue,low_stim,50.13044704765996,45.0,1,1,1
214,4,sub-0034_ses-03_run-01-pain_ev-cue-0004,34,3,1,pain,cue,4,128.39494013786316,1,1,True,high_cue,med_stim,27.4075754378184,99.08111838836946,-1,1,1
215,5,sub-0034_ses-03_run-01-pain_ev-cue-0005,34,3,1,pain,cue,5,170.9941599369049,1,1,True,low_cue,low_stim,27.4075754378184,99.08111838836946,-1,1,1
216,6,sub-0034_ses-03_run-01-pain_ev-cue-0006,34,3,1,pain,cue,6,198.28767013549805,1,1,True,low_cue,med_stim,85.86532862626359,14.147605387001688,1,-1,1
217,7,sub-0034_ses-03_run-01-pain_ev-cue-0007,34,3,1,pain,cue,7,234.88465023040771,1,1,True,low_cue,med_stim,85.86532862626359,14.147605387001688,1,-1,1
218,8,sub-0034_ses-03_run-01-pain_ev-cue-0008,34,3,1,pain,cue,8,262.1948401927948,1,1,True,high_cue,high_stim,60.94539590092286,44.1838760044144,1,0,-2
219,9,sub-0034_ses-03_run-01-pain_ev-cue-0009,34,3,1,pain,cue,9,291.0889501571655,1,1,True,low_cue,low_stim,60.94539590092286,44.1838760044144,1,0,-2
220,10,sub-0034_ses-03_run-01-pain_ev-cue-0010,34,3,1,pain,cue,10,336.58925008773804,1,1,True,high_cue,low_stim,40.80693137358301,18.949787927114368,-1,-1,1
221,11,sub-0034_ses-03_run-01-pain_ev-cue-0011,34,3,1,pain,cue,11,371.58563017845154,1,1,True,low_cue,high_stim,40.80693137358301,18.949787927114368,-1,-1,1
222,12,sub-0034_ses-03_run-01-pain_ev-stim-0000,34,3,1,pain,stim,0,24.259920120239258,5,1,True,high_cue,med_stim,86.53874612204585,58.79948539601936,-1,0,-2
223,13,sub-0034_ses-03_run-01-pain_ev-stim-0001,34,3,1,pain,stim,1,51.121400117874146,5,1,True,high_cue,high_stim,86.53874612204585,58.79948539601936,-1,0,-2
224,14,sub-0034_ses-03_run-01-pain_ev-stim-0002,34,3,1,pain,stim,2,77.70522999763489,5,1,True,low_cue,high_stim,88.61964592655556,3.979382452678205,-1,0,-2
225,15,sub-0034_ses-03_run-01-pain_ev-stim-0003,34,3,1,pain,stim,3,110.92787027359009,5,1,True,high_cue,low_stim,88.61964592655556,3.979382452678205,-1,0,-2
226,16,sub-0034_ses-03_run-01-pain_ev-stim-0004,34,3,1,pain,stim,4,147.0425901412964,5,1,True,high_cue,med_stim,4.763641690726177,8.263193356389982,1,1,1
227,17,sub-0034_ses-03_run-01-pain_ev-stim-0005,34,3,1,pain,stim,5,181.83899021148682,5,1,True,low_cue,low_stim,4.763641690726177,8.263193356389982,1,1,1
228,18,sub-0034_ses-03_run-01-pain_ev-stim-0006,34,3,1,pain,stim,6,210.13476014137268,5,1,True,low_cue,med_stim,2.7927023657132835,6.57192265431589,-1,-1,1
229,19,sub-0034_ses-03_run-01-pain_ev-stim-0007,34,3,1,pain,stim,7,246.33053016662598,5,1,True,low_cue,med_stim,2.7927023657132835,6.57192265431589,-1,-1,1
230,20,sub-0034_ses-03_run-01-pain_ev-stim-0008,34,3,1,pain,stim,8,274.2111301422119,5,1,True,high_cue,high_stim,10.859503235321997,55.348684087995466,1,-1,1
231,21,sub-0034_ses-03_run-01-pain_ev-stim-0009,34,3,1,pain,stim,9,308.04257011413574,5,1,True,low_cue,low_stim,10.859503235321997,55.348684087995466,1,-1,1
232,22,sub-0034_ses-03_run-01-pain_ev-stim-0010,34,3,1,pain,stim,10,354.0122101306915,5,1,True,high_cue,low_stim,10.894418392190264,51.378186289089385,-1,1,1
233,23,sub-0034_ses-03_run-01-pain_ev-stim-0011,34,3,1,pain,stim,11,380.3353703022003,5,1,True,low_cue,high_stim,10.894418392190264,51.378186289089385,-1,1,1
234,24,sub-0034_ses-03_run-01-pain_ev-rating-0nan,34,3,1,pain,rating,,"[-1626965777.2364397, -1626965756.7788098, -1626965746.7750797, -1626965730.2689297, -1626965720.2651997, -1626965702.2751498, -1626965689.0702298, -1626965670.4799597, -1626965657.4751098, -1626965632.9826498, -1626965614.8758898, -1626965598.0696297, -1626965589.9666, -1626965560.8724198, -1626965552.7694, -1626965533.5789099, -1626965524.8756597, -1626965503.9845397, -1626965496.4817398, -1626965466.77066, -1626965451.4816298, -1626965422.6708798, -1626965416.3685298, -1626965394.9772198]","[1.6911637783050502, 1.45073819160461, 1.27004551887512, 1.30063462257385, 1.7008373737335198, 1.0005893707275402, 1.83785486221313, 1.43400382995605, 1.3506705760955802, 1.46965670585632, 1.38622856140137, 1.4340636730194098, 1.53438878059387, 2.3346710205078103, 1.1346507072448702, 1.18459939956665, 1.9206836223602304, 1.98429012298584, 2.01772022247314, 1.1005756855011002, 2.02256774902344, 2.06761169433594, 1.96750378608704, 1.40069961547852]",1,False,,,,,,,
235,25,csf,34,3,1,pain,,,,,,False,,,,,,,
236,26,white_matter,34,3,1,pain,,,,,,False,,,,,,,
237,27,trans_x,34,3,1,pain,,,,,,False,,,,,,,
238,28,trans_y,34,3,1,pain,,,,,,False,,,,,,,
239,29,trans_z,34,3,1,pain,,,,,,False,,,,,,,
240,30,rot_x,34,3,1,pain,,,,,,False,,,,,,,
241,31,rot_y,34,3,1,pain,,,,,,False,,,,,,,
242,32,rot_z,34,3,1,pain,,,,,,False,,,,,,,
243,33,dummy,34,3,1,pain,,,,,,False,,,,,,,
244,34,intercept,34,3,1,pain,,,,,,False,,,,,,,
245,0,sub-0034_ses-03_run-02-cognitive_ev-cue-0000,34,3,2,cognitive,cue,0,7.9765801429748535,1,1,True,low_cue,med_stim,4.43447050610122,8.097492352262751,-1,0,-2
246,1,sub-0034_ses-03_run-02-cognitive_ev-cue-0001,34,3,2,cognitive,cue,1,40.688780069351196,1,1,True,high_cue,low_stim,4.43447050610122,8.097492352262751,-1,0,-2
247,2,sub-0034_ses-03_run-02-cognitive_ev-cue-0002,34,3,2,cognitive,cue,2,70.7833399772644,1,1,True,high_cue,high_stim,92.07003065304109,57.92075033583157,1,-1,1
248,3,sub-0034_ses-03_run-02-cognitive_ev-cue-0003,34,3,2,cognitive,cue,3,108.78083992004395,1,1,True,low_cue,med_stim,92.07003065304109,57.92075033583157,1,-1,1
249,4,sub-0034_ses-03_run-02-cognitive_ev-cue-0004,34,3,2,cognitive,cue,4,134.09028005599976,1,1,True,high_cue,low_stim,59.27530652920937,99.5002413153373,1,1,1
250,5,sub-0034_ses-03_run-02-cognitive_ev-cue-0005,34,3,2,cognitive,cue,5,164.58499002456665,1,1,True,low_cue,high_stim,59.27530652920937,99.5002413153373,1,1,1
251,6,sub-0034_ses-03_run-02-cognitive_ev-cue-0006,34,3,2,cognitive,cue,6,196.98039984703064,1,1,True,low_cue,low_stim,12.030596096537868,19.52173027592021,-1,0,-2
252,7,sub-0034_ses-03_run-02-cognitive_ev-cue-0007,34,3,2,cognitive,cue,7,225.47436022758484,1,1,True,high_cue,med_stim,12.030596096537868,19.52173027592021,-1,0,-2
253,8,sub-0034_ses-03_run-02-cognitive_ev-cue-0008,34,3,2,cognitive,cue,8,255.08539986610413,1,1,True,low_cue,high_stim,88.60281897270363,97.2700686453734,1,-1,1
254,9,sub-0034_ses-03_run-02-cognitive_ev-cue-0009,34,3,2,cognitive,cue,9,288.58122992515564,1,1,True,high_cue,med_stim,88.60281897270363,97.2700686453734,1,-1,1
255,10,sub-0034_ses-03_run-02-cognitive_ev-cue-0010,34,3,2,cognitive,cue,10,319.17597007751465,1,1,True,low_cue,low_stim,31.440548129465952,59.03624346792648,-1,1,1
256,11,sub-0034_ses-03_run-02-cognitive_ev-cue-0011,34,3,2,cognitive,cue,11,362.4754500389099,1,1,True,high_cue,high_stim,31.440548129465952,59.03624346792648,-1,1,1
257,12,sub-0034_ses-03_run-02-cognitive_ev-stim-0000,34,3,2,cognitive,stim,0,23.298219919204712,5,1,True,low_cue,med_stim,10.633774492112083,27.39236955189274,-1,-1,1
258,13,sub-0034_ses-03_run-02-cognitive_ev-stim-0001,34,3,2,cognitive,stim,1,55.69362998008728,5,1,True,high_cue,low_stim,10.633774492112083,27.39236955189274,-1,-1,1
259,14,sub-0034_ses-03_run-02-cognitive_ev-stim-0002,34,3,2,cognitive,stim,2,92.89084005355835,5,1,True,high_cue,high_stim,102.50242843867971,31.200514603980636,1,0,-2
260,15,sub-0034_ses-03_run-02-cognitive_ev-stim-0003,34,3,2,cognitive,stim,3,121.28475999832153,5,1,True,low_cue,med_stim,102.50242843867971,31.200514603980636,1,0,-2
261,16,sub-0034_ses-03_run-02-cognitive_ev-stim-0004,34,3,2,cognitive,stim,4,147.79464983940125,5,1,True,high_cue,low_stim,57.77546698275953,108.274905162316,-1,1,1
262,17,sub-0034_ses-03_run-02-cognitive_ev-stim-0005,34,3,2,cognitive,stim,5,175.88845992088318,5,1,True,low_cue,high_stim,57.77546698275953,108.274905162316,-1,1,1
263,18,sub-0034_ses-03_run-02-cognitive_ev-stim-0006,34,3,2,cognitive,stim,6,210.484689950943,5,1,True,low_cue,low_stim,72.65974176893103,75.29169610031725,1,0,-2
264,19,sub-0034_ses-03_run-02-cognitive_ev-stim-0007,34,3,2,cognitive,stim,7,239.37879991531372,5,1,True,high_cue,med_stim,72.65974176893103,75.29169610031725,1,0,-2
265,20,sub-0034_ses-03_run-02-cognitive_ev-stim-0008,34,3,2,cognitive,stim,8,266.7890200614929,5,1,True,low_cue,high_stim,17.85031830221683,12.030596096537868,-1,-1,1
266,21,sub-0034_ses-03_run-02-cognitive_ev-stim-0009,34,3,2,cognitive,stim,9,303.68612003326416,5,1,True,high_cue,med_stim,17.85031830221683,12.030596096537868,-1,-1,1
267,22,sub-0034_ses-03_run-02-cognitive_ev-stim-0010,34,3,2,cognitive,stim,10,334.18081998825073,5,1,True,low_cue,low_stim,110.61159128023606,40.39990433373673,1,1,1
268,23,sub-0034_ses-03_run-02-cognitive_ev-stim-0011,34,3,2,cognitive,stim,11,383.5825800895691,5,1,True,high_cue,high_stim,110.61159128023606,40.39990433373673,1,1,1
269,24,sub-0034_ses-03_run-02-cognitive_ev-rating-0nan,34,3,2,cognitive,rating,,"[-1626966207.6938698, -1626966185.50226, -1626966175.29845, -1626966157.30841, -1626966145.2038999, -1626966116.00968, -1626966107.3064299, -1626966092.1007597, -1626966083.19744, -1626966065.49084, -1626966052.00247, -1626966029.19397, -1626966019.90717, -1626965998.19908, -1626965990.9963899, -1626965971.40575, -1626965961.80217, -1626965940.59426, -1626965927.38934, -1626965906.9984, -1626965896.89463, -1626965870.9016, -1626965853.9953, -1626965824.1008198]","[1.01724433898926, 1.98611736297607, 1.4249594211578402, 1.6940846443176298, 1.6351146697998, 1.4069197177886998, 1.11731386184692, 1.61753940582275, 1.3564951419830302, 1.3174619674682602, 1.56740951538086, 2.10104584693909, 1.05661416053772, 1.90091609954834, 2.18425369262695, 1.67173957824707, 1.53406000137329, 3.1680140495300297, 2.57007789611816, 2.97678017616272, 1.35067772865295, 1.65282654762268, 1.57295608520508, 1.1053755283355702]",1,False,,,,,,,
270,25,csf,34,3,2,cognitive,,,,,,False,,,,,,,
271,26,white_matter,34,3,2,cognitive,,,,,,False,,,,,,,
272,27,trans_x,34,3,2,cognitive,,,,,,False,,,,,,,
273,28,trans_y,34,3,2,cognitive,,,,,,False,,,,,,,
274,29,trans_z,34,3,2,cognitive,,,,,,False,,,,,,,
275,30,rot_x,34,3,2,cognitive,,,,,,False,,,,,,,
276,31,rot_y,34,3,2,cognitive,,,,,,False,,,,,,,
277,32,rot_z,34,3,2,cognitive,,,,,,False,,,,,,,
278,33,dummy,34,3,2,cognitive,,,,,,False,,,,,,,
279,34,intercept,34,3,2,cognitive,,,,,,False,,,,,,,
280,0,sub-0034_ses-03_run-03-vicarious_ev-cue-0000,34,3,3,vicarious,cue,0,14.186440229415894,1,1,True,low_cue,low_stim,65.49876855137897,79.23746277685754,-1,-1,1
281,1,sub-0034_ses-03_run-03-vicarious_ev-cue-0001,34,3,3,vicarious,cue,1,40.59629011154175,1,1,True,low_cue,med_stim,65.49876855137897,79.23746277685754,-1,-1,1
282,2,sub-0034_ses-03_run-03-vicarious_ev-cue-0002,34,3,3,vicarious,cue,2,72.19141006469727,1,1,True,high_cue,med_stim,50.13044704765996,45.0,-1,0,-2
283,3,sub-0034_ses-03_run-03-vicarious_ev-cue-0003,34,3,3,vicarious,cue,3,108.98846006393433,1,1,True,low_cue,high_stim,50.13044704765996,45.0,-1,0,-2
284,4,sub-0034_ses-03_run-03-vicarious_ev-cue-0004,34,3,3,vicarious,cue,4,145.08526015281677,1,1,True,high_cue,med_stim,27.4075754378184,99.08111838836946,1,0,-2
285,5,sub-0034_ses-03_run-03-vicarious_ev-cue-0005,34,3,3,vicarious,cue,5,171.39507007598877,1,1,True,low_cue,high_stim,27.4075754378184,99.08111838836946,1,0,-2
286,6,sub-0034_ses-03_run-03-vicarious_ev-cue-0006,34,3,3,vicarious,cue,6,199.78899002075195,1,1,True,low_cue,low_stim,85.86532862626359,14.147605387001688,-1,1,1
287,7,sub-0034_ses-03_run-03-vicarious_ev-cue-0007,34,3,3,vicarious,cue,7,236.78611993789673,1,1,True,high_cue,high_stim,85.86532862626359,14.147605387001688,-1,1,1
288,8,sub-0034_ses-03_run-03-vicarious_ev-cue-0008,34,3,3,vicarious,cue,8,264.1796700954437,1,1,True,high_cue,high_stim,60.94539590092286,44.1838760044144,1,0,-2
289,9,sub-0034_ses-03_run-03-vicarious_ev-cue-0009,34,3,3,vicarious,cue,9,298.39243030548096,1,1,True,high_cue,low_stim,60.94539590092286,44.1838760044144,1,0,-2
290,10,sub-0034_ses-03_run-03-vicarious_ev-cue-0010,34,3,3,vicarious,cue,10,335.9897801876068,1,1,True,high_cue,low_stim,40.80693137358301,18.949787927114368,-1,1,1
291,11,sub-0034_ses-03_run-03-vicarious_ev-cue-0011,34,3,3,vicarious,cue,11,366.98468017578125,1,1,True,low_cue,med_stim,40.80693137358301,18.949787927114368,-1,1,1
292,12,sub-0034_ses-03_run-03-vicarious_ev-stim-0000,34,3,3,vicarious,stim,0,24.57851004600525,5,1,True,low_cue,low_stim,86.53874612204585,58.79948539601936,-1,-1,1
293,13,sub-0034_ses-03_run-03-vicarious_ev-stim-0001,34,3,3,vicarious,stim,1,52.17921018600464,5,1,True,low_cue,med_stim,86.53874612204585,58.79948539601936,-1,-1,1
294,14,sub-0034_ses-03_run-03-vicarious_ev-stim-0002,34,3,3,vicarious,stim,2,88.07880020141602,5,1,True,high_cue,med_stim,88.61964592655556,3.979382452678205,1,1,1
295,15,sub-0034_ses-03_run-03-vicarious_ev-stim-0003,34,3,3,vicarious,stim,3,122.2788302898407,5,1,True,low_cue,high_stim,88.61964592655556,3.979382452678205,1,1,1
296,16,sub-0034_ses-03_run-03-vicarious_ev-stim-0004,34,3,3,vicarious,stim,4,157.28351020812988,5,1,True,high_cue,med_stim,4.763641690726177,8.263193356389982,1,1,1
297,17,sub-0034_ses-03_run-03-vicarious_ev-stim-0005,34,3,3,vicarious,stim,5,184.678120136261,5,1,True,low_cue,high_stim,4.763641690726177,8.263193356389982,1,1,1
298,18,sub-0034_ses-03_run-03-vicarious_ev-stim-0006,34,3,3,vicarious,stim,6,220.17816972732544,5,1,True,low_cue,low_stim,2.7927023657132835,6.57192265431589,1,-1,1
299,19,sub-0034_ses-03_run-03-vicarious_ev-stim-0007,34,3,3,vicarious,stim,7,247.2781801223755,5,1,True,high_cue,high_stim,2.7927023657132835,6.57192265431589,1,-1,1
300,20,sub-0034_ses-03_run-03-vicarious_ev-stim-0008,34,3,3,vicarious,stim,8,281.4782803058624,5,1,True,high_cue,high_stim,10.859503235321997,55.348684087995466,1,-1,1
301,21,sub-0034_ses-03_run-03-vicarious_ev-stim-0009,34,3,3,vicarious,stim,9,323.8783700466156,5,1,True,high_cue,low_stim,10.859503235321997,55.348684087995466,1,-1,1
302,22,sub-0034_ses-03_run-03-vicarious_ev-stim-0010,34,3,3,vicarious,stim,10,347.6788601875305,5,1,True,high_cue,low_stim,10.894418392190264,51.378186289089385,-1,0,-2
303,23,sub-0034_ses-03_run-03-vicarious_ev-stim-0011,34,3,3,vicarious,stim,11,384.4779601097107,5,1,True,low_cue,med_stim,10.894418392190264,51.378186289089385,-1,0,-2
304,24,sub-0034_ses-03_run-03-vicarious_ev-rating-0nan,34,3,3,vicarious,rating,,"[-1626966625.1011097, -1626966605.8105898, -1626966597.50749, -1626966577.3999898, -1626966565.9123697, -1626966545.2046497, -1626966530.21573, -1626966510.6084197, -1626966494.3023398, -1626966474.6116598, -1626966466.6086698, -1626966446.6012099, -1626966438.3147898, -1626966410.0042298, -1626966402.6181397, -1626966385.6118, -1626966373.9074397, -1626966350.6154199, -1626966339.91143, -1626966310.0002697, -1626966302.2140398, -1626966281.7063897, -1626966272.2195194, -1626966246.6099694]","[1.18902397155762, 1.5007705688476598, 2.25102090835571, 1.27027273178101, 1.50690984725952, 1.16729140281677, 1.41941428184509, 1.0561728477478, 2.13437509536743, 1.28403830528259, 1.8353192806243896, 1.22419667243958, 1.4340546131134, 1.1713039875030502, 1.9508368968963603, 1.40082001686096, 1.68424010276794, 1.00588583946228, 1.00046753883362, 2.50112366676331, 1.48682284355164, 1.4548819065094, 1.33396863937378, 1.70073890686035]",1,False,,,,,,,
305,25,csf,34,3,3,vicarious,,,,,,False,,,,,,,
