,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
156,20,sub-0098_ses-01_run-05-pain_ev-stim-0008,98,1,5,pain,stim,8,276.11748003959656,5,1,True,low_cue,low_stim,51.6624771065963,88.6140821491878,1,0,-2
157,21,sub-0098_ses-01_run-05-pain_ev-stim-0009,98,1,5,pain,stim,9,318.91923999786377,5,1,True,high_cue,low_stim,51.6624771065963,88.6140821491878,1,0,-2
158,22,sub-0098_ses-01_run-05-pain_ev-stim-0010,98,1,5,pain,stim,10,355.352010011673,5,1,True,high_cue,med_stim,96.7233499630519,119.144198677361,1,1,1
159,23,sub-0098_ses-01_run-05-pain_ev-stim-0011,98,1,5,pain,stim,11,387.2961599826813,5,1,True,high_cue,high_stim,96.7233499630519,119.144198677361,1,1,1
160,24,sub-0098_ses-01_run-05-pain_ev-rating-0nan,98,1,5,pain,rating,,"[-1620332401.89703, -1620332382.80658, -1620332373.203, -1620332352.7120202, -1620332345.0091503, -1620332319.29956, -1620332312.4970202, -1620332296.1075802, -1620332276.6003, -1620332254.70881, -1620332245.20526, -1620332222.3133903, -1620332215.9110103, -1620332182.9987302, -1620332174.9123802, -1620332158.0060802, -1620332149.9030602, -1620332119.9085402, -1620332099.9010801, -1620332083.3115602, -1620332068.3059602, -1620332047.11472, -1620332036.1106203, -1620332015.80305]","[2.98465776443481, 4.0, 3.3753650188446, 3.86823916435242, 1.71755933761597, 2.454749584198, 2.16052436828613, 2.23443794250488, 2.48595857620239, 2.11762928962708, 1.85551810264587, 1.97694778442383, 2.83940839767456, 2.30103874206543, 3.63493084907532, 3.45714688301086, 4.0, 2.43441915512085, 2.78452110290527, 2.10569310188293, 2.25804948806763, 3.25132131576538, 2.20099544525146, 3.10269260406494]",1,False,,,,,,,
161,25,csf,98,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,98,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,98,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,98,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,98,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,98,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,98,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,98,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,98,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0021_ses-03_run-01-cognitive_ev-cue-0000,21,3,1,cognitive,cue,0,10.078190088272095,1,1,True,high_cue,med_stim,37.47007322231244,20.71966908561489,1,0,-2
171,1,sub-0021_ses-03_run-01-cognitive_ev-cue-0001,21,3,1,cognitive,cue,1,36.287960052490234,1,1,True,high_cue,low_stim,37.47007322231244,20.71966908561489,1,0,-2
172,2,sub-0021_ses-03_run-01-cognitive_ev-cue-0002,21,3,1,cognitive,cue,2,68.38326001167297,1,1,True,low_cue,med_stim,37.14668669802178,46.46880071438582,1,-1,1
173,3,sub-0021_ses-03_run-01-cognitive_ev-cue-0003,21,3,1,cognitive,cue,3,103.07954001426697,1,1,True,high_cue,high_stim,37.14668669802178,46.46880071438582,1,-1,1
174,4,sub-0021_ses-03_run-01-cognitive_ev-cue-0004,21,3,1,cognitive,cue,4,139.59315013885498,1,1,True,high_cue,high_stim,0.0,31.396912248590453,-1,0,-2
175,5,sub-0021_ses-03_run-01-cognitive_ev-cue-0005,21,3,1,cognitive,cue,5,175.68994998931885,1,1,True,low_cue,high_stim,0.0,31.396912248590453,-1,0,-2
176,6,sub-0021_ses-03_run-01-cognitive_ev-cue-0006,21,3,1,cognitive,cue,6,203.08350014686584,1,1,True,high_cue,med_stim,41.25093547765204,51.0175030328457,1,1,1
177,7,sub-0021_ses-03_run-01-cognitive_ev-cue-0007,21,3,1,cognitive,cue,7,235.77902007102966,1,1,True,high_cue,low_stim,41.25093547765204,51.0175030328457,1,1,1
178,8,sub-0021_ses-03_run-01-cognitive_ev-cue-0008,21,3,1,cognitive,cue,8,262.7890999317169,1,1,True,low_cue,high_stim,63.63994179264687,39.1273717189332,1,1,1
179,9,sub-0021_ses-03_run-01-cognitive_ev-cue-0009,21,3,1,cognitive,cue,9,294.5842900276184,1,1,True,low_cue,low_stim,63.63994179264687,39.1273717189332,1,1,1
180,10,sub-0021_ses-03_run-01-cognitive_ev-cue-0010,21,3,1,cognitive,cue,10,332.98194003105164,1,1,True,low_cue,low_stim,0.920334966849057,27.181111085477223,-1,1,1
181,11,sub-0021_ses-03_run-01-cognitive_ev-cue-0011,21,3,1,cognitive,cue,11,372.2799301147461,1,1,True,low_cue,med_stim,0.920334966849057,27.181111085477223,-1,1,1
182,12,sub-0021_ses-03_run-01-cognitive_ev-stim-0000,21,3,1,cognitive,stim,0,22.1986300945282,5,1,True,high_cue,med_stim,38.480198248343015,7.411492859178873,1,0,-2
183,13,sub-0021_ses-03_run-01-cognitive_ev-stim-0001,21,3,1,cognitive,stim,1,49.47547006607056,5,1,True,high_cue,low_stim,38.480198248343015,7.411492859178873,1,0,-2
184,14,sub-0021_ses-03_run-01-cognitive_ev-stim-0002,21,3,1,cognitive,stim,2,82.48778009414673,5,1,True,low_cue,med_stim,61.995142611956354,33.244937240300544,1,-1,1
185,15,sub-0021_ses-03_run-01-cognitive_ev-stim-0003,21,3,1,cognitive,stim,3,117.18404984474182,5,1,True,high_cue,high_stim,61.995142611956354,33.244937240300544,1,-1,1
186,16,sub-0021_ses-03_run-01-cognitive_ev-stim-0004,21,3,1,cognitive,stim,4,161.78400993347168,5,1,True,high_cue,high_stim,4.15128526642169,13.201087175705576,-1,1,1
187,17,sub-0021_ses-03_run-01-cognitive_ev-stim-0005,21,3,1,cognitive,stim,5,189.67774987220764,5,1,True,low_cue,high_stim,4.15128526642169,13.201087175705576,-1,1,1
188,18,sub-0021_ses-03_run-01-cognitive_ev-stim-0006,21,3,1,cognitive,stim,6,219.58891010284424,5,1,True,high_cue,med_stim,4.134671373736423,14.370001515179306,-1,-1,1
189,19,sub-0021_ses-03_run-01-cognitive_ev-stim-0007,21,3,1,cognitive,stim,7,247.28257012367249,5,1,True,high_cue,low_stim,4.134671373736423,14.370001515179306,-1,-1,1
190,20,sub-0021_ses-03_run-01-cognitive_ev-stim-0008,21,3,1,cognitive,stim,8,274.79282999038696,5,1,True,low_cue,high_stim,4.134671373736423,35.02970238945124,-1,-1,1
191,21,sub-0021_ses-03_run-01-cognitive_ev-stim-0009,21,3,1,cognitive,stim,9,310.8896200656891,5,1,True,low_cue,low_stim,4.134671373736423,35.02970238945124,-1,-1,1
192,22,sub-0021_ses-03_run-01-cognitive_ev-stim-0010,21,3,1,cognitive,stim,10,355.68966007232666,5,1,True,low_cue,low_stim,32.02978515699698,34.07160980739419,-1,0,-2
193,23,sub-0021_ses-03_run-01-cognitive_ev-stim-0011,21,3,1,cognitive,stim,11,383.3833200931549,5,1,True,low_cue,med_stim,32.02978515699698,34.07160980739419,-1,0,-2
194,24,sub-0021_ses-03_run-01-cognitive_ev-rating-0nan,21,3,1,cognitive,rating,,"[-1621531125.51438, -1621531106.4406, -1621531098.73773, -1621531082.13153, -1621531066.6257498, -1621531041.5330598, -1621531031.9461498, -1621531010.93832, -1621530996.23283, -1621530968.23906, -1621530959.43578, -1621530941.92925, -1621530932.54242, -1621530907.93324, -1621530900.1469998, -1621530880.9398398, -1621530872.9368498, -1621530848.1276, -1621530840.4414, -1621530819.13346, -1621530802.34386, -1621530775.9340096, -1621530763.6461, -1621530743.13845]","[4.0, 2.66929268836975, 2.0511713027954097, 3.54491829872131, 2.6845483779907204, 1.9008207321167, 3.17385339736938, 2.85138988494873, 3.63503861427307, 2.58954834938049, 3.15861535072327, 1.85086750984192, 3.3554165363311803, 3.06802105903625, 1.85119581222534, 4.0, 4.0, 3.1013150215148904, 3.0013208389282204, 3.02128386497498, 2.35109543800354, 2.9179463386535605, 2.5177178382873504, 1.7698738574981698]",1,False,,,,,,,
195,25,csf,21,3,1,cognitive,,,,,,False,,,,,,,
196,26,white_matter,21,3,1,cognitive,,,,,,False,,,,,,,
197,27,trans_x,21,3,1,cognitive,,,,,,False,,,,,,,
198,28,trans_y,21,3,1,cognitive,,,,,,False,,,,,,,
199,29,trans_z,21,3,1,cognitive,,,,,,False,,,,,,,
200,30,rot_x,21,3,1,cognitive,,,,,,False,,,,,,,
201,31,rot_y,21,3,1,cognitive,,,,,,False,,,,,,,
202,32,rot_z,21,3,1,cognitive,,,,,,False,,,,,,,
203,33,dummy,21,3,1,cognitive,,,,,,False,,,,,,,
204,0,sub-0021_ses-03_run-02-pain_ev-cue-0000,21,3,2,pain,cue,0,9.794229984283447,1,1,True,high_cue,med_stim,9.2726017772003,15.880138777075272,1,0,-2
205,1,sub-0021_ses-03_run-02-pain_ev-cue-0001,21,3,2,pain,cue,1,41.506059885025024,1,1,True,high_cue,high_stim,9.2726017772003,15.880138777075272,1,0,-2
206,2,sub-0021_ses-03_run-02-pain_ev-cue-0002,21,3,2,pain,cue,2,67.39904999732971,1,1,True,low_cue,high_stim,71.27421215472744,8.519422157411114,1,1,1
207,3,sub-0021_ses-03_run-02-pain_ev-cue-0003,21,3,2,pain,cue,3,96.79333996772766,1,1,True,high_cue,low_stim,71.27421215472744,8.519422157411114,1,1,1
208,4,sub-0021_ses-03_run-02-pain_ev-cue-0004,21,3,2,pain,cue,4,128.40512990951538,1,1,True,high_cue,med_stim,67.46902076953457,23.98590367679457,-1,1,1
209,5,sub-0021_ses-03_run-02-pain_ev-cue-0005,21,3,2,pain,cue,5,171.00434970855713,1,1,True,low_cue,low_stim,67.46902076953457,23.98590367679457,-1,1,1
210,6,sub-0021_ses-03_run-02-pain_ev-cue-0006,21,3,2,pain,cue,6,198.29785990715027,1,1,True,low_cue,med_stim,9.727578551401605,25.93660347920958,1,-1,1
211,7,sub-0021_ses-03_run-02-pain_ev-cue-0007,21,3,2,pain,cue,7,234.89484000205994,1,1,True,low_cue,med_stim,9.727578551401605,25.93660347920958,1,-1,1
212,8,sub-0021_ses-03_run-02-pain_ev-cue-0008,21,3,2,pain,cue,8,262.205029964447,1,1,True,high_cue,high_stim,51.66247710659626,28.720326797869483,1,0,-2
213,9,sub-0021_ses-03_run-02-pain_ev-cue-0009,21,3,2,pain,cue,9,291.0991299152374,1,1,True,low_cue,low_stim,51.66247710659626,28.720326797869483,1,0,-2
214,10,sub-0021_ses-03_run-02-pain_ev-cue-0010,21,3,2,pain,cue,10,336.59943985939026,1,1,True,high_cue,low_stim,14.708303899682749,24.7107994622302,-1,-1,1
215,11,sub-0021_ses-03_run-02-pain_ev-cue-0011,21,3,2,pain,cue,11,371.59581995010376,1,1,True,low_cue,high_stim,14.708303899682749,24.7107994622302,-1,-1,1
216,12,sub-0021_ses-03_run-02-pain_ev-stim-0000,21,3,2,pain,stim,0,24.274719953536987,5,1,True,high_cue,med_stim,10.9908661966055,27.085907551579947,-1,0,-2
217,13,sub-0021_ses-03_run-02-pain_ev-stim-0001,21,3,2,pain,stim,1,51.12421989440918,5,1,True,high_cue,high_stim,10.9908661966055,27.085907551579947,-1,0,-2
218,14,sub-0021_ses-03_run-02-pain_ev-stim-0002,21,3,2,pain,stim,2,77.73782992362976,5,1,True,low_cue,high_stim,50.552971033036805,11.355082803140204,-1,0,-2
219,15,sub-0021_ses-03_run-02-pain_ev-stim-0003,21,3,2,pain,stim,3,110.91968989372253,5,1,True,high_cue,low_stim,50.552971033036805,11.355082803140204,-1,0,-2
220,16,sub-0021_ses-03_run-02-pain_ev-stim-0004,21,3,2,pain,stim,4,147.01132988929749,5,1,True,high_cue,med_stim,5.363069420046713,79.5922886875099,1,1,1
221,17,sub-0021_ses-03_run-02-pain_ev-stim-0005,21,3,2,pain,stim,5,181.82841992378235,5,1,True,low_cue,low_stim,5.363069420046713,79.5922886875099,1,1,1
222,18,sub-0021_ses-03_run-02-pain_ev-stim-0006,21,3,2,pain,stim,6,210.12904000282288,5,1,True,low_cue,med_stim,14.20393795351403,180.0,-1,-1,1
223,19,sub-0021_ses-03_run-02-pain_ev-stim-0007,21,3,2,pain,stim,7,246.32726979255676,5,1,True,low_cue,med_stim,14.20393795351403,180.0,-1,-1,1
224,20,sub-0021_ses-03_run-02-pain_ev-stim-0008,21,3,2,pain,stim,8,274.2361397743225,5,1,True,high_cue,high_stim,10.977097664743592,23.589990170743302,1,-1,1
225,21,sub-0021_ses-03_run-02-pain_ev-stim-0009,21,3,2,pain,stim,9,308.0102798938751,5,1,True,low_cue,low_stim,10.977097664743592,23.589990170743302,1,-1,1
226,22,sub-0021_ses-03_run-02-pain_ev-stim-0010,21,3,2,pain,stim,10,354.022029876709,5,1,True,high_cue,low_stim,80.3112134396332,17.981429696964042,-1,1,1
227,23,sub-0021_ses-03_run-02-pain_ev-stim-0011,21,3,2,pain,stim,11,380.35292983055115,5,1,True,low_cue,high_stim,80.3112134396332,17.981429696964042,-1,1,1
228,24,sub-0021_ses-03_run-02-pain_ev-rating-0nan,21,3,2,pain,rating,,"[-1621531557.2264102, -1621531536.7354302, -1621531526.7317002, -1621531510.2422204, -1621531500.2384903, -1621531482.2317803, -1621531469.0268502, -1621531450.4365902, -1621531437.4317403, -1621531412.9392703, -1621531394.8325202, -1621531378.04292, -1621531369.9399002, -1621531340.8457203, -1621531332.7427003, -1621531313.5355303, -1621531304.8322902, -1621531283.9411602, -1621531276.4383602, -1621531246.7439601, -1621531231.4382503, -1621531202.6441803, -1621531196.3418303, -1621531174.9338503]","[4.0, 3.79005312919617, 1.93419075012207, 3.43515300750732, 4.0, 2.5909786224365203, 1.5173773765563998, 2.5179252624511697, 2.9907577037811297, 2.18429803848267, 2.58443975448608, 2.6344594955444305, 3.4848196506500204, 2.9178581237793, 3.4234185218811, 2.3510348796844505, 2.8678789138793905, 3.01801776885986, 3.0707807540893595, 3.4015128612518297, 3.25134372711182, 4.0, 2.45259404182434, 3.01790237426758]",1,False,,,,,,,
229,25,csf,21,3,2,pain,,,,,,False,,,,,,,
230,26,white_matter,21,3,2,pain,,,,,,False,,,,,,,
231,27,trans_x,21,3,2,pain,,,,,,False,,,,,,,
232,28,trans_y,21,3,2,pain,,,,,,False,,,,,,,
233,29,trans_z,21,3,2,pain,,,,,,False,,,,,,,
234,30,rot_x,21,3,2,pain,,,,,,False,,,,,,,
235,31,rot_y,21,3,2,pain,,,,,,False,,,,,,,
236,32,rot_z,21,3,2,pain,,,,,,False,,,,,,,
237,33,dummy,21,3,2,pain,,,,,,False,,,,,,,
238,0,,21,3,3,,cue,0,5.71071982383728,1,1,True,high_cue,high_stim,9.2726017772003,15.880138777075272,1,1,1
239,1,,21,3,3,,cue,1,29.002739906311035,1,1,True,low_cue,high_stim,9.2726017772003,15.880138777075272,1,1,1
240,2,,21,3,3,,cue,2,59.81422996520996,1,1,True,low_cue,high_stim,71.27421215472744,8.519422157411114,-1,1,1
241,3,,21,3,3,,cue,3,94.91065001487732,1,1,True,high_cue,high_stim,71.27421215472744,8.519422157411114,-1,1,1
242,4,,21,3,3,,cue,4,120.00334000587463,1,1,True,low_cue,low_stim,67.46902076953457,23.98590367679457,-1,1,1
243,5,,21,3,3,,cue,5,162.402489900589,1,1,True,high_cue,low_stim,67.46902076953457,23.98590367679457,-1,1,1
244,6,,21,3,3,,cue,6,215.40559005737305,1,1,True,low_cue,med_stim,9.727578551401605,25.93660347920958,1,1,1
245,7,,21,3,3,,cue,7,251.70246005058289,1,1,True,high_cue,med_stim,9.727578551401605,25.93660347920958,1,1,1
246,8,,21,3,3,,cue,8,280.01300978660583,1,1,True,high_cue,med_stim,51.66247710659626,28.720326797869483,-1,-1,1
247,9,,21,3,3,,cue,9,308.4069399833679,1,1,True,low_cue,med_stim,51.66247710659626,28.720326797869483,-1,-1,1
248,10,,21,3,3,,cue,10,341.10245990753174,1,1,True,high_cue,low_stim,14.708303899682749,24.7107994622302,1,-1,1
249,11,,21,3,3,,cue,11,374.3148498535156,1,1,True,low_cue,low_stim,14.708303899682749,24.7107994622302,1,-1,1
250,12,,21,3,3,,stim,0,16.901989936828613,5,1,True,high_cue,high_stim,10.9908661966055,27.085907551579947,-1,0,-2
251,13,,21,3,3,,stim,1,45.89843988418579,5,1,True,low_cue,high_stim,10.9908661966055,27.085907551579947,-1,0,-2
252,14,,21,3,3,,stim,2,71.19855976104736,5,1,True,low_cue,high_stim,50.552971033036805,11.355082803140204,1,0,-2
253,15,,21,3,3,,stim,3,106.49847984313965,5,1,True,high_cue,high_stim,50.552971033036805,11.355082803140204,1,0,-2
254,16,,21,3,3,,stim,4,142.2039499282837,5,1,True,low_cue,low_stim,5.363069420046713,19.0180918370199,1,0,-2
255,17,,21,3,3,,stim,5,193.09653997421265,5,1,True,high_cue,low_stim,5.363069420046713,19.0180918370199,1,0,-2
256,18,,21,3,3,,stim,6,228.99795985221863,5,1,True,low_cue,med_stim,14.20393795351403,180.0,-1,0,-2
257,19,,21,3,3,,stim,7,262.89795994758606,5,1,True,high_cue,med_stim,14.20393795351403,180.0,-1,0,-2
258,20,,21,3,3,,stim,8,291.89773988723755,5,1,True,high_cue,med_stim,10.977097664743592,23.589990170743302,1,-1,1
259,21,,21,3,3,,stim,9,320.99797010421753,5,1,True,low_cue,med_stim,10.977097664743592,23.589990170743302,1,-1,1
260,22,,21,3,3,,stim,10,356.89777994155884,5,1,True,high_cue,low_stim,80.3112134396332,17.981429696964042,-1,-1,1
261,23,,21,3,3,,stim,11,384.99778985977173,5,1,True,low_cue,low_stim,80.3112134396332,17.981429696964042,-1,-1,1
262,24,,21,3,3,,rating,,"[-1621531983.7161002, -1621531968.12695, -1621531960.0406003, -1621531936.8319502, -1621531929.8293302, -1621531910.32206, -1621531894.7329102, -1621531876.6261601, -1621531869.0233302, -1621531840.52937, -1621531826.6408503, -1621531784.22504, -1621531774.4380505, -1621531751.42947, -1621531737.7410302, -1621531721.9184701, -1621531710.13074, -1621531692.72425, -1621531680.6364002, -1621531660.5289102, -1621531649.04129, -1621531627.3331897, -1621531615.8289, -1621531597.02189]","[4.0, 3.036740303039549, 2.48453712463379, 3.11798000335693, 1.85285925865173, 2.62030982971191, 2.75127124786377, 2.73710966110229, 2.0342972278595, 2.08432102203369, 1.5707507133483898, 1.06735515594482, 2.12300205230713, 2.8679027557373, 1.95153450965881, 2.28905653953552, 2.47547674179077, 2.887837171554569, 3.24235248565674, 1.4006857872009295, 3.05375838279724, 2.62506818771362, 2.2343401908874503, 2.55136775970459]",1,False,,,,,,,
263,25,csf,21,3,3,,,,,,,False,,,,,,,
264,26,white_matter,21,3,3,,,,,,,False,,,,,,,
265,27,trans_x,21,3,3,,,,,,,False,,,,,,,
266,28,trans_y,21,3,3,,,,,,,False,,,,,,,
267,29,trans_z,21,3,3,,,,,,,False,,,,,,,
268,30,rot_x,21,3,3,,,,,,,False,,,,,,,
269,31,rot_y,21,3,3,,,,,,,False,,,,,,,
270,32,rot_z,21,3,3,,,,,,,False,,,,,,,
271,33,dummy,21,3,3,,,,,,,False,,,,,,,
272,0,,21,3,4,,cue,0,14.204309940338135,1,1,True,low_cue,low_stim,9.2726017772003,15.880138777075272,-1,-1,1
273,1,,21,3,4,,cue,1,40.597480058670044,1,1,True,low_cue,med_stim,9.2726017772003,15.880138777075272,-1,-1,1
274,2,,21,3,4,,cue,2,72.19260001182556,1,1,True,high_cue,med_stim,71.27421215472744,8.519422157411114,-1,0,-2
275,3,,21,3,4,,cue,3,108.98965001106262,1,1,True,low_cue,high_stim,71.27421215472744,8.519422157411114,-1,0,-2
276,4,,21,3,4,,cue,4,145.10312008857727,1,1,True,high_cue,med_stim,67.46902076953457,23.98590367679457,1,0,-2
277,5,,21,3,4,,cue,5,171.39626002311707,1,1,True,low_cue,high_stim,67.46902076953457,23.98590367679457,1,0,-2
278,6,,21,3,4,,cue,6,199.79017996788025,1,1,True,low_cue,low_stim,9.727578551401605,25.93660347920958,-1,1,1
279,7,,21,3,4,,cue,7,236.80398988723755,1,1,True,high_cue,high_stim,9.727578551401605,25.93660347920958,-1,1,1
280,8,,21,3,4,,cue,8,264.1975300312042,1,1,True,high_cue,high_stim,51.66247710659626,28.720326797869483,1,0,-2
281,9,,21,3,4,,cue,9,298.3936200141907,1,1,True,high_cue,low_stim,51.66247710659626,28.720326797869483,1,0,-2
282,10,,21,3,4,,cue,10,335.9909698963165,1,1,True,high_cue,low_stim,14.708303899682749,24.7107994622302,-1,1,1
283,11,,21,3,4,,cue,11,367.00254011154175,1,1,True,low_cue,med_stim,14.708303899682749,24.7107994622302,-1,1,1
284,12,,21,3,4,,stim,0,24.589669942855835,5,1,True,low_cue,low_stim,10.9908661966055,27.085907551579947,-1,-1,1
285,13,,21,3,4,,stim,1,52.18773007392883,5,1,True,low_cue,med_stim,10.9908661966055,27.085907551579947,-1,-1,1
286,14,,21,3,4,,stim,2,88.08747005462646,5,1,True,high_cue,med_stim,50.552971033036805,11.355082803140204,1,1,1
287,15,,21,3,4,,stim,3,122.28753995895386,5,1,True,low_cue,high_stim,50.552971033036805,11.355082803140204,1,1,1
288,16,,21,3,4,,stim,4,157.28756999969482,5,1,True,high_cue,med_stim,5.363069420046713,,1,1,1
289,17,,21,3,4,,stim,5,184.6875500679016,5,1,True,low_cue,high_stim,5.363069420046713,,1,1,1
290,18,,21,3,4,,stim,6,220.1879301071167,5,1,True,low_cue,low_stim,14.20393795351403,180.0,1,-1,1
291,19,,21,3,4,,stim,7,247.28752994537354,5,1,True,high_cue,high_stim,14.20393795351403,180.0,1,-1,1
292,20,,21,3,4,,stim,8,281.48744010925293,5,1,True,high_cue,high_stim,10.977097664743592,23.589990170743302,1,-1,1
293,21,,21,3,4,,stim,9,323.88738989830017,5,1,True,high_cue,low_stim,10.977097664743592,23.589990170743302,1,-1,1
294,22,,21,3,4,,stim,10,347.6877100467682,5,1,True,high_cue,low_stim,80.3112134396332,17.981429696964042,-1,0,-2
295,23,,21,3,4,,stim,11,384.4875500202179,5,1,True,low_cue,med_stim,80.3112134396332,17.981429696964042,-1,0,-2
296,24,,21,3,4,,rating,,"[-1621532397.9897501, -1621532378.68255, -1621532370.39613, -1621532350.28863, -1621532338.80101, -1621532318.09329, -1621532303.0876899, -1621532283.4803798, -1621532267.19097, -1621532247.48363, -1621532239.49731, -1621532219.48985, -1621532211.18676, -1621532182.89287, -1621532175.49011, -1621532158.48377, -1621532146.7960799, -1621532123.48738, -1621532112.80006, -1621532082.88891, -1621532075.086, -1621532054.5950298, -1621532045.09148, -1621532019.48193]","[1.7853500843048102, 1.45838832855225, 3.3348624706268297, 2.73456716537476, 2.4532487392425497, 2.5762460231781, 1.21727848052979, 4.0, 2.09173774719238, 2.18438267707825, 2.90123724937439, 2.2038154602050803, 1.56738519668579, 4.0, 4.0, 1.65079092979431, 2.05089211463928, 2.48545622825623, 1.7718796730041495, 2.1842594146728502, 4.0, 1.9178740978241, 1.72416210174561, 4.0]",1,False,,,,,,,
297,25,csf,21,3,4,,,,,,,False,,,,,,,
298,26,white_matter,21,3,4,,,,,,,False,,,,,,,
299,27,trans_x,21,3,4,,,,,,,False,,,,,,,
300,28,trans_y,21,3,4,,,,,,,False,,,,,,,
301,29,trans_z,21,3,4,,,,,,,False,,,,,,,
302,30,rot_x,21,3,4,,,,,,,False,,,,,,,
303,31,rot_y,21,3,4,,,,,,,False,,,,,,,
304,32,rot_z,21,3,4,,,,,,,False,,,,,,,
305,33,dummy,21,3,4,,,,,,,False,,,,,,,
306,0,sub-0021_ses-03_run-05-pain_ev-cue-0000,21,3,5,pain,cue,0,11.582279920578003,1,1,True,low_cue,low_stim,9.2726017772003,15.880138777075272,-1,-1,1
307,1,sub-0021_ses-03_run-05-pain_ev-cue-0001,21,3,5,pain,cue,1,42.37709999084473,1,1,True,high_cue,med_stim,9.2726017772003,15.880138777075272,-1,-1,1
308,2,sub-0021_ses-03_run-05-pain_ev-cue-0002,21,3,5,pain,cue,2,74.18896007537842,1,1,True,high_cue,low_stim,71.27421215472744,8.519422157411114,1,0,-2
309,3,sub-0021_ses-03_run-05-pain_ev-cue-0003,21,3,5,pain,cue,3,110.58587002754211,1,1,True,high_cue,high_stim,71.27421215472744,8.519422157411114,1,0,-2
310,4,sub-0021_ses-03_run-05-pain_ev-cue-0004,21,3,5,pain,cue,4,139.88013005256653,1,1,True,low_cue,med_stim,67.46902076953457,23.98590367679457,1,-1,1
311,5,sub-0021_ses-03_run-05-pain_ev-cue-0005,21,3,5,pain,cue,5,181.2788999080658,1,1,True,low_cue,high_stim,67.46902076953457,23.98590367679457,1,-1,1
312,6,sub-0021_ses-03_run-05-pain_ev-cue-0006,21,3,5,pain,cue,6,216.09187984466553,1,1,True,low_cue,med_stim,9.727578551401605,25.93660347920958,1,1,1
313,7,sub-0021_ses-03_run-05-pain_ev-cue-0007,21,3,5,pain,cue,7,250.3880100250244,1,1,True,low_cue,high_stim,9.727578551401605,25.93660347920958,1,1,1
314,8,sub-0021_ses-03_run-05-pain_ev-cue-0008,21,3,5,pain,cue,8,287.685250043869,1,1,True,high_cue,low_stim,51.66247710659626,28.720326797869483,-1,0,-2
315,9,sub-0021_ses-03_run-05-pain_ev-cue-0009,21,3,5,pain,cue,9,317.9798798561096,1,1,True,high_cue,high_stim,51.66247710659626,28.720326797869483,-1,0,-2
316,10,sub-0021_ses-03_run-05-pain_ev-cue-0010,21,3,5,pain,cue,10,343.8895399570465,1,1,True,high_cue,med_stim,14.708303899682749,24.7107994622302,-1,1,1
317,11,sub-0021_ses-03_run-05-pain_ev-cue-0011,21,3,5,pain,cue,11,374.7843999862671,1,1,True,low_cue,low_stim,14.708303899682749,24.7107994622302,-1,1,1
318,12,sub-0021_ses-03_run-05-pain_ev-stim-0000,21,3,5,pain,stim,0,21.55684995651245,5,1,True,low_cue,low_stim,10.9908661966055,27.085907551579947,-1,0,-2
319,13,sub-0021_ses-03_run-05-pain_ev-stim-0001,21,3,5,pain,stim,1,57.52399015426636,5,1,True,high_cue,med_stim,10.9908661966055,27.085907551579947,-1,0,-2
320,14,sub-0021_ses-03_run-05-pain_ev-stim-0002,21,3,5,pain,stim,2,85.12440991401672,5,1,True,high_cue,low_stim,50.552971033036805,11.355082803140204,-1,1,1
321,15,sub-0021_ses-03_run-05-pain_ev-stim-0003,21,3,5,pain,stim,3,120.01031994819641,5,1,True,high_cue,high_stim,50.552971033036805,11.355082803140204,-1,1,1
322,16,sub-0021_ses-03_run-05-pain_ev-stim-0004,21,3,5,pain,stim,4,156.8083999156952,5,1,True,low_cue,med_stim,5.363069420046713,,1,-1,1
323,17,sub-0021_ses-03_run-05-pain_ev-stim-0005,21,3,5,pain,stim,5,196.82964992523193,5,1,True,low_cue,high_stim,5.363069420046713,,1,-1,1
324,18,sub-0021_ses-03_run-05-pain_ev-stim-0006,21,3,5,pain,stim,6,235.82084012031555,5,1,True,low_cue,med_stim,14.20393795351403,180.0,1,1,1
325,19,sub-0021_ses-03_run-05-pain_ev-stim-0007,21,3,5,pain,stim,7,265.81354999542236,5,1,True,low_cue,high_stim,14.20393795351403,180.0,1,1,1
326,20,sub-0021_ses-03_run-05-pain_ev-stim-0008,21,3,5,pain,stim,8,297.1236901283264,5,1,True,high_cue,low_stim,10.977097664743592,23.589990170743302,1,0,-2
327,21,sub-0021_ses-03_run-05-pain_ev-stim-0009,21,3,5,pain,stim,9,328.22536993026733,5,1,True,high_cue,high_stim,10.977097664743592,23.589990170743302,1,0,-2
328,22,sub-0021_ses-03_run-05-pain_ev-stim-0010,21,3,5,pain,stim,10,357.8183295726776,5,1,True,high_cue,med_stim,80.3112134396332,17.981429696964042,-1,-1,1
