,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0015_ses-01_run-05-pain_ev-stim-0003,15,1,5,pain,stim,3,118.95634007453918,5,1,True,low_cue,med_stim,3.0250119075636897,13.701510492346529,-1,0,-2
152,16,sub-0015_ses-01_run-05-pain_ev-stim-0004,15,1,5,pain,stim,4,157.5308699607849,5,1,True,high_cue,high_stim,73.43679614236675,71.05673693874849,1,1,1
153,17,sub-0015_ses-01_run-05-pain_ev-stim-0005,15,1,5,pain,stim,5,203.52912998199463,5,1,True,low_cue,low_stim,15.49927537650084,4.381037831808015,-1,-1,1
154,18,sub-0015_ses-01_run-05-pain_ev-stim-0006,15,1,5,pain,stim,6,231.43377995491028,5,1,True,low_cue,high_stim,3.503531644784458,12.353208234174131,-1,1,1
155,19,sub-0015_ses-01_run-05-pain_ev-stim-0007,15,1,5,pain,stim,7,263.62383008003235,5,1,True,high_cue,med_stim,20.609692937532067,55.10187643897051,1,0,-2
156,20,sub-0015_ses-01_run-05-pain_ev-stim-0008,15,1,5,pain,stim,8,290.22372007369995,5,1,True,high_cue,low_stim,60.94539590092286,87.92996934695891,1,-1,1
157,21,sub-0015_ses-01_run-05-pain_ev-stim-0009,15,1,5,pain,stim,9,330.7161099910736,5,1,True,low_cue,high_stim,106.03994330604966,80.77011375627228,-1,1,1
158,22,sub-0015_ses-01_run-05-pain_ev-stim-0010,15,1,5,pain,stim,10,357.22536993026733,5,1,True,high_cue,high_stim,50.401592497008174,55.166858505520175,1,1,1
159,23,sub-0015_ses-01_run-05-pain_ev-stim-0011,15,1,5,pain,stim,11,387.22442984580994,5,1,True,low_cue,low_stim,24.079994510230325,34.520383012237794,-1,-1,1
160,24,sub-0015_ses-01_run-05-pain_ev-rating-0nan,15,1,5,pain,rating,,"[-1617823978.83681, -1617823954.24418, -1617823945.85768, -1617823928.25102, -1617823918.44732, -1617823893.6546102, -1617823878.5489001, -1617823852.75581, -1617823841.6516201, -1617823814.24125, -1617823791.54934, -1617823772.45879, -1617823763.5554202, -1617823741.04692, -1617823730.35954, -1617823711.05224, -1617823701.2485402, -1617823677.4562101, -1617823668.45281, -1617823642.55968, -1617823634.0564702, -1617823616.24974, -1617823605.0455, -1617823589.2562]","[1.74011850357056, 2.0444104671478303, 3.06794857978821, 1.83600497245789, 2.6223509311676003, 2.25369453430176, 1.7264907360076898, 2.15103769302368, 1.7365839481353798, 1.79107856750488, 2.31778311729431, 1.56745672225952, 2.3343935012817405, 1.88786101341248, 2.2083346843719505, 2.1598060131073, 2.8844766616821302, 1.96773433685303, 1.51806998252869, 2.34023547172546, 2.38433599472046, 2.68463349342346, 2.22156763076782, 2.60112380981445]",1,False,,,,,,,
161,25,csf,15,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,15,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,15,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,15,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,15,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,15,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,15,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,15,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,15,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0015_ses-01_run-06-vicarious_ev-cue-0000,15,1,6,vicarious,cue,0,3.8774900436401367,1,1,True,high_cue,med_stim,8.923988443631401,52.66990518617729,1,0,-2
171,1,sub-0015_ses-01_run-06-vicarious_ev-cue-0001,15,1,6,vicarious,cue,1,36.189669609069824,1,1,True,low_cue,med_stim,2.539680450340699,114.3462138661649,-1,0,-2
172,2,sub-0015_ses-01_run-06-vicarious_ev-cue-0002,15,1,6,vicarious,cue,2,63.583319902420044,1,1,True,high_cue,low_stim,84.40520254056172,2.570737110690527,1,-1,1
173,3,sub-0015_ses-01_run-06-vicarious_ev-cue-0003,15,1,6,vicarious,cue,3,103.48168992996216,1,1,True,low_cue,med_stim,3.0250119075636897,13.701510492346529,-1,0,-2
174,4,sub-0015_ses-01_run-06-vicarious_ev-cue-0004,15,1,6,vicarious,cue,4,138.97839999198914,1,1,True,high_cue,high_stim,73.43679614236675,71.05673693874849,1,1,1
175,5,sub-0015_ses-01_run-06-vicarious_ev-cue-0005,15,1,6,vicarious,cue,5,190.58119010925293,1,1,True,low_cue,low_stim,15.49927537650084,4.381037831808015,-1,-1,1
176,6,sub-0015_ses-01_run-06-vicarious_ev-cue-0006,15,1,6,vicarious,cue,6,219.19197988510132,1,1,True,low_cue,high_stim,3.503531644784458,12.353208234174131,-1,1,1
177,7,sub-0015_ses-01_run-06-vicarious_ev-cue-0007,15,1,6,vicarious,cue,7,252.58789992332458,1,1,True,high_cue,med_stim,20.609692937532067,55.10187643897051,1,0,-2
178,8,sub-0015_ses-01_run-06-vicarious_ev-cue-0008,15,1,6,vicarious,cue,8,281.6822099685669,1,1,True,high_cue,low_stim,60.94539590092286,87.92996934695891,1,-1,1
179,9,sub-0015_ses-01_run-06-vicarious_ev-cue-0009,15,1,6,vicarious,cue,9,312.17704010009766,1,1,True,low_cue,high_stim,106.03994330604966,80.77011375627228,-1,1,1
180,10,sub-0015_ses-01_run-06-vicarious_ev-cue-0010,15,1,6,vicarious,cue,10,348.7908499240875,1,1,True,high_cue,high_stim,50.401592497008174,55.166858505520175,1,1,1
181,11,sub-0015_ses-01_run-06-vicarious_ev-cue-0011,15,1,6,vicarious,cue,11,375.5842900276184,1,1,True,low_cue,low_stim,24.079994510230325,34.520383012237794,-1,-1,1
182,12,sub-0015_ses-01_run-06-vicarious_ev-stim-0000,15,1,6,vicarious,stim,0,21.57634997367859,5,1,True,high_cue,med_stim,8.923988443631401,52.66990518617729,1,0,-2
183,13,sub-0015_ses-01_run-06-vicarious_ev-stim-0001,15,1,6,vicarious,stim,1,47.57491993904114,5,1,True,low_cue,med_stim,2.539680450340699,114.3462138661649,-1,0,-2
184,14,sub-0015_ses-01_run-06-vicarious_ev-stim-0002,15,1,6,vicarious,stim,2,79.77466011047363,5,1,True,high_cue,low_stim,84.40520254056172,2.570737110690527,1,-1,1
185,15,sub-0015_ses-01_run-06-vicarious_ev-stim-0003,15,1,6,vicarious,stim,3,120.87481999397278,5,1,True,low_cue,med_stim,3.0250119075636897,13.701510492346529,-1,0,-2
186,16,sub-0015_ses-01_run-06-vicarious_ev-stim-0004,15,1,6,vicarious,stim,4,159.4744999408722,5,1,True,high_cue,high_stim,73.43679614236675,71.05673693874849,1,1,1
187,17,sub-0015_ses-01_run-06-vicarious_ev-stim-0005,15,1,6,vicarious,stim,5,205.47476983070374,5,1,True,low_cue,low_stim,15.49927537650084,4.381037831808015,-1,-1,1
188,18,sub-0015_ses-01_run-06-vicarious_ev-stim-0006,15,1,6,vicarious,stim,6,233.37485003471375,5,1,True,low_cue,high_stim,3.503531644784458,12.353208234174131,-1,1,1
189,19,sub-0015_ses-01_run-06-vicarious_ev-stim-0007,15,1,6,vicarious,stim,7,265.5746600627899,5,1,True,high_cue,med_stim,20.609692937532067,55.10187643897051,1,0,-2
190,20,sub-0015_ses-01_run-06-vicarious_ev-stim-0008,15,1,6,vicarious,stim,8,292.17477011680603,5,1,True,high_cue,low_stim,60.94539590092286,87.92996934695891,1,-1,1
191,21,sub-0015_ses-01_run-06-vicarious_ev-stim-0009,15,1,6,vicarious,stim,9,332.6747798919678,5,1,True,low_cue,high_stim,106.03994330604966,80.77011375627228,-1,1,1
192,22,sub-0015_ses-01_run-06-vicarious_ev-stim-0010,15,1,6,vicarious,stim,10,359.1746199131012,5,1,True,high_cue,high_stim,50.401592497008174,55.166858505520175,1,1,1
193,23,sub-0015_ses-01_run-06-vicarious_ev-stim-0011,15,1,6,vicarious,stim,11,389.17447996139526,5,1,True,low_cue,low_stim,24.079994510230325,34.520383012237794,-1,-1,1
194,24,sub-0015_ses-01_run-06-vicarious_ev-rating-0nan,15,1,6,vicarious,rating,,"[-1617824400.51566, -1617824375.92305, -1617824367.51989, -1617824349.91326, -1617824340.12623, -1617824315.31689, -1617824300.22787, -1617824274.41814, -1617824263.31395, -1617824235.92029, -1617824213.22841, -1617824194.1212, -1617824185.21784, -1617824162.7093601, -1617824152.02199, -1617824132.71471, -1617824122.92769, -1617824099.11871, -1617824090.11531, -1617824064.22221, -1617824055.71901, -1617824037.91229, -1617824026.72473, -1617824010.9187698]","[1.43409991264343, 1.7873158454895, 1.717449426651, 1.68414092063904, 1.50072407722473, 2.65117979049683, 2.40270733833313, 1.90689754486084, 2.35101652145386, 1.40077567100525, 1.57101893424988, 1.85141444206238, 1.74033999443054, 2.33434176445007, 2.2677321434021, 1.6026229858398402, 1.47154355049133, 2.32261729240417, 1.10063552856445, 2.3510339260101296, 2.43719482421875, 1.29082369804382, 1.50070285797119, 2.4377820491790803]",1,False,,,,,,,
195,25,csf,15,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,15,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,15,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,15,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,15,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,15,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,15,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,15,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,15,1,6,vicarious,,,,,,False,,,,,,,
