,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
153,17,sub-0044_ses-01_run-05-vicarious_ev-stim-0005,44,1,5,vicarious,stim,5,197.58066987991333,5,1,True,low_cue,high_stim,18.943263061251518,15.315451196918463,1,-1,1
154,18,sub-0044_ses-01_run-05-vicarious_ev-stim-0006,44,1,5,vicarious,stim,6,226.98109984397888,5,1,True,low_cue,low_stim,10.859503235321997,17.998694973021554,-1,0,-2
155,19,sub-0044_ses-01_run-05-vicarious_ev-stim-0007,44,1,5,vicarious,stim,7,255.98010993003845,5,1,True,high_cue,high_stim,10.859503235321997,17.998694973021554,-1,0,-2
156,20,sub-0044_ses-01_run-05-vicarious_ev-stim-0008,44,1,5,vicarious,stim,8,283.68094992637634,5,1,True,high_cue,low_stim,20.905569336915512,25.947885322001557,-1,-1,1
157,21,sub-0044_ses-01_run-05-vicarious_ev-stim-0009,44,1,5,vicarious,stim,9,315.58072996139526,5,1,True,low_cue,med_stim,20.905569336915512,25.947885322001557,-1,-1,1
158,22,sub-0044_ses-01_run-05-vicarious_ev-stim-0010,44,1,5,vicarious,stim,10,354.18043994903564,5,1,True,low_cue,low_stim,61.0576084082825,31.396912248590453,1,0,-2
159,23,sub-0044_ses-01_run-05-vicarious_ev-stim-0011,44,1,5,vicarious,stim,11,389.38073992729187,5,1,True,high_cue,med_stim,61.0576084082825,31.396912248590453,1,0,-2
160,24,sub-0044_ses-01_run-05-vicarious_ev-rating-0nan,44,1,5,vicarious,rating,,"[-1626113144.7412102, -1626113113.7463102, -1626113105.3598502, -1626113083.8518302, -1626113073.2478802, -1626113058.6424303, -1626113039.7520502, -1626113013.4422402, -1626113006.3562603, -1626112979.4462302, -1626112971.9601002, -1626112954.7536902, -1626112942.5491402, -1626112920.94108, -1626112911.7543201, -1626112896.0484602, -1626112886.6449602, -1626112860.4518502, -1626112852.7489803, -1626112829.24021, -1626112818.7529702, -1626112795.14417, -1626112780.1552403, -1626112764.04924]","[2.18430018424988, 1.91764903068542, 3.36807298660278, 2.63851451873779, 2.659503698349, 2.51773619651794, 2.3522961139679, 2.25751900672913, 2.25110650062561, 2.78548908233643, 2.80617427825928, 3.4250733852386497, 2.58444547653198, 2.23839402198792, 3.56827139854431, 2.5677313804626496, 3.4848792552948, 2.7902193069457994, 3.33476090431213, 3.13507127761841, 4.0, 3.33469128608704, 3.768370389938352, 3.76917552947998]",1,False,,,,,,,
161,25,csf,44,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,44,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,44,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,44,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,44,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,44,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,44,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,44,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,44,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0044_ses-01_run-06-cognitive_ev-cue-0000,44,1,6,cognitive,cue,0,4.685040235519409,1,1,True,high_cue,low_stim,60.11115976098578,36.82380290155446,1,-1,1
171,1,sub-0044_ses-01_run-06-cognitive_ev-cue-0001,44,1,6,cognitive,cue,1,37.19716024398804,1,1,True,low_cue,low_stim,60.11115976098578,36.82380290155446,1,-1,1
172,2,sub-0044_ses-01_run-06-cognitive_ev-cue-0002,44,1,6,cognitive,cue,2,62.189820289611816,1,1,True,low_cue,med_stim,23.589990170743302,180.0,-1,-1,1
173,3,sub-0044_ses-01_run-06-cognitive_ev-cue-0003,44,1,6,cognitive,cue,3,91.78419017791748,1,1,True,low_cue,high_stim,23.589990170743302,180.0,-1,-1,1
174,4,sub-0044_ses-01_run-06-cognitive_ev-cue-0004,44,1,6,cognitive,cue,4,120.09475016593933,1,1,True,high_cue,med_stim,14.872212053755865,26.154335778312912,-1,0,-2
175,5,sub-0044_ses-01_run-06-cognitive_ev-cue-0005,44,1,6,cognitive,cue,5,149.2889702320099,1,1,True,high_cue,high_stim,14.872212053755865,26.154335778312912,-1,0,-2
176,6,sub-0044_ses-01_run-06-cognitive_ev-cue-0006,44,1,6,cognitive,cue,6,178.58322024345398,1,1,True,high_cue,low_stim,4.219095349248455,19.66926766401706,-1,1,1
177,7,sub-0044_ses-01_run-06-cognitive_ev-cue-0007,44,1,6,cognitive,cue,7,218.98162007331848,1,1,True,high_cue,high_stim,4.219095349248455,19.66926766401706,-1,1,1
178,8,sub-0044_ses-01_run-06-cognitive_ev-cue-0008,44,1,6,cognitive,cue,8,245.49151015281677,1,1,True,low_cue,low_stim,54.64965010503741,24.102234501161146,1,0,-2
179,9,sub-0044_ses-01_run-06-cognitive_ev-cue-0009,44,1,6,cognitive,cue,9,276.38636016845703,1,1,True,low_cue,med_stim,54.64965010503741,24.102234501161146,1,0,-2
180,10,sub-0044_ses-01_run-06-cognitive_ev-cue-0010,44,1,6,cognitive,cue,10,322.9870800971985,1,1,True,low_cue,high_stim,56.4372562189076,43.53951748815636,1,1,1
181,11,sub-0044_ses-01_run-06-cognitive_ev-cue-0011,44,1,6,cognitive,cue,11,362.2850601673126,1,1,True,high_cue,med_stim,56.4372562189076,43.53951748815636,1,1,1
182,12,sub-0044_ses-01_run-06-cognitive_ev-stim-0000,44,1,6,cognitive,stim,0,23.891460180282593,5,1,True,high_cue,low_stim,52.16530873291592,10.676355682695798,1,-1,1
183,13,sub-0044_ses-01_run-06-cognitive_ev-stim-0001,44,1,6,cognitive,stim,1,48.1004900932312,5,1,True,low_cue,low_stim,52.16530873291592,10.676355682695798,1,-1,1
184,14,sub-0044_ses-01_run-06-cognitive_ev-stim-0002,44,1,6,cognitive,stim,2,79.09538006782532,5,1,True,low_cue,med_stim,54.328391223554256,45.16231055593669,1,1,1
185,15,sub-0044_ses-01_run-06-cognitive_ev-stim-0003,44,1,6,cognitive,stim,3,108.08952021598816,5,1,True,low_cue,high_stim,54.328391223554256,45.16231055593669,1,1,1
186,16,sub-0044_ses-01_run-06-cognitive_ev-stim-0004,44,1,6,cognitive,stim,4,136.09997010231018,5,1,True,high_cue,med_stim,18.943263061251518,15.315451196918463,-1,-1,1
187,17,sub-0044_ses-01_run-06-cognitive_ev-stim-0005,44,1,6,cognitive,stim,5,164.89404010772705,5,1,True,high_cue,high_stim,18.943263061251518,15.315451196918463,-1,-1,1
188,18,sub-0044_ses-01_run-06-cognitive_ev-stim-0006,44,1,6,cognitive,stim,6,191.28722023963928,5,1,True,high_cue,low_stim,10.859503235321997,17.998694973021554,-1,0,-2
189,19,sub-0044_ses-01_run-06-cognitive_ev-stim-0007,44,1,6,cognitive,stim,7,229.98498010635376,5,1,True,high_cue,high_stim,10.859503235321997,17.998694973021554,-1,0,-2
190,20,sub-0044_ses-01_run-06-cognitive_ev-stim-0008,44,1,6,cognitive,stim,8,261.1966202259064,5,1,True,low_cue,low_stim,20.905569336915512,25.947885322001557,-1,1,1
191,21,sub-0044_ses-01_run-06-cognitive_ev-stim-0009,44,1,6,cognitive,stim,9,292.7917401790619,5,1,True,low_cue,med_stim,20.905569336915512,25.947885322001557,-1,1,1
192,22,sub-0044_ses-01_run-06-cognitive_ev-stim-0010,44,1,6,cognitive,stim,10,334.7907302379608,5,1,True,low_cue,high_stim,61.0576084082825,31.396912248590453,1,0,-2
193,23,sub-0044_ses-01_run-06-cognitive_ev-stim-0011,44,1,6,cognitive,stim,11,379.49073028564453,5,1,True,high_cue,med_stim,61.0576084082825,31.396912248590453,1,0,-2
194,24,sub-0044_ses-01_run-06-cognitive_ev-rating-0nan,44,1,6,cognitive,rating,,"[-1626113568.4827595, -1626113544.2904096, -1626113536.5875297, -1626113518.2973797, -1626113511.2947698, -1626113488.8864098, -1626113480.6833496, -1626113460.1923797, -1626113453.0897295, -1626113430.8981197, -1626113424.1956198, -1626113402.9877098, -1626113394.8846896, -1626113368.3914797, -1626113354.4862897, -1626113334.9956896, -1626113326.9926996, -1626113305.0845296, -1626113296.0978496, -1626113273.5894597, -1626113250.1973996, -1626113234.3915095, -1626113210.1991496, -1626113181.4884396]","[3.5584416389465297, 2.4677288532257102, 2.55380535125732, 2.73449230194092, 2.1843509674072297, 2.28802037239075, 3.4681763648986803, 1.86751937866211, 2.08507251739502, 2.35686826705933, 2.32308053970337, 2.40818619728088, 4.0, 4.0, 2.70114350318909, 3.08473539352417, 3.27384352684021, 3.1679973602294904, 3.1847527027130096, 3.65471863746643, 3.41812229156494, 4.0, 2.50115513801575, 3.85173678398132]",1,False,,,,,,,
195,25,csf,44,1,6,cognitive,,,,,,False,,,,,,,
196,26,white_matter,44,1,6,cognitive,,,,,,False,,,,,,,
197,27,trans_x,44,1,6,cognitive,,,,,,False,,,,,,,
198,28,trans_y,44,1,6,cognitive,,,,,,False,,,,,,,
199,29,trans_z,44,1,6,cognitive,,,,,,False,,,,,,,
200,30,rot_x,44,1,6,cognitive,,,,,,False,,,,,,,
201,31,rot_y,44,1,6,cognitive,,,,,,False,,,,,,,
202,32,rot_z,44,1,6,cognitive,,,,,,False,,,,,,,
203,33,dummy,44,1,6,cognitive,,,,,,False,,,,,,,
204,0,sub-0044_ses-03_run-01-cognitive_ev-cue-0000,44,3,1,cognitive,cue,0,10.994740009307861,1,1,True,low_cue,med_stim,16.26020470831196,10.181320006514436,-1,0,-2
205,1,sub-0044_ses-03_run-01-cognitive_ev-cue-0001,44,3,1,cognitive,cue,1,51.509850025177,1,1,True,low_cue,high_stim,16.26020470831196,10.181320006514436,-1,0,-2
206,2,sub-0044_ses-03_run-01-cognitive_ev-cue-0002,44,3,1,cognitive,cue,2,83.00493001937866,1,1,True,high_cue,low_stim,21.07074523254901,21.715829595531424,-1,1,1
207,3,sub-0044_ses-03_run-01-cognitive_ev-cue-0003,44,3,1,cognitive,cue,3,117.20100998878479,1,1,True,high_cue,med_stim,21.07074523254901,21.715829595531424,-1,1,1
208,4,sub-0044_ses-03_run-01-cognitive_ev-cue-0004,44,3,1,cognitive,cue,4,150.49675989151,1,1,True,high_cue,high_stim,73.96005669395034,10.806145637528706,1,-1,1
209,5,sub-0044_ses-03_run-01-cognitive_ev-cue-0005,44,3,1,cognitive,cue,5,185.09300017356873,1,1,True,low_cue,high_stim,73.96005669395034,10.806145637528706,1,-1,1
210,6,sub-0044_ses-03_run-01-cognitive_ev-cue-0006,44,3,1,cognitive,cue,6,213.20348000526428,1,1,True,low_cue,low_stim,78.19420769941095,64.25929164376716,1,0,-2
211,7,sub-0044_ses-03_run-01-cognitive_ev-cue-0007,44,3,1,cognitive,cue,7,244.29841017723083,1,1,True,high_cue,high_stim,78.19420769941095,64.25929164376716,1,0,-2
212,8,sub-0044_ses-03_run-01-cognitive_ev-cue-0008,44,3,1,cognitive,cue,8,270.40814995765686,1,1,True,high_cue,low_stim,82.00647850636021,33.5627437810924,1,1,1
213,9,sub-0044_ses-03_run-01-cognitive_ev-cue-0009,44,3,1,cognitive,cue,9,304.10405015945435,1,1,True,low_cue,med_stim,82.00647850636021,33.5627437810924,1,1,1
214,10,sub-0044_ses-03_run-01-cognitive_ev-cue-0010,44,3,1,cognitive,cue,10,338.1000599861145,1,1,True,low_cue,low_stim,15.49927537650084,32.34744349944203,-1,1,1
215,11,sub-0044_ses-03_run-01-cognitive_ev-cue-0011,44,3,1,cognitive,cue,11,376.0975601673126,1,1,True,high_cue,med_stim,15.49927537650084,32.34744349944203,-1,1,1
216,12,sub-0044_ses-03_run-01-cognitive_ev-stim-0000,44,3,1,cognitive,stim,0,34.51943016052246,5,1,True,low_cue,med_stim,23.589990170743302,32.02978515699698,-1,-1,1
217,13,sub-0044_ses-03_run-01-cognitive_ev-stim-0001,44,3,1,cognitive,stim,1,64.41390991210938,5,1,True,low_cue,high_stim,23.589990170743302,32.02978515699698,-1,-1,1
218,14,sub-0044_ses-03_run-01-cognitive_ev-stim-0002,44,3,1,cognitive,stim,2,94.50847005844116,5,1,True,high_cue,low_stim,70.47036058522495,50.37099469553571,1,1,1
219,15,sub-0044_ses-03_run-01-cognitive_ev-stim-0003,44,3,1,cognitive,stim,3,134.80683016777039,5,1,True,high_cue,med_stim,70.47036058522495,50.37099469553571,1,1,1
220,16,sub-0044_ses-03_run-01-cognitive_ev-stim-0004,44,3,1,cognitive,stim,4,172.90437006950378,5,1,True,high_cue,high_stim,95.7563382611234,13.701510492346529,1,-1,1
221,17,sub-0044_ses-03_run-01-cognitive_ev-stim-0005,44,3,1,cognitive,stim,5,197.5969099998474,5,1,True,low_cue,high_stim,95.7563382611234,13.701510492346529,1,-1,1
222,18,sub-0044_ses-03_run-01-cognitive_ev-stim-0006,44,3,1,cognitive,stim,6,227.00787997245789,5,1,True,low_cue,low_stim,6.897427557751748,31.00329812656406,-1,0,-2
223,19,sub-0044_ses-03_run-01-cognitive_ev-stim-0007,44,3,1,cognitive,stim,7,256.00203013420105,5,1,True,high_cue,high_stim,6.897427557751748,31.00329812656406,-1,0,-2
224,20,sub-0044_ses-03_run-01-cognitive_ev-stim-0008,44,3,1,cognitive,stim,8,283.6956901550293,5,1,True,high_cue,low_stim,9.500241315337306,13.811334791861688,-1,-1,1
225,21,sub-0044_ses-03_run-01-cognitive_ev-stim-0009,44,3,1,cognitive,stim,9,315.60758996009827,5,1,True,low_cue,med_stim,9.500241315337306,13.811334791861688,-1,-1,1
226,22,sub-0044_ses-03_run-01-cognitive_ev-stim-0010,44,3,1,cognitive,stim,10,354.2053201198578,5,1,True,low_cue,low_stim,65.59409022030879,44.02346196423844,1,0,-2
227,23,sub-0044_ses-03_run-01-cognitive_ev-stim-0011,44,3,1,cognitive,stim,11,389.401780128479,5,1,True,high_cue,med_stim,65.59409022030879,44.02346196423844,1,0,-2
228,24,sub-0044_ses-03_run-01-cognitive_ev-rating-0nan,44,3,1,cognitive,rating,,"[-1626987335.1887197, -1626987304.2271798, -1626987295.8240397, -1626987274.3326898, -1626987263.7120697, -1626987249.1232898, -1626987230.2162397, -1626987203.9230998, -1626987196.8204498, -1626987169.9270897, -1626987162.4242897, -1626987145.2178798, -1626987133.03, -1626987111.4386098, -1626987102.23518, -1626987086.5293198, -1626987077.12582, -1626987050.9160397, -1626987043.2298398, -1626987019.73775, -1626987009.23383, -1626986985.6250298, -1626986970.6194298, -1626986954.5300999]","[2.9530303478241, 2.5050711631774902, 2.6847844123840297, 2.35102772712708, 3.1179993152618395, 2.08879685401917, 1.95087289810181, 2.50118350982666, 2.87339544296265, 3.03459763526917, 2.3012025356292702, 2.08440232276917, 3.2917342185974103, 3.618264198303221, 3.0714266300201403, 4.0, 4.0, 3.4680917263031, 3.20294857025146, 3.53480815887451, 3.70151591300964, 3.7686448097229, 2.77271056175232, 3.73489427566528]",1,False,,,,,,,
229,25,csf,44,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,44,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,44,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,44,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,44,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,44,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,44,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,44,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,44,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0044_ses-03_run-02-vicarious_ev-cue-0000,44,3,2,vicarious,cue,0,9.78681993484497,1,1,True,high_cue,med_stim,37.00784869431463,16.138418571634052,1,0,-2
239,1,sub-0044_ses-03_run-02-vicarious_ev-cue-0001,44,3,2,vicarious,cue,1,34.79614996910095,1,1,True,high_cue,high_stim,37.00784869431463,16.138418571634052,1,0,-2
240,2,sub-0044_ses-03_run-02-vicarious_ev-cue-0002,44,3,2,vicarious,cue,2,60.68914008140564,1,1,True,low_cue,high_stim,52.20605700138328,17.537438226362895,1,1,1
241,3,sub-0044_ses-03_run-02-vicarious_ev-cue-0003,44,3,2,vicarious,cue,3,90.10010004043579,1,1,True,high_cue,low_stim,52.20605700138328,17.537438226362895,1,1,1
242,4,sub-0044_ses-03_run-02-vicarious_ev-cue-0004,44,3,2,vicarious,cue,4,118.59405994415283,1,1,True,high_cue,med_stim,45.325540698659296,28.85150844886686,-1,1,1
243,5,sub-0044_ses-03_run-02-vicarious_ev-cue-0005,44,3,2,vicarious,cue,5,157.59193992614746,1,1,True,low_cue,low_stim,45.325540698659296,28.85150844886686,-1,1,1
244,6,sub-0044_ses-03_run-02-vicarious_ev-cue-0006,44,3,2,vicarious,cue,6,184.88544988632202,1,1,True,low_cue,med_stim,72.74320447200628,19.018091837019885,1,-1,1
245,7,sub-0044_ses-03_run-02-vicarious_ev-cue-0007,44,3,2,vicarious,cue,7,225.08377981185913,1,1,True,low_cue,med_stim,72.74320447200628,19.018091837019885,1,-1,1
246,8,sub-0044_ses-03_run-02-vicarious_ev-cue-0008,44,3,2,vicarious,cue,8,255.9952998161316,1,1,True,high_cue,high_stim,69.52484288599034,43.53951748815636,1,0,-2
247,9,sub-0044_ses-03_run-02-vicarious_ev-cue-0009,44,3,2,vicarious,cue,9,291.5919098854065,1,1,True,low_cue,low_stim,69.52484288599034,43.53951748815636,1,0,-2
248,10,sub-0044_ses-03_run-02-vicarious_ev-cue-0010,44,3,2,vicarious,cue,10,336.5920298099518,1,1,True,high_cue,low_stim,70.11483488614456,27.490755209742343,-1,-1,1
249,11,sub-0044_ses-03_run-02-vicarious_ev-cue-0011,44,3,2,vicarious,cue,11,367.9870698451996,1,1,True,low_cue,high_stim,70.11483488614456,27.490755209742343,-1,-1,1
250,12,sub-0044_ses-03_run-02-vicarious_ev-stim-0000,44,3,2,vicarious,stim,0,22.5832998752594,5,1,True,high_cue,med_stim,62.305608406858354,24.079994510230325,-1,0,-2
251,13,sub-0044_ses-03_run-02-vicarious_ev-stim-0001,44,3,2,vicarious,stim,1,46.382749795913696,5,1,True,high_cue,high_stim,62.305608406858354,24.079994510230325,-1,0,-2
252,14,sub-0044_ses-03_run-02-vicarious_ev-stim-0002,44,3,2,vicarious,stim,2,72.98245978355408,5,1,True,low_cue,high_stim,16.389540334034784,180.0,-1,0,-2
253,15,sub-0044_ses-03_run-02-vicarious_ev-stim-0003,44,3,2,vicarious,stim,3,106.18251991271973,5,1,True,high_cue,low_stim,16.389540334034784,180.0,-1,0,-2
254,16,sub-0044_ses-03_run-02-vicarious_ev-stim-0004,44,3,2,vicarious,stim,4,135.58595991134644,5,1,True,high_cue,med_stim,76.07522677959057,30.606407031509484,1,1,1
255,17,sub-0044_ses-03_run-02-vicarious_ev-stim-0005,44,3,2,vicarious,stim,5,170.38209986686707,5,1,True,low_cue,low_stim,76.07522677959057,30.606407031509484,1,1,1
256,18,sub-0044_ses-03_run-02-vicarious_ev-stim-0006,44,3,2,vicarious,stim,6,202.28224992752075,5,1,True,low_cue,med_stim,13.980290576032676,22.31718651706605,-1,-1,1
257,19,sub-0044_ses-03_run-02-vicarious_ev-stim-0007,44,3,2,vicarious,stim,7,242.08206987380981,5,1,True,low_cue,med_stim,13.980290576032676,22.31718651706605,-1,-1,1
258,20,sub-0044_ses-03_run-02-vicarious_ev-stim-0008,44,3,2,vicarious,stim,8,273.5824999809265,5,1,True,high_cue,high_stim,64.56631625360448,8.06514118072924,1,-1,1
259,21,sub-0044_ses-03_run-02-vicarious_ev-stim-0009,44,3,2,vicarious,stim,9,306.8820297718048,5,1,True,low_cue,low_stim,64.56631625360448,8.06514118072924,1,-1,1
260,22,sub-0044_ses-03_run-02-vicarious_ev-stim-0010,44,3,2,vicarious,stim,10,352.3819999694824,5,1,True,high_cue,low_stim,15.882050675750255,18.217095197824847,-1,1,1
261,23,sub-0044_ses-03_run-02-vicarious_ev-stim-0011,44,3,2,vicarious,stim,11,382.28206992149353,5,1,True,low_cue,high_stim,15.882050675750255,18.217095197824847,-1,1,1
262,24,sub-0044_ses-03_run-02-vicarious_ev-rating-0nan,44,3,2,vicarious,rating,,"[-1626987756.8108902, -1626987739.92126, -1626987733.0186803, -1626987716.5125303, -1626987706.5254703, -1626987688.5187502, -1626987675.3138301, -1626987656.70689, -1626987646.8198702, -1626987625.9120703, -1626987607.822, -1626987591.0157301, -1626987582.9127002, -1626987550.2171803, -1626987542.1141603, -1626987519.3056502, -1626987510.6190803, -1626987486.1099403, -1626987475.5226603, -1626987449.4129202, -1626987431.02273, -1626987405.8133302, -1626987399.52765, -1626987374.5183203]","[2.53447246551514, 2.7886142730712904, 2.234295129776, 1.81748223304749, 2.0728178024292, 2.35829067230225, 2.08431363105774, 2.23438024520874, 2.47201895713806, 3.1180133819580096, 2.45904779434204, 2.30107235908508, 3.57429313659668, 3.2347214221954306, 2.1883819103241, 2.09326481819153, 2.36771965026855, 3.7019956111908, 3.48685193061829, 3.3513734340667702, 2.8511712551116903, 3.3680999279022203, 3.21813273429871, 3.1546719074249303]",1,False,,,,,,,
263,25,csf,44,3,2,vicarious,,,,,,False,,,,,,,
264,26,white_matter,44,3,2,vicarious,,,,,,False,,,,,,,
265,27,trans_x,44,3,2,vicarious,,,,,,False,,,,,,,
266,28,trans_y,44,3,2,vicarious,,,,,,False,,,,,,,
267,29,trans_z,44,3,2,vicarious,,,,,,False,,,,,,,
268,30,rot_x,44,3,2,vicarious,,,,,,False,,,,,,,
269,31,rot_y,44,3,2,vicarious,,,,,,False,,,,,,,
270,32,rot_z,44,3,2,vicarious,,,,,,False,,,,,,,
271,33,dummy,44,3,2,vicarious,,,,,,False,,,,,,,
272,0,sub-0044_ses-03_run-03-pain_ev-cue-0000,44,3,3,pain,cue,0,7.921669960021973,1,1,True,high_cue,low_stim,37.00784869431463,16.138418571634052,1,-1,1
273,1,sub-0044_ses-03_run-03-pain_ev-cue-0001,44,3,3,pain,cue,1,37.61607003211975,1,1,True,low_cue,med_stim,37.00784869431463,16.138418571634052,1,-1,1
274,2,sub-0044_ses-03_run-03-pain_ev-cue-0002,44,3,3,pain,cue,2,66.7102599143982,1,1,True,high_cue,low_stim,52.20605700138328,17.537438226362895,-1,0,-2
275,3,sub-0044_ses-03_run-03-pain_ev-cue-0003,44,3,3,pain,cue,3,95.52100014686584,1,1,True,low_cue,med_stim,52.20605700138328,17.537438226362895,-1,0,-2
276,4,sub-0044_ses-03_run-03-pain_ev-cue-0004,44,3,3,pain,cue,4,125.9156699180603,1,1,True,high_cue,high_stim,45.325540698659296,28.85150844886686,1,-1,1
277,5,sub-0044_ses-03_run-03-pain_ev-cue-0005,44,3,3,pain,cue,5,152.00872993469238,1,1,True,low_cue,low_stim,45.325540698659296,28.85150844886686,1,-1,1
278,6,sub-0044_ses-03_run-03-pain_ev-cue-0006,44,3,3,pain,cue,6,187.52198004722595,1,1,True,low_cue,high_stim,72.74320447200628,19.018091837019885,-1,0,-2
279,7,sub-0044_ses-03_run-03-pain_ev-cue-0007,44,3,3,pain,cue,7,223.4186999797821,1,1,True,low_cue,low_stim,72.74320447200628,19.018091837019885,-1,0,-2
280,8,sub-0044_ses-03_run-03-pain_ev-cue-0008,44,3,3,pain,cue,8,259.31541991233826,1,1,True,high_cue,high_stim,69.52484288599034,43.53951748815636,1,1,1
281,9,sub-0044_ses-03_run-03-pain_ev-cue-0009,44,3,3,pain,cue,9,291.7108299732208,1,1,True,low_cue,high_stim,69.52484288599034,43.53951748815636,1,1,1
282,10,sub-0044_ses-03_run-03-pain_ev-cue-0010,44,3,3,pain,cue,10,328.7079598903656,1,1,True,high_cue,med_stim,70.11483488614456,27.490755209742343,-1,-1,1
283,11,sub-0044_ses-03_run-03-pain_ev-cue-0011,44,3,3,pain,cue,11,369.6065499782562,1,1,True,high_cue,med_stim,70.11483488614456,27.490755209742343,-1,-1,1
284,12,sub-0044_ses-03_run-03-pain_ev-stim-0000,44,3,3,pain,stim,0,20.870569944381714,5,1,True,high_cue,low_stim,62.305608406858354,24.079994510230325,-1,1,1
285,13,sub-0044_ses-03_run-03-pain_ev-stim-0001,44,3,3,pain,stim,1,47.45929002761841,5,1,True,low_cue,med_stim,62.305608406858354,24.079994510230325,-1,1,1
286,14,sub-0044_ses-03_run-03-pain_ev-stim-0002,44,3,3,pain,stim,2,81.93836998939514,5,1,True,high_cue,low_stim,16.389540334034784,180.0,-1,-1,1
287,15,sub-0044_ses-03_run-03-pain_ev-stim-0003,44,3,3,pain,stim,3,107.64437007904053,5,1,True,low_cue,med_stim,16.389540334034784,180.0,-1,-1,1
288,16,sub-0044_ses-03_run-03-pain_ev-stim-0004,44,3,3,pain,stim,4,134.2474400997162,5,1,True,high_cue,high_stim,76.07522677959057,30.606407031509484,1,1,1
289,17,sub-0044_ses-03_run-03-pain_ev-stim-0005,44,3,3,pain,stim,5,169.73452997207642,5,1,True,low_cue,low_stim,76.07522677959057,30.606407031509484,1,1,1
290,18,sub-0044_ses-03_run-03-pain_ev-stim-0006,44,3,3,pain,stim,6,203.94237995147705,5,1,True,low_cue,high_stim,13.980290576032676,22.31718651706605,-1,1,1
291,19,sub-0044_ses-03_run-03-pain_ev-stim-0007,44,3,3,pain,stim,7,232.24482989311218,5,1,True,low_cue,low_stim,13.980290576032676,22.31718651706605,-1,1,1
292,20,sub-0044_ses-03_run-03-pain_ev-stim-0008,44,3,3,pain,stim,8,271.4357898235321,5,1,True,high_cue,high_stim,64.56631625360448,8.06514118072924,1,0,-2
293,21,sub-0044_ses-03_run-03-pain_ev-stim-0009,44,3,3,pain,stim,9,301.7362599372864,5,1,True,low_cue,high_stim,64.56631625360448,8.06514118072924,1,0,-2
294,22,sub-0044_ses-03_run-03-pain_ev-stim-0010,44,3,3,pain,stim,10,346.8664798736572,5,1,True,high_cue,med_stim,15.882050675750255,18.217095197824847,1,0,-2
295,23,sub-0044_ses-03_run-03-pain_ev-stim-0011,44,3,3,pain,stim,11,384.6529200077057,5,1,True,high_cue,med_stim,15.882050675750255,18.217095197824847,1,0,-2
296,24,sub-0044_ses-03_run-03-pain_ev-rating-0nan,44,3,3,pain,rating,,"[-1626988428.64035, -1626988405.78182, -1626988398.77921, -1626988381.27268, -1626988369.8684301, -1626988348.37708, -1626988339.77387, -1626988317.9657402, -1626988311.17988, -1626988291.37249, -1626988283.2861402, -1626988256.87629, -1626988249.07338, -1626988221.5798001, -1626988213.17666, -1626988193.2859101, -1626988175.97946, -1626988157.27248, -1626988144.68446, -1626988128.57845, -1626988107.67065, -1626988078.97662, -1626988067.17221, -1626988043.9802299]","[2.60574817657471, 2.894428968429569, 2.43452286720276, 3.70575857162476, 2.6512060165405296, 3.43482303619385, 2.08868455886841, 3.37521243095398, 2.4510498046875, 3.75162434577942, 2.60258722305298, 2.7208254337310804, 2.88492155075073, 2.87130880355835, 2.40962409973145, 2.66785526275635, 2.3211407661438, 2.25818371772766, 2.03421068191528, 3.5515367984771697, 3.0545222759246804, 2.5845530033111603, 3.35860919952393, 2.6512472629547097]",1,False,,,,,,,
297,25,csf,44,3,3,pain,,,,,,False,,,,,,,
298,26,white_matter,44,3,3,pain,,,,,,False,,,,,,,
299,27,trans_x,44,3,3,pain,,,,,,False,,,,,,,
300,28,trans_y,44,3,3,pain,,,,,,False,,,,,,,
301,29,trans_z,44,3,3,pain,,,,,,False,,,,,,,
302,30,rot_x,44,3,3,pain,,,,,,False,,,,,,,
303,31,rot_y,44,3,3,pain,,,,,,False,,,,,,,
304,32,rot_z,44,3,3,pain,,,,,,False,,,,,,,
305,33,dummy,44,3,3,pain,,,,,,False,,,,,,,
