,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
16,16,sub-0046_ses-01_run-01-vicarious_ev-stim-0004,46,1,1,vicarious,stim,4,151.80399012565613,5,1,True,high_cue,med_stim,55.91112838428339,25.74070835623284,1,0,-2
17,17,sub-0046_ses-01_run-01-vicarious_ev-stim-0005,46,1,1,vicarious,stim,5,182.998300075531,5,1,True,high_cue,high_stim,52.288952323610125,81.93485881927077,1,1,1
18,18,sub-0046_ses-01_run-01-vicarious_ev-stim-0006,46,1,1,vicarious,stim,6,214.19847011566162,5,1,True,high_cue,low_stim,94.5643528265374,9.071497577177167,1,-1,1
19,19,sub-0046_ses-01_run-01-vicarious_ev-stim-0007,46,1,1,vicarious,stim,7,253.2983000278473,5,1,True,low_cue,high_stim,29.744881296942225,66.55707928503772,-1,1,1
20,20,sub-0046_ses-01_run-01-vicarious_ev-stim-0008,46,1,1,vicarious,stim,8,281.1988501548767,5,1,True,high_cue,high_stim,26.771150214462114,10.140793146112792,1,1,1
21,21,sub-0046_ses-01_run-01-vicarious_ev-stim-0009,46,1,1,vicarious,stim,9,318.49837017059326,5,1,True,low_cue,med_stim,13.360218444764485,20.905569336915512,-1,0,-2
22,22,sub-0046_ses-01_run-01-vicarious_ev-stim-0010,46,1,1,vicarious,stim,10,351.1984601020813,5,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
23,23,sub-0046_ses-01_run-01-vicarious_ev-stim-0011,46,1,1,vicarious,stim,11,385.39844012260437,5,1,True,low_cue,low_stim,60.76718254247569,16.138418571634052,-1,-1,1
24,24,sub-0046_ses-01_run-01-vicarious_ev-rating-0nan,46,1,1,vicarious,rating,,"[-1627932560.0765698, -1627932539.90238, -1627932532.11614, -1627932512.4087899, -1627932494.4020798, -1627932474.51133, -1627932464.30752, -1627932443.1162899, -1627932430.3115098, -1627932408.10323, -1627932395.4151597, -1627932376.9082599, -1627932367.9215798, -1627932336.80998, -1627932328.1233997, -1627932308.51609, -1627932296.51162, -1627932272.11918, -1627932263.6160097, -1627932240.1072497, -1627932230.9204898, -1627932206.2112699, -1627932192.3227599, -1627932173.1155999]","[4.0, 2.7050178050994904, 3.29081988334656, 2.70226240158081, 3.2019050121307404, 2.7038140296936, 2.7103521823883097, 2.06838297843933, 2.81815505027771, 2.03788805007935, 2.2259278297424303, 2.61801218986511, 2.6410460472106903, 2.21817493438721, 2.05205130577087, 2.23877191543579, 2.71812605857849, 1.36751508712769, 2.7848687171936, 1.52151107788086, 2.64150905609131, 1.868332862854, 2.11776947975159, 1.5542984008789098]",1,False,,,,,,,
25,25,csf,46,1,1,vicarious,,,,,,False,,,,,,,
26,26,white_matter,46,1,1,vicarious,,,,,,False,,,,,,,
27,27,trans_x,46,1,1,vicarious,,,,,,False,,,,,,,
28,28,trans_y,46,1,1,vicarious,,,,,,False,,,,,,,
29,29,trans_z,46,1,1,vicarious,,,,,,False,,,,,,,
30,30,rot_x,46,1,1,vicarious,,,,,,False,,,,,,,
31,31,rot_y,46,1,1,vicarious,,,,,,False,,,,,,,
32,32,rot_z,46,1,1,vicarious,,,,,,False,,,,,,,
33,33,dummy,46,1,1,vicarious,,,,,,False,,,,,,,
34,0,sub-0046_ses-01_run-02-pain_ev-cue-0000,46,1,2,pain,cue,0,5.482830047607422,1,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
35,1,sub-0046_ses-01_run-02-pain_ev-cue-0001,46,1,2,pain,cue,1,33.79339003562927,1,1,True,low_cue,low_stim,11.580619182228114,5.984952315115409,-1,-1,1
36,2,sub-0046_ses-01_run-02-pain_ev-cue-0002,46,1,2,pain,cue,2,74.19177985191345,1,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
37,3,sub-0046_ses-01_run-02-pain_ev-cue-0003,46,1,2,pain,cue,3,103.78615999221802,1,1,True,high_cue,low_stim,3.218061283794201,24.94390526342458,1,-1,1
38,4,sub-0046_ses-01_run-02-pain_ev-cue-0004,46,1,2,pain,cue,4,138.29902005195618,1,1,True,high_cue,med_stim,55.91112838428339,25.74070835623284,1,0,-2
39,5,sub-0046_ses-01_run-02-pain_ev-cue-0005,46,1,2,pain,cue,5,178.0805299282074,1,1,True,high_cue,high_stim,52.288952323610125,81.93485881927077,1,1,1
40,6,sub-0046_ses-01_run-02-pain_ev-cue-0006,46,1,2,pain,cue,6,206.69120001792908,1,1,True,high_cue,low_stim,94.5643528265374,9.071497577177167,1,-1,1
41,7,sub-0046_ses-01_run-02-pain_ev-cue-0007,46,1,2,pain,cue,7,241.98768997192383,1,1,True,low_cue,high_stim,29.744881296942225,66.55707928503772,-1,1,1
42,8,sub-0046_ses-01_run-02-pain_ev-cue-0008,46,1,2,pain,cue,8,270.7817599773407,1,1,True,high_cue,high_stim,26.771150214462114,10.140793146112792,1,1,1
43,9,sub-0046_ses-01_run-02-pain_ev-cue-0009,46,1,2,pain,cue,9,306.49507999420166,1,1,True,low_cue,med_stim,13.360218444764485,20.905569336915512,-1,0,-2
44,10,sub-0046_ses-01_run-02-pain_ev-cue-0010,46,1,2,pain,cue,10,333.4884798526764,1,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
45,11,sub-0046_ses-01_run-02-pain_ev-cue-0011,46,1,2,pain,cue,11,372.0862100124359,1,1,True,low_cue,low_stim,60.76718254247569,16.138418571634052,-1,-1,1
46,12,sub-0046_ses-01_run-02-pain_ev-stim-0000,46,1,2,pain,stim,0,18.299089908599854,5,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
47,13,sub-0046_ses-01_run-02-pain_ev-stim-0001,46,1,2,pain,stim,1,49.65444993972778,5,1,True,low_cue,low_stim,11.580619182228114,5.984952315115409,-1,-1,1
48,14,sub-0046_ses-01_run-02-pain_ev-stim-0002,46,1,2,pain,stim,2,87.33346009254456,5,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
49,15,sub-0046_ses-01_run-02-pain_ev-stim-0003,46,1,2,pain,stim,3,115.22305011749268,5,1,True,high_cue,low_stim,3.218061283794201,24.94390526342458,1,-1,1
50,16,sub-0046_ses-01_run-02-pain_ev-stim-0004,46,1,2,pain,stim,4,155.01250004768372,5,1,True,high_cue,med_stim,55.91112838428339,25.74070835623284,1,0,-2
51,17,sub-0046_ses-01_run-02-pain_ev-stim-0005,46,1,2,pain,stim,5,188.53148984909058,5,1,True,high_cue,high_stim,52.288952323610125,81.93485881927077,1,1,1
52,18,sub-0046_ses-01_run-02-pain_ev-stim-0006,46,1,2,pain,stim,6,219.31836986541748,5,1,True,high_cue,low_stim,94.5643528265374,9.071497577177167,1,-1,1
53,19,sub-0046_ses-01_run-02-pain_ev-stim-0007,46,1,2,pain,stim,7,253.6416699886322,5,1,True,low_cue,high_stim,29.744881296942225,66.55707928503772,-1,1,1
54,20,sub-0046_ses-01_run-02-pain_ev-stim-0008,46,1,2,pain,stim,8,281.7163498401642,5,1,True,high_cue,high_stim,26.771150214462114,10.140793146112792,1,1,1
55,21,sub-0046_ses-01_run-02-pain_ev-stim-0009,46,1,2,pain,stim,9,318.41934990882874,5,1,True,low_cue,med_stim,13.360218444764485,20.905569336915512,-1,0,-2
56,22,sub-0046_ses-01_run-02-pain_ev-stim-0010,46,1,2,pain,stim,10,348.845419883728,5,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
57,23,sub-0046_ses-01_run-02-pain_ev-stim-0011,46,1,2,pain,stim,11,385.7142598628998,5,1,True,low_cue,low_stim,60.76718254247569,16.138418571634052,-1,-1,1
58,24,sub-0046_ses-01_run-02-pain_ev-rating-0nan,46,1,2,pain,rating,,"[-1627932983.52683, -1627932962.93582, -1627932954.93284, -1627932932.54115, -1627932914.5344403, -1627932894.62701, -1627932884.4398801, -1627932863.6321201, -1627932851.02742, -1627932823.83395, -1627932811.1292102, -1627932790.3381202, -1627932781.3347602, -1627932755.2417002, -1627932746.33838, -1627932729.43207, -1627932717.2275202, -1627932690.53424, -1627932682.2311401, -1627932663.74091, -1627932654.53748, -1627932629.8282602, -1627932615.9397502, -1627932596.3324401]","[2.9908807277679403, 2.38466024398804, 1.7511079311370803, 1.70397591590881, 2.2748255729675297, 1.71777820587158, 2.9348602294921897, 1.3860378265380902, 2.19163751602173, 2.70197439193726, 3.2685747146606405, 1.27053570747375, 2.5681302547454803, 1.62195444107056, 3.1913216114044203, 1.4012773036956798, 2.5012469291687003, 2.06883764266968, 3.1224651336669904, 2.83500480651855, 2.31799793243408, 3.021646022796629, 3.7423765659332298, 2.6179757118225098]",1,False,,,,,,,
59,25,csf,46,1,2,pain,,,,,,False,,,,,,,
60,26,white_matter,46,1,2,pain,,,,,,False,,,,,,,
61,27,trans_x,46,1,2,pain,,,,,,False,,,,,,,
62,28,trans_y,46,1,2,pain,,,,,,False,,,,,,,
63,29,trans_z,46,1,2,pain,,,,,,False,,,,,,,
64,30,rot_x,46,1,2,pain,,,,,,False,,,,,,,
65,31,rot_y,46,1,2,pain,,,,,,False,,,,,,,
66,32,rot_z,46,1,2,pain,,,,,,False,,,,,,,
67,33,dummy,46,1,2,pain,,,,,,False,,,,,,,
68,0,sub-0046_ses-01_run-03-cognitive_ev-cue-0000,46,1,3,cognitive,cue,0,14.190759897232056,1,1,True,low_cue,low_stim,7.900789423839796,9.79984866886764,-1,-1,1
69,1,sub-0046_ses-01_run-03-cognitive_ev-cue-0001,46,1,3,cognitive,cue,1,40.60060000419617,1,1,True,low_cue,med_stim,25.1278241807561,31.396912248590453,-1,0,-2
70,2,sub-0046_ses-01_run-03-cognitive_ev-cue-0002,46,1,3,cognitive,cue,2,72.19571995735168,1,1,True,high_cue,med_stim,97.60983715755196,33.88126519061457,1,0,-2
71,3,sub-0046_ses-01_run-03-cognitive_ev-cue-0003,46,1,3,cognitive,cue,3,108.99277997016907,1,1,True,low_cue,high_stim,26.25309901721672,12.006201074092155,-1,1,1
72,4,sub-0046_ses-01_run-03-cognitive_ev-cue-0004,46,1,3,cognitive,cue,4,145.0895698070526,1,1,True,high_cue,med_stim,61.48127221132924,39.68148730246947,1,0,-2
73,5,sub-0046_ses-01_run-03-cognitive_ev-cue-0005,46,1,3,cognitive,cue,5,171.3993799686432,1,1,True,low_cue,high_stim,42.006867994020936,28.83096831239037,-1,1,1
74,6,sub-0046_ses-01_run-03-cognitive_ev-cue-0006,46,1,3,cognitive,cue,6,199.79329991340637,1,1,True,low_cue,low_stim,7.125016348901798,4.859614430972414,-1,-1,1
75,7,sub-0046_ses-01_run-03-cognitive_ev-cue-0007,46,1,3,cognitive,cue,7,236.79043006896973,1,1,True,high_cue,high_stim,62.81888891452277,29.054604099077142,1,1,1
76,8,sub-0046_ses-01_run-03-cognitive_ev-cue-0008,46,1,3,cognitive,cue,8,264.20065999031067,1,1,True,high_cue,high_stim,43.37271667760641,32.91671814404678,1,1,1
77,9,sub-0046_ses-01_run-03-cognitive_ev-cue-0009,46,1,3,cognitive,cue,9,298.3967399597168,1,1,True,high_cue,low_stim,32.9052429229879,57.84770485871766,1,-1,1
78,10,sub-0046_ses-01_run-03-cognitive_ev-cue-0010,46,1,3,cognitive,cue,10,335.99410009384155,1,1,True,high_cue,low_stim,11.121460194890352,5.527540151656172,1,-1,1
79,11,sub-0046_ses-01_run-03-cognitive_ev-cue-0011,46,1,3,cognitive,cue,11,366.98899006843567,1,1,True,low_cue,med_stim,31.607502246248902,8.58793559647603,-1,0,-2
80,12,sub-0046_ses-01_run-03-cognitive_ev-stim-0000,46,1,3,cognitive,stim,0,24.610559940338135,5,1,True,low_cue,low_stim,7.900789423839796,9.79984866886764,-1,-1,1
81,13,sub-0046_ses-01_run-03-cognitive_ev-stim-0001,46,1,3,cognitive,stim,1,52.20419001579285,5,1,True,low_cue,med_stim,25.1278241807561,31.396912248590453,-1,0,-2
82,14,sub-0046_ses-01_run-03-cognitive_ev-stim-0002,46,1,3,cognitive,stim,2,88.100909948349,5,1,True,high_cue,med_stim,97.60983715755196,33.88126519061457,1,0,-2
83,15,sub-0046_ses-01_run-03-cognitive_ev-stim-0003,46,1,3,cognitive,stim,3,122.29698991775513,5,1,True,low_cue,high_stim,26.25309901721672,12.006201074092155,-1,1,1
84,16,sub-0046_ses-01_run-03-cognitive_ev-stim-0004,46,1,3,cognitive,stim,4,157.31005001068115,5,1,True,high_cue,med_stim,61.48127221132924,39.68148730246947,1,0,-2
85,17,sub-0046_ses-01_run-03-cognitive_ev-stim-0005,46,1,3,cognitive,stim,5,184.70359992980957,5,1,True,low_cue,high_stim,42.006867994020936,28.83096831239037,-1,1,1
86,18,sub-0046_ses-01_run-03-cognitive_ev-stim-0006,46,1,3,cognitive,stim,6,220.20016980171204,5,1,True,low_cue,low_stim,7.125016348901798,4.859614430972414,-1,-1,1
87,19,sub-0046_ses-01_run-03-cognitive_ev-stim-0007,46,1,3,cognitive,stim,7,247.29361009597778,5,1,True,high_cue,high_stim,62.81888891452277,29.054604099077142,1,1,1
88,20,sub-0046_ses-01_run-03-cognitive_ev-stim-0008,46,1,3,cognitive,stim,8,281.5063600540161,5,1,True,high_cue,high_stim,43.37271667760641,32.91671814404678,1,1,1
89,21,sub-0046_ses-01_run-03-cognitive_ev-stim-0009,46,1,3,cognitive,stim,9,323.88883996009827,5,1,True,high_cue,low_stim,32.9052429229879,57.84770485871766,1,-1,1
90,22,sub-0046_ses-01_run-03-cognitive_ev-stim-0010,46,1,3,cognitive,stim,10,347.6977198123932,5,1,True,high_cue,low_stim,11.121460194890352,5.527540151656172,1,-1,1
91,23,sub-0046_ses-01_run-03-cognitive_ev-stim-0011,46,1,3,cognitive,stim,11,384.49476981163025,5,1,True,low_cue,med_stim,31.607502246248902,8.58793559647603,-1,0,-2
92,24,sub-0046_ses-01_run-03-cognitive_ev-rating-0nan,46,1,3,cognitive,rating,,"[-1627933407.4589, -1627933388.16837, -1627933379.86528, -1627933359.77445, -1627933348.27016, -1627933327.56244, -1627933312.57352, -1627933292.9662, -1627933276.66012, -1627933256.96945, -1627933248.96646, -1627933228.9756699, -1627933220.67258, -1627933192.37869, -1627933184.97593, -1627933167.96959, -1627933156.26522, -1627933132.9732, -1627933122.2692099, -1627933092.37473, -1627933084.57182, -1627933064.0641701, -1627933054.5773, -1627933028.96775]","[2.5517356395721404, 1.50086688995361, 2.07100915908813, 2.25761604309082, 2.0014660358429, 1.30087637901306, 2.09024572372437, 1.01739907264709, 1.41766166687012, 1.18727135658264, 1.13978910446167, 2.03461456298828, 3.40252780914307, 3.6419370174408, 1.35099077224731, 1.76803088188171, 2.18710350990295, 1.78454637527466, 1.3676450252533, 3.4538254737854, 3.5742359161377, 2.94232606887817, 3.13483166694641, 3.11862564086914]",1,False,,,,,,,
93,25,csf,46,1,3,cognitive,,,,,,False,,,,,,,
94,26,white_matter,46,1,3,cognitive,,,,,,False,,,,,,,
95,27,trans_x,46,1,3,cognitive,,,,,,False,,,,,,,
96,28,trans_y,46,1,3,cognitive,,,,,,False,,,,,,,
97,29,trans_z,46,1,3,cognitive,,,,,,False,,,,,,,
98,30,rot_x,46,1,3,cognitive,,,,,,False,,,,,,,
99,31,rot_y,46,1,3,cognitive,,,,,,False,,,,,,,
100,32,rot_z,46,1,3,cognitive,,,,,,False,,,,,,,
101,33,dummy,46,1,3,cognitive,,,,,,False,,,,,,,
102,0,sub-0046_ses-01_run-04-pain_ev-cue-0000,46,1,4,pain,cue,0,5.699850082397461,1,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
103,1,sub-0046_ses-01_run-04-pain_ev-cue-0001,46,1,4,pain,cue,1,34.99410009384155,1,1,True,high_cue,low_stim,11.580619182228114,5.984952315115409,1,-1,1
104,2,sub-0046_ses-01_run-04-pain_ev-cue-0002,46,1,4,pain,cue,2,62.6877601146698,1,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
105,3,sub-0046_ses-01_run-04-pain_ev-cue-0003,46,1,4,pain,cue,3,96.08354997634888,1,1,True,high_cue,med_stim,3.218061283794201,24.94390526342458,1,0,-2
106,4,sub-0046_ses-01_run-04-pain_ev-cue-0004,46,1,4,pain,cue,4,131.59680008888245,1,1,True,low_cue,med_stim,55.91112838428339,25.74070835623284,-1,0,-2
107,5,sub-0046_ses-01_run-04-pain_ev-cue-0005,46,1,4,pain,cue,5,163.39199018478394,1,1,True,low_cue,high_stim,52.288952323610125,81.93485881927077,-1,1,1
108,6,sub-0046_ses-01_run-04-pain_ev-cue-0006,46,1,4,pain,cue,6,193.3865101337433,1,1,True,high_cue,high_stim,94.5643528265374,9.071497577177167,1,1,1
109,7,sub-0046_ses-01_run-04-pain_ev-cue-0007,46,1,4,pain,cue,7,234.38512992858887,1,1,True,low_cue,low_stim,29.744881296942225,66.55707928503772,-1,-1,1
110,8,sub-0046_ses-01_run-04-pain_ev-cue-0008,46,1,4,pain,cue,8,259.0943400859833,1,1,True,low_cue,low_stim,26.771150214462114,10.140793146112792,-1,-1,1
111,9,sub-0046_ses-01_run-04-pain_ev-cue-0009,46,1,4,pain,cue,9,307.7958400249481,1,1,True,high_cue,low_stim,13.360218444764485,20.905569336915512,1,-1,1
112,10,sub-0046_ses-01_run-04-pain_ev-cue-0010,46,1,4,pain,cue,10,340.69144010543823,1,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
113,11,sub-0046_ses-01_run-04-pain_ev-cue-0011,46,1,4,pain,cue,11,371.4862599372864,1,1,True,high_cue,high_stim,60.76718254247569,16.138418571634052,1,1,1
114,12,sub-0046_ses-01_run-04-pain_ev-stim-0000,46,1,4,pain,stim,0,19.421390056610107,5,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
115,13,sub-0046_ses-01_run-04-pain_ev-stim-0001,46,1,4,pain,stim,1,44.71209001541138,5,1,True,high_cue,low_stim,11.580619182228114,5.984952315115409,1,-1,1
116,14,sub-0046_ses-01_run-04-pain_ev-stim-0002,46,1,4,pain,stim,2,78.43737006187439,5,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
117,15,sub-0046_ses-01_run-04-pain_ev-stim-0003,46,1,4,pain,stim,3,106.61544013023376,5,1,True,high_cue,med_stim,3.218061283794201,24.94390526342458,1,0,-2
118,16,sub-0046_ses-01_run-04-pain_ev-stim-0004,46,1,4,pain,stim,4,143.02765011787415,5,1,True,low_cue,med_stim,55.91112838428339,25.74070835623284,-1,0,-2
119,17,sub-0046_ses-01_run-04-pain_ev-stim-0005,46,1,4,pain,stim,5,180.8131799697876,5,1,True,low_cue,high_stim,52.288952323610125,81.93485881927077,-1,1,1
120,18,sub-0046_ses-01_run-04-pain_ev-stim-0006,46,1,4,pain,stim,6,203.21732997894287,5,1,True,high_cue,high_stim,94.5643528265374,9.071497577177167,1,1,1
121,19,sub-0046_ses-01_run-04-pain_ev-stim-0007,46,1,4,pain,stim,7,243.9374499320984,5,1,True,low_cue,low_stim,29.744881296942225,66.55707928503772,-1,-1,1
122,20,sub-0046_ses-01_run-04-pain_ev-stim-0008,46,1,4,pain,stim,8,276.1205599308014,5,1,True,low_cue,low_stim,26.771150214462114,10.140793146112792,-1,-1,1
123,21,sub-0046_ses-01_run-04-pain_ev-stim-0009,46,1,4,pain,stim,9,318.9303798675537,5,1,True,high_cue,low_stim,13.360218444764485,20.905569336915512,1,-1,1
124,22,sub-0046_ses-01_run-04-pain_ev-stim-0010,46,1,4,pain,stim,10,355.3181400299072,5,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
125,23,sub-0046_ses-01_run-04-pain_ev-stim-0011,46,1,4,pain,stim,11,387.3409700393677,5,1,True,high_cue,high_stim,60.76718254247569,16.138418571634052,1,1,1
126,24,sub-0046_ses-01_run-04-pain_ev-rating-0nan,46,1,4,pain,rating,,"[-1627933898.51751, -1627933879.4270601, -1627933869.82348, -1627933849.3325, -1627933841.6296299, -1627933815.92004, -1627933809.1175098, -1627933792.72806, -1627933773.22079, -1627933751.32929, -1627933741.8257499, -1627933718.9171999, -1627933712.5314898, -1627933679.61921, -1627933671.51619, -1627933654.62656, -1627933646.52354, -1627933616.5290198, -1627933596.52156, -1627933579.93204, -1627933564.92644, -1627933543.71853, -1627933532.7310998, -1627933512.4235299]","[4.0, 1.05512452125549, 1.8844811916351296, 1.11767578125, 1.1520164012908898, 4.0, 2.15140461921692, 1.46822738647461, 2.78829526901245, 1.15270376205444, 1.74108695983887, 1.66769361495972, 1.3582055568695102, 1.5346570014953602, 2.21789813041687, 1.64251947402954, 1.57740139961243, 1.38485217094421, 1.48431181907654, 2.05768156051636, 1.93458938598633, 1.28436923027039, 1.50087380409241, 1.4714899063110398]",1,False,,,,,,,
127,25,csf,46,1,4,pain,,,,,,False,,,,,,,
128,26,white_matter,46,1,4,pain,,,,,,False,,,,,,,
129,27,trans_x,46,1,4,pain,,,,,,False,,,,,,,
130,28,trans_y,46,1,4,pain,,,,,,False,,,,,,,
131,29,trans_z,46,1,4,pain,,,,,,False,,,,,,,
132,30,rot_x,46,1,4,pain,,,,,,False,,,,,,,
133,31,rot_y,46,1,4,pain,,,,,,False,,,,,,,
134,32,rot_z,46,1,4,pain,,,,,,False,,,,,,,
135,33,dummy,46,1,4,pain,,,,,,False,,,,,,,
136,0,sub-0046_ses-01_run-05-vicarious_ev-cue-0000,46,1,5,vicarious,cue,0,5.5024800300598145,1,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
137,1,sub-0046_ses-01_run-05-vicarious_ev-cue-0001,46,1,5,vicarious,cue,1,33.79636001586914,1,1,True,low_cue,low_stim,11.580619182228114,5.984952315115409,-1,-1,1
138,2,sub-0046_ses-01_run-05-vicarious_ev-cue-0002,46,1,5,vicarious,cue,2,74.19476008415222,1,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
139,3,sub-0046_ses-01_run-05-vicarious_ev-cue-0003,46,1,5,vicarious,cue,3,103.80579996109009,1,1,True,high_cue,low_stim,3.218061283794201,24.94390526342458,1,-1,1
140,4,sub-0046_ses-01_run-05-vicarious_ev-cue-0004,46,1,5,vicarious,cue,4,138.30200004577637,1,1,True,high_cue,med_stim,55.91112838428339,25.74070835623284,1,0,-2
141,5,sub-0046_ses-01_run-05-vicarious_ev-cue-0005,46,1,5,vicarious,cue,5,178.10018014907837,1,1,True,high_cue,high_stim,52.288952323610125,81.93485881927077,1,1,1
142,6,sub-0046_ses-01_run-05-vicarious_ev-cue-0006,46,1,5,vicarious,cue,6,206.69416999816895,1,1,True,high_cue,low_stim,94.5643528265374,9.071497577177167,1,-1,1
143,7,sub-0046_ses-01_run-05-vicarious_ev-cue-0007,46,1,5,vicarious,cue,7,242.00733995437622,1,1,True,low_cue,high_stim,29.744881296942225,66.55707928503772,-1,1,1
144,8,sub-0046_ses-01_run-05-vicarious_ev-cue-0008,46,1,5,vicarious,cue,8,270.8014099597931,1,1,True,high_cue,high_stim,26.771150214462114,10.140793146112792,1,1,1
145,9,sub-0046_ses-01_run-05-vicarious_ev-cue-0009,46,1,5,vicarious,cue,9,306.49805998802185,1,1,True,low_cue,med_stim,13.360218444764485,20.905569336915512,-1,0,-2
146,10,sub-0046_ses-01_run-05-vicarious_ev-cue-0010,46,1,5,vicarious,cue,10,333.50813007354736,1,1,True,high_cue,med_stim,10.53386180968449,14.872212053755865,1,0,-2
147,11,sub-0046_ses-01_run-05-vicarious_ev-cue-0011,46,1,5,vicarious,cue,11,372.1058599948883,1,1,True,low_cue,low_stim,60.76718254247569,16.138418571634052,-1,-1,1
148,12,sub-0046_ses-01_run-05-vicarious_ev-stim-0000,46,1,5,vicarious,stim,0,20.193000078201294,5,1,True,low_cue,med_stim,40.93847732268944,22.289210064449044,-1,0,-2
149,13,sub-0046_ses-01_run-05-vicarious_ev-stim-0001,46,1,5,vicarious,stim,1,51.59176993370056,5,1,True,low_cue,low_stim,11.580619182228114,5.984952315115409,-1,-1,1
150,14,sub-0046_ses-01_run-05-vicarious_ev-stim-0002,46,1,5,vicarious,stim,2,89.29164004325867,5,1,True,low_cue,high_stim,7.640406761026755,31.32011822262528,-1,1,1
151,15,sub-0046_ses-01_run-05-vicarious_ev-stim-0003,46,1,5,vicarious,stim,3,117.19169998168945,5,1,True,high_cue,low_stim,3.218061283794201,24.94390526342458,1,-1,1
