,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
150,14,sub-0066_ses-03_run-01-cognitive_ev-stim-0002,66,3,1,cognitive,stim,2,86.19760990142822,5,1,True,low_cue,high_stim,23.98590367679457,30.96375653207352,-1,1,1
151,15,sub-0066_ses-03_run-01-cognitive_ev-stim-0003,66,3,1,cognitive,stim,3,116.79293012619019,5,1,True,high_cue,low_stim,49.87139103152409,50.8726282810668,1,-1,1
152,16,sub-0066_ses-03_run-01-cognitive_ev-stim-0004,66,3,1,cognitive,stim,4,151.78997015953064,5,1,True,high_cue,med_stim,42.38258663673557,12.452952793832203,1,0,-2
153,17,sub-0066_ses-03_run-01-cognitive_ev-stim-0005,66,3,1,cognitive,stim,5,182.98553013801575,5,1,True,high_cue,high_stim,45.163235397418944,19.66926766401706,1,1,1
154,18,sub-0066_ses-03_run-01-cognitive_ev-stim-0006,66,3,1,cognitive,stim,6,214.19775986671448,5,1,True,high_cue,low_stim,26.15062238647048,47.44704864232362,1,-1,1
155,19,sub-0066_ses-03_run-01-cognitive_ev-stim-0007,66,3,1,cognitive,stim,7,253.29641008377075,5,1,True,low_cue,high_stim,11.580619182228114,42.072652008259126,-1,1,1
156,20,sub-0066_ses-03_run-01-cognitive_ev-stim-0008,66,3,1,cognitive,stim,8,281.1906702518463,5,1,True,high_cue,high_stim,41.25093547765204,22.35518044573563,1,1,1
157,21,sub-0066_ses-03_run-01-cognitive_ev-stim-0009,66,3,1,cognitive,stim,9,318.4886200428009,5,1,True,low_cue,med_stim,6.47227030290307,58.91827016962209,-1,0,-2
158,22,sub-0066_ses-03_run-01-cognitive_ev-stim-0010,66,3,1,cognitive,stim,10,351.18476009368896,5,1,True,high_cue,med_stim,19.160173121981263,11.400590277339544,1,0,-2
159,23,sub-0066_ses-03_run-01-cognitive_ev-stim-0011,66,3,1,cognitive,stim,11,385.3981599807739,5,1,True,low_cue,low_stim,17.709724523862757,8.292412910092668,-1,-1,1
160,24,sub-0066_ses-03_run-01-cognitive_ev-rating-0nan,66,3,1,cognitive,rating,,"[-1631816761.2682698, -1631816741.0937, -1631816733.2906399, -1631816713.5829198, -1631816695.5758598, -1631816675.6847398, -1631816665.4974098, -1631816644.2891, -1631816631.4840899, -1631816609.29206, -1631816596.5870798, -1631816578.0965, -1631816569.09298, -1631816537.98079, -1631816529.29405, -1631816509.68637, -1631816497.6983397, -1631816473.28877, -1631816464.78544, -1631816441.2928998, -1631816432.0893, -1631816407.3962898, -1631816393.4908397, -1631816374.2999897]","[4.0, 1.6175653934478798, 2.417986869812009, 1.77131605148315, 2.15813279151917, 1.86759614944458, 1.76807045936584, 1.95328617095947, 2.04162096977234, 1.73425436019897, 3.55159640312195, 2.75267863273621, 2.5512142181396498, 3.97199654579163, 3.25829029083252, 2.60116624832153, 2.06765913963318, 2.75482869148254, 3.5731570720672594, 3.25151491165161, 3.66822385787964, 2.30376195907593, 3.5412929058075, 2.03434467315674]",1,False,,,,,,,
161,25,csf,66,3,1,cognitive,,,,,,False,,,,,,,
162,26,white_matter,66,3,1,cognitive,,,,,,False,,,,,,,
163,27,trans_x,66,3,1,cognitive,,,,,,False,,,,,,,
164,28,trans_y,66,3,1,cognitive,,,,,,False,,,,,,,
165,29,trans_z,66,3,1,cognitive,,,,,,False,,,,,,,
166,30,rot_x,66,3,1,cognitive,,,,,,False,,,,,,,
167,31,rot_y,66,3,1,cognitive,,,,,,False,,,,,,,
168,32,rot_z,66,3,1,cognitive,,,,,,False,,,,,,,
169,33,dummy,66,3,1,cognitive,,,,,,False,,,,,,,
170,0,sub-0066_ses-03_run-03-vicarious_ev-cue-0000,66,3,3,vicarious,cue,0,5.403170108795166,1,1,True,high_cue,low_stim,15.398819747713388,27.081215406842823,1,-1,1
171,1,sub-0066_ses-03_run-03-vicarious_ev-cue-0001,66,3,3,vicarious,cue,1,35.0971999168396,1,1,True,high_cue,high_stim,14.872212053755865,46.96365753405196,1,1,1
172,2,sub-0066_ses-03_run-03-vicarious_ev-cue-0002,66,3,3,vicarious,cue,2,68.69253993034363,1,1,True,high_cue,med_stim,48.08093588657312,26.142990453980865,1,0,-2
173,3,sub-0066_ses-03_run-03-vicarious_ev-cue-0003,66,3,3,vicarious,cue,3,96.60244011878967,1,1,True,low_cue,low_stim,17.60898563104684,180.0,-1,-1,1
174,4,sub-0066_ses-03_run-03-vicarious_ev-cue-0004,66,3,3,vicarious,cue,4,123.99545001983643,1,1,True,high_cue,high_stim,16.36313675087477,12.731713561266483,1,1,1
175,5,sub-0066_ses-03_run-03-vicarious_ev-cue-0005,66,3,3,vicarious,cue,5,167.29397010803223,1,1,True,high_cue,low_stim,32.665894530157296,180.0,1,-1,1
176,6,sub-0066_ses-03_run-03-vicarious_ev-cue-0006,66,3,3,vicarious,cue,6,203.28983998298645,1,1,True,low_cue,med_stim,12.528807709151511,7.18426739242686,-1,0,-2
177,7,sub-0066_ses-03_run-03-vicarious_ev-cue-0007,66,3,3,vicarious,cue,7,238.7021300792694,1,1,True,low_cue,high_stim,8.728296413582303,19.38856771467732,-1,1,1
178,8,sub-0066_ses-03_run-03-vicarious_ev-cue-0008,66,3,3,vicarious,cue,8,276.898649930954,1,1,True,low_cue,med_stim,15.945395900922856,17.271742577680875,-1,0,-2
179,9,sub-0066_ses-03_run-03-vicarious_ev-cue-0009,66,3,3,vicarious,cue,9,312.29416012763977,1,1,True,low_cue,low_stim,0.6958659395087939,,-1,-1,1
180,10,sub-0066_ses-03_run-03-vicarious_ev-cue-0010,66,3,3,vicarious,cue,10,347.38953018188477,1,1,True,high_cue,med_stim,7.900789423839796,11.402494234389092,1,0,-2
181,11,sub-0066_ses-03_run-03-vicarious_ev-cue-0011,66,3,3,vicarious,cue,11,373.19836020469666,1,1,True,low_cue,high_stim,12.578935237493056,3.01278750418334,-1,1,1
182,12,sub-0066_ses-03_run-03-vicarious_ev-stim-0000,66,3,3,vicarious,stim,0,20.985960245132446,5,1,True,high_cue,low_stim,15.398819747713388,27.081215406842823,1,-1,1
183,13,sub-0066_ses-03_run-03-vicarious_ev-stim-0001,66,3,3,vicarious,stim,1,50.285459995269775,5,1,True,high_cue,high_stim,14.872212053755865,46.96365753405196,1,1,1
184,14,sub-0066_ses-03_run-03-vicarious_ev-stim-0002,66,3,3,vicarious,stim,2,83.38574004173279,5,1,True,high_cue,med_stim,48.08093588657312,26.142990453980865,1,0,-2
185,15,sub-0066_ses-03_run-03-vicarious_ev-stim-0003,66,3,3,vicarious,stim,3,107.68537998199463,5,1,True,low_cue,low_stim,17.60898563104684,180.0,-1,-1,1
186,16,sub-0066_ses-03_run-03-vicarious_ev-stim-0004,66,3,3,vicarious,stim,4,136.38940000534058,5,1,True,high_cue,high_stim,16.36313675087477,12.731713561266483,1,1,1
187,17,sub-0066_ses-03_run-03-vicarious_ev-stim-0005,66,3,3,vicarious,stim,5,182.48491024971008,5,1,True,high_cue,low_stim,32.665894530157296,180.0,1,-1,1
188,18,sub-0066_ses-03_run-03-vicarious_ev-stim-0006,66,3,3,vicarious,stim,6,222.58482003211975,5,1,True,low_cue,med_stim,12.528807709151511,7.18426739242686,-1,0,-2
189,19,sub-0066_ses-03_run-03-vicarious_ev-stim-0007,66,3,3,vicarious,stim,7,258.8849000930786,5,1,True,low_cue,high_stim,8.728296413582303,19.38856771467732,-1,1,1
190,20,sub-0066_ses-03_run-03-vicarious_ev-stim-0008,66,3,3,vicarious,stim,8,292.48488998413086,5,1,True,low_cue,med_stim,15.945395900922856,17.271742577680875,-1,0,-2
191,21,sub-0066_ses-03_run-03-vicarious_ev-stim-0009,66,3,3,vicarious,stim,9,327.3849802017212,5,1,True,low_cue,low_stim,0.6958659395087939,,-1,-1,1
192,22,sub-0066_ses-03_run-03-vicarious_ev-stim-0010,66,3,3,vicarious,stim,10,358.68497014045715,5,1,True,high_cue,med_stim,7.900789423839796,11.402494234389092,1,0,-2
193,23,sub-0066_ses-03_run-03-vicarious_ev-stim-0011,66,3,3,vicarious,stim,11,387.58503007888794,5,1,True,low_cue,high_stim,12.578935237493056,3.01278750418334,-1,1,1
194,24,sub-0066_ses-03_run-03-vicarious_ev-rating-0nan,66,3,3,vicarious,rating,,"[-1631820637.48414, -1631820615.40952, -1631820608.22361, -1631820586.9159899, -1631820574.6116, -1631820553.8208897, -1631820547.6186898, -1631820528.01177, -1631820518.9252398, -1631820494.0164897, -1631820475.6267297, -1631820452.81877, -1631820440.53117, -1631820417.0230098, -1631820403.8184297, -1631820377.9094799, -1631820365.6219099, -1631820340.0130997, -1631820330.6265397, -1631820310.11951, -1631820296.6315498, -1631820278.8087897, -1631820270.0224497, -1631820250.9159298]","[1.4776723384857198, 0.800496101379395, 1.37093257904053, 2.11800503730774, 1.6507580280304, 1.90082025527954, 1.35423278808594, 1.92374420166016, 2.13419890403748, 2.1175274848938, 1.86747241020203, 2.7238519191741903, 2.4529116153717, 1.97534966468811, 4.0, 2.0700216293335, 2.50729918479919, 1.89199090003967, 4.0, 1.76749777793884, 4.0, 4.0, 3.4513373374939, 1.7840793132782]",1,False,,,,,,,
195,25,csf,66,3,3,vicarious,,,,,,False,,,,,,,
196,26,white_matter,66,3,3,vicarious,,,,,,False,,,,,,,
197,27,trans_x,66,3,3,vicarious,,,,,,False,,,,,,,
198,28,trans_y,66,3,3,vicarious,,,,,,False,,,,,,,
199,29,trans_z,66,3,3,vicarious,,,,,,False,,,,,,,
200,30,rot_x,66,3,3,vicarious,,,,,,False,,,,,,,
201,31,rot_y,66,3,3,vicarious,,,,,,False,,,,,,,
202,32,rot_z,66,3,3,vicarious,,,,,,False,,,,,,,
203,33,dummy,66,3,3,vicarious,,,,,,False,,,,,,,
204,0,sub-0066_ses-03_run-04-vicarious_ev-cue-0000,66,3,4,vicarious,cue,0,11.598000049591064,1,1,True,low_cue,low_stim,15.398819747713388,27.081215406842823,-1,-1,1
205,1,sub-0066_ses-03_run-04-vicarious_ev-cue-0001,66,3,4,vicarious,cue,1,42.391809940338135,1,1,True,high_cue,med_stim,14.872212053755865,46.96365753405196,1,0,-2
206,2,sub-0066_ses-03_run-04-vicarious_ev-cue-0002,66,3,4,vicarious,cue,2,74.20262002944946,1,1,True,high_cue,low_stim,48.08093588657312,26.142990453980865,1,-1,1
207,3,sub-0066_ses-03_run-04-vicarious_ev-cue-0003,66,3,4,vicarious,cue,3,110.59828996658325,1,1,True,high_cue,high_stim,17.60898563104684,180.0,1,1,1
208,4,sub-0066_ses-03_run-04-vicarious_ev-cue-0004,66,3,4,vicarious,cue,4,139.8915500640869,1,1,True,low_cue,med_stim,16.36313675087477,12.731713561266483,-1,0,-2
209,5,sub-0066_ses-03_run-04-vicarious_ev-cue-0005,66,3,4,vicarious,cue,5,181.28888988494873,1,1,True,low_cue,high_stim,6.1071781116051,180.0,-1,1,1
210,6,sub-0066_ses-03_run-04-vicarious_ev-cue-0006,66,3,4,vicarious,cue,6,216.10065007209778,1,1,True,low_cue,med_stim,12.528807709151511,7.18426739242686,-1,0,-2
211,7,sub-0066_ses-03_run-04-vicarious_ev-cue-0007,66,3,4,vicarious,cue,7,250.39556002616882,1,1,True,low_cue,high_stim,8.728296413582303,19.38856771467732,-1,1,1
212,8,sub-0066_ses-03_run-04-vicarious_ev-cue-0008,66,3,4,vicarious,cue,8,287.69147992134094,1,1,True,high_cue,low_stim,15.945395900922856,17.271742577680875,1,-1,1
213,9,sub-0066_ses-03_run-04-vicarious_ev-cue-0009,66,3,4,vicarious,cue,9,318.001699924469,1,1,True,high_cue,high_stim,0.6958659395087939,11.449337988499998,1,1,1
214,10,sub-0066_ses-03_run-04-vicarious_ev-cue-0010,66,3,4,vicarious,cue,10,343.8937599658966,1,1,True,high_cue,med_stim,7.900789423839796,11.402494234389092,1,0,-2
215,11,sub-0066_ses-03_run-04-vicarious_ev-cue-0011,66,3,4,vicarious,cue,11,374.80417013168335,1,1,True,low_cue,low_stim,12.578935237493056,3.01278750418334,-1,-1,1
216,12,sub-0066_ses-03_run-04-vicarious_ev-stim-0000,66,3,4,vicarious,stim,0,23.488110065460205,5,1,True,low_cue,low_stim,15.398819747713388,27.081215406842823,-1,-1,1
217,13,sub-0066_ses-03_run-04-vicarious_ev-stim-0001,66,3,4,vicarious,stim,1,59.4864399433136,5,1,True,high_cue,med_stim,14.872212053755865,46.96365753405196,1,0,-2
218,14,sub-0066_ses-03_run-04-vicarious_ev-stim-0002,66,3,4,vicarious,stim,2,87.08635020256042,5,1,True,high_cue,low_stim,48.08093588657312,26.142990453980865,1,-1,1
219,15,sub-0066_ses-03_run-04-vicarious_ev-stim-0003,66,3,4,vicarious,stim,3,121.98627996444702,5,1,True,high_cue,high_stim,17.60898563104684,180.0,1,1,1
220,16,sub-0066_ses-03_run-04-vicarious_ev-stim-0004,66,3,4,vicarious,stim,4,158.78638005256653,5,1,True,low_cue,med_stim,16.36313675087477,12.731713561266483,-1,0,-2
221,17,sub-0066_ses-03_run-04-vicarious_ev-stim-0005,66,3,4,vicarious,stim,5,198.78638005256653,5,1,True,low_cue,high_stim,6.1071781116051,180.0,-1,1,1
222,18,sub-0066_ses-03_run-04-vicarious_ev-stim-0006,66,3,4,vicarious,stim,6,237.78642988204956,5,1,True,low_cue,med_stim,12.528807709151511,7.18426739242686,-1,0,-2
223,19,sub-0066_ses-03_run-04-vicarious_ev-stim-0007,66,3,4,vicarious,stim,7,267.7867000102997,5,1,True,low_cue,high_stim,8.728296413582303,19.38856771467732,-1,1,1
224,20,sub-0066_ses-03_run-04-vicarious_ev-stim-0008,66,3,4,vicarious,stim,8,299.0864999294281,5,1,True,high_cue,low_stim,15.945395900922856,17.271742577680875,1,-1,1
225,21,sub-0066_ses-03_run-04-vicarious_ev-stim-0009,66,3,4,vicarious,stim,9,330.1867699623108,5,1,True,high_cue,high_stim,0.6958659395087939,11.449337988499998,1,1,1
226,22,sub-0066_ses-03_run-04-vicarious_ev-stim-0010,66,3,4,vicarious,stim,10,359.7864799499512,5,1,True,high_cue,med_stim,7.900789423839796,11.402494234389092,1,0,-2
227,23,sub-0066_ses-03_run-04-vicarious_ev-stim-0011,66,3,4,vicarious,stim,11,386.2865700721741,5,1,True,low_cue,low_stim,12.578935237493056,3.01278750418334,-1,-1,1
228,24,sub-0066_ses-03_run-04-vicarious_ev-rating-0nan,66,3,4,vicarious,rating,,"[-1631821056.9449198, -1631821034.85407, -1631821027.55159, -1631821004.26034, -1631820994.3569798, -1631820975.15046, -1631820958.46147, -1631820938.55473, -1631820928.6680498, -1631820906.0604, -1631820888.0543098, -1631820861.36196, -1631820853.05915, -1631820827.25044, -1631820818.6641998, -1631820789.05421, -1631820782.26859, -1631820763.54561, -1631820751.1581, -1631820734.2524, -1631820726.06631, -1631820705.05924, -1631820695.0558698, -1631820676.94977]","[3.68472337722778, 3.2218277454376203, 2.2176055908203103, 2.08422374725342, 2.3183391094207795, 1.50319266319275, 2.27348184585571, 1.81745600700378, 1.750727891922, 1.51883244514465, 0.9094712734222408, 0.850386381149292, 3.4078803062439, 3.70142269134521, 3.05229687690735, 4.0, 2.0008819103241, 2.0599119663238503, 1.6340656280517598, 1.88419985771179, 3.10686850547791, 2.16758561134338, 1.35172462463379, 1.4245109558105502]",1,False,,,,,,,
229,25,csf,66,3,4,vicarious,,,,,,False,,,,,,,
230,26,white_matter,66,3,4,vicarious,,,,,,False,,,,,,,
231,27,trans_x,66,3,4,vicarious,,,,,,False,,,,,,,
232,28,trans_y,66,3,4,vicarious,,,,,,False,,,,,,,
233,29,trans_z,66,3,4,vicarious,,,,,,False,,,,,,,
234,30,rot_x,66,3,4,vicarious,,,,,,False,,,,,,,
235,31,rot_y,66,3,4,vicarious,,,,,,False,,,,,,,
236,32,rot_z,66,3,4,vicarious,,,,,,False,,,,,,,
237,33,dummy,66,3,4,vicarious,,,,,,False,,,,,,,
238,0,sub-0066_ses-03_run-06-cognitive_ev-cue-0000,66,3,6,cognitive,cue,0,10.991430044174194,1,1,True,low_cue,med_stim,15.398819747713388,27.081215406842823,-1,0,-2
239,1,sub-0066_ses-03_run-06-cognitive_ev-cue-0001,66,3,6,cognitive,cue,1,51.50505995750427,1,1,True,low_cue,high_stim,14.872212053755865,46.96365753405196,-1,1,1
240,2,sub-0066_ses-03_run-06-cognitive_ev-cue-0002,66,3,6,cognitive,cue,2,82.9989800453186,1,1,True,high_cue,low_stim,48.08093588657312,26.142990453980865,1,-1,1
241,3,sub-0066_ses-03_run-06-cognitive_ev-cue-0003,66,3,6,cognitive,cue,3,117.1938099861145,1,1,True,high_cue,med_stim,17.60898563104684,180.0,1,0,-2
242,4,sub-0066_ses-03_run-06-cognitive_ev-cue-0004,66,3,6,cognitive,cue,4,150.50500011444092,1,1,True,high_cue,high_stim,16.36313675087477,12.731713561266483,1,1,1
243,5,sub-0066_ses-03_run-06-cognitive_ev-cue-0005,66,3,6,cognitive,cue,5,185.09996008872986,1,1,True,low_cue,high_stim,0.0,180.0,-1,1,1
244,6,sub-0066_ses-03_run-06-cognitive_ev-cue-0006,66,3,6,cognitive,cue,6,213.1927399635315,1,1,True,low_cue,low_stim,12.528807709151511,7.18426739242686,-1,-1,1
245,7,sub-0066_ses-03_run-06-cognitive_ev-cue-0007,66,3,6,cognitive,cue,7,244.30318999290466,1,1,True,high_cue,high_stim,8.728296413582303,19.38856771467732,1,1,1
246,8,sub-0066_ses-03_run-06-cognitive_ev-cue-0008,66,3,6,cognitive,cue,8,270.3952898979187,1,1,True,high_cue,low_stim,15.945395900922856,17.271742577680875,1,-1,1
247,9,sub-0066_ses-03_run-06-cognitive_ev-cue-0009,66,3,6,cognitive,cue,9,304.08994007110596,1,1,True,low_cue,med_stim,0.6958659395087939,0.0,-1,0,-2
248,10,sub-0066_ses-03_run-06-cognitive_ev-cue-0010,66,3,6,cognitive,cue,10,338.10135984420776,1,1,True,low_cue,low_stim,7.900789423839796,11.402494234389092,-1,-1,1
249,11,sub-0066_ses-03_run-06-cognitive_ev-cue-0011,66,3,6,cognitive,cue,11,376.0974600315094,1,1,True,high_cue,med_stim,12.578935237493056,3.01278750418334,1,0,-2
250,12,sub-0066_ses-03_run-06-cognitive_ev-stim-0000,66,3,6,cognitive,stim,0,34.49865984916687,5,1,True,low_cue,med_stim,15.398819747713388,27.081215406842823,-1,0,-2
251,13,sub-0066_ses-03_run-06-cognitive_ev-stim-0001,66,3,6,cognitive,stim,1,64.39205002784729,5,1,True,low_cue,high_stim,14.872212053755865,46.96365753405196,-1,1,1
252,14,sub-0066_ses-03_run-06-cognitive_ev-stim-0002,66,3,6,cognitive,stim,2,94.50216960906982,5,1,True,high_cue,low_stim,48.08093588657312,26.142990453980865,1,-1,1
253,15,sub-0066_ses-03_run-06-cognitive_ev-stim-0003,66,3,6,cognitive,stim,3,134.79905009269714,5,1,True,high_cue,med_stim,17.60898563104684,180.0,1,0,-2
254,16,sub-0066_ses-03_run-06-cognitive_ev-stim-0004,66,3,6,cognitive,stim,4,172.91185998916626,5,1,True,high_cue,high_stim,16.36313675087477,12.731713561266483,1,1,1
255,17,sub-0066_ses-03_run-06-cognitive_ev-stim-0005,66,3,6,cognitive,stim,5,197.60349011421204,5,1,True,low_cue,high_stim,0.0,180.0,-1,1,1
256,18,sub-0066_ses-03_run-06-cognitive_ev-stim-0006,66,3,6,cognitive,stim,6,226.99670004844666,5,1,True,low_cue,low_stim,12.528807709151511,7.18426739242686,-1,-1,1
257,19,sub-0066_ses-03_run-06-cognitive_ev-stim-0007,66,3,6,cognitive,stim,7,256.00644993782043,5,1,True,high_cue,high_stim,8.728296413582303,19.38856771467732,1,1,1
258,20,sub-0066_ses-03_run-06-cognitive_ev-stim-0008,66,3,6,cognitive,stim,8,283.69907999038696,5,1,True,high_cue,low_stim,15.945395900922856,17.271742577680875,1,-1,1
259,21,sub-0066_ses-03_run-06-cognitive_ev-stim-0009,66,3,6,cognitive,stim,9,315.59313011169434,5,1,True,low_cue,med_stim,0.6958659395087939,0.0,-1,0,-2
260,22,sub-0066_ses-03_run-06-cognitive_ev-stim-0010,66,3,6,cognitive,stim,10,354.20609998703003,5,1,True,low_cue,low_stim,7.900789423839796,11.402494234389092,-1,-1,1
261,23,sub-0066_ses-03_run-06-cognitive_ev-stim-0011,66,3,6,cognitive,stim,11,389.4012498855591,5,1,True,high_cue,med_stim,12.578935237493056,3.01278750418334,1,0,-2
262,24,sub-0066_ses-03_run-06-cognitive_ev-rating-0nan,66,3,6,cognitive,rating,,"[-1631821527.51664, -1631821496.55623, -1631821488.1534, -1631821466.66284, -1631821456.04261, -1631821441.45437, -1631821422.56469, -1631821396.25584, -1631821389.15346, -1631821362.26109, -1631821354.75856, -1631821337.55278, -1631821325.36536, -1631821303.7581, -1631821294.555, -1631821278.8663998, -1631821269.46324, -1631821243.25444, -1631821235.55185, -1631821212.06063, -1631821201.5571, -1631821177.96584, -1631821162.9608, -1631821146.85539]","[3.93503999710083, 1.58419466018677, 2.6679565906524703, 1.70205187797546, 1.1895966529846205, 2.30100798606873, 2.46773791313171, 3.40442967414856, 2.51767063140869, 2.88445830345154, 1.20292735099792, 1.50525546073914, 2.0680742263793896, 1.6685197353363002, 3.94277954101562, 4.0, 1.90080380439758, 4.0, 2.25770926475525, 1.91747069358826, 4.0, 2.49018669128418, 3.10123085975647, 3.26793074607849]",1,False,,,,,,,
263,25,csf,66,3,6,cognitive,,,,,,False,,,,,,,
264,26,white_matter,66,3,6,cognitive,,,,,,False,,,,,,,
265,27,trans_x,66,3,6,cognitive,,,,,,False,,,,,,,
266,28,trans_y,66,3,6,cognitive,,,,,,False,,,,,,,
267,29,trans_z,66,3,6,cognitive,,,,,,False,,,,,,,
268,30,rot_x,66,3,6,cognitive,,,,,,False,,,,,,,
269,31,rot_y,66,3,6,cognitive,,,,,,False,,,,,,,
270,32,rot_z,66,3,6,cognitive,,,,,,False,,,,,,,
271,33,dummy,66,3,6,cognitive,,,,,,False,,,,,,,
272,0,sub-0066_ses-04_run-01-pain_ev-cue-0000,66,4,1,pain,cue,0,3.412569999694824,1,1,True,low_cue,high_stim,24.501231448621027,27.181111085477223,-1,1,1
273,1,sub-0066_ses-04_run-01-pain_ev-cue-0001,66,4,1,pain,cue,1,46.01178002357483,1,1,True,high_cue,med_stim,2.078370245361966,5.779485825155907,1,0,-2
274,2,sub-0066_ses-04_run-01-pain_ev-cue-0002,66,4,1,pain,cue,2,80.70806002616882,1,1,True,low_cue,low_stim,11.805792300589047,54.46232220802562,-1,-1,1
275,3,sub-0066_ses-04_run-01-pain_ev-cue-0003,66,4,1,pain,cue,3,110.30242991447449,1,1,True,low_cue,low_stim,9.727578551401605,10.619655276155134,-1,-1,1
276,4,sub-0066_ses-04_run-01-pain_ev-cue-0004,66,4,1,pain,cue,4,143.81491994857788,1,1,True,high_cue,low_stim,24.7107994622302,13.4243700550323,1,-1,1
277,5,sub-0066_ses-04_run-01-pain_ev-cue-0005,66,4,1,pain,cue,5,171.30851006507874,1,1,True,high_cue,med_stim,20.609692937532067,28.51872778867077,1,0,-2
278,6,sub-0066_ses-04_run-01-pain_ev-cue-0006,66,4,1,pain,cue,6,201.1029498577118,1,1,True,high_cue,low_stim,129.66076319626242,31.08172983037792,1,-1,1
279,7,sub-0066_ses-04_run-01-pain_ev-cue-0007,66,4,1,pain,cue,7,234.79885005950928,1,1,True,low_cue,high_stim,5.069420132612501,26.778840406955105,-1,1,1
280,8,sub-0066_ses-04_run-01-pain_ev-cue-0008,66,4,1,pain,cue,8,265.110160112381,1,1,True,low_cue,med_stim,21.630886836517927,35.16214903396677,-1,0,-2
281,9,sub-0066_ses-04_run-01-pain_ev-cue-0009,66,4,1,pain,cue,9,295.50482988357544,1,1,True,low_cue,med_stim,3.905699137072128,26.35820810630067,-1,0,-2
282,10,sub-0066_ses-04_run-01-pain_ev-cue-0010,66,4,1,pain,cue,10,337.90397000312805,1,1,True,high_cue,high_stim,13.201087175705576,38.15722658736906,1,1,1
283,11,sub-0066_ses-04_run-01-pain_ev-cue-0011,66,4,1,pain,cue,11,362.6131799221039,1,1,True,high_cue,high_stim,10.939091183192152,41.25093547765204,1,1,1
284,12,sub-0066_ses-04_run-01-pain_ev-stim-0000,66,4,1,pain,stim,0,18.586039781570435,5,1,True,low_cue,high_stim,24.501231448621027,27.181111085477223,-1,1,1
285,13,sub-0066_ses-04_run-01-pain_ev-stim-0001,66,4,1,pain,stim,1,59.64102005958557,5,1,True,high_cue,med_stim,2.078370245361966,5.779485825155907,1,0,-2
286,14,sub-0066_ses-04_run-01-pain_ev-stim-0002,66,4,1,pain,stim,2,90.35213994979858,5,1,True,low_cue,low_stim,11.805792300589047,54.46232220802562,-1,-1,1
287,15,sub-0066_ses-04_run-01-pain_ev-stim-0003,66,4,1,pain,stim,3,118.66202998161316,5,1,True,low_cue,low_stim,9.727578551401605,10.619655276155134,-1,-1,1
288,16,sub-0066_ses-04_run-01-pain_ev-stim-0004,66,4,1,pain,stim,4,156.65735006332397,5,1,True,high_cue,low_stim,24.7107994622302,13.4243700550323,1,-1,1
289,17,sub-0066_ses-04_run-01-pain_ev-stim-0005,66,4,1,pain,stim,5,179.86167001724243,5,1,True,high_cue,med_stim,20.609692937532067,28.51872778867077,1,0,-2
290,18,sub-0066_ses-04_run-01-pain_ev-stim-0006,66,4,1,pain,stim,6,216.15937995910645,5,1,True,high_cue,low_stim,129.66076319626242,31.08172983037792,1,-1,1
291,19,sub-0066_ses-04_run-01-pain_ev-stim-0007,66,4,1,pain,stim,7,251.33080005645752,5,1,True,low_cue,high_stim,5.069420132612501,26.778840406955105,-1,1,1
292,20,sub-0066_ses-04_run-01-pain_ev-stim-0008,66,4,1,pain,stim,8,279.99053978919983,5,1,True,low_cue,med_stim,21.630886836517927,35.16214903396677,-1,0,-2
293,21,sub-0066_ses-04_run-01-pain_ev-stim-0009,66,4,1,pain,stim,9,311.15114998817444,5,1,True,low_cue,med_stim,3.905699137072128,26.35820810630067,-1,0,-2
294,22,sub-0066_ses-04_run-01-pain_ev-stim-0010,66,4,1,pain,stim,10,348.03313994407654,5,1,True,high_cue,high_stim,13.201087175705576,38.15722658736906,1,1,1
295,23,sub-0066_ses-04_run-01-pain_ev-stim-0011,66,4,1,pain,stim,11,378.56602001190186,5,1,True,high_cue,high_stim,10.939091183192152,41.25093547765204,1,1,1
296,24,sub-0066_ses-04_run-01-pain_ev-rating-0nan,66,4,1,pain,rating,,"[-1632335760.47689, -1632335734.03369, -1632335717.52754, -1632335690.63418, -1632335682.81459, -1632335668.8260403, -1632335654.82082, -1632335631.92895, -1632335619.7244, -1632335600.03372, -1632335593.3312201, -1632335577.02514, -1632335563.53678, -1632335539.9279802, -1632335529.3240201, -1632335506.23208, -1632335498.4291701, -1632335476.63771, -1632335469.23495, -1632335444.9258802, -1632335426.0355, -1632335411.1299403, -1632335401.8264701, -1632335372.03203]","[3.05191540718079, 3.06817817687988, 2.23534345626831, 1.77393388748169, 2.17692995071411, 2.98483514785767, 1.95592308044434, 1.56779408454895, 2.51818418502808, 2.02083516120911, 2.5880107879638703, 1.95130038261414, 2.23642086982727, 4.0, 3.70222592353821, 4.0, 2.48612499237061, 2.6515941619873, 2.45156311988831, 3.3683075904846205, 3.09043383598328, 3.2683651447296103, 3.2018620967865004, 3.1683776378631605]",1,False,,,,,,,
297,25,csf,66,4,1,pain,,,,,,False,,,,,,,
298,26,white_matter,66,4,1,pain,,,,,,False,,,,,,,
299,27,trans_x,66,4,1,pain,,,,,,False,,,,,,,
300,28,trans_y,66,4,1,pain,,,,,,False,,,,,,,
301,29,trans_z,66,4,1,pain,,,,,,False,,,,,,,
302,30,rot_x,66,4,1,pain,,,,,,False,,,,,,,
