,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
155,15,sub-0036_ses-01_run-05-vicarious_ev-stim-0003,36,1,5,vicarious,stim,3,136.68626999855042,5,1,True,low_cue,high_stim,61.1690316876096,12.2550245737389,1,0,-2
156,16,sub-0036_ses-01_run-05-vicarious_ev-stim-0004,36,1,5,vicarious,stim,4,169.0864098072052,5,1,True,high_cue,low_stim,6.009005957494525,10.40771131249006,-1,-1,1
157,17,sub-0036_ses-01_run-05-vicarious_ev-stim-0005,36,1,5,vicarious,stim,5,200.485919713974,5,1,True,high_cue,med_stim,6.009005957494525,10.40771131249006,-1,-1,1
158,18,sub-0036_ses-01_run-05-vicarious_ev-stim-0006,36,1,5,vicarious,stim,6,232.18668007850647,5,1,True,low_cue,high_stim,27.181111085477223,3.461253877954156,-1,-1,1
159,19,sub-0036_ses-01_run-05-vicarious_ev-stim-0007,36,1,5,vicarious,stim,7,259.68585991859436,5,1,True,high_cue,med_stim,27.181111085477223,3.461253877954156,-1,-1,1
160,20,sub-0036_ses-01_run-05-vicarious_ev-stim-0008,36,1,5,vicarious,stim,8,294.48663997650146,5,1,True,low_cue,low_stim,27.4075754378184,14.370001515179306,1,1,1
161,21,sub-0036_ses-01_run-05-vicarious_ev-stim-0009,36,1,5,vicarious,stim,9,321.98615980148315,5,1,True,low_cue,low_stim,27.4075754378184,14.370001515179306,1,1,1
162,22,sub-0036_ses-01_run-05-vicarious_ev-stim-0010,36,1,5,vicarious,stim,10,356.5865499973297,5,1,True,high_cue,high_stim,0.0,32.59578683089035,-1,0,-2
163,23,sub-0036_ses-01_run-05-vicarious_ev-stim-0011,36,1,5,vicarious,stim,11,383.9865999221802,5,1,True,low_cue,med_stim,0.0,32.59578683089035,-1,0,-2
164,24,sub-0036_ses-01_run-05-vicarious_ev-rating-0nan,36,1,5,vicarious,rating,,"[-1625750834.2387002, -1625750804.6276603, -1625750789.2385902, -1625750760.32781, -1625750748.1399302, -1625750727.8323603, -1625750717.54519, -1625750701.2391102, -1625750691.1353402, -1625750666.5428302, -1625750653.7380602, -1625750636.7317202, -1625750623.9436102, -1625750605.0365603, -1625750595.5496902, -1625750575.9423802, -1625750563.5377502, -1625750539.0286102, -1625750532.2427502, -1625750513.4357402, -1625750501.94812, -1625750477.3389401, -1625750470.2362902, -1625750449.4452102]","[1.80250096321106, 1.98571252822876, 1.4704272747039802, 1.37567710876465, 1.88423871994019, 1.56844639778137, 2.1740968227386497, 1.5513801574706998, 1.48484683036804, 2.10663151741028, 1.46741318702698, 1.5007038116455098, 1.1839814186096205, 1.18407678604126, 1.2839035987854, 1.45288300514221, 1.5899546146392802, 1.65083432197571, 1.18392634391785, 1.33942866325378, 1.45084071159363, 1.13398742675781, 1.3026967048645, 2.24227094650269]",1,False,,,,,,,
165,25,csf,36,1,5,vicarious,,,,,,False,,,,,,,
166,26,white_matter,36,1,5,vicarious,,,,,,False,,,,,,,
167,27,trans_x,36,1,5,vicarious,,,,,,False,,,,,,,
168,28,trans_y,36,1,5,vicarious,,,,,,False,,,,,,,
169,29,trans_z,36,1,5,vicarious,,,,,,False,,,,,,,
170,30,rot_x,36,1,5,vicarious,,,,,,False,,,,,,,
171,31,rot_y,36,1,5,vicarious,,,,,,False,,,,,,,
172,32,rot_z,36,1,5,vicarious,,,,,,False,,,,,,,
173,33,dummy,36,1,5,vicarious,,,,,,False,,,,,,,
174,34,intercept,36,1,5,vicarious,,,,,,False,,,,,,,
175,0,sub-0036_ses-01_run-06-cognitive_ev-cue-0000,36,1,6,cognitive,cue,0,5.6760900020599365,1,1,True,low_cue,med_stim,26.984025643340704,11.805792300589047,-1,0,-2
176,1,sub-0036_ses-01_run-06-cognitive_ev-cue-0001,36,1,6,cognitive,cue,1,34.987019777297974,1,1,True,high_cue,low_stim,26.984025643340704,11.805792300589047,-1,0,-2
177,2,sub-0036_ses-01_run-06-cognitive_ev-cue-0002,36,1,6,cognitive,cue,2,62.6806800365448,1,1,True,low_cue,high_stim,45.97653803576157,10.44942815776925,1,-1,1
178,3,sub-0036_ses-01_run-06-cognitive_ev-cue-0003,36,1,6,cognitive,cue,3,96.07646989822388,1,1,True,high_cue,med_stim,45.97653803576157,10.44942815776925,1,-1,1
179,4,sub-0036_ses-01_run-06-cognitive_ev-cue-0004,36,1,6,cognitive,cue,4,131.57304000854492,1,1,True,low_cue,med_stim,7.441405489743717,1.840195256392783,-1,1,1
180,5,sub-0036_ses-01_run-06-cognitive_ev-cue-0005,36,1,6,cognitive,cue,5,163.38490986824036,1,1,True,low_cue,high_stim,7.441405489743717,1.840195256392783,-1,1,1
181,6,sub-0036_ses-01_run-06-cognitive_ev-cue-0006,36,1,6,cognitive,cue,6,193.3794298171997,1,1,True,high_cue,high_stim,47.96093613416375,15.785620019731589,1,0,-2
182,7,sub-0036_ses-01_run-06-cognitive_ev-cue-0007,36,1,6,cognitive,cue,7,234.37804985046387,1,1,True,low_cue,low_stim,47.96093613416375,15.785620019731589,1,0,-2
183,8,sub-0036_ses-01_run-06-cognitive_ev-cue-0008,36,1,6,cognitive,cue,8,259.0872600078583,1,1,True,low_cue,low_stim,9.462322208025617,12.578935237493056,-1,0,-2
184,9,sub-0036_ses-01_run-06-cognitive_ev-cue-0009,36,1,6,cognitive,cue,9,307.7887599468231,1,1,True,high_cue,low_stim,9.462322208025617,12.578935237493056,-1,0,-2
185,10,sub-0036_ses-01_run-06-cognitive_ev-cue-0010,36,1,6,cognitive,cue,10,340.68436002731323,1,1,True,high_cue,med_stim,2.570737110690527,9.688786560366804,-1,1,1
186,11,sub-0036_ses-01_run-06-cognitive_ev-cue-0011,36,1,6,cognitive,cue,11,371.47916984558105,1,1,True,high_cue,high_stim,2.570737110690527,9.688786560366804,-1,1,1
187,12,sub-0036_ses-01_run-06-cognitive_ev-stim-0000,36,1,6,cognitive,stim,0,21.381199836730957,5,1,True,low_cue,med_stim,28.30075576600638,44.18849931628812,1,1,1
188,13,sub-0036_ses-01_run-06-cognitive_ev-stim-0001,36,1,6,cognitive,stim,1,46.69063997268677,5,1,True,high_cue,low_stim,28.30075576600638,44.18849931628812,1,1,1
189,14,sub-0036_ses-01_run-06-cognitive_ev-stim-0002,36,1,6,cognitive,stim,2,80.38653993606567,5,1,True,low_cue,high_stim,0.0,12.2550245737389,-1,-1,1
190,15,sub-0036_ses-01_run-06-cognitive_ev-stim-0003,36,1,6,cognitive,stim,3,108.58038997650146,5,1,True,high_cue,med_stim,0.0,12.2550245737389,-1,-1,1
191,16,sub-0036_ses-01_run-06-cognitive_ev-stim-0004,36,1,6,cognitive,stim,4,144.97729992866516,5,1,True,low_cue,med_stim,6.009005957494525,10.40771131249006,-1,-1,1
192,17,sub-0036_ses-01_run-06-cognitive_ev-stim-0005,36,1,6,cognitive,stim,5,182.7913999557495,5,1,True,low_cue,high_stim,6.009005957494525,10.40771131249006,-1,-1,1
193,18,sub-0036_ses-01_run-06-cognitive_ev-stim-0006,36,1,6,cognitive,stim,6,205.18307995796204,5,1,True,high_cue,high_stim,27.181111085477223,3.461253877954156,1,-1,1
194,19,sub-0036_ses-01_run-06-cognitive_ev-stim-0007,36,1,6,cognitive,stim,7,245.88158988952637,5,1,True,low_cue,low_stim,27.181111085477223,3.461253877954156,1,-1,1
195,20,sub-0036_ses-01_run-06-cognitive_ev-stim-0008,36,1,6,cognitive,stim,8,278.07693004608154,5,1,True,low_cue,low_stim,27.4075754378184,14.370001515179306,1,0,-2
196,21,sub-0036_ses-01_run-06-cognitive_ev-stim-0009,36,1,6,cognitive,stim,9,320.8928999900818,5,1,True,high_cue,low_stim,27.4075754378184,14.370001515179306,1,0,-2
197,22,sub-0036_ses-01_run-06-cognitive_ev-stim-0010,36,1,6,cognitive,stim,10,357.2898099422455,5,1,True,high_cue,med_stim,,32.59578683089035,1,1,1
198,23,sub-0036_ses-01_run-06-cognitive_ev-stim-0011,36,1,6,cognitive,stim,11,389.28506994247437,5,1,True,high_cue,high_stim,,32.59578683089035,1,1,1
199,24,sub-0036_ses-01_run-06-cognitive_ev-rating-0nan,36,1,6,cognitive,rating,,"[-1625751250.84594, -1625751231.75549, -1625751222.1519103, -1625751201.6609302, -1625751193.95806, -1625751168.24847, -1625751161.4459403, -1625751145.0564902, -1625751125.54922, -1625751103.64105, -1625751094.15418, -1625751071.26231, -1625751064.85992, -1625751031.9476402, -1625751023.8612998, -1625751006.9549901, -1625750998.8519702, -1625750968.8574502, -1625750948.8499901, -1625750932.2604702, -1625750917.2548702, -1625750896.04696, -1625750885.0595303, -1625750864.75196]","[2.9512915611267103, 1.3207213878631598, 1.9933357238769496, 1.65075755119324, 1.66790986061096, 1.52286314964294, 2.2844004631042503, 1.75085949897766, 1.2706513404846205, 1.58538007736206, 1.30689454078674, 4.0, 1.45738387107849, 1.5841512680053702, 1.16733241081238, 2.25841760635376, 2.3510189056396498, 1.73445415496826, 2.18440985679626, 1.60695314407349, 1.59287285804749, 1.51747584342957, 1.4009287357330302, 1.3039150238037098]",1,False,,,,,,,
200,25,csf,36,1,6,cognitive,,,,,,False,,,,,,,
201,26,white_matter,36,1,6,cognitive,,,,,,False,,,,,,,
202,27,trans_x,36,1,6,cognitive,,,,,,False,,,,,,,
203,28,trans_y,36,1,6,cognitive,,,,,,False,,,,,,,
204,29,trans_z,36,1,6,cognitive,,,,,,False,,,,,,,
205,30,rot_x,36,1,6,cognitive,,,,,,False,,,,,,,
206,31,rot_y,36,1,6,cognitive,,,,,,False,,,,,,,
207,32,rot_z,36,1,6,cognitive,,,,,,False,,,,,,,
208,33,dummy,36,1,6,cognitive,,,,,,False,,,,,,,
209,34,intercept,36,1,6,cognitive,,,,,,False,,,,,,,
210,0,sub-0036_ses-03_run-01-cognitive_ev-cue-0000,36,3,1,cognitive,cue,0,4.998899936676025,1,1,True,high_cue,low_stim,61.48127221132924,38.98249696715429,1,-1,1
211,1,sub-0036_ses-03_run-01-cognitive_ev-cue-0001,36,3,1,cognitive,cue,1,39.59513998031616,1,1,True,high_cue,low_stim,61.48127221132924,38.98249696715429,1,-1,1
212,2,sub-0036_ses-03_run-01-cognitive_ev-cue-0002,36,3,1,cognitive,cue,2,72.4907398223877,1,1,True,high_cue,med_stim,83.50065372034545,44.33380002981686,1,-1,1
213,3,sub-0036_ses-03_run-01-cognitive_ev-cue-0003,36,3,1,cognitive,cue,3,105.28629994392395,1,1,True,low_cue,med_stim,83.50065372034545,44.33380002981686,1,-1,1
214,4,sub-0036_ses-03_run-01-cognitive_ev-cue-0004,36,3,1,cognitive,cue,4,129.39529013633728,1,1,True,high_cue,high_stim,49.449208452989815,31.00329812656406,1,0,-2
215,5,sub-0036_ses-03_run-01-cognitive_ev-cue-0005,36,3,1,cognitive,cue,5,167.8929798603058,1,1,True,low_cue,high_stim,49.449208452989815,31.00329812656406,1,0,-2
216,6,sub-0036_ses-03_run-01-cognitive_ev-cue-0006,36,3,1,cognitive,cue,6,200.48846983909607,1,1,True,high_cue,high_stim,3.461253877954156,15.11182837778657,-1,0,-2
217,7,sub-0036_ses-03_run-01-cognitive_ev-cue-0007,36,3,1,cognitive,cue,7,236.98540997505188,1,1,True,high_cue,med_stim,3.461253877954156,15.11182837778657,-1,0,-2
218,8,sub-0036_ses-03_run-01-cognitive_ev-cue-0008,36,3,1,cognitive,cue,8,268.49716997146606,1,1,True,low_cue,low_stim,29.39605285494326,32.650802296595565,1,1,1
219,9,sub-0036_ses-03_run-01-cognitive_ev-cue-0009,36,3,1,cognitive,cue,9,296.3908998966217,1,1,True,low_cue,high_stim,29.39605285494326,32.650802296595565,1,1,1
220,10,sub-0036_ses-03_run-01-cognitive_ev-cue-0010,36,3,1,cognitive,cue,10,330.6870198249817,1,1,True,low_cue,low_stim,3.928307225397676,43.37271667760641,-1,1,1
221,11,sub-0036_ses-03_run-01-cognitive_ev-cue-0011,36,3,1,cognitive,cue,11,371.985759973526,1,1,True,low_cue,med_stim,3.928307225397676,43.37271667760641,-1,1,1
222,12,sub-0036_ses-03_run-01-cognitive_ev-stim-0000,36,3,1,cognitive,stim,0,21.20420002937317,5,1,True,high_cue,low_stim,52.34717017911637,45.325540698659296,1,1,1
223,13,sub-0036_ses-03_run-01-cognitive_ev-stim-0001,36,3,1,cognitive,stim,1,52.499199867248535,5,1,True,high_cue,low_stim,52.34717017911637,45.325540698659296,1,1,1
224,14,sub-0036_ses-03_run-01-cognitive_ev-stim-0002,36,3,1,cognitive,stim,2,84.19435977935791,5,1,True,high_cue,med_stim,57.58155005035693,38.480198248343015,1,0,-2
225,15,sub-0036_ses-03_run-01-cognitive_ev-stim-0003,36,3,1,cognitive,stim,3,116.98991990089417,5,1,True,low_cue,med_stim,57.58155005035693,38.480198248343015,1,0,-2
226,16,sub-0036_ses-03_run-01-cognitive_ev-stim-0004,36,3,1,cognitive,stim,4,152.90330982208252,5,1,True,high_cue,high_stim,7.495857639729858,10.40771131249006,-1,-1,1
227,17,sub-0036_ses-03_run-01-cognitive_ev-stim-0005,36,3,1,cognitive,stim,5,184.29834985733032,5,1,True,low_cue,high_stim,7.495857639729858,10.40771131249006,-1,-1,1
228,18,sub-0036_ses-03_run-01-cognitive_ev-stim-0006,36,3,1,cognitive,stim,6,216.8938398361206,5,1,True,high_cue,high_stim,8.461288142571364,26.154335778312912,-1,1,1
229,19,sub-0036_ses-03_run-01-cognitive_ev-stim-0007,36,3,1,cognitive,stim,7,253.39078998565674,5,1,True,high_cue,med_stim,8.461288142571364,26.154335778312912,-1,1,1
230,20,sub-0036_ses-03_run-01-cognitive_ev-stim-0008,36,3,1,cognitive,stim,8,282.68503999710083,5,1,True,low_cue,low_stim,13.701510492346529,11.64057221391174,-1,-1,1
231,21,sub-0036_ses-03_run-01-cognitive_ev-stim-0009,36,3,1,cognitive,stim,9,310.69548988342285,5,1,True,low_cue,high_stim,13.701510492346529,11.64057221391174,-1,-1,1
232,22,sub-0036_ses-03_run-01-cognitive_ev-stim-0010,36,3,1,cognitive,stim,10,343.99124002456665,5,1,True,low_cue,low_stim,12.629458953025388,15.81919394750014,-1,0,-2
233,23,sub-0036_ses-03_run-01-cognitive_ev-stim-0011,36,3,1,cognitive,stim,11,385.1899399757385,5,1,True,low_cue,med_stim,12.629458953025388,15.81919394750014,-1,0,-2
234,24,sub-0036_ses-03_run-01-cognitive_ev-rating-0nan,36,3,1,cognitive,rating,,"[-1626785993.38864, -1626785973.23112, -1626785957.82538, -1626785938.8182902, -1626785926.1135502, -1626785907.5232902, -1626785893.33466, -1626785877.42873, -1626785867.3249602, -1626785837.5305202, -1626785829.5275302, -1626785809.52007, -1626785798.1324902, -1626785773.92347, -1626785760.41843, -1626785737.9267101, -1626785728.92335, -1626785711.7336102, -1626785702.3301003, -1626785680.6220002, -1626785668.23405, -1626785634.82159, -1626785627.03535, -1626785605.4273002]","[1.9777588844299296, 2.1010217666626, 1.5191912651062, 1.3069372177124, 1.3006865978241, 1.7341208457946795, 1.9547975063324, 1.3573718070983898, 1.83414506912231, 1.68570470809937, 2.0895893573761, 1.40755796432495, 1.82024526596069, 2.0843307971954297, 2.29620742797852, 1.4342319965362502, 2.4027106761932404, 2.54230380058289, 4.0, 2.0342388153076203, 1.97252917289734, 2.401043176651, 3.1013791561126696, 1.91757202148438]",1,False,,,,,,,
235,25,csf,36,3,1,cognitive,,,,,,False,,,,,,,
236,26,white_matter,36,3,1,cognitive,,,,,,False,,,,,,,
237,27,trans_x,36,3,1,cognitive,,,,,,False,,,,,,,
238,28,trans_y,36,3,1,cognitive,,,,,,False,,,,,,,
239,29,trans_z,36,3,1,cognitive,,,,,,False,,,,,,,
240,30,rot_x,36,3,1,cognitive,,,,,,False,,,,,,,
241,31,rot_y,36,3,1,cognitive,,,,,,False,,,,,,,
242,32,rot_z,36,3,1,cognitive,,,,,,False,,,,,,,
243,33,dummy,36,3,1,cognitive,,,,,,False,,,,,,,
244,34,intercept,36,3,1,cognitive,,,,,,False,,,,,,,
245,0,sub-0036_ses-03_run-02-vicarious_ev-cue-0000,36,3,2,vicarious,cue,0,14.189510107040405,1,1,True,low_cue,low_stim,14.093596581416216,14.036243467926475,-1,-1,1
246,1,sub-0036_ses-03_run-02-vicarious_ev-cue-0001,36,3,2,vicarious,cue,1,40.59935998916626,1,1,True,low_cue,med_stim,14.093596581416216,14.036243467926475,-1,-1,1
247,2,sub-0036_ses-03_run-02-vicarious_ev-cue-0002,36,3,2,vicarious,cue,2,72.19447994232178,1,1,True,high_cue,med_stim,180.0,12.078653710512825,-1,0,-2
248,3,sub-0036_ses-03_run-02-vicarious_ev-cue-0003,36,3,2,vicarious,cue,3,108.99152994155884,1,1,True,low_cue,high_stim,180.0,12.078653710512825,-1,0,-2
249,4,sub-0036_ses-03_run-02-vicarious_ev-cue-0004,36,3,2,vicarious,cue,4,145.1050000190735,1,1,True,high_cue,med_stim,6.033253006200706,9.540381804842635,1,0,-2
250,5,sub-0036_ses-03_run-02-vicarious_ev-cue-0005,36,3,2,vicarious,cue,5,171.39814043045044,1,1,True,low_cue,high_stim,6.033253006200706,9.540381804842635,1,0,-2
251,6,sub-0036_ses-03_run-02-vicarious_ev-cue-0006,36,3,2,vicarious,cue,6,199.79206013679504,1,1,True,low_cue,low_stim,78.87081071038881,14.20393795351403,-1,1,1
252,7,sub-0036_ses-03_run-02-vicarious_ev-cue-0007,36,3,2,vicarious,cue,7,236.78919005393982,1,1,True,high_cue,high_stim,78.87081071038881,14.20393795351403,-1,1,1
253,8,sub-0036_ses-03_run-02-vicarious_ev-cue-0008,36,3,2,vicarious,cue,8,264.19940996170044,1,1,True,high_cue,high_stim,36.31588642394518,5.922363021466462,1,0,-2
254,9,sub-0036_ses-03_run-02-vicarious_ev-cue-0009,36,3,2,vicarious,cue,9,298.3954999446869,1,1,True,high_cue,low_stim,36.31588642394518,5.922363021466462,1,0,-2
255,10,sub-0036_ses-03_run-02-vicarious_ev-cue-0010,36,3,2,vicarious,cue,10,335.9928500652313,1,1,True,high_cue,low_stim,58.787852916326784,73.8964162638126,-1,1,1
256,11,sub-0036_ses-03_run-02-vicarious_ev-cue-0011,36,3,2,vicarious,cue,11,366.98775005340576,1,1,True,low_cue,med_stim,58.787852916326784,73.8964162638126,-1,1,1
257,12,sub-0036_ses-03_run-02-vicarious_ev-stim-0000,36,3,2,vicarious,stim,0,24.583829879760742,5,1,True,low_cue,low_stim,63.651566995033,12.353208234174131,-1,-1,1
258,13,sub-0036_ses-03_run-02-vicarious_ev-stim-0001,36,3,2,vicarious,stim,1,52.18383002281189,5,1,True,low_cue,med_stim,63.651566995033,12.353208234174131,-1,-1,1
259,14,sub-0036_ses-03_run-02-vicarious_ev-stim-0002,36,3,2,vicarious,stim,2,88.08232998847961,5,1,True,high_cue,med_stim,11.355082803140204,28.83096831239037,1,1,1
260,15,sub-0036_ses-03_run-02-vicarious_ev-stim-0003,36,3,2,vicarious,stim,3,122.2837700843811,5,1,True,low_cue,high_stim,11.355082803140204,28.83096831239037,1,1,1
261,16,sub-0036_ses-03_run-02-vicarious_ev-stim-0004,36,3,2,vicarious,stim,4,157.28768014907837,5,1,True,high_cue,med_stim,62.05331476870096,28.628870905534956,1,1,1
262,17,sub-0036_ses-03_run-02-vicarious_ev-stim-0005,36,3,2,vicarious,stim,5,184.6835000514984,5,1,True,low_cue,high_stim,62.05331476870096,28.628870905534956,1,1,1
263,18,sub-0036_ses-03_run-02-vicarious_ev-stim-0006,36,3,2,vicarious,stim,6,220.18304014205933,5,1,True,low_cue,low_stim,1.3859178508121923,7.900789423839796,1,-1,1
264,19,sub-0036_ses-03_run-02-vicarious_ev-stim-0007,36,3,2,vicarious,stim,7,247.28320002555847,5,1,True,high_cue,high_stim,1.3859178508121923,7.900789423839796,1,-1,1
265,20,sub-0036_ses-03_run-02-vicarious_ev-stim-0008,36,3,2,vicarious,stim,8,281.48347997665405,5,1,True,high_cue,high_stim,59.99507912917599,14.484733560322972,1,-1,1
266,21,sub-0036_ses-03_run-02-vicarious_ev-stim-0009,36,3,2,vicarious,stim,9,323.8831901550293,5,1,True,high_cue,low_stim,59.99507912917599,14.484733560322972,1,-1,1
267,22,sub-0036_ses-03_run-02-vicarious_ev-stim-0010,36,3,2,vicarious,stim,10,347.6834900379181,5,1,True,high_cue,low_stim,14.317931363127942,30.372286357644946,-1,0,-2
268,23,sub-0036_ses-03_run-02-vicarious_ev-stim-0011,36,3,2,vicarious,stim,11,384.48335003852844,5,1,True,low_cue,med_stim,14.317931363127942,30.372286357644946,-1,0,-2
269,24,sub-0036_ses-03_run-02-vicarious_ev-rating-0nan,36,3,2,vicarious,rating,,"[-1626786420.75698, -1626786401.46646, -1626786393.1633599, -1626786373.0558598, -1626786361.56824, -1626786340.86052, -1626786325.8716, -1626786306.2642899, -1626786289.95821, -1626786270.26753, -1626786262.26454, -1626786242.2570798, -1626786233.97066, -1626786205.6600997, -1626786198.27401, -1626786181.26767, -1626786169.56331, -1626786146.25462, -1626786135.5672998, -1626786105.6561399, -1626786097.8698997, -1626786077.36226, -1626786067.8753898, -1626786042.2658398]","[1.55072808265686, 1.66797637939453, 2.7229232788085898, 1.95094513893127, 1.7357084751129197, 2.01917004585266, 1.5420026779174798, 1.85085082054138, 2.33472633361816, 1.62200808525085, 1.32469844818115, 1.4673388004302998, 1.42115950584412, 1.534099817276, 2.0343613624572803, 2.1022930145263703, 1.52240037918091, 1.50079035758972, 1.88419079780579, 1.53897738456726, 1.63405299186707, 1.71746253967285, 1.90089130401611, 1.73714208602905]",1,False,,,,,,,
270,25,csf,36,3,2,vicarious,,,,,,False,,,,,,,
271,26,white_matter,36,3,2,vicarious,,,,,,False,,,,,,,
272,27,trans_x,36,3,2,vicarious,,,,,,False,,,,,,,
273,28,trans_y,36,3,2,vicarious,,,,,,False,,,,,,,
274,29,trans_z,36,3,2,vicarious,,,,,,False,,,,,,,
275,30,rot_x,36,3,2,vicarious,,,,,,False,,,,,,,
276,31,rot_y,36,3,2,vicarious,,,,,,False,,,,,,,
277,32,rot_z,36,3,2,vicarious,,,,,,False,,,,,,,
278,33,dummy,36,3,2,vicarious,,,,,,False,,,,,,,
279,34,intercept,36,3,2,vicarious,,,,,,False,,,,,,,
280,0,sub-0036_ses-03_run-03-pain_ev-cue-0000,36,3,3,pain,cue,0,9.803270101547241,1,1,True,high_cue,med_stim,14.093596581416216,14.036243467926475,1,0,-2
281,1,sub-0036_ses-03_run-03-pain_ev-cue-0001,36,3,3,pain,cue,1,41.51510000228882,1,1,True,high_cue,high_stim,14.093596581416216,14.036243467926475,1,0,-2
282,2,sub-0036_ses-03_run-03-pain_ev-cue-0002,36,3,3,pain,cue,2,67.4080901145935,1,1,True,low_cue,high_stim,180.0,12.078653710512825,1,1,1
283,3,sub-0036_ses-03_run-03-pain_ev-cue-0003,36,3,3,pain,cue,3,96.80238008499146,1,1,True,high_cue,low_stim,180.0,12.078653710512825,1,1,1
284,4,sub-0036_ses-03_run-03-pain_ev-cue-0004,36,3,3,pain,cue,4,128.41417002677917,1,1,True,high_cue,med_stim,6.033253006200706,9.540381804842635,-1,1,1
285,5,sub-0036_ses-03_run-03-pain_ev-cue-0005,36,3,3,pain,cue,5,171.0133900642395,1,1,True,low_cue,low_stim,6.033253006200706,9.540381804842635,-1,1,1
286,6,sub-0036_ses-03_run-03-pain_ev-cue-0006,36,3,3,pain,cue,6,198.30690002441406,1,1,True,low_cue,med_stim,78.87081071038881,14.20393795351403,1,-1,1
287,7,sub-0036_ses-03_run-03-pain_ev-cue-0007,36,3,3,pain,cue,7,234.90388011932373,1,1,True,low_cue,med_stim,78.87081071038881,14.20393795351403,1,-1,1
288,8,sub-0036_ses-03_run-03-pain_ev-cue-0008,36,3,3,pain,cue,8,262.2140700817108,1,1,True,high_cue,high_stim,36.31588642394518,5.922363021466462,1,0,-2
289,9,sub-0036_ses-03_run-03-pain_ev-cue-0009,36,3,3,pain,cue,9,291.1081700325012,1,1,True,low_cue,low_stim,36.31588642394518,5.922363021466462,1,0,-2
290,10,sub-0036_ses-03_run-03-pain_ev-cue-0010,36,3,3,pain,cue,10,336.60847997665405,1,1,True,high_cue,low_stim,58.787852916326784,73.8964162638126,-1,-1,1
291,11,sub-0036_ses-03_run-03-pain_ev-cue-0011,36,3,3,pain,cue,11,371.60486006736755,1,1,True,low_cue,high_stim,58.787852916326784,73.8964162638126,-1,-1,1
292,12,sub-0036_ses-03_run-03-pain_ev-stim-0000,36,3,3,pain,stim,0,24.26459002494812,5,1,True,high_cue,med_stim,63.651566995033,12.353208234174131,-1,0,-2
293,13,sub-0036_ses-03_run-03-pain_ev-stim-0001,36,3,3,pain,stim,1,51.15102005004883,5,1,True,high_cue,high_stim,63.651566995033,12.353208234174131,-1,0,-2
294,14,sub-0036_ses-03_run-03-pain_ev-stim-0002,36,3,3,pain,stim,2,77.73403000831604,5,1,True,low_cue,high_stim,11.355082803140204,28.83096831239037,-1,0,-2
295,15,sub-0036_ses-03_run-03-pain_ev-stim-0003,36,3,3,pain,stim,3,110.92829012870789,5,1,True,high_cue,low_stim,11.355082803140204,28.83096831239037,-1,0,-2
296,16,sub-0036_ses-03_run-03-pain_ev-stim-0004,36,3,3,pain,stim,4,147.03374004364014,5,1,True,high_cue,med_stim,62.05331476870096,28.628870905534956,1,1,1
297,17,sub-0036_ses-03_run-03-pain_ev-stim-0005,36,3,3,pain,stim,5,181.86364006996155,5,1,True,low_cue,low_stim,62.05331476870096,28.628870905534956,1,1,1
298,18,sub-0036_ses-03_run-03-pain_ev-stim-0006,36,3,3,pain,stim,6,210.1542899608612,5,1,True,low_cue,med_stim,1.3859178508121923,7.900789423839796,-1,-1,1
299,19,sub-0036_ses-03_run-03-pain_ev-stim-0007,36,3,3,pain,stim,7,246.33115005493164,5,1,True,low_cue,med_stim,1.3859178508121923,7.900789423839796,-1,-1,1
300,20,sub-0036_ses-03_run-03-pain_ev-stim-0008,36,3,3,pain,stim,8,274.25284004211426,5,1,True,high_cue,high_stim,59.99507912917599,14.484733560322972,1,-1,1
301,21,sub-0036_ses-03_run-03-pain_ev-stim-0009,36,3,3,pain,stim,9,308.04855012893677,5,1,True,low_cue,low_stim,59.99507912917599,14.484733560322972,1,-1,1
302,22,sub-0036_ses-03_run-03-pain_ev-stim-0010,36,3,3,pain,stim,10,354.0478000640869,5,1,True,high_cue,low_stim,14.317931363127942,30.372286357644946,-1,1,1
303,23,sub-0036_ses-03_run-03-pain_ev-stim-0011,36,3,3,pain,stim,11,380.34011006355286,5,1,True,low_cue,high_stim,14.317931363127942,30.372286357644946,-1,1,1
304,24,sub-0036_ses-03_run-03-pain_ev-rating-0nan,36,3,3,pain,rating,,"[-1626786847.9855201, -1626786827.49454, -1626786817.49081, -1626786801.00133, -1626786790.9975998, -1626786772.99089, -1626786759.80263, -1626786741.1957, -1626786728.19085, -1626786703.69838, -1626786685.59163, -1626786668.80203, -1626786660.69901, -1626786631.58815, -1626786623.5018098, -1626786604.2946398, -1626786595.5914, -1626786574.70027, -1626786567.19747, -1626786537.50307, -1626786522.19736, -1626786493.38662, -1626786487.1009398, -1626786465.69296]","[1.27175426483154, 0.9437062740325932, 1.80085587501526, 1.27207469940186, 2.20103001594543, 1.50075364112854, 1.4018263816833505, 1.43793988227844, 1.05064511299133, 1.3673551082611102, 1.30059266090393, 1.49016690254211, 1.80088877677917, 2.0041651725769, 1.98427677154541, 1.78424072265625, 1.1344828605651898, 1.7881314754486102, 2.0576581954956104, 1.5006642341613798, 1.21980237960815, 1.9225082397460904, 1.06720614433289, 1.35072660446167]",1,False,,,,,,,
305,25,csf,36,3,3,pain,,,,,,False,,,,,,,
