onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
104.15	11.99	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	104.18	107.86	112.86	116.17	success
132.11	11.68	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	132.15	135.64	140.64	143.83	success
160.94	11.94	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	160.98	164.62	169.62	172.92	success
187.35	11.23	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	187.38	190.62	195.62	198.61	success
226.01	11.97	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	226.05	229.71	234.71	238.02	success
257.22	11.32	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	257.25	260.55	265.55	268.57	success
288.85	11.72	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	288.88	292.4	297.4	300.6	success
330.82	12.05	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	330.85	334.58	339.57	342.91	success
375.54	11.65	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	375.58	379.1	384.1	387.23	success
31.3		outcomerating	1	high_cue	low_stim			50.58	Strong	0.93	2.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
57.29		outcomerating	2	low_cue	low_stim			23.38	Moderate	0.65	1.67	task-pain_scale.png	n/a	n/a	n/a	n/a	success
86.7		outcomerating	3	low_cue	med_stim			45.49	Strong	0.82	0.08	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.39		outcomerating	4	low_cue	high_stim			51.12	Strong	0.77	1.17	task-pain_scale.png	n/a	n/a	n/a	n/a	success
144.69		outcomerating	5	high_cue	med_stim			22.66	Moderate	2.37	1.42	task-pain_scale.png	n/a	n/a	n/a	n/a	success
172.6		outcomerating	6	high_cue	high_stim			26.36	Moderate	0.73	2.3	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.2		outcomerating	7	high_cue	low_stim			9.69	Weak	0.58	2.77	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.59		outcomerating	8	high_cue	high_stim			29.55	Strong	0.63	1.27	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.49		outcomerating	9	low_cue	low_stim			2.76	Barely detectable	0.7	0.72	task-pain_scale.png	n/a	n/a	n/a	n/a	success
302.0		outcomerating	10	low_cue	med_stim			12.53	Moderate	0.62	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
341.2		outcomerating	11	low_cue	high_stim			44.84	Strong	0.72	0.92	task-pain_scale.png	n/a	n/a	n/a	n/a	success
394.1		outcomerating	12	high_cue	med_stim			38.34	Strong	0.6	0.82	task-pain_scale.png	n/a	n/a	n/a	n/a	success
