,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
153,17,sub-0081_ses-01_run-05-vicarious_ev-stim-0005,81,1,5,vicarious,stim,5,190.97899985313416,5,1,True,high_cue,low_stim,43.6754780877088,28.51872778867077,1,0,-2
154,18,sub-0081_ses-01_run-05-vicarious_ev-stim-0006,81,1,5,vicarious,stim,6,232.47866988182068,5,1,True,low_cue,med_stim,2.07837024536197,18.141878337895683,-1,0,-2
155,19,sub-0081_ses-01_run-05-vicarious_ev-stim-0007,81,1,5,vicarious,stim,7,264.0791699886322,5,1,True,high_cue,med_stim,2.07837024536197,18.141878337895683,-1,0,-2
156,20,sub-0081_ses-01_run-05-vicarious_ev-stim-0008,81,1,5,vicarious,stim,8,295.37876987457275,5,1,True,high_cue,med_stim,42.81676069981752,31.08172983037792,1,-1,1
157,21,sub-0081_ses-01_run-05-vicarious_ev-stim-0009,81,1,5,vicarious,stim,9,324.47933983802795,5,1,True,low_cue,med_stim,42.81676069981752,31.08172983037792,1,-1,1
158,22,sub-0081_ses-01_run-05-vicarious_ev-stim-0010,81,1,5,vicarious,stim,10,357.4790599346161,5,1,True,high_cue,low_stim,11.492693511309966,11.720811498809493,-1,-1,1
159,23,sub-0081_ses-01_run-05-vicarious_ev-stim-0011,81,1,5,vicarious,stim,11,382.27908992767334,5,1,True,low_cue,low_stim,11.492693511309966,11.720811498809493,-1,-1,1
160,24,sub-0081_ses-01_run-05-vicarious_ev-rating-0nan,81,1,5,vicarious,rating,,"[-1633007898.66315, -1633007883.0573301, -1633007871.6697502, -1633007848.46109, -1633007841.47515, -1633007825.06904, -1633007809.4632201, -1633007791.37314, -1633007783.7703001, -1633007757.96068, -1633007744.07216, -1633007698.57186, -1633007685.4669702, -1633007665.55955, -1633007651.8711102, -1633007632.96406, -1633007621.17633, -1633007604.16999, -1633007592.06548, -1633007571.9746501, -1633007563.77159, -1633007541.66335, -1633007533.4769602, -1633007511.9689403]","[2.55115461349487, 2.4353654384613, 1.99058055877686, 2.6346590518951403, 2.0858142375946, 1.67102146148682, 1.4506738185882602, 2.05338525772095, 1.97514414787292, 1.86753106117249, 1.8037896156311, 1.04256224632263, 3.6729371547699, 3.2514190673828103, 3.05127501487732, 3.0053424835205096, 3.1513259410858194, 1.93737816810608, 2.2010104656219505, 2.31769704818726, 2.5521814823150604, 2.72350573539734, 1.58408379554749, 1.8178129196167]",1,False,,,,,,,
161,25,csf,81,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,81,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,81,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,81,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,81,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,81,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,81,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,81,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,81,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0081_ses-01_run-06-pain_ev-cue-0000,81,1,6,pain,cue,0,4.791889905929565,1,1,True,high_cue,low_stim,23.655971267625333,59.62771364235506,1,-1,1
171,1,sub-0081_ses-01_run-06-pain_ev-cue-0001,81,1,6,pain,cue,1,33.08576989173889,1,1,True,low_cue,low_stim,23.655971267625333,59.62771364235506,1,-1,1
172,2,sub-0081_ses-01_run-06-pain_ev-cue-0002,81,1,6,pain,cue,2,61.07955002784729,1,1,True,low_cue,med_stim,3.70628929721234,14.872212053755865,-1,-1,1
173,3,sub-0081_ses-01_run-06-pain_ev-cue-0003,81,1,6,pain,cue,3,86.48901987075806,1,1,True,low_cue,high_stim,3.70628929721234,14.872212053755865,-1,-1,1
174,4,sub-0081_ses-01_run-06-pain_ev-cue-0004,81,1,6,pain,cue,4,114.7829098701477,1,1,True,high_cue,med_stim,14.37560245812276,39.09385888622951,-1,0,-2
175,5,sub-0081_ses-01_run-06-pain_ev-cue-0005,81,1,6,pain,cue,5,138.47508001327515,1,1,True,high_cue,high_stim,14.37560245812276,39.09385888622951,-1,0,-2
176,6,sub-0081_ses-01_run-06-pain_ev-cue-0006,81,1,6,pain,cue,6,163.4844000339508,1,1,True,high_cue,low_stim,57.58155005035693,13.477822753241322,-1,1,1
177,7,sub-0081_ses-01_run-06-pain_ev-cue-0007,81,1,6,pain,cue,7,209.384850025177,1,1,True,high_cue,high_stim,57.58155005035693,13.477822753241322,-1,1,1
178,8,sub-0081_ses-01_run-06-pain_ev-cue-0008,81,1,6,pain,cue,8,234.57757997512817,1,1,True,low_cue,low_stim,0.4696270196896475,19.018091837019885,1,0,-2
179,9,sub-0081_ses-01_run-06-pain_ev-cue-0009,81,1,6,pain,cue,9,270.97448992729187,1,1,True,low_cue,med_stim,0.4696270196896475,19.018091837019885,1,0,-2
180,10,sub-0081_ses-01_run-06-pain_ev-cue-0010,81,1,6,pain,cue,10,317.5752000808716,1,1,True,low_cue,high_stim,57.4582464400049,53.955764996927286,1,1,1
181,11,sub-0081_ses-01_run-06-pain_ev-cue-0011,81,1,6,pain,cue,11,358.09030985832214,1,1,True,high_cue,med_stim,57.4582464400049,53.955764996927286,1,1,1
182,12,sub-0081_ses-01_run-06-pain_ev-stim-0000,81,1,6,pain,stim,0,17.81077003479004,5,1,True,high_cue,low_stim,57.14024796027822,18.943263061251518,1,-1,1
183,13,sub-0081_ses-01_run-06-pain_ev-stim-0001,81,1,6,pain,stim,1,46.19992995262146,5,1,True,low_cue,low_stim,57.14024796027822,18.943263061251518,1,-1,1
184,14,sub-0081_ses-01_run-06-pain_ev-stim-0002,81,1,6,pain,stim,2,71.81115984916687,5,1,True,low_cue,med_stim,40.34664841273162,180.0,1,1,1
185,15,sub-0081_ses-01_run-06-pain_ev-stim-0003,81,1,6,pain,stim,3,100.82028985023499,5,1,True,low_cue,high_stim,40.34664841273162,180.0,1,1,1
186,16,sub-0081_ses-01_run-06-pain_ev-stim-0004,81,1,6,pain,stim,4,124.60288000106812,5,1,True,high_cue,med_stim,0.920334966849057,28.51872778867077,-1,-1,1
187,17,sub-0081_ses-01_run-06-pain_ev-stim-0005,81,1,6,pain,stim,5,147.92357993125916,5,1,True,high_cue,high_stim,0.920334966849057,28.51872778867077,-1,-1,1
188,18,sub-0081_ses-01_run-06-pain_ev-stim-0006,81,1,6,pain,stim,6,178.40409994125366,5,1,True,high_cue,low_stim,6.54629078329404,18.141878337895683,-1,0,-2
189,19,sub-0081_ses-01_run-06-pain_ev-stim-0007,81,1,6,pain,stim,7,218.41463994979858,5,1,True,high_cue,high_stim,6.54629078329404,18.141878337895683,-1,0,-2
190,20,sub-0081_ses-01_run-06-pain_ev-stim-0008,81,1,6,pain,stim,8,252.50246000289917,5,1,True,low_cue,low_stim,42.81676069981752,31.08172983037792,-1,1,1
191,21,sub-0081_ses-01_run-06-pain_ev-stim-0009,81,1,6,pain,stim,9,285.40003991127014,5,1,True,low_cue,med_stim,42.81676069981752,31.08172983037792,-1,1,1
192,22,sub-0081_ses-01_run-06-pain_ev-stim-0010,81,1,6,pain,stim,10,327.4067897796631,5,1,True,low_cue,high_stim,11.492693511309966,11.720811498809493,1,0,-2
193,23,sub-0081_ses-01_run-06-pain_ev-stim-0011,81,1,6,pain,stim,11,377.50685000419617,5,1,True,high_cue,med_stim,11.492693511309966,11.720811498809493,1,0,-2
194,24,sub-0081_ses-01_run-06-pain_ev-rating-0nan,81,1,6,pain,rating,,"[-1633008381.5267, -1633008361.5359101, -1633008353.8330402, -1633008332.6418002, -1633008325.53915, -1633008307.33236, -1633008299.1293, -1633008278.63833, -1633008271.53568, -1633008254.8294501, -1633008248.12695, -1633008231.13728, -1633008223.1343002, -1633008191.13903, -1633008177.23385, -1633008159.02706, -1633008151.0407403, -1633008123.63052, -1633008114.62716, -1633008092.13544, -1633008068.72671, -1633008051.63701, -1633008027.5280201, -1633007994.63242]","[3.1679840087890603, 1.4058766365051298, 1.95093107223511, 1.7021172046661397, 1.32508754730225, 1.5675952434539802, 1.2070934772491495, 2.09008526802063, 1.43408703804016, 1.75081515312195, 1.55208039283752, 2.18439507484436, 4.0, 2.76780533790588, 1.93846201896667, 1.7777600288391102, 2.58561325073242, 1.51016592979431, 1.68409633636475, 1.8508374691009504, 1.51996326446533, 2.52500200271606, 3.02645397186279, 1.73856854438782]",1,False,,,,,,,
195,25,csf,81,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,81,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,81,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,81,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,81,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,81,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,81,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,81,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,81,1,6,pain,,,,,,False,,,,,,,
