,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
13,13,sub-0075_ses-01_run-02-cognitive_ev-stim-0001,75,1,2,cognitive,stim,1,48.11718988418579,5,1,True,low_cue,low_stim,47.26795453590584,44.02346196423844,-1,-1,1
14,14,sub-0075_ses-01_run-02-cognitive_ev-stim-0002,75,1,2,cognitive,stim,2,79.11208009719849,5,1,True,low_cue,med_stim,29.659109235995096,37.28641859227887,-1,0,-2
15,15,sub-0075_ses-01_run-02-cognitive_ev-stim-0003,75,1,2,cognitive,stim,3,108.10622000694275,5,1,True,low_cue,high_stim,22.65523270867979,25.17568711906047,-1,1,1
16,16,sub-0075_ses-01_run-02-cognitive_ev-stim-0004,75,1,2,cognitive,stim,4,136.11667013168335,5,1,True,high_cue,med_stim,74.84593194968741,48.749064522347965,1,0,-2
17,17,sub-0075_ses-01_run-02-cognitive_ev-stim-0005,75,1,2,cognitive,stim,5,164.91073989868164,5,1,True,high_cue,high_stim,106.26020470831196,61.371129094465054,1,1,1
18,18,sub-0075_ses-01_run-02-cognitive_ev-stim-0006,75,1,2,cognitive,stim,6,191.30392003059387,5,1,True,high_cue,low_stim,116.13906810043484,54.782407031807296,1,-1,1
19,19,sub-0075_ses-01_run-02-cognitive_ev-stim-0007,75,1,2,cognitive,stim,7,230.01834988594055,5,1,True,high_cue,high_stim,89.07966503315095,63.752667079326685,1,1,1
20,20,sub-0075_ses-01_run-02-cognitive_ev-stim-0008,75,1,2,cognitive,stim,8,261.21332001686096,5,1,True,low_cue,low_stim,34.89812356102949,64.3589941756947,-1,-1,1
21,21,sub-0075_ses-01_run-02-cognitive_ev-stim-0009,75,1,2,cognitive,stim,9,292.8084399700165,5,1,True,low_cue,med_stim,26.15062238647048,12.97739533781742,-1,0,-2
22,22,sub-0075_ses-01_run-02-cognitive_ev-stim-0010,75,1,2,cognitive,stim,10,334.8074300289154,5,1,True,low_cue,high_stim,24.693985128044265,11.580619182228114,-1,1,1
23,23,sub-0075_ses-01_run-02-cognitive_ev-stim-0011,75,1,2,cognitive,stim,11,379.50743985176086,5,1,True,high_cue,med_stim,96.21337526527836,52.06404179280045,1,0,-2
24,24,sub-0075_ses-01_run-02-cognitive_ev-rating-0nan,75,1,2,cognitive,rating,,"[-1631558321.9399102, -1631558297.7809, -1631558290.07802, -1631558271.7712002, -1631558264.7685802, -1631558242.3769002, -1631558234.17384, -1631558213.6828701, -1631558206.5802202, -1631558184.3719401, -1631558177.6861103, -1631558156.4782002, -1631558148.37518, -1631558121.8819702, -1631558107.9767802, -1631558088.48618, -1631558080.48319, -1631558058.57502, -1631558049.57167, -1631558027.07995, -1631558003.67122, -1631557987.8819902, -1631557963.67296, -1631557934.97893]","[4.0, 4.0, 4.0, 3.63658738136292, 2.88464760780334, 1.7846162319183303, 2.08786368370056, 2.072918176651, 2.13431644439697, 1.63444662094116, 1.83418965339661, 2.55236101150513, 4.0, 4.0, 3.45645260810852, 2.7512264251709, 2.25176739692688, 4.0, 1.96770882606506, 2.6845498085022004, 3.35442495346069, 1.9927675724029497, 3.5014126300811803, 2.27507305145264]",1,False,,,,,,,
25,25,csf,75,1,2,cognitive,,,,,,False,,,,,,,
26,26,white_matter,75,1,2,cognitive,,,,,,False,,,,,,,
27,27,trans_x,75,1,2,cognitive,,,,,,False,,,,,,,
28,28,trans_y,75,1,2,cognitive,,,,,,False,,,,,,,
29,29,trans_z,75,1,2,cognitive,,,,,,False,,,,,,,
30,30,rot_x,75,1,2,cognitive,,,,,,False,,,,,,,
31,31,rot_y,75,1,2,cognitive,,,,,,False,,,,,,,
32,32,rot_z,75,1,2,cognitive,,,,,,False,,,,,,,
33,33,dummy,75,1,2,cognitive,,,,,,False,,,,,,,
34,0,sub-0075_ses-01_run-03-vicarious_ev-cue-0000,75,1,3,vicarious,cue,0,5.678699970245361,1,1,True,low_cue,med_stim,28.004857388043646,17.49099731224262,-1,0,-2
35,1,sub-0075_ses-01_run-03-vicarious_ev-cue-0001,75,1,3,vicarious,cue,1,34.98962998390198,1,1,True,high_cue,low_stim,20.609692937532067,8.519422157411114,1,-1,1
36,2,sub-0075_ses-01_run-03-vicarious_ev-cue-0002,75,1,3,vicarious,cue,2,62.683290004730225,1,1,True,low_cue,high_stim,107.34025823106896,64.7743543018758,-1,1,1
37,3,sub-0075_ses-01_run-03-vicarious_ev-cue-0003,75,1,3,vicarious,cue,3,96.07908010482788,1,1,True,high_cue,med_stim,7.411492859178873,23.68208772453845,1,0,-2
38,4,sub-0075_ses-01_run-03-vicarious_ev-cue-0004,75,1,3,vicarious,cue,4,131.59231996536255,1,1,True,low_cue,med_stim,50.726847258911285,33.690067525979785,-1,0,-2
39,5,sub-0075_ses-01_run-03-vicarious_ev-cue-0005,75,1,3,vicarious,cue,5,163.38751006126404,1,1,True,low_cue,high_stim,14.26071158302656,17.34025823106898,-1,1,1
40,6,sub-0075_ses-01_run-03-vicarious_ev-cue-0006,75,1,3,vicarious,cue,6,193.3820300102234,1,1,True,high_cue,high_stim,25.64100582430528,18.507751553134906,1,1,1
41,7,sub-0075_ses-01_run-03-vicarious_ev-cue-0007,75,1,3,vicarious,cue,7,234.38065004348755,1,1,True,low_cue,low_stim,27.694391593141653,35.618489839251765,-1,-1,1
42,8,sub-0075_ses-01_run-03-vicarious_ev-cue-0008,75,1,3,vicarious,cue,8,259.0898699760437,1,1,True,low_cue,low_stim,43.86397196031192,42.24284336734394,-1,-1,1
43,9,sub-0075_ses-01_run-03-vicarious_ev-cue-0009,75,1,3,vicarious,cue,9,307.774689912796,1,1,True,high_cue,low_stim,52.48738819714364,59.96353964506523,1,-1,1
44,10,sub-0075_ses-01_run-03-vicarious_ev-cue-0010,75,1,3,vicarious,cue,10,340.68695998191833,1,1,True,high_cue,med_stim,62.29540005285239,46.4772141914932,1,0,-2
45,11,sub-0075_ses-01_run-03-vicarious_ev-cue-0011,75,1,3,vicarious,cue,11,371.48178005218506,1,1,True,high_cue,high_stim,21.11985615342476,23.938645538787245,1,1,1
46,12,sub-0075_ses-01_run-03-vicarious_ev-stim-0000,75,1,3,vicarious,stim,0,21.374690055847168,5,1,True,low_cue,med_stim,28.004857388043646,17.49099731224262,-1,0,-2
47,13,sub-0075_ses-01_run-03-vicarious_ev-stim-0001,75,1,3,vicarious,stim,1,46.674519777297974,5,1,True,high_cue,low_stim,20.609692937532067,8.519422157411114,1,-1,1
48,14,sub-0075_ses-01_run-03-vicarious_ev-stim-0002,75,1,3,vicarious,stim,2,80.37427997589111,5,1,True,low_cue,high_stim,107.34025823106896,64.7743543018758,-1,1,1
49,15,sub-0075_ses-01_run-03-vicarious_ev-stim-0003,75,1,3,vicarious,stim,3,108.57466983795166,5,1,True,high_cue,med_stim,7.411492859178873,23.68208772453845,1,0,-2
50,16,sub-0075_ses-01_run-03-vicarious_ev-stim-0004,75,1,3,vicarious,stim,4,144.97869992256165,5,1,True,low_cue,med_stim,50.726847258911285,33.690067525979785,-1,0,-2
51,17,sub-0075_ses-01_run-03-vicarious_ev-stim-0005,75,1,3,vicarious,stim,5,182.77391004562378,5,1,True,low_cue,high_stim,14.26071158302656,17.34025823106898,-1,1,1
52,18,sub-0075_ses-01_run-03-vicarious_ev-stim-0006,75,1,3,vicarious,stim,6,205.173810005188,5,1,True,high_cue,high_stim,25.64100582430528,18.507751553134906,1,1,1
53,19,sub-0075_ses-01_run-03-vicarious_ev-stim-0007,75,1,3,vicarious,stim,7,245.87372994422913,5,1,True,low_cue,low_stim,27.694391593141653,35.618489839251765,-1,-1,1
54,20,sub-0075_ses-01_run-03-vicarious_ev-stim-0008,75,1,3,vicarious,stim,8,278.0742599964142,5,1,True,low_cue,low_stim,43.86397196031192,42.24284336734394,-1,-1,1
55,21,sub-0075_ses-01_run-03-vicarious_ev-stim-0009,75,1,3,vicarious,stim,9,320.8738899230957,5,1,True,high_cue,low_stim,52.48738819714364,59.96353964506523,1,-1,1
56,22,sub-0075_ses-01_run-03-vicarious_ev-stim-0010,75,1,3,vicarious,stim,10,357.2737898826599,5,1,True,high_cue,med_stim,62.29540005285239,46.4772141914932,1,0,-2
57,23,sub-0075_ses-01_run-03-vicarious_ev-stim-0011,75,1,3,vicarious,stim,11,389.273649930954,5,1,True,high_cue,high_stim,21.11985615342476,23.938645538787245,1,1,1
58,24,sub-0075_ses-01_run-03-vicarious_ev-rating-0nan,75,1,3,vicarious,rating,,"[-1631558738.5921001, -1631558719.50165, -1631558709.89806, -1631558689.3904197, -1631558681.70422, -1631558655.99463, -1631558649.19209, -1631558632.8026502, -1631558613.29537, -1631558591.3872, -1631558581.9003303, -1631558558.99179, -1631558552.60607, -1631558519.6938002, -1631558511.60745, -1631558494.7011502, -1631558486.5981202, -1631558456.5869303, -1631558436.5961401, -1631558419.9899502, -1631558405.0010302, -1631558383.7931201, -1631558372.80569, -1631558352.49811]","[4.0, 1.3518922328949, 3.00809144973755, 2.4177024364471404, 1.70081067085266, 3.05420541763306, 2.26773595809937, 2.45109939575195, 4.0, 4.0, 3.7215805053710898, 2.15958881378174, 2.7721314430236803, 4.0, 1.8842494487762496, 3.83983969688416, 2.74109292030334, 3.51814389228821, 2.48443627357483, 3.05497455596924, 2.04082489013672, 3.58485960960388, 3.16798543930054, 1.90209341049194]",1,False,,,,,,,
59,25,csf,75,1,3,vicarious,,,,,,False,,,,,,,
60,26,white_matter,75,1,3,vicarious,,,,,,False,,,,,,,
61,27,trans_x,75,1,3,vicarious,,,,,,False,,,,,,,
62,28,trans_y,75,1,3,vicarious,,,,,,False,,,,,,,
63,29,trans_z,75,1,3,vicarious,,,,,,False,,,,,,,
64,30,rot_x,75,1,3,vicarious,,,,,,False,,,,,,,
65,31,rot_y,75,1,3,vicarious,,,,,,False,,,,,,,
66,32,rot_z,75,1,3,vicarious,,,,,,False,,,,,,,
67,33,dummy,75,1,3,vicarious,,,,,,False,,,,,,,
68,0,sub-0075_ses-01_run-04-cognitive_ev-cue-0000,75,1,4,cognitive,cue,0,14.20022988319397,1,1,True,low_cue,low_stim,28.004857388043646,17.49099731224262,-1,-1,1
69,1,sub-0075_ses-01_run-04-cognitive_ev-cue-0001,75,1,4,cognitive,cue,1,40.59340977668762,1,1,True,low_cue,med_stim,20.609692937532067,8.519422157411114,-1,0,-2
70,2,sub-0075_ses-01_run-04-cognitive_ev-cue-0002,75,1,4,cognitive,cue,2,72.18851971626282,1,1,True,high_cue,med_stim,107.34025823106896,64.7743543018758,1,0,-2
71,3,sub-0075_ses-01_run-04-cognitive_ev-cue-0003,75,1,4,cognitive,cue,3,108.98557996749878,1,1,True,low_cue,high_stim,7.411492859178873,23.68208772453845,-1,1,1
72,4,sub-0075_ses-01_run-04-cognitive_ev-cue-0004,75,1,4,cognitive,cue,4,145.09903979301453,1,1,True,high_cue,med_stim,50.726847258911285,33.690067525979785,1,0,-2
73,5,sub-0075_ses-01_run-04-cognitive_ev-cue-0005,75,1,4,cognitive,cue,5,171.3921799659729,1,1,True,low_cue,high_stim,14.26071158302656,17.34025823106898,-1,1,1
74,6,sub-0075_ses-01_run-04-cognitive_ev-cue-0006,75,1,4,cognitive,cue,6,199.7861099243164,1,1,True,low_cue,low_stim,25.64100582430528,18.507751553134906,-1,-1,1
75,7,sub-0075_ses-01_run-04-cognitive_ev-cue-0007,75,1,4,cognitive,cue,7,236.79990983009338,1,1,True,high_cue,high_stim,27.694391593141653,35.618489839251765,1,1,1
76,8,sub-0075_ses-01_run-04-cognitive_ev-cue-0008,75,1,4,cognitive,cue,8,264.1934599876404,1,1,True,high_cue,high_stim,43.86397196031192,42.24284336734394,1,1,1
77,9,sub-0075_ses-01_run-04-cognitive_ev-cue-0009,75,1,4,cognitive,cue,9,298.3895399570465,1,1,True,high_cue,low_stim,52.48738819714364,59.96353964506523,1,-1,1
78,10,sub-0075_ses-01_run-04-cognitive_ev-cue-0010,75,1,4,cognitive,cue,10,335.9868998527527,1,1,True,high_cue,low_stim,62.29540005285239,46.4772141914932,1,-1,1
79,11,sub-0075_ses-01_run-04-cognitive_ev-cue-0011,75,1,4,cognitive,cue,11,366.998459815979,1,1,True,low_cue,med_stim,21.11985615342476,23.938645538787245,-1,0,-2
80,12,sub-0075_ses-01_run-04-cognitive_ev-stim-0000,75,1,4,cognitive,stim,0,24.603359937667847,5,1,True,low_cue,low_stim,28.004857388043646,17.49099731224262,-1,-1,1
81,13,sub-0075_ses-01_run-04-cognitive_ev-stim-0001,75,1,4,cognitive,stim,1,52.19698977470398,5,1,True,low_cue,med_stim,20.609692937532067,8.519422157411114,-1,0,-2
82,14,sub-0075_ses-01_run-04-cognitive_ev-stim-0002,75,1,4,cognitive,stim,2,88.09370994567871,5,1,True,high_cue,med_stim,107.34025823106896,64.7743543018758,1,0,-2
83,15,sub-0075_ses-01_run-04-cognitive_ev-stim-0003,75,1,4,cognitive,stim,3,122.28978991508484,5,1,True,low_cue,high_stim,7.411492859178873,23.68208772453845,-1,1,1
84,16,sub-0075_ses-01_run-04-cognitive_ev-stim-0004,75,1,4,cognitive,stim,4,157.28617978096008,5,1,True,high_cue,med_stim,50.726847258911285,33.690067525979785,1,0,-2
85,17,sub-0075_ses-01_run-04-cognitive_ev-stim-0005,75,1,4,cognitive,stim,5,184.69639992713928,5,1,True,low_cue,high_stim,14.26071158302656,17.34025823106898,-1,1,1
86,18,sub-0075_ses-01_run-04-cognitive_ev-stim-0006,75,1,4,cognitive,stim,6,220.19296979904175,5,1,True,low_cue,low_stim,25.64100582430528,18.507751553134906,-1,-1,1
87,19,sub-0075_ses-01_run-04-cognitive_ev-stim-0007,75,1,4,cognitive,stim,7,247.3030800819397,5,1,True,high_cue,high_stim,27.694391593141653,35.618489839251765,1,1,1
88,20,sub-0075_ses-01_run-04-cognitive_ev-stim-0008,75,1,4,cognitive,stim,8,281.49916982650757,5,1,True,high_cue,high_stim,43.86397196031192,42.24284336734394,1,1,1
89,21,sub-0075_ses-01_run-04-cognitive_ev-stim-0009,75,1,4,cognitive,stim,9,323.8983099460602,5,1,True,high_cue,low_stim,52.48738819714364,59.96353964506523,1,-1,1
90,22,sub-0075_ses-01_run-04-cognitive_ev-stim-0010,75,1,4,cognitive,stim,10,347.6905198097229,5,1,True,high_cue,low_stim,62.29540005285239,46.4772141914932,1,-1,1
91,23,sub-0075_ses-01_run-04-cognitive_ev-stim-0011,75,1,4,cognitive,stim,11,384.48756980895996,5,1,True,low_cue,med_stim,21.11985615342476,23.938645538787245,-1,0,-2
92,24,sub-0075_ses-01_run-04-cognitive_ev-rating-0nan,75,1,4,cognitive,rating,,"[-1631559155.2607803, -1631559135.98692, -1631559127.6838303, -1631559107.5763304, -1631559096.0887103, -1631559075.3809903, -1631559060.3753903, -1631559040.7847502, -1631559024.4786701, -1631559004.7879903, -1631558996.7850103, -1631558976.7775502, -1631558968.47445, -1631558940.1805701, -1631558932.7778103, -1631558915.7881403, -1631558904.08377, -1631558880.7750802, -1631558870.0877602, -1631558840.1766102, -1631558832.3903701, -1631558811.8827202, -1631558802.3791802, -1631558776.7863002]","[4.0, 2.59173345565796, 3.00138974189758, 1.88416433334351, 2.18658137321472, 1.22636818885803, 4.0, 1.6358163356781, 2.24172520637512, 2.03426384925842, 4.0, 1.33721709251404, 4.0, 2.43442964553833, 2.88904237747192, 2.60949325561523, 2.00096678733826, 2.20219707489014, 2.25519061088562, 1.86750149726868, 3.21800255775452, 4.0, 4.0, 2.35108590126038]",1,False,,,,,,,
93,25,csf,75,1,4,cognitive,,,,,,False,,,,,,,
94,26,white_matter,75,1,4,cognitive,,,,,,False,,,,,,,
95,27,trans_x,75,1,4,cognitive,,,,,,False,,,,,,,
96,28,trans_y,75,1,4,cognitive,,,,,,False,,,,,,,
97,29,trans_z,75,1,4,cognitive,,,,,,False,,,,,,,
98,30,rot_x,75,1,4,cognitive,,,,,,False,,,,,,,
99,31,rot_y,75,1,4,cognitive,,,,,,False,,,,,,,
100,32,rot_z,75,1,4,cognitive,,,,,,False,,,,,,,
101,33,dummy,75,1,4,cognitive,,,,,,False,,,,,,,
102,0,sub-0075_ses-01_run-06-vicarious_ev-cue-0000,75,1,6,vicarious,cue,0,3.893969774246216,1,1,True,high_cue,med_stim,28.004857388043646,17.49099731224262,1,0,-2
103,1,sub-0075_ses-01_run-06-vicarious_ev-cue-0001,75,1,6,vicarious,cue,1,36.20601987838745,1,1,True,low_cue,med_stim,20.609692937532067,8.519422157411114,-1,0,-2
104,2,sub-0075_ses-01_run-06-vicarious_ev-cue-0002,75,1,6,vicarious,cue,2,63.59956979751587,1,1,True,high_cue,low_stim,107.34025823106896,64.7743543018758,1,-1,1
105,3,sub-0075_ses-01_run-06-vicarious_ev-cue-0003,75,1,6,vicarious,cue,3,103.4977798461914,1,1,True,low_cue,med_stim,7.411492859178873,23.68208772453845,-1,0,-2
106,4,sub-0075_ses-01_run-06-vicarious_ev-cue-0004,75,1,6,vicarious,cue,4,138.99435997009277,1,1,True,high_cue,high_stim,50.726847258911285,33.690067525979785,1,1,1
107,5,sub-0075_ses-01_run-06-vicarious_ev-cue-0005,75,1,6,vicarious,cue,5,190.59692978858948,1,1,True,low_cue,low_stim,14.26071158302656,17.34025823106898,-1,-1,1
108,6,sub-0075_ses-01_run-06-vicarious_ev-cue-0006,75,1,6,vicarious,cue,6,219.19092988967896,1,1,True,low_cue,high_stim,25.64100582430528,18.507751553134906,-1,1,1
109,7,sub-0075_ses-01_run-06-vicarious_ev-cue-0007,75,1,6,vicarious,cue,7,252.6033899784088,1,1,True,high_cue,med_stim,27.694391593141653,35.618489839251765,1,0,-2
110,8,sub-0075_ses-01_run-06-vicarious_ev-cue-0008,75,1,6,vicarious,cue,8,281.69756984710693,1,1,True,high_cue,low_stim,43.86397196031192,42.24284336734394,1,-1,1
111,9,sub-0075_ses-01_run-06-vicarious_ev-cue-0009,75,1,6,vicarious,cue,9,312.1922798156738,1,1,True,low_cue,high_stim,52.48738819714364,59.96353964506523,-1,1,1
112,10,sub-0075_ses-01_run-06-vicarious_ev-cue-0010,75,1,6,vicarious,cue,10,348.8059298992157,1,1,True,high_cue,high_stim,62.29540005285239,46.4772141914932,1,1,1
113,11,sub-0075_ses-01_run-06-vicarious_ev-cue-0011,75,1,6,vicarious,cue,11,375.59925985336304,1,1,True,low_cue,low_stim,21.11985615342476,23.938645538787245,-1,-1,1
114,12,sub-0075_ses-01_run-06-vicarious_ev-stim-0000,75,1,6,vicarious,stim,0,21.589419841766357,5,1,True,high_cue,med_stim,28.004857388043646,17.49099731224262,1,0,-2
115,13,sub-0075_ses-01_run-06-vicarious_ev-stim-0001,75,1,6,vicarious,stim,1,47.58907985687256,5,1,True,low_cue,med_stim,20.609692937532067,8.519422157411114,-1,0,-2
116,14,sub-0075_ses-01_run-06-vicarious_ev-stim-0002,75,1,6,vicarious,stim,2,79.78745985031128,5,1,True,high_cue,low_stim,107.34025823106896,64.7743543018758,1,-1,1
117,15,sub-0075_ses-01_run-06-vicarious_ev-stim-0003,75,1,6,vicarious,stim,3,120.8889799118042,5,1,True,low_cue,med_stim,7.411492859178873,23.68208772453845,-1,0,-2
118,16,sub-0075_ses-01_run-06-vicarious_ev-stim-0004,75,1,6,vicarious,stim,4,159.4932098388672,5,1,True,high_cue,high_stim,50.726847258911285,33.690067525979785,1,1,1
119,17,sub-0075_ses-01_run-06-vicarious_ev-stim-0005,75,1,6,vicarious,stim,5,205.48842978477478,5,1,True,low_cue,low_stim,14.26071158302656,17.34025823106898,-1,-1,1
120,18,sub-0075_ses-01_run-06-vicarious_ev-stim-0006,75,1,6,vicarious,stim,6,233.3879599571228,5,1,True,low_cue,high_stim,25.64100582430528,18.507751553134906,-1,1,1
121,19,sub-0075_ses-01_run-06-vicarious_ev-stim-0007,75,1,6,vicarious,stim,7,265.58868980407715,5,1,True,high_cue,med_stim,27.694391593141653,35.618489839251765,1,0,-2
122,20,sub-0075_ses-01_run-06-vicarious_ev-stim-0008,75,1,6,vicarious,stim,8,292.1888196468353,5,1,True,high_cue,low_stim,43.86397196031192,42.24284336734394,1,-1,1
123,21,sub-0075_ses-01_run-06-vicarious_ev-stim-0009,75,1,6,vicarious,stim,9,332.6883499622345,5,1,True,low_cue,high_stim,52.48738819714364,59.96353964506523,-1,1,1
124,22,sub-0075_ses-01_run-06-vicarious_ev-stim-0010,75,1,6,vicarious,stim,10,359.18831992149353,5,1,True,high_cue,high_stim,62.29540005285239,46.4772141914932,1,1,1
125,23,sub-0075_ses-01_run-06-vicarious_ev-stim-0011,75,1,6,vicarious,stim,11,389.18840980529785,5,1,True,low_cue,low_stim,21.11985615342476,23.938645538787245,-1,-1,1
126,24,sub-0075_ses-01_run-06-vicarious_ev-rating-0nan,75,1,6,vicarious,rating,,"[-1631559643.9645202, -1631559619.4053605, -1631559611.0022202, -1631559593.3956602, -1631559583.5920002, -1631559558.79942, -1631559543.7104602, -1631559517.9008403, -1631559506.7967002, -1631559479.4031503, -1631559456.7113502, -1631559437.6042302, -1631559428.7009103, -1631559406.2091901, -1631559395.5051901, -1631559376.1979904, -1631559366.4110103, -1631559342.6021302, -1631559333.6154501, -1631559307.7057903, -1631559299.2026103, -1631559281.3959703, -1631559270.2084703, -1631559254.4025702]","[2.70135760307312, 1.50078797340393, 1.8386738300323504, 1.6575212478637702, 1.85079836845398, 4.0, 2.10098958015442, 4.0, 1.7407319545745803, 2.88452696800232, 2.71777749061584, 2.5881807804107697, 1.85209846496582, 3.0347378253936803, 2.10150957107544, 1.98425316810608, 1.90084791183472, 2.18444490432739, 2.55558681488037, 4.0, 2.13428258895874, 2.53553104400635, 3.83498930931091, 2.5344469547271697]",1,False,,,,,,,
127,25,csf,75,1,6,vicarious,,,,,,False,,,,,,,
128,26,white_matter,75,1,6,vicarious,,,,,,False,,,,,,,
129,27,trans_x,75,1,6,vicarious,,,,,,False,,,,,,,
130,28,trans_y,75,1,6,vicarious,,,,,,False,,,,,,,
131,29,trans_z,75,1,6,vicarious,,,,,,False,,,,,,,
132,30,rot_x,75,1,6,vicarious,,,,,,False,,,,,,,
133,31,rot_y,75,1,6,vicarious,,,,,,False,,,,,,,
134,32,rot_z,75,1,6,vicarious,,,,,,False,,,,,,,
135,33,dummy,75,1,6,vicarious,,,,,,False,,,,,,,
136,0,sub-0075_ses-03_run-01-cognitive_ev-cue-0000,75,3,1,cognitive,cue,0,5.702610015869141,1,1,True,low_cue,med_stim,33.244937240300544,38.80358657089567,-1,0,-2
137,1,sub-0075_ses-03_run-01-cognitive_ev-cue-0001,75,3,1,cognitive,cue,1,33.39626979827881,1,1,True,low_cue,low_stim,14.427144280549673,15.660029131843542,-1,-1,1
138,2,sub-0075_ses-03_run-01-cognitive_ev-cue-0002,75,3,1,cognitive,cue,2,71.0936598777771,1,1,True,low_cue,high_stim,20.39487608204838,25.1278241807561,-1,1,1
139,3,sub-0075_ses-03_run-01-cognitive_ev-cue-0003,75,3,1,cognitive,cue,3,100.68803000450134,1,1,True,high_cue,low_stim,103.42437005503228,34.39031440871259,1,-1,1
140,4,sub-0075_ses-03_run-01-cognitive_ev-cue-0004,75,3,1,cognitive,cue,4,135.80111980438232,1,1,True,high_cue,med_stim,53.31388930845454,39.8055710922652,1,0,-2
141,5,sub-0075_ses-03_run-01-cognitive_ev-cue-0005,75,3,1,cognitive,cue,5,170.59742999076843,1,1,True,high_cue,high_stim,69.0944306630845,45.81612399558561,1,1,1
142,6,sub-0075_ses-03_run-01-cognitive_ev-cue-0006,75,3,1,cognitive,cue,6,196.89056992530823,1,1,True,high_cue,low_stim,53.498558879493686,72.43972794819932,1,-1,1
143,7,sub-0075_ses-03_run-01-cognitive_ev-cue-0007,75,3,1,cognitive,cue,7,236.98885989189148,1,1,True,low_cue,high_stim,12.479071801927631,37.191007539704266,-1,1,1
144,8,sub-0075_ses-03_run-01-cognitive_ev-cue-0008,75,3,1,cognitive,cue,8,268.3005299568176,1,1,True,high_cue,high_stim,49.899092453787766,12.578935237493056,1,1,1
145,9,sub-0075_ses-03_run-01-cognitive_ev-cue-0009,75,3,1,cognitive,cue,9,301.896399974823,1,1,True,low_cue,med_stim,5.049166467582859,13.980290576032676,-1,0,-2
146,10,sub-0075_ses-03_run-01-cognitive_ev-cue-0010,75,3,1,cognitive,cue,10,333.8916597366333,1,1,True,high_cue,med_stim,40.57618694305636,26.360058207353116,1,0,-2
147,11,sub-0075_ses-03_run-01-cognitive_ev-cue-0011,75,3,1,cognitive,cue,11,372.4893898963928,1,1,True,low_cue,low_stim,22.65523270867979,21.11985615342476,-1,-1,1
148,12,sub-0075_ses-03_run-01-cognitive_ev-stim-0000,75,3,1,cognitive,stim,0,17.706339836120605,5,1,True,low_cue,med_stim,33.244937240300544,38.80358657089567,-1,0,-2
149,13,sub-0075_ses-03_run-01-cognitive_ev-stim-0001,75,3,1,cognitive,stim,1,48.50114989280701,5,1,True,low_cue,low_stim,14.427144280549673,15.660029131843542,-1,-1,1
