,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
24,24,sub-0023_ses-01_run-01-pain_ev-rating-0nan,23,1,1,pain,rating,,"[-1620232103.6546102, -1620232083.6804903, -1620232075.9776201, -1620232057.6707902, -1620232050.6681802, -1620232032.4780602, -1620232024.275, -1620231999.5824602, -1620231992.5631802, -1620231975.8736203, -1620231969.0710802, -1620231949.1803303, -1620231941.07731, -1620231909.08205, -1620231895.2769, -1620231871.5847301, -1620231863.5817401, -1620231841.6735702, -1620231832.5868502, -1620231814.2800303, -1620231790.7712603, -1620231769.4799902, -1620231745.3709903, -1620231716.6769602]","[4.0, 1.4698178768158, 1.4673979282379197, 1.46811771392822, 2.32190918922424, 2.0675857067108203, 1.88603043556213, 1.8355221748352093, 1.8070068359375, 1.15055346488953, 1.51735138893127, 1.56734204292297, 3.57254552841187, 1.51746964454651, 2.03695774078369, 2.59104585647583, 2.01758408546448, 1.75571417808533, 2.17397236824036, 1.48400855064392, 1.1838772296905502, 1.38871932029724, 1.27193212509155, 2.15235662460327]",1,False,,,,,,,
25,25,csf,23,1,1,pain,,,,,,False,,,,,,,
26,26,white_matter,23,1,1,pain,,,,,,False,,,,,,,
27,27,trans_x,23,1,1,pain,,,,,,False,,,,,,,
28,28,trans_y,23,1,1,pain,,,,,,False,,,,,,,
29,29,trans_z,23,1,1,pain,,,,,,False,,,,,,,
30,30,rot_x,23,1,1,pain,,,,,,False,,,,,,,
31,31,rot_y,23,1,1,pain,,,,,,False,,,,,,,
32,32,rot_z,23,1,1,pain,,,,,,False,,,,,,,
33,33,dummy,23,1,1,pain,,,,,,False,,,,,,,
34,0,sub-0023_ses-01_run-02-vicarious_ev-cue-0000,23,1,2,vicarious,cue,0,3.8904800415039062,1,1,True,high_cue,low_stim,32.76388849058367,26.872538991655777,1,-1,1
35,1,sub-0023_ses-01_run-02-vicarious_ev-cue-0001,23,1,2,vicarious,cue,1,33.584880113601685,1,1,True,low_cue,med_stim,32.76388849058367,26.872538991655777,1,-1,1
36,2,sub-0023_ses-01_run-02-vicarious_ev-cue-0002,23,1,2,vicarious,cue,2,65.07996010780334,1,1,True,high_cue,low_stim,5.572197803963796,50.04721499861143,-1,0,-2
37,3,sub-0023_ses-01_run-02-vicarious_ev-cue-0003,23,1,2,vicarious,cue,3,87.4883201122284,1,1,True,low_cue,med_stim,5.572197803963796,50.04721499861143,-1,0,-2
38,4,sub-0023_ses-01_run-02-vicarious_ev-cue-0004,23,1,2,vicarious,cue,4,124.28537011146545,1,1,True,high_cue,high_stim,3.5468536574996463,82.06724168582794,1,-1,1
39,5,sub-0023_ses-01_run-02-vicarious_ev-cue-0005,23,1,2,vicarious,cue,5,150.37843990325928,1,1,True,low_cue,low_stim,3.5468536574996463,82.06724168582794,1,-1,1
40,6,sub-0023_ses-01_run-02-vicarious_ev-cue-0006,23,1,2,vicarious,cue,6,183.49078011512756,1,1,True,low_cue,high_stim,57.15245673476063,84.65860532568823,-1,0,-2
41,7,sub-0023_ses-01_run-02-vicarious_ev-cue-0007,23,1,2,vicarious,cue,7,223.38900017738342,1,1,True,low_cue,low_stim,57.15245673476063,84.65860532568823,-1,0,-2
42,8,sub-0023_ses-01_run-02-vicarious_ev-cue-0008,23,1,2,vicarious,cue,8,259.2857201099396,1,1,True,high_cue,high_stim,13.281631445691971,21.80140948635181,1,1,1
43,9,sub-0023_ses-01_run-02-vicarious_ev-cue-0009,23,1,2,vicarious,cue,9,294.0820300579071,1,1,True,low_cue,high_stim,13.281631445691971,21.80140948635181,1,1,1
44,10,sub-0023_ses-01_run-02-vicarious_ev-cue-0010,23,1,2,vicarious,cue,10,331.0791599750519,1,1,True,high_cue,med_stim,49.32227705949105,41.27594202725172,-1,-1,1
45,11,sub-0023_ses-01_run-02-vicarious_ev-cue-0011,23,1,2,vicarious,cue,11,369.59351992607117,1,1,True,high_cue,med_stim,49.32227705949105,41.27594202725172,-1,-1,1
46,12,sub-0023_ses-01_run-02-vicarious_ev-stim-0000,23,1,2,vicarious,stim,0,18.777980089187622,5,1,True,high_cue,low_stim,13.9773577954292,24.77514056883192,-1,1,1
47,13,sub-0023_ses-01_run-02-vicarious_ev-stim-0001,23,1,2,vicarious,stim,1,51.7777898311615,5,1,True,low_cue,med_stim,13.9773577954292,24.77514056883192,-1,1,1
48,14,sub-0023_ses-01_run-02-vicarious_ev-stim-0002,23,1,2,vicarious,stim,2,75.87787008285522,5,1,True,high_cue,low_stim,57.97021484300302,13.701510492346529,-1,-1,1
49,15,sub-0023_ses-01_run-02-vicarious_ev-stim-0003,23,1,2,vicarious,stim,3,107.97773003578186,5,1,True,low_cue,med_stim,57.97021484300302,13.701510492346529,-1,-1,1
50,16,sub-0023_ses-01_run-02-vicarious_ev-stim-0004,23,1,2,vicarious,stim,4,134.58125019073486,5,1,True,high_cue,high_stim,45.16231055593669,86.7819387162058,1,1,1
51,17,sub-0023_ses-01_run-02-vicarious_ev-stim-0005,23,1,2,vicarious,stim,5,163.6772301197052,5,1,True,low_cue,low_stim,45.16231055593669,86.7819387162058,1,1,1
52,18,sub-0023_ses-01_run-02-vicarious_ev-stim-0006,23,1,2,vicarious,stim,6,201.87702989578247,5,1,True,low_cue,high_stim,15.597961584659975,101.3550828031402,-1,1,1
53,19,sub-0023_ses-01_run-02-vicarious_ev-stim-0007,23,1,2,vicarious,stim,7,234.1770899295807,5,1,True,low_cue,low_stim,15.597961584659975,101.3550828031402,-1,1,1
54,20,sub-0023_ses-01_run-02-vicarious_ev-stim-0008,23,1,2,vicarious,stim,8,279.77743005752563,5,1,True,high_cue,high_stim,60.654783826705135,84.93057986738751,1,0,-2
55,21,sub-0023_ses-01_run-02-vicarious_ev-stim-0009,23,1,2,vicarious,stim,9,306.07687997817993,5,1,True,low_cue,high_stim,60.654783826705135,84.93057986738751,1,0,-2
56,22,sub-0023_ses-01_run-02-vicarious_ev-stim-0010,23,1,2,vicarious,stim,10,344.7771999835968,5,1,True,high_cue,med_stim,12.078653710512825,67.85729430015456,1,0,-2
57,23,sub-0023_ses-01_run-02-vicarious_ev-stim-0011,23,1,2,vicarious,stim,11,386.5774898529053,5,1,True,high_cue,med_stim,12.078653710512825,67.85729430015456,1,0,-2
58,24,sub-0023_ses-01_run-02-vicarious_ev-rating-0nan,23,1,2,vicarious,rating,,"[-1620232528.84303, -1620232505.93449, -1620232498.94855, -1620232475.03964, -1620232467.63688, -1620232452.53124, -1620232443.94471, -1620232415.73419, -1620232408.94832, -1620232389.14094, -1620232381.03791, -1620232361.0304499, -1620232349.24272, -1620232321.73246, -1620232309.34451, -1620232289.4370902, -1620232272.14731, -1620232247.03794, -1620232238.45141, -1620232222.3453999, -1620232201.4376, -1620232179.1292899, -1620232163.34006, -1620232140.13141]","[1.90550899505615, 1.60083341598511, 1.2839424610137902, 1.4765558242797898, 2.44404792785645, 1.8508403301239, 1.83846616744995, 2.0569109916687, 0.993080377578735, 2.41766905784607, 1.55077362060547, 2.2692346572876, 1.58416628837585, 2.3521170616149902, 1.56737375259399, 2.23436784744263, 2.05335783958435, 2.70958304405212, 1.9008629322052, 2.13426685333252, 2.46777272224426, 3.69125938415527, 2.45843911170959, 2.5845739841461204]",1,False,,,,,,,
59,25,csf,23,1,2,vicarious,,,,,,False,,,,,,,
60,26,white_matter,23,1,2,vicarious,,,,,,False,,,,,,,
61,27,trans_x,23,1,2,vicarious,,,,,,False,,,,,,,
62,28,trans_y,23,1,2,vicarious,,,,,,False,,,,,,,
63,29,trans_z,23,1,2,vicarious,,,,,,False,,,,,,,
64,30,rot_x,23,1,2,vicarious,,,,,,False,,,,,,,
65,31,rot_y,23,1,2,vicarious,,,,,,False,,,,,,,
66,32,rot_z,23,1,2,vicarious,,,,,,False,,,,,,,
67,33,dummy,23,1,2,vicarious,,,,,,False,,,,,,,
68,0,sub-0023_ses-01_run-03-cognitive_ev-cue-0000,23,1,3,cognitive,cue,0,5.6793601512908936,1,1,True,low_cue,med_stim,9.23555909316592,45.820800285894926,-1,0,-2
69,1,sub-0023_ses-01_run-03-cognitive_ev-cue-0001,23,1,3,cognitive,cue,1,34.99028992652893,1,1,True,high_cue,low_stim,9.23555909316592,45.820800285894926,-1,0,-2
70,2,sub-0023_ses-01_run-03-cognitive_ev-cue-0002,23,1,3,cognitive,cue,2,62.68394994735718,1,1,True,low_cue,high_stim,48.57633437499736,52.52992677768757,1,-1,1
71,3,sub-0023_ses-01_run-03-cognitive_ev-cue-0003,23,1,3,cognitive,cue,3,96.07974004745483,1,1,True,high_cue,med_stim,48.57633437499736,52.52992677768757,1,-1,1
72,4,sub-0023_ses-01_run-03-cognitive_ev-cue-0004,23,1,3,cognitive,cue,4,131.59298992156982,1,1,True,low_cue,med_stim,10.946731129745055,32.15229514128234,-1,1,1
73,5,sub-0023_ses-01_run-03-cognitive_ev-cue-0005,23,1,3,cognitive,cue,5,163.388170003891,1,1,True,low_cue,high_stim,10.946731129745055,32.15229514128234,-1,1,1
74,6,sub-0023_ses-01_run-03-cognitive_ev-cue-0006,23,1,3,cognitive,cue,6,193.38268995285034,1,1,True,high_cue,high_stim,47.303760324600205,35.99346052755867,1,0,-2
75,7,sub-0023_ses-01_run-03-cognitive_ev-cue-0007,23,1,3,cognitive,cue,7,234.38131999969482,1,1,True,low_cue,low_stim,47.303760324600205,35.99346052755867,1,0,-2
76,8,sub-0023_ses-01_run-03-cognitive_ev-cue-0008,23,1,3,cognitive,cue,8,259.09052991867065,1,1,True,low_cue,low_stim,7.6433780714795745,6.897427557751748,-1,0,-2
77,9,sub-0023_ses-01_run-03-cognitive_ev-cue-0009,23,1,3,cognitive,cue,9,307.7920300960541,1,1,True,high_cue,low_stim,7.6433780714795745,6.897427557751748,-1,0,-2
78,10,sub-0023_ses-01_run-03-cognitive_ev-cue-0010,23,1,3,cognitive,cue,10,340.6876299381256,1,1,True,high_cue,med_stim,7.182340771508489,34.97307318221456,-1,1,1
79,11,sub-0023_ses-01_run-03-cognitive_ev-cue-0011,23,1,3,cognitive,cue,11,371.48245000839233,1,1,True,high_cue,high_stim,7.182340771508489,34.97307318221456,-1,1,1
80,12,sub-0023_ses-01_run-03-cognitive_ev-stim-0000,23,1,3,cognitive,stim,0,21.40114998817444,5,1,True,low_cue,med_stim,46.95250904939961,35.35034989496259,1,1,1
81,13,sub-0023_ses-01_run-03-cognitive_ev-stim-0001,23,1,3,cognitive,stim,1,46.693910121917725,5,1,True,high_cue,low_stim,46.95250904939961,35.35034989496259,1,1,1
82,14,sub-0023_ses-01_run-03-cognitive_ev-stim-0002,23,1,3,cognitive,stim,2,80.38980984687805,5,1,True,low_cue,high_stim,1.1503630613296572,0.0,-1,-1,1
83,15,sub-0023_ses-01_run-03-cognitive_ev-stim-0003,23,1,3,cognitive,stim,3,108.58366012573242,5,1,True,high_cue,med_stim,1.1503630613296572,0.0,-1,-1,1
84,16,sub-0023_ses-01_run-03-cognitive_ev-stim-0004,23,1,3,cognitive,stim,4,144.99724006652832,5,1,True,low_cue,med_stim,9.023129712890672,6.441600099335033,-1,-1,1
85,17,sub-0023_ses-01_run-03-cognitive_ev-stim-0005,23,1,3,cognitive,stim,5,182.79467010498047,5,1,True,low_cue,high_stim,9.023129712890672,6.441600099335033,-1,-1,1
86,18,sub-0023_ses-01_run-03-cognitive_ev-stim-0006,23,1,3,cognitive,stim,6,205.186350107193,5,1,True,high_cue,high_stim,22.44275336529435,72.50900268775739,1,-1,1
87,19,sub-0023_ses-01_run-03-cognitive_ev-stim-0007,23,1,3,cognitive,stim,7,245.88486003875732,5,1,True,low_cue,low_stim,22.44275336529435,72.50900268775739,1,-1,1
88,20,sub-0023_ses-01_run-03-cognitive_ev-stim-0008,23,1,3,cognitive,stim,8,278.0801999568939,5,1,True,low_cue,low_stim,53.63510015405438,80.00541645258463,1,0,-2
89,21,sub-0023_ses-01_run-03-cognitive_ev-stim-0009,23,1,3,cognitive,stim,9,320.89617013931274,5,1,True,high_cue,low_stim,53.63510015405438,80.00541645258463,1,0,-2
90,22,sub-0023_ses-01_run-03-cognitive_ev-stim-0010,23,1,3,cognitive,stim,10,357.2930700778961,5,1,True,high_cue,med_stim,52.16530873291592,51.92111763843501,1,1,1
91,23,sub-0023_ses-01_run-03-cognitive_ev-stim-0011,23,1,3,cognitive,stim,11,389.2883400917053,5,1,True,high_cue,high_stim,52.16530873291592,51.92111763843501,1,1,1
92,24,sub-0023_ses-01_run-03-cognitive_ev-rating-0nan,23,1,3,cognitive,rating,,"[-1620232943.2711399, -1620232924.18069, -1620232914.57711, -1620232894.08614, -1620232886.38326, -1620232860.67367, -1620232853.8711398, -1620232837.48169, -1620232817.9744198, -1620232796.0662503, -1620232786.57938, -1620232763.67083, -1620232757.28512, -1620232724.37285, -1620232716.2865, -1620232699.38019, -1620232691.27717, -1620232661.28265, -1620232641.2751899, -1620232624.68567, -1620232609.68007, -1620232588.4721599, -1620232577.46806, -1620232557.17716]","[2.00088548660278, 1.02145552635193, 1.4674394130706798, 1.20064663887024, 1.46876406669617, 1.5404167175293002, 1.70078253746033, 2.11760687828064, 1.6382110118866, 1.40285062789917, 1.47446846961975, 1.10046911239624, 2.92510056495667, 1.85080909729004, 2.01805281639099, 1.54268097877502, 2.01761794090271, 2.30109286308289, 1.8175115585327104, 1.59117865562439, 3.1513059139251696, 3.4847936630249, 1.76748371124268, 2.40482354164124]",1,False,,,,,,,
93,25,csf,23,1,3,cognitive,,,,,,False,,,,,,,
94,26,white_matter,23,1,3,cognitive,,,,,,False,,,,,,,
95,27,trans_x,23,1,3,cognitive,,,,,,False,,,,,,,
96,28,trans_y,23,1,3,cognitive,,,,,,False,,,,,,,
97,29,trans_z,23,1,3,cognitive,,,,,,False,,,,,,,
98,30,rot_x,23,1,3,cognitive,,,,,,False,,,,,,,
99,31,rot_y,23,1,3,cognitive,,,,,,False,,,,,,,
100,32,rot_z,23,1,3,cognitive,,,,,,False,,,,,,,
101,33,dummy,23,1,3,cognitive,,,,,,False,,,,,,,
102,0,sub-0023_ses-01_run-04-cognitive_ev-cue-0000,23,1,4,cognitive,cue,0,5.698009967803955,1,1,True,high_cue,high_stim,32.76388849058367,26.872538991655777,1,1,1
103,1,sub-0023_ses-01_run-04-cognitive_ev-cue-0001,23,1,4,cognitive,cue,1,29.006700038909912,1,1,True,low_cue,high_stim,32.76388849058367,26.872538991655777,1,1,1
104,2,sub-0023_ses-01_run-04-cognitive_ev-cue-0002,23,1,4,cognitive,cue,2,59.80151987075806,1,1,True,low_cue,high_stim,5.572197803963796,50.04721499861143,-1,1,1
105,3,sub-0023_ses-01_run-04-cognitive_ev-cue-0003,23,1,4,cognitive,cue,3,94.89793992042542,1,1,True,high_cue,high_stim,5.572197803963796,50.04721499861143,-1,1,1
106,4,sub-0023_ses-01_run-04-cognitive_ev-cue-0004,23,1,4,cognitive,cue,4,120.00729990005493,1,1,True,low_cue,low_stim,3.5468536574996463,82.06724168582794,-1,1,1
107,5,sub-0023_ses-01_run-04-cognitive_ev-cue-0005,23,1,4,cognitive,cue,5,162.40645003318787,1,1,True,high_cue,low_stim,3.5468536574996463,82.06724168582794,-1,1,1
108,6,sub-0023_ses-01_run-04-cognitive_ev-cue-0006,23,1,4,cognitive,cue,6,215.40954995155334,1,1,True,low_cue,med_stim,57.15245673476063,84.65860532568823,1,1,1
109,7,sub-0023_ses-01_run-04-cognitive_ev-cue-0007,23,1,4,cognitive,cue,7,251.70641994476318,1,1,True,high_cue,med_stim,57.15245673476063,84.65860532568823,1,1,1
110,8,sub-0023_ses-01_run-04-cognitive_ev-cue-0008,23,1,4,cognitive,cue,8,280.0002999305725,1,1,True,high_cue,med_stim,13.281631445691971,21.80140948635181,-1,-1,1
111,9,sub-0023_ses-01_run-04-cognitive_ev-cue-0009,23,1,4,cognitive,cue,9,308.4108901023865,1,1,True,low_cue,med_stim,13.281631445691971,21.80140948635181,-1,-1,1
112,10,sub-0023_ses-01_run-04-cognitive_ev-cue-0010,23,1,4,cognitive,cue,10,341.10641980171204,1,1,True,high_cue,low_stim,49.32227705949105,41.27594202725172,1,-1,1
113,11,sub-0023_ses-01_run-04-cognitive_ev-cue-0011,23,1,4,cognitive,cue,11,374.3021297454834,1,1,True,low_cue,low_stim,49.32227705949105,41.27594202725172,1,-1,1
114,12,sub-0023_ses-01_run-04-cognitive_ev-stim-0000,23,1,4,cognitive,stim,0,16.918109893798828,5,1,True,high_cue,high_stim,13.9773577954292,24.77514056883192,-1,0,-2
115,13,sub-0023_ses-01_run-04-cognitive_ev-stim-0001,23,1,4,cognitive,stim,1,45.91225981712341,5,1,True,low_cue,high_stim,13.9773577954292,24.77514056883192,-1,0,-2
116,14,sub-0023_ses-01_run-04-cognitive_ev-stim-0002,23,1,4,cognitive,stim,2,71.2050199508667,5,1,True,low_cue,high_stim,57.97021484300302,13.701510492346529,1,0,-2
117,15,sub-0023_ses-01_run-04-cognitive_ev-stim-0003,23,1,4,cognitive,stim,3,106.50151991844177,5,1,True,high_cue,high_stim,57.97021484300302,13.701510492346529,1,0,-2
118,16,sub-0023_ses-01_run-04-cognitive_ev-stim-0004,23,1,4,cognitive,stim,4,142.1981599330902,5,1,True,low_cue,low_stim,45.16231055593669,86.7819387162058,1,0,-2
119,17,sub-0023_ses-01_run-04-cognitive_ev-stim-0005,23,1,4,cognitive,stim,5,193.1004798412323,5,1,True,high_cue,low_stim,45.16231055593669,86.7819387162058,1,0,-2
120,18,sub-0023_ses-01_run-04-cognitive_ev-stim-0006,23,1,4,cognitive,stim,6,228.99720001220703,5,1,True,low_cue,med_stim,15.597961584659975,101.3550828031402,-1,0,-2
121,19,sub-0023_ses-01_run-04-cognitive_ev-stim-0007,23,1,4,cognitive,stim,7,262.90984988212585,5,1,True,high_cue,med_stim,15.597961584659975,101.3550828031402,-1,0,-2
122,20,sub-0023_ses-01_run-04-cognitive_ev-stim-0008,23,1,4,cognitive,stim,8,291.9039900302887,5,1,True,high_cue,med_stim,60.654783826705135,84.93057986738751,1,-1,1
123,21,sub-0023_ses-01_run-04-cognitive_ev-stim-0009,23,1,4,cognitive,stim,9,320.99817991256714,5,1,True,low_cue,med_stim,60.654783826705135,84.93057986738751,1,-1,1
124,22,sub-0023_ses-01_run-04-cognitive_ev-stim-0010,23,1,4,cognitive,stim,10,356.9115698337555,5,1,True,high_cue,low_stim,12.078653710512825,67.85729430015456,-1,-1,1
125,23,sub-0023_ses-01_run-04-cognitive_ev-stim-0011,23,1,4,cognitive,stim,11,385.0053799152374,5,1,True,low_cue,low_stim,12.078653710512825,67.85729430015456,-1,-1,1
126,24,sub-0023_ses-01_run-04-cognitive_ev-rating-0nan,23,1,4,cognitive,rating,,"[-1620233367.72549, -1620233352.1363401, -1620233344.0333202, -1620233320.84134, -1620233313.83873, -1620233294.33145, -1620233278.74231, -1620233260.6355503, -1620233253.03272, -1620233224.5220902, -1620233210.6335702, -1620233168.23443, -1620233158.4307702, -1620233135.4388702, -1620233121.73375, -1620233105.9278603, -1620233094.14013, -1620233076.7336402, -1620233064.6291301, -1620233044.5383003, -1620233033.0340102, -1620233011.34259, -1620232999.8383, -1620232981.03128]","[0.941115856170654, 1.31734704971313, 1.43769836425781, 1.05789256095886, 1.3173179626464802, 1.0005667209625202, 1.2839970588684098, 1.28406381607056, 2.13906168937683, 1.5674102306366, 1.43399882316589, 1.52060413360596, 1.8352563381195104, 1.97369170188904, 1.1506140232086202, 1.3178186416626, 2.2209506034851096, 1.45072984695435, 1.60445284843445, 1.60078763961792, 1.8508358001709, 1.62059926986694, 2.55820775032043, 1.35065579414368]",1,False,,,,,,,
127,25,csf,23,1,4,cognitive,,,,,,False,,,,,,,
128,26,white_matter,23,1,4,cognitive,,,,,,False,,,,,,,
129,27,trans_x,23,1,4,cognitive,,,,,,False,,,,,,,
130,28,trans_y,23,1,4,cognitive,,,,,,False,,,,,,,
131,29,trans_z,23,1,4,cognitive,,,,,,False,,,,,,,
132,30,rot_x,23,1,4,cognitive,,,,,,False,,,,,,,
133,31,rot_y,23,1,4,cognitive,,,,,,False,,,,,,,
134,32,rot_z,23,1,4,cognitive,,,,,,False,,,,,,,
135,33,dummy,23,1,4,cognitive,,,,,,False,,,,,,,
136,0,sub-0023_ses-01_run-05-vicarious_ev-cue-0000,23,1,5,vicarious,cue,0,11.298720121383667,1,1,True,high_cue,high_stim,32.76388849058367,26.872538991655777,1,1,1
137,1,sub-0023_ses-01_run-05-vicarious_ev-cue-0001,23,1,5,vicarious,cue,1,44.29435992240906,1,1,True,low_cue,high_stim,32.76388849058367,26.872538991655777,1,1,1
138,2,sub-0023_ses-01_run-05-vicarious_ev-cue-0002,23,1,5,vicarious,cue,2,80.69127011299133,1,1,True,high_cue,high_stim,5.572197803963796,50.04721499861143,-1,1,1
139,3,sub-0023_ses-01_run-05-vicarious_ev-cue-0003,23,1,5,vicarious,cue,3,105.60054993629456,1,1,True,low_cue,med_stim,5.572197803963796,50.04721499861143,-1,1,1
140,4,sub-0023_ses-01_run-05-vicarious_ev-cue-0004,23,1,5,vicarious,cue,4,133.79439997673035,1,1,True,high_cue,low_stim,3.5468536574996463,82.06724168582794,1,1,1
141,5,sub-0023_ses-01_run-05-vicarious_ev-cue-0005,23,1,5,vicarious,cue,5,169.4910500049591,1,1,True,high_cue,med_stim,3.5468536574996463,82.06724168582794,1,1,1
142,6,sub-0023_ses-01_run-05-vicarious_ev-cue-0006,23,1,5,vicarious,cue,6,204.40407013893127,1,1,True,low_cue,high_stim,57.15245673476063,84.65860532568823,-1,0,-2
143,7,sub-0023_ses-01_run-05-vicarious_ev-cue-0007,23,1,5,vicarious,cue,7,234.29855012893677,1,1,True,high_cue,low_stim,57.15245673476063,84.65860532568823,-1,0,-2
144,8,sub-0023_ses-01_run-05-vicarious_ev-cue-0008,23,1,5,vicarious,cue,8,266.69395995140076,1,1,True,low_cue,low_stim,13.281631445691971,21.80140948635181,1,-1,1
145,9,sub-0023_ses-01_run-05-vicarious_ev-cue-0009,23,1,5,vicarious,cue,9,294.8044500350952,1,1,True,high_cue,med_stim,13.281631445691971,21.80140948635181,1,-1,1
146,10,sub-0023_ses-01_run-05-vicarious_ev-cue-0010,23,1,5,vicarious,cue,10,327.0998201370239,1,1,True,low_cue,med_stim,49.32227705949105,41.27594202725172,1,0,-2
147,11,sub-0023_ses-01_run-05-vicarious_ev-cue-0011,23,1,5,vicarious,cue,11,366.49784994125366,1,1,True,low_cue,low_stim,49.32227705949105,41.27594202725172,1,0,-2
148,12,sub-0023_ses-01_run-05-vicarious_ev-stim-0000,23,1,5,vicarious,stim,0,23.28872013092041,5,1,True,high_cue,high_stim,13.9773577954292,24.77514056883192,-1,1,1
149,13,sub-0023_ses-01_run-05-vicarious_ev-stim-0001,23,1,5,vicarious,stim,1,63.387019634246826,5,1,True,low_cue,high_stim,13.9773577954292,24.77514056883192,-1,1,1
150,14,sub-0023_ses-01_run-05-vicarious_ev-stim-0002,23,1,5,vicarious,stim,2,93.98729991912842,5,1,True,high_cue,high_stim,57.97021484300302,13.701510492346529,1,-1,1
