,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
149,13,sub-0070_ses-03_run-01-vicarious_ev-stim-0001,70,3,1,vicarious,stim,1,53.08281993865967,5,1,True,high_cue,high_stim,34.70968454271879,15.21454096231144,-1,0,-2
150,14,sub-0070_ses-03_run-01-vicarious_ev-stim-0002,70,3,1,vicarious,stim,2,79.68244004249573,5,1,True,low_cue,high_stim,20.189131450236815,41.423665625002656,-1,0,-2
151,15,sub-0070_ses-03_run-01-vicarious_ev-stim-0003,70,3,1,vicarious,stim,3,112.88222002983093,5,1,True,high_cue,low_stim,20.189131450236815,41.423665625002656,-1,0,-2
152,16,sub-0070_ses-03_run-01-vicarious_ev-stim-0004,70,3,1,vicarious,stim,4,148.98629999160767,5,1,True,high_cue,med_stim,12.477166642005706,15.72258010383803,1,1,1
153,17,sub-0070_ses-03_run-01-vicarious_ev-stim-0005,70,3,1,vicarious,stim,5,183.78184008598328,5,1,True,low_cue,low_stim,12.477166642005706,15.72258010383803,1,1,1
154,18,sub-0070_ses-03_run-01-vicarious_ev-stim-0006,70,3,1,vicarious,stim,6,212.08189010620117,5,1,True,low_cue,med_stim,16.039943306049665,6.26349061433454,-1,-1,1
155,19,sub-0070_ses-03_run-01-vicarious_ev-stim-0007,70,3,1,vicarious,stim,7,248.28161001205444,5,1,True,low_cue,med_stim,16.039943306049665,6.26349061433454,-1,-1,1
156,20,sub-0070_ses-03_run-01-vicarious_ev-stim-0008,70,3,1,vicarious,stim,8,276.1820499897003,5,1,True,high_cue,high_stim,9.500241315337306,21.11985615342476,1,-1,1
157,21,sub-0070_ses-03_run-01-vicarious_ev-stim-0009,70,3,1,vicarious,stim,9,309.9815900325775,5,1,True,low_cue,low_stim,9.500241315337306,21.11985615342476,1,-1,1
158,22,sub-0070_ses-03_run-01-vicarious_ev-stim-0010,70,3,1,vicarious,stim,10,355.9817099571228,5,1,True,high_cue,low_stim,13.531694851164149,19.607077443857083,-1,1,1
159,23,sub-0070_ses-03_run-01-vicarious_ev-stim-0011,70,3,1,vicarious,stim,11,382.28161001205444,5,1,True,low_cue,high_stim,13.531694851164149,19.607077443857083,-1,1,1
160,24,sub-0070_ses-03_run-01-vicarious_ev-rating-0nan,70,3,1,vicarious,rating,,"[-1632162697.44929, -1632162676.97499, -1632162666.98793, -1632162650.48177, -1632162640.47804, -1632162622.488, -1632162609.28308, -1632162590.67614, -1632162577.68796, -1632162553.17882, -1632162535.08874, -1632162518.28247, -1632162510.19612, -1632162481.08527, -1632162472.98225, -1632162453.7750802, -1632162445.08851, -1632162424.18071, -1632162416.69459, -1632162386.98351, -1632162371.69447, -1632162342.8837302, -1632162336.59805, -1632162315.19007]","[2.73455119132996, 3.0200157165527304, 3.21021580696106, 1.70083928108215, 2.03650617599487, 3.62066888809204, 2.10095286369324, 2.75123715400696, 2.9871525764465297, 3.0766196250915496, 2.17642259597778, 2.61784863471985, 2.5572490692138703, 2.55114150047302, 2.8871853351593, 2.00806546211243, 2.23429942131042, 2.3844373226165803, 3.0179445743560804, 2.29043507575989, 1.8509595394134504, 2.6677865982055686, 3.7849743366241495, 2.7553749084472696]",1,False,,,,,,,
161,25,csf,70,3,1,vicarious,,,,,,False,,,,,,,
162,26,white_matter,70,3,1,vicarious,,,,,,False,,,,,,,
163,27,trans_x,70,3,1,vicarious,,,,,,False,,,,,,,
164,28,trans_y,70,3,1,vicarious,,,,,,False,,,,,,,
165,29,trans_z,70,3,1,vicarious,,,,,,False,,,,,,,
166,30,rot_x,70,3,1,vicarious,,,,,,False,,,,,,,
167,31,rot_y,70,3,1,vicarious,,,,,,False,,,,,,,
168,32,rot_z,70,3,1,vicarious,,,,,,False,,,,,,,
169,33,dummy,70,3,1,vicarious,,,,,,False,,,,,,,
170,0,sub-0070_ses-03_run-02-cognitive_ev-cue-0000,70,3,2,cognitive,cue,0,5.505469799041748,1,1,True,low_cue,med_stim,11.125405641758729,15.81919394750014,-1,0,-2
171,1,sub-0070_ses-03_run-02-cognitive_ev-cue-0001,70,3,2,cognitive,cue,1,33.79935002326965,1,1,True,low_cue,low_stim,11.125405641758729,15.81919394750014,-1,0,-2
172,2,sub-0070_ses-03_run-02-cognitive_ev-cue-0002,70,3,2,cognitive,cue,2,74.19775009155273,1,1,True,low_cue,high_stim,13.18705990782908,17.83501494266806,-1,-1,1
173,3,sub-0070_ses-03_run-02-cognitive_ev-cue-0003,70,3,2,cognitive,cue,3,103.7921199798584,1,1,True,high_cue,low_stim,13.18705990782908,17.83501494266806,-1,-1,1
174,4,sub-0070_ses-03_run-02-cognitive_ev-cue-0004,70,3,2,cognitive,cue,4,138.30499005317688,1,1,True,high_cue,med_stim,11.309932474020211,19.685107581842267,-1,1,1
175,5,sub-0070_ses-03_run-02-cognitive_ev-cue-0005,70,3,2,cognitive,cue,5,178.1031699180603,1,1,True,high_cue,high_stim,11.309932474020211,19.685107581842267,-1,1,1
176,6,sub-0070_ses-03_run-02-cognitive_ev-cue-0006,70,3,2,cognitive,cue,6,206.69716000556946,1,1,True,high_cue,low_stim,46.04162667600997,25.1278241807561,1,-1,1
177,7,sub-0070_ses-03_run-02-cognitive_ev-cue-0007,70,3,2,cognitive,cue,7,241.99365997314453,1,1,True,low_cue,high_stim,46.04162667600997,25.1278241807561,1,-1,1
178,8,sub-0070_ses-03_run-02-cognitive_ev-cue-0008,70,3,2,cognitive,cue,8,270.8043999671936,1,1,True,high_cue,high_stim,28.425992243091013,18.581111208701486,1,0,-2
179,9,sub-0070_ses-03_run-02-cognitive_ev-cue-0009,70,3,2,cognitive,cue,9,306.50104999542236,1,1,True,low_cue,med_stim,28.425992243091013,18.581111208701486,1,0,-2
180,10,sub-0070_ses-03_run-02-cognitive_ev-cue-0010,70,3,2,cognitive,cue,10,333.4944500923157,1,1,True,high_cue,med_stim,29.124053494777428,22.31718651706605,1,1,1
181,11,sub-0070_ses-03_run-02-cognitive_ev-cue-0011,70,3,2,cognitive,cue,11,372.0921800136566,1,1,True,low_cue,low_stim,29.124053494777428,22.31718651706605,1,1,1
182,12,sub-0070_ses-03_run-02-cognitive_ev-stim-0000,70,3,2,cognitive,stim,0,20.21020007133484,5,1,True,low_cue,med_stim,25.827829995342288,18.217095197824847,1,-1,1
183,13,sub-0070_ses-03_run-02-cognitive_ev-stim-0001,70,3,2,cognitive,stim,1,51.605249881744385,5,1,True,low_cue,low_stim,25.827829995342288,18.217095197824847,1,-1,1
184,14,sub-0070_ses-03_run-02-cognitive_ev-stim-0002,70,3,2,cognitive,stim,2,89.30263996124268,5,1,True,low_cue,high_stim,5.61758059012683,14.147605387001688,-1,1,1
185,15,sub-0070_ses-03_run-02-cognitive_ev-stim-0003,70,3,2,cognitive,stim,3,117.19636988639832,5,1,True,high_cue,low_stim,5.61758059012683,14.147605387001688,-1,1,1
186,16,sub-0070_ses-03_run-02-cognitive_ev-stim-0004,70,3,2,cognitive,stim,4,157.01121997833252,5,1,True,high_cue,med_stim,22.44774863812503,17.709724523862757,1,1,1
187,17,sub-0070_ses-03_run-02-cognitive_ev-stim-0005,70,3,2,cognitive,stim,5,190.49036979675293,5,1,True,high_cue,high_stim,22.44774863812503,17.709724523862757,1,1,1
188,18,sub-0070_ses-03_run-02-cognitive_ev-stim-0006,70,3,2,cognitive,stim,6,221.30186009407043,5,1,True,high_cue,low_stim,4.307032186002318,8.325650330426836,-1,0,-2
189,19,sub-0070_ses-03_run-02-cognitive_ev-stim-0007,70,3,2,cognitive,stim,7,255.59799003601074,5,1,True,low_cue,high_stim,4.307032186002318,8.325650330426836,-1,0,-2
190,20,sub-0070_ses-03_run-02-cognitive_ev-stim-0008,70,3,2,cognitive,stim,8,283.6917998790741,5,1,True,high_cue,high_stim,40.90271639479173,5.089836509287871,1,0,-2
191,21,sub-0070_ses-03_run-02-cognitive_ev-stim-0009,70,3,2,cognitive,stim,9,320.4054899215698,5,1,True,low_cue,med_stim,40.90271639479173,5.089836509287871,1,0,-2
192,22,sub-0070_ses-03_run-02-cognitive_ev-stim-0010,70,3,2,cognitive,stim,10,350.80015993118286,5,1,True,high_cue,med_stim,6.394397765227589,3.218061283794201,-1,-1,1
193,23,sub-0070_ses-03_run-02-cognitive_ev-stim-0011,70,3,2,cognitive,stim,11,387.6972498893738,5,1,True,low_cue,low_stim,6.394397765227589,3.218061283794201,-1,-1,1
194,24,sub-0070_ses-03_run-02-cognitive_ev-rating-0nan,70,3,2,cognitive,rating,,"[-1632163130.29629, -1632163109.70528, -1632163101.70229, -1632163079.29393, -1632163061.30389, -1632163041.3964698, -1632163031.20933, -1632163010.40158, -1632162997.79687, -1632162970.6034, -1632162957.89866, -1632162937.1075802, -1632162928.10422, -1632162902.0111601, -1632162893.10783, -1632162876.20153, -1632162863.9969802, -1632162837.30369, -1632162829.00059, -1632162810.51036, -1632162801.29026, -1632162776.59772, -1632162762.70921, -1632162743.10189]","[2.1069781780242898, 2.13429045677185, 2.53437948226929, 2.736655712127689, 2.35749077796936, 1.60087203979492, 2.8512542247772203, 2.30178570747375, 2.15764188766479, 2.1678569316864, 3.1516399383544904, 2.45356249809265, 3.70149517059326, 2.22129654884338, 2.5238399505615203, 2.4510462284088104, 2.60114765167236, 2.16836500167847, 2.2385191917419403, 2.90444779396057, 3.13489890098572, 2.80456948280334, 1.82542085647583, 2.56803297996521]",1,False,,,,,,,
195,25,csf,70,3,2,cognitive,,,,,,False,,,,,,,
196,26,white_matter,70,3,2,cognitive,,,,,,False,,,,,,,
197,27,trans_x,70,3,2,cognitive,,,,,,False,,,,,,,
198,28,trans_y,70,3,2,cognitive,,,,,,False,,,,,,,
199,29,trans_z,70,3,2,cognitive,,,,,,False,,,,,,,
200,30,rot_x,70,3,2,cognitive,,,,,,False,,,,,,,
201,31,rot_y,70,3,2,cognitive,,,,,,False,,,,,,,
202,32,rot_z,70,3,2,cognitive,,,,,,False,,,,,,,
203,33,dummy,70,3,2,cognitive,,,,,,False,,,,,,,
204,0,sub-0070_ses-03_run-05-cognitive_ev-cue-0000,70,3,5,cognitive,cue,0,5.014580011367798,1,1,True,high_cue,low_stim,23.47099311816088,5.152081702206227,1,-1,1
205,1,sub-0070_ses-03_run-05-cognitive_ev-cue-0001,70,3,5,cognitive,cue,1,39.61080980300903,1,1,True,high_cue,low_stim,23.47099311816088,5.152081702206227,1,-1,1
206,2,sub-0070_ses-03_run-05-cognitive_ev-cue-0002,70,3,5,cognitive,cue,2,72.52308988571167,1,1,True,high_cue,med_stim,24.614873072105123,17.998694973021554,1,-1,1
207,3,sub-0070_ses-03_run-05-cognitive_ev-cue-0003,70,3,5,cognitive,cue,3,105.31865000724792,1,1,True,low_cue,med_stim,24.614873072105123,17.998694973021554,1,-1,1
208,4,sub-0070_ses-03_run-05-cognitive_ev-cue-0004,70,3,5,cognitive,cue,4,129.41096997261047,1,1,True,high_cue,high_stim,21.630886836517927,20.611591280236063,1,0,-2
209,5,sub-0070_ses-03_run-05-cognitive_ev-cue-0005,70,3,5,cognitive,cue,5,167.90865993499756,1,1,True,low_cue,high_stim,21.630886836517927,20.611591280236063,1,0,-2
210,6,sub-0070_ses-03_run-05-cognitive_ev-cue-0006,70,3,5,cognitive,cue,6,200.52081990242004,1,1,True,high_cue,high_stim,12.030596096537868,15.81919394750014,-1,0,-2
211,7,sub-0070_ses-03_run-05-cognitive_ev-cue-0007,70,3,5,cognitive,cue,7,237.0177698135376,1,1,True,high_cue,med_stim,12.030596096537868,15.81919394750014,-1,0,-2
212,8,sub-0070_ses-03_run-05-cognitive_ev-cue-0008,70,3,5,cognitive,cue,8,268.5128400325775,1,1,True,low_cue,low_stim,22.062040499181528,39.74619724873775,1,1,1
213,9,sub-0070_ses-03_run-05-cognitive_ev-cue-0009,70,3,5,cognitive,cue,9,296.4065797328949,1,1,True,low_cue,high_stim,22.062040499181528,39.74619724873775,1,1,1
214,10,sub-0070_ses-03_run-05-cognitive_ev-cue-0010,70,3,5,cognitive,cue,10,330.719379901886,1,1,True,low_cue,low_stim,7.721825800130976,15.597961584659975,-1,1,1
215,11,sub-0070_ses-03_run-05-cognitive_ev-cue-0011,70,3,5,cognitive,cue,11,372.01811003685,1,1,True,low_cue,med_stim,7.721825800130976,15.597961584659975,-1,1,1
216,12,sub-0070_ses-03_run-05-cognitive_ev-stim-0000,70,3,5,cognitive,stim,0,21.219879865646362,5,1,True,high_cue,low_stim,34.70968454271879,15.21454096231144,1,1,1
217,13,sub-0070_ses-03_run-05-cognitive_ev-stim-0001,70,3,5,cognitive,stim,1,52.51487994194031,5,1,True,high_cue,low_stim,34.70968454271879,15.21454096231144,1,1,1
218,14,sub-0070_ses-03_run-05-cognitive_ev-stim-0002,70,3,5,cognitive,stim,2,84.21002984046936,5,1,True,high_cue,med_stim,20.189131450236815,41.423665625002656,1,0,-2
219,15,sub-0070_ses-03_run-05-cognitive_ev-stim-0003,70,3,5,cognitive,stim,3,117.02226996421814,5,1,True,low_cue,med_stim,20.189131450236815,41.423665625002656,1,0,-2
220,16,sub-0070_ses-03_run-05-cognitive_ev-stim-0004,70,3,5,cognitive,stim,4,152.9189898967743,5,1,True,high_cue,high_stim,12.477166642005706,15.72258010383803,-1,-1,1
221,17,sub-0070_ses-03_run-05-cognitive_ev-stim-0005,70,3,5,cognitive,stim,5,184.3140299320221,5,1,True,low_cue,high_stim,12.477166642005706,15.72258010383803,-1,-1,1
222,18,sub-0070_ses-03_run-05-cognitive_ev-stim-0006,70,3,5,cognitive,stim,6,216.90951991081238,5,1,True,high_cue,high_stim,16.039943306049665,6.26349061433454,-1,1,1
223,19,sub-0070_ses-03_run-05-cognitive_ev-stim-0007,70,3,5,cognitive,stim,7,253.42313981056213,5,1,True,high_cue,med_stim,16.039943306049665,6.26349061433454,-1,1,1
224,20,sub-0070_ses-03_run-05-cognitive_ev-stim-0008,70,3,5,cognitive,stim,8,282.7173898220062,5,1,True,low_cue,low_stim,9.500241315337306,21.11985615342476,-1,-1,1
225,21,sub-0070_ses-03_run-05-cognitive_ev-stim-0009,70,3,5,cognitive,stim,9,310.7111699581146,5,1,True,low_cue,high_stim,9.500241315337306,21.11985615342476,-1,-1,1
226,22,sub-0070_ses-03_run-05-cognitive_ev-stim-0010,70,3,5,cognitive,stim,10,344.0235900878906,5,1,True,low_cue,low_stim,13.531694851164149,19.607077443857083,-1,0,-2
227,23,sub-0070_ses-03_run-05-cognitive_ev-stim-0011,70,3,5,cognitive,stim,11,385.2222900390625,5,1,True,low_cue,med_stim,13.531694851164149,19.607077443857083,-1,0,-2
228,24,sub-0070_ses-03_run-05-cognitive_ev-rating-0nan,70,3,5,cognitive,rating,,"[-1632163623.3615701, -1632163603.20405, -1632163587.79831, -1632163568.8078902, -1632163556.0864801, -1632163537.51289, -1632163523.30759, -1632163507.4016602, -1632163497.2978902, -1632163467.5034502, -1632163459.5004601, -1632163439.5096803, -1632163428.10542, -1632163403.8963902, -1632163390.4080303, -1632163367.9163105, -1632163358.9129503, -1632163341.70654, -1632163332.3030303, -1632163310.6116102, -1632163298.20698, -1632163264.8111901, -1632163257.0082803, -1632163235.4169002]","[2.32386660575867, 2.3180599212646498, 1.9348289966583296, 3.21966052055359, 2.23488831520081, 2.3683876991272004, 3.5016698837280296, 2.9532625675201403, 3.7919020652771, 3.3184587955474902, 2.36909174919128, 2.27016925811768, 2.43509817123413, 2.20318222045898, 2.3424532413482697, 3.16824197769165, 2.13468670845032, 2.52164006233215, 3.97524046897888, 2.61820888519287, 4.0, 2.9067907333374, 2.95668411254883, 3.48513770103455]",1,False,,,,,,,
229,25,csf,70,3,5,cognitive,,,,,,False,,,,,,,
230,26,white_matter,70,3,5,cognitive,,,,,,False,,,,,,,
231,27,trans_x,70,3,5,cognitive,,,,,,False,,,,,,,
232,28,trans_y,70,3,5,cognitive,,,,,,False,,,,,,,
233,29,trans_z,70,3,5,cognitive,,,,,,False,,,,,,,
234,30,rot_x,70,3,5,cognitive,,,,,,False,,,,,,,
235,31,rot_y,70,3,5,cognitive,,,,,,False,,,,,,,
236,32,rot_z,70,3,5,cognitive,,,,,,False,,,,,,,
237,33,dummy,70,3,5,cognitive,,,,,,False,,,,,,,
238,0,sub-0070_ses-03_run-06-vicarious_ev-cue-0000,70,3,6,vicarious,cue,0,9.788959980010986,1,1,True,high_cue,med_stim,23.47099311816088,5.152081702206227,1,0,-2
239,1,sub-0070_ses-03_run-06-vicarious_ev-cue-0001,70,3,6,vicarious,cue,1,34.79828977584839,1,1,True,high_cue,high_stim,23.47099311816088,5.152081702206227,1,0,-2
240,2,sub-0070_ses-03_run-06-vicarious_ev-cue-0002,70,3,6,vicarious,cue,2,60.691279888153076,1,1,True,low_cue,high_stim,24.614873072105123,17.998694973021554,1,1,1
241,3,sub-0070_ses-03_run-06-vicarious_ev-cue-0003,70,3,6,vicarious,cue,3,90.10224986076355,1,1,True,high_cue,low_stim,24.614873072105123,17.998694973021554,1,1,1
242,4,sub-0070_ses-03_run-06-vicarious_ev-cue-0004,70,3,6,vicarious,cue,4,118.59621000289917,1,1,True,high_cue,med_stim,21.630886836517927,20.611591280236063,-1,1,1
243,5,sub-0070_ses-03_run-06-vicarious_ev-cue-0005,70,3,6,vicarious,cue,5,157.59407997131348,1,1,True,low_cue,low_stim,21.630886836517927,20.611591280236063,-1,1,1
244,6,sub-0070_ses-03_run-06-vicarious_ev-cue-0006,70,3,6,vicarious,cue,6,184.88759994506836,1,1,True,low_cue,med_stim,12.030596096537868,15.81919394750014,1,-1,1
245,7,sub-0070_ses-03_run-06-vicarious_ev-cue-0007,70,3,6,vicarious,cue,7,225.08591985702515,1,1,True,low_cue,med_stim,12.030596096537868,15.81919394750014,1,-1,1
246,8,sub-0070_ses-03_run-06-vicarious_ev-cue-0008,70,3,6,vicarious,cue,8,255.99744987487793,1,1,True,high_cue,high_stim,22.062040499181528,39.74619724873775,1,0,-2
247,9,sub-0070_ses-03_run-06-vicarious_ev-cue-0009,70,3,6,vicarious,cue,9,291.5940499305725,1,1,True,low_cue,low_stim,22.062040499181528,39.74619724873775,1,0,-2
248,10,sub-0070_ses-03_run-06-vicarious_ev-cue-0010,70,3,6,vicarious,cue,10,336.5941698551178,1,1,True,high_cue,low_stim,7.721825800130976,15.597961584659975,-1,-1,1
249,11,sub-0070_ses-03_run-06-vicarious_ev-cue-0011,70,3,6,vicarious,cue,11,367.9892098903656,1,1,True,low_cue,high_stim,7.721825800130976,15.597961584659975,-1,-1,1
250,12,sub-0070_ses-03_run-06-vicarious_ev-stim-0000,70,3,6,vicarious,stim,0,22.584100008010864,5,1,True,high_cue,med_stim,34.70968454271879,15.21454096231144,-1,0,-2
251,13,sub-0070_ses-03_run-06-vicarious_ev-stim-0001,70,3,6,vicarious,stim,1,46.38406991958618,5,1,True,high_cue,high_stim,34.70968454271879,15.21454096231144,-1,0,-2
252,14,sub-0070_ses-03_run-06-vicarious_ev-stim-0002,70,3,6,vicarious,stim,2,72.98377990722656,5,1,True,low_cue,high_stim,20.189131450236815,41.423665625002656,-1,0,-2
253,15,sub-0070_ses-03_run-06-vicarious_ev-stim-0003,70,3,6,vicarious,stim,3,106.1840398311615,5,1,True,high_cue,low_stim,20.189131450236815,41.423665625002656,-1,0,-2
254,16,sub-0070_ses-03_run-06-vicarious_ev-stim-0004,70,3,6,vicarious,stim,4,135.58757996559143,5,1,True,high_cue,med_stim,12.477166642005706,15.72258010383803,1,1,1
255,17,sub-0070_ses-03_run-06-vicarious_ev-stim-0005,70,3,6,vicarious,stim,5,170.3833498954773,5,1,True,low_cue,low_stim,12.477166642005706,15.72258010383803,1,1,1
256,18,sub-0070_ses-03_run-06-vicarious_ev-stim-0006,70,3,6,vicarious,stim,6,202.28301978111267,5,1,True,low_cue,med_stim,16.039943306049665,6.26349061433454,-1,-1,1
257,19,sub-0070_ses-03_run-06-vicarious_ev-stim-0007,70,3,6,vicarious,stim,7,242.08340001106262,5,1,True,low_cue,med_stim,16.039943306049665,6.26349061433454,-1,-1,1
258,20,sub-0070_ses-03_run-06-vicarious_ev-stim-0008,70,3,6,vicarious,stim,8,273.5836298465729,5,1,True,high_cue,high_stim,9.500241315337306,21.11985615342476,1,-1,1
259,21,sub-0070_ses-03_run-06-vicarious_ev-stim-0009,70,3,6,vicarious,stim,9,306.88324999809265,5,1,True,low_cue,low_stim,9.500241315337306,21.11985615342476,1,-1,1
260,22,sub-0070_ses-03_run-06-vicarious_ev-stim-0010,70,3,6,vicarious,stim,10,352.38330006599426,5,1,True,high_cue,low_stim,13.531694851164149,19.607077443857083,-1,1,1
261,23,sub-0070_ses-03_run-06-vicarious_ev-stim-0011,70,3,6,vicarious,stim,11,382.2830100059509,5,1,True,low_cue,high_stim,13.531694851164149,19.607077443857083,-1,1,1
262,24,sub-0070_ses-03_run-06-vicarious_ev-rating-0nan,70,3,6,vicarious,rating,,"[-1632164044.4233904, -1632164027.5170803, -1632164020.63118, -1632164004.1250203, -1632163994.1379702, -1632163976.1312501, -1632163962.9263303, -1632163944.3193903, -1632163934.4323702, -1632163913.5245702, -1632163895.4344902, -1632163878.6282203, -1632163870.54187, -1632163837.8296802, -1632163829.7266502, -1632163806.9181502, -1632163798.2315702, -1632163773.7224402, -1632163763.1351502, -1632163737.0254202, -1632163718.6352298, -1632163693.42582, -1632163687.1401503, -1632163662.1308203]","[4.0, 2.80380630493164, 3.0514495372772203, 2.06794691085815, 2.37173962593079, 3.2405271530151403, 2.05135560035706, 3.2852907180786097, 2.57088184356689, 2.17438077926636, 3.04137182235718, 2.63464856147766, 3.67316484451294, 2.117995262146, 2.9041624069213903, 2.75151753425598, 3.45181679725647, 2.75144410133362, 4.0, 4.0, 3.20212244987488, 2.6515865325927703, 2.7682895660400404, 3.03699088096619]",1,False,,,,,,,
263,25,csf,70,3,6,vicarious,,,,,,False,,,,,,,
264,26,white_matter,70,3,6,vicarious,,,,,,False,,,,,,,
265,27,trans_x,70,3,6,vicarious,,,,,,False,,,,,,,
266,28,trans_y,70,3,6,vicarious,,,,,,False,,,,,,,
267,29,trans_z,70,3,6,vicarious,,,,,,False,,,,,,,
268,30,rot_x,70,3,6,vicarious,,,,,,False,,,,,,,
269,31,rot_y,70,3,6,vicarious,,,,,,False,,,,,,,
270,32,rot_z,70,3,6,vicarious,,,,,,False,,,,,,,
271,33,dummy,70,3,6,vicarious,,,,,,False,,,,,,,
272,0,sub-0070_ses-04_run-01-cognitive_ev-cue-0000,70,4,1,cognitive,cue,0,10.604620218276978,1,1,True,low_cue,low_stim,16.83166875824151,4.018308993594093,-1,-1,1
273,1,sub-0070_ses-04_run-01-cognitive_ev-cue-0001,70,4,1,cognitive,cue,1,35.713980197906494,1,1,True,low_cue,med_stim,16.83166875824151,4.018308993594093,-1,-1,1
274,2,sub-0070_ses-04_run-01-cognitive_ev-cue-0002,70,4,1,cognitive,cue,2,61.30686020851135,1,1,True,low_cue,low_stim,10.44942815776925,4.84011248884704,-1,0,-2
275,3,sub-0070_ses-04_run-01-cognitive_ev-cue-0003,70,4,1,cognitive,cue,3,91.3013801574707,1,1,True,low_cue,high_stim,10.44942815776925,4.84011248884704,-1,0,-2
276,4,sub-0070_ses-04_run-01-cognitive_ev-cue-0004,70,4,1,cognitive,cue,4,120.01208019256592,1,1,True,high_cue,med_stim,8.373026674782396,12.783453941424366,-1,-1,1
277,5,sub-0070_ses-04_run-01-cognitive_ev-cue-0005,70,4,1,cognitive,cue,5,153.90806007385254,1,1,True,high_cue,high_stim,8.373026674782396,12.783453941424366,-1,-1,1
278,6,sub-0070_ses-04_run-01-cognitive_ev-cue-0006,70,4,1,cognitive,cue,6,194.20642018318176,1,1,True,high_cue,med_stim,3.7062892972123382,5.298565069899936,-1,1,1
279,7,sub-0070_ses-04_run-01-cognitive_ev-cue-0007,70,4,1,cognitive,cue,7,219.19907021522522,1,1,True,high_cue,low_stim,3.7062892972123382,5.298565069899936,-1,1,1
280,8,sub-0070_ses-04_run-01-cognitive_ev-cue-0008,70,4,1,cognitive,cue,8,251.41109013557434,1,1,True,high_cue,low_stim,14.525416465768425,2.539680450340699,1,0,-2
281,9,sub-0070_ses-04_run-01-cognitive_ev-cue-0009,70,4,1,cognitive,cue,9,285.80724000930786,1,1,True,high_cue,high_stim,14.525416465768425,2.539680450340699,1,0,-2
282,10,sub-0070_ses-04_run-01-cognitive_ev-cue-0010,70,4,1,cognitive,cue,10,326.20564007759094,1,1,True,low_cue,med_stim,13.531694851164149,10.859503235321997,1,1,1
283,11,sub-0070_ses-04_run-01-cognitive_ev-cue-0011,70,4,1,cognitive,cue,11,366.40397024154663,1,1,True,low_cue,high_stim,13.531694851164149,10.859503235321997,1,1,1
284,12,sub-0070_ses-04_run-01-cognitive_ev-stim-0000,70,4,1,cognitive,stim,0,25.12595009803772,5,1,True,low_cue,low_stim,18.28915835000279,26.04419480257603,1,0,-2
285,13,sub-0070_ses-04_run-01-cognitive_ev-stim-0001,70,4,1,cognitive,stim,1,47.817749977111816,5,1,True,low_cue,med_stim,18.28915835000279,26.04419480257603,1,0,-2
286,14,sub-0070_ses-04_run-01-cognitive_ev-stim-0002,70,4,1,cognitive,stim,2,76.21167016029358,5,1,True,low_cue,low_stim,21.843976922437527,8.781162734385465,1,-1,1
287,15,sub-0070_ses-04_run-01-cognitive_ev-stim-0003,70,4,1,cognitive,stim,3,103.80529022216797,5,1,True,low_cue,high_stim,21.843976922437527,8.781162734385465,1,-1,1
288,16,sub-0070_ses-04_run-01-cognitive_ev-stim-0004,70,4,1,cognitive,stim,4,135.81723022460938,5,1,True,high_cue,med_stim,18.360827545366394,16.26020470831196,1,-1,1
289,17,sub-0070_ses-04_run-01-cognitive_ev-stim-0005,70,4,1,cognitive,stim,5,171.81399011611938,5,1,True,high_cue,high_stim,18.360827545366394,16.26020470831196,1,-1,1
290,18,sub-0070_ses-04_run-01-cognitive_ev-stim-0006,70,4,1,cognitive,stim,6,208.21090006828308,5,1,True,high_cue,med_stim,22.456938999942125,19.607077443857083,1,1,1
291,19,sub-0070_ses-04_run-01-cognitive_ev-stim-0007,70,4,1,cognitive,stim,7,236.5047800540924,5,1,True,high_cue,low_stim,22.456938999942125,19.607077443857083,1,1,1
292,20,sub-0070_ses-04_run-01-cognitive_ev-stim-0008,70,4,1,cognitive,stim,8,268.7167901992798,5,1,True,high_cue,low_stim,12.783453941424366,29.859016164923094,-1,0,-2
293,21,sub-0070_ses-04_run-01-cognitive_ev-stim-0009,70,4,1,cognitive,stim,9,300.0118000507355,5,1,True,high_cue,high_stim,12.783453941424366,29.859016164923094,-1,0,-2
294,22,sub-0070_ses-04_run-01-cognitive_ev-stim-0010,70,4,1,cognitive,stim,10,344.41169023513794,5,1,True,low_cue,med_stim,9.23555909316592,9.688786560366804,-1,1,1
295,23,sub-0070_ses-04_run-01-cognitive_ev-stim-0011,70,4,1,cognitive,stim,11,377.8074703216553,5,1,True,low_cue,high_stim,9.23555909316592,9.688786560366804,-1,1,1
