,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
306,0,sub-0006_ses-03_run-04-vicarious_ev-cue-0000,6,3,4,vicarious,cue,0,11.598770141601562,1,1,True,low_cue,low_stim,37.191007539704266,43.66778014613036,-1,-1,1
307,1,sub-0006_ses-03_run-04-vicarious_ev-cue-0001,6,3,4,vicarious,cue,1,42.393580198287964,1,1,True,high_cue,med_stim,37.191007539704266,43.66778014613036,-1,-1,1
308,2,sub-0006_ses-03_run-04-vicarious_ev-cue-0002,6,3,4,vicarious,cue,2,74.18877005577087,1,1,True,high_cue,low_stim,51.19641342910433,1.1643880401238758,1,0,-2
309,3,sub-0006_ses-03_run-04-vicarious_ev-cue-0003,6,3,4,vicarious,cue,3,110.58568024635315,1,1,True,high_cue,high_stim,51.19641342910433,1.1643880401238758,1,0,-2
310,4,sub-0006_ses-03_run-04-vicarious_ev-cue-0004,6,3,4,vicarious,cue,4,139.89661026000977,1,1,True,low_cue,med_stim,60.31281836080631,97.75428569582292,1,-1,1
311,5,sub-0006_ses-03_run-04-vicarious_ev-cue-0005,6,3,4,vicarious,cue,5,181.29538011550903,1,1,True,low_cue,high_stim,60.31281836080631,97.75428569582292,1,-1,1
312,6,sub-0006_ses-03_run-04-vicarious_ev-cue-0006,6,3,4,vicarious,cue,6,216.09169006347656,1,1,True,low_cue,med_stim,69.36245301531218,9.23555909316592,1,1,1
313,7,sub-0006_ses-03_run-04-vicarious_ev-cue-0007,6,3,4,vicarious,cue,7,250.38782024383545,1,1,True,low_cue,high_stim,69.36245301531218,9.23555909316592,1,1,1
314,8,sub-0006_ses-03_run-04-vicarious_ev-cue-0008,6,3,4,vicarious,cue,8,287.68506026268005,1,1,True,high_cue,low_stim,59.62771364235506,6.467458927791517,-1,0,-2
315,9,sub-0006_ses-03_run-04-vicarious_ev-cue-0009,6,3,4,vicarious,cue,9,317.99636006355286,1,1,True,high_cue,high_stim,59.62771364235506,6.467458927791517,-1,0,-2
316,10,sub-0006_ses-03_run-04-vicarious_ev-cue-0010,6,3,4,vicarious,cue,10,343.88935017585754,1,1,True,high_cue,med_stim,31.122470196791998,41.748054399636125,-1,1,1
317,11,sub-0006_ses-03_run-04-vicarious_ev-cue-0011,6,3,4,vicarious,cue,11,374.8008801937103,1,1,True,low_cue,low_stim,31.122470196791998,41.748054399636125,-1,1,1
318,12,sub-0006_ses-03_run-04-vicarious_ev-stim-0000,6,3,4,vicarious,stim,0,23.484300136566162,5,1,True,low_cue,low_stim,47.10908973725776,6.0724564072077,-1,0,-2
319,13,sub-0006_ses-03_run-04-vicarious_ev-stim-0001,6,3,4,vicarious,stim,1,59.482720136642456,5,1,True,high_cue,med_stim,47.10908973725776,6.0724564072077,-1,0,-2
320,14,sub-0006_ses-03_run-04-vicarious_ev-stim-0002,6,3,4,vicarious,stim,2,87.08286023139954,5,1,True,high_cue,low_stim,68.88014384657525,21.20281864380967,-1,1,1
321,15,sub-0006_ses-03_run-04-vicarious_ev-stim-0003,6,3,4,vicarious,stim,3,121.98267030715942,5,1,True,high_cue,high_stim,68.88014384657525,21.20281864380967,-1,1,1
322,16,sub-0006_ses-03_run-04-vicarious_ev-stim-0004,6,3,4,vicarious,stim,4,158.78266024589539,5,1,True,low_cue,med_stim,51.66247710659626,10.859503235321997,1,-1,1
323,17,sub-0006_ses-03_run-04-vicarious_ev-stim-0005,6,3,4,vicarious,stim,5,198.78264021873474,5,1,True,low_cue,high_stim,51.66247710659626,10.859503235321997,1,-1,1
324,18,sub-0006_ses-03_run-04-vicarious_ev-stim-0006,6,3,4,vicarious,stim,6,237.78277015686035,5,1,True,low_cue,med_stim,31.90810693565316,10.90294483175194,1,1,1
325,19,sub-0006_ses-03_run-04-vicarious_ev-stim-0007,6,3,4,vicarious,stim,7,267.7826302051544,5,1,True,low_cue,high_stim,31.90810693565316,10.90294483175194,1,1,1
326,20,sub-0006_ses-03_run-04-vicarious_ev-stim-0008,6,3,4,vicarious,stim,8,299.0824501514435,5,1,True,high_cue,low_stim,32.02978515699698,10.633774492112083,1,0,-2
327,21,sub-0006_ses-03_run-04-vicarious_ev-stim-0009,6,3,4,vicarious,stim,9,330.1827001571655,5,1,True,high_cue,high_stim,32.02978515699698,10.633774492112083,1,0,-2
328,22,sub-0006_ses-03_run-04-vicarious_ev-stim-0010,6,3,4,vicarious,stim,10,359.7826602458954,5,1,True,high_cue,med_stim,77.92134628948719,27.704599947147628,-1,-1,1
329,23,sub-0006_ses-03_run-04-vicarious_ev-stim-0011,6,3,4,vicarious,stim,11,386.2827501296997,5,1,True,low_cue,low_stim,77.92134628948719,27.704599947147628,-1,-1,1
330,24,sub-0006_ses-03_run-04-vicarious_ev-rating-0nan,6,3,4,vicarious,rating,,"[-1615990237.7029097, -1615990215.5946696, -1615990208.3086197, -1615990184.9999197, -1615990175.1128998, -1615990155.9057398, -1615990139.1995096, -1615990119.2920897, -1615990109.4050696, -1615990086.7966297, -1615990068.8065896, -1615990042.0966296, -1615990033.8102095, -1615990008.0005796, -1615989999.4140496, -1615989969.8030095, -1615989963.0004697, -1615989944.2934897, -1615989931.9055398, -1615989914.9992297, -1615989906.8128498, -1615989885.8050096, -1615989875.8012798, -1615989857.6945298]","[1.65205788612366, 1.42425894737244, 1.70083904266357, 2.35108733177185, 1.33755588531494, 1.6891174316406203, 2.4759087562561004, 3.86840391159058, 1.90083956718445, 1.77139902114868, 2.85135459899902, 2.53444623947144, 1.73429274559021, 1.41741061210632, 3.5381090641021697, 2.2009654045105003, 3.65147590637207, 2.26764726638794, 3.36809039115906, 4.0, 3.63483810424805, 2.98464441299438, 3.07074666023254, 1.73435091972351]",1,False,,,,,,,
331,25,csf,6,3,4,vicarious,,,,,,False,,,,,,,
332,26,white_matter,6,3,4,vicarious,,,,,,False,,,,,,,
333,27,trans_x,6,3,4,vicarious,,,,,,False,,,,,,,
334,28,trans_y,6,3,4,vicarious,,,,,,False,,,,,,,
335,29,trans_z,6,3,4,vicarious,,,,,,False,,,,,,,
336,30,rot_x,6,3,4,vicarious,,,,,,False,,,,,,,
337,31,rot_y,6,3,4,vicarious,,,,,,False,,,,,,,
338,32,rot_z,6,3,4,vicarious,,,,,,False,,,,,,,
339,33,dummy,6,3,4,vicarious,,,,,,False,,,,,,,
340,0,sub-0006_ses-03_run-05-pain_ev-cue-0000,6,3,5,pain,cue,0,5.022049903869629,1,1,True,high_cue,low_stim,37.191007539704266,43.66778014613036,1,-1,1
341,1,sub-0006_ses-03_run-05-pain_ev-cue-0001,6,3,5,pain,cue,1,39.618290185928345,1,1,True,high_cue,low_stim,37.191007539704266,43.66778014613036,1,-1,1
342,2,sub-0006_ses-03_run-05-pain_ev-cue-0002,6,3,5,pain,cue,2,72.51389002799988,1,1,True,high_cue,med_stim,51.19641342910433,1.1643880401238758,1,-1,1
343,3,sub-0006_ses-03_run-05-pain_ev-cue-0003,6,3,5,pain,cue,3,105.30944991111755,1,1,True,low_cue,med_stim,51.19641342910433,1.1643880401238758,1,-1,1
344,4,sub-0006_ses-03_run-05-pain_ev-cue-0004,6,3,5,pain,cue,4,129.4184398651123,1,1,True,high_cue,high_stim,60.31281836080631,97.75428569582292,1,0,-2
345,5,sub-0006_ses-03_run-05-pain_ev-cue-0005,6,3,5,pain,cue,5,167.91613006591797,1,1,True,low_cue,high_stim,60.31281836080631,97.75428569582292,1,0,-2
346,6,sub-0006_ses-03_run-05-pain_ev-cue-0006,6,3,5,pain,cue,6,200.51162004470825,1,1,True,high_cue,high_stim,69.36245301531218,9.23555909316592,-1,0,-2
347,7,sub-0006_ses-03_run-05-pain_ev-cue-0007,6,3,5,pain,cue,7,237.0085699558258,1,1,True,high_cue,med_stim,69.36245301531218,9.23555909316592,-1,0,-2
348,8,sub-0006_ses-03_run-05-pain_ev-cue-0008,6,3,5,pain,cue,8,268.50364995002747,1,1,True,low_cue,low_stim,59.62771364235506,6.467458927791517,1,1,1
349,9,sub-0006_ses-03_run-05-pain_ev-cue-0009,6,3,5,pain,cue,9,296.4140498638153,1,1,True,low_cue,high_stim,59.62771364235506,6.467458927791517,1,1,1
350,10,sub-0006_ses-03_run-05-pain_ev-cue-0010,6,3,5,pain,cue,10,330.7101800441742,1,1,True,low_cue,low_stim,31.122470196791998,41.748054399636125,-1,1,1
351,11,sub-0006_ses-03_run-05-pain_ev-cue-0011,6,3,5,pain,cue,11,372.0089099407196,1,1,True,low_cue,med_stim,31.122470196791998,41.748054399636125,-1,1,1
352,12,sub-0006_ses-03_run-05-pain_ev-stim-0000,6,3,5,pain,stim,0,19.244189977645874,5,1,True,high_cue,low_stim,47.10908973725776,6.0724564072077,1,1,1
353,13,sub-0006_ses-03_run-05-pain_ev-stim-0001,6,3,5,pain,stim,1,50.52957034111023,5,1,True,high_cue,low_stim,47.10908973725776,6.0724564072077,1,1,1
354,14,sub-0006_ses-03_run-05-pain_ev-stim-0002,6,3,5,pain,stim,2,82.26637983322144,5,1,True,high_cue,med_stim,68.88014384657525,21.20281864380967,1,0,-2
355,15,sub-0006_ses-03_run-05-pain_ev-stim-0003,6,3,5,pain,stim,3,115.03845977783203,5,1,True,low_cue,med_stim,68.88014384657525,21.20281864380967,1,0,-2
356,16,sub-0006_ses-03_run-05-pain_ev-stim-0004,6,3,5,pain,stim,4,150.96217012405396,5,1,True,high_cue,high_stim,51.66247710659626,10.859503235321997,-1,-1,1
357,17,sub-0006_ses-03_run-05-pain_ev-stim-0005,6,3,5,pain,stim,5,182.34409999847412,5,1,True,low_cue,high_stim,51.66247710659626,10.859503235321997,-1,-1,1
358,18,sub-0006_ses-03_run-05-pain_ev-stim-0006,6,3,5,pain,stim,6,214.9363498687744,5,1,True,high_cue,high_stim,31.90810693565316,10.90294483175194,-1,1,1
359,19,sub-0006_ses-03_run-05-pain_ev-stim-0007,6,3,5,pain,stim,7,251.43948984146118,5,1,True,high_cue,med_stim,31.90810693565316,10.90294483175194,-1,1,1
360,20,sub-0006_ses-03_run-05-pain_ev-stim-0008,6,3,5,pain,stim,8,280.7433099746704,5,1,True,low_cue,low_stim,32.02978515699698,10.633774492112083,-1,-1,1
361,21,sub-0006_ses-03_run-05-pain_ev-stim-0009,6,3,5,pain,stim,9,308.73977994918823,5,1,True,low_cue,high_stim,32.02978515699698,10.633774492112083,-1,-1,1
362,22,sub-0006_ses-03_run-05-pain_ev-stim-0010,6,3,5,pain,stim,10,342.06044006347656,5,1,True,low_cue,low_stim,77.92134628948719,27.704599947147628,-1,0,-2
363,23,sub-0006_ses-03_run-05-pain_ev-stim-0011,6,3,5,pain,stim,11,383.2399899959564,5,1,True,low_cue,med_stim,77.92134628948719,27.704599947147628,-1,0,-2
364,24,sub-0006_ses-03_run-05-pain_ev-rating-0nan,6,3,5,pain,rating,,"[-1615990776.88584, -1615990756.6949701, -1615990741.28923, -1615990722.29881, -1615990709.5940702, -1615990690.98714, -1615990676.79851, -1615990660.89258, -1615990650.7888103, -1615990620.99437, -1615990612.9913802, -1615990593.00059, -1615990581.59634, -1615990557.38731, -1615990543.89895, -1615990521.3905602, -1615990512.3872, -1615990495.1974502, -1615990485.79395, -1615990464.08585, -1615990451.6979003, -1615990418.2854402, -1615990410.4992, -1615990388.89114]","[1.90669918060303, 2.0509014129638703, 1.6507306098938, 4.0, 2.63449263572693, 2.0342159271240203, 2.11772775650024, 2.31977772712708, 1.38405442237854, 1.95091652870178, 1.3187575340271, 2.2867410182952903, 3.0012443065643297, 3.0361986160278303, 2.4343507289886497, 2.28432011604309, 1.90094685554504, 1.6713767051696795, 2.65111827850342, 1.90093994140625, 2.56815338134766, 1.99007940292358, 2.75620341300964, 2.1843204498291]",1,False,,,,,,,
365,25,csf,6,3,5,pain,,,,,,False,,,,,,,
366,26,white_matter,6,3,5,pain,,,,,,False,,,,,,,
367,27,trans_x,6,3,5,pain,,,,,,False,,,,,,,
368,28,trans_y,6,3,5,pain,,,,,,False,,,,,,,
369,29,trans_z,6,3,5,pain,,,,,,False,,,,,,,
370,30,rot_x,6,3,5,pain,,,,,,False,,,,,,,
371,31,rot_y,6,3,5,pain,,,,,,False,,,,,,,
372,32,rot_z,6,3,5,pain,,,,,,False,,,,,,,
373,33,dummy,6,3,5,pain,,,,,,False,,,,,,,
374,0,sub-0006_ses-03_run-06-cognitive_ev-cue-0000,6,3,6,cognitive,cue,0,10.979250192642212,1,1,True,low_cue,med_stim,37.191007539704266,43.66778014613036,-1,0,-2
375,1,sub-0006_ses-03_run-06-cognitive_ev-cue-0001,6,3,6,cognitive,cue,1,51.47768998146057,1,1,True,low_cue,high_stim,37.191007539704266,43.66778014613036,-1,0,-2
376,2,sub-0006_ses-03_run-06-cognitive_ev-cue-0002,6,3,6,cognitive,cue,2,82.98943996429443,1,1,True,high_cue,low_stim,51.19641342910433,1.1643880401238758,-1,1,1
377,3,sub-0006_ses-03_run-06-cognitive_ev-cue-0003,6,3,6,cognitive,cue,3,117.18552994728088,1,1,True,high_cue,med_stim,51.19641342910433,1.1643880401238758,-1,1,1
378,4,sub-0006_ses-03_run-06-cognitive_ev-cue-0004,6,3,6,cognitive,cue,4,150.48128008842468,1,1,True,high_cue,high_stim,60.31281836080631,97.75428569582292,1,-1,1
379,5,sub-0006_ses-03_run-06-cognitive_ev-cue-0005,6,3,6,cognitive,cue,5,185.0775101184845,1,1,True,low_cue,high_stim,60.31281836080631,97.75428569582292,1,-1,1
380,6,sub-0006_ses-03_run-06-cognitive_ev-cue-0006,6,3,6,cognitive,cue,6,213.18800020217896,1,1,True,low_cue,low_stim,69.36245301531218,9.23555909316592,1,0,-2
381,7,sub-0006_ses-03_run-06-cognitive_ev-cue-0007,6,3,6,cognitive,cue,7,244.2829201221466,1,1,True,high_cue,high_stim,69.36245301531218,9.23555909316592,1,0,-2
382,8,sub-0006_ses-03_run-06-cognitive_ev-cue-0008,6,3,6,cognitive,cue,8,270.37598991394043,1,1,True,high_cue,low_stim,59.62771364235506,6.467458927791517,1,1,1
383,9,sub-0006_ses-03_run-06-cognitive_ev-cue-0009,6,3,6,cognitive,cue,9,304.0885601043701,1,1,True,low_cue,med_stim,59.62771364235506,6.467458927791517,1,1,1
384,10,sub-0006_ses-03_run-06-cognitive_ev-cue-0010,6,3,6,cognitive,cue,10,338.0845699310303,1,1,True,low_cue,low_stim,31.122470196791998,41.748054399636125,-1,1,1
385,11,sub-0006_ses-03_run-06-cognitive_ev-cue-0011,6,3,6,cognitive,cue,11,376.0820801258087,1,1,True,high_cue,med_stim,31.122470196791998,41.748054399636125,-1,1,1
386,12,sub-0006_ses-03_run-06-cognitive_ev-stim-0000,6,3,6,cognitive,stim,0,34.48727011680603,5,1,True,low_cue,med_stim,47.10908973725776,6.0724564072077,-1,-1,1
387,13,sub-0006_ses-03_run-06-cognitive_ev-stim-0001,6,3,6,cognitive,stim,1,64.38176012039185,5,1,True,low_cue,high_stim,47.10908973725776,6.0724564072077,-1,-1,1
388,14,sub-0006_ses-03_run-06-cognitive_ev-stim-0002,6,3,6,cognitive,stim,2,94.49299001693726,5,1,True,high_cue,low_stim,68.88014384657525,21.20281864380967,1,1,1
389,15,sub-0006_ses-03_run-06-cognitive_ev-stim-0003,6,3,6,cognitive,stim,3,134.79135012626648,5,1,True,high_cue,med_stim,68.88014384657525,21.20281864380967,1,1,1
390,16,sub-0006_ses-03_run-06-cognitive_ev-stim-0004,6,3,6,cognitive,stim,4,172.88889002799988,5,1,True,high_cue,high_stim,51.66247710659626,10.859503235321997,1,-1,1
391,17,sub-0006_ses-03_run-06-cognitive_ev-stim-0005,6,3,6,cognitive,stim,5,197.5814299583435,5,1,True,low_cue,high_stim,51.66247710659626,10.859503235321997,1,-1,1
392,18,sub-0006_ses-03_run-06-cognitive_ev-stim-0006,6,3,6,cognitive,stim,6,226.97571992874146,5,1,True,low_cue,low_stim,31.90810693565316,10.90294483175194,-1,0,-2
393,19,sub-0006_ses-03_run-06-cognitive_ev-stim-0007,6,3,6,cognitive,stim,7,255.98653984069824,5,1,True,high_cue,high_stim,31.90810693565316,10.90294483175194,-1,0,-2
394,20,sub-0006_ses-03_run-06-cognitive_ev-stim-0008,6,3,6,cognitive,stim,8,283.68020009994507,5,1,True,high_cue,low_stim,32.02978515699698,10.633774492112083,-1,-1,1
395,21,sub-0006_ses-03_run-06-cognitive_ev-stim-0009,6,3,6,cognitive,stim,9,315.5921001434326,5,1,True,low_cue,med_stim,32.02978515699698,10.633774492112083,-1,-1,1
396,22,sub-0006_ses-03_run-06-cognitive_ev-stim-0010,6,3,6,cognitive,stim,10,354.18983006477356,5,1,True,low_cue,low_stim,77.92134628948719,27.704599947147628,1,0,-2
397,23,sub-0006_ses-03_run-06-cognitive_ev-stim-0011,6,3,6,cognitive,stim,11,389.3862898349762,5,1,True,high_cue,med_stim,77.92134628948719,27.704599947147628,1,0,-2
398,24,sub-0006_ses-03_run-06-cognitive_ev-rating-0nan,6,3,6,cognitive,rating,,"[-1615991193.39787, -1615991162.4029799, -1615991153.99985, -1615991132.5085, -1615991121.90454, -1615991107.31577, -1615991088.40872, -1615991062.1155798, -1615991054.99626, -1615991028.1029, -1615991020.6167698, -1615991003.4103599, -1615990991.2058, -1615990969.61442, -1615990960.41099, -1615990944.7051299, -1615990935.30162, -1615990909.1085198, -1615990901.40565, -1615990877.91355, -1615990867.4096398, -1615990843.80083, -1615990828.79524, -1615990812.7059]","[2.1176772117614697, 1.88423037528992, 2.81933164596558, 2.57355117797852, 1.33401942253113, 1.45066857337952, 3.3706526756286603, 2.52584171295166, 2.33432650566101, 2.1871564388275098, 2.04122495651245, 1.23401761054993, 2.3844356536865203, 2.45669603347778, 1.26730799674988, 2.58442449569702, 2.3010404109954803, 1.92521667480469, 2.51786422729492, 3.1199731826782204, 1.69003677368164, 3.30145764350891, 2.96794605255127, 1.40409445762634]",1,False,,,,,,,
399,25,csf,6,3,6,cognitive,,,,,,False,,,,,,,
400,26,white_matter,6,3,6,cognitive,,,,,,False,,,,,,,
401,27,trans_x,6,3,6,cognitive,,,,,,False,,,,,,,
402,28,trans_y,6,3,6,cognitive,,,,,,False,,,,,,,
403,29,trans_z,6,3,6,cognitive,,,,,,False,,,,,,,
404,30,rot_x,6,3,6,cognitive,,,,,,False,,,,,,,
405,31,rot_y,6,3,6,cognitive,,,,,,False,,,,,,,
406,32,rot_z,6,3,6,cognitive,,,,,,False,,,,,,,
407,33,dummy,6,3,6,cognitive,,,,,,False,,,,,,,
408,0,sub-0006_ses-04_run-01-pain_ev-cue-0000,6,4,1,pain,cue,0,3.4030301570892334,1,1,True,low_cue,high_stim,65.5175141026529,79.59228868750995,-1,1,1
409,1,sub-0006_ses-04_run-01-pain_ev-cue-0001,6,4,1,pain,cue,1,46.00225019454956,1,1,True,high_cue,med_stim,65.5175141026529,79.59228868750995,-1,1,1
410,2,sub-0006_ses-04_run-01-pain_ev-cue-0002,6,4,1,pain,cue,2,80.69853019714355,1,1,True,low_cue,low_stim,29.659109235995096,46.6272833223936,1,0,-2
411,3,sub-0006_ses-04_run-01-pain_ev-cue-0003,6,4,1,pain,cue,3,110.29290008544922,1,1,True,low_cue,low_stim,29.659109235995096,46.6272833223936,1,0,-2
412,4,sub-0006_ses-04_run-01-pain_ev-cue-0004,6,4,1,pain,cue,4,143.8053901195526,1,1,True,high_cue,low_stim,39.139723018529125,20.179458664510925,-1,-1,1
413,5,sub-0006_ses-04_run-01-pain_ev-cue-0005,6,4,1,pain,cue,5,171.29898047447205,1,1,True,high_cue,med_stim,39.139723018529125,20.179458664510925,-1,-1,1
414,6,sub-0006_ses-04_run-01-pain_ev-cue-0006,6,4,1,pain,cue,6,201.09342002868652,1,1,True,high_cue,low_stim,28.983014241064136,35.21759296819272,-1,-1,1
415,7,sub-0006_ses-04_run-01-pain_ev-cue-0007,6,4,1,pain,cue,7,234.78931999206543,1,1,True,low_cue,high_stim,28.983014241064136,35.21759296819272,-1,-1,1
416,8,sub-0006_ses-04_run-01-pain_ev-cue-0008,6,4,1,pain,cue,8,265.10063004493713,1,1,True,low_cue,med_stim,64.56631625360448,39.59840750299183,1,-1,1
417,9,sub-0006_ses-04_run-01-pain_ev-cue-0009,6,4,1,pain,cue,9,295.49530005455017,1,1,True,low_cue,med_stim,64.56631625360448,39.59840750299183,1,-1,1
418,10,sub-0006_ses-04_run-01-pain_ev-cue-0010,6,4,1,pain,cue,10,337.8944401741028,1,1,True,high_cue,high_stim,29.144198677361413,60.40017099952939,1,0,-2
419,11,sub-0006_ses-04_run-01-pain_ev-cue-0011,6,4,1,pain,cue,11,362.5869801044464,1,1,True,high_cue,high_stim,29.144198677361413,60.40017099952939,1,0,-2
420,12,sub-0006_ses-04_run-01-pain_ev-stim-0000,6,4,1,pain,stim,0,18.600160121917725,5,1,True,low_cue,high_stim,28.942391591717502,9.538462733986137,1,-1,1
421,13,sub-0006_ses-04_run-01-pain_ev-stim-0001,6,4,1,pain,stim,1,59.647419691085815,5,1,True,high_cue,med_stim,28.942391591717502,9.538462733986137,1,-1,1
422,14,sub-0006_ses-04_run-01-pain_ev-stim-0002,6,4,1,pain,stim,2,90.31833004951477,5,1,True,low_cue,low_stim,15.376251248826192,5.779485825155907,-1,1,1
423,15,sub-0006_ses-04_run-01-pain_ev-stim-0003,6,4,1,pain,stim,3,118.6406500339508,5,1,True,low_cue,low_stim,15.376251248826192,5.779485825155907,-1,1,1
424,16,sub-0006_ses-04_run-01-pain_ev-stim-0004,6,4,1,pain,stim,4,156.6690399646759,5,1,True,high_cue,low_stim,48.659281518660805,14.370001515179306,-1,0,-2
425,17,sub-0006_ses-04_run-01-pain_ev-stim-0005,6,4,1,pain,stim,5,179.82444024085999,5,1,True,high_cue,med_stim,48.659281518660805,14.370001515179306,-1,0,-2
426,18,sub-0006_ses-04_run-01-pain_ev-stim-0006,6,4,1,pain,stim,6,216.12062001228333,5,1,True,high_cue,low_stim,21.92958775017535,59.71028036591099,-1,0,-2
427,19,sub-0006_ses-04_run-01-pain_ev-stim-0007,6,4,1,pain,stim,7,251.36086010932922,5,1,True,low_cue,high_stim,21.92958775017535,59.71028036591099,-1,0,-2
428,20,sub-0006_ses-04_run-01-pain_ev-stim-0008,6,4,1,pain,stim,8,279.94296002388,5,1,True,low_cue,med_stim,20.749424647586757,74.11794932424974,1,1,1
429,21,sub-0006_ses-04_run-01-pain_ev-stim-0009,6,4,1,pain,stim,9,311.15699005126953,5,1,True,low_cue,med_stim,20.749424647586757,74.11794932424974,1,1,1
430,22,sub-0006_ses-04_run-01-pain_ev-stim-0010,6,4,1,pain,stim,10,348.0334401130676,5,1,True,high_cue,high_stim,93.69138598645128,93.51785439580178,1,1,1
431,23,sub-0006_ses-04_run-01-pain_ev-stim-0011,6,4,1,pain,stim,11,378.54714012145996,5,1,True,high_cue,high_stim,93.69138598645128,93.51785439580178,1,1,1
432,24,sub-0006_ses-04_run-01-pain_ev-rating-0nan,6,4,1,pain,rating,,"[-1616594453.9218898, -1616594427.44535, -1616594410.93919, -1616594384.04583, -1616594376.24292, -1616594362.2376897, -1616594348.2491398, -1616594325.3405998, -1616594313.1360497, -1616594293.4453697, -1616594286.7428699, -1616594270.43679, -1616594256.9484298, -1616594233.3396196, -1616594222.7523398, -1616594199.64373, -1616594191.8408198, -1616594170.0493598, -1616594162.6465998, -1616594138.33753, -1616594119.4471498, -1616594104.5415897, -1616594095.2381198, -1616594065.4436798]","[2.45125150680542, 1.80092549324036, 3.0180892944335898, 2.48902654647827, 1.69272518157959, 2.38436269760132, 1.95499920845032, 2.01761698722839, 3.26806545257568, 3.21980047225952, 2.28716230392456, 2.48438000679016, 2.50208234786987, 1.86899757385254, 2.56840324401855, 1.31732535362244, 2.7851996421814, 3.25147128105164, 1.6675527095794698, 3.15142059326172, 1.78922820091248, 3.80150556564331, 2.33431553840637, 3.3681409358978303]",1,False,,,,,,,
433,25,csf,6,4,1,pain,,,,,,False,,,,,,,
434,26,white_matter,6,4,1,pain,,,,,,False,,,,,,,
435,27,trans_x,6,4,1,pain,,,,,,False,,,,,,,
436,28,trans_y,6,4,1,pain,,,,,,False,,,,,,,
437,29,trans_z,6,4,1,pain,,,,,,False,,,,,,,
438,30,rot_x,6,4,1,pain,,,,,,False,,,,,,,
439,31,rot_y,6,4,1,pain,,,,,,False,,,,,,,
440,32,rot_z,6,4,1,pain,,,,,,False,,,,,,,
441,33,dummy,6,4,1,pain,,,,,,False,,,,,,,
442,0,sub-0006_ses-04_run-02-vicarious_ev-cue-0000,6,4,2,vicarious,cue,0,7.9949400424957275,1,1,True,low_cue,med_stim,65.5175141026529,79.59228868750995,-1,0,-2
443,1,sub-0006_ses-04_run-02-vicarious_ev-cue-0001,6,4,2,vicarious,cue,1,40.690459966659546,1,1,True,high_cue,low_stim,65.5175141026529,79.59228868750995,-1,0,-2
444,2,sub-0006_ses-04_run-02-vicarious_ev-cue-0002,6,4,2,vicarious,cue,2,70.78501987457275,1,1,True,high_cue,high_stim,29.659109235995096,46.6272833223936,1,-1,1
445,3,sub-0006_ses-04_run-02-vicarious_ev-cue-0003,6,4,2,vicarious,cue,3,108.78252005577087,1,1,True,low_cue,med_stim,29.659109235995096,46.6272833223936,1,-1,1
446,4,sub-0006_ses-04_run-02-vicarious_ev-cue-0004,6,4,2,vicarious,cue,4,134.0919599533081,1,1,True,high_cue,low_stim,39.139723018529125,20.179458664510925,1,1,1
447,5,sub-0006_ses-04_run-02-vicarious_ev-cue-0005,6,4,2,vicarious,cue,5,164.58667016029358,1,1,True,low_cue,high_stim,39.139723018529125,20.179458664510925,1,1,1
448,6,sub-0006_ses-04_run-02-vicarious_ev-cue-0006,6,4,2,vicarious,cue,6,196.98207998275757,1,1,True,low_cue,low_stim,28.983014241064136,35.21759296819272,-1,0,-2
449,7,sub-0006_ses-04_run-02-vicarious_ev-cue-0007,6,4,2,vicarious,cue,7,225.4927098751068,1,1,True,high_cue,med_stim,28.983014241064136,35.21759296819272,-1,0,-2
450,8,sub-0006_ses-04_run-02-vicarious_ev-cue-0008,6,4,2,vicarious,cue,8,255.08708000183105,1,1,True,low_cue,high_stim,64.56631625360448,39.59840750299183,1,-1,1
451,9,sub-0006_ses-04_run-02-vicarious_ev-cue-0009,6,4,2,vicarious,cue,9,288.58291006088257,1,1,True,high_cue,med_stim,64.56631625360448,39.59840750299183,1,-1,1
452,10,sub-0006_ses-04_run-02-vicarious_ev-cue-0010,6,4,2,vicarious,cue,10,319.1943199634552,1,1,True,low_cue,low_stim,29.144198677361413,60.40017099952939,-1,1,1
453,11,sub-0006_ses-04_run-02-vicarious_ev-cue-0011,6,4,2,vicarious,cue,11,362.49379992485046,1,1,True,high_cue,high_stim,29.144198677361413,60.40017099952939,-1,1,1
454,12,sub-0006_ses-04_run-02-vicarious_ev-stim-0000,6,4,2,vicarious,stim,0,23.277790069580078,5,1,True,low_cue,med_stim,28.942391591717502,9.538462733986137,-1,-1,1
455,13,sub-0006_ses-04_run-02-vicarious_ev-stim-0001,6,4,2,vicarious,stim,1,55.67761993408203,5,1,True,high_cue,low_stim,28.942391591717502,9.538462733986137,-1,-1,1
456,14,sub-0006_ses-04_run-02-vicarious_ev-stim-0002,6,4,2,vicarious,stim,2,92.87744998931885,5,1,True,high_cue,high_stim,15.376251248826192,5.779485825155907,1,0,-2
457,15,sub-0006_ses-04_run-02-vicarious_ev-stim-0003,6,4,2,vicarious,stim,3,121.27775979042053,5,1,True,low_cue,med_stim,15.376251248826192,5.779485825155907,1,0,-2
458,16,sub-0006_ses-04_run-02-vicarious_ev-stim-0004,6,4,2,vicarious,stim,4,147.78264999389648,5,1,True,high_cue,low_stim,48.659281518660805,14.370001515179306,-1,1,1
