,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
90,22,sub-0053_ses-01_run-03-pain_ev-stim-0010,53,1,3,pain,stim,10,356.73672008514404,5,1,True,high_cue,med_stim,12.97739533781742,6.750539462178972,1,0,-2
91,23,sub-0053_ses-01_run-03-pain_ev-stim-0011,53,1,3,pain,stim,11,385.60729002952576,5,1,True,low_cue,high_stim,14.708303899682749,14.708303899682749,-1,1,1
92,24,sub-0053_ses-01_run-03-pain_ev-rating-0nan,53,1,3,pain,rating,,"[-1628190157.00814, -1628190134.93324, -1628190127.7305598, -1628190106.42261, -1628190094.1180198, -1628190073.3269398, -1628190067.12462, -1628190047.51731, -1628190038.43059, -1628190013.5212998, -1628189995.13111, -1628189972.3226, -1628189960.03469, -1628189936.52592, -1628189923.3209999, -1628189897.4280097, -1628189885.12342, -1628189859.53054, -1628189850.12703, -1628189829.61938, -1628189816.1310198, -1628189798.32438, -1628189789.5211, -1628189770.43065]","[2.05100250244141, 2.2211792469024703, 2.01769089698792, 3.93495559692383, 1.8378643989563, 1.77187633514404, 2.60111832618713, 2.73456978797913, 3.0346252918243395, 2.40106868743896, 2.92167973518372, 2.71789073944092, 4.0, 1.81760454177856, 2.20091652870178, 2.77461791038513, 2.33430576324463, 2.05093169212341, 3.3514461517334, 3.71862697601318, 2.77120447158813, 2.6678047180175803, 2.55109477043152, 2.97133040428162]",1,False,,,,,,,
93,25,csf,53,1,3,pain,,,,,,False,,,,,,,
94,26,white_matter,53,1,3,pain,,,,,,False,,,,,,,
95,27,trans_x,53,1,3,pain,,,,,,False,,,,,,,
96,28,trans_y,53,1,3,pain,,,,,,False,,,,,,,
97,29,trans_z,53,1,3,pain,,,,,,False,,,,,,,
98,30,rot_x,53,1,3,pain,,,,,,False,,,,,,,
99,31,rot_y,53,1,3,pain,,,,,,False,,,,,,,
100,32,rot_z,53,1,3,pain,,,,,,False,,,,,,,
101,33,dummy,53,1,3,pain,,,,,,False,,,,,,,
102,0,sub-0053_ses-01_run-04-vicarious_ev-cue-0000,53,1,4,vicarious,cue,0,3.8899800777435303,1,1,True,high_cue,low_stim,15.376251248826192,1.6365770416167182,1,-1,1
103,1,sub-0053_ses-01_run-04-vicarious_ev-cue-0001,53,1,4,vicarious,cue,1,33.60106015205383,1,1,True,low_cue,med_stim,11.218842281268827,5.152081702206227,-1,0,-2
104,2,sub-0053_ses-01_run-04-vicarious_ev-cue-0002,53,1,4,vicarious,cue,2,65.0961401462555,1,1,True,high_cue,low_stim,26.771150214462114,7.6098371575519455,1,-1,1
105,3,sub-0053_ses-01_run-04-vicarious_ev-cue-0003,53,1,4,vicarious,cue,3,87.48782014846802,1,1,True,low_cue,med_stim,6.082336693282048,9.99458354741538,-1,0,-2
106,4,sub-0053_ses-01_run-04-vicarious_ev-cue-0004,53,1,4,vicarious,cue,4,124.3015501499176,1,1,True,high_cue,high_stim,27.181111085477223,3.218061283794201,1,1,1
107,5,sub-0053_ses-01_run-04-vicarious_ev-cue-0005,53,1,4,vicarious,cue,5,150.39461994171143,1,1,True,low_cue,low_stim,40.08161928586932,22.36738281991706,-1,-1,1
108,6,sub-0053_ses-01_run-04-vicarious_ev-cue-0006,53,1,4,vicarious,cue,6,183.4902901649475,1,1,True,low_cue,high_stim,5.527540151656172,21.020743165346502,-1,1,1
109,7,sub-0053_ses-01_run-04-vicarious_ev-cue-0007,53,1,4,vicarious,cue,7,223.38850021362305,1,1,True,low_cue,low_stim,17.54900222906777,20.259038655298124,-1,-1,1
110,8,sub-0053_ses-01_run-04-vicarious_ev-cue-0008,53,1,4,vicarious,cue,8,259.3019001483917,1,1,True,high_cue,high_stim,3.218061283794201,7.932758314172063,1,1,1
111,9,sub-0053_ses-01_run-04-vicarious_ev-cue-0009,53,1,4,vicarious,cue,9,294.09821009635925,1,1,True,low_cue,high_stim,4.236394799058841,180.0,-1,1,1
112,10,sub-0053_ses-01_run-04-vicarious_ev-cue-0010,53,1,4,vicarious,cue,10,331.095340013504,1,1,True,high_cue,med_stim,12.97739533781742,6.750539462178972,1,0,-2
113,11,sub-0053_ses-01_run-04-vicarious_ev-cue-0011,53,1,4,vicarious,cue,11,369.5930302143097,1,1,True,high_cue,med_stim,14.708303899682749,14.708303899682749,1,0,-2
114,12,sub-0053_ses-01_run-04-vicarious_ev-stim-0000,53,1,4,vicarious,stim,0,18.788230180740356,5,1,True,high_cue,low_stim,15.376251248826192,1.6365770416167182,1,-1,1
115,13,sub-0053_ses-01_run-04-vicarious_ev-stim-0001,53,1,4,vicarious,stim,1,51.78597021102905,5,1,True,low_cue,med_stim,11.218842281268827,5.152081702206227,-1,0,-2
116,14,sub-0053_ses-01_run-04-vicarious_ev-stim-0002,53,1,4,vicarious,stim,2,75.88612008094788,5,1,True,high_cue,low_stim,26.771150214462114,7.6098371575519455,1,-1,1
117,15,sub-0053_ses-01_run-04-vicarious_ev-stim-0003,53,1,4,vicarious,stim,3,107.98571991920471,5,1,True,low_cue,med_stim,6.082336693282048,9.99458354741538,-1,0,-2
118,16,sub-0053_ses-01_run-04-vicarious_ev-stim-0004,53,1,4,vicarious,stim,4,134.5857400894165,5,1,True,high_cue,high_stim,27.181111085477223,3.218061283794201,1,1,1
119,17,sub-0053_ses-01_run-04-vicarious_ev-stim-0005,53,1,4,vicarious,stim,5,163.68607020378113,5,1,True,low_cue,low_stim,40.08161928586932,22.36738281991706,-1,-1,1
120,18,sub-0053_ses-01_run-04-vicarious_ev-stim-0006,53,1,4,vicarious,stim,6,201.885840177536,5,1,True,low_cue,high_stim,5.527540151656172,21.020743165346502,-1,1,1
121,19,sub-0053_ses-01_run-04-vicarious_ev-stim-0007,53,1,4,vicarious,stim,7,234.18585014343262,5,1,True,low_cue,low_stim,17.54900222906777,20.259038655298124,-1,-1,1
122,20,sub-0053_ses-01_run-04-vicarious_ev-stim-0008,53,1,4,vicarious,stim,8,279.78605008125305,5,1,True,high_cue,high_stim,3.218061283794201,7.932758314172063,1,1,1
123,21,sub-0053_ses-01_run-04-vicarious_ev-stim-0009,53,1,4,vicarious,stim,9,306.0862400531769,5,1,True,low_cue,high_stim,4.236394799058841,180.0,-1,1,1
124,22,sub-0053_ses-01_run-04-vicarious_ev-stim-0010,53,1,4,vicarious,stim,10,344.78575015068054,5,1,True,high_cue,med_stim,12.97739533781742,6.750539462178972,1,0,-2
125,23,sub-0053_ses-01_run-04-vicarious_ev-stim-0011,53,1,4,vicarious,stim,11,386.58516001701355,5,1,True,high_cue,med_stim,14.708303899682749,14.708303899682749,1,0,-2
126,24,sub-0053_ses-01_run-04-vicarious_ev-rating-0nan,53,1,4,vicarious,rating,,"[-1628190595.8401299, -1628190572.9315798, -1628190565.9456398, -1628190542.0367298, -1628190534.6506398, -1628190519.5450099, -1628190510.9417999, -1628190482.7479498, -1628190475.9454098, -1628190456.1380298, -1628190448.0516798, -1628190428.0442197, -1628190416.2564898, -1628190388.74623, -1628190376.3415997, -1628190356.4341798, -1628190339.1444, -1628190314.03503, -1628190305.4484997, -1628190289.3424897, -1628190268.4513698, -1628190246.1430497, -1628190230.3538299, -1628190207.1451697]","[1.5534560680389398, 2.1922755241394, 3.6515192985534703, 1.32176542282104, 1.90096259117126, 2.18427228927612, 2.01984834671021, 2.07161831855774, 1.85087656974792, 1.5674533843994098, 1.98420453071594, 1.9009165763855, 2.9179425239563, 2.30107736587524, 3.24168658256531, 2.94464898109436, 2.75153303146362, 2.5908660888671897, 2.5929331779480003, 3.95162987709045, 1.83422541618347, 2.45585370063782, 1.6063325405120803, 3.42516374588013]",1,False,,,,,,,
127,25,csf,53,1,4,vicarious,,,,,,False,,,,,,,
128,26,white_matter,53,1,4,vicarious,,,,,,False,,,,,,,
129,27,trans_x,53,1,4,vicarious,,,,,,False,,,,,,,
130,28,trans_y,53,1,4,vicarious,,,,,,False,,,,,,,
131,29,trans_z,53,1,4,vicarious,,,,,,False,,,,,,,
132,30,rot_x,53,1,4,vicarious,,,,,,False,,,,,,,
133,31,rot_y,53,1,4,vicarious,,,,,,False,,,,,,,
134,32,rot_z,53,1,4,vicarious,,,,,,False,,,,,,,
135,33,dummy,53,1,4,vicarious,,,,,,False,,,,,,,
136,0,sub-0053_ses-01_run-05-cognitive_ev-cue-0000,53,1,5,cognitive,cue,0,8.113409996032715,1,1,True,high_cue,low_stim,15.376251248826192,1.6365770416167182,1,-1,1
137,1,sub-0053_ses-01_run-05-cognitive_ev-cue-0001,53,1,5,cognitive,cue,1,52.413269996643066,1,1,True,low_cue,med_stim,11.218842281268827,5.152081702206227,-1,0,-2
138,2,sub-0053_ses-01_run-05-cognitive_ev-cue-0002,53,1,5,cognitive,cue,2,93.21182012557983,1,1,True,high_cue,high_stim,26.771150214462114,7.6098371575519455,1,1,1
139,3,sub-0053_ses-01_run-05-cognitive_ev-cue-0003,53,1,5,cognitive,cue,3,123.40640997886658,1,1,True,low_cue,high_stim,6.082336693282048,9.99458354741538,-1,1,1
140,4,sub-0053_ses-01_run-05-cognitive_ev-cue-0004,53,1,5,cognitive,cue,4,151.3001401424408,1,1,True,high_cue,low_stim,27.181111085477223,3.218061283794201,1,-1,1
141,5,sub-0053_ses-01_run-05-cognitive_ev-cue-0005,53,1,5,cognitive,cue,5,188.41399025917053,1,1,True,high_cue,med_stim,40.08161928586932,22.36738281991706,1,0,-2
142,6,sub-0053_ses-01_run-05-cognitive_ev-cue-0006,53,1,5,cognitive,cue,6,218.2084300518036,1,1,True,low_cue,high_stim,5.527540151656172,21.020743165346502,-1,1,1
143,7,sub-0053_ses-01_run-05-cognitive_ev-cue-0007,53,1,5,cognitive,cue,7,246.20220017433167,1,1,True,high_cue,med_stim,17.54900222906777,20.259038655298124,1,0,-2
144,8,sub-0053_ses-01_run-05-cognitive_ev-cue-0008,53,1,5,cognitive,cue,8,277.6139199733734,1,1,True,low_cue,low_stim,3.218061283794201,7.932758314172063,-1,-1,1
145,9,sub-0053_ses-01_run-05-cognitive_ev-cue-0009,53,1,5,cognitive,cue,9,309.70922017097473,1,1,True,low_cue,low_stim,4.236394799058841,180.0,-1,-1,1
146,10,sub-0053_ses-01_run-05-cognitive_ev-cue-0010,53,1,5,cognitive,cue,10,339.20355010032654,1,1,True,high_cue,high_stim,12.97739533781742,6.750539462178972,1,1,1
147,11,sub-0053_ses-01_run-05-cognitive_ev-cue-0011,53,1,5,cognitive,cue,11,371.69900012016296,1,1,True,low_cue,med_stim,14.708303899682749,14.708303899682749,-1,0,-2
148,12,sub-0053_ses-01_run-05-cognitive_ev-stim-0000,53,1,5,cognitive,stim,0,25.319080114364624,5,1,True,high_cue,low_stim,15.376251248826192,1.6365770416167182,1,-1,1
149,13,sub-0053_ses-01_run-05-cognitive_ev-stim-0001,53,1,5,cognitive,stim,1,71.00278997421265,5,1,True,low_cue,med_stim,11.218842281268827,5.152081702206227,-1,0,-2
150,14,sub-0053_ses-01_run-05-cognitive_ev-stim-0002,53,1,5,cognitive,stim,2,107.61644005775452,5,1,True,high_cue,high_stim,26.771150214462114,7.6098371575519455,1,1,1
