,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0030_ses-01_run-05-cognitive_ev-stim-0003,30,1,5,cognitive,stim,3,106.48521995544434,5,1,True,high_cue,high_stim,90.25019832019755,32.07924966416844,1,0,-2
152,16,sub-0030_ses-01_run-05-cognitive_ev-stim-0004,30,1,5,cognitive,stim,4,142.18187022209167,5,1,True,low_cue,low_stim,63.95111305268685,32.7352262721076,1,0,-2
153,17,sub-0030_ses-01_run-05-cognitive_ev-stim-0005,30,1,5,cognitive,stim,5,193.08418011665344,5,1,True,high_cue,low_stim,63.95111305268685,32.7352262721076,1,0,-2
154,18,sub-0030_ses-01_run-05-cognitive_ev-stim-0006,30,1,5,cognitive,stim,6,228.9809000492096,5,1,True,low_cue,med_stim,26.350461245948598,30.80526238720912,-1,0,-2
155,19,sub-0030_ses-01_run-05-cognitive_ev-stim-0007,30,1,5,cognitive,stim,7,262.893550157547,5,1,True,high_cue,med_stim,26.350461245948598,30.80526238720912,-1,0,-2
156,20,sub-0030_ses-01_run-05-cognitive_ev-stim-0008,30,1,5,cognitive,stim,8,291.8877000808716,5,1,True,high_cue,med_stim,85.61896216819198,52.80243398475341,1,-1,1
157,21,sub-0030_ses-01_run-05-cognitive_ev-stim-0009,30,1,5,cognitive,stim,9,320.9818799495697,5,1,True,low_cue,med_stim,85.61896216819198,52.80243398475341,1,-1,1
158,22,sub-0030_ses-01_run-05-cognitive_ev-stim-0010,30,1,5,cognitive,stim,10,356.89527010917664,5,1,True,high_cue,low_stim,9.081118388369465,55.66034829453534,-1,-1,1
159,23,sub-0030_ses-01_run-05-cognitive_ev-stim-0011,30,1,5,cognitive,stim,11,384.98907995224,5,1,True,low_cue,low_stim,9.081118388369465,55.66034829453534,-1,-1,1
160,24,sub-0030_ses-01_run-05-cognitive_ev-rating-0nan,30,1,5,cognitive,rating,,"[-1628116547.45851, -1628116531.86936, -1628116523.7663398, -1628116500.57436, -1628116493.57174, -1628116474.0644698, -1628116458.4753199, -1628116440.3685699, -1628116432.76574, -1628116404.2550998, -1628116390.3665898, -1628116347.96745, -1628116338.16379, -1628116315.17188, -1628116301.46677, -1628116285.6608799, -1628116273.8731499, -1628116256.4666598, -1628116244.3621397, -1628116224.2713199, -1628116212.76703, -1628116191.0756, -1628116179.57131, -1628116160.7642999]","[1.33399438858032, 1.1349484920501698, 2.65694665908813, 1.03399229049683, 2.0177104473114, 1.2850706577301, 1.38402438163757, 0.885277032852173, 0.725059747695923, 1.33396434783936, 1.10233545303345, 0.98986291885376, 1.12121725082397, 1.30953907966614, 2.13441395759583, 2.2537567615509, 1.13391280174255, 0.985944747924805, 1.04042959213257, 2.5343847274780296, 1.9518539905548105, 1.32326412200928, 1.3507096767425502, 1.46731543540955]",1,False,,,,,,,
161,25,csf,30,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,30,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,30,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,30,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,30,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,30,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,30,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,30,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,30,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0030_ses-01_run-06-pain_ev-cue-0000,30,1,6,pain,cue,0,4.6959099769592285,1,1,True,high_cue,low_stim,17.339261488040478,74.21437998026842,1,-1,1
171,1,sub-0030_ses-01_run-06-pain_ev-cue-0001,30,1,6,pain,cue,1,37.191359996795654,1,1,True,low_cue,low_stim,17.339261488040478,74.21437998026842,1,-1,1
172,2,sub-0030_ses-01_run-06-pain_ev-cue-0002,30,1,6,pain,cue,2,62.18401002883911,1,1,True,low_cue,med_stim,6.392373680037028,27.73636302155484,-1,-1,1
173,3,sub-0030_ses-01_run-06-pain_ev-cue-0003,30,1,6,pain,cue,3,91.79506015777588,1,1,True,low_cue,high_stim,6.392373680037028,27.73636302155484,-1,-1,1
174,4,sub-0030_ses-01_run-06-pain_ev-cue-0004,30,1,6,pain,cue,4,120.0889401435852,1,1,True,high_cue,med_stim,19.529639414775048,52.66990518617729,-1,0,-2
175,5,sub-0030_ses-01_run-06-pain_ev-cue-0005,30,1,6,pain,cue,5,149.28315997123718,1,1,True,high_cue,high_stim,19.529639414775048,52.66990518617729,-1,0,-2
176,6,sub-0030_ses-01_run-06-pain_ev-cue-0006,30,1,6,pain,cue,6,178.59409022331238,1,1,True,high_cue,low_stim,83.07491826160732,30.80526238720912,-1,1,1
177,7,sub-0030_ses-01_run-06-pain_ev-cue-0007,30,1,6,pain,cue,7,218.99249005317688,1,1,True,high_cue,high_stim,83.07491826160732,30.80526238720912,-1,1,1
178,8,sub-0030_ses-01_run-06-pain_ev-cue-0008,30,1,6,pain,cue,8,245.48570013046265,1,1,True,low_cue,low_stim,15.43752417653194,1.1885386092088142,1,0,-2
179,9,sub-0030_ses-01_run-06-pain_ev-cue-0009,30,1,6,pain,cue,9,276.39723014831543,1,1,True,low_cue,med_stim,15.43752417653194,1.1885386092088142,1,0,-2
180,10,sub-0030_ses-01_run-06-pain_ev-cue-0010,30,1,6,pain,cue,10,322.98127007484436,1,1,True,low_cue,high_stim,83.0528282310403,89.0759546472273,1,1,1
181,11,sub-0030_ses-01_run-06-pain_ev-cue-0011,30,1,6,pain,cue,11,362.295930147171,1,1,True,high_cue,med_stim,83.0528282310403,89.0759546472273,1,1,1
182,12,sub-0030_ses-01_run-06-pain_ev-stim-0000,30,1,6,pain,stim,0,21.949520111083984,5,1,True,high_cue,low_stim,25.942295489871675,18.217095197824847,1,-1,1
183,13,sub-0030_ses-01_run-06-pain_ev-stim-0001,30,1,6,pain,stim,1,46.111390113830566,5,1,True,low_cue,low_stim,25.942295489871675,18.217095197824847,1,-1,1
184,14,sub-0030_ses-01_run-06-pain_ev-stim-0002,30,1,6,pain,stim,2,77.11460995674133,5,1,True,low_cue,med_stim,90.25019832019755,32.07924966416844,1,1,1
185,15,sub-0030_ses-01_run-06-pain_ev-stim-0003,30,1,6,pain,stim,3,106.1238100528717,5,1,True,low_cue,high_stim,90.25019832019755,32.07924966416844,1,1,1
186,16,sub-0030_ses-01_run-06-pain_ev-stim-0004,30,1,6,pain,stim,4,134.13268995285034,5,1,True,high_cue,med_stim,63.95111305268685,32.7352262721076,-1,-1,1
187,17,sub-0030_ses-01_run-06-pain_ev-stim-0005,30,1,6,pain,stim,5,162.9316599369049,5,1,True,high_cue,high_stim,63.95111305268685,32.7352262721076,-1,-1,1
188,18,sub-0030_ses-01_run-06-pain_ev-stim-0006,30,1,6,pain,stim,6,189.3310101032257,5,1,True,high_cue,low_stim,26.350461245948598,30.80526238720912,-1,0,-2
189,19,sub-0030_ses-01_run-06-pain_ev-stim-0007,30,1,6,pain,stim,7,228.02568006515503,5,1,True,high_cue,high_stim,26.350461245948598,30.80526238720912,-1,0,-2
190,20,sub-0030_ses-01_run-06-pain_ev-stim-0008,30,1,6,pain,stim,8,259.2383699417114,5,1,True,low_cue,low_stim,85.61896216819198,52.80243398475341,-1,1,1
191,21,sub-0030_ses-01_run-06-pain_ev-stim-0009,30,1,6,pain,stim,9,290.825670003891,5,1,True,low_cue,med_stim,85.61896216819198,52.80243398475341,-1,1,1
192,22,sub-0030_ses-01_run-06-pain_ev-stim-0010,30,1,6,pain,stim,10,332.84608006477356,5,1,True,low_cue,high_stim,9.081118388369465,55.66034829453534,1,0,-2
193,23,sub-0030_ses-01_run-06-pain_ev-stim-0011,30,1,6,pain,stim,11,377.5453300476074,5,1,True,high_cue,med_stim,9.081118388369465,55.66034829453534,1,0,-2
194,24,sub-0030_ses-01_run-06-pain_ev-rating-0nan,30,1,6,pain,rating,,"[-1628117018.1382399, -1628116993.94588, -1628116986.2430098, -1628116967.9361799, -1628116960.95024, -1628116938.54189, -1628116930.33883, -1628116909.8478498, -1628116902.7452, -1628116880.5369198, -1628116873.83442, -1628116852.64319, -1628116844.54016, -1628116818.0469499, -1628116804.14177, -1628116784.63449, -1628116776.64818, -1628116754.7400098, -1628116745.73665, -1628116723.2449298, -1628116699.8362, -1628116684.04698, -1628116659.83795, -1628116631.14392]","[1.40245270729065, 1.34054946899414, 3.3180599212646498, 2.36969661712646, 1.54280233383179, 1.7007749080658, 1.62114238739014, 1.97282218933105, 1.5007035732269298, 1.5342288017272905, 2.2343761920929, 1.50218343734741, 1.34346604347229, 1.95091271400452, 1.47302007675171, 2.86795830726624, 2.33446216583252, 1.02412390708923, 2.71114611625671, 2.38435316085815, 1.43758845329285, 1.5425705909728995, 1.2339551448822, 1.27489042282104]",1,False,,,,,,,
195,25,csf,30,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,30,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,30,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,30,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,30,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,30,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,30,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,30,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,30,1,6,pain,,,,,,False,,,,,,,
