,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
153,17,sub-0008_ses-01_run-05-cognitive_ev-stim-0005,8,1,5,cognitive,stim,5,182.80278992652893,5,1,True,low_cue,high_stim,24.19625258779125,23.259220945528288,-1,-1,1
154,18,sub-0008_ses-01_run-05-cognitive_ev-stim-0006,8,1,5,cognitive,stim,6,205.19458985328674,5,1,True,high_cue,high_stim,54.87293949371515,33.88126519061457,1,-1,1
155,19,sub-0008_ses-01_run-05-cognitive_ev-stim-0007,8,1,5,cognitive,stim,7,245.89330983161926,5,1,True,low_cue,low_stim,54.87293949371515,33.88126519061457,1,-1,1
156,20,sub-0008_ses-01_run-05-cognitive_ev-stim-0008,8,1,5,cognitive,stim,8,278.08881998062134,5,1,True,low_cue,low_stim,51.19641342910433,21.20281864380967,1,0,-2
157,21,sub-0008_ses-01_run-05-cognitive_ev-stim-0009,8,1,5,cognitive,stim,9,320.88832998275757,5,1,True,high_cue,low_stim,51.19641342910433,21.20281864380967,1,0,-2
158,22,sub-0008_ses-01_run-05-cognitive_ev-stim-0010,8,1,5,cognitive,stim,10,357.302099943161,5,1,True,high_cue,med_stim,37.51261180285636,30.80526238720912,1,1,1
159,23,sub-0008_ses-01_run-05-cognitive_ev-stim-0011,8,1,5,cognitive,stim,11,389.2975299358368,5,1,True,high_cue,high_stim,37.51261180285636,30.80526238720912,1,1,1
160,24,sub-0008_ses-01_run-05-cognitive_ev-rating-0nan,8,1,5,cognitive,rating,,"[-1614879697.8172102, -1614879678.7266502, -1614879669.1230202, -1614879648.6319401, -1614879640.9290302, -1614879615.2359803, -1614879608.4334102, -1614879592.0272102, -1614879572.5365002, -1614879550.6282203, -1614879541.1246302, -1614879518.23264, -1614879511.8302202, -1614879478.9344504, -1614879470.8313801, -1614879453.9249902, -1614879445.8219302, -1614879415.8272502, -1614879395.8363602, -1614879379.2134104, -1614879364.2244103, -1614879343.0330703, -1614879332.0289102, -1614879311.7212303]","[2.00246357917786, 3.86841416358948, 2.38444256782532, 4.0, 3.0892219543457, 3.08467221260071, 4.0, 1.68454790115356, 2.11768817901611, 4.0, 2.23436427116394, 3.53491806983948, 4.0, 2.71788716316223, 1.9050281047821, 2.28450155258179, 2.25102138519287, 3.00223565101624, 2.0375280380249, 1.8009033203125, 3.7515888214111297, 1.96755957603455, 3.87018799781799, 2.08437752723694]",1,False,,,,,,,
161,25,csf,8,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,8,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,8,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,8,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,8,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,8,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,8,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,8,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,8,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0008_ses-01_run-06-vicarious_ev-cue-0000,8,1,6,vicarious,cue,0,5.703670024871826,1,1,True,low_cue,med_stim,55.10187643897051,33.56087771219283,-1,0,-2
171,1,sub-0008_ses-01_run-06-vicarious_ev-cue-0001,8,1,6,vicarious,cue,1,34.998080015182495,1,1,True,high_cue,low_stim,55.10187643897051,33.56087771219283,-1,0,-2
172,2,sub-0008_ses-01_run-06-vicarious_ev-cue-0002,8,1,6,vicarious,cue,2,62.691880226135254,1,1,True,low_cue,high_stim,49.548042409125415,36.17962044797895,1,-1,1
173,3,sub-0008_ses-01_run-06-vicarious_ev-cue-0003,8,1,6,vicarious,cue,3,96.08784008026123,1,1,True,high_cue,med_stim,49.548042409125415,36.17962044797895,1,-1,1
174,4,sub-0008_ses-01_run-06-vicarious_ev-cue-0004,8,1,6,vicarious,cue,4,131.6012601852417,1,1,True,low_cue,med_stim,54.51602020496816,34.07719528013074,-1,1,1
175,5,sub-0008_ses-01_run-06-vicarious_ev-cue-0005,8,1,6,vicarious,cue,5,163.3966200351715,1,1,True,low_cue,high_stim,54.51602020496816,34.07719528013074,-1,1,1
176,6,sub-0008_ses-01_run-06-vicarious_ev-cue-0006,8,1,6,vicarious,cue,6,193.3912901878357,1,1,True,high_cue,high_stim,39.305569282244605,29.03228396794557,1,0,-2
177,7,sub-0008_ses-01_run-06-vicarious_ev-cue-0007,8,1,6,vicarious,cue,7,234.39012002944946,1,1,True,low_cue,low_stim,39.305569282244605,29.03228396794557,1,0,-2
178,8,sub-0008_ses-01_run-06-vicarious_ev-cue-0008,8,1,6,vicarious,cue,8,259.09944009780884,1,1,True,low_cue,low_stim,50.89460814703554,34.33021719550333,-1,0,-2
179,9,sub-0008_ses-01_run-06-vicarious_ev-cue-0009,8,1,6,vicarious,cue,9,307.80114006996155,1,1,True,high_cue,low_stim,50.89460814703554,34.33021719550333,-1,0,-2
180,10,sub-0008_ses-01_run-06-vicarious_ev-cue-0010,8,1,6,vicarious,cue,10,340.6968801021576,1,1,True,high_cue,med_stim,24.7107994622302,38.33752289340374,-1,1,1
181,11,sub-0008_ses-01_run-06-vicarious_ev-cue-0011,8,1,6,vicarious,cue,11,371.4918200969696,1,1,True,high_cue,high_stim,24.7107994622302,38.33752289340374,-1,1,1
182,12,sub-0008_ses-01_run-06-vicarious_ev-stim-0000,8,1,6,vicarious,stim,0,21.38803005218506,5,1,True,low_cue,med_stim,60.02605133976395,29.03228396794557,1,1,1
183,13,sub-0008_ses-01_run-06-vicarious_ev-stim-0001,8,1,6,vicarious,stim,1,46.686360120773315,5,1,True,high_cue,low_stim,60.02605133976395,29.03228396794557,1,1,1
184,14,sub-0008_ses-01_run-06-vicarious_ev-stim-0002,8,1,6,vicarious,stim,2,80.38650012016296,5,1,True,low_cue,high_stim,43.63607246839708,31.637793430058032,-1,-1,1
185,15,sub-0008_ses-01_run-06-vicarious_ev-stim-0003,8,1,6,vicarious,stim,3,108.58647012710571,5,1,True,high_cue,med_stim,43.63607246839708,31.637793430058032,-1,-1,1
186,16,sub-0008_ses-01_run-06-vicarious_ev-stim-0004,8,1,6,vicarious,stim,4,144.98668003082275,5,1,True,low_cue,med_stim,24.19625258779125,23.259220945528288,-1,-1,1
187,17,sub-0008_ses-01_run-06-vicarious_ev-stim-0005,8,1,6,vicarious,stim,5,182.7862401008606,5,1,True,low_cue,high_stim,24.19625258779125,23.259220945528288,-1,-1,1
188,18,sub-0008_ses-01_run-06-vicarious_ev-stim-0006,8,1,6,vicarious,stim,6,205.1864001750946,5,1,True,high_cue,high_stim,54.87293949371515,33.88126519061457,1,-1,1
189,19,sub-0008_ses-01_run-06-vicarious_ev-stim-0007,8,1,6,vicarious,stim,7,245.88687014579773,5,1,True,low_cue,low_stim,54.87293949371515,33.88126519061457,1,-1,1
190,20,sub-0008_ses-01_run-06-vicarious_ev-stim-0008,8,1,6,vicarious,stim,8,278.0865902900696,5,1,True,low_cue,low_stim,51.19641342910433,21.20281864380967,1,0,-2
191,21,sub-0008_ses-01_run-06-vicarious_ev-stim-0009,8,1,6,vicarious,stim,9,320.8865702152252,5,1,True,high_cue,low_stim,51.19641342910433,21.20281864380967,1,0,-2
192,22,sub-0008_ses-01_run-06-vicarious_ev-stim-0010,8,1,6,vicarious,stim,10,357.28647017478943,5,1,True,high_cue,med_stim,37.51261180285636,30.80526238720912,1,1,1
193,23,sub-0008_ses-01_run-06-vicarious_ev-stim-0011,8,1,6,vicarious,stim,11,389.28631019592285,5,1,True,high_cue,high_stim,37.51261180285636,30.80526238720912,1,1,1
194,24,sub-0008_ses-01_run-06-vicarious_ev-rating-0nan,8,1,6,vicarious,rating,,"[-1614880125.22797, -1614880106.1207497, -1614880096.5337899, -1614880076.0260398, -1614880068.3398, -1614880042.6300797, -1614880035.8275099, -1614880019.42131, -1614879999.9305997, -1614879978.0223198, -1614879968.5353997, -1614879945.6267397, -1614879939.2409997, -1614879906.3285496, -1614879898.2254899, -1614879881.3191097, -1614879873.2327297, -1614879843.2214198, -1614879823.2305498, -1614879806.6242797, -1614879791.6352997, -1614879770.4272997, -1614879759.4398198, -1614879739.13216]","[3.55984139442444, 4.0, 4.0, 4.0, 3.33472180366516, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.40266609191895, 3.4581649303436297, 3.5848526954650897, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]",1,False,,,,,,,
195,25,csf,8,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,8,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,8,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,8,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,8,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,8,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,8,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,8,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,8,1,6,vicarious,,,,,,False,,,,,,,
204,0,sub-0008_ses-03_run-01-pain_ev-cue-0000,8,3,1,pain,cue,0,7.9934399127960205,1,1,True,low_cue,med_stim,32.54175355999511,46.95250904939961,-1,0,-2
205,1,sub-0008_ses-03_run-01-pain_ev-cue-0001,8,3,1,pain,cue,1,40.70563983917236,1,1,True,high_cue,low_stim,32.54175355999511,46.95250904939961,-1,0,-2
206,2,sub-0008_ses-03_run-01-pain_ev-cue-0002,8,3,1,pain,cue,2,70.80018997192383,1,1,True,high_cue,high_stim,43.37271667760641,36.50144112050632,1,-1,1
207,3,sub-0008_ses-03_run-01-pain_ev-cue-0003,8,3,1,pain,cue,3,108.79769992828369,1,1,True,low_cue,med_stim,43.37271667760641,36.50144112050632,1,-1,1
208,4,sub-0008_ses-03_run-01-pain_ev-cue-0004,8,3,1,pain,cue,4,134.1071298122406,1,1,True,high_cue,low_stim,47.10908973725776,32.41844994964307,1,1,1
209,5,sub-0008_ses-03_run-01-pain_ev-cue-0005,8,3,1,pain,cue,5,164.60184001922607,1,1,True,low_cue,high_stim,47.10908973725776,32.41844994964307,1,1,1
210,6,sub-0008_ses-03_run-01-pain_ev-cue-0006,8,3,1,pain,cue,6,196.99724984169006,1,1,True,low_cue,low_stim,43.85750057695569,34.07160980739419,-1,0,-2
211,7,sub-0008_ses-03_run-01-pain_ev-cue-0007,8,3,1,pain,cue,7,225.4912097454071,1,1,True,high_cue,med_stim,43.85750057695569,34.07160980739419,-1,0,-2
212,8,sub-0008_ses-03_run-01-pain_ev-cue-0008,8,3,1,pain,cue,8,255.10225987434387,1,1,True,low_cue,high_stim,37.00784869431463,25.74070835623284,1,-1,1
213,9,sub-0008_ses-03_run-01-pain_ev-cue-0009,8,3,1,pain,cue,9,288.59807991981506,1,1,True,high_cue,med_stim,37.00784869431463,25.74070835623284,1,-1,1
214,10,sub-0008_ses-03_run-01-pain_ev-cue-0010,8,3,1,pain,cue,10,319.1928200721741,1,1,True,low_cue,low_stim,30.57024775024422,33.17851165939275,-1,1,1
215,11,sub-0008_ses-03_run-01-pain_ev-cue-0011,8,3,1,pain,cue,11,362.49229979515076,1,1,True,high_cue,high_stim,30.57024775024422,33.17851165939275,-1,1,1
216,12,sub-0008_ses-03_run-01-pain_ev-stim-0000,8,3,1,pain,stim,0,21.37400984764099,5,1,True,low_cue,med_stim,31.200514603980636,32.20303927440503,-1,-1,1
217,13,sub-0008_ses-03_run-01-pain_ev-stim-0001,8,3,1,pain,stim,1,53.725329875946045,5,1,True,high_cue,low_stim,31.200514603980636,32.20303927440503,-1,-1,1
218,14,sub-0008_ses-03_run-01-pain_ev-stim-0002,8,3,1,pain,stim,2,90.93087983131409,5,1,True,high_cue,high_stim,30.173520029644337,46.136028039688085,1,0,-2
219,15,sub-0008_ses-03_run-01-pain_ev-stim-0003,8,3,1,pain,stim,3,119.34587001800537,5,1,True,low_cue,med_stim,30.173520029644337,46.136028039688085,1,0,-2
220,16,sub-0008_ses-03_run-01-pain_ev-stim-0004,8,3,1,pain,stim,4,145.84713983535767,5,1,True,high_cue,low_stim,44.34893961977051,41.71075732150817,-1,1,1
221,17,sub-0008_ses-03_run-01-pain_ev-stim-0005,8,3,1,pain,stim,5,173.92540001869202,5,1,True,low_cue,high_stim,44.34893961977051,41.71075732150817,-1,1,1
222,18,sub-0008_ses-03_run-01-pain_ev-stim-0006,8,3,1,pain,stim,6,208.52255988121033,5,1,True,low_cue,low_stim,37.33009481382271,42.22715752240404,1,0,-2
223,19,sub-0008_ses-03_run-01-pain_ev-stim-0007,8,3,1,pain,stim,7,237.42737984657288,5,1,True,high_cue,med_stim,37.33009481382271,42.22715752240404,1,0,-2
224,20,sub-0008_ses-03_run-01-pain_ev-stim-0008,8,3,1,pain,stim,8,264.8420398235321,5,1,True,low_cue,high_stim,48.57633437499736,48.08093588657312,-1,-1,1
225,21,sub-0008_ses-03_run-01-pain_ev-stim-0009,8,3,1,pain,stim,9,301.72668981552124,5,1,True,high_cue,med_stim,48.57633437499736,48.08093588657312,-1,-1,1
226,22,sub-0008_ses-03_run-01-pain_ev-stim-0010,8,3,1,pain,stim,10,332.23529982566833,5,1,True,low_cue,low_stim,29.859016164923094,40.451957590874585,1,1,1
227,23,sub-0008_ses-03_run-01-pain_ev-stim-0011,8,3,1,pain,stim,11,381.6550998687744,5,1,True,high_cue,high_stim,29.859016164923094,40.451957590874585,1,1,1
228,24,sub-0008_ses-03_run-01-pain_ev-rating-0nan,8,3,1,pain,rating,,"[-1616084910.3374102, -1616084888.17915, -1616084877.9753401, -1616084859.9686303, -1616084847.8641102, -1616084818.6865702, -1616084809.9833202, -1616084794.7776504, -1616084785.87433, -1616084768.1844, -1616084754.6793602, -1616084731.88753, -1616084722.5840602, -1616084700.8759604, -1616084693.6732802, -1616084674.0826402, -1616084664.4790602, -1616084643.28782, -1616084630.0829003, -1616084609.67529, -1616084599.58819, -1616084573.57849, -1616084556.6721902, -1616084526.7777102]","[4.0, 2.8180322647094704, 3.0230481624603303, 3.1594276428222696, 4.0, 2.47149395942688, 3.60952830314636, 2.9513511657714804, 3.10455679893494, 3.2416718006134, 2.9179129600524902, 3.051230907440189, 2.0047545433044403, 2.11765360832214, 2.5014004707336404, 2.60312533378601, 2.14315319061279, 3.35142469406128, 1.9847400188446, 2.47480607032776, 2.6844656467437704, 1.93416333198547, 3.72061896324158, 2.70332932472229]",1,False,,,,,,,
229,25,csf,8,3,1,pain,,,,,,False,,,,,,,
230,26,white_matter,8,3,1,pain,,,,,,False,,,,,,,
231,27,trans_x,8,3,1,pain,,,,,,False,,,,,,,
232,28,trans_y,8,3,1,pain,,,,,,False,,,,,,,
233,29,trans_z,8,3,1,pain,,,,,,False,,,,,,,
234,30,rot_x,8,3,1,pain,,,,,,False,,,,,,,
235,31,rot_y,8,3,1,pain,,,,,,False,,,,,,,
236,32,rot_z,8,3,1,pain,,,,,,False,,,,,,,
237,33,dummy,8,3,1,pain,,,,,,False,,,,,,,
238,0,sub-0008_ses-03_run-02-vicarious_ev-cue-0000,8,3,2,vicarious,cue,0,4.691190004348755,1,1,True,high_cue,low_stim,32.54175355999511,46.95250904939961,1,-1,1
239,1,sub-0008_ses-03_run-02-vicarious_ev-cue-0001,8,3,2,vicarious,cue,1,37.18664002418518,1,1,True,low_cue,low_stim,32.54175355999511,46.95250904939961,1,-1,1
240,2,sub-0008_ses-03_run-02-vicarious_ev-cue-0002,8,3,2,vicarious,cue,2,62.19596982002258,1,1,True,low_cue,med_stim,43.37271667760641,36.50144112050632,-1,-1,1
241,3,sub-0008_ses-03_run-02-vicarious_ev-cue-0003,8,3,2,vicarious,cue,3,91.79033994674683,1,1,True,low_cue,high_stim,43.37271667760641,36.50144112050632,-1,-1,1
242,4,sub-0008_ses-03_run-02-vicarious_ev-cue-0004,8,3,2,vicarious,cue,4,120.08421993255615,1,1,True,high_cue,med_stim,47.10908973725776,32.41844994964307,-1,0,-2
243,5,sub-0008_ses-03_run-02-vicarious_ev-cue-0005,8,3,2,vicarious,cue,5,149.29510974884033,1,1,True,high_cue,high_stim,47.10908973725776,32.41844994964307,-1,0,-2
244,6,sub-0008_ses-03_run-02-vicarious_ev-cue-0006,8,3,2,vicarious,cue,6,178.58937001228333,1,1,True,high_cue,low_stim,43.85750057695569,34.07160980739419,-1,1,1
245,7,sub-0008_ses-03_run-02-vicarious_ev-cue-0007,8,3,2,vicarious,cue,7,218.9877700805664,1,1,True,high_cue,high_stim,43.85750057695569,34.07160980739419,-1,1,1
246,8,sub-0008_ses-03_run-02-vicarious_ev-cue-0008,8,3,2,vicarious,cue,8,245.4809799194336,1,1,True,low_cue,low_stim,37.00784869431463,25.74070835623284,1,0,-2
247,9,sub-0008_ses-03_run-02-vicarious_ev-cue-0009,8,3,2,vicarious,cue,9,276.3925099372864,1,1,True,low_cue,med_stim,37.00784869431463,25.74070835623284,1,0,-2
248,10,sub-0008_ses-03_run-02-vicarious_ev-cue-0010,8,3,2,vicarious,cue,10,322.9932200908661,1,1,True,low_cue,high_stim,30.57024775024422,33.17851165939275,1,1,1
249,11,sub-0008_ses-03_run-02-vicarious_ev-cue-0011,8,3,2,vicarious,cue,11,362.29120993614197,1,1,True,high_cue,med_stim,30.57024775024422,33.17851165939275,1,1,1
250,12,sub-0008_ses-03_run-02-vicarious_ev-stim-0000,8,3,2,vicarious,stim,0,23.880369901657104,5,1,True,high_cue,low_stim,31.200514603980636,32.20303927440503,1,-1,1
251,13,sub-0008_ses-03_run-02-vicarious_ev-stim-0001,8,3,2,vicarious,stim,1,48.08019995689392,5,1,True,low_cue,low_stim,31.200514603980636,32.20303927440503,1,-1,1
252,14,sub-0008_ses-03_run-02-vicarious_ev-stim-0002,8,3,2,vicarious,stim,2,79.08063983917236,5,1,True,low_cue,med_stim,30.173520029644337,46.136028039688085,1,1,1
253,15,sub-0008_ses-03_run-02-vicarious_ev-stim-0003,8,3,2,vicarious,stim,3,108.08036994934082,5,1,True,low_cue,high_stim,30.173520029644337,46.136028039688085,1,1,1
254,16,sub-0008_ses-03_run-02-vicarious_ev-stim-0004,8,3,2,vicarious,stim,4,136.08133006095886,5,1,True,high_cue,med_stim,44.34893961977051,41.71075732150817,-1,-1,1
255,17,sub-0008_ses-03_run-02-vicarious_ev-stim-0005,8,3,2,vicarious,stim,5,164.87964987754822,5,1,True,high_cue,high_stim,44.34893961977051,41.71075732150817,-1,-1,1
256,18,sub-0008_ses-03_run-02-vicarious_ev-stim-0006,8,3,2,vicarious,stim,6,191.27964997291565,5,1,True,high_cue,low_stim,37.33009481382271,42.22715752240404,-1,0,-2
257,19,sub-0008_ses-03_run-02-vicarious_ev-stim-0007,8,3,2,vicarious,stim,7,229.9796199798584,5,1,True,high_cue,high_stim,37.33009481382271,42.22715752240404,-1,0,-2
258,20,sub-0008_ses-03_run-02-vicarious_ev-stim-0008,8,3,2,vicarious,stim,8,261.1798298358917,5,1,True,low_cue,low_stim,48.57633437499736,48.08093588657312,-1,1,1
259,21,sub-0008_ses-03_run-02-vicarious_ev-stim-0009,8,3,2,vicarious,stim,9,292.7795898914337,5,1,True,low_cue,med_stim,48.57633437499736,48.08093588657312,-1,1,1
260,22,sub-0008_ses-03_run-02-vicarious_ev-stim-0010,8,3,2,vicarious,stim,10,334.7796800136566,5,1,True,low_cue,high_stim,29.859016164923094,40.451957590874585,1,0,-2
261,23,sub-0008_ses-03_run-02-vicarious_ev-stim-0011,8,3,2,vicarious,stim,11,379.4796097278595,5,1,True,high_cue,med_stim,29.859016164923094,40.451957590874585,1,0,-2
262,24,sub-0008_ses-03_run-02-vicarious_ev-rating-0nan,8,3,2,vicarious,rating,,"[-1616085334.2642002, -1616085310.0718503, -1616085302.3856502, -1616085284.0788202, -1616085277.0762103, -1616085254.6678503, -1616085246.48147, -1616085225.9738202, -1616085218.8711703, -1616085196.6795602, -1616085189.97706, -1616085168.7691503, -1616085160.6828003, -1616085134.1729202, -1616085120.2844102, -1616085100.7771301, -1616085092.7741504, -1616085070.8659801, -1616085061.87929, -1616085039.3709002, -1616085015.97884, -1616085000.1729503, -1616084975.98059, -1616084947.26989]","[2.91807889938354, 2.06773161888123, 3.03656554222107, 3.57529616355896, 2.9179368019104, 2.48745536804199, 4.0, 2.7845695018768297, 3.3181688785553, 2.30630421638489, 3.7726221084594704, 2.9742984771728502, 4.0, 3.50584387779236, 2.9847719669342, 2.36774373054504, 2.17323899269104, 2.56776356697083, 2.50108957290649, 2.48746633529663, 3.41820216178894, 2.08434224128723, 2.9846498966217, 4.0]",1,False,,,,,,,
263,25,csf,8,3,2,vicarious,,,,,,False,,,,,,,
264,26,white_matter,8,3,2,vicarious,,,,,,False,,,,,,,
265,27,trans_x,8,3,2,vicarious,,,,,,False,,,,,,,
266,28,trans_y,8,3,2,vicarious,,,,,,False,,,,,,,
267,29,trans_z,8,3,2,vicarious,,,,,,False,,,,,,,
268,30,rot_x,8,3,2,vicarious,,,,,,False,,,,,,,
269,31,rot_y,8,3,2,vicarious,,,,,,False,,,,,,,
270,32,rot_z,8,3,2,vicarious,,,,,,False,,,,,,,
271,33,dummy,8,3,2,vicarious,,,,,,False,,,,,,,
272,0,sub-0008_ses-03_run-03-cognitive_ev-cue-0000,8,3,3,cognitive,cue,0,4.995459794998169,1,1,True,high_cue,low_stim,39.10539185296446,29.744881296942225,1,-1,1
273,1,sub-0008_ses-03_run-03-cognitive_ev-cue-0001,8,3,3,cognitive,cue,1,39.591699838638306,1,1,True,high_cue,low_stim,39.10539185296446,29.744881296942225,1,-1,1
274,2,sub-0008_ses-03_run-03-cognitive_ev-cue-0002,8,3,3,cognitive,cue,2,72.48729968070984,1,1,True,high_cue,med_stim,41.423665625002656,36.165476834463945,1,-1,1
275,3,sub-0008_ses-03_run-03-cognitive_ev-cue-0003,8,3,3,cognitive,cue,3,105.2828598022461,1,1,True,low_cue,med_stim,41.423665625002656,36.165476834463945,1,-1,1
276,4,sub-0008_ses-03_run-03-cognitive_ev-cue-0004,8,3,3,cognitive,cue,4,129.39184999465942,1,1,True,high_cue,high_stim,40.12860896847591,51.51980175165699,1,0,-2
277,5,sub-0008_ses-03_run-03-cognitive_ev-cue-0005,8,3,3,cognitive,cue,5,167.8895399570465,1,1,True,low_cue,high_stim,40.12860896847591,51.51980175165699,1,0,-2
278,6,sub-0008_ses-03_run-03-cognitive_ev-cue-0006,8,3,3,cognitive,cue,6,200.4850299358368,1,1,True,high_cue,high_stim,41.09950625761811,36.50144112050632,-1,0,-2
279,7,sub-0008_ses-03_run-03-cognitive_ev-cue-0007,8,3,3,cognitive,cue,7,236.98198008537292,1,1,True,high_cue,med_stim,41.09950625761811,36.50144112050632,-1,0,-2
280,8,sub-0008_ses-03_run-03-cognitive_ev-cue-0008,8,3,3,cognitive,cue,8,268.4937300682068,1,1,True,low_cue,low_stim,43.35402250243595,41.423665625002656,1,1,1
281,9,sub-0008_ses-03_run-03-cognitive_ev-cue-0009,8,3,3,cognitive,cue,9,296.3874599933624,1,1,True,low_cue,high_stim,43.35402250243595,41.423665625002656,1,1,1
282,10,sub-0008_ses-03_run-03-cognitive_ev-cue-0010,8,3,3,cognitive,cue,10,330.68358993530273,1,1,True,low_cue,low_stim,33.244937240300544,48.08093588657312,-1,1,1
283,11,sub-0008_ses-03_run-03-cognitive_ev-cue-0011,8,3,3,cognitive,cue,11,371.98231983184814,1,1,True,low_cue,med_stim,33.244937240300544,48.08093588657312,-1,1,1
284,12,sub-0008_ses-03_run-03-cognitive_ev-stim-0000,8,3,3,cognitive,stim,0,21.200759887695312,5,1,True,high_cue,low_stim,45.16231055593669,42.38258663673557,1,1,1
285,13,sub-0008_ses-03_run-03-cognitive_ev-stim-0001,8,3,3,cognitive,stim,1,52.495769739151,5,1,True,high_cue,low_stim,45.16231055593669,42.38258663673557,1,1,1
286,14,sub-0008_ses-03_run-03-cognitive_ev-stim-0002,8,3,3,cognitive,stim,2,84.19091987609863,5,1,True,high_cue,med_stim,36.04423500307271,37.47007322231244,1,0,-2
287,15,sub-0008_ses-03_run-03-cognitive_ev-stim-0003,8,3,3,cognitive,stim,3,116.98647999763489,5,1,True,low_cue,med_stim,36.04423500307271,37.47007322231244,1,0,-2
288,16,sub-0008_ses-03_run-03-cognitive_ev-stim-0004,8,3,3,cognitive,stim,4,152.89987993240356,5,1,True,high_cue,high_stim,38.94826789120599,38.913648654417166,-1,-1,1
289,17,sub-0008_ses-03_run-03-cognitive_ev-stim-0005,8,3,3,cognitive,stim,5,184.2949197292328,5,1,True,low_cue,high_stim,38.94826789120599,38.913648654417166,-1,-1,1
290,18,sub-0008_ses-03_run-03-cognitive_ev-stim-0006,8,3,3,cognitive,stim,6,216.89040994644165,5,1,True,high_cue,high_stim,34.89812356102949,41.423665625002656,-1,1,1
291,19,sub-0008_ses-03_run-03-cognitive_ev-stim-0007,8,3,3,cognitive,stim,7,253.38734984397888,5,1,True,high_cue,med_stim,34.89812356102949,41.423665625002656,-1,1,1
292,20,sub-0008_ses-03_run-03-cognitive_ev-stim-0008,8,3,3,cognitive,stim,8,282.6982798576355,5,1,True,low_cue,low_stim,41.57612875506932,41.90154303287556,-1,-1,1
293,21,sub-0008_ses-03_run-03-cognitive_ev-stim-0009,8,3,3,cognitive,stim,9,310.6920499801636,5,1,True,low_cue,high_stim,41.57612875506932,41.90154303287556,-1,-1,1
294,22,sub-0008_ses-03_run-03-cognitive_ev-stim-0010,8,3,3,cognitive,stim,10,343.9877998828888,5,1,True,low_cue,low_stim,36.04423500307271,31.90810693565316,-1,0,-2
295,23,sub-0008_ses-03_run-03-cognitive_ev-stim-0011,8,3,3,cognitive,stim,11,385.18649983406067,5,1,True,low_cue,med_stim,36.04423500307271,31.90810693565316,-1,0,-2
296,24,sub-0008_ses-03_run-03-cognitive_ev-rating-0nan,8,3,3,cognitive,rating,,"[-1616085750.44441, -1616085730.2535503, -1616085714.8478103, -1616085695.8573902, -1616085683.15265, -1616085664.54571, -1616085650.3570902, -1616085634.4344902, -1616085624.3473902, -1616085594.5529501, -1616085586.5499601, -1616085566.5425003, -1616085555.13825, -1616085530.9458902, -1616085517.4575303, -1616085494.9491403, -1616085485.9457803, -1616085468.7560303, -1616085459.3525302, -1616085437.6444304, -1616085425.2564802, -1616085391.8440201, -1616085384.0577803, -1616085362.4497201]","[4.0, 2.38941431045532, 2.534419298172, 2.55107975006104, 2.8890643119812, 2.34163737297058, 2.25098395347595, 2.68468737602234, 2.4874658584594704, 2.36084365844727, 2.8345086574554403, 1.9676487445831297, 2.52122592926025, 2.56778168678284, 2.88730382919312, 3.45148754119873, 2.6844940185546897, 3.66815662384033, 2.3708305358886697, 2.41773509979248, 2.53448724746704, 2.7193827629089395, 2.21903252601624, 4.0]",1,False,,,,,,,
297,25,csf,8,3,3,cognitive,,,,,,False,,,,,,,
298,26,white_matter,8,3,3,cognitive,,,,,,False,,,,,,,
299,27,trans_x,8,3,3,cognitive,,,,,,False,,,,,,,
300,28,trans_y,8,3,3,cognitive,,,,,,False,,,,,,,
301,29,trans_z,8,3,3,cognitive,,,,,,False,,,,,,,
302,30,rot_x,8,3,3,cognitive,,,,,,False,,,,,,,
303,31,rot_y,8,3,3,cognitive,,,,,,False,,,,,,,
304,32,rot_z,8,3,3,cognitive,,,,,,False,,,,,,,
305,33,dummy,8,3,3,cognitive,,,,,,False,,,,,,,
306,0,sub-0008_ses-03_run-04-cognitive_ev-cue-0000,8,3,4,cognitive,cue,0,5.483059883117676,1,1,True,low_cue,med_stim,32.54175355999511,46.95250904939961,-1,0,-2
