,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0007_ses-01_run-05-pain_ev-stim-0003,7,1,5,pain,stim,3,125.91633987426758,5,1,True,low_cue,high_stim,62.50924479025765,63.63994179264687,1,1,1
152,16,sub-0007_ses-01_run-05-pain_ev-stim-0004,7,1,5,pain,stim,4,160.92021989822388,5,1,True,high_cue,med_stim,73.61045966596522,65.89776549883887,1,1,1
153,17,sub-0007_ses-01_run-05-pain_ev-stim-0005,7,1,5,pain,stim,5,190.02373003959656,5,1,True,low_cue,high_stim,73.61045966596522,65.89776549883887,1,1,1
154,18,sub-0007_ses-01_run-05-pain_ev-stim-0006,7,1,5,pain,stim,6,219.72550988197327,5,1,True,low_cue,low_stim,37.976034303843385,40.27688821020973,1,-1,1
155,19,sub-0007_ses-01_run-05-pain_ev-stim-0007,7,1,5,pain,stim,7,246.034019947052,5,1,True,high_cue,high_stim,37.976034303843385,40.27688821020973,1,-1,1
156,20,sub-0007_ses-01_run-05-pain_ev-stim-0008,7,1,5,pain,stim,8,277.0324800014496,5,1,True,high_cue,high_stim,69.0944306630845,56.309932474020215,1,-1,1
157,21,sub-0007_ses-01_run-05-pain_ev-stim-0009,7,1,5,pain,stim,9,316.1386499404907,5,1,True,high_cue,low_stim,69.0944306630845,56.309932474020215,1,-1,1
158,22,sub-0007_ses-01_run-05-pain_ev-stim-0010,7,1,5,pain,stim,10,346.52755999565125,5,1,True,high_cue,low_stim,36.17962044797895,14.147605387001688,-1,0,-2
159,23,sub-0007_ses-01_run-05-pain_ev-stim-0011,7,1,5,pain,stim,11,380.8445599079132,5,1,True,low_cue,med_stim,36.17962044797895,14.147605387001688,-1,0,-2
160,24,sub-0007_ses-01_run-05-pain_ev-rating-0nan,7,1,5,pain,rating,,"[-1614889762.81976, -1614889741.12824, -1614889732.0248, -1614889709.5329802, -1614889698.0286303, -1614889681.4390302, -1614889666.43337, -1614889642.74109, -1614889626.4349303, -1614889605.0268502, -1614889597.0405002, -1614889578.7335804, -1614889570.4304502, -1614889546.2379801, -1614889539.6354902, -1614889520.92842, -1614889510.0409803, -1614889490.83372, -1614889479.3293803, -1614889451.8356602, -1614889443.23242, -1614889420.3404403, -1614889411.63715, -1614889384.3268402]","[2.26774191856384, 1.55068588256836, 1.57093930244446, 2.00918912887573, 2.6679296493530296, 1.61746692657471, 2.3899757862091096, 1.7007982730865498, 1.60105109214783, 2.23940110206604, 1.86766266822815, 2.7679264545440696, 3.4536452293396, 1.90087532997131, 2.13430523872375, 2.01762986183167, 2.58619618415833, 1.65078091621399, 2.5511298179626496, 2.10491037368774, 2.63459658622742, 2.6177120208740203, 2.20103716850281, 4.0]",1,False,,,,,,,
161,25,csf,7,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,7,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,7,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,7,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,7,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,7,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,7,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,7,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,7,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0007_ses-01_run-06-vicarious_ev-cue-0000,7,1,6,vicarious,cue,0,8.08568000793457,1,1,True,high_cue,low_stim,57.14024796027823,71.20011484134734,1,-1,1
171,1,sub-0007_ses-01_run-06-vicarious_ev-cue-0001,7,1,6,vicarious,cue,1,52.38574004173279,1,1,True,low_cue,med_stim,57.14024796027823,71.20011484134734,1,-1,1
172,2,sub-0007_ses-01_run-06-vicarious_ev-cue-0002,7,1,6,vicarious,cue,2,93.18447995185852,1,1,True,high_cue,high_stim,36.04423500307271,55.10187643897051,-1,0,-2
173,3,sub-0007_ses-01_run-06-vicarious_ev-cue-0003,7,1,6,vicarious,cue,3,123.39589023590088,1,1,True,low_cue,high_stim,36.04423500307271,55.10187643897051,-1,0,-2
174,4,sub-0007_ses-01_run-06-vicarious_ev-cue-0004,7,1,6,vicarious,cue,4,151.28976011276245,1,1,True,high_cue,low_stim,45.81150068371188,42.89091026274223,1,1,1
175,5,sub-0007_ses-01_run-06-vicarious_ev-cue-0005,7,1,6,vicarious,cue,5,188.38709998130798,1,1,True,high_cue,med_stim,45.81150068371188,42.89091026274223,1,1,1
176,6,sub-0007_ses-01_run-06-vicarious_ev-cue-0006,7,1,6,vicarious,cue,6,218.18169021606445,1,1,True,low_cue,high_stim,66.31791227546155,64.05211467799845,-1,1,1
177,7,sub-0007_ses-01_run-06-vicarious_ev-cue-0007,7,1,6,vicarious,cue,7,246.19226002693176,1,1,True,high_cue,med_stim,66.31791227546155,64.05211467799845,-1,1,1
178,8,sub-0007_ses-01_run-06-vicarious_ev-cue-0008,7,1,6,vicarious,cue,8,277.5874500274658,1,1,True,low_cue,low_stim,37.51261180285636,38.33752289340374,1,-1,1
179,9,sub-0007_ses-01_run-06-vicarious_ev-cue-0009,7,1,6,vicarious,cue,9,309.68290996551514,1,1,True,low_cue,low_stim,37.51261180285636,38.33752289340374,1,-1,1
180,10,sub-0007_ses-01_run-06-vicarious_ev-cue-0010,7,1,6,vicarious,cue,10,339.19405007362366,1,1,True,high_cue,high_stim,68.11236668180376,57.65255650055799,1,0,-2
181,11,sub-0007_ses-01_run-06-vicarious_ev-cue-0011,7,1,6,vicarious,cue,11,371.68965005874634,1,1,True,low_cue,med_stim,68.11236668180376,57.65255650055799,1,0,-2
182,12,sub-0007_ses-01_run-06-vicarious_ev-stim-0000,7,1,6,vicarious,stim,0,25.28016996383667,5,1,True,high_cue,low_stim,45.6547804022677,37.51261180285636,-1,1,1
183,13,sub-0007_ses-01_run-06-vicarious_ev-stim-0001,7,1,6,vicarious,stim,1,70.97909021377563,5,1,True,low_cue,med_stim,45.6547804022677,37.51261180285636,-1,1,1
184,14,sub-0007_ses-01_run-06-vicarious_ev-stim-0002,7,1,6,vicarious,stim,2,107.57921004295349,5,1,True,high_cue,high_stim,62.50924479025765,63.63994179264687,1,0,-2
185,15,sub-0007_ses-01_run-06-vicarious_ev-stim-0003,7,1,6,vicarious,stim,3,136.67901992797852,5,1,True,low_cue,high_stim,62.50924479025765,63.63994179264687,1,0,-2
186,16,sub-0007_ses-01_run-06-vicarious_ev-stim-0004,7,1,6,vicarious,stim,4,169.0788700580597,5,1,True,high_cue,low_stim,73.61045966596522,65.89776549883887,-1,-1,1
187,17,sub-0007_ses-01_run-06-vicarious_ev-stim-0005,7,1,6,vicarious,stim,5,200.47897005081177,5,1,True,high_cue,med_stim,73.61045966596522,65.89776549883887,-1,-1,1
188,18,sub-0007_ses-01_run-06-vicarious_ev-stim-0006,7,1,6,vicarious,stim,6,232.17935013771057,5,1,True,low_cue,high_stim,37.976034303843385,40.27688821020973,-1,-1,1
189,19,sub-0007_ses-01_run-06-vicarious_ev-stim-0007,7,1,6,vicarious,stim,7,259.67891001701355,5,1,True,high_cue,med_stim,37.976034303843385,40.27688821020973,-1,-1,1
190,20,sub-0007_ses-01_run-06-vicarious_ev-stim-0008,7,1,6,vicarious,stim,8,294.4789900779724,5,1,True,low_cue,low_stim,69.0944306630845,56.309932474020215,1,1,1
191,21,sub-0007_ses-01_run-06-vicarious_ev-stim-0009,7,1,6,vicarious,stim,9,321.9789400100708,5,1,True,low_cue,low_stim,69.0944306630845,56.309932474020215,1,1,1
192,22,sub-0007_ses-01_run-06-vicarious_ev-stim-0010,7,1,6,vicarious,stim,10,356.578910112381,5,1,True,high_cue,high_stim,36.17962044797895,14.147605387001688,-1,0,-2
193,23,sub-0007_ses-01_run-06-vicarious_ev-stim-0011,7,1,6,vicarious,stim,11,383.97900009155273,5,1,True,low_cue,med_stim,36.17962044797895,14.147605387001688,-1,0,-2
194,24,sub-0007_ses-01_run-06-vicarious_ev-rating-0nan,7,1,6,vicarious,rating,,"[-1614890191.5825698, -1614890161.98806, -1614890146.59891, -1614890117.6879997, -1614890105.50006, -1614890085.19239, -1614890074.8884997, -1614890058.58234, -1614890048.4952, -1614890023.8859098, -1614890011.0977497, -1614889994.0913198, -1614889981.28649, -1614889962.37935, -1614889952.8924298, -1614889933.28503, -1614889920.8970199, -1614889896.38776, -1614889889.60187, -1614889870.79476, -1614889859.2904198, -1614889834.68112, -1614889827.59512, -1614889806.7872598]","[1.83976626396179, 2.75629496574402, 2.04100394248962, 1.73419761657715, 2.66966843605042, 1.60577988624573, 2.2177557945251496, 1.35077404975891, 2.4389190673828103, 1.52713346481323, 1.76752257347107, 2.15400385856628, 2.65116310119629, 3.2348175048828103, 4.0, 1.51749014854431, 3.1846745014190696, 1.65077328681946, 1.3710010051727302, 1.6008231639862098, 1.58407497406006, 2.28679752349854, 2.01901459693909, 3.03469848632812]",1,False,,,,,,,
195,25,csf,7,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,7,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,7,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,7,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,7,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,7,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,7,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,7,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,7,1,6,vicarious,,,,,,False,,,,,,,
204,0,sub-0007_ses-03_run-01-cognitive_ev-cue-0000,7,3,1,cognitive,cue,0,8.002860069274902,1,1,True,low_cue,med_stim,30.88494533072861,36.36489984594562,-1,0,-2
205,1,sub-0007_ses-03_run-01-cognitive_ev-cue-0001,7,3,1,cognitive,cue,1,40.69839000701904,1,1,True,high_cue,low_stim,30.88494533072861,36.36489984594562,-1,0,-2
206,2,sub-0007_ses-03_run-01-cognitive_ev-cue-0002,7,3,1,cognitive,cue,2,70.79295015335083,1,1,True,high_cue,high_stim,86.3233981132111,37.00784869431463,1,-1,1
207,3,sub-0007_ses-03_run-01-cognitive_ev-cue-0003,7,3,1,cognitive,cue,3,108.79045009613037,1,1,True,low_cue,med_stim,86.3233981132111,37.00784869431463,1,-1,1
208,4,sub-0007_ses-03_run-01-cognitive_ev-cue-0004,7,3,1,cognitive,cue,4,134.0998899936676,1,1,True,high_cue,low_stim,58.83604938563977,47.433201054737225,1,1,1
209,5,sub-0007_ses-03_run-01-cognitive_ev-cue-0005,7,3,1,cognitive,cue,5,164.59458994865417,1,1,True,low_cue,high_stim,58.83604938563977,47.433201054737225,1,1,1
210,6,sub-0007_ses-03_run-01-cognitive_ev-cue-0006,7,3,1,cognitive,cue,6,196.99001026153564,1,1,True,low_cue,low_stim,23.589990170743302,18.28915835000279,-1,0,-2
211,7,sub-0007_ses-03_run-01-cognitive_ev-cue-0007,7,3,1,cognitive,cue,7,225.5006401538849,1,1,True,high_cue,med_stim,23.589990170743302,18.28915835000279,-1,0,-2
212,8,sub-0007_ses-03_run-01-cognitive_ev-cue-0008,7,3,1,cognitive,cue,8,255.09501004219055,1,1,True,low_cue,high_stim,72.29027547613724,31.08172983037792,1,-1,1
213,9,sub-0007_ses-03_run-01-cognitive_ev-cue-0009,7,3,1,cognitive,cue,9,288.59083008766174,1,1,True,high_cue,med_stim,72.29027547613724,31.08172983037792,1,-1,1
214,10,sub-0007_ses-03_run-01-cognitive_ev-cue-0010,7,3,1,cognitive,cue,10,319.2022500038147,1,1,True,low_cue,low_stim,24.597254159122866,20.905569336915512,-1,1,1
215,11,sub-0007_ses-03_run-01-cognitive_ev-cue-0011,7,3,1,cognitive,cue,11,362.50172996520996,1,1,True,high_cue,high_stim,24.597254159122866,20.905569336915512,-1,1,1
216,12,sub-0007_ses-03_run-01-cognitive_ev-stim-0000,7,3,1,cognitive,stim,0,23.30782985687256,5,1,True,low_cue,med_stim,20.47515711400966,13.424370055032284,-1,-1,1
217,13,sub-0007_ses-03_run-01-cognitive_ev-stim-0001,7,3,1,cognitive,stim,1,55.703240156173706,5,1,True,high_cue,low_stim,20.47515711400966,13.424370055032284,-1,-1,1
218,14,sub-0007_ses-03_run-01-cognitive_ev-stim-0002,7,3,1,cognitive,stim,2,92.9004499912262,5,1,True,high_cue,high_stim,64.3589941756947,43.698047327421136,1,0,-2
219,15,sub-0007_ses-03_run-01-cognitive_ev-stim-0003,7,3,1,cognitive,stim,3,121.29437017440796,5,1,True,low_cue,med_stim,64.3589941756947,43.698047327421136,1,0,-2
220,16,sub-0007_ses-03_run-01-cognitive_ev-stim-0004,7,3,1,cognitive,stim,4,147.80425000190735,5,1,True,high_cue,low_stim,29.345216173294855,18.799885158652657,-1,1,1
221,17,sub-0007_ses-03_run-01-cognitive_ev-stim-0005,7,3,1,cognitive,stim,5,175.89806008338928,5,1,True,low_cue,high_stim,29.345216173294855,18.799885158652657,-1,1,1
222,18,sub-0007_ses-03_run-01-cognitive_ev-stim-0006,7,3,1,cognitive,stim,6,210.49429988861084,5,1,True,low_cue,low_stim,42.35237033470778,25.1278241807561,1,0,-2
223,19,sub-0007_ses-03_run-01-cognitive_ev-stim-0007,7,3,1,cognitive,stim,7,239.40508008003235,5,1,True,high_cue,med_stim,42.35237033470778,25.1278241807561,1,0,-2
224,20,sub-0007_ses-03_run-01-cognitive_ev-stim-0008,7,3,1,cognitive,stim,8,266.79862999916077,5,1,True,low_cue,high_stim,16.743780392542963,9.80609275989709,-1,-1,1
225,21,sub-0007_ses-03_run-01-cognitive_ev-stim-0009,7,3,1,cognitive,stim,9,303.6957199573517,5,1,True,high_cue,med_stim,16.743780392542963,9.80609275989709,-1,-1,1
226,22,sub-0007_ses-03_run-01-cognitive_ev-stim-0010,7,3,1,cognitive,stim,10,334.2070996761322,5,1,True,low_cue,low_stim,58.60308775140956,46.46048251184365,1,1,1
227,23,sub-0007_ses-03_run-01-cognitive_ev-stim-0011,7,3,1,cognitive,stim,11,383.6088602542877,5,1,True,high_cue,high_stim,58.60308775140956,46.46048251184365,1,1,1
228,24,sub-0007_ses-03_run-01-cognitive_ev-rating-0nan,7,3,1,cognitive,rating,,"[-1616094016.4644399, -1616093994.2728298, -1616093984.0856998, -1616093966.07898, -1616093953.97447, -1616093924.7802498, -1616093916.077, -1616093900.8879998, -1616093891.98468, -1616093874.27808, -1616093860.78972, -1616093837.9812098, -1616093828.6777399, -1616093806.9863198, -1616093799.78363, -1616093780.1763198, -1616093770.5894098, -1616093749.3814998, -1616093736.17658, -1616093715.7856398, -1616093705.68187, -1616093679.68885, -1616093662.7825398, -1616093632.8713899]","[2.13494753837585, 2.6729176044464102, 1.1508247852325402, 2.25104999542236, 2.35511231422424, 2.33435297012329, 2.20099544525146, 1.87069606781006, 3.02647709846497, 1.7341413497924798, 2.31895875930786, 2.13631510734558, 1.9512121677398704, 2.20118379592896, 2.25167655944824, 2.8417809009552, 1.70083928108215, 2.8015894889831503, 2.1567656993866, 1.48416042327881, 1.80191445350647, 2.78939485549927, 2.30933928489685, 2.17515540122986]",1,False,,,,,,,
229,25,csf,7,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,7,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,7,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,7,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,7,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,7,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,7,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,7,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,7,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0007_ses-03_run-02-vicarious_ev-cue-0000,7,3,2,vicarious,cue,0,14.204729795455933,1,1,True,low_cue,low_stim,55.60968559128741,80.19390724010292,-1,-1,1
239,1,sub-0007_ses-03_run-02-vicarious_ev-cue-0001,7,3,2,vicarious,cue,1,40.597909927368164,1,1,True,low_cue,med_stim,55.60968559128741,80.19390724010292,-1,-1,1
240,2,sub-0007_ses-03_run-02-vicarious_ev-cue-0002,7,3,2,vicarious,cue,2,72.19302988052368,1,1,True,high_cue,med_stim,79.140496764678,33.36154028056958,-1,0,-2
241,3,sub-0007_ses-03_run-02-vicarious_ev-cue-0003,7,3,2,vicarious,cue,3,108.99007987976074,1,1,True,low_cue,high_stim,79.140496764678,33.36154028056958,-1,0,-2
242,4,sub-0007_ses-03_run-02-vicarious_ev-cue-0004,7,3,2,vicarious,cue,4,145.1035497188568,1,1,True,high_cue,med_stim,49.42381305694364,65.38512692789487,1,0,-2
243,5,sub-0007_ses-03_run-02-vicarious_ev-cue-0005,7,3,2,vicarious,cue,5,171.39668989181519,1,1,True,low_cue,high_stim,49.42381305694364,65.38512692789487,1,0,-2
244,6,sub-0007_ses-03_run-02-vicarious_ev-cue-0006,7,3,2,vicarious,cue,6,199.79061007499695,1,1,True,low_cue,low_stim,69.49857419143376,46.805286521513175,-1,1,1
245,7,sub-0007_ses-03_run-02-vicarious_ev-cue-0007,7,3,2,vicarious,cue,7,236.80440998077393,1,1,True,high_cue,high_stim,69.49857419143376,46.805286521513175,-1,1,1
246,8,sub-0007_ses-03_run-02-vicarious_ev-cue-0008,7,3,2,vicarious,cue,8,264.19795989990234,1,1,True,high_cue,high_stim,64.7743543018758,36.36489984594562,1,0,-2
247,9,sub-0007_ses-03_run-02-vicarious_ev-cue-0009,7,3,2,vicarious,cue,9,298.3940498828888,1,1,True,high_cue,low_stim,64.7743543018758,36.36489984594562,1,0,-2
248,10,sub-0007_ses-03_run-02-vicarious_ev-cue-0010,7,3,2,vicarious,cue,10,335.9914000034332,1,1,True,high_cue,low_stim,29.23281745752432,47.303760324600205,-1,1,1
249,11,sub-0007_ses-03_run-02-vicarious_ev-cue-0011,7,3,2,vicarious,cue,11,367.00296998023987,1,1,True,low_cue,med_stim,29.23281745752432,47.303760324600205,-1,1,1
250,12,sub-0007_ses-03_run-02-vicarious_ev-stim-0000,7,3,2,vicarious,stim,0,24.58825993537903,5,1,True,low_cue,low_stim,57.58155005035693,71.49224844686509,-1,-1,1
251,13,sub-0007_ses-03_run-02-vicarious_ev-stim-0001,7,3,2,vicarious,stim,1,52.187949895858765,5,1,True,low_cue,med_stim,57.58155005035693,71.49224844686509,-1,-1,1
252,14,sub-0007_ses-03_run-02-vicarious_ev-stim-0002,7,3,2,vicarious,stim,2,88.08804988861084,5,1,True,high_cue,med_stim,65.08033563016758,33.04341575685087,1,1,1
253,15,sub-0007_ses-03_run-02-vicarious_ev-stim-0003,7,3,2,vicarious,stim,3,122.28779983520508,5,1,True,low_cue,high_stim,65.08033563016758,33.04341575685087,1,1,1
254,16,sub-0007_ses-03_run-02-vicarious_ev-stim-0004,7,3,2,vicarious,stim,4,157.29221987724304,5,1,True,high_cue,med_stim,28.720326797869483,28.3173392038973,1,1,1
255,17,sub-0007_ses-03_run-02-vicarious_ev-stim-0005,7,3,2,vicarious,stim,5,184.6872799396515,5,1,True,low_cue,high_stim,28.720326797869483,28.3173392038973,1,1,1
256,18,sub-0007_ses-03_run-02-vicarious_ev-stim-0006,7,3,2,vicarious,stim,6,220.1872899532318,5,1,True,low_cue,low_stim,31.930682103717825,18.217095197824847,1,-1,1
257,19,sub-0007_ses-03_run-02-vicarious_ev-stim-0007,7,3,2,vicarious,stim,7,247.28738975524902,5,1,True,high_cue,high_stim,31.930682103717825,18.217095197824847,1,-1,1
258,20,sub-0007_ses-03_run-02-vicarious_ev-stim-0008,7,3,2,vicarious,stim,8,281.4878900051117,5,1,True,high_cue,high_stim,31.834205545559183,61.27967320213052,1,-1,1
259,21,sub-0007_ses-03_run-02-vicarious_ev-stim-0009,7,3,2,vicarious,stim,9,323.8873498439789,5,1,True,high_cue,low_stim,31.834205545559183,61.27967320213052,1,-1,1
260,22,sub-0007_ses-03_run-02-vicarious_ev-stim-0010,7,3,2,vicarious,stim,10,347.6875,5,1,True,high_cue,low_stim,49.224403217083854,41.55655479504061,-1,0,-2
261,23,sub-0007_ses-03_run-02-vicarious_ev-stim-0011,7,3,2,vicarious,stim,11,384.48719000816345,5,1,True,low_cue,med_stim,49.224403217083854,41.55655479504061,-1,0,-2
262,24,sub-0007_ses-03_run-02-vicarious_ev-rating-0nan,7,3,2,vicarious,rating,,"[-1616094438.9562101, -1616094419.6490102, -1616094411.36259, -1616094391.2550902, -1616094379.7674704, -1616094359.05975, -1616094344.05416, -1616094324.4468403, -1616094308.1574402, -1616094288.4500902, -1616094280.4637802, -1616094260.4563098, -1616094252.1698902, -1616094223.8593302, -1616094216.4565701, -1616094199.4502301, -1616094187.76254, -1616094164.45385, -1616094153.7665303, -1616094123.8553703, -1616094116.0691402, -1616094095.5614903, -1616094086.0579402, -1616094060.4483902]","[1.87370133399963, 2.8679807186126696, 2.08503413200378, 1.97168445587158, 2.43442821502686, 2.68446636199951, 2.8208208084106405, 2.4574453830719, 1.21725916862488, 1.86753964424133, 2.18685245513916, 1.26732897758484, 2.56772756576538, 3.52260947227478, 2.06071710586548, 2.36766028404236, 1.65097832679749, 3.02392315864563, 1.92687439918518, 1.2344708442688, 2.0214033126831104, 2.84386587142944, 1.81748366355896, 2.15092945098877]",1,False,,,,,,,
263,25,csf,7,3,2,vicarious,,,,,,False,,,,,,,
264,26,white_matter,7,3,2,vicarious,,,,,,False,,,,,,,
265,27,trans_x,7,3,2,vicarious,,,,,,False,,,,,,,
266,28,trans_y,7,3,2,vicarious,,,,,,False,,,,,,,
267,29,trans_z,7,3,2,vicarious,,,,,,False,,,,,,,
268,30,rot_x,7,3,2,vicarious,,,,,,False,,,,,,,
269,31,rot_y,7,3,2,vicarious,,,,,,False,,,,,,,
270,32,rot_z,7,3,2,vicarious,,,,,,False,,,,,,,
271,33,dummy,7,3,2,vicarious,,,,,,False,,,,,,,
272,0,sub-0007_ses-03_run-03-pain_ev-cue-0000,7,3,3,pain,cue,0,9.799769878387451,1,1,True,high_cue,med_stim,55.60968559128741,80.19390724010292,1,0,-2
273,1,sub-0007_ses-03_run-03-pain_ev-cue-0001,7,3,3,pain,cue,1,41.494930028915405,1,1,True,high_cue,high_stim,55.60968559128741,80.19390724010292,1,0,-2
274,2,sub-0007_ses-03_run-03-pain_ev-cue-0002,7,3,3,pain,cue,2,67.38791990280151,1,1,True,low_cue,high_stim,79.140496764678,33.36154028056958,1,1,1
275,3,sub-0007_ses-03_run-03-pain_ev-cue-0003,7,3,3,pain,cue,3,96.79888010025024,1,1,True,high_cue,low_stim,79.140496764678,33.36154028056958,1,1,1
276,4,sub-0007_ses-03_run-03-pain_ev-cue-0004,7,3,3,pain,cue,4,128.39399981498718,1,1,True,high_cue,med_stim,49.42381305694364,65.38512692789487,-1,1,1
277,5,sub-0007_ses-03_run-03-pain_ev-cue-0005,7,3,3,pain,cue,5,170.9932198524475,1,1,True,low_cue,low_stim,49.42381305694364,65.38512692789487,-1,1,1
278,6,sub-0007_ses-03_run-03-pain_ev-cue-0006,7,3,3,pain,cue,6,198.28672981262207,1,1,True,low_cue,med_stim,69.49857419143376,46.805286521513175,1,-1,1
279,7,sub-0007_ses-03_run-03-pain_ev-cue-0007,7,3,3,pain,cue,7,234.90038990974426,1,1,True,low_cue,med_stim,69.49857419143376,46.805286521513175,1,-1,1
280,8,sub-0007_ses-03_run-03-pain_ev-cue-0008,7,3,3,pain,cue,8,262.1938998699188,1,1,True,high_cue,high_stim,64.7743543018758,36.36489984594562,1,0,-2
281,9,sub-0007_ses-03_run-03-pain_ev-cue-0009,7,3,3,pain,cue,9,291.08799982070923,1,1,True,low_cue,low_stim,64.7743543018758,36.36489984594562,1,0,-2
282,10,sub-0007_ses-03_run-03-pain_ev-cue-0010,7,3,3,pain,cue,10,336.58830976486206,1,1,True,high_cue,low_stim,29.23281745752432,47.303760324600205,-1,-1,1
283,11,sub-0007_ses-03_run-03-pain_ev-cue-0011,7,3,3,pain,cue,11,371.60135984420776,1,1,True,low_cue,high_stim,29.23281745752432,47.303760324600205,-1,-1,1
284,12,sub-0007_ses-03_run-03-pain_ev-stim-0000,7,3,3,pain,stim,0,24.269579887390137,5,1,True,high_cue,med_stim,57.58155005035693,71.49224844686509,-1,0,-2
285,13,sub-0007_ses-03_run-03-pain_ev-stim-0001,7,3,3,pain,stim,1,51.12141990661621,5,1,True,high_cue,high_stim,57.58155005035693,71.49224844686509,-1,0,-2
286,14,sub-0007_ses-03_run-03-pain_ev-stim-0002,7,3,3,pain,stim,2,77.72175002098083,5,1,True,low_cue,high_stim,65.08033563016758,33.04341575685087,-1,0,-2
287,15,sub-0007_ses-03_run-03-pain_ev-stim-0003,7,3,3,pain,stim,3,110.91434001922607,5,1,True,high_cue,low_stim,65.08033563016758,33.04341575685087,-1,0,-2
288,16,sub-0007_ses-03_run-03-pain_ev-stim-0004,7,3,3,pain,stim,4,147.0483000278473,5,1,True,high_cue,med_stim,28.720326797869483,28.3173392038973,1,1,1
289,17,sub-0007_ses-03_run-03-pain_ev-stim-0005,7,3,3,pain,stim,5,181.84172987937927,5,1,True,low_cue,low_stim,28.720326797869483,28.3173392038973,1,1,1
290,18,sub-0007_ses-03_run-03-pain_ev-stim-0006,7,3,3,pain,stim,6,210.13387989997864,5,1,True,low_cue,med_stim,31.930682103717825,18.217095197824847,-1,-1,1
291,19,sub-0007_ses-03_run-03-pain_ev-stim-0007,7,3,3,pain,stim,7,246.34482979774475,5,1,True,low_cue,med_stim,31.930682103717825,18.217095197824847,-1,-1,1
292,20,sub-0007_ses-03_run-03-pain_ev-stim-0008,7,3,3,pain,stim,8,274.2285499572754,5,1,True,high_cue,high_stim,31.834205545559183,61.27967320213052,1,-1,1
293,21,sub-0007_ses-03_run-03-pain_ev-stim-0009,7,3,3,pain,stim,9,308.0272698402405,5,1,True,low_cue,low_stim,31.834205545559183,61.27967320213052,1,-1,1
294,22,sub-0007_ses-03_run-03-pain_ev-stim-0010,7,3,3,pain,stim,10,354.0190498828888,5,1,True,high_cue,low_stim,49.224403217083854,41.55655479504061,-1,1,1
295,23,sub-0007_ses-03_run-03-pain_ev-stim-0011,7,3,3,pain,stim,11,380.3153200149536,5,1,True,low_cue,high_stim,49.224403217083854,41.55655479504061,-1,1,1
296,24,sub-0007_ses-03_run-03-pain_ev-rating-0nan,7,3,3,pain,rating,,"[-1616095356.32162, -1616095335.86399, -1616095325.86026, -1616095309.3541102, -1616095299.3503802, -1616095281.36034, -1616095268.15541, -1616095249.5651503, -1616095236.5603, -1616095212.05116, -1616095193.96108, -1616095177.1548102, -1616095169.0517902, -1616095139.9576, -1616095131.8545802, -1616095112.6640902, -1616095103.9608502, -1616095083.0530503, -1616095075.55025, -1616095045.8558402, -1616095030.5668101, -1616095001.7560601, -1616094995.45372, -1616094974.0624]","[2.58456611633301, 1.33971762657166, 2.31787848472595, 1.60141658782959, 1.98971366882324, 1.67385053634644, 1.50071811676025, 3.06797742843628, 1.4070148468017598, 1.20056438446045, 2.68451428413391, 3.0179269313812296, 1.88463020324707, 2.6345043182373, 1.97395920753479, 2.4845006465911896, 1.86765718460083, 3.9183063507080096, 2.27039003372192, 1.38410758972168, 1.5340781211853, 1.66865801811218, 2.20223903656006, 1.55847716331482]",1,False,,,,,,,
297,25,csf,7,3,3,pain,,,,,,False,,,,,,,
298,26,white_matter,7,3,3,pain,,,,,,False,,,,,,,
299,27,trans_x,7,3,3,pain,,,,,,False,,,,,,,
300,28,trans_y,7,3,3,pain,,,,,,False,,,,,,,
301,29,trans_z,7,3,3,pain,,,,,,False,,,,,,,
302,30,rot_x,7,3,3,pain,,,,,,False,,,,,,,
