,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0040_ses-01_run-05-pain_ev-stim-0004,40,1,5,pain,stim,4,143.00355005264282,5,1,True,low_cue,med_stim,54.141640223524895,53.87055585675914,-1,0,-2
153,17,sub-0040_ses-01_run-05-pain_ev-stim-0005,40,1,5,pain,stim,5,180.82919001579285,5,1,True,low_cue,high_stim,81.4805778425889,72.94803514599849,-1,1,1
154,18,sub-0040_ses-01_run-05-pain_ev-stim-0006,40,1,5,pain,stim,6,203.2031900882721,5,1,True,high_cue,high_stim,24.19625258779125,62.75825848264268,1,1,1
155,19,sub-0040_ses-01_run-05-pain_ev-stim-0007,40,1,5,pain,stim,7,243.91824007034302,5,1,True,low_cue,low_stim,57.420429945256586,92.37605521800631,-1,-1,1
156,20,sub-0040_ses-01_run-05-pain_ev-stim-0008,40,1,5,pain,stim,8,276.1214201450348,5,1,True,low_cue,low_stim,24.464410252418958,73.73979529168804,-1,-1,1
157,21,sub-0040_ses-01_run-05-pain_ev-stim-0009,40,1,5,pain,stim,9,318.94631004333496,5,1,True,high_cue,low_stim,31.206191387823456,83.33038015768767,1,-1,1
158,22,sub-0040_ses-01_run-05-pain_ev-stim-0010,40,1,5,pain,stim,10,355.3498499393463,5,1,True,high_cue,med_stim,78.4137234653715,89.07221422553832,1,0,-2
159,23,sub-0040_ses-01_run-05-pain_ev-stim-0011,40,1,5,pain,stim,11,387.3133499622345,5,1,True,high_cue,high_stim,23.04195946721805,79.09705516824806,1,1,1
160,24,sub-0040_ses-01_run-05-pain_ev-rating-0nan,40,1,5,pain,rating,,"[-1625778054.80063, -1625778035.7101798, -1625778026.1065998, -1625778005.61562, -1625777997.91275, -1625777972.2031598, -1625777965.4173, -1625777949.01118, -1625777929.5039098, -1625777907.6124098, -1625777898.10887, -1625777875.217, -1625777868.81461, -1625777835.90234, -1625777827.81599, -1625777810.90968, -1625777802.80666, -1625777772.81214, -1625777752.80468, -1625777736.21516, -1625777721.20956, -1625777700.0016499, -1625777689.0142195, -1625777668.70665]","[1.5841350555419902, 1.40581798553467, 2.9765162467956503, 2.53443264961243, 1.56772875785828, 1.27271318435669, 1.91762495040894, 1.48402380943298, 1.30378913879395, 1.71846699714661, 1.45674204826355, 1.30068182945251, 1.82402920722961, 2.55124354362488, 1.33441233634949, 1.24160718917847, 1.4094386100769, 2.11761164665222, 2.1844277381897, 2.24008274078369, 1.84251046180725, 2.1842782497406, 1.66740655899048, 2.9370675086975098]",1,False,,,,,,,
161,25,csf,40,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,40,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,40,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,40,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,40,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,40,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,40,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,40,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,40,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0040_ses-01_run-06-vicarious_ev-cue-0000,40,1,6,vicarious,cue,0,5.484639883041382,1,1,True,low_cue,med_stim,74.81071326281712,47.46105465053028,-1,0,-2
171,1,sub-0040_ses-01_run-06-vicarious_ev-cue-0001,40,1,6,vicarious,cue,1,33.79519987106323,1,1,True,low_cue,low_stim,14.43373011044549,56.62894799424711,-1,-1,1
172,2,sub-0040_ses-01_run-06-vicarious_ev-cue-0002,40,1,6,vicarious,cue,2,74.19359993934631,1,1,True,low_cue,high_stim,68.62937773065681,68.24290278595248,-1,1,1
173,3,sub-0040_ses-01_run-06-vicarious_ev-cue-0003,40,1,6,vicarious,cue,3,103.78796982765198,1,1,True,high_cue,low_stim,14.7561525483123,88.51213247117224,1,-1,1
174,4,sub-0040_ses-01_run-06-vicarious_ev-cue-0004,40,1,6,vicarious,cue,4,138.28415989875793,1,1,True,high_cue,med_stim,54.141640223524895,53.87055585675914,1,0,-2
175,5,sub-0040_ses-01_run-06-vicarious_ev-cue-0005,40,1,6,vicarious,cue,5,178.08234000205994,1,1,True,high_cue,high_stim,81.4805778425889,72.94803514599849,1,1,1
176,6,sub-0040_ses-01_run-06-vicarious_ev-cue-0006,40,1,6,vicarious,cue,6,206.69300985336304,1,1,True,high_cue,low_stim,24.19625258779125,62.75825848264268,1,-1,1
177,7,sub-0040_ses-01_run-06-vicarious_ev-cue-0007,40,1,6,vicarious,cue,7,241.9894998073578,1,1,True,low_cue,high_stim,57.420429945256586,92.37605521800631,-1,1,1
178,8,sub-0040_ses-01_run-06-vicarious_ev-cue-0008,40,1,6,vicarious,cue,8,270.78356981277466,1,1,True,high_cue,high_stim,24.464410252418958,73.73979529168804,1,1,1
179,9,sub-0040_ses-01_run-06-vicarious_ev-cue-0009,40,1,6,vicarious,cue,9,306.4968900680542,1,1,True,low_cue,med_stim,31.206191387823456,83.33038015768767,-1,0,-2
180,10,sub-0040_ses-01_run-06-vicarious_ev-cue-0010,40,1,6,vicarious,cue,10,333.49028992652893,1,1,True,high_cue,med_stim,78.4137234653715,89.07221422553832,1,0,-2
181,11,sub-0040_ses-01_run-06-vicarious_ev-cue-0011,40,1,6,vicarious,cue,11,372.0880198478699,1,1,True,low_cue,low_stim,23.04195946721805,79.09705516824806,-1,-1,1
182,12,sub-0040_ses-01_run-06-vicarious_ev-stim-0000,40,1,6,vicarious,stim,0,20.181740045547485,5,1,True,low_cue,med_stim,74.81071326281712,47.46105465053028,-1,0,-2
183,13,sub-0040_ses-01_run-06-vicarious_ev-stim-0001,40,1,6,vicarious,stim,1,51.580129861831665,5,1,True,low_cue,low_stim,14.43373011044549,56.62894799424711,-1,-1,1
184,14,sub-0040_ses-01_run-06-vicarious_ev-stim-0002,40,1,6,vicarious,stim,2,89.27985978126526,5,1,True,low_cue,high_stim,68.62937773065681,68.24290278595248,-1,1,1
185,15,sub-0040_ses-01_run-06-vicarious_ev-stim-0003,40,1,6,vicarious,stim,3,117.17994999885559,5,1,True,high_cue,low_stim,14.7561525483123,88.51213247117224,1,-1,1
186,16,sub-0040_ses-01_run-06-vicarious_ev-stim-0004,40,1,6,vicarious,stim,4,156.97954988479614,5,1,True,high_cue,med_stim,54.141640223524895,53.87055585675914,1,0,-2
187,17,sub-0040_ses-01_run-06-vicarious_ev-stim-0005,40,1,6,vicarious,stim,5,190.47984981536865,5,1,True,high_cue,high_stim,81.4805778425889,72.94803514599849,1,1,1
188,18,sub-0040_ses-01_run-06-vicarious_ev-stim-0006,40,1,6,vicarious,stim,6,221.27976989746094,5,1,True,high_cue,low_stim,24.19625258779125,62.75825848264268,1,-1,1
189,19,sub-0040_ses-01_run-06-vicarious_ev-stim-0007,40,1,6,vicarious,stim,7,255.57976984977722,5,1,True,low_cue,high_stim,57.420429945256586,92.37605521800631,-1,1,1
190,20,sub-0040_ses-01_run-06-vicarious_ev-stim-0008,40,1,6,vicarious,stim,8,283.67996978759766,5,1,True,high_cue,high_stim,24.464410252418958,73.73979529168804,1,1,1
191,21,sub-0040_ses-01_run-06-vicarious_ev-stim-0009,40,1,6,vicarious,stim,9,320.3798599243164,5,1,True,low_cue,med_stim,31.206191387823456,83.33038015768767,-1,0,-2
192,22,sub-0040_ses-01_run-06-vicarious_ev-stim-0010,40,1,6,vicarious,stim,10,350.77994990348816,5,1,True,high_cue,med_stim,78.4137234653715,89.07221422553832,1,0,-2
193,23,sub-0040_ses-01_run-06-vicarious_ev-stim-0011,40,1,6,vicarious,stim,11,387.67984986305237,5,1,True,low_cue,low_stim,23.04195946721805,79.09705516824806,-1,-1,1
194,24,sub-0040_ses-01_run-06-vicarious_ev-rating-0nan,40,1,6,vicarious,rating,,"[-1625778531.5856302, -1625778510.9779503, -1625778502.9916403, -1625778480.5832803, -1625778462.5932403, -1625778442.6858103, -1625778432.49868, -1625778411.69092, -1625778399.0862203, -1625778371.8927503, -1625778359.1880102, -1625778338.3802502, -1625778329.3935604, -1625778303.2838302, -1625778294.3971803, -1625778277.4908702, -1625778265.2863202, -1625778238.5930302, -1625778230.28994, -1625778211.7830403, -1625778202.5962803, -1625778177.8870604, -1625778163.9985502, -1625778144.3912401]","[1.7877297401428205, 2.13424873352051, 2.00087189674377, 1.78427457809448, 1.97184014320374, 1.95086073875427, 1.7174394130706798, 1.90084719657898, 1.60511112213135, 1.60087776184082, 1.91754531860352, 1.9676232337951696, 1.8174967765808097, 1.93534564971924, 2.2879204750061004, 2.6097655296325697, 2.2343533039092995, 1.73409461975098, 1.71926355361938, 1.34297871589661, 2.35106658935547, 1.9686200618743896, 2.67256879806519, 2.01005244255066]",1,False,,,,,,,
195,25,csf,40,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,40,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,40,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,40,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,40,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,40,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,40,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,40,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,40,1,6,vicarious,,,,,,False,,,,,,,
204,0,sub-0040_ses-03_run-01-vicarious_ev-cue-0000,40,3,1,vicarious,cue,0,11.596790075302124,1,1,True,low_cue,low_stim,19.66926766401706,13.18705990782908,-1,-1,1
205,1,sub-0040_ses-03_run-01-vicarious_ev-cue-0001,40,3,1,vicarious,cue,1,42.39161014556885,1,1,True,high_cue,med_stim,66.31791227546155,49.899092453787766,1,0,-2
206,2,sub-0040_ses-03_run-01-vicarious_ev-cue-0002,40,3,1,vicarious,cue,2,74.20347023010254,1,1,True,high_cue,low_stim,72.32894963800798,26.24134965215777,1,-1,1
207,3,sub-0040_ses-03_run-01-vicarious_ev-cue-0003,40,3,1,vicarious,cue,3,110.60037016868591,1,1,True,high_cue,high_stim,49.074016095882925,43.18431531363953,1,1,1
208,4,sub-0040_ses-03_run-01-vicarious_ev-cue-0004,40,3,1,vicarious,cue,4,139.89463019371033,1,1,True,low_cue,med_stim,9.538462733986137,24.85841925947858,-1,0,-2
209,5,sub-0040_ses-03_run-01-vicarious_ev-cue-0005,40,3,1,vicarious,cue,5,181.2934000492096,1,1,True,low_cue,high_stim,24.91966436983241,25.74070835623284,-1,1,1
210,6,sub-0040_ses-03_run-01-vicarious_ev-cue-0006,40,3,1,vicarious,cue,6,216.10639023780823,1,1,True,low_cue,med_stim,32.98512147242954,24.22774531795417,-1,0,-2
211,7,sub-0040_ses-03_run-01-vicarious_ev-cue-0007,40,3,1,vicarious,cue,7,250.4025101661682,1,1,True,low_cue,high_stim,26.048886947313157,25.64100582430528,-1,1,1
212,8,sub-0040_ses-03_run-01-vicarious_ev-cue-0008,40,3,1,vicarious,cue,8,287.6997501850128,1,1,True,high_cue,low_stim,87.70020057820803,72.50900268775739,1,-1,1
213,9,sub-0040_ses-03_run-01-vicarious_ev-cue-0009,40,3,1,vicarious,cue,9,317.994380235672,1,1,True,high_cue,high_stim,68.02161569573285,28.207490879015296,1,1,1
214,10,sub-0040_ses-03_run-01-vicarious_ev-cue-0010,40,3,1,vicarious,cue,10,343.90405011177063,1,1,True,high_cue,med_stim,33.55697652374578,26.98023071822285,1,0,-2
215,11,sub-0040_ses-03_run-01-vicarious_ev-cue-0011,40,3,1,vicarious,cue,11,374.7989001274109,1,1,True,low_cue,low_stim,15.882050675750255,27.41538991942749,-1,-1,1
216,12,sub-0040_ses-03_run-01-vicarious_ev-stim-0000,40,3,1,vicarious,stim,0,23.490530252456665,5,1,True,low_cue,low_stim,19.66926766401706,13.18705990782908,-1,-1,1
217,13,sub-0040_ses-03_run-01-vicarious_ev-stim-0001,40,3,1,vicarious,stim,1,59.49039006233215,5,1,True,high_cue,med_stim,66.31791227546155,49.899092453787766,1,0,-2
218,14,sub-0040_ses-03_run-01-vicarious_ev-stim-0002,40,3,1,vicarious,stim,2,87.0898802280426,5,1,True,high_cue,low_stim,72.32894963800798,26.24134965215777,1,-1,1
219,15,sub-0040_ses-03_run-01-vicarious_ev-stim-0003,40,3,1,vicarious,stim,3,121.989990234375,5,1,True,high_cue,high_stim,49.074016095882925,43.18431531363953,1,1,1
220,16,sub-0040_ses-03_run-01-vicarious_ev-stim-0004,40,3,1,vicarious,stim,4,158.79538011550903,5,1,True,low_cue,med_stim,9.538462733986137,24.85841925947858,-1,0,-2
221,17,sub-0040_ses-03_run-01-vicarious_ev-stim-0005,40,3,1,vicarious,stim,5,198.7895302772522,5,1,True,low_cue,high_stim,24.91966436983241,25.74070835623284,-1,1,1
222,18,sub-0040_ses-03_run-01-vicarious_ev-stim-0006,40,3,1,vicarious,stim,6,237.7897801399231,5,1,True,low_cue,med_stim,32.98512147242954,24.22774531795417,-1,0,-2
223,19,sub-0040_ses-03_run-01-vicarious_ev-stim-0007,40,3,1,vicarious,stim,7,267.7896101474762,5,1,True,low_cue,high_stim,26.048886947313157,25.64100582430528,-1,1,1
224,20,sub-0040_ses-03_run-01-vicarious_ev-stim-0008,40,3,1,vicarious,stim,8,299.0897500514984,5,1,True,high_cue,low_stim,87.70020057820803,72.50900268775739,1,-1,1
225,21,sub-0040_ses-03_run-01-vicarious_ev-stim-0009,40,3,1,vicarious,stim,9,330.1897201538086,5,1,True,high_cue,high_stim,68.02161569573285,28.207490879015296,1,1,1
226,22,sub-0040_ses-03_run-01-vicarious_ev-stim-0010,40,3,1,vicarious,stim,10,359.78920006752014,5,1,True,high_cue,med_stim,33.55697652374578,26.98023071822285,1,0,-2
227,23,sub-0040_ses-03_run-01-vicarious_ev-stim-0011,40,3,1,vicarious,stim,11,386.2891900539398,5,1,True,low_cue,low_stim,15.882050675750255,27.41538991942749,-1,-1,1
228,24,sub-0040_ses-03_run-01-vicarious_ev-rating-0nan,40,3,1,vicarious,rating,,"[-1626958439.2591398, -1626958417.1842396, -1626958409.8815196, -1626958386.5728297, -1626958376.6691296, -1626958357.4786496, -1626958340.7890897, -1626958320.8816595, -1626958310.9946396, -1626958288.3862095, -1626958270.3794997, -1626958243.6862097, -1626958235.3831096, -1626958209.5734897, -1626958200.9869497, -1626958171.3759096, -1626958164.5900497, -1626958145.8830698, -1626958133.4951196, -1626958116.5888095, -1626958108.3857496, -1626958087.3779197, -1626958077.3908596, -1626958059.2841096]","[2.76801681518555, 3.1680953502655, 1.63512301445007, 2.2547614574432404, 1.31736779212952, 2.08432078361511, 2.30106520652771, 2.13601326942444, 1.88914203643799, 3.6016652584075897, 1.51833033561707, 1.7733874320983898, 2.58467960357666, 1.87192130088806, 3.2685182094574, 1.7508645057678205, 1.70209050178528, 2.66857171058655, 2.52280068397522, 3.5749497413635294, 1.90092301368713, 1.8879075050354, 2.30099105834961, 2.76787114143372]",1,False,,,,,,,
229,25,csf,40,3,1,vicarious,,,,,,False,,,,,,,
230,26,white_matter,40,3,1,vicarious,,,,,,False,,,,,,,
231,27,trans_x,40,3,1,vicarious,,,,,,False,,,,,,,
232,28,trans_y,40,3,1,vicarious,,,,,,False,,,,,,,
233,29,trans_z,40,3,1,vicarious,,,,,,False,,,,,,,
234,30,rot_x,40,3,1,vicarious,,,,,,False,,,,,,,
235,31,rot_y,40,3,1,vicarious,,,,,,False,,,,,,,
236,32,rot_z,40,3,1,vicarious,,,,,,False,,,,,,,
237,33,dummy,40,3,1,vicarious,,,,,,False,,,,,,,
238,0,sub-0040_ses-03_run-03-cognitive_ev-cue-0000,40,3,3,cognitive,cue,0,4.811850070953369,1,1,True,high_cue,low_stim,102.03059609653788,28.68614757373944,1,-1,1
239,1,sub-0040_ses-03_run-03-cognitive_ev-cue-0001,40,3,3,cognitive,cue,1,33.105730056762695,1,1,True,low_cue,low_stim,16.63095370672142,25.433683746395523,-1,-1,1
240,2,sub-0040_ses-03_run-03-cognitive_ev-cue-0002,40,3,3,cognitive,cue,2,61.099509954452515,1,1,True,low_cue,med_stim,37.65282982088364,35.21759296819272,-1,0,-2
241,3,sub-0040_ses-03_run-03-cognitive_ev-cue-0003,40,3,3,cognitive,cue,3,86.50898003578186,1,1,True,low_cue,high_stim,3.4473868518651978,12.353208234174131,-1,1,1
242,4,sub-0040_ses-03_run-03-cognitive_ev-cue-0004,40,3,3,cognitive,cue,4,114.80287003517151,1,1,True,high_cue,med_stim,76.07522677959057,21.501434324047903,1,0,-2
243,5,sub-0040_ses-03_run-03-cognitive_ev-cue-0005,40,3,3,cognitive,cue,5,138.49504017829895,1,1,True,high_cue,high_stim,74.68454880308154,64.63070227580843,1,1,1
244,6,sub-0040_ses-03_run-03-cognitive_ev-cue-0006,40,3,3,cognitive,cue,6,163.50435996055603,1,1,True,high_cue,low_stim,57.52880770915152,39.6290053044643,1,-1,1
245,7,sub-0040_ses-03_run-03-cognitive_ev-cue-0007,40,3,3,cognitive,cue,7,209.40481996536255,1,1,True,high_cue,high_stim,49.2484545293613,35.700758317936604,1,1,1
246,8,sub-0040_ses-03_run-03-cognitive_ev-cue-0008,40,3,3,cognitive,cue,8,234.59754014015198,1,1,True,low_cue,low_stim,43.53951748815636,40.77559678291615,-1,-1,1
247,9,sub-0040_ses-03_run-03-cognitive_ev-cue-0009,40,3,3,cognitive,cue,9,270.9944500923157,1,1,True,low_cue,med_stim,20.06307266608825,22.31718651706605,-1,0,-2
248,10,sub-0040_ses-03_run-03-cognitive_ev-cue-0010,40,3,3,cognitive,cue,10,317.5951600074768,1,1,True,low_cue,high_stim,14.49231964210487,35.73077790659883,-1,1,1
249,11,sub-0040_ses-03_run-03-cognitive_ev-cue-0011,40,3,3,cognitive,cue,11,358.11027002334595,1,1,True,high_cue,med_stim,45.17309850512015,39.18751761688728,1,0,-2
250,12,sub-0040_ses-03_run-03-cognitive_ev-stim-0000,40,3,3,cognitive,stim,0,19.816699981689453,5,1,True,high_cue,low_stim,102.03059609653788,28.68614757373944,1,-1,1
251,13,sub-0040_ses-03_run-03-cognitive_ev-stim-0001,40,3,3,cognitive,stim,1,48.21061992645264,5,1,True,low_cue,low_stim,16.63095370672142,25.433683746395523,-1,-1,1
252,14,sub-0040_ses-03_run-03-cognitive_ev-stim-0002,40,3,3,cognitive,stim,2,73.8034999370575,5,1,True,low_cue,med_stim,37.65282982088364,35.21759296819272,-1,0,-2
253,15,sub-0040_ses-03_run-03-cognitive_ev-stim-0003,40,3,3,cognitive,stim,3,102.81431984901428,5,1,True,low_cue,high_stim,3.4473868518651978,12.353208234174131,-1,1,1
254,16,sub-0040_ses-03_run-03-cognitive_ev-stim-0004,40,3,3,cognitive,stim,4,126.60651993751526,5,1,True,high_cue,med_stim,76.07522677959057,21.501434324047903,1,0,-2
255,17,sub-0040_ses-03_run-03-cognitive_ev-stim-0005,40,3,3,cognitive,stim,5,149.898540019989,5,1,True,high_cue,high_stim,74.68454880308154,64.63070227580843,1,1,1
256,18,sub-0040_ses-03_run-03-cognitive_ev-stim-0006,40,3,3,cognitive,stim,6,180.4099199771881,5,1,True,high_cue,low_stim,57.52880770915152,39.6290053044643,1,-1,1
257,19,sub-0040_ses-03_run-03-cognitive_ev-stim-0007,40,3,3,cognitive,stim,7,220.4081699848175,5,1,True,high_cue,high_stim,49.2484545293613,35.700758317936604,1,1,1
258,20,sub-0040_ses-03_run-03-cognitive_ev-stim-0008,40,3,3,cognitive,stim,8,254.5042200088501,5,1,True,low_cue,low_stim,43.53951748815636,40.77559678291615,-1,-1,1
259,21,sub-0040_ses-03_run-03-cognitive_ev-stim-0009,40,3,3,cognitive,stim,9,287.39981985092163,5,1,True,low_cue,med_stim,20.06307266608825,22.31718651706605,-1,0,-2
260,22,sub-0040_ses-03_run-03-cognitive_ev-stim-0010,40,3,3,cognitive,stim,10,329.3988199234009,5,1,True,low_cue,high_stim,14.49231964210487,35.73077790659883,-1,1,1
261,23,sub-0040_ses-03_run-03-cognitive_ev-stim-0011,40,3,3,cognitive,stim,11,379.50082993507385,5,1,True,high_cue,med_stim,45.17309850512015,39.18751761688728,1,0,-2
262,24,sub-0040_ses-03_run-03-cognitive_ev-rating-0nan,40,3,3,cognitive,rating,,"[-1626958972.43946, -1626958952.48202, -1626958944.77914, -1626958923.57123, -1626958916.46859, -1626958898.27847, -1626958890.07541, -1626958869.56776, -1626958862.48179, -1626958845.77556, -1626958839.0730598, -1626958822.08339, -1626958814.0804, -1626958782.08514, -1626958768.17995, -1626958749.97316, -1626958741.98685, -1626958714.57663, -1626958705.5732698, -1626958683.08155, -1626958659.6728199, -1626958642.5831099, -1626958618.47412, -1626958585.57852]","[1.86757969856262, 1.42157173156738, 1.48415565490723, 2.10116982460022, 1.7407538890838603, 1.7841072082519498, 1.63944602012634, 1.6222813129425002, 1.2006506919860802, 3.70156455039978, 1.71747469902039, 1.46734547615051, 2.58478879928589, 1.5840954780578602, 2.10481119155884, 2.32671189308167, 2.2012271881103502, 2.5590374469757102, 2.6177921295166, 2.10093784332275, 2.0856785774231, 2.74055981636047, 2.32551741600037, 1.85428166389465]",1,False,,,,,,,
263,25,csf,40,3,3,cognitive,,,,,,False,,,,,,,
264,26,white_matter,40,3,3,cognitive,,,,,,False,,,,,,,
265,27,trans_x,40,3,3,cognitive,,,,,,False,,,,,,,
266,28,trans_y,40,3,3,cognitive,,,,,,False,,,,,,,
267,29,trans_z,40,3,3,cognitive,,,,,,False,,,,,,,
268,30,rot_x,40,3,3,cognitive,,,,,,False,,,,,,,
269,31,rot_y,40,3,3,cognitive,,,,,,False,,,,,,,
270,32,rot_z,40,3,3,cognitive,,,,,,False,,,,,,,
271,33,dummy,40,3,3,cognitive,,,,,,False,,,,,,,
272,0,sub-0040_ses-03_run-05-vicarious_ev-cue-0000,40,3,5,vicarious,cue,0,5.406330108642578,1,1,True,high_cue,low_stim,19.66926766401706,13.18705990782908,1,-1,1
273,1,sub-0040_ses-03_run-05-vicarious_ev-cue-0001,40,3,5,vicarious,cue,1,35.10074019432068,1,1,True,high_cue,high_stim,66.31791227546155,49.899092453787766,1,1,1
274,2,sub-0040_ses-03_run-05-vicarious_ev-cue-0002,40,3,5,vicarious,cue,2,68.69660019874573,1,1,True,high_cue,med_stim,72.32894963800798,26.24134965215777,1,0,-2
275,3,sub-0040_ses-03_run-05-vicarious_ev-cue-0003,40,3,5,vicarious,cue,3,96.60701012611389,1,1,True,low_cue,low_stim,49.074016095882925,43.18431531363953,-1,-1,1
276,4,sub-0040_ses-03_run-05-vicarious_ev-cue-0004,40,3,5,vicarious,cue,4,124.00056004524231,1,1,True,high_cue,high_stim,9.538462733986137,24.85841925947858,1,1,1
277,5,sub-0040_ses-03_run-05-vicarious_ev-cue-0005,40,3,5,vicarious,cue,5,167.30004000663757,1,1,True,high_cue,low_stim,24.91966436983241,25.74070835623284,1,-1,1
278,6,sub-0040_ses-03_run-05-vicarious_ev-cue-0006,40,3,5,vicarious,cue,6,203.29680013656616,1,1,True,low_cue,med_stim,32.98512147242954,24.22774531795417,-1,0,-2
279,7,sub-0040_ses-03_run-05-vicarious_ev-cue-0007,40,3,5,vicarious,cue,7,238.71000003814697,1,1,True,low_cue,high_stim,26.048886947313157,25.64100582430528,-1,1,1
280,8,sub-0040_ses-03_run-05-vicarious_ev-cue-0008,40,3,5,vicarious,cue,8,276.9075801372528,1,1,True,low_cue,med_stim,87.70020057820803,72.50900268775739,-1,0,-2
281,9,sub-0040_ses-03_run-05-vicarious_ev-cue-0009,40,3,5,vicarious,cue,9,312.30412006378174,1,1,True,low_cue,low_stim,68.02161569573285,28.207490879015296,-1,-1,1
282,10,sub-0040_ses-03_run-05-vicarious_ev-cue-0010,40,3,5,vicarious,cue,10,347.4005401134491,1,1,True,high_cue,med_stim,33.55697652374578,26.98023071822285,1,0,-2
283,11,sub-0040_ses-03_run-05-vicarious_ev-cue-0011,40,3,5,vicarious,cue,11,373.21016001701355,1,1,True,low_cue,high_stim,15.882050675750255,27.41538991942749,-1,1,1
284,12,sub-0040_ses-03_run-05-vicarious_ev-stim-0000,40,3,5,vicarious,stim,0,20.994669914245605,5,1,True,high_cue,low_stim,19.66926766401706,13.18705990782908,1,-1,1
285,13,sub-0040_ses-03_run-05-vicarious_ev-stim-0001,40,3,5,vicarious,stim,1,50.294480085372925,5,1,True,high_cue,high_stim,66.31791227546155,49.899092453787766,1,1,1
286,14,sub-0040_ses-03_run-05-vicarious_ev-stim-0002,40,3,5,vicarious,stim,2,83.39434003829956,5,1,True,high_cue,med_stim,72.32894963800798,26.24134965215777,1,0,-2
287,15,sub-0040_ses-03_run-05-vicarious_ev-stim-0003,40,3,5,vicarious,stim,3,107.69420003890991,5,1,True,low_cue,low_stim,49.074016095882925,43.18431531363953,-1,-1,1
288,16,sub-0040_ses-03_run-05-vicarious_ev-stim-0004,40,3,5,vicarious,stim,4,136.3974199295044,5,1,True,high_cue,high_stim,9.538462733986137,24.85841925947858,1,1,1
289,17,sub-0040_ses-03_run-05-vicarious_ev-stim-0005,40,3,5,vicarious,stim,5,182.4934802055359,5,1,True,high_cue,low_stim,24.91966436983241,25.74070835623284,1,-1,1
290,18,sub-0040_ses-03_run-05-vicarious_ev-stim-0006,40,3,5,vicarious,stim,6,222.59360003471375,5,1,True,low_cue,med_stim,32.98512147242954,24.22774531795417,-1,0,-2
291,19,sub-0040_ses-03_run-05-vicarious_ev-stim-0007,40,3,5,vicarious,stim,7,258.8934199810028,5,1,True,low_cue,high_stim,26.048886947313157,25.64100582430528,-1,1,1
292,20,sub-0040_ses-03_run-05-vicarious_ev-stim-0008,40,3,5,vicarious,stim,8,292.49383020401,5,1,True,low_cue,med_stim,87.70020057820803,72.50900268775739,-1,0,-2
293,21,sub-0040_ses-03_run-05-vicarious_ev-stim-0009,40,3,5,vicarious,stim,9,327.3935601711273,5,1,True,low_cue,low_stim,68.02161569573285,28.207490879015296,-1,-1,1
294,22,sub-0040_ses-03_run-05-vicarious_ev-stim-0010,40,3,5,vicarious,stim,10,358.6933500766754,5,1,True,high_cue,med_stim,33.55697652374578,26.98023071822285,1,0,-2
295,23,sub-0040_ses-03_run-05-vicarious_ev-stim-0011,40,3,5,vicarious,stim,11,387.5935502052307,5,1,True,low_cue,high_stim,15.882050675750255,27.41538991942749,-1,1,1
296,24,sub-0040_ses-03_run-05-vicarious_ev-rating-0nan,40,3,5,vicarious,rating,,"[-1626959496.4296799, -1626959474.3547802, -1626959467.1687598, -1626959445.8608198, -1626959433.5562298, -1626959412.7651398, -1626959406.56283, -1626959386.95552, -1626959377.8688, -1626959352.9595098, -1626959334.5693097, -1626959311.76081, -1626959299.45622, -1626959275.96413, -1626959262.7591999, -1626959236.8495398, -1626959224.5616198, -1626959198.9520698, -1626959189.56524, -1626959169.0575898, -1626959155.5692298, -1626959137.7625897, -1626959128.9592998, -1626959109.85218]","[1.58581328392029, 2.22478771209717, 2.70132231712341, 1.93548083305359, 1.65809774398804, 1.65075469017029, 1.66750240325928, 2.11759638786316, 2.15105795860291, 1.6712720394134502, 2.00862550735474, 1.75085163116455, 1.7843911647796598, 2.28448247909546, 1.88853287696838, 1.65083074569702, 2.08434152603149, 2.2510557174682595, 2.3701913356781, 2.83891487121582, 2.60823774337769, 1.95091819763184, 2.2686352729797403, 2.70840382575989]",1,False,,,,,,,
297,25,csf,40,3,5,vicarious,,,,,,False,,,,,,,
298,26,white_matter,40,3,5,vicarious,,,,,,False,,,,,,,
299,27,trans_x,40,3,5,vicarious,,,,,,False,,,,,,,
300,28,trans_y,40,3,5,vicarious,,,,,,False,,,,,,,
301,29,trans_z,40,3,5,vicarious,,,,,,False,,,,,,,
