,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
167,31,rot_y,84,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,84,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,84,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0084_ses-01_run-06-cognitive_ev-cue-0000,84,1,6,cognitive,cue,0,4.6795899868011475,1,1,True,high_cue,low_stim,,180.0,1,-1,1
171,1,sub-0084_ses-01_run-06-cognitive_ev-cue-0001,84,1,6,cognitive,cue,1,37.19171977043152,1,1,True,low_cue,low_stim,,3.6766018867889114,-1,-1,1
172,2,sub-0084_ses-01_run-06-cognitive_ev-cue-0002,84,1,6,cognitive,cue,2,62.184370040893555,1,1,True,low_cue,med_stim,,0.920334966849057,-1,0,-2
173,3,sub-0084_ses-01_run-06-cognitive_ev-cue-0003,84,1,6,cognitive,cue,3,91.77873992919922,1,1,True,low_cue,high_stim,,,-1,1,1
174,4,sub-0084_ses-01_run-06-cognitive_ev-cue-0004,84,1,6,cognitive,cue,4,120.08929991722107,1,1,True,high_cue,med_stim,,0.2377404592930032,1,0,-2
175,5,sub-0084_ses-01_run-06-cognitive_ev-cue-0005,84,1,6,cognitive,cue,5,149.28351998329163,1,1,True,high_cue,high_stim,,0.701545912345228,1,1,1
176,6,sub-0084_ses-01_run-06-cognitive_ev-cue-0006,84,1,6,cognitive,cue,6,178.57778000831604,1,1,True,high_cue,low_stim,95.71059313749964,2.529494204837753,1,-1,1
177,7,sub-0084_ses-01_run-06-cognitive_ev-cue-0007,84,1,6,cognitive,cue,7,218.97616982460022,1,1,True,high_cue,high_stim,,5.984952315115409,1,1,1
178,8,sub-0084_ses-01_run-06-cognitive_ev-cue-0008,84,1,6,cognitive,cue,8,245.4860599040985,1,1,True,low_cue,low_stim,,0.920334966849057,-1,-1,1
179,9,sub-0084_ses-01_run-06-cognitive_ev-cue-0009,84,1,6,cognitive,cue,9,276.38090991973877,1,1,True,low_cue,med_stim,,,-1,0,-2
180,10,sub-0084_ses-01_run-06-cognitive_ev-cue-0010,84,1,6,cognitive,cue,10,322.9816298484802,1,1,True,low_cue,high_stim,,35.16214903396677,-1,1,1
181,11,sub-0084_ses-01_run-06-cognitive_ev-cue-0011,84,1,6,cognitive,cue,11,362.2796199321747,1,1,True,high_cue,med_stim,,2.539680450340699,1,0,-2
182,12,sub-0084_ses-01_run-06-cognitive_ev-stim-0000,84,1,6,cognitive,stim,0,23.88600993156433,5,1,True,high_cue,low_stim,,180.0,1,-1,1
183,13,sub-0084_ses-01_run-06-cognitive_ev-stim-0001,84,1,6,cognitive,stim,1,48.078359842300415,5,1,True,low_cue,low_stim,,3.6766018867889114,-1,-1,1
184,14,sub-0084_ses-01_run-06-cognitive_ev-stim-0002,84,1,6,cognitive,stim,2,79.08993005752563,5,1,True,low_cue,med_stim,,0.920334966849057,-1,0,-2
185,15,sub-0084_ses-01_run-06-cognitive_ev-stim-0003,84,1,6,cognitive,stim,3,108.0840699672699,5,1,True,low_cue,high_stim,,,-1,1,1
186,16,sub-0084_ses-01_run-06-cognitive_ev-stim-0004,84,1,6,cognitive,stim,4,136.09451985359192,5,1,True,high_cue,med_stim,,0.2377404592930032,1,0,-2
187,17,sub-0084_ses-01_run-06-cognitive_ev-stim-0005,84,1,6,cognitive,stim,5,164.88859009742737,5,1,True,high_cue,high_stim,,0.701545912345228,1,1,1
188,18,sub-0084_ses-01_run-06-cognitive_ev-stim-0006,84,1,6,cognitive,stim,6,191.28176975250244,5,1,True,high_cue,low_stim,95.71059313749964,2.529494204837753,1,-1,1
189,19,sub-0084_ses-01_run-06-cognitive_ev-stim-0007,84,1,6,cognitive,stim,7,229.97953033447266,5,1,True,high_cue,high_stim,,5.984952315115409,1,1,1
190,20,sub-0084_ses-01_run-06-cognitive_ev-stim-0008,84,1,6,cognitive,stim,8,261.1911699771881,5,1,True,low_cue,low_stim,,0.920334966849057,-1,-1,1
191,21,sub-0084_ses-01_run-06-cognitive_ev-stim-0009,84,1,6,cognitive,stim,9,292.7862899303436,5,1,True,low_cue,med_stim,,,-1,0,-2
192,22,sub-0084_ses-01_run-06-cognitive_ev-stim-0010,84,1,6,cognitive,stim,10,334.78527998924255,5,1,True,low_cue,high_stim,,35.16214903396677,-1,1,1
193,23,sub-0084_ses-01_run-06-cognitive_ev-stim-0011,84,1,6,cognitive,stim,11,379.4852900505066,5,1,True,high_cue,med_stim,,2.539680450340699,1,0,-2
194,24,sub-0084_ses-01_run-06-cognitive_ev-rating-0nan,84,1,6,cognitive,rating,,"[-1633540617.7648902, -1633540593.57254, -1633540585.8696601, -1633540567.5795102, -1633540560.5769, -1633540538.16854, -1633540529.98215, -1633540509.4745102, -1633540502.37186, -1633540480.1635802, -1633540473.47775, -1633540452.26984, -1633540444.18349, -1633540417.6736102, -1633540403.7684202, -1633540384.27782, -1633540376.27483, -1633540354.36666, -1633540345.37998, -1633540322.8715801, -1633540299.47953, -1633540283.67363, -1633540259.48128, -1633540230.77057]","[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.15182256698608, 4.0]",1,False,,,,,,,
195,25,csf,84,1,6,cognitive,,,,,,False,,,,,,,
196,26,white_matter,84,1,6,cognitive,,,,,,False,,,,,,,
197,27,trans_x,84,1,6,cognitive,,,,,,False,,,,,,,
198,28,trans_y,84,1,6,cognitive,,,,,,False,,,,,,,
199,29,trans_z,84,1,6,cognitive,,,,,,False,,,,,,,
200,30,rot_x,84,1,6,cognitive,,,,,,False,,,,,,,
201,31,rot_y,84,1,6,cognitive,,,,,,False,,,,,,,
202,32,rot_z,84,1,6,cognitive,,,,,,False,,,,,,,
203,33,dummy,84,1,6,cognitive,,,,,,False,,,,,,,
