subject,nps,nps_corr,nps_cosine,npspos,npspos_corr,npspos_cosine,npsneg,npsneg_corr,npsneg_cosine,pos_nps_vermis,pos_nps_vermis_corr,pos_nps_vermis_cosine,pos_nps_rIns,pos_nps_rIns_corr,pos_nps_rIns_cosine,pos_nps_rV1,pos_nps_rV1_corr,pos_nps_rV1_cosine,pos_nps_rThal,pos_nps_rThal_corr,pos_nps_rThal_cosine,pos_nps_lIns,pos_nps_lIns_corr,pos_nps_lIns_cosine,pos_nps_rdpIns,pos_nps_rdpIns_corr,pos_nps_rdpIns_cosine,pos_nps_rS2_Op,pos_nps_rS2_Op_corr,pos_nps_rS2_Op_cosine,pos_nps_dACC,pos_nps_dACC_corr,pos_nps_dACC_cosine,neg_nps_rLOC,neg_nps_rLOC_corr,neg_nps_rLOC_cosine,neg_nps_lLOC,neg_nps_lLOC_corr,neg_nps_lLOC_cosine,neg_nps_rpLOC,neg_nps_rpLOC_corr,neg_nps_rpLOC_cosine,neg_nps_pgACC,neg_nps_pgACC_corr,neg_nps_pgACC_cosine,neg_nps_lSTS,neg_nps_lSTS_corr,neg_nps_lSTS_cosine,neg_nps_rIPL,neg_nps_rIPL_corr,neg_nps_rIPL_cosine,neg_nps_PCC,neg_nps_PCC_corr,neg_nps_PCC_cosine
sub-0036,-382.729791985643,-0.0998699386394194,-0.0662977796346956,88.5984724421755,0.0213946006814531,0.185162395481192,-222.509106538706,-0.140467758151928,-0.495608072234592,8.08943004829094,0.62326588117619,0.963497316867409,29.2334596335248,0.170089607713172,0.409955545034213,6.66667932929849,-0.610500147601718,0.482670032805087,7.70961530449217,-0.487863134685736,0.727288499545727,5.74633959605156,-0.70000656629011,0.394828922473003,-12.239047367699,-0.114091108833337,-0.887839963385616,-10.993557340142,-0.128516122132268,-0.720033377890169,25.4040360786918,0.422838823551672,0.607566525797681,-33.1809299610394,-0.339151491123507,-0.873079418320922,-31.8321703646768,-0.508544381726939,-0.967951087865635,-51.2697470957508,-0.310505135859377,-0.928491984796806,4.18061232021479,0.340681594313252,0.899825985974845,-5.79806081982836,-0.510547108059283,-0.758145319652594,-24.1913608640469,0.705264748640871,-0.742829127891282,-14.8086788201886,0.491035223359772,-0.865343543310975
sub-0037,77.145869470638,-0.0202287379371128,0.0160734565934096,218.532577534093,0.0789363767389797,0.446778632597002,-156.526407117528,-0.0769075175877979,-0.456688374021627,4.36573295249207,0.571919021540986,0.916432696851333,55.5819948046063,0.207915804172816,0.759664116840235,3.89960360855917,-0.402024955422226,0.442603099121633,9.9483145960241,-0.550820531474789,0.836733024295706,13.6619618348232,-0.188423154708487,0.769984400452646,-2.61172126745166,0.17948517345203,-0.417003015647493,10.350257031667,0.193656395889896,0.788393275844923,58.1951865506277,0.189936570427604,0.827909132648027,-28.0366233067716,-0.425202253209206,-0.941421225796959,-13.7834446035395,-0.5282400829997,-0.962491144387997,-32.0427068244851,-0.188428508901875,-0.885086302366371,1.80725807783917,0.434642658268769,0.839033549128551,-4.4915003202976,-0.646178216935964,-0.760167802492335,-22.9060783218199,0.544935457415331,-0.755683641597717,-9.68494083894003,-0.529762487869513,-0.967681290156344
sub-0038,-218.002270615451,-0.0778435203184776,-0.0465144689540739,140.779971090054,0.0321918528465595,0.323167593099049,-148.499756038917,-0.0981915385803864,-0.480283137327577,7.25579910753202,0.701875984488901,0.98141162675406,16.3470794705074,-0.131882375379103,0.292343642589963,9.1221842784932,-0.354143001498897,0.724475467246182,6.12198366668847,-0.536432096727005,0.792043796116971,11.7216007824681,-0.320768375076091,0.683914908575634,-6.96201871088523,-0.253956481928437,-0.855851131979321,3.93103061534703,0.329062440126041,0.628912527203458,50.5582294134376,0.263663910591922,0.76249312400588,-14.1991766416907,-0.0261883561157431,-0.882434788926391,-12.461973692894,-0.484595065364656,-0.959321599418927,-25.7846663461039,-0.0316581239569241,-0.913688623874417,4.63528495531449,0.375854656726779,0.853687185489102,-16.9415302565842,0.0817549005371359,-0.881349600252832,-24.9446397024076,0.284296837745722,-0.831485548572345,-14.9038546691781,-0.462371176769525,-0.929394106862874
sub-0039,-42.4795961692555,-0.0617373601986338,-0.0196943337523414,72.8841801390314,0.000538001660676871,0.36989273914974,-69.1346780269891,-0.138880605811866,-0.476185050292707,4.10489393622207,0.435010115287652,0.940855390249022,13.9111203709072,0.0437811714160328,0.603378100851282,9.25346110247792,-0.351016119109763,0.610477581372027,4.38033806799124,-0.394438730580623,0.843100689869175,7.65212871205546,-0.404442264618508,0.711298737177725,-1.08351075035322,-0.40559702035926,-0.618030278445941,-0.529373525340988,0.197777149972688,-0.369465876938389,12.7094361643759,-0.182567182624406,0.671895911612456,-6.58650799022569,-0.0634335844265891,-0.909020947871787,-10.0202085512642,-0.670155062120348,-0.959086148417443,-21.316583574666,-0.231013160676721,-0.908815601729935,1.7800309005886,0.0590716341383212,0.778492862469461,-2.22268868901909,-0.00814620202013775,-0.825420532716634,-7.28937726311916,-0.448702543043829,-0.907884742263528,-2.76251928779171,-0.101954140364237,-0.814002125887762
sub-0041,-108.298435970636,-0.0750913825320322,-0.054409663862953,36.4007563197846,0.0293264580281652,0.237411269916256,-58.4079744608927,-0.0473037702627383,-0.364814952119131,1.57805455095021,0.505507606495284,0.697147332797028,2.48096055366216,-0.244005856015016,0.152019749862609,-2.26099450243273,-0.455758164871733,-0.419948666141369,3.24628377121433,-0.261191574907305,0.863664572604985,3.31017045165169,-0.620311017401862,0.427034956691804,-0.955704052492884,-0.335690080842909,-0.580567350185186,6.23485066976555,0.418236628707438,0.868226628007779,12.4937574893187,0.460481336270878,0.693685927481086,-14.8905818642648,-0.379092683604711,-0.937661677663892,-11.2957627497381,-0.488569946568299,-0.962704413202113,-9.83226035082702,-0.253351877548986,-0.868265691188566,0.771627124484892,0.275798726009085,0.816684550432685,3.64763461948785,0.642468915011173,0.897015017368793,-10.8198711747221,0.349848312699322,-0.797744613663481,1.16132408277513,0.174430910938716,0.63514755357124
sub-0047,-29.1929459087744,-0.0513711123423871,-0.0180475932910143,40.5522480323329,-0.00587202796967579,0.302602785936798,-53.0239116257331,-0.183873862214262,-0.499240343234064,2.01925610997248,0.60810690675466,0.935669755287321,3.75905501787535,0.142673398804221,0.377548068042259,0.596679478017536,-0.688990159528795,0.079072639015909,1.90239254832919,-0.368570157659947,0.682252438237751,3.11605793358865,-0.427256453963778,0.671383617530484,1.22959183495367,-0.0102074308436265,0.75681017986746,6.30055809274645,0.280291243702634,0.868017883842726,10.9926745121632,0.19547632160753,0.657926241503308,-5.8432534184565,-0.475731710181395,-0.864181873287874,-4.73167405618652,-0.0136554290777644,-0.921875179241685,-14.9024711725183,-0.1260514072892,-0.91018094333368,1.51915086447713,0.182960264267134,0.799447728424006,-3.98579334410704,0.0390939487652058,-0.915818199580142,-8.12173693269785,-0.21740611435695,-0.861557206825549,-1.16369567565844,-0.153791834133949,-0.632530087179976
sub-0052,88.3593938749125,-0.0125102620308246,0.0194021922744363,187.14955675247,0.106939059874505,0.412714904250402,-152.892969344029,-0.0672028409031765,-0.471298557193115,7.02937619765926,0.560218840870072,0.92322839589589,14.9523909964753,-0.0745834521719332,0.423945538626082,30.5589011750358,0.582372081623934,0.945945533706269,6.45882677424476,-0.58010739367486,0.742018205787124,14.711234084913,-0.163275055629599,0.729652831181949,-0.825696179311586,-0.00693572348644186,-0.148880781577587,17.33303596455,0.748069609835232,0.967191925594848,39.2904440624288,0.203265736753882,0.767131416748981,-25.9768865550346,-0.635761810597557,-0.962778359015657,-19.830582222291,-0.413984880950537,-0.967303737651663,-29.7174256105962,-0.193610136367123,-0.876328947430487,-0.082679735886391,0.188585301209693,-0.0684493905180649,-6.00112372066504,0.105468344145841,-0.828600759290824,-16.7057529966376,-0.679733948462529,-0.939107902421793,-9.12210935188821,0.0392385768280474,-0.91715761092004
sub-0056,-297.805423968038,-0.10494910678537,-0.0719896040666112,118.096238435226,0.102951885121251,0.307908271016031,-135.211801377377,-0.0418160895520687,-0.414391722516023,3.52156422073104,0.599705034971816,0.956961055077501,9.61419813378068,0.0005914060893565,0.246321851082163,34.0862714816216,-0.116091069273151,0.844583046031609,8.70698838304174,-0.398792959314112,0.769573019395649,9.92410472889563,-0.5243154413432,0.624463072988834,-7.24081626070501,-0.339944030368737,-0.908220330848048,-3.22818213687903,0.0201860484536229,-0.491996476001721,23.5574910803073,0.257154766242381,0.696626429508249,-20.075984880507,0.110566067117649,-0.895272176971275,-15.2939487284499,-0.646947960780067,-0.97509942580659,-33.5251206159539,-0.234801877919305,-0.906925124114078,3.15533250734199,-0.102811453495176,0.841297930012964,-0.484886238952753,0.24546546607731,-0.107068614589852,-20.6460989373721,0.386678471115177,-0.748331740978199,-6.87873660634961,-0.123240795244738,-0.920463984071967
sub-0057,-179.94875195126,-0.0819772314147594,-0.0333687617872387,208.62225289743,0.0959994483226044,0.437431941748403,-173.15610150542,-0.0838664537864183,-0.476794658461752,8.41377857917792,0.636287308482983,0.968191359471352,45.7316563838759,-0.0410322464224487,0.64444920235868,25.1257025081155,0.286723736530786,0.866998311430194,9.02297425599198,-0.469078478184483,0.822469079120849,10.1494436478432,-0.346720983491339,0.71140503898586,-4.39985807315097,-0.488852634376462,-0.84045576439011,0.36014504656026,0.267801663386409,0.149542703397463,48.3137297111128,0.276127665341274,0.772736024689079,-32.4455953503198,-0.391281706632849,-0.939629708835096,-15.724642504731,-0.448281698831506,-0.962573756111467,-37.530618308356,0.0822455719744899,-0.882471388734696,0.144264878080077,0.0163881361305487,0.0885736211082143,-13.5025789218946,-0.291071709813885,-0.940896583747371,-18.6543523557748,0.410064076935157,-0.794855133383931,-3.11246789881938,0.442982916479725,-0.566710076607924
sub-0060,-203.974553432761,-0.0810918028838773,-0.0447634876016805,97.5676371663656,-0.0115488544591353,0.24862985679053,-148.660539488329,-0.101125307394389,-0.46621097688175,4.28754570419267,0.660570164358654,0.891972154210663,23.3446400624619,-0.229593094707137,0.530604765631823,4.90288738362238,-0.158822973001664,0.255700437553975,9.36721127230394,-0.287003315798283,0.826504580442852,11.0191245755277,-0.452384441976864,0.640514113392045,-6.73724439364361,-0.227566177180677,-0.892275721892981,1.94216045768341,0.334924865403824,0.315575386613582,18.5789628140401,0.189269213736785,0.503899359020664,-16.4270810158164,-0.343272532564955,-0.933727555769674,-20.0974224813027,-0.455359072526505,-0.955796032330286,-36.7793500740416,0.0778108725301587,-0.852972821345123,2.39366967474986,-0.112135588744689,0.71967164064147,-12.7839844789208,-0.0927599371692579,-0.8996673617011,-15.7669149677624,-0.206269379574417,-0.871684059223383,-4.05724785939653,-0.315108792059138,-0.85173721616889
sub-0061,-169.64240167636,-0.056489226623759,-0.0486437784038609,42.1949284493462,0.0367173952369661,0.139598271027875,-77.8325149870347,-0.0968960155933496,-0.335676114459481,3.14457652482071,0.731885644601057,0.925946826612374,20.7665115370595,-0.0414891782670734,0.441893512115043,-10.2249834288353,-0.655749426682915,-0.581458731033011,3.11244732880499,-0.514312175095737,0.583074971622307,1.47297068367716,-0.410039919680651,0.205799634028646,-4.1539223357398,-0.398687017882391,-0.795227781535593,6.32871048645511,0.493219160279828,0.642315834960231,11.913110515024,0.153755409250639,0.584651573737795,-16.7050881284699,0.109304667862597,-0.860328764054651,-16.3554944557399,-0.594597531564056,-0.965695878112264,-5.04144167810403,-0.245918070816703,-0.381235945765521,5.64136232586764,0.55745235466004,0.919065955628733,-3.55204997374366,-0.190569558193666,-0.753827150766757,-20.6554734589237,0.188519230878827,-0.778497402567817,1.20591034014527,0.551088139981964,0.424797842999768
sub-0062,-112.749555657845,-0.0697156085595937,-0.0232458701913538,139.309811341961,0.0165332151011929,0.393076724907025,-188.857636091353,-0.123866282523184,-0.496160231043576,4.36423385840182,0.696290305702385,0.959525474092975,18.4696248423858,-0.0809722888827018,0.614833583176177,26.3772508088542,-0.411145459541914,0.761547265977079,5.14758049596526,-0.290732465665885,0.859233027596176,8.56596286551251,-0.586100875976609,0.645180175865083,0.552393648150229,-0.289639930100225,0.198802392946407,5.68740246294642,0.286604734956979,0.674210378488858,25.4165020265286,0.0387032593762141,0.784683482742781,-13.7663056915081,0.164131753160203,-0.830228873413718,-24.0905276129281,-0.537616210207294,-0.972322218447279,-55.0983691948803,-0.310772947664646,-0.927698169812173,-2.1177309873144,-0.668433507460302,-0.705458814833844,-9.61249033996448,0.00975347647808125,-0.855876494269523,-21.3493766495645,0.11333451247241,-0.833736984835183,-6.36352244828903,0.3614234734856,-0.898229829915307
sub-0064,-127.801194309669,-0.0878684490663608,-0.0440798038152662,97.433062131969,0.00698365839294463,0.337850314014304,-121.181214274251,-0.100936861512224,-0.448428401860512,6.33348005052134,0.24043026203226,0.964237951221185,22.0907874422164,0.112404339122569,0.572916363833366,4.90858106968766,-0.632539290850601,0.449157400869498,3.98508772785929,-0.599744860141173,0.711488665659701,8.05165126005853,-0.745571319161436,0.612421272118916,-1.40877869402578,0.0720517463426669,-0.458398913935259,4.83200771970798,0.290823379241307,0.757850554437417,20.0690391848094,0.0755262675196232,0.602260982279572,-10.463122501251,0.226139817051065,-0.85244018833466,-5.24701171218894,-0.329244709959569,-0.920894928575961,-45.5835611409193,0.300623453301267,-0.896590697148331,2.6573817699226,-0.565551800091909,0.755118236833581,-5.0203666176553,0.347255371974726,-0.779437238822399,-12.776237730912,-0.0203636490818191,-0.83336356617237,-7.18135736864771,-0.0640226366241773,-0.950743010838939
sub-0066,116.969029062444,0.0200557782742252,0.0469441908824679,138.551737687311,0.13460724598743,0.45334787217312,-87.7687840284018,-0.145216189765668,-0.488881839537894,4.16856969503188,0.698367662301929,0.97894911311831,21.1570331094695,0.0264208764520411,0.713606279170453,27.4309026254383,0.419279802680564,0.944071695727717,7.88923055739566,-0.281404576455608,0.777494431244229,5.1044330873738,-0.475994101627206,0.60824124257235,-0.595766933029924,-0.0610055556113943,-0.298351786178801,12.671033222349,0.505497969433488,0.935662074641465,17.9978951028254,0.138262518958588,0.61298447533353,-10.3615827544895,-0.0533852127326789,-0.894744207425864,-10.8932167985922,0.0744376028656412,-0.919731133179434,-16.0131594652581,-0.610163473592982,-0.872606706163156,0.458488228265835,0.712143797204389,0.868316229865583,-7.57565040674463,0.0842303796251376,-0.869444670344563,-13.0875272574647,0.161023580762008,-0.82242004485073,-3.92664364630012,-0.06762389572813,-0.847167652840679
sub-0068,-80.586839419911,-0.0885995742377973,-0.0464675338564841,46.1139307546269,0.036913966370382,0.353588619629613,-54.1963885109159,-0.14997360950494,-0.511351741350386,2.56308417744219,0.548866307446473,0.907256271075972,7.25099186483376,-0.000729731037448654,0.561605637579039,7.12916418580975,-0.304056002095429,0.760238947499528,1.5568420268147,-0.540192010332021,0.704298820719629,3.57342600505536,-0.580289455557522,0.657232274232801,-0.282440569008205,-0.374601174987053,-0.293944923416166,-2.55173594202225,-0.502392544474534,-0.897080467774602,12.3926513925091,0.196664198584078,0.752001265854284,-6.2181532210668,0.0678071666783443,-0.89581040333366,-4.86063847400548,-0.673190625220608,-0.971575729233957,-8.16959828921422,-0.127003379269917,-0.841070155426483,0.341250162717159,-0.188230451323685,0.288625444005405,-8.74654626532883,-0.23529109730272,-0.844447295704136,-8.77366934893898,0.496961644979014,-0.798161140168715,-1.54871392607707,-0.115432194264755,-0.689349500704036
sub-0069,-23.3999577808675,-0.0375495173526407,-0.00716336101087879,83.3844546523844,-0.0123155790978233,0.301439601340342,-96.5359285906695,-0.0392383112919867,-0.397927016730171,2.96276124532776,0.388076108636731,0.950053824604785,25.047280538283,-0.128407133562863,0.59415769408301,-0.25390117027067,-0.743228064886867,-0.0188671034360553,2.69034240503911,-0.491442876048133,0.710067781791636,7.37596475474941,-0.197472129460682,0.716169715763519,-3.46768585272649,-0.382302020242181,-0.898825529226465,-1.37265901680599,0.104718085534635,-0.435100822729208,24.187124766913,0.209946706334382,0.737057569286687,-9.38593888242717,-0.0934523996678585,-0.730263815579637,-6.95492324946268,-0.35749051923202,-0.910260856989218,-13.3521216476163,-0.181205651592907,-0.546009101522851,3.11209877940052,-0.346043851287719,0.7659113435926,-12.2606334588441,-0.315904148103117,-0.930605143994047,-20.0868060310109,0.187419430464525,-0.834753198255683,-7.5867612568044,0.552620577276759,-0.832283169669734
sub-0071,-58.1000705852758,-0.097392503270031,-0.0714926800205502,18.5533867644481,0.0228157571284508,0.224350069706515,-21.1769451209786,-0.141940866316613,-0.480388330754199,0.53964100923339,0.281449277057118,0.828006738881155,3.01639627136507,-0.0847241491844945,0.262196700420479,-1.82015902750376,-0.732446251442573,-0.52218943959197,0.770643142653961,-0.541548197423795,0.648721352308123,0.791312666379863,-0.660853225033389,0.316623415918303,-0.571592108264003,0.0429782103835317,-0.6456193311131,3.31876110761425,0.509995781158368,0.872669085834733,7.92811782841728,0.0913524997450762,0.649140124088994,-0.283784712437253,-0.0300196457656728,-0.304362237268051,-3.26210597442975,0.0125471201253721,-0.906094469157459,-2.81282045043981,-0.126935041155274,-0.834953874981415,0.498073165929939,-0.534117294050531,0.533605731704242,-4.91713021159772,-0.272246820973517,-0.922048940547633,-2.48036630379358,-0.66115969688243,-0.934195101133534,-1.74617287036285,-0.433954155002979,-0.914700963719615
