,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0061_ses-01_run-05-vicarious_ev-stim-0004,61,1,5,vicarious,stim,4,142.38238978385925,5,1,True,low_cue,low_stim,29.144198677361413,45.65854317756361,-1,-1,1
153,17,sub-0061_ses-01_run-05-vicarious_ev-stim-0005,61,1,5,vicarious,stim,5,190.98269987106323,5,1,True,high_cue,low_stim,93.4473868518652,44.32990447777547,1,-1,1
154,18,sub-0061_ses-01_run-05-vicarious_ev-stim-0006,61,1,5,vicarious,stim,6,232.4826898574829,5,1,True,low_cue,med_stim,27.490755209742343,50.19442890773481,-1,0,-2
155,19,sub-0061_ses-01_run-05-vicarious_ev-stim-0007,61,1,5,vicarious,stim,7,264.08264994621277,5,1,True,high_cue,med_stim,114.4633968494067,144.05788812861766,1,0,-2
156,20,sub-0061_ses-01_run-05-vicarious_ev-stim-0008,61,1,5,vicarious,stim,8,295.38251972198486,5,1,True,high_cue,med_stim,106.1035837361874,11.805792300589047,1,0,-2
157,21,sub-0061_ses-01_run-05-vicarious_ev-stim-0009,61,1,5,vicarious,stim,9,324.48258996009827,5,1,True,low_cue,med_stim,29.744881296942225,42.24284336734394,-1,0,-2
158,22,sub-0061_ses-01_run-05-vicarious_ev-stim-0010,61,1,5,vicarious,stim,10,357.48249983787537,5,1,True,high_cue,low_stim,99.5002413153373,29.345216173294855,1,-1,1
159,23,sub-0061_ses-01_run-05-vicarious_ev-stim-0011,61,1,5,vicarious,stim,11,382.28246998786926,5,1,True,low_cue,low_stim,42.87890360333855,24.91966436983241,-1,-1,1
160,24,sub-0061_ses-01_run-05-vicarious_ev-rating-0nan,61,1,5,vicarious,rating,,"[-1628701279.8799603, -1628701264.2742202, -1628701252.8866904, -1628701229.6781502, -1628701222.6922503, -1628701206.2862103, -1628701190.6804602, -1628701172.5738003, -1628701164.9876702, -1628701139.1781802, -1628701125.2897303, -1628701079.7896502, -1628701066.6848302, -1628701046.7775002, -1628701033.0891304, -1628701014.1821702, -1628701002.3945003, -1628700985.3882403, -1628700973.28379, -1628700953.1763902, -1628700944.9900403, -1628700922.8819003, -1628700914.6955602, -1628700893.1876402]","[2.91790366172791, 4.0, 2.47363805770874, 2.41772413253784, 3.06884169578552, 3.27076005935669, 1.83414459228516, 2.81970310211182, 3.25817441940308, 4.0, 2.2369036674499503, 2.7421932220459, 1.98916816711426, 2.48436570167542, 3.93493437767029, 3.6717228889465297, 1.88422274589539, 3.17038249969482, 3.55148386955261, 2.11763715744019, 3.4185311794281, 2.4565460681915297, 3.31810665130615, 3.23468422889709]",1,False,,,,,,,
161,25,csf,61,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,61,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,61,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,61,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,61,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,61,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,61,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,61,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,61,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0061_ses-01_run-06-pain_ev-cue-0000,61,1,6,pain,cue,0,4.795680046081543,1,1,True,high_cue,low_stim,122.85975203972178,125.95670332595138,1,-1,1
171,1,sub-0061_ses-01_run-06-pain_ev-cue-0001,61,1,6,pain,cue,1,33.08942985534668,1,1,True,low_cue,low_stim,7.182340771508489,30.058125479486677,-1,-1,1
172,2,sub-0061_ses-01_run-06-pain_ev-cue-0002,61,1,6,pain,cue,2,61.083070039749146,1,1,True,low_cue,med_stim,23.68208772453845,37.28641859227887,-1,0,-2
173,3,sub-0061_ses-01_run-06-pain_ev-cue-0003,61,1,6,pain,cue,3,86.49241995811462,1,1,True,low_cue,high_stim,113.37952395277662,87.01136754477055,-1,1,1
174,4,sub-0061_ses-01_run-06-pain_ev-cue-0004,61,1,6,pain,cue,4,114.78615999221802,1,1,True,high_cue,med_stim,29.144198677361413,45.65854317756361,1,0,-2
175,5,sub-0061_ses-01_run-06-pain_ev-cue-0005,61,1,6,pain,cue,5,138.4782199859619,1,1,True,high_cue,high_stim,93.4473868518652,44.32990447777547,1,1,1
176,6,sub-0061_ses-01_run-06-pain_ev-cue-0006,61,1,6,pain,cue,6,163.4874198436737,1,1,True,high_cue,low_stim,27.490755209742343,50.19442890773481,1,-1,1
177,7,sub-0061_ses-01_run-06-pain_ev-cue-0007,61,1,6,pain,cue,7,209.38765001296997,1,1,True,high_cue,high_stim,114.4633968494067,144.05788812861766,1,1,1
178,8,sub-0061_ses-01_run-06-pain_ev-cue-0008,61,1,6,pain,cue,8,234.58025002479553,1,1,True,low_cue,low_stim,106.1035837361874,11.805792300589047,-1,-1,1
179,9,sub-0061_ses-01_run-06-pain_ev-cue-0009,61,1,6,pain,cue,9,270.976979970932,1,1,True,low_cue,med_stim,29.744881296942225,42.24284336734394,-1,0,-2
180,10,sub-0061_ses-01_run-06-pain_ev-cue-0010,61,1,6,pain,cue,10,317.57746982574463,1,1,True,low_cue,high_stim,99.5002413153373,29.345216173294855,-1,1,1
181,11,sub-0061_ses-01_run-06-pain_ev-cue-0011,61,1,6,pain,cue,11,358.0923800468445,1,1,True,high_cue,med_stim,42.87890360333855,24.91966436983241,1,0,-2
182,12,sub-0061_ses-01_run-06-pain_ev-stim-0000,61,1,6,pain,stim,0,17.815139770507812,5,1,True,high_cue,low_stim,122.85975203972178,125.95670332595138,1,-1,1
183,13,sub-0061_ses-01_run-06-pain_ev-stim-0001,61,1,6,pain,stim,1,46.227360010147095,5,1,True,low_cue,low_stim,7.182340771508489,30.058125479486677,-1,-1,1
184,14,sub-0061_ses-01_run-06-pain_ev-stim-0002,61,1,6,pain,stim,2,71.81170988082886,5,1,True,low_cue,med_stim,23.68208772453845,37.28641859227887,-1,0,-2
185,15,sub-0061_ses-01_run-06-pain_ev-stim-0003,61,1,6,pain,stim,3,100.82756996154785,5,1,True,low_cue,high_stim,113.37952395277662,87.01136754477055,-1,1,1
186,16,sub-0061_ses-01_run-06-pain_ev-stim-0004,61,1,6,pain,stim,4,124.59501004219055,5,1,True,high_cue,med_stim,29.144198677361413,45.65854317756361,1,0,-2
187,17,sub-0061_ses-01_run-06-pain_ev-stim-0005,61,1,6,pain,stim,5,147.92456984519958,5,1,True,high_cue,high_stim,93.4473868518652,44.32990447777547,1,1,1
188,18,sub-0061_ses-01_run-06-pain_ev-stim-0006,61,1,6,pain,stim,6,178.42317986488342,5,1,True,high_cue,low_stim,27.490755209742343,50.19442890773481,1,-1,1
189,19,sub-0061_ses-01_run-06-pain_ev-stim-0007,61,1,6,pain,stim,7,218.43854999542236,5,1,True,high_cue,high_stim,114.4633968494067,144.05788812861766,1,1,1
190,20,sub-0061_ses-01_run-06-pain_ev-stim-0008,61,1,6,pain,stim,8,252.50960993766785,5,1,True,low_cue,low_stim,106.1035837361874,11.805792300589047,-1,-1,1
191,21,sub-0061_ses-01_run-06-pain_ev-stim-0009,61,1,6,pain,stim,9,285.423810005188,5,1,True,low_cue,med_stim,29.744881296942225,42.24284336734394,-1,0,-2
192,22,sub-0061_ses-01_run-06-pain_ev-stim-0010,61,1,6,pain,stim,10,327.40453004837036,5,1,True,low_cue,high_stim,99.5002413153373,29.345216173294855,-1,1,1
193,23,sub-0061_ses-01_run-06-pain_ev-stim-0011,61,1,6,pain,stim,11,377.53382992744446,5,1,True,high_cue,med_stim,42.87890360333855,24.91966436983241,1,0,-2
194,24,sub-0061_ses-01_run-06-pain_ev-rating-0nan,61,1,6,pain,rating,,"[-1628701763.5406601, -1628701743.5499701, -1628701735.8471403, -1628701714.6560001, -1628701707.55339, -1628701689.3466902, -1628701681.14367, -1628701660.63612, -1628701653.55018, -1628701636.8440301, -1628701630.14157, -1628701613.1519802, -1628701605.14903, -1628701573.15393, -1628701559.24881, -1628701541.0421102, -1628701533.05584, -1628701505.64575, -1628701496.64243, -1628701474.15082, -1628701450.7422101, -1628701433.65258, -1628701409.5437102, -1628701376.6482701]","[3.55157208442688, 3.1385281085968, 2.39460325241089, 3.88494873046875, 3.1915907859802206, 2.15105438232422, 2.5898456573486297, 2.50601434707642, 1.6341443061828602, 3.53487491607666, 4.0, 1.85081076622009, 2.79139494895935, 2.7011318206787096, 2.9378464221954306, 2.4510645866394, 2.0517613887786896, 1.79282116889954, 2.5677142143249503, 1.78420448303223, 1.86942601203918, 2.1242892742157, 2.9591872692108194, 1.92157316207886]",1,False,,,,,,,
195,25,csf,61,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,61,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,61,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,61,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,61,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,61,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,61,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,61,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,61,1,6,pain,,,,,,False,,,,,,,
204,0,sub-0061_ses-03_run-01-cognitive_ev-cue-0000,61,3,1,cognitive,cue,0,10.105309963226318,1,1,True,high_cue,med_stim,71.92998751280864,33.5627437810924,1,0,-2
205,1,sub-0061_ses-03_run-01-cognitive_ev-cue-0001,61,3,1,cognitive,cue,1,36.298409938812256,1,1,True,high_cue,low_stim,70.11483488614456,63.74975763031112,1,-1,1
206,2,sub-0061_ses-03_run-01-cognitive_ev-cue-0002,61,3,1,cognitive,cue,2,68.393709897995,1,1,True,low_cue,med_stim,37.976034303843385,26.771150214462114,-1,0,-2
207,3,sub-0061_ses-03_run-01-cognitive_ev-cue-0003,61,3,1,cognitive,cue,3,103.08998990058899,1,1,True,high_cue,high_stim,69.36245301531218,27.725580424726665,1,1,1
208,4,sub-0061_ses-03_run-01-cognitive_ev-cue-0004,61,3,1,cognitive,cue,4,139.60359978675842,1,1,True,high_cue,high_stim,,36.962384699514345,1,1,1
209,5,sub-0061_ses-03_run-01-cognitive_ev-cue-0005,61,3,1,cognitive,cue,5,175.70039987564087,1,1,True,low_cue,high_stim,27.933991243510263,15.36425338919356,-1,1,1
210,6,sub-0061_ses-03_run-01-cognitive_ev-cue-0006,61,3,1,cognitive,cue,6,203.0939497947693,1,1,True,high_cue,med_stim,94.82076607809265,52.20605700138328,1,0,-2
211,7,sub-0061_ses-03_run-01-cognitive_ev-cue-0007,61,3,1,cognitive,cue,7,235.8061499595642,1,1,True,high_cue,low_stim,86.95023953073157,31.249213569890703,1,-1,1
212,8,sub-0061_ses-03_run-01-cognitive_ev-cue-0008,61,3,1,cognitive,cue,8,262.7995398044586,1,1,True,low_cue,high_stim,14.20393795351403,17.85031830221683,-1,1,1
213,9,sub-0061_ses-03_run-01-cognitive_ev-cue-0009,61,3,1,cognitive,cue,9,294.59473991394043,1,1,True,low_cue,low_stim,23.892502308026607,15.340890764004898,-1,-1,1
214,10,sub-0061_ses-03_run-01-cognitive_ev-cue-0010,61,3,1,cognitive,cue,10,332.99238991737366,1,1,True,low_cue,low_stim,31.163950614360232,12.295266422998148,-1,-1,1
215,11,sub-0061_ses-03_run-01-cognitive_ev-cue-0011,61,3,1,cognitive,cue,11,372.2903800010681,1,1,True,low_cue,med_stim,42.70938995736147,12.80426606528675,-1,0,-2
216,12,sub-0061_ses-03_run-01-cognitive_ev-stim-0000,61,3,1,cognitive,stim,0,22.20907974243164,5,1,True,high_cue,med_stim,71.92998751280864,33.5627437810924,1,0,-2
217,13,sub-0061_ses-03_run-01-cognitive_ev-stim-0001,61,3,1,cognitive,stim,1,49.50258994102478,5,1,True,high_cue,low_stim,70.11483488614456,63.74975763031112,1,-1,1
218,14,sub-0061_ses-03_run-01-cognitive_ev-stim-0002,61,3,1,cognitive,stim,2,82.49822974205017,5,1,True,low_cue,med_stim,37.976034303843385,26.771150214462114,-1,0,-2
219,15,sub-0061_ses-03_run-01-cognitive_ev-stim-0003,61,3,1,cognitive,stim,3,117.19449996948242,5,1,True,high_cue,high_stim,69.36245301531218,27.725580424726665,1,1,1
220,16,sub-0061_ses-03_run-01-cognitive_ev-stim-0004,61,3,1,cognitive,stim,4,161.8111400604248,5,1,True,high_cue,high_stim,,36.962384699514345,1,1,1
221,17,sub-0061_ses-03_run-01-cognitive_ev-stim-0005,61,3,1,cognitive,stim,5,189.70486974716187,5,1,True,low_cue,high_stim,27.933991243510263,15.36425338919356,-1,1,1
222,18,sub-0061_ses-03_run-01-cognitive_ev-stim-0006,61,3,1,cognitive,stim,6,219.59935998916626,5,1,True,high_cue,med_stim,94.82076607809265,52.20605700138328,1,0,-2
223,19,sub-0061_ses-03_run-01-cognitive_ev-stim-0007,61,3,1,cognitive,stim,7,247.2930200099945,5,1,True,high_cue,low_stim,86.95023953073157,31.249213569890703,1,-1,1
224,20,sub-0061_ses-03_run-01-cognitive_ev-stim-0008,61,3,1,cognitive,stim,8,274.803279876709,5,1,True,low_cue,high_stim,14.20393795351403,17.85031830221683,-1,1,1
225,21,sub-0061_ses-03_run-01-cognitive_ev-stim-0009,61,3,1,cognitive,stim,9,310.9000699520111,5,1,True,low_cue,low_stim,23.892502308026607,15.340890764004898,-1,-1,1
226,22,sub-0061_ses-03_run-01-cognitive_ev-stim-0010,61,3,1,cognitive,stim,10,355.7001099586487,5,1,True,low_cue,low_stim,31.163950614360232,12.295266422998148,-1,-1,1
227,23,sub-0061_ses-03_run-01-cognitive_ev-stim-0011,61,3,1,cognitive,stim,11,383.39376997947693,5,1,True,low_cue,med_stim,42.70938995736147,12.80426606528675,-1,0,-2
228,24,sub-0061_ses-03_run-01-cognitive_ev-rating-0nan,61,3,1,cognitive,rating,,"[-1630358899.2710502, -1630358880.1972702, -1630358872.4944, -1630358855.8882003, -1630358840.3824203, -1630358815.28973, -1630358805.68615, -1630358784.6783102, -1630358769.9895003, -1630358741.9957302, -1630358733.1924503, -1630358715.6859202, -1630358706.2990901, -1630358681.6899102, -1630358673.887, -1630358654.69651, -1630358646.6935203, -1630358621.8842702, -1630358614.1980703, -1630358592.8901303, -1630358576.1005301, -1630358549.6906803, -1630358537.3860903, -1630358516.8951201]","[4.0, 1.53869771957397, 1.48417711257935, 1.70135641098022, 4.0, 2.18658995628357, 1.80995655059814, 1.31729316711426, 2.03772592544556, 1.60900735855103, 1.5340428352356, 1.35098934173584, 2.9346227645874, 3.7183537483215297, 3.58525419235229, 2.7391269207000697, 2.05658435821533, 2.6511595249176003, 2.41770219802856, 2.07405710220337, 2.88462328910828, 2.08436799049377, 4.0, 1.72271990776062]",1,False,,,,,,,
229,25,csf,61,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,61,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,61,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,61,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,61,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,61,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,61,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,61,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,61,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0061_ses-03_run-02-pain_ev-cue-0000,61,3,2,pain,cue,0,9.79699993133545,1,1,True,high_cue,med_stim,35.21759296819272,19.4527870602187,1,0,-2
239,1,sub-0061_ses-03_run-02-pain_ev-cue-0001,61,3,2,pain,cue,1,41.4921600818634,1,1,True,high_cue,high_stim,100.85950323532198,23.379523952776623,1,1,1
240,2,sub-0061_ses-03_run-02-pain_ev-cue-0002,61,3,2,pain,cue,2,67.40181994438171,1,1,True,low_cue,high_stim,65.38512692789487,98.06514118072924,-1,1,1
241,3,sub-0061_ses-03_run-02-pain_ev-cue-0003,61,3,2,pain,cue,3,96.79610991477966,1,1,True,high_cue,low_stim,84.70143493010009,35.35034989496259,1,-1,1
242,4,sub-0061_ses-03_run-02-pain_ev-cue-0004,61,3,2,pain,cue,4,128.39122986793518,1,1,True,high_cue,med_stim,56.1100642864308,9.2726017772003,1,0,-2
243,5,sub-0061_ses-03_run-02-pain_ev-cue-0005,61,3,2,pain,cue,5,170.9904499053955,1,1,True,low_cue,low_stim,21.80140948635181,25.433683746395523,-1,-1,1
244,6,sub-0061_ses-03_run-02-pain_ev-cue-0006,61,3,2,pain,cue,6,198.30062985420227,1,1,True,low_cue,med_stim,22.142705699845436,33.625834616215485,-1,0,-2
245,7,sub-0061_ses-03_run-02-pain_ev-cue-0007,61,3,2,pain,cue,7,234.89761996269226,1,1,True,low_cue,med_stim,57.2647737278924,29.744881296942225,-1,0,-2
246,8,sub-0061_ses-03_run-02-pain_ev-cue-0008,61,3,2,pain,cue,8,262.1911299228668,1,1,True,high_cue,high_stim,40.60129464500447,9.766679395772696,1,1,1
247,9,sub-0061_ses-03_run-02-pain_ev-cue-0009,61,3,2,pain,cue,9,291.10190987586975,1,1,True,low_cue,low_stim,59.51105950016907,34.59228868750995,-1,-1,1
248,10,sub-0061_ses-03_run-02-pain_ev-cue-0010,61,3,2,pain,cue,10,336.60221004486084,1,1,True,high_cue,low_stim,141.072456407208,0.2357837698766106,1,-1,1
249,11,sub-0061_ses-03_run-02-pain_ev-cue-0011,61,3,2,pain,cue,11,371.59858989715576,1,1,True,low_cue,high_stim,71.27421215472744,39.305569282244605,-1,1,1
250,12,sub-0061_ses-03_run-02-pain_ev-stim-0000,61,3,2,pain,stim,0,24.256579875946045,5,1,True,high_cue,med_stim,35.21759296819272,19.4527870602187,1,0,-2
251,13,sub-0061_ses-03_run-02-pain_ev-stim-0001,61,3,2,pain,stim,1,51.144859790802,5,1,True,high_cue,high_stim,100.85950323532198,23.379523952776623,1,1,1
252,14,sub-0061_ses-03_run-02-pain_ev-stim-0002,61,3,2,pain,stim,2,77.7428297996521,5,1,True,low_cue,high_stim,65.38512692789487,98.06514118072924,-1,1,1
253,15,sub-0061_ses-03_run-02-pain_ev-stim-0003,61,3,2,pain,stim,3,110.94909000396729,5,1,True,high_cue,low_stim,84.70143493010009,35.35034989496259,1,-1,1
254,16,sub-0061_ses-03_run-02-pain_ev-stim-0004,61,3,2,pain,stim,4,147.0283498764038,5,1,True,high_cue,med_stim,56.1100642864308,9.2726017772003,1,0,-2
255,17,sub-0061_ses-03_run-02-pain_ev-stim-0005,61,3,2,pain,stim,5,181.8152198791504,5,1,True,low_cue,low_stim,21.80140948635181,25.433683746395523,-1,-1,1
256,18,sub-0061_ses-03_run-02-pain_ev-stim-0006,61,3,2,pain,stim,6,210.12589979171753,5,1,True,low_cue,med_stim,22.142705699845436,33.625834616215485,-1,0,-2
257,19,sub-0061_ses-03_run-02-pain_ev-stim-0007,61,3,2,pain,stim,7,246.32223987579346,5,1,True,low_cue,med_stim,57.2647737278924,29.744881296942225,-1,0,-2
258,20,sub-0061_ses-03_run-02-pain_ev-stim-0008,61,3,2,pain,stim,8,274.2404899597168,5,1,True,high_cue,high_stim,40.60129464500447,9.766679395772696,1,1,1
259,21,sub-0061_ses-03_run-02-pain_ev-stim-0009,61,3,2,pain,stim,9,308.03125,5,1,True,low_cue,low_stim,59.51105950016907,34.59228868750995,-1,-1,1
260,22,sub-0061_ses-03_run-02-pain_ev-stim-0010,61,3,2,pain,stim,10,354.02869987487793,5,1,True,high_cue,low_stim,141.072456407208,0.2357837698766106,1,-1,1
261,23,sub-0061_ses-03_run-02-pain_ev-stim-0011,61,3,2,pain,stim,11,380.3146197795868,5,1,True,low_cue,high_stim,71.27421215472744,39.305569282244605,-1,1,1
262,24,sub-0061_ses-03_run-02-pain_ev-rating-0nan,61,3,2,pain,rating,,"[-1630359328.9976902, -1630359308.5067203, -1630359298.5196502, -1630359282.0135002, -1630359272.0097704, -1630359254.0197203, -1630359240.8148003, -1630359222.2078602, -1630359209.2030103, -1630359184.7105503, -1630359166.6204703, -1630359149.8142002, -1630359141.7111802, -1630359112.6169903, -1630359104.5139704, -1630359085.3068101, -1630359076.6202402, -1630359055.7124403, -1630359048.2096403, -1630359018.5152302, -1630359003.20953, -1630358974.41546, -1630358968.1131003, -1630358946.7051203]","[1.7049262523651103, 2.07691073417664, 2.08427858352661, 1.6886878013610802, 1.8675217628479, 2.45109081268311, 4.0, 1.52122807502747, 2.43438863754272, 1.70076775550842, 2.03429198265076, 2.40372467041016, 2.6677794456481903, 1.9540855884552, 3.38479495048523, 2.1343369483947803, 1.80109238624573, 1.65476560592651, 1.8910670280456496, 2.4510927200317405, 2.31973528862, 2.18926477432251, 4.0, 1.45067763328552]",1,False,,,,,,,
263,25,csf,61,3,2,pain,,,,,,False,,,,,,,
264,26,white_matter,61,3,2,pain,,,,,,False,,,,,,,
265,27,trans_x,61,3,2,pain,,,,,,False,,,,,,,
266,28,trans_y,61,3,2,pain,,,,,,False,,,,,,,
267,29,trans_z,61,3,2,pain,,,,,,False,,,,,,,
268,30,rot_x,61,3,2,pain,,,,,,False,,,,,,,
269,31,rot_y,61,3,2,pain,,,,,,False,,,,,,,
270,32,rot_z,61,3,2,pain,,,,,,False,,,,,,,
271,33,dummy,61,3,2,pain,,,,,,False,,,,,,,
272,0,sub-0061_ses-03_run-03-vicarious_ev-cue-0000,61,3,3,vicarious,cue,0,5.684689998626709,1,1,True,high_cue,high_stim,35.21759296819272,19.4527870602187,1,1,1
273,1,sub-0061_ses-03_run-03-vicarious_ev-cue-0001,61,3,3,vicarious,cue,1,28.993379831314087,1,1,True,low_cue,high_stim,100.85950323532198,23.379523952776623,-1,1,1
274,2,sub-0061_ses-03_run-03-vicarious_ev-cue-0002,61,3,3,vicarious,cue,2,59.78819990158081,1,1,True,low_cue,high_stim,65.38512692789487,98.06514118072924,-1,1,1
275,3,sub-0061_ses-03_run-03-vicarious_ev-cue-0003,61,3,3,vicarious,cue,3,94.88461995124817,1,1,True,high_cue,high_stim,,35.35034989496259,1,1,1
276,4,sub-0061_ses-03_run-03-vicarious_ev-cue-0004,61,3,3,vicarious,cue,4,119.99397993087769,1,1,True,low_cue,low_stim,56.1100642864308,9.2726017772003,-1,-1,1
277,5,sub-0061_ses-03_run-03-vicarious_ev-cue-0005,61,3,3,vicarious,cue,5,162.39312982559204,1,1,True,high_cue,low_stim,21.80140948635181,25.433683746395523,1,-1,1
278,6,sub-0061_ses-03_run-03-vicarious_ev-cue-0006,61,3,3,vicarious,cue,6,215.3962299823761,1,1,True,low_cue,med_stim,22.142705699845436,33.625834616215485,-1,0,-2
279,7,sub-0061_ses-03_run-03-vicarious_ev-cue-0007,61,3,3,vicarious,cue,7,251.69309949874878,1,1,True,high_cue,med_stim,57.2647737278924,29.744881296942225,1,0,-2
280,8,sub-0061_ses-03_run-03-vicarious_ev-cue-0008,61,3,3,vicarious,cue,8,279.98697996139526,1,1,True,high_cue,med_stim,40.60129464500447,9.766679395772696,1,0,-2
281,9,sub-0061_ses-03_run-03-vicarious_ev-cue-0009,61,3,3,vicarious,cue,9,308.397579908371,1,1,True,low_cue,med_stim,59.51105950016907,34.59228868750995,-1,0,-2
282,10,sub-0061_ses-03_run-03-vicarious_ev-cue-0010,61,3,3,vicarious,cue,10,341.0930998325348,1,1,True,high_cue,low_stim,43.53951748815639,0.2357837698766106,1,-1,1
283,11,sub-0061_ses-03_run-03-vicarious_ev-cue-0011,61,3,3,vicarious,cue,11,374.2888197898865,1,1,True,low_cue,low_stim,71.27421215472744,39.305569282244605,-1,-1,1
284,12,sub-0061_ses-03_run-03-vicarious_ev-stim-0000,61,3,3,vicarious,stim,0,16.880629777908325,5,1,True,high_cue,high_stim,35.21759296819272,19.4527870602187,1,1,1
285,13,sub-0061_ses-03_run-03-vicarious_ev-stim-0001,61,3,3,vicarious,stim,1,45.88063979148865,5,1,True,low_cue,high_stim,100.85950323532198,23.379523952776623,-1,1,1
286,14,sub-0061_ses-03_run-03-vicarious_ev-stim-0002,61,3,3,vicarious,stim,2,71.18046998977661,5,1,True,low_cue,high_stim,65.38512692789487,98.06514118072924,-1,1,1
287,15,sub-0061_ses-03_run-03-vicarious_ev-stim-0003,61,3,3,vicarious,stim,3,106.48057985305786,5,1,True,high_cue,high_stim,,35.35034989496259,1,1,1
288,16,sub-0061_ses-03_run-03-vicarious_ev-stim-0004,61,3,3,vicarious,stim,4,142.18473982810974,5,1,True,low_cue,low_stim,56.1100642864308,9.2726017772003,-1,-1,1
289,17,sub-0061_ses-03_run-03-vicarious_ev-stim-0005,61,3,3,vicarious,stim,5,193.08015990257263,5,1,True,high_cue,low_stim,21.80140948635181,25.433683746395523,1,-1,1
290,18,sub-0061_ses-03_run-03-vicarious_ev-stim-0006,61,3,3,vicarious,stim,6,228.97992992401123,5,1,True,low_cue,med_stim,22.142705699845436,33.625834616215485,-1,0,-2
291,19,sub-0061_ses-03_run-03-vicarious_ev-stim-0007,61,3,3,vicarious,stim,7,262.8798098564148,5,1,True,high_cue,med_stim,57.2647737278924,29.744881296942225,1,0,-2
292,20,sub-0061_ses-03_run-03-vicarious_ev-stim-0008,61,3,3,vicarious,stim,8,291.8798198699951,5,1,True,high_cue,med_stim,40.60129464500447,9.766679395772696,1,0,-2
293,21,sub-0061_ses-03_run-03-vicarious_ev-stim-0009,61,3,3,vicarious,stim,9,320.97967004776,5,1,True,low_cue,med_stim,59.51105950016907,34.59228868750995,-1,0,-2
294,22,sub-0061_ses-03_run-03-vicarious_ev-stim-0010,61,3,3,vicarious,stim,10,356.8796398639679,5,1,True,high_cue,low_stim,43.53951748815639,0.2357837698766106,1,-1,1
295,23,sub-0061_ses-03_run-03-vicarious_ev-stim-0011,61,3,3,vicarious,stim,11,384.98009991645813,5,1,True,low_cue,low_stim,71.27421215472744,39.305569282244605,-1,-1,1
296,24,sub-0061_ses-03_run-03-vicarious_ev-rating-0nan,61,3,3,vicarious,rating,,"[-1630359762.3975403, -1630359746.7917204, -1630359738.7053702, -1630359715.49671, -1630359708.5107703, -1630359689.0035002, -1630359673.4143503, -1630359655.3076003, -1630359647.7047703, -1630359619.1941302, -1630359605.3056202, -1630359562.9064803, -1630359553.1028204, -1630359530.0942402, -1630359516.4058, -1630359500.5999103, -1630359488.8121803, -1630359471.4056902, -1630359459.30117, -1630359439.1936703, -1630359427.7060602, -1630359405.9979603, -1630359394.5103402, -1630359375.7033303]","[2.55107998847961, 1.78765916824341, 3.02640748023987, 4.0, 2.67046999931335, 1.68795418739319, 2.0684843063354497, 1.98813891410828, 3.40152263641357, 3.13471555709839, 1.7716920375824, 1.5926797389984098, 2.20112299919128, 4.0, 1.6524360179901103, 1.92341375350952, 2.20096778869629, 2.13880062103271, 2.9679512977600098, 1.61738467216492, 1.82132601737976, 2.46776628494263, 1.7341637611389198, 2.03579878807068]",1,False,,,,,,,
297,25,csf,61,3,3,vicarious,,,,,,False,,,,,,,
298,26,white_matter,61,3,3,vicarious,,,,,,False,,,,,,,
299,27,trans_x,61,3,3,vicarious,,,,,,False,,,,,,,
300,28,trans_y,61,3,3,vicarious,,,,,,False,,,,,,,
301,29,trans_z,61,3,3,vicarious,,,,,,False,,,,,,,
302,30,rot_x,61,3,3,vicarious,,,,,,False,,,,,,,
303,31,rot_y,61,3,3,vicarious,,,,,,False,,,,,,,
304,32,rot_z,61,3,3,vicarious,,,,,,False,,,,,,,
305,33,dummy,61,3,3,vicarious,,,,,,False,,,,,,,
306,0,sub-0061_ses-03_run-04-vicarious_ev-cue-0000,61,3,4,vicarious,cue,0,14.21343994140625,1,1,True,low_cue,low_stim,35.21759296819272,19.4527870602187,-1,-1,1
