,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
15,15,sub-0069_ses-01_run-01-vicarious_ev-stim-0003,69,1,1,vicarious,stim,3,116.49033999443054,5,1,True,low_cue,med_stim,12.97739533781742,11.492693511309966,1,-1,1
16,16,sub-0069_ses-01_run-01-vicarious_ev-stim-0004,69,1,1,vicarious,stim,4,149.89442014694214,5,1,True,high_cue,low_stim,14.826479970355663,9.57699005929366,-1,-1,1
17,17,sub-0069_ses-01_run-01-vicarious_ev-stim-0005,69,1,1,vicarious,stim,5,188.8893802165985,5,1,True,high_cue,med_stim,14.826479970355663,9.57699005929366,-1,-1,1
18,18,sub-0069_ses-01_run-01-vicarious_ev-stim-0006,69,1,1,vicarious,stim,6,220.38952016830444,5,1,True,low_cue,high_stim,26.872538991655777,15.524110996754256,1,0,-2
19,19,sub-0069_ses-01_run-01-vicarious_ev-stim-0007,69,1,1,vicarious,stim,7,246.88943004608154,5,1,True,high_cue,low_stim,26.872538991655777,15.524110996754256,1,0,-2
20,20,sub-0069_ses-01_run-01-vicarious_ev-stim-0008,69,1,1,vicarious,stim,8,282.78962993621826,5,1,True,low_cue,low_stim,32.15229514128234,8.816442238976602,-1,0,-2
21,21,sub-0069_ses-01_run-01-vicarious_ev-stim-0009,69,1,1,vicarious,stim,9,309.8898000717163,5,1,True,high_cue,med_stim,32.15229514128234,8.816442238976602,-1,0,-2
22,22,sub-0069_ses-01_run-01-vicarious_ev-stim-0010,69,1,1,vicarious,stim,10,344.8894500732422,5,1,True,low_cue,med_stim,2.770215797200193,14.370001515179306,-1,-1,1
23,23,sub-0069_ses-01_run-01-vicarious_ev-stim-0011,69,1,1,vicarious,stim,11,378.18962001800537,5,1,True,low_cue,low_stim,2.770215797200193,14.370001515179306,-1,-1,1
24,24,sub-0069_ses-01_run-01-vicarious_ev-rating-0nan,69,1,1,vicarious,rating,,"[-1630613308.3450098, -1630613289.87146, -1630613275.3660498, -1630613251.8572798, -1630613238.8690996, -1630613221.9627998, -1630613215.1769297, -1630613196.46996, -1630613186.9664097, -1630613163.0575, -1630613150.1693597, -1630613125.8602898, -1630613115.2730098, -1630613094.1651397, -1630613086.3788998, -1630613066.8716297, -1630613054.0668497, -1630613033.5591998, -1630613025.2727797, -1630613005.3653598, -1630612992.5772498, -1630612961.0654998, -1630612953.1792297, -1630612927.7697494]","[4.0, 2.35109949111938, 1.76755309104919, 1.68481636047363, 1.91756510734558, 1.81750130653381, 2.22105622291565, 1.76749467849731, 1.33398985862732, 2.27087545394897, 1.09197950363159, 1.8106460571289096, 2.4696147441864, 2.55539894104004, 1.67776012420654, 1.63457608222961, 2.0388853549957298, 2.00098919868469, 1.85081076622009, 2.71961259841919, 1.62393856048584, 1.9843456745147696, 2.4177348613739, 3.21801209449768]",1,False,,,,,,,
25,25,csf,69,1,1,vicarious,,,,,,False,,,,,,,
26,26,white_matter,69,1,1,vicarious,,,,,,False,,,,,,,
27,27,trans_x,69,1,1,vicarious,,,,,,False,,,,,,,
28,28,trans_y,69,1,1,vicarious,,,,,,False,,,,,,,
29,29,trans_z,69,1,1,vicarious,,,,,,False,,,,,,,
30,30,rot_x,69,1,1,vicarious,,,,,,False,,,,,,,
31,31,rot_y,69,1,1,vicarious,,,,,,False,,,,,,,
32,32,rot_z,69,1,1,vicarious,,,,,,False,,,,,,,
33,33,dummy,69,1,1,vicarious,,,,,,False,,,,,,,
34,0,sub-0069_ses-01_run-02-pain_ev-cue-0000,69,1,2,pain,cue,0,5.399339914321899,1,1,True,high_cue,low_stim,3.9213988876780954,14.779560180119557,1,-1,1
35,1,sub-0069_ses-01_run-02-pain_ev-cue-0001,69,1,2,pain,cue,1,35.09375,1,1,True,high_cue,high_stim,3.9213988876780954,14.779560180119557,1,-1,1
36,2,sub-0069_ses-01_run-02-pain_ev-cue-0002,69,1,2,pain,cue,2,68.68961000442505,1,1,True,high_cue,med_stim,3.4473868518651978,5.572197803963796,1,1,1
37,3,sub-0069_ses-01_run-02-pain_ev-cue-0003,69,1,2,pain,cue,3,96.60001993179321,1,1,True,low_cue,low_stim,3.4473868518651978,5.572197803963796,1,1,1
38,4,sub-0069_ses-01_run-02-pain_ev-cue-0004,69,1,2,pain,cue,4,123.99356985092163,1,1,True,high_cue,high_stim,48.09845696712445,12.479071801927631,1,0,-2
39,5,sub-0069_ses-01_run-02-pain_ev-cue-0005,69,1,2,pain,cue,5,167.2930498123169,1,1,True,high_cue,low_stim,48.09845696712445,12.479071801927631,1,0,-2
40,6,sub-0069_ses-01_run-02-pain_ev-cue-0006,69,1,2,pain,cue,6,203.28980994224548,1,1,True,low_cue,med_stim,1.610300602498993,9.500241315337306,-1,-1,1
41,7,sub-0069_ses-01_run-02-pain_ev-cue-0007,69,1,2,pain,cue,7,238.7030098438263,1,1,True,low_cue,high_stim,1.610300602498993,9.500241315337306,-1,-1,1
42,8,sub-0069_ses-01_run-02-pain_ev-cue-0008,69,1,2,pain,cue,8,276.90058994293213,1,1,True,low_cue,med_stim,27.28636280995,6.467458927791517,1,1,1
43,9,sub-0069_ses-01_run-02-pain_ev-cue-0009,69,1,2,pain,cue,9,312.29712986946106,1,1,True,low_cue,low_stim,27.28636280995,6.467458927791517,1,1,1
44,10,sub-0069_ses-01_run-02-pain_ev-cue-0010,69,1,2,pain,cue,10,347.3935499191284,1,1,True,high_cue,med_stim,125.537677791974,17.7256837949275,1,-1,1
45,11,sub-0069_ses-01_run-02-pain_ev-cue-0011,69,1,2,pain,cue,11,373.20316982269287,1,1,True,low_cue,high_stim,125.537677791974,17.7256837949275,1,-1,1
46,12,sub-0069_ses-01_run-02-pain_ev-stim-0000,69,1,2,pain,stim,0,19.052550077438354,5,1,True,high_cue,low_stim,0.2310301168954758,8.553542702571807,-1,0,-2
47,13,sub-0069_ses-01_run-02-pain_ev-stim-0001,69,1,2,pain,stim,1,48.334270000457764,5,1,True,high_cue,high_stim,0.2310301168954758,8.553542702571807,-1,0,-2
48,14,sub-0069_ses-01_run-02-pain_ev-stim-0002,69,1,2,pain,stim,2,81.41972994804382,5,1,True,high_cue,med_stim,12.97739533781742,11.492693511309966,-1,1,1
49,15,sub-0069_ses-01_run-02-pain_ev-stim-0003,69,1,2,pain,stim,3,105.73415994644165,5,1,True,low_cue,low_stim,12.97739533781742,11.492693511309966,-1,1,1
50,16,sub-0069_ses-01_run-02-pain_ev-stim-0004,69,1,2,pain,stim,4,134.4393699169159,5,1,True,high_cue,high_stim,14.826479970355663,9.57699005929366,-1,0,-2
51,17,sub-0069_ses-01_run-02-pain_ev-stim-0005,69,1,2,pain,stim,5,180.51583981513977,5,1,True,high_cue,low_stim,14.826479970355663,9.57699005929366,-1,0,-2
52,18,sub-0069_ses-01_run-02-pain_ev-stim-0006,69,1,2,pain,stim,6,220.62837982177734,5,1,True,low_cue,med_stim,26.872538991655777,15.524110996754256,-1,-1,1
53,19,sub-0069_ses-01_run-02-pain_ev-stim-0007,69,1,2,pain,stim,7,256.92418003082275,5,1,True,low_cue,high_stim,26.872538991655777,15.524110996754256,-1,-1,1
54,20,sub-0069_ses-01_run-02-pain_ev-stim-0008,69,1,2,pain,stim,8,290.5462598800659,5,1,True,low_cue,med_stim,32.15229514128234,8.816442238976602,1,0,-2
55,21,sub-0069_ses-01_run-02-pain_ev-stim-0009,69,1,2,pain,stim,9,325.4500198364258,5,1,True,low_cue,low_stim,32.15229514128234,8.816442238976602,1,0,-2
56,22,sub-0069_ses-01_run-02-pain_ev-stim-0010,69,1,2,pain,stim,10,356.7241599559784,5,1,True,high_cue,med_stim,2.770215797200193,14.370001515179306,-1,1,1
57,23,sub-0069_ses-01_run-02-pain_ev-stim-0011,69,1,2,pain,stim,11,385.6490397453308,5,1,True,low_cue,high_stim,2.770215797200193,14.370001515179306,-1,1,1
58,24,sub-0069_ses-01_run-02-pain_ev-rating-0nan,69,1,2,pain,rating,,"[-1630613736.1097202, -1630613714.03482, -1630613706.8321302, -1630613685.5241902, -1630613673.2196002, -1630613652.4285102, -1630613646.2262, -1630613626.61889, -1630613617.53217, -1630613592.62288, -1630613574.2326903, -1630613551.4241803, -1630613539.11959, -1630613515.6275, -1630613502.4225702, -1630613476.52958, -1630613464.2250001, -1630613438.6321201, -1630613429.2286103, -1630613408.7209601, -1630613395.2326002, -1630613377.42596, -1630613368.6226802, -1630613349.5322201]","[1.4047448635101298, 1.56738591194153, 2.18433690071106, 2.55447268486023, 2.03429865837097, 1.9009082317352304, 1.56740021705627, 1.6841971874237098, 1.98666048049927, 1.49026441574097, 1.86751747131348, 2.15100526809692, 2.5177628993988, 1.9024641513824496, 3.55677556991577, 1.45070838928223, 2.11799097061157, 2.03585338592529, 1.88909959793091, 1.87457895278931, 1.7342300415039098, 1.81756258010864, 2.58761715888977, 2.81790995597839]",1,False,,,,,,,
59,25,csf,69,1,2,pain,,,,,,False,,,,,,,
60,26,white_matter,69,1,2,pain,,,,,,False,,,,,,,
61,27,trans_x,69,1,2,pain,,,,,,False,,,,,,,
62,28,trans_y,69,1,2,pain,,,,,,False,,,,,,,
63,29,trans_z,69,1,2,pain,,,,,,False,,,,,,,
64,30,rot_x,69,1,2,pain,,,,,,False,,,,,,,
65,31,rot_y,69,1,2,pain,,,,,,False,,,,,,,
66,32,rot_z,69,1,2,pain,,,,,,False,,,,,,,
67,33,dummy,69,1,2,pain,,,,,,False,,,,,,,
68,0,sub-0069_ses-01_run-03-cognitive_ev-cue-0000,69,1,3,cognitive,cue,0,8.095760345458984,1,1,True,high_cue,low_stim,50.759633735663535,1.1503630613296572,1,-1,1
69,1,sub-0069_ses-01_run-03-cognitive_ev-cue-0001,69,1,3,cognitive,cue,1,52.395610094070435,1,1,True,low_cue,med_stim,50.759633735663535,1.1503630613296572,1,-1,1
70,2,sub-0069_ses-01_run-03-cognitive_ev-cue-0002,69,1,3,cognitive,cue,2,93.1941602230072,1,1,True,high_cue,high_stim,0.0,18.799885158652657,-1,0,-2
71,3,sub-0069_ses-01_run-03-cognitive_ev-cue-0003,69,1,3,cognitive,cue,3,123.40542030334473,1,1,True,low_cue,high_stim,0.0,18.799885158652657,-1,0,-2
72,4,sub-0069_ses-01_run-03-cognitive_ev-cue-0004,69,1,3,cognitive,cue,4,151.2991602420807,1,1,True,high_cue,low_stim,17.709724523862757,26.878139752098647,1,1,1
73,5,sub-0069_ses-01_run-03-cognitive_ev-cue-0005,69,1,3,cognitive,cue,5,188.39633011817932,1,1,True,high_cue,med_stim,17.709724523862757,26.878139752098647,1,1,1
74,6,sub-0069_ses-01_run-03-cognitive_ev-cue-0006,69,1,3,cognitive,cue,6,218.20745015144348,1,1,True,low_cue,high_stim,3.0250119075636897,25.53280648551226,-1,1,1
75,7,sub-0069_ses-01_run-03-cognitive_ev-cue-0007,69,1,3,cognitive,cue,7,246.20122027397156,1,1,True,high_cue,med_stim,3.0250119075636897,25.53280648551226,-1,1,1
76,8,sub-0069_ses-01_run-03-cognitive_ev-cue-0008,69,1,3,cognitive,cue,8,277.5962600708008,1,1,True,low_cue,low_stim,45.81612399558561,10.034879226466442,1,-1,1
77,9,sub-0069_ses-01_run-03-cognitive_ev-cue-0009,69,1,3,cognitive,cue,9,309.7082302570343,1,1,True,low_cue,low_stim,45.81612399558561,10.034879226466442,1,-1,1
78,10,sub-0069_ses-01_run-03-cognitive_ev-cue-0010,69,1,3,cognitive,cue,10,339.20257019996643,1,1,True,high_cue,high_stim,26.97650392106972,10.40771131249006,1,0,-2
79,11,sub-0069_ses-01_run-03-cognitive_ev-cue-0011,69,1,3,cognitive,cue,11,371.69802021980286,1,1,True,low_cue,med_stim,26.97650392106972,10.40771131249006,1,0,-2
80,12,sub-0069_ses-01_run-03-cognitive_ev-stim-0000,69,1,3,cognitive,stim,0,25.318100214004517,5,1,True,high_cue,low_stim,0.4639232986260872,37.65282982088364,-1,1,1
81,13,sub-0069_ses-01_run-03-cognitive_ev-stim-0001,69,1,3,cognitive,stim,1,71.0018002986908,5,1,True,low_cue,med_stim,0.4639232986260872,37.65282982088364,-1,1,1
82,14,sub-0069_ses-01_run-03-cognitive_ev-stim-0002,69,1,3,cognitive,stim,2,107.59878015518188,5,1,True,high_cue,high_stim,41.25093547765204,19.235727142257176,1,0,-2
83,15,sub-0069_ses-01_run-03-cognitive_ev-stim-0003,69,1,3,cognitive,stim,3,136.7096402645111,5,1,True,low_cue,high_stim,41.25093547765204,19.235727142257176,1,0,-2
84,16,sub-0069_ses-01_run-03-cognitive_ev-stim-0004,69,1,3,cognitive,stim,4,169.1050500869751,5,1,True,high_cue,low_stim,6.441600099335033,15.81919394750014,-1,-1,1
85,17,sub-0069_ses-01_run-03-cognitive_ev-stim-0005,69,1,3,cognitive,stim,5,200.50010013580322,5,1,True,high_cue,med_stim,6.441600099335033,15.81919394750014,-1,-1,1
86,18,sub-0069_ses-01_run-03-cognitive_ev-stim-0006,69,1,3,cognitive,stim,6,232.1952497959137,5,1,True,low_cue,high_stim,1.380354073444452,9.727578551401605,-1,-1,1
87,19,sub-0069_ses-01_run-03-cognitive_ev-stim-0007,69,1,3,cognitive,stim,7,259.7055103778839,5,1,True,high_cue,med_stim,1.380354073444452,9.727578551401605,-1,-1,1
88,20,sub-0069_ses-01_run-03-cognitive_ev-stim-0008,69,1,3,cognitive,stim,8,294.50182008743286,5,1,True,low_cue,low_stim,30.57024775024422,16.83166875824151,1,1,1
89,21,sub-0069_ses-01_run-03-cognitive_ev-stim-0009,69,1,3,cognitive,stim,9,321.9954001903534,5,1,True,low_cue,low_stim,30.57024775024422,16.83166875824151,1,1,1
90,22,sub-0069_ses-01_run-03-cognitive_ev-stim-0010,69,1,3,cognitive,stim,10,356.60831022262573,5,1,True,high_cue,high_stim,4.15128526642169,9.00850374202516,-1,0,-2
91,23,sub-0069_ses-01_run-03-cognitive_ev-stim-0011,69,1,3,cognitive,stim,11,384.00186038017273,5,1,True,low_cue,med_stim,4.15128526642169,9.00850374202516,-1,0,-2
92,24,sub-0069_ses-01_run-03-cognitive_ev-rating-0nan,69,1,3,cognitive,rating,,"[-1630614475.5113096, -1630614445.9336097, -1630614430.5278697, -1630614401.6337597, -1630614389.4292095, -1630614369.1383097, -1630614358.8344595, -1630614342.5283797, -1630614332.4412897, -1630614307.8321095, -1630614295.0440094, -1630614278.0376697, -1630614265.2328897, -1630614246.3425097, -1630614236.8389697, -1630614217.2316597, -1630614204.8436997, -1630614180.3345594, -1630614173.5320296, -1630614154.7416897, -1630614143.2373996, -1630614118.6448896, -1630614111.5255697, -1630614090.7344797]","[2.20120000839233, 1.40093541145325, 1.91751432418823, 1.61795496940613, 1.90102195739746, 2.60124611854553, 1.40071439743042, 1.80540013313293, 1.04342246055603, 1.9843945503234897, 1.03713154792786, 1.6842150688171398, 4.0, 3.20141649246216, 2.32168626785278, 1.7842788696289098, 3.85158014297485, 2.98736953735352, 2.4010777473449703, 3.0012881755828897, 2.21770215034485, 2.49144554138184, 2.25101232528687, 2.38437438011169]",1,False,,,,,,,
93,25,csf,69,1,3,cognitive,,,,,,False,,,,,,,
94,26,white_matter,69,1,3,cognitive,,,,,,False,,,,,,,
95,27,trans_x,69,1,3,cognitive,,,,,,False,,,,,,,
96,28,trans_y,69,1,3,cognitive,,,,,,False,,,,,,,
97,29,trans_z,69,1,3,cognitive,,,,,,False,,,,,,,
98,30,rot_x,69,1,3,cognitive,,,,,,False,,,,,,,
99,31,rot_y,69,1,3,cognitive,,,,,,False,,,,,,,
100,32,rot_z,69,1,3,cognitive,,,,,,False,,,,,,,
101,33,dummy,69,1,3,cognitive,,,,,,False,,,,,,,
102,0,sub-0069_ses-01_run-04-pain_ev-cue-0000,69,1,4,pain,cue,0,4.704040288925171,1,1,True,high_cue,low_stim,3.9213988876780954,14.779560180119557,1,-1,1
103,1,sub-0069_ses-01_run-04-pain_ev-cue-0001,69,1,4,pain,cue,1,32.99793028831482,1,1,True,low_cue,low_stim,3.9213988876780954,14.779560180119557,1,-1,1
104,2,sub-0069_ses-01_run-04-pain_ev-cue-0002,69,1,4,pain,cue,2,57.9905800819397,1,1,True,low_cue,med_stim,3.4473868518651978,5.572197803963796,-1,-1,1
105,3,sub-0069_ses-01_run-04-pain_ev-cue-0003,69,1,4,pain,cue,3,83.40006017684937,1,1,True,low_cue,high_stim,3.4473868518651978,5.572197803963796,-1,-1,1
106,4,sub-0069_ses-01_run-04-pain_ev-cue-0004,69,1,4,pain,cue,4,115.79547023773193,1,1,True,high_cue,med_stim,48.09845696712445,12.479071801927631,-1,0,-2
107,5,sub-0069_ses-01_run-04-pain_ev-cue-0005,69,1,4,pain,cue,5,139.60435009002686,1,1,True,high_cue,high_stim,48.09845696712445,12.479071801927631,-1,0,-2
108,6,sub-0069_ses-01_run-04-pain_ev-cue-0006,69,1,4,pain,cue,6,167.59812021255493,1,1,True,high_cue,low_stim,1.610300602498993,9.500241315337306,-1,1,1
109,7,sub-0069_ses-01_run-04-pain_ev-cue-0007,69,1,4,pain,cue,7,213.39853024482727,1,1,True,high_cue,high_stim,1.610300602498993,9.500241315337306,-1,1,1
110,8,sub-0069_ses-01_run-04-pain_ev-cue-0008,69,1,4,pain,cue,8,244.09331035614014,1,1,True,low_cue,low_stim,27.28636280995,6.467458927791517,1,0,-2
111,9,sub-0069_ses-01_run-04-pain_ev-cue-0009,69,1,4,pain,cue,9,275.1048800945282,1,1,True,low_cue,med_stim,27.28636280995,6.467458927791517,1,0,-2
112,10,sub-0069_ses-01_run-04-pain_ev-cue-0010,69,1,4,pain,cue,10,317.60406017303467,1,1,True,low_cue,high_stim,126.823802901554,17.7256837949275,1,1,1
113,11,sub-0069_ses-01_run-04-pain_ev-cue-0011,69,1,4,pain,cue,11,362.3040702342987,1,1,True,high_cue,med_stim,126.823802901554,17.7256837949275,1,1,1
114,12,sub-0069_ses-01_run-04-pain_ev-stim-0000,69,1,4,pain,stim,0,17.750420093536377,5,1,True,high_cue,low_stim,0.2310301168954758,8.553542702571807,1,-1,1
115,13,sub-0069_ses-01_run-04-pain_ev-stim-0001,69,1,4,pain,stim,1,41.922370195388794,5,1,True,low_cue,low_stim,0.2310301168954758,8.553542702571807,1,-1,1
116,14,sub-0069_ses-01_run-04-pain_ev-stim-0002,69,1,4,pain,stim,2,68.7107400894165,5,1,True,low_cue,med_stim,12.97739533781742,11.492693511309966,1,1,1
117,15,sub-0069_ses-01_run-04-pain_ev-stim-0003,69,1,4,pain,stim,3,101.96436023712158,5,1,True,low_cue,high_stim,12.97739533781742,11.492693511309966,1,1,1
118,16,sub-0069_ses-01_run-04-pain_ev-stim-0004,69,1,4,pain,stim,4,125.63286018371582,5,1,True,high_cue,med_stim,14.826479970355663,9.57699005929366,-1,-1,1
119,17,sub-0069_ses-01_run-04-pain_ev-stim-0005,69,1,4,pain,stim,5,153.22577023506165,5,1,True,high_cue,high_stim,14.826479970355663,9.57699005929366,-1,-1,1
120,18,sub-0069_ses-01_run-04-pain_ev-stim-0006,69,1,4,pain,stim,6,182.52091026306152,5,1,True,high_cue,low_stim,26.872538991655777,15.524110996754256,-1,0,-2
121,19,sub-0069_ses-01_run-04-pain_ev-stim-0007,69,1,4,pain,stim,7,226.618910074234,5,1,True,high_cue,high_stim,26.872538991655777,15.524110996754256,-1,0,-2
122,20,sub-0069_ses-01_run-04-pain_ev-stim-0008,69,1,4,pain,stim,8,257.81943011283875,5,1,True,low_cue,low_stim,32.15229514128234,8.816442238976602,-1,1,1
123,21,sub-0069_ses-01_run-04-pain_ev-stim-0009,69,1,4,pain,stim,9,285.3192300796509,5,1,True,low_cue,med_stim,32.15229514128234,8.816442238976602,-1,1,1
124,22,sub-0069_ses-01_run-04-pain_ev-stim-0010,69,1,4,pain,stim,10,331.62089014053345,5,1,True,low_cue,high_stim,2.770215797200193,14.370001515179306,1,0,-2
125,23,sub-0069_ses-01_run-04-pain_ev-stim-0011,69,1,4,pain,stim,11,377.51828026771545,5,1,True,high_cue,med_stim,2.770215797200193,14.370001515179306,1,0,-2
126,24,sub-0069_ses-01_run-04-pain_ev-rating-0nan,69,1,4,pain,rating,,"[-1630615119.4990296, -1630615099.5082395, -1630615091.8053696, -1630615073.4985497, -1630615066.4959297, -1630615048.3058195, -1630615040.1027596, -1630615015.4102197, -1630615008.4075997, -1630614991.7013695, -1630614984.8988397, -1630614965.0080895, -1630614956.9050696, -1630614924.9097996, -1630614911.1046495, -1630614887.3958097, -1630614879.4094996, -1630614857.5013297, -1630614848.3979297, -1630614830.1077797, -1630614806.5990095, -1630614785.3077397, -1630614761.1987495, -1630614732.5047097]","[2.1232092380523704, 2.0036420822143604, 1.68672132492065, 1.23413300514221, 2.484454870224, 1.87300753593445, 1.98420453071594, 2.8679957389831503, 2.85129356384277, 1.4748086929321298, 1.40643382072449, 1.97287583351135, 2.2010488510131805, 2.13940334320068, 2.26765131950378, 2.33450841903687, 1.7587604522705098, 2.5677626132965097, 2.23430705070496, 2.08658742904663, 1.70078659057617, 1.35060334205627, 1.50068783760071, 1.6675693988799998]",1,False,,,,,,,
127,25,csf,69,1,4,pain,,,,,,False,,,,,,,
128,26,white_matter,69,1,4,pain,,,,,,False,,,,,,,
129,27,trans_x,69,1,4,pain,,,,,,False,,,,,,,
130,28,trans_y,69,1,4,pain,,,,,,False,,,,,,,
131,29,trans_z,69,1,4,pain,,,,,,False,,,,,,,
132,30,rot_x,69,1,4,pain,,,,,,False,,,,,,,
133,31,rot_y,69,1,4,pain,,,,,,False,,,,,,,
134,32,rot_z,69,1,4,pain,,,,,,False,,,,,,,
135,33,dummy,69,1,4,pain,,,,,,False,,,,,,,
136,0,sub-0069_ses-01_run-05-vicarious_ev-cue-0000,69,1,5,vicarious,cue,0,3.9029898643493652,1,1,True,high_cue,low_stim,3.9213988876780954,14.779560180119557,1,-1,1
137,1,sub-0069_ses-01_run-05-vicarious_ev-cue-0001,69,1,5,vicarious,cue,1,33.597389936447144,1,1,True,low_cue,med_stim,3.9213988876780954,14.779560180119557,1,-1,1
138,2,sub-0069_ses-01_run-05-vicarious_ev-cue-0002,69,1,5,vicarious,cue,2,65.09247016906738,1,1,True,high_cue,low_stim,3.4473868518651978,5.572197803963796,-1,0,-2
139,3,sub-0069_ses-01_run-05-vicarious_ev-cue-0003,69,1,5,vicarious,cue,3,87.50082993507385,1,1,True,low_cue,med_stim,3.4473868518651978,5.572197803963796,-1,0,-2
140,4,sub-0069_ses-01_run-05-vicarious_ev-cue-0004,69,1,5,vicarious,cue,4,124.29788994789124,1,1,True,high_cue,high_stim,48.09845696712445,12.479071801927631,1,-1,1
141,5,sub-0069_ses-01_run-05-vicarious_ev-cue-0005,69,1,5,vicarious,cue,5,150.39094996452332,1,1,True,low_cue,low_stim,48.09845696712445,12.479071801927631,1,-1,1
142,6,sub-0069_ses-01_run-05-vicarious_ev-cue-0006,69,1,5,vicarious,cue,6,183.48661994934082,1,1,True,low_cue,high_stim,1.610300602498993,9.500241315337306,-1,0,-2
143,7,sub-0069_ses-01_run-05-vicarious_ev-cue-0007,69,1,5,vicarious,cue,7,223.40151000022888,1,1,True,low_cue,low_stim,1.610300602498993,9.500241315337306,-1,0,-2
144,8,sub-0069_ses-01_run-05-vicarious_ev-cue-0008,69,1,5,vicarious,cue,8,259.29822993278503,1,1,True,high_cue,high_stim,27.28636280995,6.467458927791517,1,1,1
145,9,sub-0069_ses-01_run-05-vicarious_ev-cue-0009,69,1,5,vicarious,cue,9,294.09453988075256,1,1,True,low_cue,high_stim,27.28636280995,6.467458927791517,1,1,1
146,10,sub-0069_ses-01_run-05-vicarious_ev-cue-0010,69,1,5,vicarious,cue,10,331.0916700363159,1,1,True,high_cue,med_stim,4.82076607809266,17.7256837949275,-1,-1,1
147,11,sub-0069_ses-01_run-05-vicarious_ev-cue-0011,69,1,5,vicarious,cue,11,369.589359998703,1,1,True,high_cue,med_stim,4.82076607809266,17.7256837949275,-1,-1,1
148,12,sub-0069_ses-01_run-05-vicarious_ev-stim-0000,69,1,5,vicarious,stim,0,18.78560996055603,5,1,True,high_cue,low_stim,0.2310301168954758,8.553542702571807,-1,1,1
149,13,sub-0069_ses-01_run-05-vicarious_ev-stim-0001,69,1,5,vicarious,stim,1,51.78565001487732,5,1,True,low_cue,med_stim,0.2310301168954758,8.553542702571807,-1,1,1
150,14,sub-0069_ses-01_run-05-vicarious_ev-stim-0002,69,1,5,vicarious,stim,2,75.88543009757996,5,1,True,high_cue,low_stim,12.97739533781742,11.492693511309966,-1,-1,1
151,15,sub-0069_ses-01_run-05-vicarious_ev-stim-0003,69,1,5,vicarious,stim,3,107.98563003540039,5,1,True,low_cue,med_stim,12.97739533781742,11.492693511309966,-1,-1,1
