,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0018_ses-01_run-05-pain_ev-stim-0003,18,1,5,pain,stim,3,106.63818001747131,5,1,True,high_cue,med_stim,32.7352262721076,45.98776039963981,1,0,-2
152,16,sub-0018_ses-01_run-05-pain_ev-stim-0004,18,1,5,pain,stim,4,143.048810005188,5,1,True,low_cue,med_stim,52.71358140772113,22.142705699845436,-1,0,-2
153,17,sub-0018_ses-01_run-05-pain_ev-stim-0005,18,1,5,pain,stim,5,180.82630014419556,5,1,True,low_cue,high_stim,21.370622269343187,35.29547067879483,-1,1,1
154,18,sub-0018_ses-01_run-05-pain_ev-stim-0006,18,1,5,pain,stim,6,203.20351004600525,5,1,True,high_cue,high_stim,17.271742577680875,44.18849931628812,1,1,1
155,19,sub-0018_ses-01_run-05-pain_ev-stim-0007,18,1,5,pain,stim,7,243.95510005950928,5,1,True,low_cue,low_stim,48.57633437499736,20.22485943116808,-1,-1,1
156,20,sub-0018_ses-01_run-05-pain_ev-stim-0008,18,1,5,pain,stim,8,276.1427800655365,5,1,True,low_cue,low_stim,47.82712457816128,34.59228868750995,-1,-1,1
157,21,sub-0018_ses-01_run-05-pain_ev-stim-0009,18,1,5,pain,stim,9,318.935250043869,5,1,True,high_cue,low_stim,44.18849931628812,10.40771131249006,1,-1,1
158,22,sub-0018_ses-01_run-05-pain_ev-stim-0010,18,1,5,pain,stim,10,355.3778700828552,5,1,True,high_cue,med_stim,40.13903482690155,18.581111208701486,1,0,-2
159,23,sub-0018_ses-01_run-05-pain_ev-stim-0011,18,1,5,pain,stim,11,387.3311400413513,5,1,True,high_cue,high_stim,26.77302042530859,19.018091837019885,1,1,1
160,24,sub-0018_ses-01_run-05-pain_ev-rating-0nan,18,1,5,pain,rating,,"[-1620310895.5242999, -1620310876.4338398, -1620310866.8302598, -1620310846.3392897, -1620310838.6364198, -1620310812.9268298, -1620310806.1409597, -1620310789.73485, -1620310770.2275698, -1620310748.3193998, -1620310738.8325298, -1620310715.9406598, -1620310709.5382698, -1620310676.626, -1620310668.53965, -1620310651.6333497, -1620310643.5303197, -1620310613.5357997, -1620310593.5283399, -1620310576.93882, -1620310561.9332297, -1620310540.7419896, -1620310529.7378898, -1620310509.4303098]","[1.5869414806366, 1.8175497055053704, 2.75119543075562, 2.0036187171936004, 2.74038743972778, 3.45157337188721, 1.95101809501648, 3.4856762886047403, 2.4177258014679, 2.00107192993164, 2.21762895584106, 1.9176316261291493, 1.9342236518859897, 1.6187639236450202, 2.1228487491607697, 1.9676020145416293, 2.00098371505737, 1.75334358215332, 3.30543661117554, 1.6674473285675002, 1.98427271842957, 2.78489589691162, 1.5713963508606, 1.61744737625122]",1,False,,,,,,,
161,25,csf,18,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,18,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,18,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,18,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,18,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,18,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,18,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,18,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,18,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0018_ses-01_run-06-vicarious_ev-cue-0000,18,1,6,vicarious,cue,0,5.49101996421814,1,1,True,low_cue,med_stim,29.144198677361413,29.859016164923094,-1,0,-2
171,1,sub-0018_ses-01_run-06-vicarious_ev-cue-0001,18,1,6,vicarious,cue,1,33.80157995223999,1,1,True,low_cue,low_stim,30.323606862549983,29.256902989934847,-1,-1,1
172,2,sub-0018_ses-01_run-06-vicarious_ev-cue-0002,18,1,6,vicarious,cue,2,74.19998002052307,1,1,True,low_cue,high_stim,51.66247710659626,21.07074523254901,-1,1,1
173,3,sub-0018_ses-01_run-06-vicarious_ev-cue-0003,18,1,6,vicarious,cue,3,103.79434990882874,1,1,True,high_cue,low_stim,32.7352262721076,45.98776039963981,1,-1,1
174,4,sub-0018_ses-01_run-06-vicarious_ev-cue-0004,18,1,6,vicarious,cue,4,138.29054999351501,1,1,True,high_cue,med_stim,52.71358140772113,22.142705699845436,1,0,-2
175,5,sub-0018_ses-01_run-06-vicarious_ev-cue-0005,18,1,6,vicarious,cue,5,178.0887200832367,1,1,True,high_cue,high_stim,21.370622269343187,35.29547067879483,1,1,1
176,6,sub-0018_ses-01_run-06-vicarious_ev-cue-0006,18,1,6,vicarious,cue,6,206.69939017295837,1,1,True,high_cue,low_stim,17.271742577680875,44.18849931628812,1,-1,1
177,7,sub-0018_ses-01_run-06-vicarious_ev-cue-0007,18,1,6,vicarious,cue,7,241.99589014053345,1,1,True,low_cue,high_stim,48.57633437499736,20.22485943116808,-1,1,1
178,8,sub-0018_ses-01_run-06-vicarious_ev-cue-0008,18,1,6,vicarious,cue,8,270.78995990753174,1,1,True,high_cue,high_stim,47.82712457816128,34.59228868750995,1,1,1
179,9,sub-0018_ses-01_run-06-vicarious_ev-cue-0009,18,1,6,vicarious,cue,9,306.5032799243927,1,1,True,low_cue,med_stim,44.18849931628812,10.40771131249006,-1,0,-2
180,10,sub-0018_ses-01_run-06-vicarious_ev-cue-0010,18,1,6,vicarious,cue,10,333.496680021286,1,1,True,high_cue,med_stim,40.13903482690155,18.581111208701486,1,0,-2
181,11,sub-0018_ses-01_run-06-vicarious_ev-cue-0011,18,1,6,vicarious,cue,11,372.09439992904663,1,1,True,low_cue,low_stim,26.77302042530859,19.018091837019885,-1,-1,1
182,12,sub-0018_ses-01_run-06-vicarious_ev-stim-0000,18,1,6,vicarious,stim,0,20.187010049819946,5,1,True,low_cue,med_stim,29.144198677361413,29.859016164923094,-1,0,-2
183,13,sub-0018_ses-01_run-06-vicarious_ev-stim-0001,18,1,6,vicarious,stim,1,51.586390018463135,5,1,True,low_cue,low_stim,30.323606862549983,29.256902989934847,-1,-1,1
184,14,sub-0018_ses-01_run-06-vicarious_ev-stim-0002,18,1,6,vicarious,stim,2,89.28622007369995,5,1,True,low_cue,high_stim,51.66247710659626,21.07074523254901,-1,1,1
185,15,sub-0018_ses-01_run-06-vicarious_ev-stim-0003,18,1,6,vicarious,stim,3,117.18645000457764,5,1,True,high_cue,low_stim,32.7352262721076,45.98776039963981,1,-1,1
186,16,sub-0018_ses-01_run-06-vicarious_ev-stim-0004,18,1,6,vicarious,stim,4,156.98620986938477,5,1,True,high_cue,med_stim,52.71358140772113,22.142705699845436,1,0,-2
187,17,sub-0018_ses-01_run-06-vicarious_ev-stim-0005,18,1,6,vicarious,stim,5,190.4860999584198,5,1,True,high_cue,high_stim,21.370622269343187,35.29547067879483,1,1,1
188,18,sub-0018_ses-01_run-06-vicarious_ev-stim-0006,18,1,6,vicarious,stim,6,221.2865400314331,5,1,True,high_cue,low_stim,17.271742577680875,44.18849931628812,1,-1,1
189,19,sub-0018_ses-01_run-06-vicarious_ev-stim-0007,18,1,6,vicarious,stim,7,255.58607006072998,5,1,True,low_cue,high_stim,48.57633437499736,20.22485943116808,-1,1,1
190,20,sub-0018_ses-01_run-06-vicarious_ev-stim-0008,18,1,6,vicarious,stim,8,283.68620014190674,5,1,True,high_cue,high_stim,47.82712457816128,34.59228868750995,1,1,1
191,21,sub-0018_ses-01_run-06-vicarious_ev-stim-0009,18,1,6,vicarious,stim,9,320.3863401412964,5,1,True,low_cue,med_stim,44.18849931628812,10.40771131249006,-1,0,-2
192,22,sub-0018_ses-01_run-06-vicarious_ev-stim-0010,18,1,6,vicarious,stim,10,350.7857999801636,5,1,True,high_cue,med_stim,40.13903482690155,18.581111208701486,1,0,-2
193,23,sub-0018_ses-01_run-06-vicarious_ev-stim-0011,18,1,6,vicarious,stim,11,387.6862199306488,5,1,True,low_cue,low_stim,26.77302042530859,19.018091837019885,-1,-1,1
194,24,sub-0018_ses-01_run-06-vicarious_ev-rating-0nan,18,1,6,vicarious,rating,,"[-1620311329.3441, -1620311308.7364101, -1620311300.7501001, -1620311278.3417501, -1620311260.3517, -1620311240.4442801, -1620311230.25715, -1620311209.44939, -1620311196.86136, -1620311169.65121, -1620311156.94647, -1620311136.13871, -1620311127.15203, -1620311101.04229, -1620311092.1556501, -1620311075.24934, -1620311063.06146, -1620311036.3515, -1620311028.04841, -1620311009.5414999, -1620311000.3547401, -1620310975.64553, -1620310961.75702, -1620310942.14971]","[2.65971803665161, 2.01758360862732, 2.11773896217346, 2.72271990776062, 2.76026487350464, 1.6841614246368402, 2.18433022499084, 2.70472955703735, 4.0, 3.11813259124756, 1.87037682533264, 2.45599699020386, 2.86864519119263, 2.71797823905945, 2.13428282737732, 2.2343556880950897, 2.2010886669158904, 2.60450530052185, 2.25099325180054, 2.96796822547913, 2.5178205966949503, 2.1010959148407, 2.75115132331848, 2.65117073059082]",1,False,,,,,,,
195,25,csf,18,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,18,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,18,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,18,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,18,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,18,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,18,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,18,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,18,1,6,vicarious,,,,,,False,,,,,,,
204,0,sub-0018_ses-03_run-01-cognitive_ev-cue-0000,18,3,1,cognitive,cue,0,10.99131989479065,1,1,True,low_cue,med_stim,6.213375265278378,22.21759426951831,-1,0,-2
205,1,sub-0018_ses-03_run-01-cognitive_ev-cue-0001,18,3,1,cognitive,cue,1,51.50643014907837,1,1,True,low_cue,high_stim,28.955733136796376,27.83572886394585,-1,1,1
206,2,sub-0018_ses-03_run-01-cognitive_ev-cue-0002,18,3,1,cognitive,cue,2,83.00151014328003,1,1,True,high_cue,low_stim,35.99149625797484,25.433683746395523,1,-1,1
207,3,sub-0018_ses-03_run-01-cognitive_ev-cue-0003,18,3,1,cognitive,cue,3,117.19759011268616,1,1,True,high_cue,med_stim,46.60600298928225,14.149476086345189,1,0,-2
208,4,sub-0018_ses-03_run-01-cognitive_ev-cue-0004,18,3,1,cognitive,cue,4,150.51001000404358,1,1,True,high_cue,high_stim,38.58539819266029,20.42001560927764,1,1,1
209,5,sub-0018_ses-03_run-01-cognitive_ev-cue-0005,18,3,1,cognitive,cue,5,185.10625004768372,1,1,True,low_cue,high_stim,10.750966993188053,12.479071801927631,-1,1,1
210,6,sub-0018_ses-03_run-01-cognitive_ev-cue-0006,18,3,1,cognitive,cue,6,213.20006012916565,1,1,True,low_cue,low_stim,33.758521232373525,8.519422157411114,-1,-1,1
211,7,sub-0018_ses-03_run-01-cognitive_ev-cue-0007,18,3,1,cognitive,cue,7,244.29499006271362,1,1,True,high_cue,high_stim,37.85442542467041,13.657642505812152,1,1,1
212,8,sub-0018_ses-03_run-01-cognitive_ev-cue-0008,18,3,1,cognitive,cue,8,270.4047300815582,1,1,True,high_cue,low_stim,39.93198187339484,21.27496997170672,1,-1,1
213,9,sub-0018_ses-03_run-01-cognitive_ev-cue-0009,18,3,1,cognitive,cue,9,304.10063004493713,1,1,True,low_cue,med_stim,0.2417529092681015,14.542774490894471,-1,0,-2
214,10,sub-0018_ses-03_run-01-cognitive_ev-cue-0010,18,3,1,cognitive,cue,10,338.09664011001587,1,1,True,low_cue,low_stim,16.789830371184742,17.487997376148545,-1,-1,1
215,11,sub-0018_ses-03_run-01-cognitive_ev-cue-0011,18,3,1,cognitive,cue,11,376.0941400527954,1,1,True,high_cue,med_stim,3.90049374238189,24.160915123324298,1,0,-2
216,12,sub-0018_ses-03_run-01-cognitive_ev-stim-0000,18,3,1,cognitive,stim,0,34.51601004600525,5,1,True,low_cue,med_stim,6.213375265278378,22.21759426951831,-1,0,-2
217,13,sub-0018_ses-03_run-01-cognitive_ev-stim-0001,18,3,1,cognitive,stim,1,64.41049003601074,5,1,True,low_cue,high_stim,28.955733136796376,27.83572886394585,-1,1,1
218,14,sub-0018_ses-03_run-01-cognitive_ev-stim-0002,18,3,1,cognitive,stim,2,94.50504994392395,5,1,True,high_cue,low_stim,35.99149625797484,25.433683746395523,1,-1,1
219,15,sub-0018_ses-03_run-01-cognitive_ev-stim-0003,18,3,1,cognitive,stim,3,134.80341005325317,5,1,True,high_cue,med_stim,46.60600298928225,14.149476086345189,1,0,-2
220,16,sub-0018_ses-03_run-01-cognitive_ev-stim-0004,18,3,1,cognitive,stim,4,172.90094995498657,5,1,True,high_cue,high_stim,38.58539819266029,20.42001560927764,1,1,1
221,17,sub-0018_ses-03_run-01-cognitive_ev-stim-0005,18,3,1,cognitive,stim,5,197.59349012374878,5,1,True,low_cue,high_stim,10.750966993188053,12.479071801927631,-1,1,1
222,18,sub-0018_ses-03_run-01-cognitive_ev-stim-0006,18,3,1,cognitive,stim,6,227.00446009635925,5,1,True,low_cue,low_stim,33.758521232373525,8.519422157411114,-1,-1,1
223,19,sub-0018_ses-03_run-01-cognitive_ev-stim-0007,18,3,1,cognitive,stim,7,255.99861001968384,5,1,True,high_cue,high_stim,37.85442542467041,13.657642505812152,1,1,1
224,20,sub-0018_ses-03_run-01-cognitive_ev-stim-0008,18,3,1,cognitive,stim,8,283.6922700405121,5,1,True,high_cue,low_stim,39.93198187339484,21.27496997170672,1,-1,1
225,21,sub-0018_ses-03_run-01-cognitive_ev-stim-0009,18,3,1,cognitive,stim,9,315.60417008399963,5,1,True,low_cue,med_stim,0.2417529092681015,14.542774490894471,-1,0,-2
226,22,sub-0018_ses-03_run-01-cognitive_ev-stim-0010,18,3,1,cognitive,stim,10,354.2019000053406,5,1,True,low_cue,low_stim,16.789830371184742,17.487997376148545,-1,-1,1
227,23,sub-0018_ses-03_run-01-cognitive_ev-stim-0011,18,3,1,cognitive,stim,11,389.3983600139618,5,1,True,high_cue,med_stim,3.90049374238189,24.160915123324298,1,0,-2
228,24,sub-0018_ses-03_run-01-cognitive_ev-rating-0nan,18,3,1,cognitive,rating,,"[-1621517271.3889499, -1621517240.41074, -1621517232.0075998, -1621517210.51625, -1621517199.89563, -1621517185.30685, -1621517166.3997998, -1621517140.10666, -1621517133.00401, -1621517106.1106498, -1621517098.6078498, -1621517081.41811, -1621517069.2135599, -1621517047.6221697, -1621517038.4187398, -1621517022.71289, -1621517013.30938, -1621516987.11628, -1621516979.4134, -1621516955.92131, -1621516945.4173899, -1621516921.80859, -1621516906.8196697, -1621516890.71366]","[3.4591999053955096, 3.60181879997253, 4.0, 3.0367465019226096, 2.5908324718475297, 1.96761751174927, 4.0, 2.48901295661926, 4.0, 3.33479690551758, 2.38750529289246, 4.0, 4.0, 2.30304670333862, 3.78494262695312, 3.06838631629944, 2.4345526695251496, 3.95488357543945, 2.9922859668731703, 3.6349470615387, 3.73653769493103, 3.2583096027374303, 4.0, 2.70111417770386]",1,False,,,,,,,
229,25,csf,18,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,18,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,18,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,18,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,18,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,18,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,18,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,18,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,18,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0018_ses-03_run-02-vicarious_ev-cue-0000,18,3,2,vicarious,cue,0,11.582910060882568,1,1,True,low_cue,low_stim,26.35632430621872,40.249945166859575,-1,-1,1
239,1,sub-0018_ses-03_run-02-vicarious_ev-cue-0001,18,3,2,vicarious,cue,1,42.394400119781494,1,1,True,high_cue,med_stim,24.065631580557277,8.972626614896393,1,0,-2
240,2,sub-0018_ses-03_run-02-vicarious_ev-cue-0002,18,3,2,vicarious,cue,2,74.1895899772644,1,1,True,high_cue,low_stim,29.659109235995096,49.21771748378656,1,-1,1
241,3,sub-0018_ses-03_run-02-vicarious_ev-cue-0003,18,3,2,vicarious,cue,3,110.58650016784668,1,1,True,high_cue,high_stim,42.56679894526279,13.924773220409437,1,1,1
242,4,sub-0018_ses-03_run-02-vicarious_ev-cue-0004,18,3,2,vicarious,cue,4,139.8974301815033,1,1,True,low_cue,med_stim,25.433683746395523,10.304846468766032,-1,0,-2
243,5,sub-0018_ses-03_run-02-vicarious_ev-cue-0005,18,3,2,vicarious,cue,5,181.27953028678894,1,1,True,low_cue,high_stim,18.13808215559732,42.22715752240404,-1,1,1
244,6,sub-0018_ses-03_run-02-vicarious_ev-cue-0006,18,3,2,vicarious,cue,6,216.0925099849701,1,1,True,low_cue,med_stim,42.35745470593528,8.519422157411114,-1,0,-2
245,7,sub-0018_ses-03_run-02-vicarious_ev-cue-0007,18,3,2,vicarious,cue,7,250.38864016532898,1,1,True,low_cue,high_stim,12.233194209036318,0.2319654512982052,-1,1,1
246,8,sub-0018_ses-03_run-02-vicarious_ev-cue-0008,18,3,2,vicarious,cue,8,287.6858801841736,1,1,True,high_cue,low_stim,48.17057841971647,44.46454101443547,1,-1,1
247,9,sub-0018_ses-03_run-02-vicarious_ev-cue-0009,18,3,2,vicarious,cue,9,317.9805099964142,1,1,True,high_cue,high_stim,3.6766018867889114,13.980290576032676,1,1,1
248,10,sub-0018_ses-03_run-02-vicarious_ev-cue-0010,18,3,2,vicarious,cue,10,343.8901700973511,1,1,True,high_cue,med_stim,44.34893961977051,21.843976922437527,1,0,-2
249,11,sub-0018_ses-03_run-02-vicarious_ev-cue-0011,18,3,2,vicarious,cue,11,374.78503012657166,1,1,True,low_cue,low_stim,16.324623321803024,9.034168781898174,-1,-1,1
250,12,sub-0018_ses-03_run-02-vicarious_ev-stim-0000,18,3,2,vicarious,stim,0,23.479230165481567,5,1,True,low_cue,low_stim,26.35632430621872,40.249945166859575,-1,-1,1
251,13,sub-0018_ses-03_run-02-vicarious_ev-stim-0001,18,3,2,vicarious,stim,1,59.4791100025177,5,1,True,high_cue,med_stim,24.065631580557277,8.972626614896393,1,0,-2
252,14,sub-0018_ses-03_run-02-vicarious_ev-stim-0002,18,3,2,vicarious,stim,2,87.07873010635376,5,1,True,high_cue,low_stim,29.659109235995096,49.21771748378656,1,-1,1
253,15,sub-0018_ses-03_run-02-vicarious_ev-stim-0003,18,3,2,vicarious,stim,3,121.97891020774841,5,1,True,high_cue,high_stim,42.56679894526279,13.924773220409437,1,1,1
254,16,sub-0018_ses-03_run-02-vicarious_ev-stim-0004,18,3,2,vicarious,stim,4,158.7832100391388,5,1,True,low_cue,med_stim,25.433683746395523,10.304846468766032,-1,0,-2
255,17,sub-0018_ses-03_run-02-vicarious_ev-stim-0005,18,3,2,vicarious,stim,5,198.77821016311646,5,1,True,low_cue,high_stim,18.13808215559732,42.22715752240404,-1,1,1
256,18,sub-0018_ses-03_run-02-vicarious_ev-stim-0006,18,3,2,vicarious,stim,6,237.77788019180298,5,1,True,low_cue,med_stim,42.35745470593528,8.519422157411114,-1,0,-2
257,19,sub-0018_ses-03_run-02-vicarious_ev-stim-0007,18,3,2,vicarious,stim,7,267.7782199382782,5,1,True,low_cue,high_stim,12.233194209036318,0.2319654512982052,-1,1,1
258,20,sub-0018_ses-03_run-02-vicarious_ev-stim-0008,18,3,2,vicarious,stim,8,299.0782301425934,5,1,True,high_cue,low_stim,48.17057841971647,44.46454101443547,1,-1,1
259,21,sub-0018_ses-03_run-02-vicarious_ev-stim-0009,18,3,2,vicarious,stim,9,330.17823028564453,5,1,True,high_cue,high_stim,3.6766018867889114,13.980290576032676,1,1,1
260,22,sub-0018_ses-03_run-02-vicarious_ev-stim-0010,18,3,2,vicarious,stim,10,359.77811002731323,5,1,True,high_cue,med_stim,44.34893961977051,21.843976922437527,1,0,-2
261,23,sub-0018_ses-03_run-02-vicarious_ev-stim-0011,18,3,2,vicarious,stim,11,386.27812004089355,5,1,True,low_cue,low_stim,16.324623321803024,9.034168781898174,-1,-1,1
262,24,sub-0018_ses-03_run-02-vicarious_ev-rating-0nan,18,3,2,vicarious,rating,,"[-1621517705.3847198, -1621517683.2931497, -1621517675.9904299, -1621517652.6817298, -1621517642.79471, -1621517623.58755, -1621517606.8979897, -1621517586.9905698, -1621517577.08688, -1621517554.4784398, -1621517536.4883997, -1621517509.7784398, -1621517501.4920197, -1621517475.6823897, -1621517467.0958598, -1621517437.4848197, -1621517430.6989498, -1621517411.9919798, -1621517399.58735, -1621517382.6810398, -1621517374.4946597, -1621517353.4868197, -1621517343.49977, -1621517325.3930097]","[3.11794829368591, 3.83592581748962, 2.0402860641479497, 1.98430776596069, 3.51807975769043, 4.0, 3.42091917991638, 3.0748889446258505, 2.85121273994446, 4.0, 4.0, 4.0, 4.0, 2.65112996101379, 2.78460907936096, 2.00278735160828, 2.34068274497986, 3.34068512916565, 2.6679368019104, 3.2013239860534703, 2.52089405059814, 3.66820740699768, 2.9846932888031, 2.58858346939087]",1,False,,,,,,,
263,25,csf,18,3,2,vicarious,,,,,,False,,,,,,,
264,26,white_matter,18,3,2,vicarious,,,,,,False,,,,,,,
265,27,trans_x,18,3,2,vicarious,,,,,,False,,,,,,,
266,28,trans_y,18,3,2,vicarious,,,,,,False,,,,,,,
267,29,trans_z,18,3,2,vicarious,,,,,,False,,,,,,,
268,30,rot_x,18,3,2,vicarious,,,,,,False,,,,,,,
269,31,rot_y,18,3,2,vicarious,,,,,,False,,,,,,,
270,32,rot_z,18,3,2,vicarious,,,,,,False,,,,,,,
271,33,dummy,18,3,2,vicarious,,,,,,False,,,,,,,
272,0,sub-0018_ses-03_run-03-pain_ev-cue-0000,18,3,3,pain,cue,0,10.607179880142212,1,1,True,low_cue,low_stim,26.35632430621872,40.249945166859575,-1,-1,1
273,1,sub-0018_ses-03_run-03-pain_ev-cue-0001,18,3,3,pain,cue,1,35.71654987335205,1,1,True,low_cue,med_stim,24.065631580557277,8.972626614896393,-1,0,-2
274,2,sub-0018_ses-03_run-03-pain_ev-cue-0002,18,3,3,pain,cue,2,61.30941987037659,1,1,True,low_cue,low_stim,29.659109235995096,49.21771748378656,-1,-1,1
275,3,sub-0018_ses-03_run-03-pain_ev-cue-0003,18,3,3,pain,cue,3,91.30393981933594,1,1,True,low_cue,high_stim,42.56679894526279,13.924773220409437,-1,1,1
276,4,sub-0018_ses-03_run-03-pain_ev-cue-0004,18,3,3,pain,cue,4,120.01464986801147,1,1,True,high_cue,med_stim,25.433683746395523,10.304846468766032,1,0,-2
277,5,sub-0018_ses-03_run-03-pain_ev-cue-0005,18,3,3,pain,cue,5,153.91061973571777,1,1,True,high_cue,high_stim,18.13808215559732,42.22715752240404,1,1,1
278,6,sub-0018_ses-03_run-03-pain_ev-cue-0006,18,3,3,pain,cue,6,194.20898008346558,1,1,True,high_cue,med_stim,42.35745470593528,8.519422157411114,1,0,-2
279,7,sub-0018_ses-03_run-03-pain_ev-cue-0007,18,3,3,pain,cue,7,219.20163989067078,1,1,True,high_cue,low_stim,12.233194209036318,0.2319654512982052,1,-1,1
280,8,sub-0018_ses-03_run-03-pain_ev-cue-0008,18,3,3,pain,cue,8,251.41364979743958,1,1,True,high_cue,low_stim,48.17057841971647,44.46454101443547,1,-1,1
281,9,sub-0018_ses-03_run-03-pain_ev-cue-0009,18,3,3,pain,cue,9,285.809809923172,1,1,True,high_cue,high_stim,3.6766018867889114,13.980290576032676,1,1,1
282,10,sub-0018_ses-03_run-03-pain_ev-cue-0010,18,3,3,pain,cue,10,326.2082097530365,1,1,True,low_cue,med_stim,44.34893961977051,21.843976922437527,-1,0,-2
283,11,sub-0018_ses-03_run-03-pain_ev-cue-0011,18,3,3,pain,cue,11,366.40652990341187,1,1,True,low_cue,high_stim,16.324623321803024,9.034168781898174,-1,1,1
284,12,sub-0018_ses-03_run-03-pain_ev-stim-0000,18,3,3,pain,stim,0,23.17247986793518,5,1,True,low_cue,low_stim,26.35632430621872,40.249945166859575,-1,-1,1
285,13,sub-0018_ses-03_run-03-pain_ev-stim-0001,18,3,3,pain,stim,1,45.874849796295166,5,1,True,low_cue,med_stim,24.065631580557277,8.972626614896393,-1,0,-2
286,14,sub-0018_ses-03_run-03-pain_ev-stim-0002,18,3,3,pain,stim,2,74.27209997177124,5,1,True,low_cue,low_stim,29.659109235995096,49.21771748378656,-1,-1,1
287,15,sub-0018_ses-03_run-03-pain_ev-stim-0003,18,3,3,pain,stim,3,101.82669997215271,5,1,True,low_cue,high_stim,42.56679894526279,13.924773220409437,-1,1,1
288,16,sub-0018_ses-03_run-03-pain_ev-stim-0004,18,3,3,pain,stim,4,133.8483898639679,5,1,True,high_cue,med_stim,25.433683746395523,10.304846468766032,1,0,-2
289,17,sub-0018_ses-03_run-03-pain_ev-stim-0005,18,3,3,pain,stim,5,169.86176991462708,5,1,True,high_cue,high_stim,18.13808215559732,42.22715752240404,1,1,1
290,18,sub-0018_ses-03_run-03-pain_ev-stim-0006,18,3,3,pain,stim,6,206.25685000419617,5,1,True,high_cue,med_stim,42.35745470593528,8.519422157411114,1,0,-2
291,19,sub-0018_ses-03_run-03-pain_ev-stim-0007,18,3,3,pain,stim,7,234.53354001045227,5,1,True,high_cue,low_stim,12.233194209036318,0.2319654512982052,1,-1,1
292,20,sub-0018_ses-03_run-03-pain_ev-stim-0008,18,3,3,pain,stim,8,266.74690985679626,5,1,True,high_cue,low_stim,48.17057841971647,44.46454101443547,1,-1,1
293,21,sub-0018_ses-03_run-03-pain_ev-stim-0009,18,3,3,pain,stim,9,298.0560100078583,5,1,True,high_cue,high_stim,3.6766018867889114,13.980290576032676,1,1,1
294,22,sub-0018_ses-03_run-03-pain_ev-stim-0010,18,3,3,pain,stim,10,342.462849855423,5,1,True,low_cue,med_stim,44.34893961977051,21.843976922437527,-1,0,-2
295,23,sub-0018_ses-03_run-03-pain_ev-stim-0011,18,3,3,pain,stim,11,375.86086988449097,5,1,True,low_cue,high_stim,16.324623321803024,9.034168781898174,-1,1,1
296,24,sub-0018_ses-03_run-03-pain_ev-rating-0nan,18,3,3,pain,rating,,"[-1621518143.1153603, -1621518124.32502, -1621518117.42245, -1621518099.1322901, -1621518091.22935, -1621518069.1211002, -1621518061.7183402, -1621518043.12807, -1621518032.52412, -1621518012.6333702, -1621517999.62852, -1621517971.2346, -1621517958.4298203, -1621517941.2234, -1621517933.32046, -1621517912.7294502, -1621517901.6253002, -1621517874.6319, -1621517866.4288502, -1621517844.1205304, -1621517827.3309302, -1621517802.1215303, -1621517786.23227, -1621517760.62272]","[3.58565616607666, 2.78446269035339, 3.8683261871337904, 2.07190251350403, 2.73449182510376, 2.66781258583069, 2.50113105773926, 2.65734601020813, 2.7514560222625697, 2.50108170509338, 4.0, 3.01921796798706, 2.1842668056488, 3.60253310203552, 2.62468099594116, 3.65150022506714, 3.45356392860413, 4.0, 2.7179334163665803, 1.88417530059814, 3.08548498153687, 2.3909690380096404, 1.97510099411011, 3.08473777770996]",1,False,,,,,,,
297,25,csf,18,3,3,pain,,,,,,False,,,,,,,
298,26,white_matter,18,3,3,pain,,,,,,False,,,,,,,
299,27,trans_x,18,3,3,pain,,,,,,False,,,,,,,
300,28,trans_y,18,3,3,pain,,,,,,False,,,,,,,
301,29,trans_z,18,3,3,pain,,,,,,False,,,,,,,
302,30,rot_x,18,3,3,pain,,,,,,False,,,,,,,
303,31,rot_y,18,3,3,pain,,,,,,False,,,,,,,
