,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
39,5,sub-0024_ses-01_run-02-pain_ev-cue-0005,24,1,2,pain,cue,5,170.60497999191284,1,1,True,high_cue,high_stim,66.62047604722338,30.18788107358616,1,1,1
40,6,sub-0024_ses-01_run-02-pain_ev-cue-0006,24,1,2,pain,cue,6,196.89811992645264,1,1,True,high_cue,low_stim,100.6763556826958,39.1273717189332,1,-1,1
41,7,sub-0024_ses-01_run-02-pain_ev-cue-0007,24,1,2,pain,cue,7,236.99639987945557,1,1,True,low_cue,high_stim,72.22024754080661,35.01153510908233,-1,1,1
42,8,sub-0024_ses-01_run-02-pain_ev-cue-0008,24,1,2,pain,cue,8,268.30807995796204,1,1,True,high_cue,high_stim,30.173520029644337,33.75645889778681,1,1,1
43,9,sub-0024_ses-01_run-02-pain_ev-cue-0009,24,1,2,pain,cue,9,301.9039399623871,1,1,True,low_cue,med_stim,17.051964854001522,42.072652008259126,-1,0,-2
44,10,sub-0024_ses-01_run-02-pain_ev-cue-0010,24,1,2,pain,cue,10,333.89921021461487,1,1,True,high_cue,med_stim,26.048886947313157,45.16417083871703,1,0,-2
45,11,sub-0024_ses-01_run-02-pain_ev-cue-0011,24,1,2,pain,cue,11,372.4969301223755,1,1,True,low_cue,low_stim,57.58155005035693,23.563139864774847,-1,-1,1
46,12,sub-0024_ses-01_run-02-pain_ev-stim-0000,24,1,2,pain,stim,0,15.775170087814331,5,1,True,low_cue,med_stim,63.12468590157136,12.353208234174131,-1,0,-2
47,13,sub-0024_ses-01_run-02-pain_ev-stim-0001,24,1,2,pain,stim,1,46.53407001495361,5,1,True,low_cue,low_stim,29.345216173294855,18.507751553134906,-1,-1,1
48,14,sub-0024_ses-01_run-02-pain_ev-stim-0002,24,1,2,pain,stim,2,84.26173996925354,5,1,True,low_cue,high_stim,26.25309901721672,38.29968867503363,-1,1,1
49,15,sub-0024_ses-01_run-02-pain_ev-stim-0003,24,1,2,pain,stim,3,114.83146023750305,5,1,True,high_cue,low_stim,20.609692937532067,35.618489839251765,1,-1,1
50,16,sub-0024_ses-01_run-02-pain_ev-stim-0004,24,1,2,pain,stim,4,149.83228993415833,5,1,True,high_cue,med_stim,69.30933148606694,67.34476729132021,1,0,-2
51,17,sub-0024_ses-01_run-02-pain_ev-stim-0005,24,1,2,pain,stim,5,181.05682015419006,5,1,True,high_cue,high_stim,66.62047604722338,30.18788107358616,1,1,1
52,18,sub-0024_ses-01_run-02-pain_ev-stim-0006,24,1,2,pain,stim,6,212.24482011795044,5,1,True,high_cue,low_stim,100.6763556826958,39.1273717189332,1,-1,1
53,19,sub-0024_ses-01_run-02-pain_ev-stim-0007,24,1,2,pain,stim,7,251.32070994377136,5,1,True,low_cue,high_stim,72.22024754080661,35.01153510908233,-1,1,1
54,20,sub-0024_ses-01_run-02-pain_ev-stim-0008,24,1,2,pain,stim,8,279.2342801094055,5,1,True,high_cue,high_stim,30.173520029644337,33.75645889778681,1,1,1
55,21,sub-0024_ses-01_run-02-pain_ev-stim-0009,24,1,2,pain,stim,9,316.54525995254517,5,1,True,low_cue,med_stim,17.051964854001522,42.072652008259126,-1,0,-2
56,22,sub-0024_ses-01_run-02-pain_ev-stim-0010,24,1,2,pain,stim,10,349.2506401538849,5,1,True,high_cue,med_stim,26.048886947313157,45.16417083871703,1,0,-2
57,23,sub-0024_ses-01_run-02-pain_ev-stim-0011,24,1,2,pain,stim,11,383.43815994262695,5,1,True,low_cue,low_stim,57.58155005035693,23.563139864774847,-1,-1,1
58,24,sub-0024_ses-01_run-02-pain_ev-rating-0nan,24,1,2,pain,rating,,"[-1620070962.10018, -1620070941.9426599, -1620070934.13975, -1620070914.4324, -1620070896.42569, -1620070876.53493, -1620070866.33113, -1620070845.13989, -1620070832.33512, -1620070810.1435099, -1620070797.4387698, -1620070778.93187, -1620070769.94519, -1620070738.83358, -1620070730.1470098, -1620070710.5397, -1620070698.53522, -1620070674.1427898, -1620070665.6396203, -1620070642.1308498, -1620070632.94409, -1620070608.23488, -1620070594.34637, -1620070575.1392097]","[3.31828665733337, 1.57071328163147, 2.37348484992981, 1.75080156326294, 1.9342181682586697, 2.2197089195251496, 1.4173300266265902, 1.8842031955719, 1.81750011444092, 1.87051105499268, 1.47507786750793, 1.48413681983948, 2.32374286651611, 3.23473405838013, 2.7518553733825697, 4.0, 2.1743495464325, 1.88422036170959, 2.00087809562683, 2.4705634117126496, 1.6070489883422898, 2.93463921546936, 2.48438501358032, 2.22007703781128]",1,False,,,,,,,
59,25,csf,24,1,2,pain,,,,,,False,,,,,,,
60,26,white_matter,24,1,2,pain,,,,,,False,,,,,,,
61,27,trans_x,24,1,2,pain,,,,,,False,,,,,,,
62,28,trans_y,24,1,2,pain,,,,,,False,,,,,,,
63,29,trans_z,24,1,2,pain,,,,,,False,,,,,,,
64,30,rot_x,24,1,2,pain,,,,,,False,,,,,,,
65,31,rot_y,24,1,2,pain,,,,,,False,,,,,,,
66,32,rot_z,24,1,2,pain,,,,,,False,,,,,,,
67,33,dummy,24,1,2,pain,,,,,,False,,,,,,,
68,0,sub-0024_ses-01_run-03-cognitive_ev-cue-0000,24,1,3,cognitive,cue,0,14.189909934997559,1,1,True,low_cue,low_stim,45.65106038022949,23.892502308026607,-1,-1,1
69,1,sub-0024_ses-01_run-03-cognitive_ev-cue-0001,24,1,3,cognitive,cue,1,40.59976005554199,1,1,True,low_cue,med_stim,30.00492087082401,33.04341575685087,-1,0,-2
70,2,sub-0024_ses-01_run-03-cognitive_ev-cue-0002,24,1,3,cognitive,cue,2,72.19488000869751,1,1,True,high_cue,med_stim,83.33038015768767,61.16903168760963,1,0,-2
71,3,sub-0024_ses-01_run-03-cognitive_ev-cue-0003,24,1,3,cognitive,cue,3,108.99193000793457,1,1,True,low_cue,high_stim,6.458816378718656,14.427144280549673,-1,1,1
72,4,sub-0024_ses-01_run-03-cognitive_ev-cue-0004,24,1,3,cognitive,cue,4,145.08872985839844,1,1,True,high_cue,med_stim,62.81888891452277,9.954606943555696,1,0,-2
73,5,sub-0024_ses-01_run-03-cognitive_ev-cue-0005,24,1,3,cognitive,cue,5,171.398540019989,1,1,True,low_cue,high_stim,18.507751553134906,31.7594800848128,-1,1,1
74,6,sub-0024_ses-01_run-03-cognitive_ev-cue-0006,24,1,3,cognitive,cue,6,199.7924599647522,1,1,True,low_cue,low_stim,9.954606943555696,20.042316744893643,-1,-1,1
75,7,sub-0024_ses-01_run-03-cognitive_ev-cue-0007,24,1,3,cognitive,cue,7,236.78959012031555,1,1,True,high_cue,high_stim,63.12746100834422,59.91031376122334,1,1,1
76,8,sub-0024_ses-01_run-03-cognitive_ev-cue-0008,24,1,3,cognitive,cue,8,264.18314003944397,1,1,True,high_cue,high_stim,99.4623222080256,30.80526238720912,1,1,1
77,9,sub-0024_ses-01_run-03-cognitive_ev-cue-0009,24,1,3,cognitive,cue,9,298.3959000110626,1,1,True,high_cue,low_stim,95.11041756103124,64.06339652079042,1,-1,1
78,10,sub-0024_ses-01_run-03-cognitive_ev-cue-0010,24,1,3,cognitive,cue,10,335.9932498931885,1,1,True,high_cue,low_stim,58.79948539601936,11.355082803140204,1,-1,1
79,11,sub-0024_ses-01_run-03-cognitive_ev-cue-0011,24,1,3,cognitive,cue,11,366.9881398677826,1,1,True,low_cue,med_stim,38.480198248343015,16.181596245182586,-1,0,-2
80,12,sub-0024_ses-01_run-03-cognitive_ev-stim-0000,24,1,3,cognitive,stim,0,24.593039989471436,5,1,True,low_cue,low_stim,45.65106038022949,23.892502308026607,-1,-1,1
81,13,sub-0024_ses-01_run-03-cognitive_ev-stim-0001,24,1,3,cognitive,stim,1,52.20334005355835,5,1,True,low_cue,med_stim,30.00492087082401,33.04341575685087,-1,0,-2
82,14,sub-0024_ses-01_run-03-cognitive_ev-stim-0002,24,1,3,cognitive,stim,2,88.1000599861145,5,1,True,high_cue,med_stim,83.33038015768767,61.16903168760963,1,0,-2
83,15,sub-0024_ses-01_run-03-cognitive_ev-stim-0003,24,1,3,cognitive,stim,3,122.29614996910095,5,1,True,low_cue,high_stim,6.458816378718656,14.427144280549673,-1,1,1
84,16,sub-0024_ses-01_run-03-cognitive_ev-stim-0004,24,1,3,cognitive,stim,4,157.29253005981445,5,1,True,high_cue,med_stim,62.81888891452277,9.954606943555696,1,0,-2
85,17,sub-0024_ses-01_run-03-cognitive_ev-stim-0005,24,1,3,cognitive,stim,5,184.68607997894287,5,1,True,low_cue,high_stim,18.507751553134906,31.7594800848128,-1,1,1
86,18,sub-0024_ses-01_run-03-cognitive_ev-stim-0006,24,1,3,cognitive,stim,6,220.19932007789612,5,1,True,low_cue,low_stim,9.954606943555696,20.042316744893643,-1,-1,1
87,19,sub-0024_ses-01_run-03-cognitive_ev-stim-0007,24,1,3,cognitive,stim,7,247.2927598953247,5,1,True,high_cue,high_stim,63.12746100834422,59.91031376122334,1,1,1
88,20,sub-0024_ses-01_run-03-cognitive_ev-stim-0008,24,1,3,cognitive,stim,8,281.48884987831116,5,1,True,high_cue,high_stim,99.4623222080256,30.80526238720912,1,1,1
89,21,sub-0024_ses-01_run-03-cognitive_ev-stim-0009,24,1,3,cognitive,stim,9,323.88798999786377,5,1,True,high_cue,low_stim,95.11041756103124,64.06339652079042,1,-1,1
90,22,sub-0024_ses-01_run-03-cognitive_ev-stim-0010,24,1,3,cognitive,stim,10,347.6968698501587,5,1,True,high_cue,low_stim,58.79948539601936,11.355082803140204,1,-1,1
91,23,sub-0024_ses-01_run-03-cognitive_ev-stim-0011,24,1,3,cognitive,stim,11,384.49391984939575,5,1,True,low_cue,med_stim,38.480198248343015,16.181596245182586,-1,0,-2
92,24,sub-0024_ses-01_run-03-cognitive_ev-rating-0nan,24,1,3,cognitive,rating,,"[-1620071494.32879, -1620071475.03827, -1620071466.73517, -1620071446.64435, -1620071435.1400502, -1620071414.4323301, -1620071399.4434102, -1620071379.8361, -1620071363.53002, -1620071343.83934, -1620071335.83636, -1620071315.84557, -1620071307.54247, -1620071279.24859, -1620071271.82915, -1620071254.8394802, -1620071243.1351197, -1620071219.8431, -1620071209.13911, -1620071179.24463, -1620071171.44172, -1620071150.9340699, -1620071141.4472, -1620071115.83765]","[2.684489488601681, 2.08430671691895, 1.5543229579925502, 4.0, 2.18444418907166, 1.85089683532715, 1.22348308563232, 2.43437933921814, 2.13428616523743, 2.3201138973236097, 1.88944864273071, 1.58402514457703, 2.43596959114075, 2.50875210762024, 2.5678679943084703, 2.55113983154297, 2.10379981994629, 2.05096483230591, 3.08473491668701, 2.9872682094574, 2.84081268310547, 2.85907196998596, 2.951234102249149, 1.65206503868103]",1,False,,,,,,,
93,25,csf,24,1,3,cognitive,,,,,,False,,,,,,,
94,26,white_matter,24,1,3,cognitive,,,,,,False,,,,,,,
95,27,trans_x,24,1,3,cognitive,,,,,,False,,,,,,,
96,28,trans_y,24,1,3,cognitive,,,,,,False,,,,,,,
97,29,trans_z,24,1,3,cognitive,,,,,,False,,,,,,,
98,30,rot_x,24,1,3,cognitive,,,,,,False,,,,,,,
99,31,rot_y,24,1,3,cognitive,,,,,,False,,,,,,,
100,32,rot_z,24,1,3,cognitive,,,,,,False,,,,,,,
101,33,dummy,24,1,3,cognitive,,,,,,False,,,,,,,
102,0,sub-0024_ses-01_run-05-vicarious_ev-cue-0000,24,1,5,vicarious,cue,0,11.000769853591919,1,1,True,low_cue,med_stim,63.12468590157136,12.353208234174131,-1,0,-2
103,1,sub-0024_ses-01_run-05-vicarious_ev-cue-0001,24,1,5,vicarious,cue,1,51.499199867248535,1,1,True,low_cue,high_stim,29.345216173294855,18.507751553134906,-1,1,1
104,2,sub-0024_ses-01_run-05-vicarious_ev-cue-0002,24,1,5,vicarious,cue,2,82.99428009986877,1,1,True,high_cue,low_stim,26.25309901721672,38.29968867503363,1,-1,1
105,3,sub-0024_ses-01_run-05-vicarious_ev-cue-0003,24,1,5,vicarious,cue,3,117.19036984443665,1,1,True,high_cue,med_stim,20.609692937532067,35.618489839251765,1,0,-2
106,4,sub-0024_ses-01_run-05-vicarious_ev-cue-0004,24,1,5,vicarious,cue,4,150.50278997421265,1,1,True,high_cue,high_stim,69.30933148606694,67.34476729132021,1,1,1
107,5,sub-0024_ses-01_run-05-vicarious_ev-cue-0005,24,1,5,vicarious,cue,5,185.09901976585388,1,1,True,low_cue,high_stim,66.62047604722338,30.18788107358616,-1,1,1
108,6,sub-0024_ses-01_run-05-vicarious_ev-cue-0006,24,1,5,vicarious,cue,6,213.19283986091614,1,1,True,low_cue,low_stim,100.6763556826958,39.1273717189332,-1,-1,1
109,7,sub-0024_ses-01_run-05-vicarious_ev-cue-0007,24,1,5,vicarious,cue,7,244.3044400215149,1,1,True,high_cue,high_stim,72.22024754080661,35.01153510908233,1,1,1
110,8,sub-0024_ses-01_run-05-vicarious_ev-cue-0008,24,1,5,vicarious,cue,8,270.397500038147,1,1,True,high_cue,low_stim,30.173520029644337,33.75645889778681,1,-1,1
111,9,sub-0024_ses-01_run-05-vicarious_ev-cue-0009,24,1,5,vicarious,cue,9,304.0934000015259,1,1,True,low_cue,med_stim,17.051964854001522,42.072652008259126,-1,0,-2
112,10,sub-0024_ses-01_run-05-vicarious_ev-cue-0010,24,1,5,vicarious,cue,10,338.08940982818604,1,1,True,low_cue,low_stim,26.048886947313157,45.16417083871703,-1,-1,1
113,11,sub-0024_ses-01_run-05-vicarious_ev-cue-0011,24,1,5,vicarious,cue,11,376.1035900115967,1,1,True,high_cue,med_stim,57.58155005035693,23.563139864774847,1,0,-2
114,12,sub-0024_ses-01_run-05-vicarious_ev-stim-0000,24,1,5,vicarious,stim,0,34.488319873809814,5,1,True,low_cue,med_stim,63.12468590157136,12.353208234174131,-1,0,-2
115,13,sub-0024_ses-01_run-05-vicarious_ev-stim-0001,24,1,5,vicarious,stim,1,64.38806986808777,5,1,True,low_cue,high_stim,29.345216173294855,18.507751553134906,-1,1,1
116,14,sub-0024_ses-01_run-05-vicarious_ev-stim-0002,24,1,5,vicarious,stim,2,94.48827004432678,5,1,True,high_cue,low_stim,26.25309901721672,38.29968867503363,1,-1,1
117,15,sub-0024_ses-01_run-05-vicarious_ev-stim-0003,24,1,5,vicarious,stim,3,134.7879900932312,5,1,True,high_cue,med_stim,20.609692937532067,35.618489839251765,1,0,-2
118,16,sub-0024_ses-01_run-05-vicarious_ev-stim-0004,24,1,5,vicarious,stim,4,172.892719745636,5,1,True,high_cue,high_stim,69.30933148606694,67.34476729132021,1,1,1
119,17,sub-0024_ses-01_run-05-vicarious_ev-stim-0005,24,1,5,vicarious,stim,5,197.58765983581543,5,1,True,low_cue,high_stim,66.62047604722338,30.18788107358616,-1,1,1
120,18,sub-0024_ses-01_run-05-vicarious_ev-stim-0006,24,1,5,vicarious,stim,6,226.98705983161926,5,1,True,low_cue,low_stim,100.6763556826958,39.1273717189332,-1,-1,1
121,19,sub-0024_ses-01_run-05-vicarious_ev-stim-0007,24,1,5,vicarious,stim,7,255.98754000663757,5,1,True,high_cue,high_stim,72.22024754080661,35.01153510908233,1,1,1
122,20,sub-0024_ses-01_run-05-vicarious_ev-stim-0008,24,1,5,vicarious,stim,8,283.68780994415283,5,1,True,high_cue,low_stim,30.173520029644337,33.75645889778681,1,-1,1
123,21,sub-0024_ses-01_run-05-vicarious_ev-stim-0009,24,1,5,vicarious,stim,9,315.58719992637634,5,1,True,low_cue,med_stim,17.051964854001522,42.072652008259126,-1,0,-2
124,22,sub-0024_ses-01_run-05-vicarious_ev-stim-0010,24,1,5,vicarious,stim,10,354.18755984306335,5,1,True,low_cue,low_stim,26.048886947313157,45.16417083871703,-1,-1,1
125,23,sub-0024_ses-01_run-05-vicarious_ev-stim-0011,24,1,5,vicarious,stim,11,389.387099981308,5,1,True,high_cue,med_stim,57.58155005035693,23.563139864774847,1,0,-2
126,24,sub-0024_ses-01_run-05-vicarious_ev-rating-0nan,24,1,5,vicarious,rating,,"[-1620072189.69736, -1620072158.71914, -1620072150.3326802, -1620072128.82466, -1620072118.2207, -1620072103.63193, -1620072084.7248802, -1620072058.43174, -1620072051.32909, -1620072024.4190502, -1620072016.9329302, -1620071999.72651, -1620071987.53863, -1620071965.9305801, -1620071956.7271402, -1620071941.02129, -1620071931.6344502, -1620071905.4246802, -1620071897.73848, -1620071874.22971, -1620071863.72579, -1620071840.13366, -1620071825.12807, -1620071809.0220602]","[2.30205011367798, 2.3371949195861803, 1.59210705757141, 2.8512225151062, 2.73456645011902, 2.6207153797149703, 2.40102791786194, 2.78454160690308, 2.0722203254699703, 1.68410181999207, 1.7841465473175002, 1.71743488311768, 2.3072516918182404, 2.31773734092712, 2.570231199264529, 2.4028329849243195, 3.10688257217407, 3.56818461418152, 3.33510518074036, 2.11762881278992, 2.36770796775818, 3.21799087524414, 1.70512509346008, 2.40109705924988]",1,False,,,,,,,
127,25,csf,24,1,5,vicarious,,,,,,False,,,,,,,
128,26,white_matter,24,1,5,vicarious,,,,,,False,,,,,,,
129,27,trans_x,24,1,5,vicarious,,,,,,False,,,,,,,
130,28,trans_y,24,1,5,vicarious,,,,,,False,,,,,,,
131,29,trans_z,24,1,5,vicarious,,,,,,False,,,,,,,
132,30,rot_x,24,1,5,vicarious,,,,,,False,,,,,,,
133,31,rot_y,24,1,5,vicarious,,,,,,False,,,,,,,
134,32,rot_z,24,1,5,vicarious,,,,,,False,,,,,,,
135,33,dummy,24,1,5,vicarious,,,,,,False,,,,,,,
136,0,sub-0024_ses-01_run-06-cognitive_ev-cue-0000,24,1,6,cognitive,cue,0,4.706170082092285,1,1,True,high_cue,low_stim,63.12468590157136,12.353208234174131,1,-1,1
137,1,sub-0024_ses-01_run-06-cognitive_ev-cue-0001,24,1,6,cognitive,cue,1,37.20162010192871,1,1,True,low_cue,low_stim,29.345216173294855,18.507751553134906,-1,-1,1
138,2,sub-0024_ses-01_run-06-cognitive_ev-cue-0002,24,1,6,cognitive,cue,2,62.19426989555359,1,1,True,low_cue,med_stim,26.25309901721672,38.29968867503363,-1,0,-2
139,3,sub-0024_ses-01_run-06-cognitive_ev-cue-0003,24,1,6,cognitive,cue,3,91.80532002449036,1,1,True,low_cue,high_stim,20.609692937532067,35.618489839251765,-1,1,1
140,4,sub-0024_ses-01_run-06-cognitive_ev-cue-0004,24,1,6,cognitive,cue,4,120.09920001029968,1,1,True,high_cue,med_stim,69.30933148606694,67.34476729132021,1,0,-2
141,5,sub-0024_ses-01_run-06-cognitive_ev-cue-0005,24,1,6,cognitive,cue,5,149.29342007637024,1,1,True,high_cue,high_stim,66.62047604722338,30.18788107358616,1,1,1
142,6,sub-0024_ses-01_run-06-cognitive_ev-cue-0006,24,1,6,cognitive,cue,6,178.60435009002686,1,1,True,high_cue,low_stim,100.6763556826958,39.1273717189332,1,-1,1
143,7,sub-0024_ses-01_run-06-cognitive_ev-cue-0007,24,1,6,cognitive,cue,7,219.00275015830994,1,1,True,high_cue,high_stim,72.22024754080661,35.01153510908233,1,1,1
144,8,sub-0024_ses-01_run-06-cognitive_ev-cue-0008,24,1,6,cognitive,cue,8,245.49595999717712,1,1,True,low_cue,low_stim,30.173520029644337,33.75645889778681,-1,-1,1
145,9,sub-0024_ses-01_run-06-cognitive_ev-cue-0009,24,1,6,cognitive,cue,9,276.3908200263977,1,1,True,low_cue,med_stim,17.051964854001522,42.072652008259126,-1,0,-2
146,10,sub-0024_ses-01_run-06-cognitive_ev-cue-0010,24,1,6,cognitive,cue,10,322.99152994155884,1,1,True,low_cue,high_stim,26.048886947313157,45.16417083871703,-1,1,1
147,11,sub-0024_ses-01_run-06-cognitive_ev-cue-0011,24,1,6,cognitive,cue,11,362.3061900138855,1,1,True,high_cue,med_stim,57.58155005035693,23.563139864774847,1,0,-2
148,12,sub-0024_ses-01_run-06-cognitive_ev-stim-0000,24,1,6,cognitive,stim,0,23.91259002685547,5,1,True,high_cue,low_stim,63.12468590157136,12.353208234174131,1,-1,1
149,13,sub-0024_ses-01_run-06-cognitive_ev-stim-0001,24,1,6,cognitive,stim,1,48.10493993759155,5,1,True,low_cue,low_stim,29.345216173294855,18.507751553134906,-1,-1,1
150,14,sub-0024_ses-01_run-06-cognitive_ev-stim-0002,24,1,6,cognitive,stim,2,79.09982991218567,5,1,True,low_cue,med_stim,26.25309901721672,38.29968867503363,-1,0,-2
