,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
154,14,sub-0078_ses-01_run-05-pain_ev-stim-0002,78,1,5,pain,stim,2,78.42552971839905,5,1,True,low_cue,high_stim,28.647616456808876,26.872538991655777,-1,-1,1
155,15,sub-0078_ses-01_run-05-pain_ev-stim-0003,78,1,5,pain,stim,3,106.63782000541687,5,1,True,high_cue,med_stim,28.647616456808876,26.872538991655777,-1,-1,1
156,16,sub-0078_ses-01_run-05-pain_ev-stim-0004,78,1,5,pain,stim,4,143.03433990478516,5,1,True,low_cue,med_stim,36.36489984594562,12.078653710512825,-1,-1,1
157,17,sub-0078_ses-01_run-05-pain_ev-stim-0005,78,1,5,pain,stim,5,180.8407199382782,5,1,True,low_cue,high_stim,36.36489984594562,12.078653710512825,-1,-1,1
158,18,sub-0078_ses-01_run-05-pain_ev-stim-0006,78,1,5,pain,stim,6,203.21986985206604,5,1,True,high_cue,high_stim,63.12746100834422,58.60308775140956,1,-1,1
159,19,sub-0078_ses-01_run-05-pain_ev-stim-0007,78,1,5,pain,stim,7,243.9195098876953,5,1,True,low_cue,low_stim,63.12746100834422,58.60308775140956,1,-1,1
160,20,sub-0078_ses-01_run-05-pain_ev-stim-0008,78,1,5,pain,stim,8,276.14590978622437,5,1,True,low_cue,low_stim,49.80487155613044,9.954606943555696,1,0,-2
161,21,sub-0078_ses-01_run-05-pain_ev-stim-0009,78,1,5,pain,stim,9,318.9493498802185,5,1,True,high_cue,low_stim,49.80487155613044,9.954606943555696,1,0,-2
162,22,sub-0078_ses-01_run-05-pain_ev-stim-0010,78,1,5,pain,stim,10,355.33711981773376,5,1,True,high_cue,med_stim,21.58633624910168,24.7107994622302,1,1,1
163,23,sub-0078_ses-01_run-05-pain_ev-stim-0011,78,1,5,pain,stim,11,387.3055098056793,5,1,True,high_cue,high_stim,21.58633624910168,24.7107994622302,1,1,1
164,24,sub-0078_ses-01_run-05-pain_ev-rating-0nan,78,1,5,pain,rating,,"[-1632792004.5416703, -1632791985.4512203, -1632791975.8476403, -1632791955.3566601, -1632791947.6537902, -1632791921.9608803, -1632791915.1583402, -1632791898.7522202, -1632791879.2616203, -1632791857.35345, -1632791847.8499103, -1632791824.9580402, -1632791818.5556502, -1632791785.6600502, -1632791777.5570302, -1632791760.6507201, -1632791752.5477002, -1632791722.5531802, -1632791702.5623903, -1632791685.9562001, -1632791670.9506001, -1632791649.7593703, -1632791638.7552602, -1632791618.4476902]","[1.40355825424194, 1.90086674690247, 2.20098876953125, 1.9869396686554, 1.82353162765503, 1.6840922832488998, 2.71780109405518, 2.50237774848938, 1.76747822761536, 1.95765280723572, 1.634113073349, 1.9508810043335, 2.65114951133728, 2.08524179458618, 3.02285838127136, 1.96759271621704, 2.1176297664642303, 3.30341291427612, 1.6886494159698502, 2.65119528770447, 2.2011263370513903, 2.41811060905457, 2.17135715484619, 3.1180176734924303]",1,False,,,,,,,
165,25,csf,78,1,5,pain,,,,,,False,,,,,,,
166,26,white_matter,78,1,5,pain,,,,,,False,,,,,,,
167,27,trans_x,78,1,5,pain,,,,,,False,,,,,,,
168,28,trans_y,78,1,5,pain,,,,,,False,,,,,,,
169,29,trans_z,78,1,5,pain,,,,,,False,,,,,,,
170,30,rot_x,78,1,5,pain,,,,,,False,,,,,,,
171,31,rot_y,78,1,5,pain,,,,,,False,,,,,,,
172,32,rot_z,78,1,5,pain,,,,,,False,,,,,,,
173,33,dummy,78,1,5,pain,,,,,,False,,,,,,,
174,34,intercept,78,1,5,pain,,,,,,False,,,,,,,
175,0,sub-0078_ses-01_run-06-vicarious_ev-cue-0000,78,1,6,vicarious,cue,0,5.476410150527954,1,1,True,low_cue,med_stim,20.39487608204838,16.984732531988588,-1,0,-2
176,1,sub-0078_ses-01_run-06-vicarious_ev-cue-0001,78,1,6,vicarious,cue,1,33.786970138549805,1,1,True,low_cue,low_stim,20.39487608204838,16.984732531988588,-1,0,-2
177,2,sub-0078_ses-01_run-06-vicarious_ev-cue-0002,78,1,6,vicarious,cue,2,74.1853699684143,1,1,True,low_cue,high_stim,11.309932474020211,27.18668081225205,-1,-1,1
178,3,sub-0078_ses-01_run-06-vicarious_ev-cue-0003,78,1,6,vicarious,cue,3,103.77973008155823,1,1,True,high_cue,low_stim,11.309932474020211,27.18668081225205,-1,-1,1
179,4,sub-0078_ses-01_run-06-vicarious_ev-cue-0004,78,1,6,vicarious,cue,4,138.2759301662445,1,1,True,high_cue,med_stim,68.07041224982464,80.95533346558936,-1,1,1
180,5,sub-0078_ses-01_run-06-vicarious_ev-cue-0005,78,1,6,vicarious,cue,5,178.07411003112793,1,1,True,high_cue,high_stim,68.07041224982464,80.95533346558936,-1,1,1
181,6,sub-0078_ses-01_run-06-vicarious_ev-cue-0006,78,1,6,vicarious,cue,6,206.6847801208496,1,1,True,high_cue,low_stim,4.592212010919773,7.640406761026755,1,-1,1
182,7,sub-0078_ses-01_run-06-vicarious_ev-cue-0007,78,1,6,vicarious,cue,7,241.98127007484436,1,1,True,low_cue,high_stim,4.592212010919773,7.640406761026755,1,-1,1
183,8,sub-0078_ses-01_run-06-vicarious_ev-cue-0008,78,1,6,vicarious,cue,8,270.77534008026123,1,1,True,high_cue,high_stim,31.683916950892737,17.85031830221683,1,0,-2
184,9,sub-0078_ses-01_run-06-vicarious_ev-cue-0009,78,1,6,vicarious,cue,9,306.4886600971222,1,1,True,low_cue,med_stim,31.683916950892737,17.85031830221683,1,0,-2
185,10,sub-0078_ses-01_run-06-vicarious_ev-cue-0010,78,1,6,vicarious,cue,10,333.4820599555969,1,1,True,high_cue,med_stim,9.00850374202516,9.688786560366804,1,1,1
186,11,sub-0078_ses-01_run-06-vicarious_ev-cue-0011,78,1,6,vicarious,cue,11,372.07979011535645,1,1,True,low_cue,low_stim,9.00850374202516,9.688786560366804,1,1,1
187,12,sub-0078_ses-01_run-06-vicarious_ev-stim-0000,78,1,6,vicarious,stim,0,20.173020124435425,5,1,True,low_cue,med_stim,4.859614430972414,29.345216173294855,1,-1,1
188,13,sub-0078_ses-01_run-06-vicarious_ev-stim-0001,78,1,6,vicarious,stim,1,51.57193994522095,5,1,True,low_cue,low_stim,4.859614430972414,29.345216173294855,1,-1,1
189,14,sub-0078_ses-01_run-06-vicarious_ev-stim-0002,78,1,6,vicarious,stim,2,89.27144002914429,5,1,True,low_cue,high_stim,28.647616456808876,26.872538991655777,-1,1,1
190,15,sub-0078_ses-01_run-06-vicarious_ev-stim-0003,78,1,6,vicarious,stim,3,117.17172002792358,5,1,True,high_cue,low_stim,28.647616456808876,26.872538991655777,-1,1,1
191,16,sub-0078_ses-01_run-06-vicarious_ev-stim-0004,78,1,6,vicarious,stim,4,156.9713101387024,5,1,True,high_cue,med_stim,36.36489984594562,12.078653710512825,1,1,1
192,17,sub-0078_ses-01_run-06-vicarious_ev-stim-0005,78,1,6,vicarious,stim,5,190.4714801311493,5,1,True,high_cue,high_stim,36.36489984594562,12.078653710512825,1,1,1
193,18,sub-0078_ses-01_run-06-vicarious_ev-stim-0006,78,1,6,vicarious,stim,6,221.27158999443054,5,1,True,high_cue,low_stim,63.12746100834422,58.60308775140956,-1,0,-2
194,19,sub-0078_ses-01_run-06-vicarious_ev-stim-0007,78,1,6,vicarious,stim,7,255.57147002220154,5,1,True,low_cue,high_stim,63.12746100834422,58.60308775140956,-1,0,-2
195,20,sub-0078_ses-01_run-06-vicarious_ev-stim-0008,78,1,6,vicarious,stim,8,283.6718602180481,5,1,True,high_cue,high_stim,49.80487155613044,9.954606943555696,1,0,-2
196,21,sub-0078_ses-01_run-06-vicarious_ev-stim-0009,78,1,6,vicarious,stim,9,320.3714699745178,5,1,True,low_cue,med_stim,49.80487155613044,9.954606943555696,1,0,-2
197,22,sub-0078_ses-01_run-06-vicarious_ev-stim-0010,78,1,6,vicarious,stim,10,350.77147006988525,5,1,True,high_cue,med_stim,21.58633624910168,24.7107994622302,-1,-1,1
198,23,sub-0078_ses-01_run-06-vicarious_ev-stim-0011,78,1,6,vicarious,stim,11,387.6714301109314,5,1,True,low_cue,low_stim,21.58633624910168,24.7107994622302,-1,-1,1
199,24,sub-0078_ses-01_run-06-vicarious_ev-rating-0nan,78,1,6,vicarious,rating,,"[-1632792432.22664, -1632792411.63563, -1632792403.63265, -1632792381.22429, -1632792363.2342498, -1632792343.32682, -1632792333.13969, -1632792312.33193, -1632792299.7438998, -1632792272.5337598, -1632792259.8290198, -1632792239.03793, -1632792230.03457, -1632792203.92484, -1632792195.03819, -1632792178.1318798, -1632792165.94401, -1632792139.2340498, -1632792130.93095, -1632792112.4240499, -1632792103.23729, -1632792078.52807, -1632792064.6395597, -1632792045.03225]","[2.55118060112, 2.10132384300232, 1.73628091812134, 1.69176816940308, 1.3839616775512702, 2.10099959373474, 1.6365704536438, 1.50685811042786, 2.18428468704224, 1.36731266975403, 2.9226741790771498, 1.65838074684143, 1.50423169136047, 1.8341555595397905, 2.9012575149536097, 1.4673171043396005, 2.4690558910369904, 2.07335233688354, 1.36750555038452, 1.66746783256531, 2.75281858444214, 2.50108861923218, 1.5173966884613002, 1.6509499549865705]",1,False,,,,,,,
200,25,csf,78,1,6,vicarious,,,,,,False,,,,,,,
201,26,white_matter,78,1,6,vicarious,,,,,,False,,,,,,,
202,27,trans_x,78,1,6,vicarious,,,,,,False,,,,,,,
203,28,trans_y,78,1,6,vicarious,,,,,,False,,,,,,,
204,29,trans_z,78,1,6,vicarious,,,,,,False,,,,,,,
205,30,rot_x,78,1,6,vicarious,,,,,,False,,,,,,,
206,31,rot_y,78,1,6,vicarious,,,,,,False,,,,,,,
207,32,rot_z,78,1,6,vicarious,,,,,,False,,,,,,,
208,33,dummy,78,1,6,vicarious,,,,,,False,,,,,,,
209,34,intercept,78,1,6,vicarious,,,,,,False,,,,,,,
210,0,sub-0078_ses-03_run-01-cognitive_ev-cue-0000,78,3,1,cognitive,cue,0,11.002120018005371,1,1,True,low_cue,med_stim,18.43494882292201,6.467458927791517,-1,0,-2
211,1,sub-0078_ses-03_run-01-cognitive_ev-cue-0001,78,3,1,cognitive,cue,1,51.50056004524231,1,1,True,low_cue,high_stim,18.43494882292201,6.467458927791517,-1,0,-2
212,2,sub-0078_ses-03_run-01-cognitive_ev-cue-0002,78,3,1,cognitive,cue,2,83.01231002807617,1,1,True,high_cue,low_stim,29.744881296942225,19.88516511385544,-1,1,1
213,3,sub-0078_ses-03_run-01-cognitive_ev-cue-0003,78,3,1,cognitive,cue,3,117.2083899974823,1,1,True,high_cue,med_stim,29.744881296942225,19.88516511385544,-1,1,1
214,4,sub-0078_ses-03_run-01-cognitive_ev-cue-0004,78,3,1,cognitive,cue,4,150.50413990020752,1,1,True,high_cue,high_stim,64.46719351448775,12.8556339729091,1,-1,1
215,5,sub-0078_ses-03_run-01-cognitive_ev-cue-0005,78,3,1,cognitive,cue,5,185.10037994384766,1,1,True,low_cue,high_stim,64.46719351448775,12.8556339729091,1,-1,1
216,6,sub-0078_ses-03_run-01-cognitive_ev-cue-0006,78,3,1,cognitive,cue,6,213.2108600139618,1,1,True,low_cue,low_stim,49.87139103152409,61.48127221132924,1,0,-2
217,7,sub-0078_ses-03_run-01-cognitive_ev-cue-0007,78,3,1,cognitive,cue,7,244.30578994750977,1,1,True,high_cue,high_stim,49.87139103152409,61.48127221132924,1,0,-2
218,8,sub-0078_ses-03_run-01-cognitive_ev-cue-0008,78,3,1,cognitive,cue,8,270.39885997772217,1,1,True,high_cue,low_stim,49.39870535499554,63.63994179264687,1,1,1
219,9,sub-0078_ses-03_run-01-cognitive_ev-cue-0009,78,3,1,cognitive,cue,9,304.1114299297333,1,1,True,low_cue,med_stim,49.39870535499554,63.63994179264687,1,1,1
220,10,sub-0078_ses-03_run-01-cognitive_ev-cue-0010,78,3,1,cognitive,cue,10,338.107439994812,1,1,True,low_cue,low_stim,16.54516452221016,29.5723907608144,-1,1,1
221,11,sub-0078_ses-03_run-01-cognitive_ev-cue-0011,78,3,1,cognitive,cue,11,376.10493993759155,1,1,True,high_cue,med_stim,16.54516452221016,29.5723907608144,-1,1,1
222,12,sub-0078_ses-03_run-01-cognitive_ev-stim-0000,78,3,1,cognitive,stim,0,34.51013994216919,5,1,True,low_cue,med_stim,15.275486913900115,10.181320006514436,-1,-1,1
223,13,sub-0078_ses-03_run-01-cognitive_ev-stim-0001,78,3,1,cognitive,stim,1,64.40461993217468,5,1,True,low_cue,high_stim,15.275486913900115,10.181320006514436,-1,-1,1
224,14,sub-0078_ses-03_run-01-cognitive_ev-stim-0002,78,3,1,cognitive,stim,2,94.51585006713867,5,1,True,high_cue,low_stim,56.75506275969946,32.39984017391932,1,1,1
225,15,sub-0078_ses-03_run-01-cognitive_ev-stim-0003,78,3,1,cognitive,stim,3,134.81420993804932,5,1,True,high_cue,med_stim,56.75506275969946,32.39984017391932,1,1,1
226,16,sub-0078_ses-03_run-01-cognitive_ev-stim-0004,78,3,1,cognitive,stim,4,172.9117500782013,5,1,True,high_cue,high_stim,63.53781366664604,9.91494567847495,1,-1,1
227,17,sub-0078_ses-03_run-01-cognitive_ev-stim-0005,78,3,1,cognitive,stim,5,197.60430002212524,5,1,True,low_cue,high_stim,63.53781366664604,9.91494567847495,1,-1,1
228,18,sub-0078_ses-03_run-01-cognitive_ev-stim-0006,78,3,1,cognitive,stim,6,227.01526999473572,5,1,True,low_cue,low_stim,8.553542702571807,18.943263061251518,-1,0,-2
229,19,sub-0078_ses-03_run-01-cognitive_ev-stim-0007,78,3,1,cognitive,stim,7,256.00940990448,5,1,True,high_cue,high_stim,8.553542702571807,18.943263061251518,-1,0,-2
230,20,sub-0078_ses-03_run-01-cognitive_ev-stim-0008,78,3,1,cognitive,stim,8,283.7030699253082,5,1,True,high_cue,low_stim,6.441600099335033,16.039943306049665,-1,-1,1
231,21,sub-0078_ses-03_run-01-cognitive_ev-stim-0009,78,3,1,cognitive,stim,9,315.6149699687958,5,1,True,low_cue,med_stim,6.441600099335033,16.039943306049665,-1,-1,1
232,22,sub-0078_ses-03_run-01-cognitive_ev-stim-0010,78,3,1,cognitive,stim,10,354.2126998901367,5,1,True,low_cue,low_stim,42.70938995736147,27.28636280995,1,0,-2
233,23,sub-0078_ses-03_run-01-cognitive_ev-stim-0011,78,3,1,cognitive,stim,11,389.40915989875793,5,1,True,high_cue,med_stim,42.70938995736147,27.28636280995,1,0,-2
234,24,sub-0078_ses-03_run-01-cognitive_ev-rating-0nan,78,3,1,cognitive,rating,,"[-1633531337.53041, -1633531306.56886, -1633531298.16573, -1633531276.6743798, -1633531266.05375, -1633531251.46498, -1633531232.5746, -1633531206.26479, -1633531199.16214, -1633531172.26878, -1633531164.76598, -1633531147.57624, -1633531135.37169, -1633531113.7803, -1633531104.57687, -1633531088.87101, -1633531079.46751, -1633531053.2744, -1633531045.57153, -1633531022.06276, -1633531011.57552, -1633530987.96672, -1633530972.97779, -1633530956.8717902]","[2.33476114273071, 3.2350552082061803, 2.86844968795776, 2.05123710632324, 2.08454298973083, 3.2849583625793497, 3.50175094604492, 2.15127420425415, 2.58483648300171, 3.3350057601928698, 1.75108289718628, 2.96819019317627, 2.61843514442444, 3.55199837684631, 2.50225806236267, 2.50138998031616, 2.8346750736236603, 2.5013391971588104, 2.1679253578186004, 3.1349687576293905, 2.67077898979187, 2.41797637939453, 2.91815733909607, 2.20148015022278]",1,False,,,,,,,
235,25,csf,78,3,1,cognitive,,,,,,False,,,,,,,
236,26,white_matter,78,3,1,cognitive,,,,,,False,,,,,,,
237,27,trans_x,78,3,1,cognitive,,,,,,False,,,,,,,
238,28,trans_y,78,3,1,cognitive,,,,,,False,,,,,,,
239,29,trans_z,78,3,1,cognitive,,,,,,False,,,,,,,
240,30,rot_x,78,3,1,cognitive,,,,,,False,,,,,,,
241,31,rot_y,78,3,1,cognitive,,,,,,False,,,,,,,
242,32,rot_z,78,3,1,cognitive,,,,,,False,,,,,,,
243,33,dummy,78,3,1,cognitive,,,,,,False,,,,,,,
244,34,intercept,78,3,1,cognitive,,,,,,False,,,,,,,
245,0,sub-0078_ses-03_run-02-vicarious_ev-cue-0000,78,3,2,vicarious,cue,0,11.585829734802246,1,1,True,low_cue,low_stim,5.640549432156823,8.06514118072924,-1,-1,1
246,1,sub-0078_ses-03_run-02-vicarious_ev-cue-0001,78,3,2,vicarious,cue,1,42.38064980506897,1,1,True,high_cue,med_stim,5.640549432156823,8.06514118072924,-1,-1,1
247,2,sub-0078_ses-03_run-02-vicarious_ev-cue-0002,78,3,2,vicarious,cue,2,74.19250988960266,1,1,True,high_cue,low_stim,8.325650330426836,8.292412910092668,1,0,-2
248,3,sub-0078_ses-03_run-02-vicarious_ev-cue-0003,78,3,2,vicarious,cue,3,110.58941984176636,1,1,True,high_cue,high_stim,8.325650330426836,8.292412910092668,1,0,-2
249,4,sub-0078_ses-03_run-02-vicarious_ev-cue-0004,78,3,2,vicarious,cue,4,139.88366985321045,1,1,True,low_cue,med_stim,10.859503235321997,14.427144280549673,1,-1,1
250,5,sub-0078_ses-03_run-02-vicarious_ev-cue-0005,78,3,2,vicarious,cue,5,181.28244972229004,1,1,True,low_cue,high_stim,10.859503235321997,14.427144280549673,1,-1,1
251,6,sub-0078_ses-03_run-02-vicarious_ev-cue-0006,78,3,2,vicarious,cue,6,216.09542989730835,1,1,True,low_cue,med_stim,51.37622682261341,44.1838760044144,1,1,1
252,7,sub-0078_ses-03_run-02-vicarious_ev-cue-0007,78,3,2,vicarious,cue,7,250.39154982566833,1,1,True,low_cue,high_stim,51.37622682261341,44.1838760044144,1,1,1
253,8,sub-0078_ses-03_run-02-vicarious_ev-cue-0008,78,3,2,vicarious,cue,8,287.68878984451294,1,1,True,high_cue,low_stim,49.899092453787766,24.19625258779125,-1,0,-2
254,9,sub-0078_ses-03_run-02-vicarious_ev-cue-0009,78,3,2,vicarious,cue,9,317.98342990875244,1,1,True,high_cue,high_stim,49.899092453787766,24.19625258779125,-1,0,-2
255,10,sub-0078_ses-03_run-02-vicarious_ev-cue-0010,78,3,2,vicarious,cue,10,343.89308977127075,1,1,True,high_cue,med_stim,53.63510015405438,21.80140948635181,-1,1,1
256,11,sub-0078_ses-03_run-02-vicarious_ev-cue-0011,78,3,2,vicarious,cue,11,374.787939786911,1,1,True,low_cue,low_stim,53.63510015405438,21.80140948635181,-1,1,1
257,12,sub-0078_ses-03_run-02-vicarious_ev-stim-0000,78,3,2,vicarious,stim,0,23.480079889297485,5,1,True,low_cue,low_stim,43.0136593041178,26.15062238647048,-1,0,-2
258,13,sub-0078_ses-03_run-02-vicarious_ev-stim-0001,78,3,2,vicarious,stim,1,59.479519844055176,5,1,True,high_cue,med_stim,43.0136593041178,26.15062238647048,-1,0,-2
259,14,sub-0078_ses-03_run-02-vicarious_ev-stim-0002,78,3,2,vicarious,stim,2,87.07953977584839,5,1,True,high_cue,low_stim,6.441600099335033,13.924773220409437,-1,1,1
260,15,sub-0078_ses-03_run-02-vicarious_ev-stim-0003,78,3,2,vicarious,stim,3,121.97981977462769,5,1,True,high_cue,high_stim,6.441600099335033,13.924773220409437,-1,1,1
261,16,sub-0078_ses-03_run-02-vicarious_ev-stim-0004,78,3,2,vicarious,stim,4,158.78398942947388,5,1,True,low_cue,med_stim,55.92839019260582,39.305569282244605,1,-1,1
262,17,sub-0078_ses-03_run-02-vicarious_ev-stim-0005,78,3,2,vicarious,stim,5,198.7790298461914,5,1,True,low_cue,high_stim,55.92839019260582,39.305569282244605,1,-1,1
263,18,sub-0078_ses-03_run-02-vicarious_ev-stim-0006,78,3,2,vicarious,stim,6,237.7788097858429,5,1,True,low_cue,med_stim,6.082336693282048,43.86397196031192,1,1,1
264,19,sub-0078_ses-03_run-02-vicarious_ev-stim-0007,78,3,2,vicarious,stim,7,267.77860975265503,5,1,True,low_cue,high_stim,6.082336693282048,43.86397196031192,1,1,1
265,20,sub-0078_ses-03_run-02-vicarious_ev-stim-0008,78,3,2,vicarious,stim,8,299.0791299343109,5,1,True,high_cue,low_stim,42.24284336734394,63.64179189369933,1,0,-2
266,21,sub-0078_ses-03_run-02-vicarious_ev-stim-0009,78,3,2,vicarious,stim,9,330.17881989479065,5,1,True,high_cue,high_stim,42.24284336734394,63.64179189369933,1,0,-2
267,22,sub-0078_ses-03_run-02-vicarious_ev-stim-0010,78,3,2,vicarious,stim,10,359.77880001068115,5,1,True,high_cue,med_stim,14.872212053755865,62.29540005285239,-1,-1,1
268,23,sub-0078_ses-03_run-02-vicarious_ev-stim-0011,78,3,2,vicarious,stim,11,386.27908992767334,5,1,True,low_cue,low_stim,14.872212053755865,62.29540005285239,-1,-1,1
269,24,sub-0078_ses-03_run-02-vicarious_ev-rating-0nan,78,3,2,vicarious,rating,,"[-1633531756.08618, -1633531733.9946103, -1633531726.7085605, -1633531703.3998704, -1633531693.4961803, -1633531674.2890103, -1633531657.5994604, -1633531637.6920302, -1633531627.7883403, -1633531605.1965802, -1633531587.2065403, -1633531560.4965804, -1633531552.1934803, -1633531526.4005303, -1633531517.7973204, -1633531488.1862803, -1633531481.4004104, -1633531462.6934404, -1633531450.3054802, -1633531433.3991802, -1633531425.1961203, -1633531404.1882904, -1633531394.2012303, -1633531376.0944803]","[1.85111784934998, 2.4513566493988, 1.60104274749756, 2.1012749671936004, 1.93445086479187, 1.7510871887206998, 2.2343738079071, 2.53470015525818, 1.80135035514832, 1.3842339515686002, 2.26806902885437, 2.45142841339111, 2.6347861289978, 3.83517408370972, 1.60103464126587, 3.2516918182373, 2.90170311927795, 3.63516974449158, 2.00119113922119, 2.3513970375061004, 1.91785526275635, 3.1850209236145, 2.01790904998779, 4.0]",1,False,,,,,,,
270,25,csf,78,3,2,vicarious,,,,,,False,,,,,,,
271,26,white_matter,78,3,2,vicarious,,,,,,False,,,,,,,
272,27,trans_x,78,3,2,vicarious,,,,,,False,,,,,,,
273,28,trans_y,78,3,2,vicarious,,,,,,False,,,,,,,
274,29,trans_z,78,3,2,vicarious,,,,,,False,,,,,,,
275,30,rot_x,78,3,2,vicarious,,,,,,False,,,,,,,
276,31,rot_y,78,3,2,vicarious,,,,,,False,,,,,,,
277,32,rot_z,78,3,2,vicarious,,,,,,False,,,,,,,
278,33,dummy,78,3,2,vicarious,,,,,,False,,,,,,,
279,34,intercept,78,3,2,vicarious,,,,,,False,,,,,,,
280,0,sub-0078_ses-03_run-03-pain_ev-cue-0000,78,3,3,pain,cue,0,10.59378981590271,1,1,True,low_cue,low_stim,5.640549432156823,8.06514118072924,-1,-1,1
281,1,sub-0078_ses-03_run-03-pain_ev-cue-0001,78,3,3,pain,cue,1,35.70316004753113,1,1,True,low_cue,med_stim,5.640549432156823,8.06514118072924,-1,-1,1
282,2,sub-0078_ses-03_run-03-pain_ev-cue-0002,78,3,3,pain,cue,2,61.29603981971741,1,1,True,low_cue,low_stim,8.325650330426836,8.292412910092668,-1,0,-2
283,3,sub-0078_ses-03_run-03-pain_ev-cue-0003,78,3,3,pain,cue,3,91.29054999351501,1,1,True,low_cue,high_stim,8.325650330426836,8.292412910092668,-1,0,-2
284,4,sub-0078_ses-03_run-03-pain_ev-cue-0004,78,3,3,pain,cue,4,120.00126004219055,1,1,True,high_cue,med_stim,10.859503235321997,14.427144280549673,-1,-1,1
285,5,sub-0078_ses-03_run-03-pain_ev-cue-0005,78,3,3,pain,cue,5,153.89723992347717,1,1,True,high_cue,high_stim,10.859503235321997,14.427144280549673,-1,-1,1
286,6,sub-0078_ses-03_run-03-pain_ev-cue-0006,78,3,3,pain,cue,6,194.19559979438782,1,1,True,high_cue,med_stim,51.37622682261341,44.1838760044144,-1,1,1
287,7,sub-0078_ses-03_run-03-pain_ev-cue-0007,78,3,3,pain,cue,7,219.18824982643127,1,1,True,high_cue,low_stim,51.37622682261341,44.1838760044144,-1,1,1
288,8,sub-0078_ses-03_run-03-pain_ev-cue-0008,78,3,3,pain,cue,8,251.40025997161865,1,1,True,high_cue,low_stim,49.899092453787766,24.19625258779125,1,0,-2
289,9,sub-0078_ses-03_run-03-pain_ev-cue-0009,78,3,3,pain,cue,9,285.7964198589325,1,1,True,high_cue,high_stim,49.899092453787766,24.19625258779125,1,0,-2
290,10,sub-0078_ses-03_run-03-pain_ev-cue-0010,78,3,3,pain,cue,10,326.1948199272156,1,1,True,low_cue,med_stim,53.63510015405438,21.80140948635181,1,1,1
291,11,sub-0078_ses-03_run-03-pain_ev-cue-0011,78,3,3,pain,cue,11,366.3931498527527,1,1,True,low_cue,high_stim,53.63510015405438,21.80140948635181,1,1,1
292,12,sub-0078_ses-03_run-03-pain_ev-stim-0000,78,3,3,pain,stim,0,23.196749687194824,5,1,True,low_cue,low_stim,43.0136593041178,26.15062238647048,1,0,-2
293,13,sub-0078_ses-03_run-03-pain_ev-stim-0001,78,3,3,pain,stim,1,45.83412981033325,5,1,True,low_cue,med_stim,43.0136593041178,26.15062238647048,1,0,-2
294,14,sub-0078_ses-03_run-03-pain_ev-stim-0002,78,3,3,pain,stim,2,74.24387979507446,5,1,True,low_cue,low_stim,6.441600099335033,13.924773220409437,1,-1,1
295,15,sub-0078_ses-03_run-03-pain_ev-stim-0003,78,3,3,pain,stim,3,101.81234979629517,5,1,True,low_cue,high_stim,6.441600099335033,13.924773220409437,1,-1,1
296,16,sub-0078_ses-03_run-03-pain_ev-stim-0004,78,3,3,pain,stim,4,133.81482982635498,5,1,True,high_cue,med_stim,55.92839019260582,39.305569282244605,1,-1,1
297,17,sub-0078_ses-03_run-03-pain_ev-stim-0005,78,3,3,pain,stim,5,169.81872987747192,5,1,True,high_cue,high_stim,55.92839019260582,39.305569282244605,1,-1,1
298,18,sub-0078_ses-03_run-03-pain_ev-stim-0006,78,3,3,pain,stim,6,206.23380994796753,5,1,True,high_cue,med_stim,6.082336693282048,43.86397196031192,1,1,1
299,19,sub-0078_ses-03_run-03-pain_ev-stim-0007,78,3,3,pain,stim,7,234.51340985298157,5,1,True,high_cue,low_stim,6.082336693282048,43.86397196031192,1,1,1
300,20,sub-0078_ses-03_run-03-pain_ev-stim-0008,78,3,3,pain,stim,8,266.7165997028351,5,1,True,high_cue,low_stim,42.24284336734394,63.64179189369933,-1,0,-2
301,21,sub-0078_ses-03_run-03-pain_ev-stim-0009,78,3,3,pain,stim,9,298.0289697647095,5,1,True,high_cue,high_stim,42.24284336734394,63.64179189369933,-1,0,-2
302,22,sub-0078_ses-03_run-03-pain_ev-stim-0010,78,3,3,pain,stim,10,342.4298198223114,5,1,True,low_cue,med_stim,14.872212053755865,62.29540005285239,-1,1,1
303,23,sub-0078_ses-03_run-03-pain_ev-stim-0011,78,3,3,pain,stim,11,375.8465898036957,5,1,True,low_cue,high_stim,14.872212053755865,62.29540005285239,-1,1,1
