,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0085_ses-01_run-05-pain_ev-stim-0004,85,1,5,pain,stim,4,157.51752996444702,5,1,True,high_cue,high_stim,4.201936358159632,12.556380266942728,1,1,1
153,17,sub-0085_ses-01_run-05-pain_ev-stim-0005,85,1,5,pain,stim,5,203.5282998085022,5,1,True,low_cue,low_stim,10.140793146112792,7.6098371575519455,-1,-1,1
154,18,sub-0085_ses-01_run-05-pain_ev-stim-0006,85,1,5,pain,stim,6,231.44295001029968,5,1,True,low_cue,high_stim,19.7637363530964,12.8556339729091,-1,1,1
155,19,sub-0085_ses-01_run-05-pain_ev-stim-0007,85,1,5,pain,stim,7,263.62791991233826,5,1,True,high_cue,med_stim,17.630080218819145,6.441600099335033,1,0,-2
156,20,sub-0085_ses-01_run-05-pain_ev-stim-0008,85,1,5,pain,stim,8,290.2205798625946,5,1,True,high_cue,low_stim,5.779485825155907,10.9908661966055,1,-1,1
157,21,sub-0085_ses-01_run-05-pain_ev-stim-0009,85,1,5,pain,stim,9,330.7204999923706,5,1,True,low_cue,high_stim,10.181320006514436,5.572197803963796,-1,1,1
158,22,sub-0085_ses-01_run-05-pain_ev-stim-0010,85,1,5,pain,stim,10,357.2273299694061,5,1,True,high_cue,high_stim,14.370001515179306,4.592212010919773,1,1,1
159,23,sub-0085_ses-01_run-05-pain_ev-stim-0011,85,1,5,pain,stim,11,387.23394989967346,5,1,True,low_cue,low_stim,6.897427557751748,11.129189289611183,-1,-1,1
160,24,sub-0085_ses-01_run-05-pain_ev-rating-0nan,85,1,5,pain,rating,,"[-1633573425.5344102, -1633573400.9419003, -1633573392.5387702, -1633573374.9488802, -1633573365.1452203, -1633573340.3359702, -1633573325.2303302, -1633573299.43738, -1633573288.3499103, -1633573260.93969, -1633573238.2479002, -1633573219.1407702, -1633573210.2374504, -1633573187.7457302, -1633573177.0417402, -1633573157.7512102, -1633573147.9475503, -1633573124.1386802, -1633573115.1519902, -1633573089.2423303, -1633573080.7391603, -1633573062.9491901, -1633573051.7450101, -1633573035.9391203]","[3.7517857551574703, 3.5018343925476096, 4.0, 2.3846797943115203, 3.685116767883299, 4.0, 2.6848318576812704, 4.0, 3.2682874202728303, 2.98484659194946, 3.90175151824951, 4.0, 2.0178682804107697, 3.48506498336792, 3.6851682662963903, 3.93524503707886, 2.88492202758789, 3.30184507369995, 3.63504791259766, 3.18492722511292, 4.0, 4.0, 2.11782646179199, 2.40139293670654]",1,False,,,,,,,
161,25,csf,85,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,85,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,85,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,85,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,85,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,85,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,85,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,85,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,85,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0085_ses-01_run-06-vicarious_ev-cue-0000,85,1,6,vicarious,cue,0,3.902669906616211,1,1,True,high_cue,med_stim,23.68208772453845,17.560272051800695,1,0,-2
171,1,sub-0085_ses-01_run-06-vicarious_ev-cue-0001,85,1,6,vicarious,cue,1,36.198049783706665,1,1,True,low_cue,med_stim,11.355082803140204,17.49099731224262,-1,0,-2
172,2,sub-0085_ses-01_run-06-vicarious_ev-cue-0002,85,1,6,vicarious,cue,2,63.59159994125366,1,1,True,high_cue,low_stim,14.649904105812965,8.519422157411114,1,-1,1
173,3,sub-0085_ses-01_run-06-vicarious_ev-cue-0003,85,1,6,vicarious,cue,3,103.4898099899292,1,1,True,low_cue,med_stim,13.924773220409437,8.887851691219733,-1,0,-2
174,4,sub-0085_ses-01_run-06-vicarious_ev-cue-0004,85,1,6,vicarious,cue,4,139.00305008888245,1,1,True,high_cue,high_stim,4.201936358159632,12.556380266942728,1,1,1
175,5,sub-0085_ses-01_run-06-vicarious_ev-cue-0005,85,1,6,vicarious,cue,5,190.58895993232727,1,1,True,low_cue,low_stim,10.140793146112792,7.6098371575519455,-1,-1,1
176,6,sub-0085_ses-01_run-06-vicarious_ev-cue-0006,85,1,6,vicarious,cue,6,219.19962978363037,1,1,True,low_cue,high_stim,2.29979942179199,12.8556339729091,-1,1,1
177,7,sub-0085_ses-01_run-06-vicarious_ev-cue-0007,85,1,6,vicarious,cue,7,252.5954098701477,1,1,True,high_cue,med_stim,17.630080218819145,6.441600099335033,1,0,-2
178,8,sub-0085_ses-01_run-06-vicarious_ev-cue-0008,85,1,6,vicarious,cue,8,281.6895999908447,1,1,True,high_cue,low_stim,5.779485825155907,10.9908661966055,1,-1,1
179,9,sub-0085_ses-01_run-06-vicarious_ev-cue-0009,85,1,6,vicarious,cue,9,312.2009799480438,1,1,True,low_cue,high_stim,10.181320006514436,5.572197803963796,-1,1,1
180,10,sub-0085_ses-01_run-06-vicarious_ev-cue-0010,85,1,6,vicarious,cue,10,348.7979598045349,1,1,True,high_cue,high_stim,14.370001515179306,4.592212010919773,1,1,1
181,11,sub-0085_ses-01_run-06-vicarious_ev-cue-0011,85,1,6,vicarious,cue,11,375.5912799835205,1,1,True,low_cue,low_stim,6.897427557751748,11.129189289611183,-1,-1,1
182,12,sub-0085_ses-01_run-06-vicarious_ev-stim-0000,85,1,6,vicarious,stim,0,21.587469816207886,5,1,True,high_cue,med_stim,23.68208772453845,17.560272051800695,1,0,-2
183,13,sub-0085_ses-01_run-06-vicarious_ev-stim-0001,85,1,6,vicarious,stim,1,47.585479736328125,5,1,True,low_cue,med_stim,11.355082803140204,17.49099731224262,-1,0,-2
184,14,sub-0085_ses-01_run-06-vicarious_ev-stim-0002,85,1,6,vicarious,stim,2,79.78677988052368,5,1,True,high_cue,low_stim,14.649904105812965,8.519422157411114,1,-1,1
185,15,sub-0085_ses-01_run-06-vicarious_ev-stim-0003,85,1,6,vicarious,stim,3,120.88674998283386,5,1,True,low_cue,med_stim,13.924773220409437,8.887851691219733,-1,0,-2
186,16,sub-0085_ses-01_run-06-vicarious_ev-stim-0004,85,1,6,vicarious,stim,4,159.48701000213623,5,1,True,high_cue,high_stim,4.201936358159632,12.556380266942728,1,1,1
187,17,sub-0085_ses-01_run-06-vicarious_ev-stim-0005,85,1,6,vicarious,stim,5,205.4869499206543,5,1,True,low_cue,low_stim,10.140793146112792,7.6098371575519455,-1,-1,1
188,18,sub-0085_ses-01_run-06-vicarious_ev-stim-0006,85,1,6,vicarious,stim,6,233.3865396976471,5,1,True,low_cue,high_stim,2.29979942179199,12.8556339729091,-1,1,1
189,19,sub-0085_ses-01_run-06-vicarious_ev-stim-0007,85,1,6,vicarious,stim,7,265.5861098766327,5,1,True,high_cue,med_stim,17.630080218819145,6.441600099335033,1,0,-2
190,20,sub-0085_ses-01_run-06-vicarious_ev-stim-0008,85,1,6,vicarious,stim,8,292.1865599155426,5,1,True,high_cue,low_stim,5.779485825155907,10.9908661966055,1,-1,1
191,21,sub-0085_ses-01_run-06-vicarious_ev-stim-0009,85,1,6,vicarious,stim,9,332.68666982650757,5,1,True,low_cue,high_stim,10.181320006514436,5.572197803963796,-1,1,1
192,22,sub-0085_ses-01_run-06-vicarious_ev-stim-0010,85,1,6,vicarious,stim,10,359.1871099472046,5,1,True,high_cue,high_stim,14.370001515179306,4.592212010919773,1,1,1
193,23,sub-0085_ses-01_run-06-vicarious_ev-stim-0011,85,1,6,vicarious,stim,11,389.1865999698639,5,1,True,low_cue,low_stim,6.897427557751748,11.129189289611183,-1,-1,1
194,24,sub-0085_ses-01_run-06-vicarious_ev-rating-0nan,85,1,6,vicarious,rating,,"[-1633573880.1724403, -1633573855.5632603, -1633573847.1768003, -1633573829.5702302, -1633573819.78325, -1633573794.9740002, -1633573779.8683603, -1633573754.0754101, -1633573742.9712703, -1633573715.5777202, -1633573692.8859303, -1633573673.7788002, -1633573664.8754802, -1633573642.3670902, -1633573631.6797702, -1633573612.3725703, -1633573602.58558, -1633573578.7767103, -1633573569.7733502, -1633573543.8803601, -1633573535.37719, -1633573517.5705502, -1633573506.3830402, -1633573490.57715]","[3.4518733024597203, 2.15122699737549, 2.01776909828186, 3.6183681488037096, 2.00116395950317, 2.26802539825439, 2.46795630455017, 3.75185704231262, 2.00115966796875, 2.1011338233947803, 3.76848101615906, 3.3851120471954306, 2.78473615646362, 3.10180115699768, 2.33458924293518, 3.1348471641540496, 4.0, 4.0, 2.71819090843201, 4.0, 2.15127420425415, 3.7184534072876, 4.0, 2.88482928276062]",1,False,,,,,,,
195,25,csf,85,1,6,vicarious,,,,,,False,,,,,,,
196,26,white_matter,85,1,6,vicarious,,,,,,False,,,,,,,
197,27,trans_x,85,1,6,vicarious,,,,,,False,,,,,,,
198,28,trans_y,85,1,6,vicarious,,,,,,False,,,,,,,
199,29,trans_z,85,1,6,vicarious,,,,,,False,,,,,,,
200,30,rot_x,85,1,6,vicarious,,,,,,False,,,,,,,
201,31,rot_y,85,1,6,vicarious,,,,,,False,,,,,,,
202,32,rot_z,85,1,6,vicarious,,,,,,False,,,,,,,
203,33,dummy,85,1,6,vicarious,,,,,,False,,,,,,,
