,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0041_ses-01_run-05-vicarious_ev-stim-0003,41,1,5,vicarious,stim,3,106.6790099143982,5,1,True,high_cue,high_stim,35.21759296819272,7.6098371575519455,1,1,1
152,16,sub-0041_ses-01_run-05-vicarious_ev-stim-0004,41,1,5,vicarious,stim,4,142.3787899017334,5,1,True,low_cue,low_stim,8.69278111696351,5.756338261123381,-1,-1,1
153,17,sub-0041_ses-01_run-05-vicarious_ev-stim-0005,41,1,5,vicarious,stim,5,190.97909998893738,5,1,True,high_cue,low_stim,45.325540698659296,11.084891292242348,1,-1,1
154,18,sub-0041_ses-01_run-05-vicarious_ev-stim-0006,41,1,5,vicarious,stim,6,232.47896003723145,5,1,True,low_cue,med_stim,5.572197803963796,7.0093842566212485,-1,0,-2
155,19,sub-0041_ses-01_run-05-vicarious_ev-stim-0007,41,1,5,vicarious,stim,7,264.078959941864,5,1,True,high_cue,med_stim,43.204993262663656,46.6272833223936,1,0,-2
156,20,sub-0041_ses-01_run-05-vicarious_ev-stim-0008,41,1,5,vicarious,stim,8,295.37897992134094,5,1,True,high_cue,med_stim,32.005383208083494,45.16231055593669,1,0,-2
157,21,sub-0041_ses-01_run-05-vicarious_ev-stim-0009,41,1,5,vicarious,stim,9,324.4784300327301,5,1,True,low_cue,med_stim,6.696377616199688,8.130102354155978,-1,0,-2
158,22,sub-0041_ses-01_run-05-vicarious_ev-stim-0010,41,1,5,vicarious,stim,10,357.4786899089813,5,1,True,high_cue,low_stim,30.606407031509484,20.179458664510925,1,-1,1
159,23,sub-0041_ses-01_run-05-vicarious_ev-stim-0011,41,1,5,vicarious,stim,11,382.27885007858276,5,1,True,low_cue,low_stim,6.467458927791517,3.953179501797241,-1,-1,1
160,24,sub-0041_ses-01_run-05-vicarious_ev-rating-0nan,41,1,5,vicarious,rating,,"[-1625771654.38943, -1625771638.7836103, -1625771627.3960302, -1625771604.1873703, -1625771597.20143, -1625771580.79532, -1625771565.1895, -1625771547.09942, -1625771539.4965801, -1625771513.6869602, -1625771499.7984402, -1625771454.29814, -1625771441.1932502, -1625771421.2858303, -1625771407.5973902, -1625771388.69034, -1625771376.9026103, -1625771359.89627, -1625771347.7917602, -1625771327.6842601, -1625771319.4978702, -1625771297.38963, -1625771289.2032402, -1625771267.6952202]","[1.92539858818054, 2.6678657531738303, 2.3541834354400604, 1.8341352939605704, 1.66741466522217, 2.48445439338684, 4.0, 3.3181326389312704, 1.47196960449219, 3.38476204872131, 2.45110058784485, 3.17261815071106, 2.83616971969604, 3.17334032058716, 2.66780829429626, 2.73540091514587, 3.1562502384185804, 3.65153741836548, 3.77199840545654, 3.26800894737244, 2.5511417388916, 3.78691673278809, 2.1843233108520503, 2.48440027236938]",1,False,,,,,,,
161,25,csf,41,1,5,vicarious,,,,,,False,,,,,,,
162,26,white_matter,41,1,5,vicarious,,,,,,False,,,,,,,
163,27,trans_x,41,1,5,vicarious,,,,,,False,,,,,,,
164,28,trans_y,41,1,5,vicarious,,,,,,False,,,,,,,
165,29,trans_z,41,1,5,vicarious,,,,,,False,,,,,,,
166,30,rot_x,41,1,5,vicarious,,,,,,False,,,,,,,
167,31,rot_y,41,1,5,vicarious,,,,,,False,,,,,,,
168,32,rot_z,41,1,5,vicarious,,,,,,False,,,,,,,
169,33,dummy,41,1,5,vicarious,,,,,,False,,,,,,,
170,0,sub-0041_ses-01_run-06-pain_ev-cue-0000,41,1,6,pain,cue,0,4.7888898849487305,1,1,True,high_cue,low_stim,20.389164780281703,38.94826789120599,1,-1,1
171,1,sub-0041_ses-01_run-06-pain_ev-cue-0001,41,1,6,pain,cue,1,33.09944987297058,1,1,True,low_cue,low_stim,3.2704879231835657,34.70968454271879,-1,-1,1
172,2,sub-0041_ses-01_run-06-pain_ev-cue-0002,41,1,6,pain,cue,2,61.09321999549866,1,1,True,low_cue,med_stim,3.000661413462149,18.72578784527256,-1,0,-2
173,3,sub-0041_ses-01_run-06-pain_ev-cue-0003,41,1,6,pain,cue,3,86.50268983840942,1,1,True,low_cue,high_stim,35.21759296819272,7.6098371575519455,-1,1,1
174,4,sub-0041_ses-01_run-06-pain_ev-cue-0004,41,1,6,pain,cue,4,114.79657983779907,1,1,True,high_cue,med_stim,8.69278111696351,5.756338261123381,1,0,-2
175,5,sub-0041_ses-01_run-06-pain_ev-cue-0005,41,1,6,pain,cue,5,138.4887499809265,1,1,True,high_cue,high_stim,45.325540698659296,11.084891292242348,1,1,1
176,6,sub-0041_ses-01_run-06-pain_ev-cue-0006,41,1,6,pain,cue,6,163.49807000160217,1,1,True,high_cue,low_stim,5.572197803963796,7.0093842566212485,1,-1,1
177,7,sub-0041_ses-01_run-06-pain_ev-cue-0007,41,1,6,pain,cue,7,209.39851999282837,1,1,True,high_cue,high_stim,43.204993262663656,46.6272833223936,1,1,1
178,8,sub-0041_ses-01_run-06-pain_ev-cue-0008,41,1,6,pain,cue,8,234.59124994277954,1,1,True,low_cue,low_stim,32.005383208083494,45.16231055593669,-1,-1,1
179,9,sub-0041_ses-01_run-06-pain_ev-cue-0009,41,1,6,pain,cue,9,270.98815989494324,1,1,True,low_cue,med_stim,6.696377616199688,8.130102354155978,-1,0,-2
180,10,sub-0041_ses-01_run-06-pain_ev-cue-0010,41,1,6,pain,cue,10,317.58887004852295,1,1,True,low_cue,high_stim,30.606407031509484,20.179458664510925,-1,1,1
181,11,sub-0041_ses-01_run-06-pain_ev-cue-0011,41,1,6,pain,cue,11,358.0873098373413,1,1,True,high_cue,med_stim,6.467458927791517,3.953179501797241,1,0,-2
182,12,sub-0041_ses-01_run-06-pain_ev-stim-0000,41,1,6,pain,stim,0,17.83066987991333,5,1,True,high_cue,low_stim,20.389164780281703,38.94826789120599,1,-1,1
183,13,sub-0041_ses-01_run-06-pain_ev-stim-0001,41,1,6,pain,stim,1,46.24273991584778,5,1,True,low_cue,low_stim,3.2704879231835657,34.70968454271879,-1,-1,1
184,14,sub-0041_ses-01_run-06-pain_ev-stim-0002,41,1,6,pain,stim,2,71.82602000236511,5,1,True,low_cue,med_stim,3.000661413462149,18.72578784527256,-1,0,-2
185,15,sub-0041_ses-01_run-06-pain_ev-stim-0003,41,1,6,pain,stim,3,100.83335971832275,5,1,True,low_cue,high_stim,35.21759296819272,7.6098371575519455,-1,1,1
186,16,sub-0041_ses-01_run-06-pain_ev-stim-0004,41,1,6,pain,stim,4,124.62588000297546,5,1,True,high_cue,med_stim,8.69278111696351,5.756338261123381,1,0,-2
187,17,sub-0041_ses-01_run-06-pain_ev-stim-0005,41,1,6,pain,stim,5,147.94531989097595,5,1,True,high_cue,high_stim,45.325540698659296,11.084891292242348,1,1,1
188,18,sub-0041_ses-01_run-06-pain_ev-stim-0006,41,1,6,pain,stim,6,178.41943979263306,5,1,True,high_cue,low_stim,5.572197803963796,7.0093842566212485,1,-1,1
189,19,sub-0041_ses-01_run-06-pain_ev-stim-0007,41,1,6,pain,stim,7,218.4255096912384,5,1,True,high_cue,high_stim,43.204993262663656,46.6272833223936,1,1,1
190,20,sub-0041_ses-01_run-06-pain_ev-stim-0008,41,1,6,pain,stim,8,252.5440399646759,5,1,True,low_cue,low_stim,32.005383208083494,45.16231055593669,-1,-1,1
191,21,sub-0041_ses-01_run-06-pain_ev-stim-0009,41,1,6,pain,stim,9,285.40510988235474,5,1,True,low_cue,med_stim,6.696377616199688,8.130102354155978,-1,0,-2
192,22,sub-0041_ses-01_run-06-pain_ev-stim-0010,41,1,6,pain,stim,10,327.4263598918915,5,1,True,low_cue,high_stim,30.606407031509484,20.179458664510925,-1,1,1
193,23,sub-0041_ses-01_run-06-pain_ev-stim-0011,41,1,6,pain,stim,11,377.5327899456024,5,1,True,high_cue,med_stim,6.467458927791517,3.953179501797241,1,0,-2
194,24,sub-0041_ses-01_run-06-pain_ev-rating-0nan,41,1,6,pain,rating,,"[-1625772145.27835, -1625772125.2875702, -1625772117.5846903, -1625772096.3934603, -1625772089.2908103, -1625772071.0840201, -1625772062.8809602, -1625772042.38998, -1625772035.2873402, -1625772018.5811102, -1625772011.8786101, -1625771994.8889403, -1625771986.8859503, -1625771954.8906903, -1625771940.9855003, -1625771922.7787101, -1625771914.7924001, -1625771887.3821802, -1625771878.3788202, -1625771855.8871002, -1625771832.4783702, -1625771815.3886602, -1625771791.2796702, -1625771758.3840702]","[3.0765504837036097, 1.51751732826233, 1.37235617637634, 1.40074872970581, 2.80212450027466, 2.06765270233154, 2.4677891731262203, 3.7849485874176, 1.35725879669189, 1.53404307365417, 1.45068359375, 1.45084190368652, 2.0690882205963104, 2.70826387405396, 2.61786341667175, 2.57165956497192, 2.11772060394287, 3.6205689907074, 3.23886466026306, 1.63430833816528, 3.05135750770569, 3.36861252784729, 2.00354695320129, 1.88421750068665]",1,False,,,,,,,
195,25,csf,41,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,41,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,41,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,41,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,41,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,41,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,41,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,41,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,41,1,6,pain,,,,,,False,,,,,,,
204,0,sub-0041_ses-03_run-01-cognitive_ev-cue-0000,41,3,1,cognitive,cue,0,10.107789993286133,1,1,True,high_cue,med_stim,65.82521804236526,10.859503235321997,1,0,-2
205,1,sub-0041_ses-03_run-01-cognitive_ev-cue-0001,41,3,1,cognitive,cue,1,36.30088996887207,1,1,True,high_cue,low_stim,28.017893546454584,26.46218633335396,1,-1,1
206,2,sub-0041_ses-03_run-01-cognitive_ev-cue-0002,41,3,1,cognitive,cue,2,68.39619994163513,1,1,True,low_cue,med_stim,11.626980982306025,19.169469857176825,-1,0,-2
207,3,sub-0041_ses-03_run-01-cognitive_ev-cue-0003,41,3,1,cognitive,cue,3,103.0924699306488,1,1,True,high_cue,high_stim,24.614873072105123,26.771150214462114,1,1,1
208,4,sub-0041_ses-03_run-01-cognitive_ev-cue-0004,41,3,1,cognitive,cue,4,139.60609006881714,1,1,True,high_cue,high_stim,30.40673178110069,33.42874309170503,1,1,1
209,5,sub-0041_ses-03_run-01-cognitive_ev-cue-0005,41,3,1,cognitive,cue,5,175.70287990570068,1,1,True,low_cue,high_stim,11.129189289611183,40.12860896847591,-1,1,1
210,6,sub-0041_ses-03_run-01-cognitive_ev-cue-0006,41,3,1,cognitive,cue,6,203.0964298248291,1,1,True,high_cue,med_stim,35.75388725443675,46.17599453001794,1,0,-2
211,7,sub-0041_ses-03_run-01-cognitive_ev-cue-0007,41,3,1,cognitive,cue,7,235.79196000099182,1,1,True,high_cue,low_stim,42.22715752240404,3.3830057913306155,1,-1,1
212,8,sub-0041_ses-03_run-01-cognitive_ev-cue-0008,41,3,1,cognitive,cue,8,262.80202984809875,1,1,True,low_cue,high_stim,3.6766018867889114,0.4601971679786937,-1,1,1
213,9,sub-0041_ses-03_run-01-cognitive_ev-cue-0009,41,3,1,cognitive,cue,9,294.59721994400024,1,1,True,low_cue,low_stim,3.461253877954156,14.49231964210487,-1,-1,1
214,10,sub-0041_ses-03_run-01-cognitive_ev-cue-0010,41,3,1,cognitive,cue,10,332.9948699474335,1,1,True,low_cue,low_stim,4.84011248884704,26.991827488982,-1,-1,1
215,11,sub-0041_ses-03_run-01-cognitive_ev-cue-0011,41,3,1,cognitive,cue,11,372.29285979270935,1,1,True,low_cue,med_stim,10.140793146112792,41.3407184813392,-1,0,-2
216,12,sub-0041_ses-03_run-01-cognitive_ev-stim-0000,41,3,1,cognitive,stim,0,22.211560010910034,5,1,True,high_cue,med_stim,65.82521804236526,10.859503235321997,1,0,-2
217,13,sub-0041_ses-03_run-01-cognitive_ev-stim-0001,41,3,1,cognitive,stim,1,49.505069971084595,5,1,True,high_cue,low_stim,28.017893546454584,26.46218633335396,1,-1,1
218,14,sub-0041_ses-03_run-01-cognitive_ev-stim-0002,41,3,1,cognitive,stim,2,82.50071001052856,5,1,True,low_cue,med_stim,11.626980982306025,19.169469857176825,-1,0,-2
219,15,sub-0041_ses-03_run-01-cognitive_ev-stim-0003,41,3,1,cognitive,stim,3,117.19697999954224,5,1,True,high_cue,high_stim,24.614873072105123,26.771150214462114,1,1,1
220,16,sub-0041_ses-03_run-01-cognitive_ev-stim-0004,41,3,1,cognitive,stim,4,161.81361985206604,5,1,True,high_cue,high_stim,30.40673178110069,33.42874309170503,1,1,1
221,17,sub-0041_ses-03_run-01-cognitive_ev-stim-0005,41,3,1,cognitive,stim,5,189.707359790802,5,1,True,low_cue,high_stim,11.129189289611183,40.12860896847591,-1,1,1
222,18,sub-0041_ses-03_run-01-cognitive_ev-stim-0006,41,3,1,cognitive,stim,6,219.60184001922607,5,1,True,high_cue,med_stim,35.75388725443675,46.17599453001794,1,0,-2
223,19,sub-0041_ses-03_run-01-cognitive_ev-stim-0007,41,3,1,cognitive,stim,7,247.29549980163574,5,1,True,high_cue,low_stim,42.22715752240404,3.3830057913306155,1,-1,1
224,20,sub-0041_ses-03_run-01-cognitive_ev-stim-0008,41,3,1,cognitive,stim,8,274.8057599067688,5,1,True,low_cue,high_stim,3.6766018867889114,0.4601971679786937,-1,1,1
225,21,sub-0041_ses-03_run-01-cognitive_ev-stim-0009,41,3,1,cognitive,stim,9,310.9025499820709,5,1,True,low_cue,low_stim,3.461253877954156,14.49231964210487,-1,-1,1
226,22,sub-0041_ses-03_run-01-cognitive_ev-stim-0010,41,3,1,cognitive,stim,10,355.7025899887085,5,1,True,low_cue,low_stim,4.84011248884704,26.991827488982,-1,-1,1
227,23,sub-0041_ses-03_run-01-cognitive_ev-stim-0011,41,3,1,cognitive,stim,11,383.39625000953674,5,1,True,low_cue,med_stim,10.140793146112792,41.3407184813392,-1,0,-2
228,24,sub-0041_ses-03_run-01-cognitive_ev-rating-0nan,41,3,1,cognitive,rating,,"[-1626722469.5554402, -1626722450.4983401, -1626722442.7954602, -1626722426.1892703, -1626722410.6834903, -1626722385.5907998, -1626722376.0038903, -1626722354.9960501, -1626722340.2905703, -1626722312.2968001, -1626722303.4935203, -1626722286.0036602, -1626722276.60015, -1626722251.9909801, -1626722244.20474, -1626722224.9975803, -1626722216.99459, -1626722192.2020104, -1626722184.4991403, -1626722163.1911902, -1626722146.4016001, -1626722119.9917502, -1626722107.7038302, -1626722087.19619]","[2.969058036804201, 1.90890908241272, 2.50121521949768, 3.0514786243438703, 1.9206833839416493, 2.79036140441895, 1.55086183547974, 2.30146980285645, 3.09134840965271, 3.70154166221619, 2.28429293632507, 2.15098404884338, 2.10126709938049, 1.38617706298828, 2.07148289680481, 2.28446197509766, 2.05087471008301, 1.26730036735535, 1.5210657119751, 3.81835007667542, 2.50106048583984, 4.0, 2.27182650566101, 2.22632575035095]",1,False,,,,,,,
229,25,csf,41,3,1,cognitive,,,,,,False,,,,,,,
230,26,white_matter,41,3,1,cognitive,,,,,,False,,,,,,,
231,27,trans_x,41,3,1,cognitive,,,,,,False,,,,,,,
232,28,trans_y,41,3,1,cognitive,,,,,,False,,,,,,,
233,29,trans_z,41,3,1,cognitive,,,,,,False,,,,,,,
234,30,rot_x,41,3,1,cognitive,,,,,,False,,,,,,,
235,31,rot_y,41,3,1,cognitive,,,,,,False,,,,,,,
236,32,rot_z,41,3,1,cognitive,,,,,,False,,,,,,,
237,33,dummy,41,3,1,cognitive,,,,,,False,,,,,,,
238,0,sub-0041_ses-03_run-03-vicarious_ev-cue-0000,41,3,3,vicarious,cue,0,5.698970079421997,1,1,True,high_cue,high_stim,5.734327924672677,40.27688821020973,1,1,1
239,1,sub-0041_ses-03_run-03-vicarious_ev-cue-0001,41,3,3,vicarious,cue,1,28.990990161895752,1,1,True,low_cue,high_stim,33.11134196037203,27.694391593141653,-1,1,1
240,2,sub-0041_ses-03_run-03-vicarious_ev-cue-0002,41,3,3,vicarious,cue,2,59.78580021858215,1,1,True,low_cue,high_stim,32.790880241503764,33.244937240300544,-1,1,1
241,3,sub-0041_ses-03_run-03-vicarious_ev-cue-0003,41,3,3,vicarious,cue,3,94.89890003204346,1,1,True,high_cue,high_stim,11.400590277339544,21.11985615342476,1,1,1
242,4,sub-0041_ses-03_run-03-vicarious_ev-cue-0004,41,3,3,vicarious,cue,4,119.99159026145935,1,1,True,low_cue,low_stim,64.15886419228708,22.65523270867979,-1,-1,1
243,5,sub-0041_ses-03_run-03-vicarious_ev-cue-0005,41,3,3,vicarious,cue,5,162.39073014259338,1,1,True,high_cue,low_stim,11.355082803140204,30.687348988861636,1,-1,1
244,6,sub-0041_ses-03_run-03-vicarious_ev-cue-0006,41,3,3,vicarious,cue,6,215.39383029937744,1,1,True,low_cue,med_stim,2.529494204837753,14.37560245812276,-1,0,-2
245,7,sub-0041_ses-03_run-03-vicarious_ev-cue-0007,41,3,3,vicarious,cue,7,251.6907000541687,1,1,True,high_cue,med_stim,31.62324717014856,28.316354943272216,1,0,-2
246,8,sub-0041_ses-03_run-03-vicarious_ev-cue-0008,41,3,3,vicarious,cue,8,280.00126004219055,1,1,True,high_cue,med_stim,1.1503630613296572,21.62712628391679,1,0,-2
247,9,sub-0041_ses-03_run-03-vicarious_ev-cue-0009,41,3,3,vicarious,cue,9,308.3951802253723,1,1,True,low_cue,med_stim,23.47099311816088,23.47099311816088,-1,0,-2
248,10,sub-0041_ses-03_run-03-vicarious_ev-cue-0010,41,3,3,vicarious,cue,10,341.09071016311646,1,1,True,high_cue,low_stim,12.479071801927631,21.92958775017535,1,-1,1
249,11,sub-0041_ses-03_run-03-vicarious_ev-cue-0011,41,3,3,vicarious,cue,11,374.2864201068878,1,1,True,low_cue,low_stim,28.207490879015296,71.27421215472744,-1,-1,1
250,12,sub-0041_ses-03_run-03-vicarious_ev-stim-0000,41,3,3,vicarious,stim,0,16.884520053863525,5,1,True,high_cue,high_stim,5.734327924672677,40.27688821020973,1,1,1
251,13,sub-0041_ses-03_run-03-vicarious_ev-stim-0001,41,3,3,vicarious,stim,1,45.88429021835327,5,1,True,low_cue,high_stim,33.11134196037203,27.694391593141653,-1,1,1
252,14,sub-0041_ses-03_run-03-vicarious_ev-stim-0002,41,3,3,vicarious,stim,2,71.18442010879517,5,1,True,low_cue,high_stim,32.790880241503764,33.244937240300544,-1,1,1
253,15,sub-0041_ses-03_run-03-vicarious_ev-stim-0003,41,3,3,vicarious,stim,3,106.48438000679016,5,1,True,high_cue,high_stim,11.400590277339544,21.11985615342476,1,1,1
254,16,sub-0041_ses-03_run-03-vicarious_ev-stim-0004,41,3,3,vicarious,stim,4,142.18884015083313,5,1,True,low_cue,low_stim,64.15886419228708,22.65523270867979,-1,-1,1
255,17,sub-0041_ses-03_run-03-vicarious_ev-stim-0005,41,3,3,vicarious,stim,5,193.08375000953674,5,1,True,high_cue,low_stim,11.355082803140204,30.687348988861636,1,-1,1
256,18,sub-0041_ses-03_run-03-vicarious_ev-stim-0006,41,3,3,vicarious,stim,6,228.98379015922546,5,1,True,low_cue,med_stim,2.529494204837753,14.37560245812276,-1,0,-2
257,19,sub-0041_ses-03_run-03-vicarious_ev-stim-0007,41,3,3,vicarious,stim,7,262.8835301399231,5,1,True,high_cue,med_stim,31.62324717014856,28.316354943272216,1,0,-2
258,20,sub-0041_ses-03_run-03-vicarious_ev-stim-0008,41,3,3,vicarious,stim,8,291.88414001464844,5,1,True,high_cue,med_stim,1.1503630613296572,21.62712628391679,1,0,-2
259,21,sub-0041_ses-03_run-03-vicarious_ev-stim-0009,41,3,3,vicarious,stim,9,320.98340010643005,5,1,True,low_cue,med_stim,23.47099311816088,23.47099311816088,-1,0,-2
260,22,sub-0041_ses-03_run-03-vicarious_ev-stim-0010,41,3,3,vicarious,stim,10,356.8837900161743,5,1,True,high_cue,low_stim,12.479071801927631,21.92958775017535,1,-1,1
261,23,sub-0041_ses-03_run-03-vicarious_ev-stim-0011,41,3,3,vicarious,stim,11,384.983510017395,5,1,True,low_cue,low_stim,28.207490879015296,71.27421215472744,-1,-1,1
262,24,sub-0041_ses-03_run-03-vicarious_ev-rating-0nan,41,3,3,vicarious,rating,,"[-1626723716.6515498, -1626723701.0957499, -1626723692.99272, -1626723669.8007398, -1626723662.7981298, -1626723643.2908497, -1626723627.7017097, -1626723609.5949597, -1626723602.0087898, -1626723573.49816, -1626723559.60965, -1626723517.1938298, -1626723507.4068499, -1626723484.39827, -1626723470.7098298, -1626723454.90393, -1626723443.0995297, -1626723425.69304, -1626723413.6051998, -1626723393.4976997, -1626723382.0100799, -1626723360.3019898, -1626723348.7976997, -1626723329.99068]","[3.20148134231567, 1.73827981948853, 3.34392762184143, 2.3677442073822, 3.471030712127689, 3.62186336517334, 2.13578462600708, 3.55540633201599, 2.06756830215454, 2.8179714679718, 2.42241430282593, 2.44332790374756, 1.95125317573547, 1.81749129295349, 2.47057867050171, 1.59056758880615, 3.25139188766479, 2.8895239830017103, 3.56812524795532, 2.98461389541626, 1.9720687866210904, 3.1013662815094, 2.38445138931274, 2.1696538925170903]",1,False,,,,,,,
263,25,csf,41,3,3,vicarious,,,,,,False,,,,,,,
264,26,white_matter,41,3,3,vicarious,,,,,,False,,,,,,,
265,27,trans_x,41,3,3,vicarious,,,,,,False,,,,,,,
266,28,trans_y,41,3,3,vicarious,,,,,,False,,,,,,,
267,29,trans_z,41,3,3,vicarious,,,,,,False,,,,,,,
268,30,rot_x,41,3,3,vicarious,,,,,,False,,,,,,,
269,31,rot_y,41,3,3,vicarious,,,,,,False,,,,,,,
270,32,rot_z,41,3,3,vicarious,,,,,,False,,,,,,,
271,33,dummy,41,3,3,vicarious,,,,,,False,,,,,,,
272,0,sub-0041_ses-03_run-04-vicarious_ev-cue-0000,41,3,4,vicarious,cue,0,14.199319839477539,1,1,True,low_cue,low_stim,5.734327924672677,40.27688821020973,-1,-1,1
273,1,sub-0041_ses-03_run-04-vicarious_ev-cue-0001,41,3,4,vicarious,cue,1,40.60916996002197,1,1,True,low_cue,med_stim,33.11134196037203,27.694391593141653,-1,0,-2
274,2,sub-0041_ses-03_run-04-vicarious_ev-cue-0002,41,3,4,vicarious,cue,2,72.20427989959717,1,1,True,high_cue,med_stim,32.790880241503764,33.244937240300544,1,0,-2
275,3,sub-0041_ses-03_run-04-vicarious_ev-cue-0003,41,3,4,vicarious,cue,3,109.00133991241455,1,1,True,low_cue,high_stim,11.400590277339544,21.11985615342476,-1,1,1
276,4,sub-0041_ses-03_run-04-vicarious_ev-cue-0004,41,3,4,vicarious,cue,4,145.09812998771667,1,1,True,high_cue,med_stim,64.15886419228708,22.65523270867979,1,0,-2
277,5,sub-0041_ses-03_run-04-vicarious_ev-cue-0005,41,3,4,vicarious,cue,5,171.40793991088867,1,1,True,low_cue,high_stim,11.355082803140204,30.687348988861636,-1,1,1
278,6,sub-0041_ses-03_run-04-vicarious_ev-cue-0006,41,3,4,vicarious,cue,6,199.80186986923218,1,1,True,low_cue,low_stim,2.529494204837753,14.37560245812276,-1,-1,1
279,7,sub-0041_ses-03_run-04-vicarious_ev-cue-0007,41,3,4,vicarious,cue,7,236.79899978637695,1,1,True,high_cue,high_stim,31.62324717014856,28.316354943272216,1,1,1
280,8,sub-0041_ses-03_run-04-vicarious_ev-cue-0008,41,3,4,vicarious,cue,8,264.20921993255615,1,1,True,high_cue,high_stim,1.1503630613296572,21.62712628391679,1,1,1
281,9,sub-0041_ses-03_run-04-vicarious_ev-cue-0009,41,3,4,vicarious,cue,9,298.4052999019623,1,1,True,high_cue,low_stim,23.47099311816088,23.47099311816088,1,-1,1
282,10,sub-0041_ses-03_run-04-vicarious_ev-cue-0010,41,3,4,vicarious,cue,10,336.00265979766846,1,1,True,high_cue,low_stim,12.479071801927631,21.92958775017535,1,-1,1
283,11,sub-0041_ses-03_run-04-vicarious_ev-cue-0011,41,3,4,vicarious,cue,11,366.9975497722626,1,1,True,low_cue,med_stim,28.207490879015296,71.27421215472744,-1,0,-2
284,12,sub-0041_ses-03_run-04-vicarious_ev-stim-0000,41,3,4,vicarious,stim,0,24.593259811401367,5,1,True,low_cue,low_stim,5.734327924672677,40.27688821020973,-1,-1,1
285,13,sub-0041_ses-03_run-04-vicarious_ev-stim-0001,41,3,4,vicarious,stim,1,52.19147992134094,5,1,True,low_cue,med_stim,33.11134196037203,27.694391593141653,-1,0,-2
286,14,sub-0041_ses-03_run-04-vicarious_ev-stim-0002,41,3,4,vicarious,stim,2,88.09123992919922,5,1,True,high_cue,med_stim,32.790880241503764,33.244937240300544,1,0,-2
287,15,sub-0041_ses-03_run-04-vicarious_ev-stim-0003,41,3,4,vicarious,stim,3,122.29131984710693,5,1,True,low_cue,high_stim,11.400590277339544,21.11985615342476,-1,1,1
288,16,sub-0041_ses-03_run-04-vicarious_ev-stim-0004,41,3,4,vicarious,stim,4,157.2912199497223,5,1,True,high_cue,med_stim,64.15886419228708,22.65523270867979,1,0,-2
289,17,sub-0041_ses-03_run-04-vicarious_ev-stim-0005,41,3,4,vicarious,stim,5,184.690899848938,5,1,True,low_cue,high_stim,11.355082803140204,30.687348988861636,-1,1,1
290,18,sub-0041_ses-03_run-04-vicarious_ev-stim-0006,41,3,4,vicarious,stim,6,220.19109988212585,5,1,True,low_cue,low_stim,2.529494204837753,14.37560245812276,-1,-1,1
291,19,sub-0041_ses-03_run-04-vicarious_ev-stim-0007,41,3,4,vicarious,stim,7,247.29152989387512,5,1,True,high_cue,high_stim,31.62324717014856,28.316354943272216,1,1,1
292,20,sub-0041_ses-03_run-04-vicarious_ev-stim-0008,41,3,4,vicarious,stim,8,281.4913098812103,5,1,True,high_cue,high_stim,1.1503630613296572,21.62712628391679,1,1,1
293,21,sub-0041_ses-03_run-04-vicarious_ev-stim-0009,41,3,4,vicarious,stim,9,323.8913297653198,5,1,True,high_cue,low_stim,23.47099311816088,23.47099311816088,1,-1,1
294,22,sub-0041_ses-03_run-04-vicarious_ev-stim-0010,41,3,4,vicarious,stim,10,347.69108986854553,5,1,True,high_cue,low_stim,12.479071801927631,21.92958775017535,1,-1,1
295,23,sub-0041_ses-03_run-04-vicarious_ev-stim-0011,41,3,4,vicarious,stim,11,384.4911599159241,5,1,True,low_cue,med_stim,28.207490879015296,71.27421215472744,-1,0,-2
296,24,sub-0041_ses-03_run-04-vicarious_ev-rating-0nan,41,3,4,vicarious,rating,,"[-1626724129.4611301, -1626724110.1706002, -1626724101.8675, -1626724081.7600002, -1626724070.2723901, -1626724049.5646703, -1626724034.5757403, -1626724014.9684303, -1626723998.6790202, -1626723978.9716704, -1626723970.9686902, -1626723950.9612303, -1626723942.6748002, -1626723914.3642502, -1626723906.9781601, -1626723889.97182, -1626723878.2674503, -1626723854.9587603, -1626723844.2714403, -1626723814.3602903, -1626723806.5740502, -1626723786.0664, -1626723776.5795302, -1626723750.9699802]","[2.32077074050903, 1.93491101264954, 1.4006855487823502, 2.63542819023132, 1.68872094154358, 1.9342319965362504, 1.56787037849426, 2.03787517547607, 2.2676408290863, 1.33401393890381, 1.95092368125916, 2.48924946784973, 2.93465971946716, 2.51980066299438, 2.40770602226257, 2.36770129203796, 1.45068335533142, 2.93765449523926, 4.0, 1.4006826877594, 1.8017868995666493, 2.55330753326416, 2.43437790870667, 2.68453049659729]",1,False,,,,,,,
297,25,csf,41,3,4,vicarious,,,,,,False,,,,,,,
298,26,white_matter,41,3,4,vicarious,,,,,,False,,,,,,,
299,27,trans_x,41,3,4,vicarious,,,,,,False,,,,,,,
300,28,trans_y,41,3,4,vicarious,,,,,,False,,,,,,,
