,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
155,19,sub-0050_ses-01_run-05-cognitive_ev-stim-0007,50,1,5,cognitive,stim,7,262.8876197338104,5,1,True,high_cue,med_stim,39.09385888622951,26.25309901721672,1,0,-2
156,20,sub-0050_ses-01_run-05-cognitive_ev-stim-0008,50,1,5,cognitive,stim,8,291.8984398841858,5,1,True,high_cue,med_stim,11.853004167744,5.089836509287871,1,0,-2
157,21,sub-0050_ses-01_run-05-cognitive_ev-stim-0009,50,1,5,cognitive,stim,9,320.9926199913025,5,1,True,low_cue,med_stim,9.688786560366804,3.517854395801778,-1,0,-2
158,22,sub-0050_ses-01_run-05-cognitive_ev-stim-0010,50,1,5,cognitive,stim,10,356.88933992385864,5,1,True,high_cue,low_stim,14.206766117760369,9.081118388369465,1,-1,1
159,23,sub-0050_ses-01_run-05-cognitive_ev-stim-0011,50,1,5,cognitive,stim,11,384.9998300075531,5,1,True,low_cue,low_stim,8.622604087919314,0.0,-1,-1,1
160,24,sub-0050_ses-01_run-05-cognitive_ev-rating-0nan,50,1,5,cognitive,rating,,"[-1628109670.4391003, -1628109654.8499503, -1628109646.7469401, -1628109623.5549502, -1628109616.5523403, -1628109597.0617402, -1628109581.4559202, -1628109563.3491702, -1628109555.7630103, -1628109527.25237, -1628109513.3471901, -1628109470.9480402, -1628109461.16106, -1628109438.1524806, -1628109424.44737, -1628109408.6581502, -1628109396.8537502, -1628109379.4472501, -1628109367.3594103, -1628109347.2519102, -1628109335.74762, -1628109314.0562003, -1628109302.5519102, -1628109283.7615702]","[1.3839852809906, 0.9671061038970952, 2.00399279594421, 2.05768775939941, 1.71752142906189, 1.35074877738953, 2.60118699073792, 1.46747469902039, 1.07205271720886, 2.11766743659973, 2.48448586463928, 1.02022337913513, 2.3516619205474902, 1.0233082771301298, 1.90084600448608, 1.38416743278503, 1.65399122238159, 2.43445539474487, 2.30419135093689, 1.89310121536255, 1.8174753189086896, 1.7035615444183303, 3.92458939552307, 2.06758379936218]",1,False,,,,,,,
161,25,csf,50,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,50,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,50,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,50,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,50,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,50,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,50,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,50,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,50,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0050_ses-01_run-06-pain_ev-cue-0000,50,1,6,pain,cue,0,4.690989971160889,1,1,True,high_cue,low_stim,9.462322208025617,3.01278750418334,1,-1,1
171,1,sub-0050_ses-01_run-06-pain_ev-cue-0001,50,1,6,pain,cue,1,37.20311999320984,1,1,True,low_cue,low_stim,120.372286357645,126.044235003073,-1,-1,1
172,2,sub-0050_ses-01_run-06-pain_ev-cue-0002,50,1,6,pain,cue,2,62.195770025253296,1,1,True,low_cue,med_stim,118.591430845837,3.049760469268432,-1,0,-2
173,3,sub-0050_ses-01_run-06-pain_ev-cue-0003,50,1,6,pain,cue,3,91.79014015197754,1,1,True,low_cue,high_stim,18.43494882292201,3.231009900368214,-1,1,1
174,4,sub-0050_ses-01_run-06-pain_ev-cue-0004,50,1,6,pain,cue,4,120.10069990158081,1,1,True,high_cue,med_stim,6.696377616199688,2.7591076586202736,1,0,-2
175,5,sub-0050_ses-01_run-06-pain_ev-cue-0005,50,1,6,pain,cue,5,149.29492020606995,1,1,True,high_cue,high_stim,11.218842281268827,9.23555909316592,1,1,1
176,6,sub-0050_ses-01_run-06-pain_ev-cue-0006,50,1,6,pain,cue,6,178.58917999267578,1,1,True,high_cue,low_stim,11.084891292242348,105.88205067575024,1,-1,1
177,7,sub-0050_ses-01_run-06-pain_ev-cue-0007,50,1,6,pain,cue,7,218.98758006095886,1,1,True,high_cue,high_stim,39.09385888622951,26.25309901721672,1,1,1
178,8,sub-0050_ses-01_run-06-pain_ev-cue-0008,50,1,6,pain,cue,8,245.49746012687683,1,1,True,low_cue,low_stim,11.853004167744,5.089836509287871,-1,-1,1
179,9,sub-0050_ses-01_run-06-pain_ev-cue-0009,50,1,6,pain,cue,9,276.3923201560974,1,1,True,low_cue,med_stim,9.688786560366804,3.517854395801778,-1,0,-2
180,10,sub-0050_ses-01_run-06-pain_ev-cue-0010,50,1,6,pain,cue,10,322.99303007125854,1,1,True,low_cue,high_stim,14.206766117760369,9.081118388369465,-1,1,1
181,11,sub-0050_ses-01_run-06-pain_ev-cue-0011,50,1,6,pain,cue,11,362.291020154953,1,1,True,high_cue,med_stim,8.622604087919314,179.53228973996102,1,0,-2
182,12,sub-0050_ses-01_run-06-pain_ev-stim-0000,50,1,6,pain,stim,0,21.931220054626465,5,1,True,high_cue,low_stim,9.462322208025617,3.01278750418334,1,-1,1
183,13,sub-0050_ses-01_run-06-pain_ev-stim-0001,50,1,6,pain,stim,1,46.120280027389526,5,1,True,low_cue,low_stim,120.372286357645,126.044235003073,-1,-1,1
184,14,sub-0050_ses-01_run-06-pain_ev-stim-0002,50,1,6,pain,stim,2,77.13054990768433,5,1,True,low_cue,med_stim,118.591430845837,3.049760469268432,-1,0,-2
185,15,sub-0050_ses-01_run-06-pain_ev-stim-0003,50,1,6,pain,stim,3,106.10679006576538,5,1,True,low_cue,high_stim,18.43494882292201,3.231009900368214,-1,1,1
186,16,sub-0050_ses-01_run-06-pain_ev-stim-0004,50,1,6,pain,stim,4,134.1603102684021,5,1,True,high_cue,med_stim,6.696377616199688,2.7591076586202736,1,0,-2
187,17,sub-0050_ses-01_run-06-pain_ev-stim-0005,50,1,6,pain,stim,5,162.92296028137207,5,1,True,high_cue,high_stim,11.218842281268827,9.23555909316592,1,1,1
188,18,sub-0050_ses-01_run-06-pain_ev-stim-0006,50,1,6,pain,stim,6,189.32199001312256,5,1,True,high_cue,low_stim,11.084891292242348,105.88205067575024,1,-1,1
189,19,sub-0050_ses-01_run-06-pain_ev-stim-0007,50,1,6,pain,stim,7,228.04522013664246,5,1,True,high_cue,high_stim,39.09385888622951,26.25309901721672,1,1,1
190,20,sub-0050_ses-01_run-06-pain_ev-stim-0008,50,1,6,pain,stim,8,259.2248899936676,5,1,True,low_cue,low_stim,11.853004167744,5.089836509287871,-1,-1,1
191,21,sub-0050_ses-01_run-06-pain_ev-stim-0009,50,1,6,pain,stim,9,290.85852003097534,5,1,True,low_cue,med_stim,9.688786560366804,3.517854395801778,-1,0,-2
192,22,sub-0050_ses-01_run-06-pain_ev-stim-0010,50,1,6,pain,stim,10,332.87857007980347,5,1,True,low_cue,high_stim,14.206766117760369,9.081118388369465,-1,1,1
193,23,sub-0050_ses-01_run-06-pain_ev-stim-0011,50,1,6,pain,stim,11,377.5155100822449,5,1,True,high_cue,med_stim,8.622604087919314,179.53228973996102,1,0,-2
194,24,sub-0050_ses-01_run-06-pain_ev-rating-0nan,50,1,6,pain,rating,,"[-1628110174.7460098, -1628110150.55365, -1628110142.8507798, -1628110124.5606198, -1628110117.5580099, -1628110095.1496596, -1628110086.9632697, -1628110066.4556198, -1628110059.35297, -1628110037.1613698, -1628110030.45887, -1628110009.2509596, -1628110001.14793, -1628109974.6547198, -1628109960.7495399, -1628109941.2422597, -1628109933.2559497, -1628109911.3477798, -1628109902.3610897, -1628109879.8526998, -1628109856.4606397, -1628109840.6547499, -1628109816.4623997, -1628109787.75169]","[1.65372776985168, 1.51747751235962, 1.367347240448, 0.8542740345001221, 0.8171780109405521, 0.86725926399231, 1.22224092483521, 1.88417935371399, 1.00047564506531, 2.85210561752319, 2.36832308769226, 0.8533611297607421, 0.950514554977417, 0.968254327774048, 1.08385062217712, 1.0338716506958, 1.08561015129089, 1.75085711479187, 1.28400993347168, 2.0843265056610103, 1.82215404510498, 1.0838692188262902, 1.00064635276794, 1.1005868911743202]",1,False,,,,,,,
195,25,csf,50,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,50,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,50,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,50,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,50,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,50,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,50,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,50,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,50,1,6,pain,,,,,,False,,,,,,,
204,0,sub-0050_ses-03_run-01-vicarious_ev-cue-0000,50,3,1,vicarious,cue,0,9.81539011001587,1,1,True,high_cue,med_stim,89.53794727856925,15.315451196918463,1,0,-2
205,1,sub-0050_ses-03_run-01-vicarious_ev-cue-0001,50,3,1,vicarious,cue,1,41.5105402469635,1,1,True,high_cue,high_stim,86.34777721969367,25.2256456981242,1,1,1
206,2,sub-0050_ses-03_run-01-vicarious_ev-cue-0002,50,3,1,vicarious,cue,2,67.42021012306213,1,1,True,low_cue,high_stim,72.74320447200628,14.317931363127942,-1,1,1
207,3,sub-0050_ses-03_run-01-vicarious_ev-cue-0003,50,3,1,vicarious,cue,3,96.81450009346008,1,1,True,high_cue,low_stim,12.452952793832203,30.80144597613683,1,-1,1
208,4,sub-0050_ses-03_run-01-vicarious_ev-cue-0004,50,3,1,vicarious,cue,4,128.4096200466156,1,1,True,high_cue,med_stim,65.49876855137897,30.687348988861636,1,0,-2
209,5,sub-0050_ses-03_run-01-vicarious_ev-cue-0005,50,3,1,vicarious,cue,5,171.00884008407593,1,1,True,low_cue,low_stim,15.945395900922856,18.43494882292201,-1,-1,1
210,6,sub-0050_ses-03_run-01-vicarious_ev-cue-0006,50,3,1,vicarious,cue,6,198.3190200328827,1,1,True,low_cue,med_stim,80.2724214485984,25.21349587147865,-1,0,-2
211,7,sub-0050_ses-03_run-01-vicarious_ev-cue-0007,50,3,1,vicarious,cue,7,234.91600012779236,1,1,True,low_cue,med_stim,68.9792568346535,55.759689803429424,-1,0,-2
212,8,sub-0050_ses-03_run-01-vicarious_ev-cue-0008,50,3,1,vicarious,cue,8,262.2095100879669,1,1,True,high_cue,high_stim,39.8055710922652,32.22453301724047,1,1,1
213,9,sub-0050_ses-03_run-01-vicarious_ev-cue-0009,50,3,1,vicarious,cue,9,291.1202902793884,1,1,True,low_cue,low_stim,38.94826789120599,18.28915835000279,-1,-1,1
214,10,sub-0050_ses-03_run-01-vicarious_ev-cue-0010,50,3,1,vicarious,cue,10,336.6205999851227,1,1,True,high_cue,low_stim,27.597295868643723,7.869075551790507,1,-1,1
215,11,sub-0050_ses-03_run-01-vicarious_ev-cue-0011,50,3,1,vicarious,cue,11,371.6169800758362,1,1,True,low_cue,high_stim,27.19812794850912,19.98310652189998,-1,1,1
216,12,sub-0050_ses-03_run-01-vicarious_ev-stim-0000,50,3,1,vicarious,stim,0,26.20415997505188,5,1,True,high_cue,med_stim,89.53794727856925,15.315451196918463,1,0,-2
217,13,sub-0050_ses-03_run-01-vicarious_ev-stim-0001,50,3,1,vicarious,stim,1,53.10394024848938,5,1,True,high_cue,high_stim,86.34777721969367,25.2256456981242,1,1,1
218,14,sub-0050_ses-03_run-01-vicarious_ev-stim-0002,50,3,1,vicarious,stim,2,79.70386004447937,5,1,True,low_cue,high_stim,72.74320447200628,14.317931363127942,-1,1,1
219,15,sub-0050_ses-03_run-01-vicarious_ev-stim-0003,50,3,1,vicarious,stim,3,112.90359020233154,5,1,True,high_cue,low_stim,12.452952793832203,30.80144597613683,1,-1,1
220,16,sub-0050_ses-03_run-01-vicarious_ev-stim-0004,50,3,1,vicarious,stim,4,149.00766015052795,5,1,True,high_cue,med_stim,65.49876855137897,30.687348988861636,1,0,-2
221,17,sub-0050_ses-03_run-01-vicarious_ev-stim-0005,50,3,1,vicarious,stim,5,183.80378007888794,5,1,True,low_cue,low_stim,15.945395900922856,18.43494882292201,-1,-1,1
222,18,sub-0050_ses-03_run-01-vicarious_ev-stim-0006,50,3,1,vicarious,stim,6,212.10317015647888,5,1,True,low_cue,med_stim,80.2724214485984,25.21349587147865,-1,0,-2
223,19,sub-0050_ses-03_run-01-vicarious_ev-stim-0007,50,3,1,vicarious,stim,7,248.30322003364563,5,1,True,low_cue,med_stim,68.9792568346535,55.759689803429424,-1,0,-2
224,20,sub-0050_ses-03_run-01-vicarious_ev-stim-0008,50,3,1,vicarious,stim,8,276.2031800746918,5,1,True,high_cue,high_stim,39.8055710922652,32.22453301724047,1,1,1
225,21,sub-0050_ses-03_run-01-vicarious_ev-stim-0009,50,3,1,vicarious,stim,9,310.0029799938202,5,1,True,low_cue,low_stim,38.94826789120599,18.28915835000279,-1,-1,1
226,22,sub-0050_ses-03_run-01-vicarious_ev-stim-0010,50,3,1,vicarious,stim,10,356.00299048423767,5,1,True,high_cue,low_stim,27.597295868643723,7.869075551790507,1,-1,1
227,23,sub-0050_ses-03_run-01-vicarious_ev-stim-0011,50,3,1,vicarious,stim,11,382.3035101890564,5,1,True,low_cue,high_stim,27.19812794850912,19.98310652189998,-1,1,1
228,24,sub-0050_ses-03_run-01-vicarious_ev-rating-0nan,50,3,1,vicarious,rating,,"[-1629411651.5072498, -1629411631.03295, -1629411621.0292099, -1629411604.5397298, -1629411594.5193298, -1629411576.5292897, -1629411563.34103, -1629411544.7340996, -1629411531.7292497, -1629411507.23678, -1629411489.1467, -1629411472.3404298, -1629411464.2374098, -1629411435.1265497, -1629411427.0401998, -1629411407.8330398, -1629411399.1464698, -1629411378.2386699, -1629411370.73587, -1629411341.0414698, -1629411325.73576, -1629411296.9416897, -1629411290.63934, -1629411269.2313497]","[3.00142669677734, 2.65124034881592, 1.33642148971558, 2.17460966110229, 1.50068926811218, 2.13427400588989, 1.67466163635254, 2.52374291419983, 2.03427124023438, 1.16957426071167, 2.41932845115662, 4.0, 2.01787996292114, 2.40663623809814, 2.5016496181488, 1.98433327674866, 1.13704299926758, 2.35751557350159, 2.3843445777893097, 3.35145449638367, 2.23894548416138, 3.30831360816956, 2.20859980583191, 3.73490023612976]",1,False,,,,,,,
229,25,csf,50,3,1,vicarious,,,,,,False,,,,,,,
230,26,white_matter,50,3,1,vicarious,,,,,,False,,,,,,,
231,27,trans_x,50,3,1,vicarious,,,,,,False,,,,,,,
232,28,trans_y,50,3,1,vicarious,,,,,,False,,,,,,,
233,29,trans_z,50,3,1,vicarious,,,,,,False,,,,,,,
234,30,rot_x,50,3,1,vicarious,,,,,,False,,,,,,,
235,31,rot_y,50,3,1,vicarious,,,,,,False,,,,,,,
236,32,rot_z,50,3,1,vicarious,,,,,,False,,,,,,,
237,33,dummy,50,3,1,vicarious,,,,,,False,,,,,,,
238,0,sub-0050_ses-03_run-02-cognitive_ev-cue-0000,50,3,2,cognitive,cue,0,5.491750001907349,1,1,True,low_cue,med_stim,0.0,14.708303899682749,-1,0,-2
239,1,sub-0050_ses-03_run-02-cognitive_ev-cue-0001,50,3,2,cognitive,cue,1,33.785640001297,1,1,True,low_cue,low_stim,8.553542702571807,15.094062825036575,-1,-1,1
240,2,sub-0050_ses-03_run-02-cognitive_ev-cue-0002,50,3,2,cognitive,cue,2,74.18404006958008,1,1,True,low_cue,high_stim,14.427144280549673,3.2572219406669563,-1,1,1
241,3,sub-0050_ses-03_run-02-cognitive_ev-cue-0003,50,3,2,cognitive,cue,3,103.79507994651794,1,1,True,high_cue,low_stim,37.191007539704266,16.336042889718467,1,-1,1
242,4,sub-0050_ses-03_run-02-cognitive_ev-cue-0004,50,3,2,cognitive,cue,4,138.29128003120422,1,1,True,high_cue,med_stim,32.54175355999511,0.9277857744616792,1,0,-2
243,5,sub-0050_ses-03_run-02-cognitive_ev-cue-0005,50,3,2,cognitive,cue,5,178.0894501209259,1,1,True,high_cue,high_stim,35.858359776475105,35.35034989496259,1,1,1
244,6,sub-0050_ses-03_run-02-cognitive_ev-cue-0006,50,3,2,cognitive,cue,6,206.6834499835968,1,1,True,high_cue,low_stim,51.84277341263093,25.3241814019472,1,-1,1
245,7,sub-0050_ses-03_run-02-cognitive_ev-cue-0007,50,3,2,cognitive,cue,7,241.97994995117188,1,1,True,low_cue,high_stim,0.0,29.03228396794557,-1,1,1
246,8,sub-0050_ses-03_run-02-cognitive_ev-cue-0008,50,3,2,cognitive,cue,8,270.7906904220581,1,1,True,high_cue,high_stim,55.730556699269016,56.504815326258814,1,1,1
247,9,sub-0050_ses-03_run-02-cognitive_ev-cue-0009,50,3,2,cognitive,cue,9,306.4873402118683,1,1,True,low_cue,med_stim,10.181320006514436,15.315451196918463,-1,0,-2
248,10,sub-0050_ses-03_run-02-cognitive_ev-cue-0010,50,3,2,cognitive,cue,10,333.4807300567627,1,1,True,high_cue,med_stim,51.26553930670372,16.6108589905459,1,0,-2
249,11,sub-0050_ses-03_run-02-cognitive_ev-cue-0011,50,3,2,cognitive,cue,11,372.07845997810364,1,1,True,low_cue,low_stim,12.86079305909454,17.85031830221683,-1,-1,1
250,12,sub-0050_ses-03_run-02-cognitive_ev-stim-0000,50,3,2,cognitive,stim,0,20.196490049362183,5,1,True,low_cue,med_stim,0.0,14.708303899682749,-1,0,-2
251,13,sub-0050_ses-03_run-02-cognitive_ev-stim-0001,50,3,2,cognitive,stim,1,51.591529846191406,5,1,True,low_cue,low_stim,8.553542702571807,15.094062825036575,-1,-1,1
252,14,sub-0050_ses-03_run-02-cognitive_ev-stim-0002,50,3,2,cognitive,stim,2,89.2889199256897,5,1,True,low_cue,high_stim,14.427144280549673,3.2572219406669563,-1,1,1
253,15,sub-0050_ses-03_run-02-cognitive_ev-stim-0003,50,3,2,cognitive,stim,3,117.18266010284424,5,1,True,high_cue,low_stim,37.191007539704266,16.336042889718467,1,-1,1
254,16,sub-0050_ses-03_run-02-cognitive_ev-stim-0004,50,3,2,cognitive,stim,4,156.99750995635986,5,1,True,high_cue,med_stim,32.54175355999511,0.9277857744616792,1,0,-2
255,17,sub-0050_ses-03_run-02-cognitive_ev-stim-0005,50,3,2,cognitive,stim,5,190.49333000183105,5,1,True,high_cue,high_stim,35.858359776475105,35.35034989496259,1,1,1
256,18,sub-0050_ses-03_run-02-cognitive_ev-stim-0006,50,3,2,cognitive,stim,6,221.28815007209778,5,1,True,high_cue,low_stim,51.84277341263093,25.3241814019472,1,-1,1
257,19,sub-0050_ses-03_run-02-cognitive_ev-stim-0007,50,3,2,cognitive,stim,7,255.58427000045776,5,1,True,low_cue,high_stim,0.0,29.03228396794557,-1,1,1
258,20,sub-0050_ses-03_run-02-cognitive_ev-stim-0008,50,3,2,cognitive,stim,8,283.6947600841522,5,1,True,high_cue,high_stim,55.730556699269016,56.504815326258814,1,1,1
259,21,sub-0050_ses-03_run-02-cognitive_ev-stim-0009,50,3,2,cognitive,stim,9,320.3917701244354,5,1,True,low_cue,med_stim,10.181320006514436,15.315451196918463,-1,0,-2
260,22,sub-0050_ses-03_run-02-cognitive_ev-stim-0010,50,3,2,cognitive,stim,10,350.78644013404846,5,1,True,high_cue,med_stim,51.26553930670372,16.6108589905459,1,0,-2
261,23,sub-0050_ses-03_run-02-cognitive_ev-stim-0011,50,3,2,cognitive,stim,11,387.6835401058197,5,1,True,low_cue,low_stim,12.86079305909454,17.85031830221683,-1,-1,1
262,24,sub-0050_ses-03_run-02-cognitive_ev-rating-0nan,50,3,2,cognitive,rating,,"[-1629412073.90882, -1629412053.33448, -1629412045.33149, -1629412022.92314, -1629412004.9330997, -1629411985.02567, -1629411974.82187, -1629411954.0307798, -1629411941.42608, -1629411914.21593, -1629411901.52787, -1629411880.72011, -1629411871.73342, -1629411845.6236799, -1629411836.72036, -1629411819.81406, -1629411807.62618, -1629411780.93289, -1629411772.6297998, -1629411754.12289, -1629411744.9361398, -1629411720.22692, -1629411706.32174, -1629411686.7144198]","[1.27042317390442, 4.0, 2.03429508209229, 1.41737151145935, 1.75435256958008, 1.85612344741821, 2.6512103080749503, 1.43409895896912, 1.25455975532532, 1.4414570331573502, 1.45068049430847, 1.7008385658264198, 3.33474588394165, 2.15139150619507, 2.67065191268921, 1.79234576225281, 2.25098776817322, 1.5175278186798102, 2.3020050525665297, 3.8590331077575697, 1.70078158378601, 1.9345636367797896, 3.43850803375244, 2.3011679649353]",1,False,,,,,,,
263,25,csf,50,3,2,cognitive,,,,,,False,,,,,,,
264,26,white_matter,50,3,2,cognitive,,,,,,False,,,,,,,
265,27,trans_x,50,3,2,cognitive,,,,,,False,,,,,,,
266,28,trans_y,50,3,2,cognitive,,,,,,False,,,,,,,
267,29,trans_z,50,3,2,cognitive,,,,,,False,,,,,,,
268,30,rot_x,50,3,2,cognitive,,,,,,False,,,,,,,
269,31,rot_y,50,3,2,cognitive,,,,,,False,,,,,,,
270,32,rot_z,50,3,2,cognitive,,,,,,False,,,,,,,
271,33,dummy,50,3,2,cognitive,,,,,,False,,,,,,,
272,0,sub-0050_ses-03_run-03-pain_ev-cue-0000,50,3,3,pain,cue,0,10.995230197906494,1,1,True,low_cue,med_stim,89.53794727856925,15.315451196918463,-1,0,-2
273,1,sub-0050_ses-03_run-03-pain_ev-cue-0001,50,3,3,pain,cue,1,51.49366021156311,1,1,True,low_cue,high_stim,86.34777721969367,25.2256456981242,-1,1,1
274,2,sub-0050_ses-03_run-03-pain_ev-cue-0002,50,3,3,pain,cue,2,82.98874020576477,1,1,True,high_cue,low_stim,72.74320447200628,14.317931363127942,1,-1,1
275,3,sub-0050_ses-03_run-03-pain_ev-cue-0003,50,3,3,pain,cue,3,117.20150017738342,1,1,True,high_cue,med_stim,12.452952793832203,30.80144597613683,1,0,-2
276,4,sub-0050_ses-03_run-03-pain_ev-cue-0004,50,3,3,pain,cue,4,150.49725008010864,1,1,True,high_cue,high_stim,65.49876855137897,30.687348988861636,1,1,1
277,5,sub-0050_ses-03_run-03-pain_ev-cue-0005,50,3,3,pain,cue,5,185.09349012374878,1,1,True,low_cue,high_stim,15.945395900922856,18.43494882292201,-1,1,1
278,6,sub-0050_ses-03_run-03-pain_ev-cue-0006,50,3,3,pain,cue,6,213.20397019386292,1,1,True,low_cue,low_stim,80.2724214485984,25.21349587147865,-1,-1,1
279,7,sub-0050_ses-03_run-03-pain_ev-cue-0007,50,3,3,pain,cue,7,244.2989001274109,1,1,True,high_cue,high_stim,68.9792568346535,55.759689803429424,1,1,1
280,8,sub-0050_ses-03_run-03-pain_ev-cue-0008,50,3,3,pain,cue,8,270.39196014404297,1,1,True,high_cue,low_stim,39.8055710922652,32.22453301724047,1,-1,1
281,9,sub-0050_ses-03_run-03-pain_ev-cue-0009,50,3,3,pain,cue,9,304.0878601074219,1,1,True,low_cue,med_stim,38.94826789120599,18.28915835000279,-1,0,-2
282,10,sub-0050_ses-03_run-03-pain_ev-cue-0010,50,3,3,pain,cue,10,338.10055017471313,1,1,True,low_cue,low_stim,27.597295868643723,7.869075551790507,-1,-1,1
283,11,sub-0050_ses-03_run-03-pain_ev-cue-0011,50,3,3,pain,cue,11,376.0980501174927,1,1,True,high_cue,med_stim,27.19812794850912,19.98310652189998,1,0,-2
284,12,sub-0050_ses-03_run-03-pain_ev-stim-0000,50,3,3,pain,stim,0,32.543750286102295,5,1,True,low_cue,med_stim,89.53794727856925,15.315451196918463,-1,0,-2
285,13,sub-0050_ses-03_run-03-pain_ev-stim-0001,50,3,3,pain,stim,1,62.420340061187744,5,1,True,low_cue,high_stim,86.34777721969367,25.2256456981242,-1,1,1
286,14,sub-0050_ses-03_run-03-pain_ev-stim-0002,50,3,3,pain,stim,2,92.52238011360168,5,1,True,high_cue,low_stim,72.74320447200628,14.317931363127942,1,-1,1
287,15,sub-0050_ses-03_run-03-pain_ev-stim-0003,50,3,3,pain,stim,3,132.81343007087708,5,1,True,high_cue,med_stim,12.452952793832203,30.80144597613683,1,0,-2
288,16,sub-0050_ses-03_run-03-pain_ev-stim-0004,50,3,3,pain,stim,4,170.9098300933838,5,1,True,high_cue,high_stim,65.49876855137897,30.687348988861636,1,1,1
289,17,sub-0050_ses-03_run-03-pain_ev-stim-0005,50,3,3,pain,stim,5,195.6110200881958,5,1,True,low_cue,high_stim,15.945395900922856,18.43494882292201,-1,1,1
290,18,sub-0050_ses-03_run-03-pain_ev-stim-0006,50,3,3,pain,stim,6,225.02568006515503,5,1,True,low_cue,low_stim,80.2724214485984,25.21349587147865,-1,-1,1
291,19,sub-0050_ses-03_run-03-pain_ev-stim-0007,50,3,3,pain,stim,7,254.0187201499939,5,1,True,high_cue,high_stim,68.9792568346535,55.759689803429424,1,1,1
292,20,sub-0050_ses-03_run-03-pain_ev-stim-0008,50,3,3,pain,stim,8,281.74653005599976,5,1,True,high_cue,low_stim,39.8055710922652,32.22453301724047,1,-1,1
293,21,sub-0050_ses-03_run-03-pain_ev-stim-0009,50,3,3,pain,stim,9,313.6551101207733,5,1,True,low_cue,med_stim,38.94826789120599,18.28915835000279,-1,0,-2
294,22,sub-0050_ses-03_run-03-pain_ev-stim-0010,50,3,3,pain,stim,10,352.2341501712799,5,1,True,low_cue,low_stim,27.597295868643723,7.869075551790507,-1,-1,1
295,23,sub-0050_ses-03_run-03-pain_ev-stim-0011,50,3,3,pain,stim,11,387.41574001312256,5,1,True,high_cue,med_stim,27.19812794850912,19.98310652189998,1,0,-2
296,24,sub-0050_ses-03_run-03-pain_ev-rating-0nan,50,3,3,pain,rating,,"[-1629412492.9622498, -1629412461.9673598, -1629412453.5808997, -1629412432.0728698, -1629412421.4689198, -1629412406.8801498, -1629412387.9731, -1629412361.6799598, -1629412354.5773098, -1629412327.6672697, -1629412320.1811497, -1629412302.9747298, -1629412290.7701797, -1629412269.1787899, -1629412259.9753597, -1629412244.2695098, -1629412234.8826697, -1629412208.6728997, -1629412200.9700298, -1629412177.4779298, -1629412166.9740098, -1629412143.3818798, -1629412128.3762898, -1629412112.27028]","[1.06724309921265, 1.95093894004822, 1.8675243854522696, 1.4866006374359098, 2.05760669708252, 1.52809190750122, 1.0673000812530502, 0.922279834747314, 1.20054888725281, 1.11722111701965, 1.0543785095214802, 1.45669603347778, 1.63421058654785, 1.4531557559967, 1.3936693668365498, 2.2934958934783904, 1.1506450176238998, 1.42166590690613, 1.12579774856567, 1.50077223777771, 1.76987600326538, 2.2582120895385698, 0.983996629714966, 1.05060744285583]",1,False,,,,,,,
297,25,csf,50,3,3,pain,,,,,,False,,,,,,,
298,26,white_matter,50,3,3,pain,,,,,,False,,,,,,,
299,27,trans_x,50,3,3,pain,,,,,,False,,,,,,,
300,28,trans_y,50,3,3,pain,,,,,,False,,,,,,,
301,29,trans_z,50,3,3,pain,,,,,,False,,,,,,,
302,30,rot_x,50,3,3,pain,,,,,,False,,,,,,,
303,31,rot_y,50,3,3,pain,,,,,,False,,,,,,,
304,32,rot_z,50,3,3,pain,,,,,,False,,,,,,,
305,33,dummy,50,3,3,pain,,,,,,False,,,,,,,
306,0,sub-0050_ses-03_run-04-pain_ev-cue-0000,50,3,4,pain,cue,0,7.909540176391602,1,1,True,high_cue,low_stim,89.53794727856925,15.315451196918463,1,-1,1
307,1,sub-0050_ses-03_run-04-pain_ev-cue-0001,50,3,4,pain,cue,1,37.60395002365112,1,1,True,low_cue,med_stim,86.34777721969367,25.2256456981242,-1,0,-2
308,2,sub-0050_ses-03_run-04-pain_ev-cue-0002,50,3,4,pain,cue,2,66.69813013076782,1,1,True,high_cue,low_stim,72.74320447200628,14.317931363127942,1,-1,1
309,3,sub-0050_ses-03_run-04-pain_ev-cue-0003,50,3,4,pain,cue,3,95.5088701248169,1,1,True,low_cue,med_stim,12.452952793832203,30.80144597613683,-1,0,-2
