,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
152,16,sub-0011_ses-01_run-05-pain_ev-stim-0004,11,1,5,pain,stim,4,134.13141012191772,5,1,True,high_cue,med_stim,49.80487155613044,5.3198939178068505,-1,-1,1
153,17,sub-0011_ses-01_run-05-pain_ev-stim-0005,11,1,5,pain,stim,5,162.96827006340027,5,1,True,high_cue,high_stim,49.80487155613044,5.3198939178068505,-1,-1,1
154,18,sub-0011_ses-01_run-05-pain_ev-stim-0006,11,1,5,pain,stim,6,189.33789014816284,5,1,True,high_cue,low_stim,17.440595881657504,27.525225743744333,-1,0,-2
155,19,sub-0011_ses-01_run-05-pain_ev-stim-0007,11,1,5,pain,stim,7,228.06493020057678,5,1,True,high_cue,high_stim,17.440595881657504,27.525225743744333,-1,0,-2
156,20,sub-0011_ses-01_run-05-pain_ev-stim-0008,11,1,5,pain,stim,8,259.24759006500244,5,1,True,low_cue,low_stim,73.45483547778984,34.84094400415319,-1,1,1
157,21,sub-0011_ses-01_run-05-pain_ev-stim-0009,11,1,5,pain,stim,9,290.8696401119232,5,1,True,low_cue,med_stim,73.45483547778984,34.84094400415319,-1,1,1
158,22,sub-0011_ses-01_run-05-pain_ev-stim-0010,11,1,5,pain,stim,10,332.86111998558044,5,1,True,low_cue,high_stim,27.28636280995,18.21429864474658,1,0,-2
159,23,sub-0011_ses-01_run-05-pain_ev-stim-0011,11,1,5,pain,stim,11,377.5515902042389,5,1,True,high_cue,med_stim,27.28636280995,18.21429864474658,1,0,-2
160,24,sub-0011_ses-01_run-05-pain_ev-rating-0nan,11,1,5,pain,rating,,"[-1617653200.4797897, -1617653176.28731, -1617653168.5843997, -1617653150.29416, -1617653143.2915199, -1617653120.8997197, -1617653112.6966298, -1617653092.1888797, -1617653085.0861897, -1617653062.8944798, -1617653056.1919498, -1617653035.0006099, -1617653026.8975499, -1617653000.3875299, -1617652986.49895, -1617652966.9915798, -1617652958.98856, -1617652937.0969598, -1617652928.0935597, -1617652905.5850396, -1617652882.19286, -1617652866.38688, -1617652842.1943898, -1617652813.5001998]","[1.91755509376526, 1.4557683467865, 1.5007529258728, 1.65131092071533, 1.60083770751953, 1.78420662879944, 1.58601379394531, 1.63773250579834, 1.35065078735352, 1.6341392993927, 2.08434224128723, 1.35062885284424, 2.03431034088135, 1.6841316223144498, 1.55450248718262, 2.33441996574402, 1.7341821193695102, 1.50575757026672, 2.16763806343079, 2.16758728027344, 2.40264010429382, 2.0175979137420703, 2.01761960983276, 2.1731936931610103]",1,False,,,,,,,
161,25,csf,11,1,5,pain,,,,,,False,,,,,,,
162,26,white_matter,11,1,5,pain,,,,,,False,,,,,,,
163,27,trans_x,11,1,5,pain,,,,,,False,,,,,,,
164,28,trans_y,11,1,5,pain,,,,,,False,,,,,,,
165,29,trans_z,11,1,5,pain,,,,,,False,,,,,,,
166,30,rot_x,11,1,5,pain,,,,,,False,,,,,,,
167,31,rot_y,11,1,5,pain,,,,,,False,,,,,,,
168,32,rot_z,11,1,5,pain,,,,,,False,,,,,,,
169,33,dummy,11,1,5,pain,,,,,,False,,,,,,,
170,0,sub-0011_ses-01_run-06-cognitive_ev-cue-0000,11,1,6,cognitive,cue,0,3.8895797729492188,1,1,True,high_cue,med_stim,120.32763411913386,64.8721758192439,1,0,-2
171,1,sub-0011_ses-01_run-06-cognitive_ev-cue-0001,11,1,6,cognitive,cue,1,36.201809883117676,1,1,True,low_cue,med_stim,120.32763411913386,64.8721758192439,1,0,-2
172,2,sub-0011_ses-01_run-06-cognitive_ev-cue-0002,11,1,6,cognitive,cue,2,63.595499992370605,1,1,True,high_cue,low_stim,11.07530733376273,13.201087175705576,-1,0,-2
173,3,sub-0011_ses-01_run-06-cognitive_ev-cue-0003,11,1,6,cognitive,cue,3,103.49392986297607,1,1,True,low_cue,med_stim,11.07530733376273,13.201087175705576,-1,0,-2
174,4,sub-0011_ses-01_run-06-cognitive_ev-cue-0004,11,1,6,cognitive,cue,4,138.99067997932434,1,1,True,high_cue,high_stim,94.381037831808,16.324623321803024,1,-1,1
175,5,sub-0011_ses-01_run-06-cognitive_ev-cue-0005,11,1,6,cognitive,cue,5,190.5935299396515,1,1,True,low_cue,low_stim,94.381037831808,16.324623321803024,1,-1,1
176,6,sub-0011_ses-01_run-06-cognitive_ev-cue-0006,11,1,6,cognitive,cue,6,219.1876699924469,1,1,True,low_cue,high_stim,16.6108589905459,6.897427557751748,-1,0,-2
177,7,sub-0011_ses-01_run-06-cognitive_ev-cue-0007,11,1,6,cognitive,cue,7,252.6003098487854,1,1,True,high_cue,med_stim,16.6108589905459,6.897427557751748,-1,0,-2
178,8,sub-0011_ses-01_run-06-cognitive_ev-cue-0008,11,1,6,cognitive,cue,8,281.69463992118835,1,1,True,high_cue,low_stim,45.65106038022949,27.694391593141653,1,1,1
179,9,sub-0011_ses-01_run-06-cognitive_ev-cue-0009,11,1,6,cognitive,cue,9,312.1894998550415,1,1,True,low_cue,high_stim,45.65106038022949,27.694391593141653,1,1,1
180,10,sub-0011_ses-01_run-06-cognitive_ev-cue-0010,11,1,6,cognitive,cue,10,348.80334997177124,1,1,True,high_cue,high_stim,10.576586544968752,7.441405489743717,-1,-1,1
181,11,sub-0011_ses-01_run-06-cognitive_ev-cue-0011,11,1,6,cognitive,cue,11,375.5968098640442,1,1,True,low_cue,low_stim,10.576586544968752,7.441405489743717,-1,-1,1
182,12,sub-0011_ses-01_run-06-cognitive_ev-stim-0000,11,1,6,cognitive,stim,0,21.59551978111267,5,1,True,high_cue,med_stim,0.0,13.980290576032676,-1,1,1
183,13,sub-0011_ses-01_run-06-cognitive_ev-stim-0001,11,1,6,cognitive,stim,1,47.60535979270935,5,1,True,low_cue,med_stim,0.0,13.980290576032676,-1,1,1
184,14,sub-0011_ses-01_run-06-cognitive_ev-stim-0002,11,1,6,cognitive,stim,2,79.80086994171143,5,1,True,high_cue,low_stim,67.38013505195957,46.78484332431897,1,0,-2
185,15,sub-0011_ses-01_run-06-cognitive_ev-stim-0003,11,1,6,cognitive,stim,3,120.89974999427795,5,1,True,low_cue,med_stim,67.38013505195957,46.78484332431897,1,0,-2
186,16,sub-0011_ses-01_run-06-cognitive_ev-stim-0004,11,1,6,cognitive,stim,4,159.49767994880676,5,1,True,high_cue,high_stim,49.80487155613044,5.3198939178068505,1,-1,1
187,17,sub-0011_ses-01_run-06-cognitive_ev-stim-0005,11,1,6,cognitive,stim,5,205.49840998649597,5,1,True,low_cue,low_stim,49.80487155613044,5.3198939178068505,1,-1,1
188,18,sub-0011_ses-01_run-06-cognitive_ev-stim-0006,11,1,6,cognitive,stim,6,233.39228987693787,5,1,True,low_cue,high_stim,17.440595881657504,27.525225743744333,-1,1,1
189,19,sub-0011_ses-01_run-06-cognitive_ev-stim-0007,11,1,6,cognitive,stim,7,265.60446977615356,5,1,True,high_cue,med_stim,17.440595881657504,27.525225743744333,-1,1,1
190,20,sub-0011_ses-01_run-06-cognitive_ev-stim-0008,11,1,6,cognitive,stim,8,292.1978597640991,5,1,True,high_cue,low_stim,73.45483547778984,34.84094400415319,1,1,1
191,21,sub-0011_ses-01_run-06-cognitive_ev-stim-0009,11,1,6,cognitive,stim,9,332.6964998245239,5,1,True,low_cue,high_stim,73.45483547778984,34.84094400415319,1,1,1
192,22,sub-0011_ses-01_run-06-cognitive_ev-stim-0010,11,1,6,cognitive,stim,10,359.1898498535156,5,1,True,high_cue,high_stim,27.28636280995,18.21429864474658,-1,-1,1
193,23,sub-0011_ses-01_run-06-cognitive_ev-stim-0011,11,1,6,cognitive,stim,11,389.20119976997375,5,1,True,low_cue,low_stim,27.28636280995,18.21429864474658,-1,-1,1
194,24,sub-0011_ses-01_run-06-cognitive_ev-rating-0nan,11,1,6,cognitive,rating,,"[-1617653621.1205702, -1617653596.5279403, -1617653588.1247604, -1617653570.5347703, -1617653560.7310603, -1617653535.9216802, -1617653520.8326402, -1617653495.0228803, -1617653483.9353504, -1617653456.52499, -1617653433.8330703, -1617653414.7258503, -1617653405.8224802, -1617653383.33064, -1617653372.6266003, -1617653353.3359702, -1617653343.5155902, -1617653319.7232602, -1617653310.7365303, -1617653284.8267303, -1617653276.3235202, -1617653258.5334601, -1617653247.3292303, -1617653231.5232503]","[1.36740732192993, 1.41735053062439, 1.3724958896636998, 1.20769047737122, 1.59381604194641, 1.80849862098694, 1.66757845878601, 1.61900472640991, 1.01715970039368, 1.86753058433533, 1.50074648857117, 1.2556440830230702, 1.58585000038147, 1.65941500663757, 1.38423156738281, 3.0512850284576403, 1.81754279136658, 2.35137033462524, 1.90631890296936, 1.5340037345886202, 1.53406405448914, 2.08643960952759, 2.24316644668579, 1.75084209442139]",1,False,,,,,,,
195,25,csf,11,1,6,cognitive,,,,,,False,,,,,,,
196,26,white_matter,11,1,6,cognitive,,,,,,False,,,,,,,
197,27,trans_x,11,1,6,cognitive,,,,,,False,,,,,,,
198,28,trans_y,11,1,6,cognitive,,,,,,False,,,,,,,
199,29,trans_z,11,1,6,cognitive,,,,,,False,,,,,,,
200,30,rot_x,11,1,6,cognitive,,,,,,False,,,,,,,
201,31,rot_y,11,1,6,cognitive,,,,,,False,,,,,,,
202,32,rot_z,11,1,6,cognitive,,,,,,False,,,,,,,
203,33,dummy,11,1,6,cognitive,,,,,,False,,,,,,,
204,0,sub-0011_ses-03_run-01-vicarious_ev-cue-0000,11,3,1,vicarious,cue,0,9.811729907989502,1,1,True,high_cue,med_stim,13.424370055032284,35.53767779197438,1,0,-2
205,1,sub-0011_ses-03_run-01-vicarious_ev-cue-0001,11,3,1,vicarious,cue,1,34.80527997016907,1,1,True,high_cue,high_stim,13.424370055032284,35.53767779197438,1,0,-2
206,2,sub-0011_ses-03_run-01-vicarious_ev-cue-0002,11,3,1,vicarious,cue,2,60.69918990135193,1,1,True,low_cue,high_stim,46.136028039688085,2.529494204837753,1,1,1
207,3,sub-0011_ses-03_run-01-vicarious_ev-cue-0003,11,3,1,vicarious,cue,3,90.09453988075256,1,1,True,high_cue,low_stim,46.136028039688085,2.529494204837753,1,1,1
208,4,sub-0011_ses-03_run-01-vicarious_ev-cue-0004,11,3,1,vicarious,cue,4,118.60618996620178,1,1,True,high_cue,med_stim,57.40421316910965,46.78484332431897,-1,1,1
209,5,sub-0011_ses-03_run-01-vicarious_ev-cue-0005,11,3,1,vicarious,cue,5,157.60545992851257,1,1,True,low_cue,low_stim,57.40421316910965,46.78484332431897,-1,1,1
210,6,sub-0011_ses-03_run-01-vicarious_ev-cue-0006,11,3,1,vicarious,cue,6,184.89995002746582,1,1,True,low_cue,med_stim,18.799885158652657,41.25093547765204,1,-1,1
211,7,sub-0011_ses-03_run-01-vicarious_ev-cue-0007,11,3,1,vicarious,cue,7,225.09970998764038,1,1,True,low_cue,med_stim,18.799885158652657,41.25093547765204,1,-1,1
212,8,sub-0011_ses-03_run-01-vicarious_ev-cue-0008,11,3,1,vicarious,cue,8,255.99567985534668,1,1,True,high_cue,high_stim,73.675376678197,15.315451196918463,1,0,-2
213,9,sub-0011_ses-03_run-01-vicarious_ev-cue-0009,11,3,1,vicarious,cue,9,291.59355998039246,1,1,True,low_cue,low_stim,73.675376678197,15.315451196918463,1,0,-2
214,10,sub-0011_ses-03_run-01-vicarious_ev-cue-0010,11,3,1,vicarious,cue,10,336.5952799320221,1,1,True,high_cue,low_stim,19.66926766401706,26.97650392106972,-1,-1,1
215,11,sub-0011_ses-03_run-01-vicarious_ev-cue-0011,11,3,1,vicarious,cue,11,368.00811982154846,1,1,True,low_cue,high_stim,19.66926766401706,26.97650392106972,-1,-1,1
216,12,sub-0011_ses-03_run-01-vicarious_ev-stim-0000,11,3,1,vicarious,stim,0,22.592469930648804,5,1,True,high_cue,med_stim,3.24406302962854,12.528807709151511,-1,0,-2
217,13,sub-0011_ses-03_run-01-vicarious_ev-stim-0001,11,3,1,vicarious,stim,1,46.39087986946106,5,1,True,high_cue,high_stim,3.24406302962854,12.528807709151511,-1,0,-2
218,14,sub-0011_ses-03_run-01-vicarious_ev-stim-0002,11,3,1,vicarious,stim,2,72.9921498298645,5,1,True,low_cue,high_stim,50.37099469553571,27.299572211332805,-1,0,-2
219,15,sub-0011_ses-03_run-01-vicarious_ev-stim-0003,11,3,1,vicarious,stim,3,106.1923098564148,5,1,True,high_cue,low_stim,50.37099469553571,27.299572211332805,-1,0,-2
220,16,sub-0011_ses-03_run-01-vicarious_ev-stim-0004,11,3,1,vicarious,stim,4,135.59611988067627,5,1,True,high_cue,med_stim,4.381037831808015,95.7563382611234,1,1,1
221,17,sub-0011_ses-03_run-01-vicarious_ev-stim-0005,11,3,1,vicarious,stim,5,170.39158987998962,5,1,True,low_cue,low_stim,4.381037831808015,95.7563382611234,1,1,1
222,18,sub-0011_ses-03_run-01-vicarious_ev-stim-0006,11,3,1,vicarious,stim,6,202.2915699481964,5,1,True,low_cue,med_stim,44.83295738431911,57.02527960963533,-1,-1,1
223,19,sub-0011_ses-03_run-01-vicarious_ev-stim-0007,11,3,1,vicarious,stim,7,242.09138989448547,5,1,True,low_cue,med_stim,44.83295738431911,57.02527960963533,-1,-1,1
224,20,sub-0011_ses-03_run-01-vicarious_ev-stim-0008,11,3,1,vicarious,stim,8,273.59180998802185,5,1,True,high_cue,high_stim,13.695876504409023,5.756338261123381,1,-1,1
225,21,sub-0011_ses-03_run-01-vicarious_ev-stim-0009,11,3,1,vicarious,stim,9,306.89187002182007,5,1,True,low_cue,low_stim,13.695876504409023,5.756338261123381,1,-1,1
226,22,sub-0011_ses-03_run-01-vicarious_ev-stim-0010,11,3,1,vicarious,stim,10,352.3919999599457,5,1,True,high_cue,low_stim,81.66862524362426,66.52900688183912,-1,1,1
227,23,sub-0011_ses-03_run-01-vicarious_ev-stim-0011,11,3,1,vicarious,stim,11,382.29140996932983,5,1,True,low_cue,high_stim,81.66862524362426,66.52900688183912,-1,1,1
228,24,sub-0011_ses-03_run-01-vicarious_ev-rating-0nan,11,3,1,vicarious,rating,,"[-1618858569.18878, -1618858552.33189, -1618858545.4457402, -1618858528.93899, -1618858518.9349, -1618858500.94422, -1618858487.73882, -1618858469.1478903, -1618858459.2438402, -1618858438.3353002, -1618858420.24457, -1618858403.4377, -1618858395.3510602, -1618858362.6376903, -1618858354.5510602, -1618858331.7417402, -1618858323.05485, -1618858298.54483, -1618858287.9405, -1618858261.8465002, -1618858243.43898, -1618858218.2453501, -1618858211.9427702, -1618858186.9325502]","[2.3679320812225297, 2.0415215492248504, 1.9010591506958, 2.0033149719238303, 1.75099086761475, 1.58408403396606, 2.4688727855682404, 1.75367951393127, 1.62530708312988, 1.55084443092346, 2.31778216362, 2.43449187278748, 2.08479571342468, 2.2687160968780486, 2.3089365959167503, 2.15118956565857, 2.41829514503479, 2.52189779281616, 2.32334756851196, 2.51789116859436, 2.80126905441284, 1.95248055458069, 2.4529366493225098, 2.4078221321106]",1,False,,,,,,,
229,25,csf,11,3,1,vicarious,,,,,,False,,,,,,,
230,26,white_matter,11,3,1,vicarious,,,,,,False,,,,,,,
231,27,trans_x,11,3,1,vicarious,,,,,,False,,,,,,,
232,28,trans_y,11,3,1,vicarious,,,,,,False,,,,,,,
233,29,trans_z,11,3,1,vicarious,,,,,,False,,,,,,,
234,30,rot_x,11,3,1,vicarious,,,,,,False,,,,,,,
235,31,rot_y,11,3,1,vicarious,,,,,,False,,,,,,,
236,32,rot_z,11,3,1,vicarious,,,,,,False,,,,,,,
237,33,dummy,11,3,1,vicarious,,,,,,False,,,,,,,
238,0,sub-0011_ses-03_run-03-cognitive_ev-cue-0000,11,3,3,cognitive,cue,0,10.101879835128784,1,1,True,high_cue,med_stim,59.82647997035568,41.229512665489096,1,0,-2
239,1,sub-0011_ses-03_run-03-cognitive_ev-cue-0001,11,3,3,cognitive,cue,1,36.29591989517212,1,1,True,high_cue,low_stim,59.82647997035568,41.229512665489096,1,0,-2
240,2,sub-0011_ses-03_run-03-cognitive_ev-cue-0002,11,3,3,cognitive,cue,2,68.39236998558044,1,1,True,low_cue,med_stim,44.674459301340704,39.8055710922652,1,-1,1
241,3,sub-0011_ses-03_run-03-cognitive_ev-cue-0003,11,3,3,cognitive,cue,3,103.08987998962402,1,1,True,high_cue,high_stim,44.674459301340704,39.8055710922652,1,-1,1
242,4,sub-0011_ses-03_run-03-cognitive_ev-cue-0004,11,3,3,cognitive,cue,4,139.58812999725342,1,1,True,high_cue,high_stim,38.6237731773866,51.19641342910433,-1,0,-2
243,5,sub-0011_ses-03_run-03-cognitive_ev-cue-0005,11,3,3,cognitive,cue,5,175.6862199306488,1,1,True,low_cue,high_stim,38.6237731773866,51.19641342910433,-1,0,-2
244,6,sub-0011_ses-03_run-03-cognitive_ev-cue-0006,11,3,3,cognitive,cue,6,203.0974199771881,1,1,True,high_cue,med_stim,45.48692124781312,27.181111085477223,1,1,1
245,7,sub-0011_ses-03_run-03-cognitive_ev-cue-0007,11,3,3,cognitive,cue,7,235.7941198348999,1,1,True,high_cue,low_stim,45.48692124781312,27.181111085477223,1,1,1
246,8,sub-0011_ses-03_run-03-cognitive_ev-cue-0008,11,3,3,cognitive,cue,8,262.78848004341125,1,1,True,low_cue,high_stim,38.94826789120599,55.348684087995466,1,1,1
247,9,sub-0011_ses-03_run-03-cognitive_ev-cue-0009,11,3,3,cognitive,cue,9,294.58481001853943,1,1,True,low_cue,low_stim,38.94826789120599,55.348684087995466,1,1,1
248,10,sub-0011_ses-03_run-03-cognitive_ev-cue-0010,11,3,3,cognitive,cue,10,333.0005099773407,1,1,True,low_cue,low_stim,24.102234501161146,10.53386180968449,-1,1,1
249,11,sub-0011_ses-03_run-03-cognitive_ev-cue-0011,11,3,3,cognitive,cue,11,372.2999098300934,1,1,True,low_cue,med_stim,24.102234501161146,10.53386180968449,-1,1,1
250,12,sub-0011_ses-03_run-03-cognitive_ev-stim-0000,11,3,3,cognitive,stim,0,22.20600986480713,5,1,True,high_cue,med_stim,58.28706399878571,42.87890360333855,1,0,-2
251,13,sub-0011_ses-03_run-03-cognitive_ev-stim-0001,11,3,3,cognitive,stim,1,49.500499963760376,5,1,True,high_cue,low_stim,58.28706399878571,42.87890360333855,1,0,-2
252,14,sub-0011_ses-03_run-03-cognitive_ev-stim-0002,11,3,3,cognitive,stim,2,82.49731993675232,5,1,True,low_cue,med_stim,54.64965010503741,32.27564431457763,1,-1,1
253,15,sub-0011_ses-03_run-03-cognitive_ev-stim-0003,11,3,3,cognitive,stim,3,117.1948299407959,5,1,True,high_cue,high_stim,54.64965010503741,32.27564431457763,1,-1,1
254,16,sub-0011_ses-03_run-03-cognitive_ev-stim-0004,11,3,3,cognitive,stim,4,161.7963900566101,5,1,True,high_cue,high_stim,2.770215797200193,1.840195256392783,-1,1,1
255,17,sub-0011_ses-03_run-03-cognitive_ev-stim-0005,11,3,3,cognitive,stim,5,189.69112992286682,5,1,True,low_cue,high_stim,2.770215797200193,1.840195256392783,-1,1,1
256,18,sub-0011_ses-03_run-03-cognitive_ev-stim-0006,11,3,3,cognitive,stim,6,219.60334992408752,5,1,True,high_cue,med_stim,3.9213988876780954,23.68208772453845,-1,-1,1
257,19,sub-0011_ses-03_run-03-cognitive_ev-stim-0007,11,3,3,cognitive,stim,7,247.29800009727478,5,1,True,high_cue,low_stim,3.9213988876780954,23.68208772453845,-1,-1,1
258,20,sub-0011_ses-03_run-03-cognitive_ev-stim-0008,11,3,3,cognitive,stim,8,274.79256987571716,5,1,True,low_cue,high_stim,9.500241315337306,29.659109235995096,-1,-1,1
259,21,sub-0011_ses-03_run-03-cognitive_ev-stim-0009,11,3,3,cognitive,stim,9,310.8906600475311,5,1,True,low_cue,low_stim,9.500241315337306,29.659109235995096,-1,-1,1
260,22,sub-0011_ses-03_run-03-cognitive_ev-stim-0010,11,3,3,cognitive,stim,10,355.6922998428345,5,1,True,low_cue,low_stim,18.72578784527256,35.56476799303516,-1,0,-2
261,23,sub-0011_ses-03_run-03-cognitive_ev-stim-0011,11,3,3,cognitive,stim,11,383.38695001602173,5,1,True,low_cue,med_stim,18.72578784527256,35.56476799303516,-1,0,-2
262,24,sub-0011_ses-03_run-03-cognitive_ev-rating-0nan,11,3,3,cognitive,rating,,"[-1618859539.0050602, -1618859519.9472702, -1618859512.2441301, -1618859495.6373403, -1618859480.131, -1618859455.03741, -1618859445.45016, -1618859424.44157, -1618859409.7355602, -1618859381.7407901, -1618859372.9371903, -1618859355.44671, -1618859346.04287, -1618859321.44948, -1618859313.6462903, -1618859294.43844, -1618859286.4518502, -1618859261.64171, -1618859253.93856, -1618859232.6465201, -1618859215.8396502, -1618859189.4455402, -1618859177.14051, -1618859156.6488001]","[1.5890319347381598, 1.95104789733887, 1.90117001533508, 1.68743395805359, 2.0074725151062, 1.36753797531128, 1.7008581161499, 2.22168445587158, 1.4340443611145, 1.51763963699341, 2.13506579399109, 1.45399737358093, 2.4183030128479, 3.18945670127869, 2.60839104652405, 1.5843231678009, 2.43453621864319, 2.65383863449097, 2.9078245162963903, 2.11777687072754, 1.71897411346436, 2.50817155838013, 2.1253559589386, 2.78454804420471]",1,False,,,,,,,
263,25,csf,11,3,3,cognitive,,,,,,False,,,,,,,
264,26,white_matter,11,3,3,cognitive,,,,,,False,,,,,,,
265,27,trans_x,11,3,3,cognitive,,,,,,False,,,,,,,
266,28,trans_y,11,3,3,cognitive,,,,,,False,,,,,,,
267,29,trans_z,11,3,3,cognitive,,,,,,False,,,,,,,
268,30,rot_x,11,3,3,cognitive,,,,,,False,,,,,,,
269,31,rot_y,11,3,3,cognitive,,,,,,False,,,,,,,
270,32,rot_z,11,3,3,cognitive,,,,,,False,,,,,,,
271,33,dummy,11,3,3,cognitive,,,,,,False,,,,,,,
272,0,sub-0011_ses-03_run-04-pain_ev-cue-0000,11,3,4,pain,cue,0,10.993809938430786,1,1,True,low_cue,med_stim,13.424370055032284,35.53767779197438,-1,0,-2
273,1,sub-0011_ses-03_run-04-pain_ev-cue-0001,11,3,4,pain,cue,1,51.49370002746582,1,1,True,low_cue,high_stim,13.424370055032284,35.53767779197438,-1,0,-2
274,2,sub-0011_ses-03_run-04-pain_ev-cue-0002,11,3,4,pain,cue,2,82.9899001121521,1,1,True,high_cue,low_stim,46.136028039688085,2.529494204837753,-1,1,1
275,3,sub-0011_ses-03_run-04-pain_ev-cue-0003,11,3,4,pain,cue,3,117.20387983322144,1,1,True,high_cue,med_stim,46.136028039688085,2.529494204837753,-1,1,1
276,4,sub-0011_ses-03_run-04-pain_ev-cue-0004,11,3,4,pain,cue,4,150.50081992149353,1,1,True,high_cue,high_stim,57.40421316910965,46.78484332431897,1,-1,1
277,5,sub-0011_ses-03_run-04-pain_ev-cue-0005,11,3,4,pain,cue,5,185.09829998016357,1,1,True,low_cue,high_stim,57.40421316910965,46.78484332431897,1,-1,1
278,6,sub-0011_ses-03_run-04-pain_ev-cue-0006,11,3,4,pain,cue,6,213.19310998916626,1,1,True,low_cue,low_stim,18.799885158652657,41.25093547765204,1,0,-2
279,7,sub-0011_ses-03_run-04-pain_ev-cue-0007,11,3,4,pain,cue,7,244.28916001319885,1,1,True,high_cue,high_stim,18.799885158652657,41.25093547765204,1,0,-2
280,8,sub-0011_ses-03_run-04-pain_ev-cue-0008,11,3,4,pain,cue,8,270.39982986450195,1,1,True,high_cue,low_stim,73.675376678197,15.315451196918463,1,1,1
281,9,sub-0011_ses-03_run-04-pain_ev-cue-0009,11,3,4,pain,cue,9,304.09693002700806,1,1,True,low_cue,med_stim,73.675376678197,15.315451196918463,1,1,1
282,10,sub-0011_ses-03_run-04-pain_ev-cue-0010,11,3,4,pain,cue,10,338.09416007995605,1,1,True,low_cue,low_stim,19.66926766401706,26.97650392106972,-1,1,1
283,11,sub-0011_ses-03_run-04-pain_ev-cue-0011,11,3,4,pain,cue,11,376.0930199623108,1,1,True,high_cue,med_stim,19.66926766401706,26.97650392106972,-1,1,1
284,12,sub-0011_ses-03_run-04-pain_ev-stim-0000,11,3,4,pain,stim,0,32.54737997055054,5,1,True,low_cue,med_stim,3.24406302962854,12.528807709151511,-1,-1,1
285,13,sub-0011_ses-03_run-04-pain_ev-stim-0001,11,3,4,pain,stim,1,62.44076991081238,5,1,True,low_cue,high_stim,3.24406302962854,12.528807709151511,-1,-1,1
286,14,sub-0011_ses-03_run-04-pain_ev-stim-0002,11,3,4,pain,stim,2,92.56728005409241,5,1,True,high_cue,low_stim,50.37099469553571,27.299572211332805,1,1,1
287,15,sub-0011_ses-03_run-04-pain_ev-stim-0003,11,3,4,pain,stim,3,132.85572004318237,5,1,True,high_cue,med_stim,50.37099469553571,27.299572211332805,1,1,1
288,16,sub-0011_ses-03_run-04-pain_ev-stim-0004,11,3,4,pain,stim,4,170.93444991111755,5,1,True,high_cue,high_stim,4.381037831808015,95.7563382611234,1,-1,1
289,17,sub-0011_ses-03_run-04-pain_ev-stim-0005,11,3,4,pain,stim,5,195.63036012649536,5,1,True,low_cue,high_stim,4.381037831808015,95.7563382611234,1,-1,1
290,18,sub-0011_ses-03_run-04-pain_ev-stim-0006,11,3,4,pain,stim,6,225.039400100708,5,1,True,low_cue,low_stim,44.83295738431911,57.02527960963533,-1,0,-2
291,19,sub-0011_ses-03_run-04-pain_ev-stim-0007,11,3,4,pain,stim,7,254.03970003128052,5,1,True,high_cue,high_stim,44.83295738431911,57.02527960963533,-1,0,-2
292,20,sub-0011_ses-03_run-04-pain_ev-stim-0008,11,3,4,pain,stim,8,281.7209904193878,5,1,True,high_cue,low_stim,13.695876504409023,5.756338261123381,-1,-1,1
293,21,sub-0011_ses-03_run-04-pain_ev-stim-0009,11,3,4,pain,stim,9,313.6320300102234,5,1,True,low_cue,med_stim,13.695876504409023,5.756338261123381,-1,-1,1
294,22,sub-0011_ses-03_run-04-pain_ev-stim-0010,11,3,4,pain,stim,10,352.2319300174713,5,1,True,low_cue,low_stim,81.66862524362426,66.52900688183912,1,0,-2
295,23,sub-0011_ses-03_run-04-pain_ev-stim-0011,11,3,4,pain,stim,11,387.4240999221802,5,1,True,high_cue,med_stim,81.66862524362426,66.52900688183912,1,0,-2
296,24,sub-0011_ses-03_run-04-pain_ev-rating-0nan,11,3,4,pain,rating,,"[-1618860078.55911, -1618860047.56311, -1618860039.1763399, -1618860017.66756, -1618860007.06322, -1618859992.47393, -1618859973.5661998, -1618859947.27212, -1618859940.16922, -1618859913.25822, -1618859905.7718198, -1618859888.56479, -1618859876.3764799, -1618859854.76765, -1618859845.56388, -1618859829.8741398, -1618859820.4703, -1618859794.27626, -1618859786.57311, -1618859763.0635, -1618859752.57588, -1618859728.96623, -1618859713.97677, -1618859697.87019]","[1.86974620819092, 1.6550359725952102, 1.61761331558228, 2.26781344413757, 2.1015260219574, 2.05533790588379, 1.75087666511536, 1.76765489578247, 2.0902690887451203, 2.01764416694641, 1.4673740863799998, 1.75085020065308, 2.2081823348999, 2.30112504959106, 2.82099318504333, 2.52072787284851, 2.34141516685486, 2.2178082466125497, 2.18625354766846, 2.20108556747437, 1.85087299346924, 1.91871666908264, 3.15611743927002, 3.68503165245056]",1,False,,,,,,,
297,25,csf,11,3,4,pain,,,,,,False,,,,,,,
298,26,white_matter,11,3,4,pain,,,,,,False,,,,,,,
299,27,trans_x,11,3,4,pain,,,,,,False,,,,,,,
300,28,trans_y,11,3,4,pain,,,,,,False,,,,,,,
301,29,trans_z,11,3,4,pain,,,,,,False,,,,,,,
302,30,rot_x,11,3,4,pain,,,,,,False,,,,,,,
303,31,rot_y,11,3,4,pain,,,,,,False,,,,,,,
304,32,rot_z,11,3,4,pain,,,,,,False,,,,,,,
305,33,dummy,11,3,4,pain,,,,,,False,,,,,,,
