,index,nifti_name,sub,ses,run,task,ev,num,onset,dur,mod,regressor,cue_type,stim_type,expect_rating,actual_rating,cue_con,stim_lin,stim_quad
151,15,sub-0052_ses-01_run-05-cognitive_ev-stim-0003,52,1,5,cognitive,stim,3,122.29931998252869,5,1,True,low_cue,high_stim,8.74616226255521,180.0,-1,1,1
152,16,sub-0052_ses-01_run-05-cognitive_ev-stim-0004,52,1,5,cognitive,stim,4,157.2957000732422,5,1,True,high_cue,med_stim,31.71293600121429,26.154335778312912,1,0,-2
153,17,sub-0052_ses-01_run-05-cognitive_ev-stim-0005,52,1,5,cognitive,stim,5,184.6892499923706,5,1,True,low_cue,high_stim,7.900789423839796,10.140793146112792,-1,1,1
154,18,sub-0052_ses-01_run-05-cognitive_ev-stim-0006,52,1,5,cognitive,stim,6,220.20249009132385,5,1,True,low_cue,low_stim,0.0,22.35518044573563,-1,-1,1
155,19,sub-0052_ses-01_run-05-cognitive_ev-stim-0007,52,1,5,cognitive,stim,7,247.29592990875244,5,1,True,high_cue,high_stim,67.55724663470565,25.1278241807561,1,1,1
156,20,sub-0052_ses-01_run-05-cognitive_ev-stim-0008,52,1,5,cognitive,stim,8,281.49201011657715,5,1,True,high_cue,high_stim,47.10908973725776,5.779485825155907,1,1,1
157,21,sub-0052_ses-01_run-05-cognitive_ev-stim-0009,52,1,5,cognitive,stim,9,323.8911600112915,5,1,True,high_cue,low_stim,71.63822582377237,18.217095197824847,1,-1,1
158,22,sub-0052_ses-01_run-05-cognitive_ev-stim-0010,52,1,5,cognitive,stim,10,347.700040102005,5,1,True,high_cue,low_stim,42.072652008259126,10.90294483175194,1,-1,1
159,23,sub-0052_ses-01_run-05-cognitive_ev-stim-0011,52,1,5,cognitive,stim,11,384.49709010124207,5,1,True,low_cue,med_stim,5.779485825155907,0.4601971679786937,-1,0,-2
160,24,sub-0052_ses-01_run-05-cognitive_ev-rating-0nan,52,1,5,cognitive,rating,,"[-1628183614.85492, -1628183595.56439, -1628183587.2612898, -1628183567.17047, -1628183555.66618, -1628183534.97513, -1628183519.96953, -1628183500.36222, -1628183484.0728102, -1628183464.3654602, -1628183456.36248, -1628183436.37169, -1628183428.06859, -1628183399.7747102, -1628183392.37195, -1628183375.36561, -1628183363.66124, -1628183340.36922, -1628183329.66523, -1628183299.7707498, -1628183291.96784, -1628183271.46019, -1628183261.97332, -1628183236.36377]","[2.55108165740967, 1.58818817138672, 3.41813516616821, 4.0, 2.9512875080108603, 1.75619983673096, 2.8346972465515097, 3.86848211288452, 3.27155041694641, 2.35122179985046, 2.53443813323975, 1.51734900474548, 2.42593312263489, 1.65090155601501, 3.3520545959472696, 4.0, 3.1182107925415, 2.98462891578674, 1.75166702270508, 3.5515139102935804, 2.48453688621521, 1.9509570598602304, 2.80381727218628, 2.24071574211121]",1,False,,,,,,,
161,25,csf,52,1,5,cognitive,,,,,,False,,,,,,,
162,26,white_matter,52,1,5,cognitive,,,,,,False,,,,,,,
163,27,trans_x,52,1,5,cognitive,,,,,,False,,,,,,,
164,28,trans_y,52,1,5,cognitive,,,,,,False,,,,,,,
165,29,trans_z,52,1,5,cognitive,,,,,,False,,,,,,,
166,30,rot_x,52,1,5,cognitive,,,,,,False,,,,,,,
167,31,rot_y,52,1,5,cognitive,,,,,,False,,,,,,,
168,32,rot_z,52,1,5,cognitive,,,,,,False,,,,,,,
169,33,dummy,52,1,5,cognitive,,,,,,False,,,,,,,
170,0,sub-0052_ses-01_run-06-pain_ev-cue-0000,52,1,6,pain,cue,0,5.688049793243408,1,1,True,low_cue,med_stim,9.688786560366804,2.539680450340699,-1,0,-2
171,1,sub-0052_ses-01_run-06-pain_ev-cue-0001,52,1,6,pain,cue,1,34.998979806900024,1,1,True,high_cue,low_stim,6.213375265278378,0.2301022950972138,1,-1,1
172,2,sub-0052_ses-01_run-06-pain_ev-cue-0002,52,1,6,pain,cue,2,62.69263982772827,1,1,True,low_cue,high_stim,50.726847258911285,29.744881296942225,-1,1,1
173,3,sub-0052_ses-01_run-06-pain_ev-cue-0003,52,1,6,pain,cue,3,96.08842992782593,1,1,True,high_cue,med_stim,8.74616226255521,180.0,1,0,-2
174,4,sub-0052_ses-01_run-06-pain_ev-cue-0004,52,1,6,pain,cue,4,131.5849997997284,1,1,True,low_cue,med_stim,31.71293600121429,26.154335778312912,-1,0,-2
175,5,sub-0052_ses-01_run-06-pain_ev-cue-0005,52,1,6,pain,cue,5,163.3968698978424,1,1,True,low_cue,high_stim,7.900789423839796,10.140793146112792,-1,1,1
176,6,sub-0052_ses-01_run-06-pain_ev-cue-0006,52,1,6,pain,cue,6,193.39138007164001,1,1,True,high_cue,high_stim,62.3056084068584,22.35518044573563,1,1,1
177,7,sub-0052_ses-01_run-06-pain_ev-cue-0007,52,1,6,pain,cue,7,234.39000988006592,1,1,True,low_cue,low_stim,67.55724663470565,25.1278241807561,-1,-1,1
178,8,sub-0052_ses-01_run-06-pain_ev-cue-0008,52,1,6,pain,cue,8,259.09921979904175,1,1,True,low_cue,low_stim,47.10908973725776,5.779485825155907,-1,-1,1
179,9,sub-0052_ses-01_run-06-pain_ev-cue-0009,52,1,6,pain,cue,9,307.78403997421265,1,1,True,high_cue,low_stim,71.63822582377237,18.217095197824847,1,-1,1
180,10,sub-0052_ses-01_run-06-pain_ev-cue-0010,52,1,6,pain,cue,10,340.6963198184967,1,1,True,high_cue,med_stim,42.072652008259126,10.90294483175194,1,0,-2
181,11,sub-0052_ses-01_run-06-pain_ev-cue-0011,52,1,6,pain,cue,11,371.4911398887634,1,1,True,high_cue,high_stim,5.779485825155907,0.4601971679786937,1,1,1
182,12,sub-0052_ses-01_run-06-pain_ev-stim-0000,52,1,6,pain,stim,0,19.43283987045288,5,1,True,low_cue,med_stim,9.688786560366804,2.539680450340699,-1,0,-2
183,13,sub-0052_ses-01_run-06-pain_ev-stim-0001,52,1,6,pain,stim,1,44.735519886016846,5,1,True,high_cue,low_stim,6.213375265278378,0.2301022950972138,1,-1,1
184,14,sub-0052_ses-01_run-06-pain_ev-stim-0002,52,1,6,pain,stim,2,78.41862988471985,5,1,True,low_cue,high_stim,50.726847258911285,29.744881296942225,-1,1,1
185,15,sub-0052_ses-01_run-06-pain_ev-stim-0003,52,1,6,pain,stim,3,106.63319993019104,5,1,True,high_cue,med_stim,8.74616226255521,180.0,1,0,-2
186,16,sub-0052_ses-01_run-06-pain_ev-stim-0004,52,1,6,pain,stim,4,143.03512001037598,5,1,True,low_cue,med_stim,31.71293600121429,26.154335778312912,-1,0,-2
187,17,sub-0052_ses-01_run-06-pain_ev-stim-0005,52,1,6,pain,stim,5,180.81756973266602,5,1,True,low_cue,high_stim,7.900789423839796,10.140793146112792,-1,1,1
188,18,sub-0052_ses-01_run-06-pain_ev-stim-0006,52,1,6,pain,stim,6,203.2401897907257,5,1,True,high_cue,high_stim,62.3056084068584,22.35518044573563,1,1,1
189,19,sub-0052_ses-01_run-06-pain_ev-stim-0007,52,1,6,pain,stim,7,243.91891980171204,5,1,True,low_cue,low_stim,67.55724663470565,25.1278241807561,-1,-1,1
190,20,sub-0052_ses-01_run-06-pain_ev-stim-0008,52,1,6,pain,stim,8,276.1330499649048,5,1,True,low_cue,low_stim,47.10908973725776,5.779485825155907,-1,-1,1
191,21,sub-0052_ses-01_run-06-pain_ev-stim-0009,52,1,6,pain,stim,9,318.91948986053467,5,1,True,high_cue,low_stim,71.63822582377237,18.217095197824847,1,-1,1
192,22,sub-0052_ses-01_run-06-pain_ev-stim-0010,52,1,6,pain,stim,10,355.3118097782135,5,1,True,high_cue,med_stim,42.072652008259126,10.90294483175194,1,0,-2
193,23,sub-0052_ses-01_run-06-pain_ev-stim-0011,52,1,6,pain,stim,11,387.3221197128296,5,1,True,high_cue,high_stim,5.779485825155907,0.4601971679786937,1,1,1
194,24,sub-0052_ses-01_run-06-pain_ev-rating-0nan,52,1,6,pain,rating,,"[-1628184145.30644, -1628184126.2159903, -1628184116.6124103, -1628184096.1214402, -1628184088.4185603, -1628184062.7089703, -1628184055.9231102, -1628184039.5169902, -1628184020.00972, -1628183998.11822, -1628183988.6146803, -1628183965.7228103, -1628183959.32042, -1628183926.4248202, -1628183918.3218002, -1628183901.4154902, -1628183893.3124702, -1628183863.3179502, -1628183843.3104901, -1628183826.7209702, -1628183811.7153702, -1628183790.5241404, -1628183779.5200303, -1628183759.2124603]","[3.00605964660645, 2.9345850944519003, 4.0, 2.73929357528687, 2.46773719787598, 3.85155057907104, 2.52004313468933, 2.48798727989197, 1.81760573387146, 2.28436827659607, 2.5011100769043, 2.21969962120056, 2.2010362148284903, 3.10423254966736, 2.43444061279297, 3.2513599395752, 3.3348169326782204, 3.20571494102478, 2.87436842918396, 2.41775822639465, 3.118003368377689, 4.0, 2.84045314788818, 2.4010825157165496]",1,False,,,,,,,
195,25,csf,52,1,6,pain,,,,,,False,,,,,,,
196,26,white_matter,52,1,6,pain,,,,,,False,,,,,,,
197,27,trans_x,52,1,6,pain,,,,,,False,,,,,,,
198,28,trans_y,52,1,6,pain,,,,,,False,,,,,,,
199,29,trans_z,52,1,6,pain,,,,,,False,,,,,,,
200,30,rot_x,52,1,6,pain,,,,,,False,,,,,,,
201,31,rot_y,52,1,6,pain,,,,,,False,,,,,,,
202,32,rot_z,52,1,6,pain,,,,,,False,,,,,,,
203,33,dummy,52,1,6,pain,,,,,,False,,,,,,,
204,0,sub-0052_ses-03_run-01-pain_ev-cue-0000,52,3,1,pain,cue,0,10.60142993927002,1,1,True,low_cue,low_stim,15.21454096231144,10.346683467181546,-1,-1,1
205,1,sub-0052_ses-03_run-01-pain_ev-cue-0001,52,3,1,pain,cue,1,35.694119930267334,1,1,True,low_cue,med_stim,6.2383326896393125,3.231009900368214,-1,0,-2
206,2,sub-0052_ses-03_run-01-pain_ev-cue-0002,52,3,1,pain,cue,2,61.303669929504395,1,1,True,low_cue,low_stim,17.051964854001522,11.580619182228114,-1,-1,1
207,3,sub-0052_ses-03_run-01-pain_ev-cue-0003,52,3,1,pain,cue,3,91.29818987846375,1,1,True,low_cue,high_stim,42.68293761412868,3.6913859864512752,-1,1,1
208,4,sub-0052_ses-03_run-01-pain_ev-cue-0004,52,3,1,pain,cue,4,120.00888991355896,1,1,True,high_cue,med_stim,50.19442890773481,47.75715663265607,1,0,-2
209,5,sub-0052_ses-03_run-01-pain_ev-cue-0005,52,3,1,pain,cue,5,153.90487003326416,1,1,True,high_cue,high_stim,47.92734799174088,15.154068050312596,1,1,1
210,6,sub-0052_ses-03_run-01-pain_ev-cue-0006,52,3,1,pain,cue,6,194.2032299041748,1,1,True,high_cue,med_stim,50.22394759626843,9.23555909316592,1,0,-2
211,7,sub-0052_ses-03_run-01-pain_ev-cue-0007,52,3,1,pain,cue,7,219.19587993621826,1,1,True,high_cue,low_stim,14.93141717813755,4.879273783006727,1,-1,1
212,8,sub-0052_ses-03_run-01-pain_ev-cue-0008,52,3,1,pain,cue,8,251.39121985435486,1,1,True,high_cue,low_stim,28.51872778867077,53.31388930845454,1,-1,1
213,9,sub-0052_ses-03_run-01-pain_ev-cue-0009,52,3,1,pain,cue,9,285.8040599822998,1,1,True,high_cue,high_stim,2.2997994217919864,52.02396569615662,1,1,1
214,10,sub-0052_ses-03_run-01-pain_ev-cue-0010,52,3,1,pain,cue,10,326.20245003700256,1,1,True,low_cue,med_stim,50.22394759626843,5.2592675592492215,-1,0,-2
215,11,sub-0052_ses-03_run-01-pain_ev-cue-0011,52,3,1,pain,cue,11,366.4007799625397,1,1,True,low_cue,high_stim,15.72258010383803,33.17851165939275,-1,1,1
216,12,sub-0052_ses-03_run-01-pain_ev-stim-0000,52,3,1,pain,stim,0,23.16398000717163,5,1,True,low_cue,low_stim,15.21454096231144,10.346683467181546,-1,-1,1
217,13,sub-0052_ses-03_run-01-pain_ev-stim-0001,52,3,1,pain,stim,1,45.836050033569336,5,1,True,low_cue,med_stim,6.2383326896393125,3.231009900368214,-1,0,-2
218,14,sub-0052_ses-03_run-01-pain_ev-stim-0002,52,3,1,pain,stim,2,74.22872996330261,5,1,True,low_cue,low_stim,17.051964854001522,11.580619182228114,-1,-1,1
219,15,sub-0052_ses-03_run-01-pain_ev-stim-0003,52,3,1,pain,stim,3,101.83542990684509,5,1,True,low_cue,high_stim,42.68293761412868,3.6913859864512752,-1,1,1
220,16,sub-0052_ses-03_run-01-pain_ev-stim-0004,52,3,1,pain,stim,4,133.81439995765686,5,1,True,high_cue,med_stim,50.19442890773481,47.75715663265607,1,0,-2
221,17,sub-0052_ses-03_run-01-pain_ev-stim-0005,52,3,1,pain,stim,5,169.81826996803284,5,1,True,high_cue,high_stim,47.92734799174088,15.154068050312596,1,1,1
222,18,sub-0052_ses-03_run-01-pain_ev-stim-0006,52,3,1,pain,stim,6,206.23723006248474,5,1,True,high_cue,med_stim,50.22394759626843,9.23555909316592,1,0,-2
223,19,sub-0052_ses-03_run-01-pain_ev-stim-0007,52,3,1,pain,stim,7,234.54998993873596,5,1,True,high_cue,low_stim,14.93141717813755,4.879273783006727,1,-1,1
224,20,sub-0052_ses-03_run-01-pain_ev-stim-0008,52,3,1,pain,stim,8,266.71455001831055,5,1,True,high_cue,low_stim,28.51872778867077,53.31388930845454,1,-1,1
225,21,sub-0052_ses-03_run-01-pain_ev-stim-0009,52,3,1,pain,stim,9,298.04639983177185,5,1,True,high_cue,high_stim,2.2997994217919864,52.02396569615662,1,1,1
226,22,sub-0052_ses-03_run-01-pain_ev-stim-0010,52,3,1,pain,stim,10,342.43546986579895,5,1,True,low_cue,med_stim,50.22394759626843,5.2592675592492215,-1,0,-2
227,23,sub-0052_ses-03_run-01-pain_ev-stim-0011,52,3,1,pain,stim,11,375.820919752121,5,1,True,low_cue,high_stim,15.72258010383803,33.17851165939275,-1,1,1
228,24,sub-0052_ses-03_run-01-pain_ev-rating-0nan,52,3,1,pain,rating,,"[-1629146417.7299402, -1629146398.95628, -1629146392.0537002, -1629146373.76355, -1629146365.8606, -1629146343.76903, -1629146336.36627, -1629146317.7593303, -1629146307.15537, -1629146287.26462, -1629146274.25977, -1629146245.8658502, -1629146233.0610802, -1629146215.87133, -1629146207.9683902, -1629146187.3607001, -1629146176.25656, -1629146149.2631602, -1629146141.0601, -1629146118.76845, -1629146101.9621902, -1629146076.7694602, -1629146060.8635302, -1629146035.2706501]","[2.02804470062256, 2.05182600021362, 2.80139875411987, 2.0509061813354497, 1.7558314800262498, 1.857860326766969, 2.38438105583191, 1.56745624542236, 1.60465931892395, 1.92488026618958, 2.53438377380371, 2.6178529262542702, 2.57136011123657, 2.3510711193084703, 1.90151691436768, 2.2408618927002, 2.0009503364563, 2.2510941028595, 2.76940846443176, 1.66742348670959, 2.13435101509094, 2.33447742462158, 1.8008542060852095, 1.50213575363159]",1,False,,,,,,,
229,25,csf,52,3,1,pain,,,,,,False,,,,,,,
230,26,white_matter,52,3,1,pain,,,,,,False,,,,,,,
231,27,trans_x,52,3,1,pain,,,,,,False,,,,,,,
232,28,trans_y,52,3,1,pain,,,,,,False,,,,,,,
233,29,trans_z,52,3,1,pain,,,,,,False,,,,,,,
234,30,rot_x,52,3,1,pain,,,,,,False,,,,,,,
235,31,rot_y,52,3,1,pain,,,,,,False,,,,,,,
236,32,rot_z,52,3,1,pain,,,,,,False,,,,,,,
237,33,dummy,52,3,1,pain,,,,,,False,,,,,,,
238,0,sub-0052_ses-03_run-02-cognitive_ev-cue-0000,52,3,2,cognitive,cue,0,10.978270053863525,1,1,True,low_cue,med_stim,11.355082803140204,1.847610265994596,-1,0,-2
239,1,sub-0052_ses-03_run-02-cognitive_ev-cue-0001,52,3,2,cognitive,cue,1,51.476710081100464,1,1,True,low_cue,high_stim,21.41716635294169,21.11985615342476,-1,1,1
240,2,sub-0052_ses-03_run-02-cognitive_ev-cue-0002,52,3,2,cognitive,cue,2,82.98846006393433,1,1,True,high_cue,low_stim,28.720326797869483,6.2383326896393125,1,-1,1
241,3,sub-0052_ses-03_run-02-cognitive_ev-cue-0003,52,3,2,cognitive,cue,3,117.18455028533936,1,1,True,high_cue,med_stim,18.72578784527256,17.709724523862757,1,0,-2
242,4,sub-0052_ses-03_run-02-cognitive_ev-cue-0004,52,3,2,cognitive,cue,4,150.48030018806458,1,1,True,high_cue,high_stim,50.19442890773481,16.765202508210354,1,1,1
243,5,sub-0052_ses-03_run-02-cognitive_ev-cue-0005,52,3,2,cognitive,cue,5,185.0765302181244,1,1,True,low_cue,high_stim,12.528807709151511,9.309940174986036,-1,1,1
244,6,sub-0052_ses-03_run-02-cognitive_ev-cue-0006,52,3,2,cognitive,cue,6,213.18701004981995,1,1,True,low_cue,low_stim,21.154270822045536,4.134671373736423,-1,-1,1
245,7,sub-0052_ses-03_run-02-cognitive_ev-cue-0007,52,3,2,cognitive,cue,7,244.2819402217865,1,1,True,high_cue,high_stim,43.21515667568103,31.08172983037792,1,1,1
246,8,sub-0052_ses-03_run-02-cognitive_ev-cue-0008,52,3,2,cognitive,cue,8,270.3916800022125,1,1,True,high_cue,low_stim,43.698047327421136,12.753300254575704,1,-1,1
247,9,sub-0052_ses-03_run-02-cognitive_ev-cue-0009,52,3,2,cognitive,cue,9,304.08758020401,1,1,True,low_cue,med_stim,0.0,0.4620527214307649,-1,0,-2
248,10,sub-0052_ses-03_run-02-cognitive_ev-cue-0010,52,3,2,cognitive,cue,10,338.08359003067017,1,1,True,low_cue,low_stim,10.222168633636125,19.4527870602187,-1,-1,1
249,11,sub-0052_ses-03_run-02-cognitive_ev-cue-0011,52,3,2,cognitive,cue,11,376.0810902118683,1,1,True,high_cue,med_stim,31.28518810812155,31.834205545559183,1,0,-2
250,12,sub-0052_ses-03_run-02-cognitive_ev-stim-0000,52,3,2,cognitive,stim,0,34.50297021865845,5,1,True,low_cue,med_stim,11.355082803140204,1.847610265994596,-1,0,-2
251,13,sub-0052_ses-03_run-02-cognitive_ev-stim-0001,52,3,2,cognitive,stim,1,64.38078022003174,5,1,True,low_cue,high_stim,21.41716635294169,21.11985615342476,-1,1,1
252,14,sub-0052_ses-03_run-02-cognitive_ev-stim-0002,52,3,2,cognitive,stim,2,94.49200010299683,5,1,True,high_cue,low_stim,28.720326797869483,6.2383326896393125,1,-1,1
253,15,sub-0052_ses-03_run-02-cognitive_ev-stim-0003,52,3,2,cognitive,stim,3,134.7903699874878,5,1,True,high_cue,med_stim,18.72578784527256,17.709724523862757,1,0,-2
254,16,sub-0052_ses-03_run-02-cognitive_ev-stim-0004,52,3,2,cognitive,stim,4,172.88791012763977,5,1,True,high_cue,high_stim,50.19442890773481,16.765202508210354,1,1,1
255,17,sub-0052_ses-03_run-02-cognitive_ev-stim-0005,52,3,2,cognitive,stim,5,197.58045029640198,5,1,True,low_cue,high_stim,12.528807709151511,9.309940174986036,-1,1,1
256,18,sub-0052_ses-03_run-02-cognitive_ev-stim-0006,52,3,2,cognitive,stim,6,226.99142003059387,5,1,True,low_cue,low_stim,21.154270822045536,4.134671373736423,-1,-1,1
257,19,sub-0052_ses-03_run-02-cognitive_ev-stim-0007,52,3,2,cognitive,stim,7,255.9855601787567,5,1,True,high_cue,high_stim,43.21515667568103,31.08172983037792,1,1,1
258,20,sub-0052_ses-03_run-02-cognitive_ev-stim-0008,52,3,2,cognitive,stim,8,283.67922019958496,5,1,True,high_cue,low_stim,43.698047327421136,12.753300254575704,1,-1,1
259,21,sub-0052_ses-03_run-02-cognitive_ev-stim-0009,52,3,2,cognitive,stim,9,315.59112000465393,5,1,True,low_cue,med_stim,0.0,0.4620527214307649,-1,0,-2
260,22,sub-0052_ses-03_run-02-cognitive_ev-stim-0010,52,3,2,cognitive,stim,10,354.18885016441345,5,1,True,low_cue,low_stim,10.222168633636125,19.4527870602187,-1,-1,1
261,23,sub-0052_ses-03_run-02-cognitive_ev-stim-0011,52,3,2,cognitive,stim,11,389.38531017303467,5,1,True,high_cue,med_stim,31.28518810812155,31.834205545559183,1,0,-2
262,24,sub-0052_ses-03_run-02-cognitive_ev-rating-0nan,52,3,2,cognitive,rating,,"[-1629146852.9555, -1629146821.96061, -1629146813.5574796, -1629146792.0661297, -1629146781.46217, -1629146766.8567297, -1629146747.9663498, -1629146721.6565397, -1629146714.55389, -1629146687.6605296, -1629146680.1577296, -1629146662.9679897, -1629146650.7634294, -1629146629.1720498, -1629146619.9686198, -1629146604.2627597, -1629146594.8592498, -1629146568.6661499, -1629146560.9632797, -1629146537.4711797, -1629146526.96727, -1629146503.3584597, -1629146488.36954, -1629146472.2635298]","[2.15094494819641, 1.8341658115387, 2.5710084438324, 1.8417284488678, 1.73426747322083, 2.13427495956421, 1.9388325214386, 1.68412804603577, 2.20160794258118, 2.35545897483826, 1.69276690483093, 1.3839955329895, 2.736008644104, 2.7583377361297594, 1.46733117103577, 1.63422250747681, 2.9526343345642103, 1.7509460449218797, 1.8008539676666298, 3.12155485153198, 3.1249623298645, 1.93420791625977, 1.8508579730987504, 2.5556409358978303]",1,False,,,,,,,
263,25,csf,52,3,2,cognitive,,,,,,False,,,,,,,
264,26,white_matter,52,3,2,cognitive,,,,,,False,,,,,,,
265,27,trans_x,52,3,2,cognitive,,,,,,False,,,,,,,
266,28,trans_y,52,3,2,cognitive,,,,,,False,,,,,,,
267,29,trans_z,52,3,2,cognitive,,,,,,False,,,,,,,
268,30,rot_x,52,3,2,cognitive,,,,,,False,,,,,,,
269,31,rot_y,52,3,2,cognitive,,,,,,False,,,,,,,
270,32,rot_z,52,3,2,cognitive,,,,,,False,,,,,,,
271,33,dummy,52,3,2,cognitive,,,,,,False,,,,,,,
272,0,sub-0052_ses-03_run-03-vicarious_ev-cue-0000,52,3,3,vicarious,cue,0,11.58934998512268,1,1,True,low_cue,low_stim,15.21454096231144,10.346683467181546,-1,-1,1
273,1,sub-0052_ses-03_run-03-vicarious_ev-cue-0001,52,3,3,vicarious,cue,1,42.3841598033905,1,1,True,high_cue,med_stim,6.2383326896393125,3.231009900368214,1,0,-2
274,2,sub-0052_ses-03_run-03-vicarious_ev-cue-0002,52,3,3,vicarious,cue,2,74.19602990150452,1,1,True,high_cue,low_stim,17.051964854001522,11.580619182228114,1,-1,1
275,3,sub-0052_ses-03_run-03-vicarious_ev-cue-0003,52,3,3,vicarious,cue,3,110.59292984008789,1,1,True,high_cue,high_stim,42.68293761412868,3.6913859864512752,1,1,1
276,4,sub-0052_ses-03_run-03-vicarious_ev-cue-0004,52,3,3,vicarious,cue,4,139.8871898651123,1,1,True,low_cue,med_stim,50.19442890773481,47.75715663265607,-1,0,-2
277,5,sub-0052_ses-03_run-03-vicarious_ev-cue-0005,52,3,3,vicarious,cue,5,181.28595995903015,1,1,True,low_cue,high_stim,47.92734799174088,15.154068050312596,-1,1,1
278,6,sub-0052_ses-03_run-03-vicarious_ev-cue-0006,52,3,3,vicarious,cue,6,216.0989499092102,1,1,True,low_cue,med_stim,50.22394759626843,9.23555909316592,-1,0,-2
279,7,sub-0052_ses-03_run-03-vicarious_ev-cue-0007,52,3,3,vicarious,cue,7,250.3950698375702,1,1,True,low_cue,high_stim,14.93141717813755,4.879273783006727,-1,1,1
280,8,sub-0052_ses-03_run-03-vicarious_ev-cue-0008,52,3,3,vicarious,cue,8,287.6923098564148,1,1,True,high_cue,low_stim,28.51872778867077,53.31388930845454,1,-1,1
281,9,sub-0052_ses-03_run-03-vicarious_ev-cue-0009,52,3,3,vicarious,cue,9,317.986939907074,1,1,True,high_cue,high_stim,2.2997994217919864,52.02396569615662,1,1,1
282,10,sub-0052_ses-03_run-03-vicarious_ev-cue-0010,52,3,3,vicarious,cue,10,343.8966097831726,1,1,True,high_cue,med_stim,50.22394759626843,5.2592675592492215,1,0,-2
283,11,sub-0052_ses-03_run-03-vicarious_ev-cue-0011,52,3,3,vicarious,cue,11,374.79145979881287,1,1,True,low_cue,low_stim,15.72258010383803,33.17851165939275,-1,-1,1
284,12,sub-0052_ses-03_run-03-vicarious_ev-stim-0000,52,3,3,vicarious,stim,0,23.48307991027832,5,1,True,low_cue,low_stim,15.21454096231144,10.346683467181546,-1,-1,1
285,13,sub-0052_ses-03_run-03-vicarious_ev-stim-0001,52,3,3,vicarious,stim,1,59.483059883117676,5,1,True,high_cue,med_stim,6.2383326896393125,3.231009900368214,1,0,-2
286,14,sub-0052_ses-03_run-03-vicarious_ev-stim-0002,52,3,3,vicarious,stim,2,87.08274006843567,5,1,True,high_cue,low_stim,17.051964854001522,11.580619182228114,1,-1,1
287,15,sub-0052_ses-03_run-03-vicarious_ev-stim-0003,52,3,3,vicarious,stim,3,121.9827299118042,5,1,True,high_cue,high_stim,42.68293761412868,3.6913859864512752,1,1,1
288,16,sub-0052_ses-03_run-03-vicarious_ev-stim-0004,52,3,3,vicarious,stim,4,158.78754997253418,5,1,True,low_cue,med_stim,50.19442890773481,47.75715663265607,-1,0,-2
289,17,sub-0052_ses-03_run-03-vicarious_ev-stim-0005,52,3,3,vicarious,stim,5,198.78227972984314,5,1,True,low_cue,high_stim,47.92734799174088,15.154068050312596,-1,1,1
290,18,sub-0052_ses-03_run-03-vicarious_ev-stim-0006,52,3,3,vicarious,stim,6,237.78231000900269,5,1,True,low_cue,med_stim,50.22394759626843,9.23555909316592,-1,0,-2
291,19,sub-0052_ses-03_run-03-vicarious_ev-stim-0007,52,3,3,vicarious,stim,7,267.7823100090027,5,1,True,low_cue,high_stim,14.93141717813755,4.879273783006727,-1,1,1
292,20,sub-0052_ses-03_run-03-vicarious_ev-stim-0008,52,3,3,vicarious,stim,8,299.08234000205994,5,1,True,high_cue,low_stim,28.51872778867077,53.31388930845454,1,-1,1
293,21,sub-0052_ses-03_run-03-vicarious_ev-stim-0009,52,3,3,vicarious,stim,9,330.1822597980499,5,1,True,high_cue,high_stim,2.2997994217919864,52.02396569615662,1,1,1
294,22,sub-0052_ses-03_run-03-vicarious_ev-stim-0010,52,3,3,vicarious,stim,10,359.78254985809326,5,1,True,high_cue,med_stim,50.22394759626843,5.2592675592492215,1,0,-2
295,23,sub-0052_ses-03_run-03-vicarious_ev-stim-0011,52,3,3,vicarious,stim,11,386.282429933548,5,1,True,low_cue,low_stim,15.72258010383803,33.17851165939275,-1,-1,1
296,24,sub-0052_ses-03_run-03-vicarious_ev-rating-0nan,52,3,3,vicarious,rating,,"[-1629147275.1579301, -1629147253.0663502, -1629147245.7636302, -1629147222.4716103, -1629147212.5679202, -1629147193.3607602, -1629147176.6712, -1629147156.76377, -1629147146.8600802, -1629147124.2683203, -1629147106.27828, -1629147079.5683203, -1629147071.2652202, -1629147045.4722703, -1629147036.8690603, -1629147007.2580202, -1629147000.47216, -1629146981.76518, -1629146969.3772302, -1629146952.4709203, -1629146944.2678602, -1629146923.2600303, -1629146913.2729702, -1629146895.1662202]","[2.00650477409363, 1.75087404251099, 1.45064687728882, 2.4197542667388903, 2.15098595619202, 2.8346922397613503, 2.00088691711426, 1.73432874679565, 4.0, 2.62595987319946, 2.6678133010864302, 1.68827319145203, 2.45113396644592, 2.48688888549805, 2.2927262783050497, 2.85123825073242, 2.8678979873657204, 2.3676929473877, 2.2208657264709504, 2.67325782775879, 3.11803364753723, 1.81959295272827, 1.81748962402344, 1.7007682323455802]",1,False,,,,,,,
297,25,csf,52,3,3,vicarious,,,,,,False,,,,,,,
298,26,white_matter,52,3,3,vicarious,,,,,,False,,,,,,,
299,27,trans_x,52,3,3,vicarious,,,,,,False,,,,,,,
300,28,trans_y,52,3,3,vicarious,,,,,,False,,,,,,,
301,29,trans_z,52,3,3,vicarious,,,,,,False,,,,,,,
302,30,rot_x,52,3,3,vicarious,,,,,,False,,,,,,,
303,31,rot_y,52,3,3,vicarious,,,,,,False,,,,,,,
304,32,rot_z,52,3,3,vicarious,,,,,,False,,,,,,,
